scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
261,650.1504,872.0406,0.8908354,640.03796,832.85406,0.7377888,683.3633,839.3199,0.9935814
262,651.2911,872.7706,0.91568446,644.084,835.7451,0.8824923,688.29626,837.8243,0.9214167
263,652.6865,870.9819,0.9061475,644.1013,832.98926,0.8644578,688.5648,837.4528,0.92781097
264,653.75806,873.1943,0.9193554,645.15436,833.4724,0.80347323,689.33624,837.8726,0.9617074
265,653.73895,874.1752,0.9122316,645.4968,832.70746,0.79918987,690.8948,838.2797,0.98349386
266,654.782,874.6593,0.95510626,647.3089,833.3336,0.7874447,692.6461,838.24347,0.9575005
267,654.9407,875.7586,0.94025046,645.74097,835.9936,0.8034993,692.22266,839.11993,0.948155
268,656.73706,875.4359,0.94571257,648.3553,837.0784,0.75235456,696.5049,838.894,0.9514524
269,657.2358,876.15405,0.98722595,648.0399,838.5724,0.746353,695.65186,839.2861,0.9637184
270,657.7266,876.90076,1.0,648.2108,836.05536,0.69090605,696.70355,840.1755,0.9708148
271,658.38586,878.1158,1.0,648.1391,841.626,0.7987055,695.3713,840.7626,0.9491793
272,661.50885,880.0077,0.9581692,648.5911,845.78973,0.92910796,695.3898,840.89056,0.9586674
273,661.28186,880.5636,0.932316,648.51263,845.62897,0.9568542,694.11835,841.6956,1.0
274,660.7008,881.82947,1.0,649.72235,845.89886,0.8910404,695.1429,842.4363,0.98411596
275,658.6737,880.63794,1.0,648.1969,844.448,0.8534798,695.2195,842.89874,0.9592889
276,660.2549,881.26416,0.9689961,648.03973,844.87195,0.7698545,693.6194,843.62256,1.0
277,660.3344,883.01984,0.9674644,649.89453,846.95734,0.90290415,696.2056,844.0782,1.0
278,659.8881,882.7944,0.9499191,646.3933,844.9804,0.8514333,695.76215,843.63794,0.9354031
279,660.4149,883.64404,0.9486083,647.3689,844.68835,0.7923563,698.36255,843.0549,0.8969944
280,660.5585,883.7178,0.95197666,646.12885,846.5684,0.87290347,696.5595,843.2606,0.8745772
281,657.4714,884.5977,0.9546713,645.7584,847.3873,0.90712595,691.99286,848.21265,0.92242444
282,657.2783,886.48615,0.96913266,645.7488,850.4993,0.93371093,693.44434,846.1862,0.90708226
283,657.39386,886.7561,0.95841545,646.6519,852.5428,0.92233336,693.1959,848.4884,0.9175485
284,655.939,887.24634,0.9074994,644.9718,853.5597,0.9816628,691.3496,850.1554,0.95299333
285,656.4999,888.3918,0.91974086,644.69635,853.69037,0.97436297,690.2341,850.074,0.9335773
286,655.57324,889.112,0.96126634,643.9739,854.2473,0.987483,690.3808,850.8576,0.939575
287,656.31805,890.3392,1.0,644.5858,857.5302,0.870738,690.18646,851.44214,0.9591254
288,657.3561,891.43195,1.0,645.6038,856.91095,0.8983928,690.9828,852.2068,0.9474518
289,656.33844,892.0405,1.0,643.313,858.53595,0.88939935,690.3958,854.06903,0.94755834
290,656.2698,893.6062,1.0,641.0006,858.39343,0.94561756,688.733,855.2992,0.916523
291,655.3266,892.90924,0.9875907,641.2561,859.54834,0.94467616,688.34894,856.39404,0.90735805
292,656.7612,893.6522,0.9532642,640.28754,860.03925,0.98366153,690.81226,855.06055,0.9374381
293,657.7192,893.25964,0.9200799,642.1227,859.85144,0.92807907,691.0786,856.1109,0.9427239
294,656.2511,894.1634,0.9153235,641.2212,859.52423,0.9912062,689.48285,856.937,0.9602755
295,656.1002,896.16187,0.9146854,643.64703,860.64056,0.94863135,690.63,858.2106,0.9952666
296,657.2595,895.79456,0.9088683,641.8681,860.9345,0.9716293,690.50134,857.23566,0.9628015
297,657.31555,896.65967,0.9079842,642.0916,860.65234,0.93561465,691.3579,857.07245,0.94069934
298,657.77783,896.6501,0.9198933,640.117,860.6985,0.95749885,690.83215,857.3618,0.9743368
299,659.3477,896.86053,0.90024626,640.8611,862.6304,0.95640105,689.60547,857.5867,0.92664593
300,658.60284,896.9505,0.91171634,640.6926,861.6926,0.94558144,690.5919,857.7173,0.94277084
301,658.2607,897.96936,0.925972,640.2445,862.394,0.9132601,689.3551,859.29706,0.9305123
302,658.32684,897.777,0.9136802,641.4481,862.8943,0.9271225,691.1713,859.1075,0.95784724
303,658.50183,898.81213,0.9186396,641.47424,863.3552,0.922172,690.88074,858.91724,0.95706934
304,657.8143,899.75073,0.8997123,640.0065,863.87885,0.9002427,691.23193,860.06384,0.9476498
305,657.92444,900.86304,0.87265617,640.9929,866.5035,1.0,690.6887,860.8997,0.9721117
306,658.14087,901.7634,0.85895646,641.7999,867.21155,0.9800991,691.12476,860.87836,0.9726323
307,658.74286,901.62537,0.8948657,640.97485,865.7813,0.9563113,692.8266,860.1528,0.96561617
308,659.3587,901.9579,0.91868705,640.8948,867.97363,0.93785584,691.6852,860.5481,0.9598226
309,660.0114,903.4384,0.85458785,643.8464,867.7125,0.9535734,694.4813,861.113,0.92864966
310,660.8174,902.1319,0.8850034,648.31036,865.98315,0.82038593,695.27966,860.05994,0.90159416
311,661.968,901.9598,0.88175446,651.3222,865.939,0.8229752,698.3254,859.68384,0.8976481
312,662.4429,901.0485,0.81550926,648.40564,865.2425,0.81034386,697.40216,858.6777,0.86405903
313,662.3477,900.9363,0.80420685,650.6586,864.1102,0.70782393,697.7721,859.16583,0.86315036
314,660.3703,902.2649,0.8704608,646.4516,866.0962,0.8498044,694.7862,860.6454,0.8745386
315,660.25757,901.0286,0.8818946,649.02985,863.7893,0.7793037,697.35864,860.8245,0.88694406
316,661.65906,902.71765,0.8733925,653.853,860.5111,0.7951237,697.2862,861.40045,0.84560233
317,661.5166,903.5204,0.85029215,652.6836,862.0619,0.6704136,695.2993,862.1559,0.85367227
318,663.8982,903.3668,0.7391077,650.393,865.173,0.6927544,696.44244,860.0162,0.8614039
319,663.614,904.5162,0.7079932,652.83606,866.1093,0.66999644,696.26746,860.9262,0.82592696
320,665.7927,899.22003,0.6899779,649.24835,868.1381,0.7181825,695.94666,860.3584,0.8670899
321,665.28345,901.43146,0.69832116,649.2841,869.7612,0.6980288,695.3309,861.7713,0.8710024
322,666.3447,901.3918,0.63918084,649.3404,869.99915,0.7407,695.4605,861.6622,0.8830227
323,669.62524,899.405,0.65454966,652.95654,870.99097,0.72725177,696.69666,861.815,0.86087656
324,671.54486,899.83875,0.69972306,654.6874,869.38153,0.8373705,699.99225,861.294,0.87070715
325,675.7782,897.91364,0.6553781,653.4016,870.99457,0.8325592,700.2646,861.86346,0.8704289
326,670.2903,906.9918,0.571752,651.9881,871.421,0.76852286,697.93396,864.5888,0.88114554
327,669.9825,907.1875,0.5681184,650.12665,873.1765,0.7950889,699.31024,865.3307,0.8965814
328,675.37476,900.8021,0.48956344,653.7204,870.8037,0.8951121,702.637,864.3863,0.92123926
329,680.0808,898.0443,0.56117505,661.086,869.2806,0.92398864,707.3649,862.6879,0.8560613
330,680.3808,894.57855,0.7036879,663.5303,866.81836,0.8940721,709.1184,862.34106,0.8817357
331,678.5136,897.2209,0.747628,658.8888,869.99664,0.9229757,703.005,865.6358,0.8635214
332,678.28125,895.7652,0.7691687,662.4635,867.5787,0.9099045,706.50183,865.585,0.8925449
333,680.1374,898.011,0.70004624,659.2282,869.1366,0.89695394,705.67926,866.105,0.87118083
334,680.4989,902.238,0.6485726,660.5885,870.27106,0.76254076,707.228,867.85266,0.92907804
335,679.2044,901.20197,0.591345,658.3758,869.7751,0.7963843,705.3183,868.237,0.90689933
336,681.22125,902.2469,0.62965983,660.2199,870.8838,0.8353825,707.6201,867.9985,0.94599736
337,683.0858,904.99274,0.6187122,658.64484,872.24817,0.75698835,709.62195,867.3375,0.9378078
338,681.4433,903.87317,0.57729846,661.5335,872.25287,0.72316825,710.1159,867.692,0.9461294
339,693.34924,896.1236,0.74248254,666.8273,871.016,0.7748388,717.919,862.93555,0.87168974
340,698.1953,893.84357,0.7078573,678.6108,865.2116,0.6850147,720.63666,863.1288,0.86759233
341,700.1821,893.6118,0.7379471,684.2771,863.6705,0.7517075,723.3904,862.69183,0.92162484
342,699.3178,896.7962,0.6534465,683.18317,866.5356,0.77844316,723.6228,863.51056,0.912111
343,695.08765,896.1426,0.64537007,676.2819,864.43176,0.820088,720.44135,863.58026,0.8875906
344,693.13544,898.78015,0.64699286,675.9173,861.83954,0.83638835,720.4733,863.8969,0.8672751
345,689.91364,903.8911,0.6636652,672.8229,867.39355,0.63916117,717.15155,867.21844,0.9232533
346,689.9504,902.1402,0.7779719,677.07947,865.51984,0.7645316,719.3398,867.03424,0.9473109
347,687.621,905.39294,0.7735777,675.95496,867.4892,0.6873527,717.59814,869.2045,0.8985014
348,685.8865,908.6839,0.7611356,675.5695,865.0681,0.61967224,717.0842,870.94073,0.88939047
349,687.1583,910.8665,0.782578,675.7114,865.6801,0.6385071,721.21436,868.9622,0.9402679
350,686.3356,911.11865,0.8201811,674.5208,869.3582,0.688592,721.25574,870.1667,0.96365255
351,688.2024,911.1566,0.698923,676.8984,867.6546,0.737403,723.7555,869.4182,0.96474946
352,688.8937,912.44525,0.7640053,678.478,868.8393,0.66195273,725.4803,868.58075,0.9553648
353,695.11646,909.9848,0.6332944,682.0993,863.22974,0.5552278,726.89,868.7679,0.9564399
354,692.065,912.0369,0.64184374,680.99,863.0432,0.4917329,727.47327,869.0664,0.9510284
355,692.57495,910.9567,0.72959274,679.34656,871.2315,0.5498296,727.35455,868.2705,0.94477135
