scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
259,595.0663,750.3267,0.8877635,548.41095,765.5505,0.9607424,574.59314,701.0992,0.9435428
260,596.4416,749.4669,0.8886223,550.2735,765.72076,0.8960457,575.0019,700.69934,0.94798815
261,595.8452,749.6304,0.85614085,551.4403,766.9094,0.8734777,574.3756,701.5354,0.9439847
262,596.8759,748.1594,0.9090217,552.4393,766.7125,0.8991443,574.6148,701.9663,0.90548146
263,598.9633,747.1753,0.8384478,553.2547,765.3986,0.8850227,575.95154,701.4147,0.89009565
264,597.6827,748.06744,0.91701055,553.36835,764.5613,0.95205957,575.757,700.2578,0.89630544
265,598.6039,748.33405,0.91584295,554.09204,763.37476,0.925649,577.94977,697.13416,0.8850307
266,599.4702,749.18024,0.86755425,554.51465,763.52374,0.8960236,579.17786,696.48553,0.9133167
267,601.66644,750.92004,0.84403855,555.99854,764.4684,0.9668733,579.6641,697.7286,0.9108424
268,601.4507,750.401,0.85539615,557.5347,766.52466,0.8760111,581.1482,695.9817,0.8564287
269,602.05273,749.7954,0.8833694,558.0913,766.2312,0.86289257,582.0815,696.5382,0.86406595
270,602.4211,748.6697,0.91557735,560.6659,763.87744,0.91894376,582.10724,695.42334,0.85138965
271,603.69977,749.22845,0.8773245,559.2947,764.341,0.97280943,583.804,695.35486,0.84733176
272,602.8603,748.6216,0.92775685,560.4072,762.67285,0.93368745,584.29266,696.01776,0.87272626
273,606.49457,748.10297,0.92203695,561.75336,763.56256,0.97933966,586.65564,695.7794,0.84580344
274,607.55817,747.5391,0.8828377,561.4603,763.6128,0.9458787,587.72266,694.5523,0.85262626
275,610.0111,748.5974,0.9093973,563.0261,763.3707,0.9433191,588.6673,695.7302,0.88300186
276,611.1238,749.9941,0.9080588,563.1415,763.8407,0.9232933,589.9537,694.45795,0.8788445
277,610.5351,748.8186,0.9234102,564.27673,763.69086,0.93957365,590.0235,694.6074,0.8682803
278,611.5736,748.8229,0.93404686,565.2653,762.4156,0.86710644,592.32245,694.0862,0.8629916
279,612.8349,747.5306,0.95359516,567.4942,761.44226,0.80327284,591.93616,694.73535,0.8474384
280,612.96094,746.6333,0.9232776,568.44086,761.5914,0.7713789,591.2316,694.86066,0.8230484
281,613.51855,747.553,0.9685505,568.4196,761.2391,0.7231855,593.21124,694.18835,0.8689786
282,614.9811,747.559,0.9531297,568.6802,759.5602,0.7741893,595.0436,691.8163,0.9151382
283,614.17676,746.4984,0.89398223,569.55316,757.5633,0.747682,595.98627,690.3104,0.9044005
284,615.29456,745.9081,0.9341221,570.19763,758.743,0.81764567,595.84375,692.3309,0.89686286
285,615.932,745.5125,0.9175598,571.36865,756.532,0.84770256,597.41406,689.65094,0.86563325
286,614.9333,746.18835,0.93234026,571.4419,759.0073,0.8509037,596.6531,689.9034,0.8988579
287,614.90717,745.2773,0.90483755,571.1079,759.0056,0.8744023,596.0784,691.6501,0.8866981
288,613.50024,744.5565,0.89436734,571.2025,759.4233,0.8495813,595.69275,691.2789,0.9096176
289,615.2824,745.8704,0.8582968,570.18976,758.5895,0.8451299,597.01465,690.50214,0.9223276
290,614.757,745.1913,0.8691565,570.86914,757.9178,0.8456405,595.4397,689.69836,0.8978017
291,614.6987,744.9379,0.8894131,572.3394,759.4499,0.79154503,597.3834,684.94824,0.85352415
292,616.0874,745.11127,0.88926256,573.58765,759.19403,0.84955245,596.7363,689.18414,0.9120669
293,615.6324,744.7956,0.8590959,573.6492,758.4499,0.82495123,597.3216,686.1866,0.8667561
294,615.7132,744.7835,0.85296506,573.57434,759.51904,0.82775265,596.79803,686.72986,0.87336624
295,614.6009,744.0087,0.8751224,572.8692,756.8749,0.81871736,597.1327,687.8307,0.8647332
296,618.0612,744.6783,0.91099167,574.2805,755.76984,0.7709318,598.0901,688.13074,0.83048624
297,619.1507,743.7577,0.9249778,575.78894,753.0238,0.73027277,600.42206,683.85803,0.880528
298,619.08264,743.8809,0.8817999,575.45734,753.85846,0.75490665,601.7943,684.3494,0.9107903
299,619.6694,742.5194,0.87695223,576.0177,750.40283,0.8058456,602.1377,683.9621,0.93354034
300,623.5305,741.0324,0.8974285,577.1211,751.3857,0.83462894,602.5579,682.0012,0.94690096
301,625.8539,740.77826,0.864276,578.371,749.781,0.8111493,604.1522,681.7642,0.9439477
302,628.18243,740.4143,0.9186124,581.1344,750.7604,0.8633134,604.30676,681.10895,0.97367615
303,629.80237,740.7134,0.8855796,581.6474,748.8807,0.7963224,605.30853,680.8285,0.9530517
304,630.5669,740.6,0.87522805,583.7182,748.7017,0.7262213,605.7303,680.8005,0.9255626
305,630.3349,740.6331,0.88973343,583.8224,751.32,0.8014201,604.7324,682.2366,0.9464324
306,631.5927,741.20624,0.8581232,583.8931,751.86273,0.80274564,605.0176,682.93805,0.9415663
307,630.9487,742.1072,0.8506968,583.70435,750.3095,0.78652894,605.8076,682.87463,0.9487863
308,629.51184,740.96155,0.894003,584.2802,751.17163,0.7592291,607.0585,683.1199,0.922217
309,630.10004,742.4256,0.9091381,583.6479,750.26465,0.7655258,606.47,685.58167,0.9188777
310,631.045,742.14764,0.8808569,583.5051,748.3906,0.76867163,608.7136,683.1393,0.9147651
311,632.21063,743.1218,0.87216944,584.6231,749.29144,0.7900791,609.5856,683.2046,0.9278364
312,634.40497,743.7529,0.94124115,584.92755,752.8647,0.88204646,610.1499,685.7541,0.89401513
313,635.2887,743.1465,0.9168431,584.8895,751.6667,0.8847767,611.94696,682.8672,0.9361406
314,634.168,741.14734,0.9211262,584.16656,749.01135,0.849167,612.74316,680.2922,0.9323365
315,636.00134,741.9494,0.9269605,584.7295,750.1297,0.84933215,612.4914,681.5176,0.9490386
316,636.8601,742.4104,0.94461787,585.9904,748.86426,0.8730254,613.0835,679.226,0.92034984
317,637.9512,742.59125,0.93992984,585.1811,747.47504,0.942501,615.38916,679.7598,0.89798135
