scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
250,1118.2583,315.90897,0.89757115,1090.5145,338.4593,0.8655149,1072.3613,299.41864,0.84849566
251,1118.1917,317.21448,0.8781765,1092.0688,340.36673,0.8821274,1072.0956,301.4111,0.8242847
252,1116.0526,316.66327,0.8882683,1089.8403,340.38132,0.90571404,1070.9512,300.29642,0.8806415
253,1116.2072,317.05832,0.87766224,1089.5892,340.2954,0.8775223,1070.5682,299.75793,0.90785545
254,1118.1941,318.73825,0.8968483,1091.2024,341.26175,0.89243764,1071.4225,301.3138,0.82951003
255,1117.4196,319.4057,0.90797347,1089.8134,341.84265,0.89008766,1071.2948,301.48624,0.8120456
256,1117.5054,320.27948,0.95621216,1089.8434,342.86383,0.8658759,1071.6954,302.3925,0.81071705
257,1117.2123,320.30972,0.973995,1088.5931,342.25305,0.8458395,1071.9116,302.44424,0.8474602
258,1117.0674,320.3484,0.98521614,1087.9586,342.4574,0.85872006,1071.8909,302.10757,0.87201697
259,1117.602,321.93564,1.0,1089.0131,343.4527,0.8135574,1071.4497,303.6543,0.8527827
260,1117.2924,322.2263,1.0,1088.448,344.13907,0.7579306,1071.6729,303.554,0.8792957
261,1116.4546,321.70096,1.0,1086.961,343.10046,0.7841608,1070.9918,301.94788,0.9273063
262,1115.7517,322.6061,1.0,1086.9366,343.69464,0.7831362,1071.3496,302.68665,0.91275513
263,1114.1655,322.56934,1.0,1086.0051,343.8205,0.7876355,1069.1665,304.83008,0.9016336
264,1113.1984,321.91513,0.97955054,1084.8628,343.41528,0.792512,1068.1101,302.13892,0.9095021
265,1112.8169,321.576,0.99290395,1082.8259,343.60046,0.7743998,1067.1973,302.99957,0.8934085
266,1113.3503,321.6531,0.97792983,1084.5144,343.10004,0.8340975,1068.4908,302.66473,0.9023534
267,1112.9766,321.8068,0.9655146,1083.9033,342.5797,0.8492862,1068.0071,301.2871,0.918292
268,1112.4491,322.16214,0.9494563,1083.1018,342.92673,0.875986,1067.6221,300.56833,0.91159695
269,1111.5852,321.6032,0.93141127,1081.6168,342.05878,0.9098715,1066.8256,298.36447,0.8782692
270,1110.8978,321.64554,0.94617194,1080.8741,341.87296,0.9115643,1065.8763,298.23932,0.8822438
271,1110.1655,320.8582,0.97059935,1079.7272,341.4839,0.8938618,1065.6763,298.83905,0.88555735
272,1109.2437,320.64575,0.9798943,1079.2284,341.13028,0.8824976,1063.7853,298.734,0.8554056
273,1108.5366,320.79022,0.972626,1078.4369,340.9165,0.8986573,1062.522,297.858,0.85752064
274,1107.4546,320.1373,0.9884874,1076.8114,340.53735,0.91981757,1061.2302,297.78613,0.8726734
275,1106.4008,320.0386,0.9726272,1076.2932,340.55508,0.9280371,1059.4672,297.66797,0.8760772
276,1105.5913,319.82794,0.93445873,1075.9302,340.7116,0.9373949,1058.1477,297.92545,0.8813525
277,1105.0269,320.39615,0.9421413,1075.1189,340.49103,0.93040913,1057.4573,298.1972,0.8574293
278,1104.6658,320.57758,0.92312276,1075.0992,340.47955,0.92489374,1057.5499,298.60175,0.8611968
279,1102.3429,319.39636,0.9164032,1074.0026,340.4683,0.93452424,1056.494,299.53995,0.8332465
280,1101.3535,318.69745,0.8701286,1073.6038,340.8868,0.9318128,1054.4304,299.96033,0.9039366
281,1100.8049,319.30212,0.9050464,1073.2683,341.64694,0.9287849,1054.2894,300.57672,0.8995726
282,1100.5591,319.3412,0.90472156,1073.181,342.65576,0.90164745,1055.9529,302.07175,0.86945003
283,1100.9467,320.69864,0.94825643,1073.8094,342.80145,0.8896458,1056.1254,303.12366,0.8577443
284,1100.0405,321.10532,0.9685646,1073.0161,342.7332,0.8759459,1054.7974,303.3984,0.86322296
285,1100.5327,321.85474,0.9762792,1073.4299,343.73148,0.8598917,1055.0399,304.83734,0.87836945
286,1099.43,321.08218,0.95715344,1072.4291,343.27905,0.8310035,1053.6417,304.6602,0.8949054
287,1099.1147,321.33908,0.9675381,1073.2656,343.69507,0.7758057,1053.1293,305.25995,0.91987437
288,1098.3217,320.95792,0.95547265,1072.5245,343.6613,0.790416,1052.197,305.69794,0.928482
289,1097.4769,320.9931,0.9445142,1071.6838,344.4113,0.7891928,1052.5035,306.34415,0.90490466
290,1096.6543,319.9712,0.8911877,1071.7422,343.48022,0.7772472,1050.7277,305.34305,0.87317955
291,1095.3162,319.937,0.8627101,1071.1849,345.96063,0.79980683,1050.6276,306.26343,0.90559
292,1096.0292,321.64832,0.9058117,1071.306,346.6684,0.8155392,1051.0419,306.30524,0.9097153
293,1095.2742,321.69733,0.92533976,1071.7437,345.72897,0.76351506,1051.7754,306.98026,0.9015288
294,1096.0968,323.90073,0.9090647,1070.7965,348.0283,0.7770264,1051.5083,308.43118,0.9048086
295,1095.6733,325.03308,0.91186583,1069.7909,347.92468,0.8183757,1052.2491,309.33246,0.92294157
296,1095.4076,325.91086,0.9133856,1068.6985,349.44577,0.772234,1050.0927,309.38934,0.90003985
297,1095.4448,326.46744,0.90042746,1068.8748,350.28006,0.7206779,1049.918,310.12567,0.9181774
298,1095.0099,326.86264,0.9163306,1069.3685,350.7399,0.69829637,1049.4255,309.8984,0.9284208
299,1094.4003,326.87598,0.9321361,1069.1304,350.22235,0.75627977,1049.402,310.14868,0.93337566
300,1094.5792,328.15485,0.95928586,1068.2961,350.8093,0.74178267,1048.8639,310.74124,0.9144142
301,1093.8019,328.09882,0.9485324,1066.4778,350.2744,0.7835159,1047.5603,310.69113,0.881239
302,1093.8441,329.36325,0.97401905,1066.873,351.53568,0.78132915,1048.2592,310.40085,0.863623
303,1092.9192,329.57632,0.98045844,1064.199,351.65225,0.76389885,1047.1821,311.22552,0.8709154
304,1092.5624,330.63925,1.0,1062.9712,352.29898,0.74440557,1046.4114,311.3191,0.8919239
305,1092.1912,331.23672,0.9943514,1062.7183,353.35837,0.7756748,1045.4397,311.09552,0.8994072
306,1090.8909,331.56586,0.9973638,1060.8811,354.5589,0.7642359,1044.1959,311.8483,0.90927184
307,1091.2463,332.65408,0.9849951,1059.1783,356.21762,0.7800664,1042.7832,312.95044,0.9179779
308,1090.5708,332.99896,0.97041106,1059.5289,357.8203,0.7951197,1043.5907,313.73022,0.9047374
309,1089.9045,332.2902,0.95904124,1058.8113,356.7814,0.820596,1042.663,313.8545,0.92675114
310,1089.8036,332.9586,0.95047706,1058.761,357.17477,0.8350387,1042.171,314.47098,0.89551413
311,1089.8374,332.96057,0.9501096,1059.3378,355.6707,0.8715186,1042.2781,313.1843,0.8975835
312,1089.9117,333.19498,0.93104124,1060.6427,355.1428,0.8367866,1042.8917,313.2433,0.89257205
313,1089.9768,332.83527,0.9383767,1060.315,355.07263,0.84412605,1043.4451,314.08688,0.9204864
314,1089.2749,333.286,0.96337926,1059.5664,355.67136,0.88062274,1042.0553,314.39972,0.9105035
315,1088.5236,334.41806,0.967493,1059.8862,355.87723,0.85041076,1043.1711,315.26135,0.9260537
316,1088.2164,334.26617,0.96473676,1059.5747,356.3533,0.83903295,1042.7181,316.99628,0.93639505
317,1087.9248,334.2949,0.9389223,1059.1979,355.91458,0.8587546,1042.2522,316.7796,0.9116946
318,1086.6329,333.6602,0.9752514,1056.6904,355.7889,0.8964931,1040.6466,316.18298,0.9280779
319,1086.5284,334.2203,0.9466802,1055.9744,355.63666,0.9082807,1040.4734,316.82455,0.9124587
320,1086.3789,334.32596,0.95740396,1055.7839,355.5149,0.8985908,1039.436,315.95178,0.9043235
321,1086.1025,335.232,0.9766565,1055.4619,355.4168,0.9046666,1039.6318,315.81824,0.9044093
322,1085.8107,335.36328,0.9736641,1055.1362,356.1528,0.9004346,1038.9076,315.90118,0.9315525
323,1085.3678,336.3233,1.0,1054.4181,356.08673,0.8946251,1039.0239,316.31696,0.91105473
324,1084.8291,335.76196,1.0,1054.0397,355.9076,0.8712866,1038.1755,316.006,0.93553513
325,1084.067,336.26746,0.97909254,1054.0088,356.13287,0.87829614,1037.7227,316.38477,0.93248683
326,1083.0165,336.2251,0.9644395,1053.6813,356.46344,0.85189784,1037.0256,316.78247,0.9529047
327,1082.0756,336.04294,0.9319627,1051.8756,356.08344,0.89047647,1036.4656,315.97742,0.93433607
328,1082.0796,336.7478,0.9548699,1052.3381,356.81418,0.9142224,1036.2018,316.2924,0.9147981
329,1081.5657,337.6309,0.9533355,1051.7977,357.69803,0.9024703,1035.5837,316.75943,0.9139494
330,1081.0029,337.92996,0.93350804,1050.9502,358.0963,0.9263048,1034.674,316.78244,0.9192213
331,1080.3627,338.3675,0.94416445,1050.2299,358.06454,0.9245035,1033.6406,316.20212,0.8892887
332,1080.4187,339.36868,0.9597264,1049.416,359.12997,0.8820201,1034.7219,317.12555,0.89182
333,1079.6257,340.65176,0.98083854,1048.3984,360.22214,0.80684406,1033.9104,317.67313,0.8766024
334,1078.6573,341.1482,0.9941026,1048.7495,361.7803,0.8436232,1033.8065,320.52542,0.84789455
335,1077.6509,341.77368,1.0,1047.2686,361.48032,0.8479269,1033.2535,319.32242,0.82168114
336,1077.1099,343.5506,0.97702724,1045.7391,362.48294,0.8672896,1032.297,320.5946,0.82948184
337,1076.2839,344.58817,0.9667807,1044.6235,362.38342,0.89973813,1031.455,318.84637,0.8878188
338,1073.2263,345.00827,0.96585375,1043.9858,363.92578,0.9100982,1029.9061,319.69415,0.9153964
339,1072.882,346.7282,0.9535648,1042.4485,365.6699,0.8732216,1028.9504,320.9629,0.9405685
340,1071.5507,347.87302,0.9999786,1040.8103,364.78696,0.8436623,1028.5084,320.40387,0.9370898
341,1069.6667,347.84476,1.0,1038.9617,364.46637,0.81845343,1027.0063,320.38913,0.9410552
342,1069.5566,350.1289,0.99469674,1038.5588,365.83304,0.79537374,1025.6746,320.49167,0.90953225
343,1068.066,349.20834,1.0,1036.2848,365.95493,0.8392525,1023.48883,321.62622,0.8692079
344,1066.5654,350.39438,0.9717355,1034.4999,366.36456,0.85424817,1022.63495,321.47757,0.8693272
345,1064.863,351.45746,0.9215032,1032.722,367.10837,0.80918497,1022.29834,321.9066,0.88890904
346,1062.5455,350.0741,0.9981108,1030.112,366.5558,0.88825923,1019.3816,320.81076,0.86685187
347,1061.5917,349.9064,1.0,1029.019,367.04984,0.89722335,1018.1668,321.41202,0.8555916
348,1058.9669,348.66217,0.9957841,1027.7014,367.84872,0.8723156,1015.8817,322.86002,0.8853481
349,1056.4421,349.325,0.95949316,1025.5984,367.6086,0.84451276,1014.04913,322.99496,0.94198984
350,1054.9598,352.0356,0.9507733,1024.1741,367.82922,0.8188255,1013.5567,323.0875,0.9320076
351,1054.8728,352.619,0.9538059,1022.0147,368.76773,0.87353754,1012.4781,323.15405,0.98086715
352,1051.4657,351.52063,0.94422895,1019.1086,368.66992,0.880859,1010.0231,323.2904,0.9523953
353,1048.3206,350.6583,0.89174616,1016.866,368.09174,0.85054004,1007.2553,322.6889,0.8661636
354,1046.9274,352.2777,0.89883703,1014.9519,369.23538,0.8625064,1006.0136,324.061,0.8667531
355,1044.0139,351.5927,0.91216785,1012.8186,368.84055,0.8940236,1003.38007,322.50742,0.8709314
356,1041.817,352.03607,0.9444203,1011.24506,368.58527,0.8619422,1001.4912,322.18704,0.8891753
357,1039.0679,352.60535,0.9417667,1006.90356,367.82974,0.8098284,998.9594,321.3214,0.8947378
358,1036.6376,350.79895,0.9254602,1004.5375,366.1915,0.84005535,996.9345,319.43228,0.9005362
359,1033.1564,348.98907,0.94012624,1000.3456,364.45197,0.83596784,993.57965,317.75278,0.92200285
360,1030.3755,348.6911,0.9738993,998.1552,363.79007,0.90720135,990.761,315.7434,0.8883284
361,1028.0718,346.87915,0.9769644,994.734,362.3074,0.90439045,988.3131,313.36725,0.8969738
362,1024.4606,346.39517,0.9345038,988.68854,359.07913,0.9401952,984.98083,311.29846,0.8755486
363,1020.28406,344.04022,0.92347664,987.4164,357.465,0.9710672,981.6205,310.63098,0.9486228
364,1017.22614,344.29807,0.9041539,985.6361,357.74115,0.9743499,980.09155,310.21582,0.9514944
365,1012.9366,343.50174,0.87451524,982.4997,356.22104,0.92650783,977.2542,309.42618,0.89902437
366,1010.41876,342.2625,0.9297285,980.93274,355.57748,0.9354103,974.4435,307.41235,0.88239294
367,1005.97406,340.90173,0.9450616,974.754,351.99747,0.860112,970.9489,303.58517,0.8514929
368,1001.8021,340.06686,0.9406126,971.5832,351.0228,0.8789665,967.6666,302.95065,0.8640553
369,997.91144,338.2894,0.89685416,966.3698,349.59106,0.886469,963.8985,301.2405,0.9318234
370,993.44116,336.46027,0.89291257,961.734,347.05045,0.9142622,960.9994,299.26846,0.95306194
371,988.8669,334.70117,0.88421285,957.4489,345.68906,0.90259224,958.1826,296.6627,0.91417915
372,985.2041,335.0114,0.8683832,954.1441,343.7344,0.95363796,956.1439,296.27756,0.9176824
373,981.974,333.16043,0.87528545,950.1624,341.63095,0.9709085,953.6422,292.789,0.885564
374,978.0133,332.08643,0.87485933,945.4212,339.25107,0.992269,950.3428,290.26865,0.9170245
375,973.6248,331.91666,0.86126703,941.4119,337.89255,0.94908655,947.956,289.38046,0.9046797
376,967.8537,331.3873,0.8334694,936.7129,337.41016,0.9305544,944.48895,289.75122,0.87046677
377,964.1755,328.97156,0.9015392,931.7584,334.83154,0.9591322,941.69293,288.0143,0.8941697
378,957.7822,326.52206,0.9131902,927.0489,332.619,0.90257835,938.26807,286.1325,0.90038675
379,952.154,326.46054,0.905091,923.25305,332.02222,0.90299535,934.3098,285.0344,0.96494377
380,948.6641,326.00485,0.9097716,918.32574,330.3785,0.9714432,931.7178,283.73798,1.0
381,945.623,323.5125,0.9399063,913.5012,326.66116,0.9618443,928.2384,281.26767,0.90395194
382,940.33734,321.4815,0.9005906,908.86395,325.18298,0.9458962,924.9223,279.14322,0.92160237
383,937.46234,320.5036,0.8970226,904.60394,323.78027,0.8910436,921.9895,276.86984,0.93654454
384,933.93024,320.29333,0.85657394,900.6018,321.8788,0.9519399,918.4271,276.6567,0.9726664
385,927.9253,318.68036,0.85135853,895.8647,320.684,0.9174554,914.06165,276.02368,0.9613433
386,923.8823,317.81104,0.92147124,891.81116,320.75455,0.89826673,909.44495,276.11542,0.9300884
387,920.6875,317.65848,0.8573691,887.4757,319.05975,0.87880325,906.8327,274.6098,0.9485763
388,916.7571,318.18872,0.8941868,884.0573,319.85434,0.94554055,901.98157,276.57214,0.9672896
389,912.04584,317.21735,0.8869729,879.4832,317.8791,0.9033133,898.0482,276.98898,0.9646256
390,907.3994,316.69754,0.93276787,877.0836,319.79343,0.88700527,893.63165,277.30374,0.970661
391,904.6123,316.5192,0.8766931,872.74207,319.25928,0.8633123,890.5983,275.9308,0.9546613
392,901.66,317.3677,0.90223986,868.37463,319.38242,0.9477058,885.62054,276.63788,0.94358927
393,897.05664,316.82635,0.8729379,864.9774,318.74356,0.9652237,882.4188,275.7665,0.96770227
394,892.79913,316.251,0.89662445,861.8261,318.5514,0.93132406,878.2214,276.01303,0.96015304
395,890.05743,315.41336,0.91718924,858.06396,318.95673,0.88700306,874.78375,274.53577,0.9386118
396,886.84686,317.6983,0.88854426,854.13336,319.0811,0.93411916,871.373,276.62756,0.92420524
397,882.1153,317.332,0.9027632,849.72644,317.79492,0.973203,867.1466,274.45383,0.9570573
398,879.7769,316.32904,0.88984334,846.7015,316.35532,0.92845434,865.0958,273.26587,0.9254925
399,875.4579,315.99457,0.9360617,843.7767,317.06543,0.9141428,861.54956,273.22583,0.9188066
400,872.7827,316.67044,0.81981784,839.40533,316.99673,0.94917893,858.0657,272.5227,0.89985836
401,868.40063,318.41248,0.8810858,836.26935,317.51907,0.98258805,855.80994,274.6446,0.8891478
402,863.04285,318.32773,0.8734971,830.5937,317.27347,0.87090355,852.35785,275.44415,0.9602099
403,858.6853,317.3799,0.9187148,826.64905,316.35864,0.9203217,848.6476,275.31348,0.9096954
404,852.9269,319.1918,0.91355777,820.82916,315.95993,1.0,845.03357,275.10788,0.9636626
405,847.2784,318.0748,0.90568465,814.9354,314.28928,0.9375256,841.1999,273.64224,0.90866125
406,842.05133,316.3687,0.90940845,810.4652,313.8996,0.93615067,837.57135,273.38684,0.91311896
407,835.5666,316.89575,0.88886017,803.3964,314.23163,1.0,832.5371,273.76376,0.9067201
408,829.3125,315.18906,0.94777656,796.7043,310.64267,0.983783,827.85297,271.8657,0.9237465
409,823.9018,313.2794,0.86533123,790.50775,309.95627,0.9825756,823.4372,270.89038,0.8846699
410,817.3836,310.99878,0.94420946,783.9964,306.11026,0.96003354,818.50885,269.17087,0.97193027
411,811.02856,309.67273,0.9772531,778.0335,304.64264,0.9477883,813.95154,267.3165,0.9422932
412,805.5633,308.15347,0.99102944,769.98376,302.48682,0.9796759,808.555,266.219,0.88846314
413,798.66925,307.1227,0.9618894,763.7733,300.5859,0.9696868,802.3501,264.86014,0.9449147
414,791.2665,305.45004,0.9338966,756.1978,298.4982,1.0,795.49603,262.733,0.9232286
415,783.12885,303.62082,0.87549275,748.6631,295.15094,0.9255158,789.02386,261.15277,0.96571773
416,774.9299,301.53262,0.8598298,740.61487,293.1259,1.0,781.8146,259.90137,0.9382236
417,765.31683,301.01303,0.9145188,732.91034,289.86255,0.9548956,774.2201,259.4956,0.9767702
418,757.4703,299.93,0.9360528,725.70337,288.6661,0.9856095,766.12994,258.7811,0.95851105
419,746.4031,299.64105,0.9639197,717.0857,285.78537,0.91821885,757.47766,258.72998,1.0
420,735.51434,298.6025,0.8675405,705.89594,284.42426,0.9292461,746.9841,257.8411,0.92075235
421,725.6062,297.1583,0.91719794,695.59,281.9878,0.9302078,738.15155,255.2903,0.9373101
422,712.48413,295.7557,0.879375,684.5397,278.9192,0.88131636,728.04846,255.65349,0.86006916
423,698.3216,296.73843,0.8834573,670.16504,275.88824,0.96454126,715.41113,256.07574,0.9253021
424,683.6009,297.1611,0.90403795,657.7883,275.1209,0.9526633,702.6141,256.94363,0.9149331
425,666.5645,293.929,0.9129619,645.3812,269.32025,0.91650254,689.6266,257.22766,0.8935575
426,650.5035,294.7529,0.81303966,625.8111,270.9367,0.9558998,673.3874,258.4762,0.91473687
427,636.5004,295.86935,0.86905366,612.52026,274.00638,0.8817304,659.3732,261.8619,0.95053566
428,626.47144,300.1744,0.890849,601.8833,277.92642,0.8707561,647.5022,267.1136,0.9363317
429,618.5641,311.00424,0.79376,598.1905,289.14197,0.7038259,638.93524,275.28027,0.8621496
430,604.70166,318.14383,0.98316884,583.92206,296.4457,0.8693742,625.9765,283.9375,0.93008614
431,600.75635,327.62625,0.91589946,578.1239,305.62302,0.92576313,619.34125,293.3676,0.8972434
432,597.4195,332.3231,0.9761153,574.8173,308.00262,0.9429789,617.254,298.1743,0.87250376
433,598.38654,332.338,0.98096746,581.1469,305.33685,0.9405814,619.568,299.8527,0.8745525
434,596.6288,329.1103,0.96386224,580.0595,301.07047,0.98520523,619.84924,299.0745,0.8704266
435,596.66693,324.89148,0.9961313,578.8038,297.16098,0.90694666,619.0791,296.798,0.8848028
436,593.58,323.96112,0.88588727,577.6257,297.30518,0.8643815,617.3939,297.42877,0.89866275
437,591.0057,325.142,0.8405257,572.73267,297.9963,0.8372738,616.4633,295.01718,0.8457348
438,589.81055,324.0301,0.8397599,571.59576,294.80597,0.9057365,614.1832,294.817,0.9101064
439,591.1859,321.58945,0.8929979,573.1177,293.0886,0.92003846,615.4117,292.55768,0.9063929
440,590.7413,322.05334,0.8666119,572.8388,293.772,0.94630307,615.10333,292.15765,0.95511436
441,590.57166,321.77658,0.91540724,573.37213,294.4659,0.92803097,612.8078,291.81747,1.0
442,590.50354,321.52686,0.91637766,572.3202,295.0385,0.8927014,611.37305,290.9274,1.0
443,589.63055,319.94827,0.907921,571.1468,293.8106,0.9123733,609.9531,289.81647,1.0
444,589.4535,320.12717,0.85362285,570.5932,293.63904,0.88479626,609.82556,288.6026,0.9510153
445,589.7524,319.9896,0.85108805,570.60675,292.44196,0.8416863,610.50134,286.6045,0.9513378
446,589.2935,320.0281,0.8342578,570.31995,290.24582,0.84077495,610.1937,285.7649,0.9302473
447,590.44,318.73785,0.8603494,570.721,289.56308,0.8742853,609.92163,285.70596,0.96042687
448,591.1446,318.62103,0.88324726,570.7729,289.60303,0.84999436,609.4736,285.05756,0.9446284
449,589.7273,317.41534,0.93300027,569.33124,289.67044,0.8622976,608.7541,284.27985,0.9256042
450,589.46173,317.28033,0.93680847,568.2849,288.9391,0.83307505,608.4476,284.21262,0.9314462
451,587.6776,318.27725,0.9260323,564.7564,291.42822,0.910517,607.5712,284.26025,0.90520555
452,587.62805,318.01508,0.9070239,566.5636,290.57837,0.9170585,607.7858,285.14227,0.9014244
453,587.2962,318.19168,0.9378016,564.81384,292.90805,0.95701396,606.3679,284.79208,0.91403705
454,586.77966,317.9685,0.9316209,565.5719,292.00082,0.94707763,605.4481,285.15164,0.9160201
455,587.07404,317.59814,0.930662,564.1879,292.3542,0.95183873,604.7756,284.4025,0.93129456
456,585.2207,318.02264,0.874602,562.8754,292.65283,0.96186566,603.84924,284.97882,0.925549
457,584.69867,317.8805,0.89397854,561.9672,291.82043,0.9638464,602.96,284.3866,0.95227253
458,584.8873,317.56628,0.8963085,561.828,291.12317,0.94839007,604.24524,283.19598,0.94916946
459,585.01105,317.39087,0.8639029,561.4473,291.75525,0.9224656,602.67706,283.3712,0.89836144
460,583.16095,319.15686,0.8004363,559.4503,293.10007,0.8881271,599.4322,284.01135,0.8843021
461,583.2973,318.42685,0.84084076,559.7112,293.34232,0.86141473,599.3464,282.97568,0.9033961
462,583.59955,318.30695,0.84327006,560.0792,291.57007,0.8926252,600.3697,281.77847,0.8689448
463,583.493,317.2523,0.87008893,559.9162,291.1515,0.8883458,600.8008,281.32642,0.8380753
464,584.752,315.48434,0.87259555,561.52563,289.59537,0.9180041,602.7534,279.4206,0.8812505
465,585.8556,315.2241,0.8904155,561.9908,290.7342,0.88949144,603.2042,279.51663,0.8856504
466,586.4562,315.4438,0.87827003,562.7646,290.09805,0.9290585,603.7003,278.65506,0.89711195
467,586.89655,315.30853,0.9060861,561.10913,291.4778,0.91415286,603.87006,278.12643,0.9243227
468,587.4658,316.06952,0.93217885,562.1568,290.79276,0.9421922,604.31036,278.01398,0.9221638
469,587.902,315.20938,0.8923625,561.84534,290.88974,0.95472103,604.06165,277.0735,0.9603335
470,588.0206,315.24365,0.9144444,562.4618,289.59232,0.93050504,605.52185,276.90585,0.95408124
471,588.5903,316.18356,0.95665216,560.80756,290.94254,0.9477483,604.9142,276.89795,0.927626
472,589.50793,315.34125,0.9399793,562.2575,289.70004,0.93510133,606.2517,276.01608,0.9355758
473,589.14246,315.02817,0.94494337,560.9629,290.45316,0.8832121,605.8976,275.67868,0.90584123
474,588.77563,313.72635,0.936761,563.18115,287.55423,0.8509637,607.00775,274.78372,0.9512878
475,589.3975,313.57208,0.94493085,563.50726,288.01236,0.8535952,607.25665,274.69427,0.90643805
476,589.6488,314.4579,0.96912694,563.29816,288.23816,0.8593121,607.5977,274.83044,0.9096579
477,589.3903,314.51257,0.9763361,563.2436,290.2712,0.9577898,606.05865,275.37186,0.9385484
478,589.45715,313.82108,0.9682748,563.31934,289.5083,0.92420566,606.07263,274.2524,0.95205665
479,589.4522,313.06674,0.9557611,563.2003,288.4709,0.94691426,607.0813,274.01248,0.9160993
480,589.6453,312.22052,0.93549174,563.49493,289.6918,0.94271207,606.91785,273.43073,0.9002191
481,588.6713,310.66095,0.954537,563.57513,285.75415,0.89048874,607.61505,272.70575,0.9077798
482,589.446,311.998,0.9047921,563.4107,286.2812,0.8944589,607.348,273.20413,0.92206
483,589.93414,311.21982,0.8990482,563.68225,286.55908,0.8816895,607.4964,272.6396,0.89051634
484,590.54126,311.95273,0.887765,562.7794,288.28058,0.88661,607.11285,272.69046,0.88334787
485,589.12823,310.36505,0.9204602,563.13086,286.1057,0.91232735,606.5879,272.81396,0.8723401
486,588.7321,309.3112,0.9563912,564.4132,283.9624,0.90555835,608.6926,271.98004,0.8702872
487,589.58356,308.7854,0.9579143,564.13617,284.88376,0.8860585,607.5568,271.75287,0.8791065
488,589.41095,307.98126,0.97306085,563.80804,283.63437,0.91281945,607.8126,270.7826,0.8924119
489,588.8435,307.4888,0.95295006,563.74695,281.62946,0.89182985,609.4621,269.87598,0.93166614
490,587.92725,307.17453,0.94199276,562.1624,279.23724,0.86939275,609.62665,269.47217,0.9021025
491,588.1766,306.04178,0.9482098,563.6416,280.42242,0.83705616,608.9113,269.35733,0.9139485
492,588.78217,304.84924,0.9100759,563.15204,281.7368,0.8866094,609.08026,268.489,0.90406543
493,588.2032,304.6241,0.8847133,563.1227,282.00818,0.887785,607.27234,268.8098,0.9055004
494,588.4383,304.8015,0.92467326,562.3396,279.8135,0.87464166,607.5987,268.3299,0.9001355
495,589.14343,302.79187,0.93334025,562.41046,278.7413,0.9275135,606.21924,267.09482,0.89526844
496,589.54535,301.84927,0.94310904,563.44476,278.25104,0.9426026,607.4743,266.53748,0.8624332
497,589.296,301.59293,0.97060764,563.60443,278.8974,0.8770768,606.07935,267.27347,0.8791542
498,588.56525,301.66605,0.9451309,562.5352,277.38248,0.9437328,606.87714,267.03107,0.866574
