scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1269.7955,473.89923,0.93789893
84,1267.6589,466.7456,0.96143144
85,1266.5281,458.85135,0.9908611
86,1263.8992,451.73816,0.90189373
87,1262.6157,443.26196,0.8659885
88,1261.8455,436.40237,0.93745744
89,1259.3911,426.82822,0.97732776
90,1256.9714,420.22278,0.9296758
91,1253.7378,412.3162,0.9658457
92,1249.7904,405.89523,0.93802875
93,1246.2031,400.50983,0.80896354
94,1242.8267,394.1031,0.90041965
95,1238.2347,388.14392,0.90241224
96,1237.5577,380.9351,0.91623217
97,1234.0198,374.9468,0.92492646
98,1232.7063,367.54944,0.88411903
99,1230.1047,362.84662,0.9228495
100,1228.194,359.20602,0.9923971
101,1226.8588,356.55032,0.98585737
102,1226.869,352.91794,0.874938
103,1224.7294,346.8444,0.9243922
104,1222.2081,341.30484,0.85652536
105,1221.3451,336.60413,0.886744
106,1219.671,331.63245,0.96276647
107,1216.5344,326.74414,0.8992359
108,1213.3934,323.32767,0.92456645
109,1212.161,319.01877,0.81643504
110,1210.5978,316.7262,0.9239908
111,1209.3605,314.4007,0.9231584
112,1207.7052,313.00955,0.8789662
113,1206.3147,312.6183,0.88144445
114,1204.6382,309.74277,0.90755594
115,1203.158,307.4442,0.98243237
116,1202.2217,303.67944,0.8632385
117,1200.2931,299.81842,0.9160439
118,1197.1776,296.91702,0.8878955
119,1193.6399,293.90662,0.8559445
120,1188.3994,290.35464,0.90705776
121,1186.0101,287.63663,0.8509298
122,1184.2145,284.20535,0.8906059
123,1181.6304,279.4873,0.8690651
124,1179.0608,275.16608,0.89614415
125,1178.1898,270.74463,0.7991762
126,1174.3901,265.70462,0.8265555
127,1169.5173,260.64975,0.85470676
128,1165.3186,258.71033,0.86473215
129,1160.4279,254.6061,0.79687077
130,1153.9541,248.96161,0.91883725
131,1149.5269,244.06943,0.86730254
132,1145.799,238.4961,0.8660753
133,1141.7828,233.444,0.8638329
134,1136.7275,229.31613,0.78121424
135,1132.921,225.4734,0.7935189
136,1128.4667,221.76306,0.7687541
137,1122.0226,218.0772,0.93904686
138,1116.3899,214.82574,0.90898955
139,1112.2496,206.26389,0.8100004
140,1105.2932,200.32994,0.7816952
141,1099.6914,196.84636,0.8649995
142,1093.5315,193.23135,0.7637926
143,1087.7312,187.19048,0.7168849
144,1081.658,183.02692,0.7581161
145,1074.8573,180.70197,0.78546673
146,1068.1483,181.2386,0.918449
147,1062.7391,179.55339,0.85489553
148,1057.0261,176.49591,0.9023424
149,1051.6422,172.64214,0.9133552
150,1046.6034,170.82413,0.85867906
151,1041.7565,170.30563,0.9390249
152,1035.889,168.55197,0.8524461
153,1030.4513,166.0894,0.8339094
154,1025.862,161.99776,0.9340056
155,1020.4995,157.78893,0.84190184
156,1015.0789,154.03844,0.8541355
157,1007.1986,151.22316,0.84723467
158,1002.0469,149.01442,0.8922753
159,996.1527,146.43198,0.9464689
160,990.8684,144.53291,0.8571256
161,983.87354,142.67986,0.8790728
162,977.44867,140.94554,0.9067471
163,972.6671,139.95432,0.91268635
164,967.90326,138.32973,0.864226
165,965.37256,136.08348,0.9011676
166,960.60425,133.73438,0.9062225
167,957.18933,132.5401,0.95762944
168,954.9576,131.84726,0.97892994
169,951.0709,132.13954,0.89512646
170,948.1462,131.41644,0.9653162
171,944.65283,132.5187,0.97607636
172,940.2957,132.69193,1.0
173,937.7264,132.41113,1.0
174,934.0411,131.25566,0.9855761
175,931.2984,129.36694,0.9635928
176,930.1324,128.02496,0.90859413
177,928.3211,126.76894,0.86423177
178,928.0652,125.80431,0.8589958
179,928.0452,124.65978,0.8856601
180,927.1215,123.81532,0.88650805
181,925.3907,123.58863,0.9313536
182,923.1493,123.28102,0.98277694
183,922.245,121.515274,0.959651
184,921.43274,121.49178,0.96008635
185,920.0079,121.466225,0.91954964
186,919.0512,121.32837,0.9180542
187,918.4547,121.25478,0.9552022
188,917.0019,120.47652,0.9622064
189,915.7674,119.99492,0.97529113
190,915.17346,119.47187,0.9611545
191,914.62585,119.15741,0.9484783
192,914.0402,118.91216,0.95684063
193,911.9303,118.908875,0.9216561
194,909.5915,118.951126,0.9678303
195,908.38416,118.59436,0.9983925
196,906.5964,118.08776,1.0
197,905.1666,117.63724,1.0
198,904.08307,117.643906,0.98849225
199,903.48834,117.82464,0.9641909
200,903.70264,118.547295,0.93173105
201,902.2587,118.76141,0.95972425
202,901.5085,118.67605,0.97641337
203,901.2425,118.55916,0.98457694
204,901.2769,118.05723,0.9996441
205,901.30426,117.76228,0.9996444
206,900.9047,117.16874,1.0
207,900.5768,116.90842,1.0
208,899.3191,116.51813,1.0
209,897.8979,115.85747,0.99280787
210,895.982,115.836624,0.9337293
211,893.75714,116.517746,0.9983806
212,891.46454,116.21312,0.9623883
213,890.20874,116.547104,1.0
214,888.53723,116.23287,0.95223975
215,886.14014,114.253815,0.97784
216,882.9264,112.64743,0.9460004
217,879.85815,112.7227,0.89076227
218,876.36115,113.16072,0.94321036
219,872.9935,112.27598,0.95446557
220,870.14825,112.41068,0.975525
221,868.1185,112.66881,0.9728467
222,866.46423,113.1142,0.96808624
223,865.5331,113.11747,0.9466121
224,863.7027,112.78224,0.8897258
225,862.13855,112.44942,0.87805605
226,861.53796,112.34725,0.8832736
227,861.03125,111.992935,0.92240053
228,859.40765,111.58564,0.98171806
229,858.1934,110.84808,0.9925357
230,857.14197,110.5469,1.0
231,855.6168,110.544754,1.0
232,854.70996,110.70709,0.98668337
233,853.35767,110.40926,0.9829192
234,851.1144,109.86242,0.97886324
235,847.53235,110.268715,0.9302748
236,843.84924,110.31853,0.9986875
237,842.0615,110.173164,1.0
238,840.0785,110.340546,1.0
239,838.923,110.310455,1.0
240,837.7075,110.28871,0.9894191
241,836.0259,110.4342,1.0
242,834.53326,110.51794,1.0
243,831.0892,110.96577,0.92844224
244,829.2798,110.79195,0.97418714
245,827.3411,111.69563,1.0
246,825.7462,112.39843,1.0
247,823.29144,113.05713,0.98842293
248,821.2003,112.71729,0.9648577
249,819.5202,112.48722,0.9508222
250,818.88214,112.15016,0.9568955
251,816.64514,112.15943,0.929596
252,815.5054,112.83413,0.884469
253,812.90466,112.352745,0.93619704
254,811.8001,112.798355,0.9876484
255,810.7567,112.64243,1.0
256,809.91547,112.60922,1.0
257,809.5156,112.8287,1.0
258,809.4891,112.832436,1.0
259,809.6028,113.51001,1.0
260,809.4783,113.28034,1.0
261,809.44745,113.79118,1.0
262,809.4097,113.62008,1.0
263,809.8079,114.19085,1.0
264,810.09235,114.41639,1.0
265,809.58734,114.65501,1.0
266,809.8984,114.63208,1.0
267,810.4855,114.65617,1.0
268,810.84735,114.64829,1.0
269,811.271,114.75208,1.0
270,811.85895,114.70977,1.0
271,812.23004,114.89603,1.0
272,812.11774,115.11977,1.0
273,812.2383,115.09073,1.0
274,812.3127,114.86236,0.99713314
275,812.5764,114.66438,0.99697113
276,812.43384,114.79746,0.9991351
277,812.35333,114.69051,0.9894424
278,812.4119,114.88842,1.0
279,812.00586,114.81909,1.0
280,811.2295,115.09651,1.0
281,810.4921,114.57337,0.99298304
282,810.4139,114.9841,1.0
283,809.68195,114.30984,0.9860567
284,808.9767,114.557274,1.0
285,808.7472,113.89996,0.99740356
286,807.9816,113.724,0.98562104
287,807.5158,113.50566,0.9885041
288,807.1303,113.287674,0.97975
289,806.9821,113.022354,0.973098
290,805.7803,112.646324,0.94694304
291,804.82605,112.593765,0.9558938
292,804.01666,111.96529,0.9457124
293,803.816,112.78147,0.9723991
294,802.91974,112.63639,0.97205204
295,802.01135,112.47294,0.9653555
296,800.86206,112.30814,0.9477875
297,799.3141,111.932014,0.94415563
298,797.28394,111.0989,0.9670258
299,796.61957,110.89447,0.99560994
300,795.575,111.10491,1.0
301,794.6264,110.57256,1.0
302,793.75616,111.00013,1.0
303,793.89667,110.98627,1.0
304,793.07385,111.70988,1.0
305,791.68445,112.59914,1.0
306,789.6051,112.73067,0.9929634
307,787.7282,112.52618,0.9870129
308,783.25714,113.187706,0.94478273
309,780.09265,113.814865,1.0
310,777.6502,114.55623,1.0
311,774.8684,115.920586,0.9871689
312,771.6709,116.64091,1.0
313,766.1693,118.03685,0.98188645
314,763.43445,118.116844,1.0
315,759.74335,118.91458,0.9937015
316,755.8463,118.99417,0.9249693
317,749.78094,119.87865,0.91051555
318,746.50867,121.376625,1.0
319,743.41895,122.56589,0.98454505
320,741.96796,124.27367,0.9753755
321,739.7576,126.74377,0.96852684
322,736.5546,128.11705,0.89081454
323,733.0303,128.30064,0.8743888
324,730.521,129.3571,0.9536948
325,727.4447,129.62216,0.8757956
326,724.6587,129.83743,0.8155426
327,721.83673,130.18665,0.66715544
328,717.1372,133.22665,0.6601377
329,712.89026,136.41399,0.7427089
330,707.43475,140.55922,0.63175064
331,700.1251,145.33229,0.60573256
332,696.91016,145.35837,0.5010578
333,689.1549,146.161,0.47025383
334,681.685,148.45555,0.706216
335,673.81885,154.54791,0.62885094
336,668.26306,155.64583,0.68715316
337,662.67737,159.20529,0.6548299
338,653.0893,165.40384,0.8029845
339,646.62964,170.37494,0.72494364
340,636.0625,174.12291,0.7292397
341,628.8264,177.05281,0.55327433
342,620.1079,181.71211,0.8777856
343,615.0846,186.39993,0.77387244
344,607.044,191.2843,0.64694136
345,599.03217,198.03072,0.6957237
346,589.4941,202.80902,0.68834424
347,582.20776,206.897,0.606863
348,572.7413,210.31851,0.5399667
349,564.7271,212.81184,0.4526905
350,555.1607,215.98825,0.797991
351,552.18604,219.44437,0.7109047
352,551.2751,222.39932,0.71063954
353,548.69495,222.73769,0.78800255
354,547.1469,222.93037,0.7842591
355,547.70435,220.2569,0.88831985
356,545.14,221.02151,0.8437147
357,544.90265,223.63428,0.8686888
358,546.78253,224.02293,0.7951982
359,546.14185,225.30424,0.7431443
360,545.8799,226.19365,0.7586836
361,545.0478,226.19904,0.75763637
362,541.73737,229.40314,0.794744
363,541.8728,230.63132,0.6671562
364,538.9861,230.14633,0.8181226
365,538.7886,230.16194,0.82792795
366,538.6689,230.26993,0.87569743
367,538.01715,230.01192,0.8923911
368,537.89374,229.89406,0.89028805
369,538.17224,229.7049,0.9214484
370,538.10175,229.77097,0.9317977
371,537.9634,229.56772,0.92553085
372,538.02783,229.30774,0.96660817
373,538.0863,228.75967,0.97010446
374,538.55133,228.21263,0.9772464
375,539.17267,227.38933,1.0
376,539.47723,227.6843,0.9832154
377,539.59155,228.26773,0.9416663
378,539.71173,228.74188,0.9290728
379,540.09503,229.35411,0.8781745
380,540.24554,229.82845,0.86258966
381,540.2526,230.37808,0.8206292
382,540.2833,230.8498,0.7786262
383,540.5357,231.67303,0.73911273
384,540.3514,232.1248,0.7629072
385,539.6885,233.0615,0.7793832
386,539.7103,233.95476,0.82751447
387,539.20624,234.29903,0.8404703
388,538.8841,234.36676,0.870628
389,539.0226,234.60187,0.8738706
390,538.1264,234.84508,0.9248894
391,538.0248,235.72823,0.9112632
392,537.9151,237.14572,0.925962
393,536.65845,239.01686,0.8840607
394,536.4658,240.20183,0.8720482
395,536.2948,242.11458,0.8633119
396,535.9006,243.48935,0.85051423
397,536.01465,244.60739,0.87359476
398,537.30066,245.60822,0.8191044
399,537.43713,247.39474,0.7589006
400,537.5312,248.62123,0.82033324
401,537.2471,248.8871,0.86860347
402,536.69916,248.87752,0.88701195
403,535.7701,248.51178,0.8313093
404,535.3249,248.65692,0.8012468
405,534.89215,248.4182,0.7420661
406,533.2698,248.79214,0.7628231
407,532.9363,248.31754,0.65680647
408,532.11816,247.18492,0.5674874
409,533.5881,245.11429,0.31098342
410,533.39966,246.54715,0.07064327
411,540.54865,251.25784,0.02073592
412,858.57043,184.69695,0.017142517
413,525.0086,251.42822,0.0171866
414,858.3895,184.6254,0.018155845
415,852.4744,179.55727,0.019567352
416,852.2941,179.08426,0.023397176
417,20.162111,608.5669,0.0156004615
418,858.9179,185.85188,0.015133691
419,20.215654,608.5726,0.014939274
420,20.20523,608.60876,0.0152796265
421,20.22298,608.5568,0.01572872
422,20.159845,608.6945,0.015248899
423,20.202715,608.4993,0.01517498
424,20.19647,608.5279,0.015523344
425,20.212124,608.5274,0.01555519
426,20.217012,608.5837,0.01584491
427,20.2063,608.6318,0.01542592
428,20.235214,608.45685,0.015912974
429,20.17375,608.63184,0.015614834
430,20.19886,608.5657,0.015126711
431,20.254875,608.434,0.014907088
432,20.248024,608.42676,0.014485348
433,566.6079,290.18134,0.02036998
434,566.6369,290.00168,0.02115062
435,566.5071,290.1666,0.021201584
436,20.208118,608.55304,0.015566047
437,20.199043,608.6009,0.015405054
438,20.183949,608.61676,0.015573905
439,20.210108,608.5404,0.015371795
440,20.192871,608.5691,0.015504051
441,502.65692,237.3705,0.018615913
442,502.5385,227.4971,0.0196658
443,508.88193,221.69205,0.017209612
444,509.2144,221.79594,0.017131327
445,20.145853,608.59186,0.015861757
446,20.187178,608.51794,0.01543229
447,20.163054,608.5679,0.015464884
448,20.171043,608.5799,0.015494581
449,20.16842,608.5579,0.015597525
450,20.189882,608.55396,0.015425351
451,20.19581,608.52527,0.015657097
452,20.173538,608.6373,0.015944114
453,20.17801,608.60266,0.0155577725
454,20.190012,608.5368,0.015308628
455,20.216856,608.5143,0.015232199
456,20.24544,608.4455,0.015262433
457,20.202478,608.56885,0.01533273
458,20.213428,608.55963,0.015754722
459,20.157274,608.6602,0.015483352
460,20.18095,608.52673,0.015515253
461,20.157682,608.6128,0.01563178
462,20.151339,608.7095,0.015550388
463,20.179289,608.61615,0.015245871
464,20.178926,608.59326,0.015880367
465,20.193735,608.5562,0.015571606
466,20.187523,608.5753,0.015574193
467,20.18399,608.6239,0.015272717
468,508.6791,243.68896,0.019170552
469,501.75504,254.34233,0.02057235
470,514.429,243.65108,0.02166349
471,508.60574,243.252,0.019350557
472,515.16766,243.78905,0.016562304
473,20.187822,608.63556,0.015369931
474,20.15499,608.6834,0.0153362835
475,20.162336,608.59314,0.015344917
476,20.15379,608.6599,0.015482531
477,20.16553,608.73596,0.015006892
478,20.175795,608.63055,0.0153937265
479,20.194407,608.64386,0.015407533
480,20.213491,608.6643,0.015093693
481,20.206282,608.52954,0.01535729
482,20.214247,608.5826,0.015505988
483,20.189318,608.6577,0.015423218
484,20.195087,608.6574,0.015332364
485,20.179289,608.64777,0.015566553
486,20.209824,608.5056,0.015514709
487,20.243395,608.4937,0.015267558
488,20.190037,608.62085,0.015308354
489,20.209135,608.6274,0.015212754
490,20.198145,608.56024,0.015443408
491,436.31924,361.0934,0.020347005
492,20.183912,608.6965,0.015667047
493,502.90704,382.35156,0.016465068
494,503.24527,382.1856,0.016492851
495,503.36798,381.5459,0.018243114
496,436.6776,376.59097,0.02529263
497,436.1759,375.15036,0.030102566
498,429.10086,362.9439,0.16544117
499,434.3708,368.8594,0.05633658
500,428.7983,376.67545,0.017326862
501,434.7078,376.48993,0.020265462
502,434.92038,377.15826,0.019302439
503,435.10535,377.4458,0.016224775
504,434.85223,377.01917,0.019750513
505,435.38205,377.736,0.019684615
506,20.160297,608.69366,0.015022578
507,20.161552,608.7746,0.014365109
508,20.168093,608.70886,0.014831654
509,20.172531,608.7712,0.014770108
510,20.154774,608.7803,0.015190569
511,857.28485,162.51436,0.025595456
512,856.6389,163.22227,0.03490759
513,20.13145,608.7391,0.015304182
514,20.14201,608.7645,0.015218401
515,20.171558,608.76996,0.015361911
516,836.6038,198.26479,0.018220134
517,20.130596,608.71844,0.015420923
518,20.117823,608.7164,0.015600287
519,20.155954,608.7201,0.015196665
520,20.147018,608.72327,0.0154573135
521,20.143349,608.6952,0.01542461
522,20.134558,608.7112,0.0153372185
523,20.134413,608.6766,0.015439197
524,516.5353,381.19116,0.015886027
525,516.5993,380.8168,0.018780792
526,516.36536,380.3631,0.0190188
527,20.151766,608.66974,0.01539815
528,516.6027,380.99774,0.017888248
529,516.4026,380.07776,0.017638128
