scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,826.37506,822.85077,0.9404798
88,826.2468,822.8585,0.9313973
89,826.34503,822.8652,0.93763745
90,826.0831,822.9392,0.9311989
91,825.78375,822.8073,0.928206
92,825.49774,822.75275,0.9231415
93,825.28375,822.776,0.91721225
94,825.1368,822.953,0.9130565
95,825.31976,823.0583,0.90710104
96,825.3753,822.89996,0.92148244
97,825.4705,822.6304,0.9079388
98,825.2786,822.3851,0.91513324
99,825.0993,822.3733,0.9143501
100,825.0886,822.379,0.90640587
101,824.8907,822.5875,0.90323395
102,824.8429,822.54645,0.89275426
103,825.21,822.72687,0.90188634
104,825.369,822.8739,0.9072067
105,825.1902,822.95306,0.90556234
106,825.06805,823.0142,0.9092055
107,824.70544,823.0689,0.8983469
108,824.55444,823.07794,0.88774246
109,824.09143,823.23346,0.88141894
110,824.37756,823.4272,0.8752344
111,824.6381,823.3892,0.88591075
112,824.7599,823.46344,0.89411324
113,824.6667,823.37964,0.9076892
114,824.293,823.02765,0.9092207
115,823.9061,823.1908,0.8948545
116,822.6858,823.65106,0.869795
117,823.4554,824.5179,0.8630588
118,824.1752,824.7596,0.9017503
119,824.4268,824.4467,0.90289545
120,824.0847,824.5609,0.8886585
121,823.98145,824.70013,0.886666
122,824.4414,824.7829,0.8906628
123,825.2211,824.64777,0.90797883
124,826.00494,824.49805,0.90676135
125,826.31036,823.8895,0.9022544
126,827.3575,823.0831,0.9234993
127,827.68365,822.82434,0.9575722
128,828.4921,822.9953,0.9662272
129,828.94806,822.79065,0.9713433
130,829.3235,822.67175,0.962937
131,829.91327,822.3983,0.93992406
132,831.3763,822.239,0.8897185
133,832.8117,821.5334,0.88386744
134,834.1727,821.418,0.92295563
135,834.7827,820.3961,0.9344484
136,835.2082,819.5042,0.9462828
137,835.7905,818.8133,0.94836026
138,835.71277,818.5249,0.9424208
139,836.7338,818.0236,0.94437
140,837.8692,817.7652,0.95155156
141,838.21277,817.3059,0.9413158
142,838.3839,817.724,0.9375029
143,838.30023,817.85815,0.9397015
144,838.2933,817.85645,0.9447376
145,838.4515,818.447,0.9298765
146,838.39355,818.5648,0.9388077
147,838.33606,818.5654,0.93581194
148,838.2841,818.86975,0.9362637
149,838.5675,818.86975,0.9314093
150,838.57684,818.8896,0.93091875
151,838.7589,818.85376,0.9166558
152,838.5208,818.1732,0.89891
153,838.111,818.3826,0.8843186
154,837.8706,818.16046,0.8706657
155,837.6613,818.41077,0.85742444
156,837.38495,818.42816,0.8540276
157,837.5514,817.9573,0.85033333
158,837.4713,817.95605,0.84043795
159,837.2931,818.0072,0.83176935
160,837.2837,817.6142,0.82945144
161,837.71234,817.6382,0.8390607
162,837.5235,817.729,0.83884996
163,837.6971,818.0039,0.8421075
164,837.3341,818.0939,0.83477616
165,837.57465,817.9653,0.8395024
166,837.8479,817.84015,0.8442627
167,837.5286,817.5514,0.8358231
168,837.17957,817.15155,0.8301748
169,837.39624,817.5016,0.83429307
170,837.54596,817.4586,0.85043
171,837.8668,817.20746,0.84514904
172,837.93304,817.43243,0.8368911
173,837.9457,817.22974,0.83181405
174,837.7849,817.4967,0.82946956
175,837.60583,817.7148,0.8380495
176,837.3089,817.7409,0.8521742
177,837.8542,818.25104,0.87660885
178,838.1017,818.40137,0.86911416
179,837.89996,818.3989,0.86563045
180,837.8566,818.50287,0.8750042
181,837.6984,818.38855,0.8763102
182,837.6768,818.31213,0.873175
183,837.65814,818.1608,0.8774588
184,837.6134,818.3885,0.87906873
185,837.5821,818.3877,0.8993412
186,837.2038,818.4034,0.877979
187,836.78986,818.5907,0.89609486
188,836.8986,818.54034,0.892131
189,836.6592,819.4121,0.8958088
190,836.78033,819.9369,0.9081811
191,836.3588,820.8655,0.9070081
192,836.3824,821.1266,0.9210559
193,836.0978,821.7052,0.8984937
194,836.11444,822.09485,0.90088207
195,835.948,822.82654,0.87539566
196,836.2482,823.3963,0.8522674
197,836.2781,824.60345,0.84402126
198,835.45715,824.8279,0.835922
199,834.817,825.4929,0.8519499
200,834.669,826.3159,0.87231714
201,834.47797,826.97864,0.89452046
202,834.50726,827.91785,0.9143933
203,834.27563,828.6656,0.9098592
204,833.60443,829.6103,0.8849706
205,833.187,830.8863,0.85088843
206,832.0765,831.62665,0.7973682
207,831.99536,833.7864,0.81496525
208,832.0115,835.5673,0.85213834
209,831.6007,837.07227,0.8559413
210,832.0542,837.83325,0.86318356
211,833.343,837.99927,0.8773587
212,834.00635,838.2272,0.893985
213,834.8397,838.8039,0.9090578
214,836.3969,838.78595,0.8955182
215,837.58905,838.778,0.8671212
216,840.30597,839.1247,0.8655115
217,841.80237,838.9171,0.93715835
218,843.65247,838.9892,0.9465684
219,844.465,838.49066,0.98701096
220,845.8451,838.5024,0.98866177
221,846.8542,838.4157,0.9337375
222,848.4654,837.96643,0.91926926
223,849.57153,837.62335,0.93604517
224,851.1053,837.1405,0.94647217
225,851.8344,836.68866,0.94049674
226,852.20844,836.167,0.9361165
227,852.6597,836.01495,0.929749
228,852.80505,836.0157,0.93558615
229,853.1799,836.5474,0.936975
230,854.28534,836.4088,0.9406668
231,856.2482,837.3503,0.92274344
232,857.43945,837.87714,0.9456338
233,858.72943,838.47766,0.9952962
234,859.8515,838.7016,0.98897916
235,861.251,839.5451,0.9609205
236,863.84753,841.6944,0.9109391
237,866.17944,842.4272,0.9509973
238,868.76636,842.98267,0.91596746
239,870.8209,844.42145,0.86857206
240,872.2818,846.13477,0.80875546
241,874.53815,848.2366,0.85562426
242,876.1966,849.49097,0.90678316
243,876.45886,850.248,0.9193836
244,876.7143,850.8244,0.9250485
245,876.75385,850.197,0.88944024
246,876.75604,850.1727,0.8653035
247,877.0974,850.03143,0.8661674
248,877.0942,850.26495,0.89342314
249,877.0985,850.9261,0.89830524
250,877.1793,851.3529,0.914308
251,877.3979,851.45685,0.9164612
252,877.274,851.46405,0.9085152
253,877.5417,851.54724,0.92282206
254,877.53735,851.5801,0.9399812
255,877.74976,851.42346,0.9265811
256,878.15424,851.3627,0.90793175
257,878.9145,851.60095,0.89514744
258,879.4308,852.53357,0.8819756
259,880.694,853.1479,0.9137845
260,881.60657,854.7416,0.9236894
261,883.43024,856.6717,0.9481312
262,885.8894,857.76306,0.90602964
263,888.3098,858.84186,0.9102605
264,890.6563,862.6878,0.9279816
265,893.4761,866.99164,0.95893943
266,897.4069,869.25995,0.934803
267,900.81226,872.42377,0.9150371
268,903.11084,874.3917,0.90581506
269,904.8588,876.89185,0.9195241
270,906.89996,882.52216,0.8998964
271,909.3735,885.85425,0.960764
272,912.94476,889.6143,0.90237594
273,917.4514,892.254,0.85553735
274,920.1949,894.73083,0.82646704
275,922.2944,898.11847,0.86509365
276,924.93774,899.43134,0.91531104
277,927.6636,900.5192,0.91288394
278,931.94995,901.7567,0.9517866
279,937.50684,903.79456,0.8751612
280,941.42584,905.64453,0.89034027
281,945.0724,907.92773,0.91731113
282,947.66174,910.91205,0.89237475
283,949.7028,915.1033,0.9150455
284,950.4333,916.2608,0.8928118
285,954.09827,918.93304,0.8873137
286,957.85205,922.52576,0.8366983
287,961.5587,925.409,0.8170516
288,966.0932,928.4892,0.8526906
289,969.5725,930.7256,0.88393503
290,975.12665,931.7733,0.85193884
291,980.4681,932.76294,0.909098
292,985.56476,934.5979,0.9000562
293,990.14966,934.9756,0.85949385
294,994.99585,936.7272,0.8297138
295,998.37354,938.72327,0.8733011
296,1002.3285,941.1689,0.8711352
297,1008.12964,944.52747,0.76447356
298,1013.4359,948.229,0.7936636
299,1016.4751,948.1528,0.7923987
300,1018.66406,946.90985,0.78056353
301,1021.3225,943.50226,0.7809132
302,1023.65204,939.37836,0.7771989
303,1027.7434,937.474,0.7872728
304,1031.7667,935.17035,0.8648584
305,1035.2797,934.195,0.91289383
306,1039.286,933.11005,0.8760968
307,1041.8059,931.5873,0.9231421
308,1043.9735,931.8535,0.8952931
309,1044.7533,931.75433,0.8249307
310,1046.0769,931.05615,0.7682846
311,1045.808,930.5924,0.7221327
312,1046.6831,929.49774,0.7669438
313,1049.6432,925.7015,0.7817886
314,1053.7831,920.6863,0.80831766
315,1056.8431,918.51166,0.8476485
316,1061.0635,917.6921,0.8977045
317,1062.8085,916.3297,0.9424592
318,1066.7834,914.9627,1.0
319,1068.5732,913.5079,0.9729964
320,1071.267,910.86615,0.7954911
321,1073.5627,910.0705,0.7488852
322,1076.5481,910.6521,0.7855099
323,1079.0563,911.31134,0.5701834
324,1085.0386,906.6774,0.29260507
325,1091.5177,908.834,0.47181273
326,1095.6367,914.2597,0.59432036
327,1096.0364,916.4312,0.57785916
328,1092.2881,917.77094,0.6093663
329,1092.824,917.50793,0.6137274
330,1095.2625,917.8437,0.6143764
331,1095.2593,917.56683,0.6973151
332,1096.2872,916.4797,0.72672004
333,1096.9327,916.4253,0.7389325
334,1096.9531,916.07465,0.78682643
335,1096.6909,916.2671,0.7991191
336,1096.6897,915.9094,0.7850592
337,1096.7412,916.00165,0.7806338
338,1096.4619,916.35583,0.7960892
339,1096.2614,916.159,0.7687281
340,1095.6254,915.6603,0.7233269
341,1095.9109,915.49475,0.75111437
342,1095.8921,915.8159,0.75979817
343,1095.9989,915.73035,0.7551935
344,1096.3551,915.70557,0.7680276
345,1096.7737,916.14996,0.7789407
346,1096.9935,916.53326,0.7695753
347,1096.9971,916.7846,0.74110544
348,1097.5808,916.9058,0.79088265
349,1097.3998,916.8896,0.77547866
350,1097.3125,916.85583,0.7174682
351,1097.3746,916.9996,0.69667125
352,1098.3134,916.9666,0.73786396
353,1098.3143,917.1711,0.7488927
354,1098.7661,916.91626,0.77635527
355,1099.3892,916.0303,0.79398054
356,1100.1381,916.11444,0.7524976
357,1100.4708,916.2861,0.7699732
358,1101.4004,915.7227,0.77155983
359,1101.566,915.9631,0.8073214
360,1101.866,916.4343,0.8129189
361,1101.9506,917.12286,0.84655076
362,1102.4921,916.47534,0.7917037
363,1103.3303,916.30505,0.74922615
364,1103.191,916.71844,0.7927075
365,1103.2938,916.29156,0.81960595
366,1104.4089,915.91315,0.80349874
367,1106.597,916.53375,0.7159974
368,1106.5958,916.484,0.78421503
369,1107.6664,916.2167,0.79432946
370,1108.4044,915.6472,0.67617774
371,1107.3213,916.32404,0.7679509
372,1107.7286,916.2395,0.70617896
373,1108.8577,916.01276,0.7197764
374,1109.1511,916.3045,0.59766597
375,1113.998,915.3894,0.4387266
376,1114.431,914.2065,0.43927348
377,1109.8805,914.5652,0.49870682
378,1115.8254,911.90985,0.31290653
379,1115.5485,912.35046,0.39005527
380,1118.8687,911.0558,0.2799206
381,1120.6302,909.8603,0.25976717
382,1120.4353,908.51483,0.28696948
383,1118.7943,908.80945,0.18833484
384,1121.7556,907.6955,0.118704796
385,1124.451,911.5121,0.06354796
386,1143.2548,897.8131,0.16277552
387,1139.0183,898.94586,0.1581006
388,1139.8356,898.4065,0.18399926
389,1150.1998,896.5288,0.04456229
390,1150.8002,896.8319,0.043700986
391,1491.5524,658.1421,0.010168575
392,1166.8966,879.43787,0.010330073
393,1491.5715,658.1153,0.010129411
394,1491.5482,658.09985,0.010391001
395,1491.5751,658.0826,0.010145933
396,1491.5509,658.0311,0.010105646
397,1491.5789,658.0709,0.010462602
398,1491.5664,658.11194,0.010194886
399,1491.5944,658.12054,0.0104666455
400,1491.6202,658.1833,0.010149693
401,1491.6163,658.1649,0.010371318
402,1157.7357,885.00494,0.015901927
403,1491.5735,658.08936,0.010479879
404,1491.5555,658.12646,0.010588013
405,1491.5718,658.0936,0.010544921
406,1491.5623,658.08264,0.0104455855
407,1491.5739,658.1086,0.010449395
408,1491.5647,658.1474,0.009817869
409,1491.5309,658.1499,0.010119976
410,1491.5508,658.1626,0.010298378
411,1491.5562,658.14374,0.010790875
412,1124.3706,787.91766,0.011305663
413,1491.5579,658.12445,0.0103975
414,1491.5883,658.20416,0.01017955
415,1491.5846,658.1866,0.010318803
416,1491.5924,658.1486,0.010407817
417,1491.5712,658.1373,0.010187414
418,1491.5867,658.1383,0.010240984
419,1491.5677,658.1435,0.010583126
420,1491.5416,658.06964,0.010178923
421,1491.575,658.2073,0.010008031
422,1491.5814,658.203,0.009820842
423,1491.6023,658.15485,0.010425073
424,1491.546,658.1256,0.010070809
425,1907.9202,743.4228,0.0100623015
426,1491.517,658.0613,0.010327346
427,1491.5247,658.08856,0.010127533
428,1491.5471,658.09766,0.010494869
429,1491.559,658.10156,0.010507262
430,1491.5518,658.127,0.010521787
431,1491.563,658.1229,0.0104915155
432,1491.5483,658.1279,0.010290027
433,1491.5251,658.1393,0.010000069
434,1491.538,658.1824,0.010104101
435,1491.5338,658.14734,0.010307734
436,1491.5742,658.1353,0.010236092
437,1491.5471,658.13495,0.00993754
438,1085.527,946.20886,0.01170143
439,1085.3335,953.422,0.01065446
440,1491.5773,658.1344,0.010473479
441,1491.5796,658.1383,0.010374658
442,1491.5819,658.1274,0.010318795
443,1491.5717,658.1531,0.010151059
444,1491.5509,658.153,0.009969716
445,1491.5126,658.1895,0.009519792
446,1491.5183,658.18445,0.00949346
447,1491.5541,658.1551,0.009773965
448,1491.5879,658.1633,0.010248213
449,1491.552,658.1254,0.01028142
450,1491.538,658.1856,0.010207603
451,1491.531,658.1138,0.01058306
452,1491.5479,658.1098,0.010369255
453,1491.5624,658.10626,0.010503024
454,1491.5485,658.0975,0.010181117
455,1491.5507,658.1169,0.010107033
456,1491.6108,658.2012,0.010784882
457,1491.5692,658.15894,0.010454928
458,1491.5833,658.1709,0.010249281
459,1491.5684,658.1576,0.010430717
460,1491.5693,658.1624,0.010559387
461,1181.9055,866.69574,0.014877422
462,1491.5554,658.2168,0.009933238
463,981.072,932.1317,0.010025133
464,981.06573,932.2766,0.010438159
465,1491.5284,658.138,0.010025088
466,1491.557,658.1228,0.010034476
467,1491.5674,658.10974,0.010302884
468,1491.5215,658.0829,0.010727844
469,1491.5725,658.0981,0.010736863
470,1491.571,658.106,0.010168618
471,1491.5756,658.1577,0.009997999
472,1491.5896,658.1549,0.010322668
473,1491.5778,658.1581,0.010540177
474,1491.5663,658.195,0.010070336
475,1491.5891,658.2067,0.010074995
476,1907.8397,743.38727,0.010004147
477,1491.604,658.19257,0.009907303
478,1491.6136,658.1988,0.010217973
479,1491.613,658.1285,0.0103034405
480,1491.5409,658.123,0.010578323
481,1491.5535,658.1534,0.010165576
482,1491.5468,658.1891,0.010109203
483,1491.5441,658.1823,0.009978185
484,1491.5397,658.166,0.009630237
485,1491.5518,658.25745,0.009712938
486,1491.588,658.2356,0.010381837
487,1491.5557,658.218,0.010349406
488,1141.4574,899.39856,0.010954989
489,1149.4792,899.0265,0.015829531
490,1491.5425,658.21606,0.010021223
491,1140.5306,913.825,0.0114205815
492,980.7442,852.08746,0.010250319
493,1134.376,908.7364,0.059799135
494,1122.4064,914.25037,0.03316744
495,1112.4419,914.6573,0.16004302
496,1491.5461,658.1506,0.010280697
497,1491.5632,658.1611,0.010105401
498,1491.554,658.12177,0.010430431
499,1491.5902,658.197,0.01027351
500,1491.5973,658.1916,0.010120621
501,1491.617,658.2167,0.010238951
502,1134.0641,921.7021,0.01110351
503,1150.3517,893.83075,0.01862642
504,1491.5659,658.1527,0.010556577
505,1491.5314,658.1612,0.010494662
506,1491.5596,658.1616,0.009958359
507,1164.1151,878.4475,0.020082088
508,1491.5642,658.1506,0.010221448
509,1491.5872,658.1527,0.010267083
510,1491.5928,658.1915,0.010386568
511,1163.36,878.6668,0.022651121
512,1156.2742,898.30365,0.013512397
513,1156.4951,896.0094,0.020111835
514,1156.594,895.2392,0.022721821
515,1156.9927,894.7698,0.023969097
516,1156.9005,895.6225,0.021471353
517,1156.875,894.2722,0.020372411
518,1156.8259,895.27905,0.019460184
519,1157.5571,884.7718,0.02776447
520,1156.931,895.03894,0.023863366
521,1156.7405,895.80786,0.024040105
522,1164.0386,878.88916,0.021640612
523,1491.577,658.1658,0.010318515
524,1164.1287,878.3102,0.014867907
525,989.165,924.32306,0.011107215
526,1164.4249,878.24713,0.013941633
527,989.2182,924.3852,0.01222084
528,1163.9601,878.42596,0.015597414
529,1163.8452,878.4312,0.014669284
530,1164.2742,877.93744,0.012377993
