scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1167.834,753.6573,0.8645237
84,1169.0863,754.23486,0.9034109
85,1170.7432,754.06616,0.9218783
86,1172.8142,754.0369,0.90435046
87,1173.9755,753.10315,0.8495874
88,1174.4111,752.8822,0.813069
89,1175.5834,753.4025,0.81273544
90,1176.4138,753.0914,0.8471864
91,1177.3088,752.3002,0.8566412
92,1178.7483,752.1185,0.84262353
93,1179.9379,752.62683,0.87405
94,1181.8845,753.2675,0.8905899
95,1183.9635,752.78284,0.87036055
96,1185.8682,752.74365,0.9258921
97,1187.3451,752.369,0.94336814
98,1189.4211,751.6653,0.96055466
99,1190.8678,749.9144,0.97084546
100,1191.9354,747.3184,0.88381666
101,1194.3323,745.4641,0.8690915
102,1195.3262,743.88135,0.9040496
103,1196.6444,743.4494,0.88767916
104,1197.7714,742.6358,0.8496636
105,1199.1981,741.9037,0.8270191
106,1200.5411,740.50684,0.83784086
107,1203.8009,739.6469,0.92355835
108,1205.4712,738.60205,0.9385633
109,1207.2004,737.231,0.8724264
110,1208.7084,736.40894,0.8838039
111,1209.3718,735.6037,0.8778923
112,1210.2561,734.7131,0.88452137
113,1211.9503,733.7895,0.90832484
114,1213.1779,733.07684,0.8991656
115,1215.2543,732.4823,0.8819717
116,1216.4421,731.17865,0.8874473
117,1219.0278,731.1146,0.928332
118,1221.2074,730.17706,0.9278399
119,1222.8156,728.525,0.8241328
120,1222.565,726.7066,0.856348
121,1224.3108,724.8805,0.9505993
122,1224.077,721.65485,0.9287457
123,1224.2572,719.0039,0.9055239
124,1225.1046,717.0202,0.91957736
125,1226.4663,716.00476,0.9341952
126,1227.5214,714.2088,0.8882767
127,1228.5815,713.2505,0.85723025
128,1229.2361,712.496,0.8544262
129,1229.6742,710.5764,0.9225886
130,1230.8394,708.5499,0.8968507
131,1233.0447,705.7959,0.8915768
132,1233.8309,704.1264,0.8958512
133,1236.1353,701.98175,0.97675836
134,1237.0712,700.663,1.0
135,1237.6077,699.79333,1.0
136,1237.6398,698.6891,0.99314517
137,1237.6447,698.1454,0.98520863
138,1237.6884,697.8057,0.9931181
139,1237.5898,697.7696,0.98782265
140,1237.8195,697.58167,0.98619866
141,1237.9777,697.58527,0.97800523
142,1238.3236,697.57806,0.97278434
143,1238.293,697.5384,0.9710992
144,1238.1686,697.519,0.9784605
145,1238.2083,697.3016,0.9745111
146,1238.2467,697.2415,0.9754943
147,1238.2117,697.1013,0.9670707
148,1238.3978,696.9984,0.9660897
149,1238.4235,696.856,0.9708989
150,1238.0254,696.7332,0.9789291
151,1238.1849,696.77826,0.9711802
152,1238.2332,696.80115,0.96864796
153,1238.315,696.786,0.9671882
154,1238.1768,696.8973,0.9715286
155,1238.1505,696.91473,0.98363894
156,1237.8625,696.9335,0.98753524
157,1237.8894,696.975,0.9836057
158,1237.9298,696.9382,0.99292177
159,1237.8805,696.97687,0.9907536
160,1237.9583,696.82776,0.9769822
161,1237.8986,696.6735,0.98871744
162,1237.7709,696.644,0.989543
163,1237.8732,696.5225,0.9854592
164,1237.8826,696.6666,0.9912252
165,1238.0438,696.76764,0.98478484
166,1237.7555,696.64844,0.97851205
167,1238.1964,696.74365,0.9824904
168,1238.0728,696.7483,0.9865834
169,1238.2786,696.6565,0.9873138
170,1238.308,696.75525,0.97753334
171,1238.2076,696.84937,0.98158926
172,1238.3962,696.75195,0.98215216
173,1238.0483,696.58923,0.978879
174,1237.756,696.69727,0.9776694
175,1237.6289,696.8154,0.9908423
176,1237.7003,696.7541,0.9875927
177,1237.897,696.80725,0.9903341
178,1238.1564,696.7267,0.9874706
179,1238.5084,696.7223,0.97698456
180,1238.442,696.825,0.98805076
181,1238.4175,696.79816,0.99026614
182,1238.2026,696.8573,0.9919606
183,1238.4128,696.88416,0.9889539
184,1238.0822,697.08167,0.99958485
185,1238.1019,697.25934,1.0
186,1238.2538,697.4531,1.0
187,1238.842,697.6751,1.0
188,1238.9854,697.86237,1.0
189,1239.336,698.1895,0.9950518
190,1239.5848,698.42535,0.9777145
191,1239.9172,698.5132,0.9632611
192,1240.1293,698.9143,0.96812624
193,1239.9082,698.8525,0.9702897
194,1240.025,699.1238,0.9559925
195,1239.827,699.3326,0.94189066
196,1239.2212,699.2551,0.930454
197,1238.9799,699.1091,0.9343539
198,1238.7369,698.92334,0.93939537
199,1238.4237,698.8091,0.946826
200,1238.2023,698.02893,0.9400125
201,1237.9194,697.2517,0.917749
202,1237.7354,696.5956,0.9077022
203,1237.0602,695.4831,0.9049314
204,1237.3574,694.8922,0.96037126
205,1238.1566,693.69244,0.9674645
206,1238.9752,692.72455,0.95414054
207,1238.7722,690.9301,0.9415022
208,1239.9047,689.8376,0.96192455
209,1240.7521,688.7868,0.97678566
210,1241.2418,687.6407,0.96209747
211,1242.1727,686.8406,0.91740286
212,1243.1274,684.86115,0.88825876
213,1243.9082,683.45544,0.9288064
214,1244.6016,683.307,0.9066992
215,1245.3464,682.5462,0.8646091
216,1247.4406,682.41315,0.88531697
217,1248.989,681.53,0.9315817
218,1249.7216,680.12134,0.9520767
219,1251.562,678.50385,0.9737036
220,1251.7919,677.02405,0.9831806
221,1252.7566,676.10266,0.976459
222,1253.4152,674.8248,0.9465286
223,1253.6276,673.90027,0.93442047
224,1254.0117,672.6655,0.9268553
225,1255.9397,671.2192,0.8960874
226,1256.6001,670.43854,0.88324416
227,1257.7875,669.9303,0.9248173
228,1258.1863,669.7492,0.91776097
229,1258.4916,667.9686,0.8784222
230,1259.1163,667.839,0.85963565
231,1259.6323,669.0568,0.89130855
232,1259.7103,669.0127,0.9091981
233,1259.4076,667.5848,0.96185315
234,1259.2914,665.30444,0.98698145
235,1259.4205,664.7718,0.96322364
236,1259.5626,664.3318,0.9984002
237,1259.8158,664.32587,0.98146653
238,1259.782,663.99615,0.96166915
239,1259.7627,663.9538,0.95272803
240,1259.4707,663.9939,0.92915756
241,1259.6941,664.08905,0.93404216
242,1259.5789,664.0378,0.9365896
243,1259.7427,663.9863,0.94668543
244,1259.7834,664.0696,0.9511931
245,1259.9478,664.12646,0.94139093
246,1259.7705,664.0649,0.94802225
247,1259.7395,663.9998,0.9500022
248,1259.6746,664.0006,0.94939595
249,1259.719,663.9483,0.93787426
250,1259.6748,663.79175,0.95073193
251,1259.5696,663.9774,0.94468033
252,1259.5298,664.8187,0.95835567
253,1259.7981,664.76556,0.9558916
254,1259.9237,664.92706,0.95718205
255,1259.7811,664.8731,0.96788466
256,1259.8566,664.79156,0.9728857
257,1259.9851,664.7276,0.95350975
258,1259.8679,664.264,0.9480388
259,1259.3385,663.94434,0.9583704
260,1259.8351,664.19135,0.9606213
261,1259.7471,663.749,0.97104615
262,1260.0446,663.8661,0.9627185
263,1260.0059,663.67444,0.958928
264,1260.2152,663.8072,0.9582462
265,1260.7793,662.91516,0.98916686
266,1261.1619,661.6944,0.9895532
267,1261.4998,660.58636,0.99231553
268,1261.5687,658.9107,0.95996714
269,1261.0023,656.68933,0.9258148
270,1261.8835,654.04694,0.84288406
271,1261.8411,651.06036,0.85624456
272,1261.7639,648.4286,0.91919017
273,1261.4269,646.60254,0.9734884
274,1261.1093,644.7632,0.97328633
275,1260.7903,643.62885,0.9476042
276,1260.5502,642.4537,0.90209836
277,1260.4685,640.659,0.8773015
278,1261.8439,638.4641,0.8395188
279,1262.24,636.77826,0.8477665
280,1263.0149,635.1701,0.8459239
281,1263.8999,634.4407,0.89766675
282,1264.8527,633.1995,0.9316864
283,1264.5764,631.6089,0.91398793
284,1265.514,628.5081,0.9423994
285,1266.0608,625.3987,0.9238959
286,1268.4702,621.8511,0.9899743
287,1269.4934,618.39716,0.99105287
288,1269.6661,615.61835,0.97362375
289,1270.0853,612.31177,0.9634234
290,1270.5554,610.1826,0.92454106
291,1271.6031,606.31396,0.92942345
292,1271.6482,602.66547,0.92782813
293,1271.9337,598.6656,0.9084542
294,1271.2238,593.1285,0.820654
295,1270.4974,586.27783,0.8510351
296,1268.8849,582.9528,0.83080983
297,1269.0057,578.2638,0.8635679
298,1269.3978,574.1544,0.9432712
299,1268.3547,569.2279,0.897015
300,1267.0814,565.2355,0.9488857
301,1267.3741,560.76355,0.9259819
302,1267.5892,555.9271,0.9357845
303,1267.4681,550.8938,0.94505715
304,1268.2588,545.8108,0.91661036
305,1269.2836,539.2983,0.9046862
306,1267.6731,534.73505,0.94847053
307,1267.6322,529.3433,0.91080016
308,1269.1361,524.5655,0.9452042
309,1267.0446,520.2136,0.9247949
310,1265.974,515.4626,0.9832203
311,1266.0254,510.51205,0.92128795
312,1264.983,505.7155,0.8847342
313,1264.3749,501.1245,0.9249216
314,1263.5477,497.1827,0.8670773
315,1263.0682,493.5183,0.8261833
316,1261.9203,490.95135,0.8119861
317,1260.2856,485.8619,0.9029433
318,1259.1338,480.20303,0.81940013
319,1258.4385,475.05447,0.8454373
320,1257.8931,471.21152,0.8677846
321,1256.4854,467.14417,0.84506005
322,1254.8242,460.61304,0.9017775
323,1253.5345,456.77167,0.91154295
324,1251.55,452.18567,0.9608367
325,1250.7311,447.6187,0.88150686
326,1249.7539,442.03387,0.86840147
327,1248.03,436.38806,0.8373216
328,1248.6641,430.31268,0.825398
329,1246.3638,424.57675,0.82102114
330,1244.3236,420.58237,0.93689334
331,1243.5173,412.3744,0.90199417
332,1240.6451,407.29004,0.9313811
333,1238.644,401.6821,0.8861606
334,1238.4083,396.6103,0.93878293
335,1237.9325,392.27036,0.9080269
336,1235.788,387.52338,0.930902
337,1235.0992,383.25415,0.91447973
338,1233.6931,378.85623,0.9502013
339,1230.7771,374.61755,0.9059424
340,1230.2184,367.1492,0.78890926
341,1227.1991,361.18588,0.9019105
342,1224.3055,356.18356,0.9183533
343,1221.9342,350.111,0.96518946
344,1219.0331,345.28894,0.93628114
345,1216.4967,341.96335,0.9086563
346,1214.7031,337.96094,0.832168
347,1212.612,331.18512,0.89866924
348,1209.6348,327.12097,0.88996506
349,1206.4736,323.41095,0.86689097
350,1204.6516,318.47488,0.94674224
351,1202.7058,314.7949,0.90143394
352,1199.7705,311.02042,0.82793015
353,1197.56,306.0196,0.8791182
354,1194.0148,300.69308,0.97028315
355,1190.8328,296.96503,0.86809224
356,1188.2091,293.78143,0.8888549
357,1185.9456,289.30362,0.8756309
358,1183.6208,285.87704,0.8326427
359,1179.9701,281.67596,0.92742157
360,1177.7856,278.09177,0.9785684
361,1175.8458,274.87247,0.92583036
362,1172.0876,271.2712,0.9386553
363,1169.8992,267.35406,0.9707657
364,1165.6356,263.86197,0.9210775
365,1162.819,260.47668,0.9808398
366,1158.5874,255.64706,0.8685377
367,1156.3574,251.76936,0.9806066
368,1151.7566,247.59573,0.8674141
369,1145.9341,244.16379,0.89430344
370,1141.0812,239.32361,0.8586347
371,1137.2888,234.15593,0.86804086
372,1133.1056,230.14291,0.889368
373,1126.9109,226.66986,0.88503146
374,1123.2693,222.36804,0.92126846
375,1119.4059,219.35266,0.81973624
376,1114.1758,215.87302,0.8212813
377,1109.9497,212.53806,0.855884
378,1105.7726,207.67458,0.87029934
379,1101.4949,205.02846,0.8680357
380,1097.2236,201.3266,0.9394588
381,1092.3076,197.77138,0.89178824
382,1088.4924,194.6087,0.85231364
383,1084.7477,191.53346,0.8401756
384,1081.1577,188.15811,0.9345531
385,1078.3567,186.01799,0.88119185
386,1074.546,183.81389,0.854932
387,1069.9464,181.30571,0.8573567
388,1066.0793,178.21034,0.89275944
389,1060.9736,175.79288,0.8478598
390,1057.4624,173.84592,0.80572957
391,1052.5297,172.0376,0.92482847
392,1047.1902,168.81468,0.8243373
393,1042.1907,166.22202,0.8362087
394,1037.1196,164.01892,0.90936667
395,1031.8898,159.77011,0.8665351
396,1027.2238,157.10085,0.8840534
397,1023.1104,154.57507,0.819975
398,1018.37744,152.16417,0.8721916
399,1012.83966,149.69702,0.8348874
400,1008.7037,147.13318,0.8288975
401,1003.84705,146.33188,0.8850293
402,997.76056,144.36734,0.85405475
403,993.7714,142.76944,0.852566
404,987.4051,140.64859,0.87512815
405,981.86426,139.40897,0.93262374
406,977.1306,136.60915,0.85140187
407,972.0971,135.4524,0.8563645
408,967.4045,134.73056,0.8596156
409,961.905,132.15266,0.8277602
410,956.5228,130.94931,0.9094698
411,951.8499,130.03157,0.8931013
412,947.2222,127.66041,0.96182394
413,942.2275,126.379776,0.8648543
414,936.9821,124.61176,0.96913415
415,932.11945,122.706154,0.9448268
416,928.10266,121.76297,0.87022775
417,922.63074,120.76786,0.891676
418,918.1395,120.59753,0.8679404
419,915.40656,120.043144,0.85805917
420,912.21716,119.379486,0.79654676
421,908.8327,119.401764,0.8133189
422,906.1266,119.21836,0.8679237
423,904.11395,119.69997,0.83050984
424,902.03503,119.26441,0.8254431
425,899.5716,118.96686,0.8333306
426,897.09076,118.27318,0.82900584
427,896.2196,117.9226,0.77266103
428,894.0019,117.2071,0.84048116
429,891.27484,117.30212,0.8667352
430,888.64594,116.36807,0.8490537
431,884.9953,115.3405,0.81389415
432,882.42706,115.687996,0.8090602
433,878.6307,116.63485,0.78914845
434,876.0375,117.92294,0.88332605
435,872.96814,117.64618,0.8389462
436,870.0136,117.04839,0.81541026
437,866.4143,116.05823,0.82776564
438,863.20306,116.26566,0.80183184
439,859.73175,115.98836,0.90021026
440,855.07697,114.9718,0.86007154
441,851.9085,114.58208,0.8956331
442,848.14795,114.87121,0.82791984
443,843.8914,114.84277,0.9007243
444,839.9323,114.63083,0.8456544
445,835.11145,113.70202,0.86050093
446,828.985,114.06127,0.83316493
447,824.2993,113.0969,0.90240264
448,820.76245,113.0777,0.8924219
449,817.0226,113.463,0.7920254
450,811.38696,112.91426,0.88693416
451,808.0469,112.58045,0.892413
452,804.53345,111.93204,0.8964805
453,800.52423,112.329865,0.81129915
454,795.55444,112.65144,0.9328736
455,793.01074,112.96336,0.9775478
456,790.1803,113.39185,0.9685775
457,786.74335,113.05033,0.9277022
458,781.8161,113.69322,0.87591344
459,776.9804,113.33501,0.92654294
460,773.1254,113.1704,0.97524315
461,769.4313,113.69542,0.9068658
462,763.6662,114.32822,0.9413309
463,759.99554,115.61033,0.93250495
464,756.3321,115.89563,0.9349235
465,751.8849,117.20226,0.8030871
466,748.12604,118.57049,0.8483441
467,745.0075,120.27598,0.8448764
468,742.4524,122.45434,0.9137689
469,739.46625,123.6944,0.9202692
470,734.1675,124.48257,0.8276151
471,729.4695,125.9255,0.9040089
472,725.3684,127.55298,0.8688761
473,721.0383,128.45903,0.8063961
474,715.9824,129.68098,0.9352937
475,713.5546,130.26059,1.0
476,710.3702,132.42004,0.87268376
477,707.16406,134.10942,0.8853579
478,702.58374,134.59361,0.8855423
479,698.9865,136.31477,0.9316856
480,696.6365,138.62654,0.89944655
481,693.76013,140.53188,0.8652627
482,690.44885,140.9174,0.8501328
483,685.70825,142.25143,0.834906
484,682.6816,143.95734,0.8637589
485,680.5074,144.70624,0.8722654
486,676.93884,145.9289,0.94274133
487,673.4281,146.53377,0.8693412
488,668.13354,147.63947,0.93267363
489,665.4656,148.95444,0.9298583
490,662.2765,150.32231,0.9003075
491,659.85156,151.38304,0.9180328
492,656.80005,152.53027,0.86467975
493,652.68054,154.04947,0.8850864
494,650.82,155.13367,0.981745
495,648.9614,156.96712,0.97081864
496,646.5965,158.99832,0.90891415
497,643.16473,160.82814,0.9076803
498,640.77814,162.3822,0.9117737
499,637.2286,163.88539,1.0
500,634.81116,166.05118,0.9790183
501,632.5409,169.30238,0.971277
502,629.7482,171.22221,0.9340038
503,625.4244,172.91168,0.9029612
504,620.6717,174.78555,0.9531252
505,617.83105,177.60347,1.0
506,613.89355,179.48482,0.94555265
507,609.7156,181.31158,0.92491114
508,605.80743,183.61967,0.87863064
509,602.2989,185.68268,0.95665395
510,600.58655,188.84529,0.9646848
511,598.71686,191.57121,0.889452
512,594.50385,194.58641,0.9025592
513,592.22473,195.91887,0.8671102
514,589.2406,197.08401,0.9515787
515,586.1789,200.20222,0.8818968
516,584.25366,202.08264,0.96456194
517,581.81116,204.14409,0.9473221
518,580.1126,205.78682,0.9376214
519,576.3585,207.51237,0.93003863
520,572.70825,209.07486,1.0
521,570.3984,210.53183,1.0
522,568.9944,211.94478,0.9685839
523,566.18207,212.84438,0.9132406
524,563.75433,214.89307,0.9370507
525,559.24243,216.47975,0.8642224
526,556.32025,218.05638,0.9706561
527,554.37103,219.45297,0.9836689
528,553.44727,221.3658,1.0
529,552.2331,223.6477,1.0
530,550.4206,225.24785,0.9365399
531,548.1449,226.39423,0.9690747
532,544.9948,228.14474,0.944583
533,541.137,231.19989,0.9622186
534,539.09985,232.87956,0.97284365
535,536.54877,235.12173,0.98129964
536,535.2743,236.2101,0.9742371
537,532.48346,238.73257,0.9826715
538,528.53,241.03198,0.9056614
539,525.0267,243.97333,1.0
540,523.15356,246.6262,0.99808365
541,520.48425,249.16754,0.984396
542,517.834,251.66241,0.9766447
543,514.0932,255.41876,0.98645306
544,510.04874,258.04977,0.9380728
545,508.61902,261.16147,1.0
546,507.12976,263.83405,0.984504
547,505.07138,266.2257,0.96267617
548,502.96075,269.0188,1.0
549,500.78528,271.5826,1.0
550,497.185,274.41,0.9039666
551,494.12988,277.66724,1.0
552,492.5916,280.65732,0.99348503
553,491.79892,282.64297,1.0
554,490.18988,284.46716,1.0
555,489.11554,286.53464,1.0
556,487.2822,288.9996,0.959225
557,484.68542,290.6538,0.9745049
558,481.2778,293.4391,0.9663921
559,477.93268,296.50897,0.9674579
560,476.13098,299.33078,1.0
561,473.62305,302.81033,0.9756766
562,471.83276,306.86765,0.94122034
563,469.46548,310.13477,0.9660975
564,465.2438,313.40604,0.9007885
565,461.4406,315.2577,0.95268786
566,458.32486,318.56137,1.0
567,455.77213,322.51242,0.9042457
568,453.1959,325.4379,0.95033616
569,451.77484,329.00885,0.91757447
570,449.51428,332.09125,0.96572214
571,447.25134,335.46136,0.89759547
572,445.08917,339.03516,0.9597241
573,443.43274,342.7547,0.9749983
574,441.5394,345.94724,0.9358571
575,439.8316,349.21695,0.964686
576,437.40045,353.4064,0.8629334
577,437.91144,356.82965,0.9175719
578,438.09616,360.87012,0.8987037
579,435.77026,364.52597,0.9392799
580,433.1089,369.69144,0.8703692
581,430.94174,372.97705,0.9090145
582,429.95193,377.4221,0.85021794
583,428.3752,380.7062,0.9374003
584,425.68225,386.74762,0.89737576
585,423.62186,392.05463,0.874458
586,422.58588,395.94122,0.9014817
587,419.7921,401.33658,0.8964445
588,420.34982,407.18292,0.9089938
589,420.71338,411.42603,0.9246735
590,419.22372,416.82956,0.8684667
591,417.52853,421.33633,0.85147476
592,416.26636,426.726,0.8651238
593,415.3227,431.25482,0.87808985
594,413.656,436.80072,0.9380658
595,412.7775,441.32492,0.917213
596,412.80923,443.29932,0.9643826
597,411.3833,446.40262,0.96575063
598,409.88312,450.18167,0.8944967
599,409.05948,454.5423,0.94272184
600,408.6355,458.42938,0.91799927
601,407.4299,464.38486,0.8314333
602,408.1219,470.29105,0.8357193
603,407.8608,473.87088,0.8530558
604,406.80945,478.44595,0.8389334
605,405.08563,484.03485,0.84680945
606,405.03445,489.222,0.8451956
607,403.60056,493.71402,0.892499
608,402.02518,497.42847,0.8049465
609,401.8245,500.8233,0.82215196
610,400.90656,504.49646,0.7888807
611,399.37463,507.78766,0.8306474
612,398.44736,511.76102,0.80766857
613,396.64734,518.0275,0.89879173
614,397.51883,520.96204,0.8936668
615,397.5932,524.4454,0.9052898
616,398.22614,527.42377,0.82013375
617,396.49503,533.27167,0.91706693
618,396.58234,535.6443,0.87896216
619,396.7399,538.351,0.911813
620,396.03357,541.6012,0.8499229
621,395.61316,545.9256,0.83259434
622,395.4355,549.91125,0.85639703
623,395.46832,553.4516,0.92608696
624,395.51483,555.7589,0.96168995
625,395.103,559.06165,0.8674754
626,395.09116,565.45917,0.9352378
627,395.8033,569.41785,0.9563691
628,397.00842,574.3526,0.85351515
629,397.23077,578.84985,0.89272636
630,397.36688,582.95105,0.9108619
631,396.53247,588.7059,0.90655315
632,395.3477,596.08014,0.87361616
633,395.28342,599.7041,0.8953565
634,395.66074,605.1969,0.8818486
635,395.44257,611.48785,0.9175351
636,394.9949,615.7455,0.90958244
637,395.65298,620.3526,0.94753927
638,396.40158,625.4857,0.8670995
639,396.48172,632.0017,0.89582217
640,398.07834,637.0592,0.9119763
641,398.22516,641.8976,0.8525203
642,398.96396,645.5837,0.89354104
643,400.52216,648.70325,0.89414346
644,402.5286,652.62354,0.91191816
645,403.19894,659.0258,0.8425352
646,404.28735,663.30774,0.8437288
647,405.87772,667.9143,0.892994
648,406.73486,671.4141,0.8520417
649,408.2049,677.0001,0.81003016
650,409.53757,681.3148,0.90496117
651,411.17337,686.75415,0.85996246
652,412.08435,692.9023,0.9215587
653,414.70413,696.6965,0.94283813
654,417.8017,698.20306,1.0
655,418.79855,701.89026,0.9942945
656,418.04666,707.32526,0.9039576
657,418.31256,709.7037,0.8413072
658,420.426,713.2219,0.790958
659,421.30975,715.9919,0.8673095
660,421.74503,718.507,0.8283426
661,422.40607,721.7408,0.70455146
662,423.48508,726.50946,0.7994832
663,425.794,730.03546,0.92853427
664,426.8784,733.1401,0.8705895
665,428.84476,738.3917,0.8968066
666,431.95337,742.38025,0.9572839
667,435.15082,745.85706,1.0
668,437.96265,749.67615,1.0
669,438.0448,755.0311,0.9350324
670,440.1132,759.2133,0.8914406
671,441.72757,763.7764,0.82609206
672,443.28497,769.8169,0.82964504
673,444.2192,773.2941,0.92798847
674,444.74524,775.4671,0.9310019
675,447.31567,778.3601,0.9404531
676,450.87964,783.35925,0.9535684
677,453.01886,787.1554,0.93211555
678,457.101,790.29083,0.9557479
679,460.8357,794.58154,0.9347454
680,463.40137,798.343,0.79107
681,465.65384,802.1318,0.9543798
682,468.52203,805.3216,0.9621475
683,471.9095,808.94196,0.88837445
684,475.0124,813.08417,0.80965483
685,477.6864,817.4284,0.84985113
686,479.2141,821.7245,0.9387548
687,482.67487,826.0853,0.9730137
688,486.40585,830.782,0.8838263
689,489.80658,834.63275,0.96965474
690,492.32956,838.4466,0.9921974
691,495.7785,841.0443,0.8297453
692,499.72818,844.54785,0.88944364
693,503.28955,847.22034,0.8414138
694,507.13513,851.6321,0.9943503
695,509.07532,854.5131,1.0
696,511.98856,857.92786,0.93289834
697,514.3802,860.8068,0.9647214
698,516.90924,864.1102,0.8853043
699,520.5772,869.26416,0.9063801
700,522.382,872.8304,0.9615021
701,524.7845,877.1917,0.9097063
702,527.08673,881.8279,0.86088884
703,530.1196,884.4265,0.8427668
704,534.32605,886.679,0.8609871
705,538.7304,888.9358,1.0
706,542.21704,891.1768,0.96815425
707,546.8479,894.0447,0.92018425
708,550.05865,896.48456,0.88469654
709,553.7634,899.15515,0.97738665
710,556.6424,901.4035,1.0
711,558.85394,903.26044,0.9581539
712,563.64606,907.087,0.95070124
713,568.25574,910.09296,0.9036949
714,571.6495,912.873,0.9160791
715,574.66675,915.4702,0.92451715
716,579.1971,917.1374,0.86829793
717,584.3864,919.1021,0.90933484
718,588.499,921.10223,0.9690065
719,591.4155,923.4911,0.92251176
720,596.7512,927.14386,0.9269013
721,600.7767,930.83887,0.9607928
722,604.2306,933.6804,1.0
723,606.2209,935.3485,0.9972717
724,610.8163,938.47833,0.98906094
725,614.31854,940.72925,0.90597445
726,618.0907,943.6648,0.9435317
727,621.1209,946.1812,1.0
728,623.476,947.80664,1.0
729,627.52997,949.8314,0.94032526
730,632.4826,952.29364,0.9598694
731,636.73987,955.0933,0.9612832
732,640.0302,955.9469,0.8791983
733,645.56885,958.68945,0.92071426
734,649.59515,959.9143,0.9668261
735,652.06396,961.2396,0.98335683
736,654.947,962.06195,0.9087143
737,658.6586,962.6301,0.99681395
738,662.4735,964.5034,0.9691215
739,666.4842,965.4212,1.0
740,670.2763,966.5442,1.0
741,676.50476,968.7268,1.0
742,680.6348,969.7677,1.0
743,686.1813,971.98987,0.9682391
744,689.9324,973.20404,0.93193614
745,695.09296,974.2087,0.89344347
746,696.32214,973.7821,0.9594367
747,700.90045,977.08044,0.9847756
748,703.9389,977.8859,0.9756095
749,707.2198,978.8313,1.0
750,710.4608,980.0435,1.0
