scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,1056.1387,839.0501,0.95892173
88,1055.3679,837.81744,1.0
89,1055.5082,837.06976,0.9842594
90,1056.9236,835.9828,0.978323
91,1057.9529,835.238,0.977435
92,1058.8602,832.9579,0.9360018
93,1059.5498,829.00574,1.0
94,1058.7113,826.14667,1.0
95,1057.6096,823.6674,0.933852
96,1056.2249,822.402,0.92982566
97,1053.1154,821.8745,1.0
98,1052.037,822.6186,1.0
99,1051.7769,822.8553,0.9820596
100,1052.0242,822.90674,0.9790288
101,1052.826,822.6977,0.9695516
102,1053.5658,822.90234,0.9432847
103,1054.9471,822.499,0.9199425
104,1056.4358,821.9689,0.9146273
105,1056.792,820.7966,0.93125284
106,1057.4296,821.41644,0.94961554
107,1056.8983,821.4833,0.93203974
108,1056.4471,822.16724,0.89720327
109,1055.809,822.6664,0.8849366
110,1055.5632,823.1418,0.8905388
111,1055.8401,823.2173,0.9034578
112,1056.0038,822.5394,0.92173886
113,1056.7831,821.9917,0.95251155
114,1058.0912,821.59015,0.9771224
115,1058.9341,822.12177,0.97969556
116,1059.6057,822.74365,0.9848116
117,1060.3724,822.92267,0.9529529
118,1060.8002,822.7554,0.9491194
119,1060.856,821.651,0.95794034
120,1060.7542,820.33563,1.0
121,1060.4164,818.03906,1.0
122,1061.9458,815.04065,1.0
123,1062.0614,811.9022,1.0
124,1061.6938,810.3224,0.99329567
125,1060.34,807.74554,0.94703335
126,1059.1881,807.2734,0.96413165
127,1059.4127,806.9117,0.95928717
128,1060.5288,807.9625,0.93040717
129,1060.9099,808.5391,0.9430728
130,1061.7986,809.4314,0.9320454
131,1062.1031,809.82666,0.9739138
132,1061.1777,809.4305,0.9603714
133,1060.9697,808.92,0.971239
134,1061.1687,808.2798,0.9645199
135,1060.6039,807.09357,0.98292714
136,1060.7612,807.0024,0.9893264
137,1061.3693,806.74725,0.99582726
138,1061.2283,806.847,0.9701997
139,1060.1986,805.54425,0.99192345
140,1059.881,803.6371,0.98242295
141,1060.2461,802.6697,0.961872
142,1060.1195,801.8558,0.97200716
143,1059.9504,800.7407,0.9503599
144,1059.9073,800.547,0.9280574
145,1060.0311,800.8197,0.9250218
146,1059.9926,800.7359,0.9314189
147,1059.7993,800.47455,0.93312347
148,1060.6486,801.37933,0.98892516
149,1061.8634,801.99274,1.0
150,1062.0566,802.02625,1.0
151,1063.1221,802.4376,1.0
152,1064.371,802.7044,1.0
153,1065.9872,802.76917,1.0
154,1067.5458,802.6145,1.0
155,1068.0947,802.69775,1.0
156,1068.5596,802.54614,0.9816236
157,1069.7053,802.50543,0.9898395
158,1070.1276,802.4017,0.98265934
159,1070.5935,802.64374,0.97326344
160,1071.0243,802.48083,0.9736061
161,1072.6477,803.27026,1.0
162,1073.481,803.5982,1.0
163,1074.5413,803.8498,1.0
164,1076.4834,803.63885,1.0
165,1078.0752,803.2988,1.0
166,1079.7721,802.5717,1.0
167,1081.0311,801.33484,1.0
168,1082.8303,799.13513,0.99325585
169,1084.7341,796.9006,0.9990979
170,1086.8433,796.49097,0.953347
171,1088.1459,796.23694,1.0
172,1090.6145,796.13403,1.0
173,1091.2314,796.433,1.0
174,1091.9219,796.644,1.0
175,1092.4587,796.7561,1.0
176,1094.0854,795.8851,1.0
177,1095.3436,795.2976,1.0
178,1096.1079,794.805,1.0
179,1097.5349,793.73413,1.0
180,1099.6559,793.20544,0.99175656
181,1100.8737,792.2684,0.9839017
182,1101.9314,791.1329,0.97056836
183,1101.965,790.97833,0.96895766
184,1102.3792,790.73956,0.95139873
185,1102.5219,790.1542,0.9363807
186,1102.6433,789.594,0.9509923
187,1103.1466,789.22406,0.9462923
188,1103.667,788.1483,0.95506376
189,1104.563,787.5688,0.9791976
190,1106.2969,785.92944,0.9916097
191,1108.5631,783.72986,0.9584482
192,1110.6667,782.6883,0.95555305
193,1111.3789,780.8611,0.95857275
194,1112.0533,779.1834,0.95906687
195,1112.3131,778.4283,0.9401574
196,1112.6359,777.9697,0.94223523
197,1112.9835,777.9137,0.94935715
198,1112.7704,778.04596,0.9390263
199,1112.7438,778.3087,0.9465932
200,1112.8727,778.35504,0.93865895
201,1113.5243,777.6938,0.9410639
202,1114.0693,776.8784,0.9414936
203,1115.1218,775.43195,0.9611891
204,1115.851,774.7833,0.96996546
205,1116.4766,774.0381,0.9770142
206,1116.866,773.0806,0.99478066
207,1117.3068,772.5417,0.9862624
208,1117.8203,771.6726,0.9805912
209,1119.4894,768.925,0.89446336
210,1121.0757,768.21356,0.8861535
211,1121.2865,766.7103,0.90113586
212,1121.6553,766.35736,0.870682
213,1122.3252,765.61444,0.89449674
214,1124.0255,764.2801,0.94675994
215,1125.4435,762.49554,0.9386026
216,1126.0902,761.70746,0.948161
217,1126.6415,760.7746,0.9580677
218,1127.1932,759.2529,0.9901372
219,1127.7971,757.79486,1.0
220,1129.411,755.63635,1.0
221,1130.1866,752.4395,0.9852547
222,1131.9894,750.06305,0.9542369
223,1132.9673,748.35455,0.9331001
224,1133.8165,746.8268,0.93719256
225,1134.485,745.96,0.9597942
226,1134.4454,744.85565,0.9293196
227,1134.6061,743.8058,0.9115826
228,1135.5632,742.64185,0.91044724
229,1136.1737,742.0042,0.9108167
230,1136.8213,741.10223,0.9367544
231,1138.411,739.6948,0.95402193
232,1139.6171,737.7224,0.9610769
233,1139.7777,735.81116,0.9399839
234,1140.6501,734.5458,0.98369825
235,1141.2153,733.23334,0.95446295
236,1142.7146,731.96594,0.90669763
237,1143.4102,729.7752,0.86623865
238,1143.6674,727.172,0.89285296
239,1144.7552,726.3979,0.96848804
240,1146.3567,724.07263,1.0
241,1146.9849,721.3683,1.0
242,1148.537,718.59607,0.9857751
243,1149.4712,715.5195,0.9774781
244,1151.2803,712.8551,0.93725187
245,1152.2483,710.38336,0.924805
246,1153.4945,707.52374,0.92147845
247,1154.5057,704.0946,0.90126806
248,1156.2777,702.3152,0.96868306
249,1157.6669,699.8874,0.9606266
250,1158.492,698.1048,0.90115684
251,1159.079,696.2033,0.8731995
252,1158.9105,694.62787,0.8852802
253,1158.6855,693.10406,0.88381195
254,1158.7928,691.6655,0.9072855
255,1158.2792,689.1046,0.8685976
256,1158.8995,687.30695,0.87485844
257,1159.27,685.2305,0.8998373
258,1159.6659,683.2111,0.9285848
259,1160.4036,681.85187,0.93662524
260,1161.2163,679.8106,0.9403636
261,1162.0792,677.2228,0.97355694
262,1162.7266,673.4692,0.96440274
263,1164.4221,668.77374,0.92688173
264,1165.5981,667.21893,0.879418
265,1165.3779,664.6219,0.88887155
266,1166.3993,663.22046,0.8981736
267,1167.158,661.8485,0.90070385
268,1167.4194,660.6288,0.9227543
269,1168.229,659.22186,0.939076
270,1168.0454,657.1424,0.8908434
271,1168.0923,655.70123,0.8563488
272,1170.0549,651.702,0.9546739
273,1169.789,650.19574,0.93703115
274,1170.432,648.86993,0.91437566
275,1169.7781,645.9347,0.96203357
276,1171.2516,642.45514,0.9791326
277,1172.2686,640.24634,0.93807536
278,1173.6177,638.1831,0.963761
279,1176.1824,635.09515,0.9286068
280,1177.1079,632.2235,0.916255
281,1177.3495,630.2753,0.92847145
282,1178.0035,628.91895,0.93052304
283,1178.4237,626.5099,0.97146624
284,1177.7064,625.09314,0.94117826
285,1177.0731,624.45984,0.934279
286,1177.5184,623.38214,0.9682001
287,1178.9056,621.6099,0.93968743
288,1179.9077,619.175,0.9367012
289,1180.2197,617.34247,0.9045538
290,1180.112,615.50903,0.94512707
291,1179.5443,614.75146,0.97514987
292,1179.5824,612.72144,0.9649814
293,1180.1552,610.5896,0.92461383
294,1180.4661,608.80756,0.93487173
295,1182.4764,604.7556,0.8888358
296,1184.5382,601.4637,0.8557991
297,1183.9167,599.0421,0.90465087
298,1184.4092,596.0276,0.84897906
299,1186.4164,592.9119,0.81297654
300,1187.3956,588.4894,0.89531237
301,1187.2775,585.9291,0.87041956
302,1185.5061,584.6418,0.80925816
303,1185.6257,581.465,0.8081522
304,1185.6923,577.21173,0.79600096
305,1187.7213,572.2774,0.90346843
306,1188.779,568.6987,0.8512145
307,1188.5416,565.19385,0.9117541
308,1187.8998,562.02,0.8753883
309,1188.4799,559.57776,0.9225191
310,1189.322,555.7347,0.9274459
311,1189.2465,553.0862,0.9400801
312,1188.6594,550.25494,0.9463905
313,1188.7766,546.5914,0.89499545
314,1189.6625,543.576,0.90879124
315,1189.7266,540.3792,0.94401747
316,1190.3192,538.3998,0.91814166
317,1190.4027,537.6748,0.9290769
318,1190.258,536.9753,0.9355376
319,1189.8076,533.36145,0.91382134
320,1191.5199,530.23083,0.82347393
321,1191.3123,528.3623,0.791307
322,1191.1848,523.819,0.84852064
323,1190.2433,521.4607,0.8604021
324,1188.5011,520.60974,0.92573947
325,1187.9846,518.47675,0.93585455
326,1187.1743,515.503,0.92183584
327,1187.314,511.87387,0.9307283
328,1188.3201,508.11182,0.98082125
329,1188.8284,505.4093,0.92269444
330,1187.6727,503.1858,0.927751
331,1187.7231,499.85864,0.900475
332,1188.1157,497.25168,0.8828527
333,1188.7987,497.0098,0.87913805
334,1188.4281,495.92514,0.92971414
335,1188.2135,494.502,0.9457192
336,1187.9918,492.18518,0.9614614
337,1188.0088,490.83282,0.9419738
338,1187.6,489.05182,0.9304568
339,1186.2045,486.99506,0.888542
340,1185.2048,484.1608,0.8219986
341,1185.9332,481.58823,0.82625085
342,1186.1956,479.1982,0.90613425
343,1187.0421,476.1735,0.9170819
344,1187.0092,473.9224,0.8960826
345,1185.412,471.77386,0.8767816
346,1184.3751,468.36185,0.8965814
347,1184.1471,464.7038,0.81127733
348,1183.6287,460.59656,0.82208
349,1182.5271,457.5697,0.77605444
350,1180.496,454.54367,0.9162481
351,1179.6678,452.75275,0.9281854
352,1179.2126,450.80405,0.9332702
353,1179.2433,447.0529,0.87007266
354,1178.9545,442.38568,0.9150019
355,1179.1259,439.71756,0.9194045
356,1178.2089,437.44473,0.9271876
357,1176.8319,434.89792,0.90160096
358,1175.807,432.5941,0.8685663
359,1175.8911,429.52097,0.9215477
360,1175.9109,427.1287,0.8984833
361,1174.4978,424.72382,0.8795264
362,1173.6062,421.27084,0.9661303
363,1172.4177,417.38696,0.9377961
364,1172.0547,415.54123,0.951954
365,1171.6913,411.47415,0.95602155
366,1170.4401,409.2504,0.874496
367,1168.2811,406.36853,0.900489
368,1167.799,403.3955,0.8759736
369,1167.5206,398.28915,0.85399574
370,1165.7208,394.34842,0.86867106
371,1164.1439,391.18588,0.92549765
372,1162.7651,389.72928,0.9560628
373,1162.2466,386.7747,0.9299098
374,1160.8066,381.92157,0.86874235
375,1159.8721,377.8017,0.8034332
376,1157.1971,373.78867,0.87896496
377,1156.0541,370.50854,0.9162265
378,1155.5399,369.08536,0.89368844
379,1154.2301,368.1596,0.84376043
380,1153.1631,367.71826,0.83723044
381,1153.7106,366.73083,0.88187957
382,1152.9547,365.67154,0.9403434
383,1152.7352,363.86484,0.924431
384,1152.8481,361.93353,0.90960073
385,1152.4235,360.91144,0.85931593
386,1151.5598,359.91583,0.85167295
387,1150.3159,358.57965,0.9055337
388,1150.2886,357.2168,0.92913425
389,1149.9281,356.43307,0.9420674
390,1150.2631,354.81906,0.8684165
391,1149.8181,353.6123,0.85642195
392,1148.3087,349.5003,0.93678695
393,1146.3823,346.64194,0.93554497
394,1144.8894,343.58066,0.922263
395,1143.8163,340.9296,0.89257675
396,1142.0774,337.9607,0.83565146
397,1142.3391,336.24847,0.86087096
398,1142.357,334.66376,0.95679325
399,1142.3866,333.1996,0.97034067
400,1142.412,332.26505,0.95079046
401,1141.7449,330.2159,0.948433
402,1140.7069,328.42914,0.94878596
403,1140.1273,326.98398,0.9521465
404,1139.1843,324.58066,0.9516272
405,1137.8198,321.99084,0.90455496
406,1137.2104,318.48477,0.926499
407,1135.409,316.7061,0.847843
408,1132.8525,314.26642,0.9500119
409,1132.244,312.38602,0.9835582
410,1131.0132,309.4068,1.0
411,1129.8612,306.35376,0.98523307
412,1127.4119,301.47943,0.93122214
413,1126.2446,299.06506,0.9630355
414,1125.1278,296.74722,0.9630869
415,1122.7661,294.73544,0.9576097
416,1120.8379,293.5467,0.9187991
417,1118.2949,292.46667,0.86555743
418,1116.4523,290.9452,0.89373356
419,1114.6876,287.90378,0.865597
420,1112.6248,285.43283,0.9065907
421,1110.8724,283.89655,0.9161883
422,1108.4824,281.20514,0.9432799
423,1106.713,279.1727,0.91895604
424,1104.9387,276.76486,0.88981164
425,1103.6406,273.53235,0.86796206
426,1101.9257,270.7056,0.8746257
427,1100.2119,268.2423,0.94123024
428,1098.7113,266.57855,0.94080156
429,1098.082,265.56482,0.90202415
430,1097.699,265.14575,0.9014411
431,1097.078,263.3288,0.8646728
432,1096.8655,262.61063,0.89280707
433,1096.4746,261.6558,0.9293893
434,1094.6285,258.88937,0.9101052
435,1094.3318,257.8707,0.9353587
436,1093.5851,255.55334,0.933736
437,1092.7266,253.23613,0.990753
438,1092.5059,252.48596,1.0
439,1092.0901,251.57309,1.0
440,1091.5131,251.00633,0.9961156
441,1090.0922,249.64601,1.0
442,1088.6711,248.30682,0.95539093
443,1087.9211,246.63394,0.9278371
444,1086.1012,245.04094,0.93953
445,1084.7794,243.35355,0.94982684
446,1083.9093,240.18225,0.9192923
447,1082.4731,236.85515,0.97207975
448,1080.1926,234.57356,0.9284256
449,1078.7107,232.8786,0.8980888
450,1075.5061,231.57932,0.90036255
451,1073.4044,229.35149,0.9406867
452,1070.5775,227.96605,0.89782554
453,1067.8823,226.07317,0.93918985
454,1065.4738,223.29213,0.9166543
455,1062.1508,220.25954,1.0
456,1058.3925,216.5296,1.0
457,1055.7196,214.59314,0.89879835
458,1052.8887,212.66357,0.9609999
459,1050.1547,209.97607,0.92965233
460,1047.0566,207.304,0.87549394
461,1043.4962,203.5909,0.9933235
462,1040.5837,200.405,0.9252567
463,1037.3802,197.52225,0.97479045
464,1034.9733,195.49643,0.99389344
465,1033.0746,192.74834,0.93467015
466,1030.1825,187.71515,1.0
467,1026.3927,184.78458,0.9898065
468,1024.4723,183.21294,0.9189791
469,1022.32434,182.32068,0.91080004
470,1020.01666,181.92722,0.991637
471,1019.36505,181.318,1.0
472,1017.2267,179.93112,0.9430188
473,1016.1744,179.43001,0.9237774
474,1015.2419,178.9285,0.8584093
475,1015.0068,179.37268,0.8557124
476,1015.2575,178.436,0.90359783
477,1014.09235,176.50288,0.899827
478,1014.34595,176.11227,0.8855163
479,1015.3317,176.80557,0.8884961
480,1016.0859,176.71344,0.91928506
481,1017.0028,176.70044,0.9191465
482,1018.1609,176.23022,0.9571465
483,1018.46594,176.1811,0.940342
484,1018.79956,176.00027,0.9224098
485,1019.5616,176.2396,0.9180235
486,1019.63806,176.1059,0.92154396
487,1019.95386,176.06508,0.90065324
488,1020.07367,176.04317,0.8930429
489,1020.3798,175.9855,0.90077394
490,1020.7099,176.40787,0.87727106
491,1022.31366,177.44347,0.8667314
492,1023.4153,180.88655,0.8720189
493,1036.1339,194.41634,0.5050392
494,1886.331,767.0857,0.087804735
495,1886.3475,767.36096,0.08046925
496,1886.0764,765.8924,0.07639403
497,1886.4364,766.7805,0.07828374
498,1886.2251,767.04926,0.07609701
499,1886.316,767.40314,0.0840926
500,1886.083,767.63135,0.08134047
501,1886.1549,767.2816,0.07309163
502,1886.2483,767.4635,0.09413451
503,1885.6609,766.2618,0.0724976
504,1886.0878,766.9895,0.07460562
505,1885.9729,767.11725,0.07657469
506,1886.3849,767.36005,0.08704421
507,1886.1603,767.6155,0.10559254
508,1886.2911,767.167,0.112698235
509,1886.0938,767.13544,0.09033344
510,1886.4633,767.23016,0.090446144
511,1886.3158,767.2717,0.08106795
512,1886.1354,766.9886,0.10053158
513,1886.2568,766.7188,0.09042859
514,1886.0187,767.5725,0.105482884
515,1885.9668,767.2464,0.08633261
516,1886.2783,766.7152,0.06956742
517,1886.1456,766.2489,0.07345264
518,1885.9132,766.69183,0.083871044
519,1885.9581,766.4668,0.07098588
520,1886.0251,766.8401,0.07411606
521,1885.7732,766.91266,0.06764806
522,1885.8993,766.8696,0.074870996
523,1886.117,766.5535,0.07557809
524,1886.3492,767.0718,0.083265714
525,1885.8479,766.856,0.09316462
526,1886.2543,766.2273,0.0682686
527,1886.1729,766.8045,0.082033455
528,1886.2311,767.3548,0.077623755
529,1886.1068,767.1197,0.06530595
530,1885.7764,767.1194,0.073203616
531,1885.8119,766.74457,0.08732374
532,1886.0223,766.70636,0.0828126
533,1885.9496,766.4696,0.076451406
534,1886.044,766.6065,0.07523114
535,1885.8954,766.8306,0.07450375
536,1886.4346,766.31537,0.07354645
537,1886.349,766.57526,0.07094586
538,1886.0314,767.1001,0.08623897
539,1886.1587,767.2522,0.082606226
540,1886.2714,766.5192,0.07216742
541,1886.1714,766.0501,0.065256916
542,1885.9608,766.51013,0.089204244
543,1886.2681,767.0051,0.07563027
544,1886.4266,766.55237,0.06586849
545,1886.1624,766.3282,0.069876716
546,1886.3557,766.645,0.07491556
547,1886.1968,766.7228,0.06729738
548,1885.8177,766.8405,0.06594951
549,1886.0393,767.53265,0.08712384
550,1885.9875,766.66315,0.05878868
551,1886.1117,766.99054,0.06745202
552,1885.8569,766.5738,0.06693081
553,1886.0233,766.72687,0.07631567
554,1885.9159,766.8003,0.0664673
555,1886.0886,766.2851,0.06649947
556,1885.8093,766.5156,0.063197315
557,1886.086,766.49243,0.0682484
558,1885.9766,766.8628,0.0895339
559,1886.2488,766.8619,0.07641121
560,1885.9714,766.65845,0.065303184
561,1885.6361,766.014,0.07190983
562,1886.2152,767.08527,0.07966085
563,1886.1436,767.2732,0.08410511
564,1885.9905,766.44507,0.06718669
565,1886.1228,766.79175,0.066511594
566,1885.8168,767.1105,0.08728229
567,1886.0364,766.74084,0.07564279
568,1885.9855,766.7452,0.08714786
569,1886.2051,766.5622,0.07377407
570,1886.1409,766.9493,0.082045205
571,1885.9761,766.519,0.069675356
572,1886.0342,766.5802,0.084141165
573,1886.2821,766.7148,0.079801105
574,1886.2534,766.8059,0.0665013
575,1886.1201,767.24164,0.082436904
576,1885.9684,766.94073,0.07790381
577,1886.075,766.89404,0.07858379
578,1886.2343,767.14233,0.07371642
579,1886.3245,767.2482,0.071746126
580,1886.7058,766.50714,0.0682663
581,1886.1143,767.07166,0.07508502
582,1886.0863,766.8425,0.07308426
583,1885.8479,766.9292,0.075418465
584,1885.782,766.95636,0.08390151
585,1885.8164,766.70734,0.07182232
586,1886.0325,766.30817,0.075174525
587,1885.9333,766.9751,0.07457305
588,1886.0104,766.9975,0.06546516
589,1886.0289,766.80304,0.071084
590,1886.4719,766.22095,0.068579726
591,1886.456,766.8265,0.08379093
592,1886.6284,766.33093,0.068046525
593,1886.544,766.89484,0.07824862
594,1886.4641,766.6925,0.07869798
595,1886.2596,766.5391,0.064208694
596,1885.8717,767.0478,0.118170016
597,1885.7284,767.0851,0.08930132
598,1886.2582,766.3231,0.07732598
599,1885.7782,766.45306,0.07514882
600,1886.0522,767.3125,0.06735749
601,1886.2091,767.6215,0.08047727
602,1886.09,767.4246,0.07760213
603,1886.0802,766.96375,0.06498105
604,1885.9731,766.8958,0.06553703
605,1886.053,766.80804,0.071865
606,1006.27246,283.0835,0.08274301
607,1886.0051,767.16583,0.0721199
608,1886.1556,767.18567,0.076866284
609,1885.9099,767.3394,0.09964086
610,1886.0491,767.44556,0.08074241
611,1005.49286,283.59866,0.16057901
612,1886.2871,767.1344,0.08486488
613,1886.3428,767.1339,0.061902355
614,1886.1208,767.00525,0.074514806
615,1886.0299,766.98956,0.07432562
616,1886.014,766.97235,0.074517146
617,1885.9973,766.93427,0.082649484
618,1885.835,766.94037,0.07622757
619,1885.541,767.2287,0.08398641
620,1886.4027,767.09973,0.07967011
621,1886.2533,767.5389,0.07707619
622,1885.9719,767.71954,0.07904146
623,1886.1549,767.5706,0.0753942
624,1886.0624,767.43695,0.088637464
625,1885.9282,766.892,0.072241694
