scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
736,1049.6144,920.4648,0.6279202
737,1049.0176,920.405,0.60468465
738,1048.7407,920.38873,0.5212991
739,1048.7052,920.55347,0.63055074
740,1048.1449,920.703,0.6440092
741,1048.1255,920.9282,0.6594151
742,1047.9199,920.85284,0.64969075
743,1047.9867,920.6354,0.6702136
744,1047.6523,920.96924,0.68168545
745,1047.682,921.1426,0.5231183
746,1047.8563,920.7249,0.51497763
747,1048.2817,920.4312,0.3732208
748,1048.7601,920.2038,0.31664827
749,1049.0128,920.0419,0.16783147
750,1048.5596,920.02185,0.16077057
751,1049.201,919.5581,0.15301523
752,1049.2063,920.126,0.17817442
753,1049.0286,920.09656,0.18623576
754,1049.5278,919.8546,0.14572592
755,1049.7705,920.068,0.33422834
756,1050.1835,920.1739,0.27395758
757,1050.8811,919.57117,0.15820396
758,1052.3014,918.7139,0.10119561
759,1051.6205,919.7882,0.27204096
760,1053.8751,917.49115,0.08627042
761,1055.6821,916.3557,0.09729022
762,1056.0905,916.27747,0.11160792
763,1056.9092,913.5889,0.054712277
764,1057.3391,912.9408,0.06604911
765,19.775042,687.34265,0.015857853
766,1057.7168,913.69745,0.073467426
767,1057.9934,914.0936,0.038737666
768,19.772175,687.15375,0.015683394
769,19.732649,687.32306,0.015832316
770,19.749088,687.24475,0.015889855
771,19.791542,687.09906,0.016314754
772,19.725935,687.0666,0.015888192
773,19.676294,687.13947,0.016090855
774,19.72302,687.2363,0.015954338
775,19.7031,687.23175,0.015822431
776,19.693054,687.40454,0.015603316
777,19.728054,687.2976,0.016178256
778,19.713675,687.2139,0.016169414
779,19.776289,687.2287,0.01626315
780,19.711208,687.195,0.015840221
781,19.736916,687.21265,0.015462118
782,19.73576,687.18304,0.0157082
783,19.733774,687.2111,0.015760707
784,19.725021,687.1971,0.015810577
785,19.70727,687.2498,0.015709762
786,19.72635,687.2646,0.01577316
787,19.713999,687.42175,0.015691804
788,19.733286,687.405,0.016066533
789,19.71195,687.37115,0.015817141
790,19.725704,687.45184,0.015530311
791,19.732046,687.3008,0.015983017
792,19.689411,687.54504,0.015447702
793,19.707256,687.46277,0.015328652
794,19.697456,687.45953,0.0152886845
795,19.716198,687.4169,0.015541676
796,19.700733,687.4327,0.01561914
797,19.668518,687.4716,0.015257417
798,19.668348,687.4799,0.015539612
799,19.69243,687.3229,0.015792144
800,19.65498,687.36224,0.015327987
801,19.745161,687.18634,0.016359767
802,19.690754,687.356,0.015716312
803,19.715492,687.3551,0.016038047
804,19.728086,687.45807,0.015896188
805,19.718904,687.20715,0.015954481
806,19.701328,687.2368,0.015586603
807,19.777208,687.1656,0.016008148
808,19.706446,687.08936,0.016296167
809,19.694857,687.2388,0.015912082
810,19.746464,687.21234,0.016227318
811,19.648254,687.2715,0.015827384
812,19.65779,687.32056,0.015550961
813,19.644678,687.3849,0.015514919
814,940.43353,978.60016,0.023478393
815,940.232,978.5182,0.021334294
816,19.739422,687.065,0.016245883
817,19.719643,687.2418,0.015802449
818,19.755411,687.13654,0.015754506
819,19.741343,687.20514,0.01568276
820,19.711096,687.3596,0.015900925
821,19.731955,687.2956,0.015949443
822,964.21136,961.9407,0.024225412
823,19.735027,687.3663,0.01563509
824,19.689936,687.261,0.015678408
825,19.679338,687.20447,0.015976364
826,958.8661,947.8434,0.017670462
827,19.67835,687.4371,0.015528298
828,19.74612,687.1824,0.015687298
829,19.685211,687.358,0.015359157
830,19.695496,687.3345,0.015347334
831,19.680277,687.3287,0.0155908335
832,19.685732,687.28827,0.0155762285
833,19.64756,687.38965,0.015425465
834,19.669746,687.29974,0.01558041
835,19.684376,687.2499,0.015447404
836,19.66363,687.34485,0.01538093
837,19.682055,687.3624,0.015526609
838,19.673119,687.307,0.015861945
839,19.67871,687.34656,0.015693545
840,19.696793,687.23413,0.015847499
841,19.779448,687.2603,0.016536193
842,19.698069,687.40015,0.016100686
843,19.733433,687.2832,0.016026037
844,19.69836,687.31494,0.016064614
845,19.694168,687.255,0.016062213
846,19.706764,687.279,0.015818669
847,19.693193,687.38086,0.015836162
848,19.706902,687.3593,0.01606957
849,19.695784,687.23834,0.016205197
850,19.703663,687.27045,0.01599926
851,19.723555,687.2952,0.015957413
852,19.716848,687.18604,0.016094826
853,19.745117,687.12384,0.015880132
854,19.711432,687.25854,0.015603862
855,19.765104,687.2545,0.016107854
856,19.685402,687.26166,0.01594331
857,19.710457,687.08844,0.016219592
858,19.666788,687.23486,0.016236238
859,19.678396,687.22375,0.015873944
860,19.71064,687.2113,0.015972655
861,19.697142,687.3676,0.015829077
862,19.69194,687.4162,0.015774593
863,19.724165,687.4029,0.01566542
864,19.759003,687.0687,0.016309567
865,19.700628,687.01416,0.016145544
866,19.704685,687.05774,0.01622092
867,19.700321,687.1997,0.016099319
868,19.708672,687.1858,0.016136048
869,19.760952,687.2224,0.016228903
870,19.700832,687.1479,0.016102683
871,19.706333,687.1185,0.016258415
872,19.722881,687.1708,0.016092768
873,19.699741,687.2379,0.015640283
874,19.730444,687.1776,0.015767591
875,19.732874,687.09625,0.016024463
876,19.783342,687.31635,0.016113186
877,19.734028,687.16345,0.016141016
878,19.724983,687.1248,0.016093671
879,19.741848,686.9717,0.016043717
880,19.705873,687.05585,0.016599216
881,19.735714,687.1045,0.016418677
882,19.741085,687.0901,0.01627755
883,19.760654,687.34186,0.01605956
884,19.74061,687.2907,0.01608901
885,19.730532,687.2196,0.016124625
886,19.724588,687.28723,0.016055387
887,19.716581,687.23944,0.016141627
888,19.720993,687.13837,0.015917335
889,19.756405,687.1725,0.016389692
890,19.778294,687.0885,0.016293103
891,19.662607,687.1817,0.01625063
892,19.701206,687.1791,0.016043445
