scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
755,1143.515,572.81213,0.23114489
756,1143.9502,574.66974,0.25090843
757,1143.471,575.1286,0.17897801
758,1143.65,574.69507,0.18355161
759,1142.185,572.8639,0.22150029
760,1142.9838,573.9489,0.31267554
761,1142.072,573.1598,0.25012368
762,1142.1946,572.39856,0.26702845
763,1142.6034,572.4138,0.21485727
764,1144.5204,573.437,0.18965952
765,1143.446,571.3624,0.12727211
766,1145.4907,571.0137,0.12676229
767,1143.5878,570.15027,0.15038283
768,1144.8989,568.81537,0.07277082
769,1146.388,568.20825,0.031142987
770,1155.8541,578.4941,0.026765408
771,1147.9501,567.3622,0.048209466
772,1143.529,564.1669,0.11180419
773,1143.6523,563.67456,0.14641006
774,1144.6471,562.4316,0.16149376
775,1146.3306,562.5709,0.09401414
776,1147.9889,562.85516,0.07267073
777,1147.0736,562.82385,0.13266824
778,1146.5137,562.03723,0.16917428
779,1148.4998,561.4667,0.14990987
780,1146.3627,558.63434,0.21403843
781,1148.7441,559.5934,0.26055577
782,1150.0887,558.73364,0.15277271
783,1151.1384,554.9168,0.13125156
784,1153.536,555.3075,0.19269478
785,1153.9769,553.62195,0.09285928
786,1156.764,554.04877,0.066350415
787,1158.5023,553.6561,0.11097726
788,1159.034,554.72107,0.31249216
789,1160.8308,554.5984,0.23491
790,1164.9623,555.53894,0.3538049
791,1166.8602,555.59906,0.3791888
792,1168.2,557.1891,0.39968297
793,1168.9545,557.94116,0.32395273
794,1169.565,557.98285,0.36281836
795,1169.1392,557.8657,0.34577346
796,1168.981,557.7218,0.28547126
797,1168.1921,554.76965,0.28956267
798,1168.8972,554.8964,0.16973034
799,1166.9745,552.07056,0.17603904
800,1166.9497,550.5199,0.19355987
801,1168.7046,552.0934,0.1257912
802,1169.0698,551.60486,0.14978442
803,1168.3881,550.0892,0.17388366
804,1171.1959,552.85223,0.20656879
805,1168.4413,549.56915,0.29202843
806,1170.9241,549.5756,0.22906584
807,1173.5297,547.8027,0.12430256
808,1172.2432,548.5644,0.18229462
809,1172.0927,547.5862,0.17617802
810,1172.3898,545.4537,0.091736555
811,1173.9017,544.68274,0.05212977
812,1029.3939,338.61642,0.018106189
813,1029.9305,337.99612,0.022838831
814,1187.7163,563.9576,0.025407577
815,1186.2076,559.00635,0.024649302
816,1187.2562,560.61127,0.015031672
817,1186.5945,559.68066,0.01702543
818,1491.6034,577.1642,0.014858588
819,1175.2216,573.01117,0.020389551
820,1174.8456,573.2625,0.020132208
821,1174.5825,574.7541,0.015651975
822,1174.9911,573.8204,0.019895753
823,1265.7092,582.3007,0.017922364
824,1174.2112,558.3878,0.02027322
825,1180.0885,542.94635,0.022055155
826,1266.2731,582.72736,0.023208402
827,1267.5204,580.97504,0.01954571
828,1180.5444,546.68976,0.04639405
829,1176.4558,543.7204,0.05988139
830,1181.507,543.45514,0.042298082
831,1491.585,577.16327,0.015052584
832,1491.551,577.15106,0.015203803
833,1178.7058,543.9236,0.024231244
834,1176.617,545.958,0.043149453
835,1174.6028,574.34534,0.01667288
836,1161.2048,558.6608,0.015797926
837,1160.7972,559.0832,0.016178826
838,1491.5929,577.0265,0.015077585
839,1269.1893,593.7127,0.02024574
840,1266.3242,580.3153,0.030421713
841,1267.0065,579.1985,0.06482595
842,1183.9763,544.34314,0.16348042
843,1182.1318,544.2718,0.1144606
844,1178.934,546.4219,0.08592095
845,1174.6752,546.14813,0.049585007
846,1173.9442,548.23285,0.12849884
847,1174.8635,546.3763,0.12681237
848,1175.2743,543.82654,0.1129321
849,1175.619,543.1168,0.17260076
850,1177.2247,542.17334,0.19117601
851,1175.7339,541.86414,0.15288186
