scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
768,955.05035,846.961,0.33981407
769,955.09863,846.73834,0.3522108
770,955.33905,846.7047,0.30955237
771,955.54285,846.61066,0.27749977
772,955.63855,846.3651,0.25881508
773,955.72736,845.9187,0.25483108
774,956.11395,845.5127,0.30917335
775,956.06885,845.3118,0.29785728
776,956.29944,845.1132,0.33974335
777,956.4524,845.4352,0.32172158
778,956.1492,845.10876,0.33449268
779,956.08923,845.1771,0.31698042
780,956.02386,845.5803,0.3078541
781,956.25696,845.7739,0.31163937
782,955.8798,845.62384,0.35072845
783,955.9715,846.1309,0.34734833
784,956.2764,846.3078,0.30080828
785,956.1352,846.4539,0.30694953
