scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1101.963,797.55835,0.81268877
84,1101.3834,798.78424,0.8082792
85,1100.6554,799.3269,0.8393883
86,1100.1406,800.0818,0.8345737
87,1100.0006,800.9215,0.8391268
88,1099.2423,801.4295,0.840375
89,1098.3575,802.0352,0.8507487
90,1097.2448,801.9863,0.7949452
91,1097.262,802.2131,0.7770646
92,1097.1318,802.2524,0.74107724
93,1096.7916,801.8476,0.73143995
94,1095.1683,802.1357,0.73077774
95,1094.1313,801.66907,0.71163315
96,1093.1736,801.73157,0.718459
97,1092.1926,803.1159,0.7113268
98,1091.841,804.2658,0.70645744
99,1090.0935,805.0974,0.69751894
100,1089.2861,806.2547,0.6792057
101,1089.0975,806.7314,0.69103134
102,1088.2479,807.1843,0.71322757
103,1087.6841,807.5495,0.71555865
104,1086.4463,808.6668,0.7276398
105,1085.975,811.6536,0.7897605
106,1085.1423,813.4508,0.8236699
107,1083.5695,814.742,0.8295001
108,1083.4352,817.75665,0.80875045
109,1082.2844,818.6149,0.836013
110,1081.508,819.6232,0.84214604
111,1081.0956,821.2244,0.8201969
112,1080.4174,821.0813,0.79946715
113,1079.1211,821.423,0.7848245
114,1078.8439,821.4257,0.78907037
115,1078.6255,822.0235,0.7792499
116,1078.749,822.31464,0.78167653
117,1078.3254,822.6463,0.7785806
118,1078.288,823.6616,0.78143805
119,1078.117,824.63135,0.80339384
120,1077.2113,825.0983,0.81085044
121,1076.4766,825.0029,0.8371253
122,1075.0245,825.4097,0.8555249
123,1073.6289,825.9799,0.8520339
124,1071.5408,825.2948,0.7737045
125,1071.4607,826.3974,0.7696983
126,1071.3442,827.6231,0.7553741
127,1070.4336,828.4618,0.7447964
128,1069.7517,828.5399,0.7732283
129,1069.2031,827.52936,0.8033926
130,1068.9812,828.8028,0.81344837
131,1068.2963,829.96234,0.7911846
132,1067.0085,830.76556,0.7903483
133,1065.0354,832.06006,0.7739725
134,1065.1162,832.9107,0.7604311
135,1064.2062,833.54504,0.7156314
136,1064.1287,833.16833,0.7129888
137,1062.931,833.6184,0.7158158
138,1061.4579,834.3217,0.7566719
139,1061.1381,834.5383,0.78451157
140,1060.6395,835.10486,0.8170801
141,1060.1827,836.60144,0.8177021
142,1059.2877,838.3875,0.80478925
143,1058.2408,838.6322,0.773169
144,1058.1826,840.4698,0.74386454
145,1057.0696,841.42456,0.7872542
146,1056.2949,841.31396,0.79735816
147,1055.7329,842.4882,0.81630826
148,1055.4015,843.05664,0.8244251
149,1055.0813,844.6402,0.8200398
150,1053.6047,845.11847,0.81640345
151,1052.5867,843.86957,0.8773879
152,1051.182,844.66205,0.89366835
153,1049.4023,846.174,0.8515834
154,1047.467,846.7764,0.82443774
155,1046.1239,846.8781,0.8231791
156,1045.1792,848.2623,0.76712334
157,1043.4019,849.36707,0.73225844
158,1043.4569,850.55023,0.7033915
159,1043.9963,851.5865,0.7320492
160,1043.3179,851.9329,0.7062211
161,1042.5293,851.22375,0.7130195
162,1041.6704,852.50073,0.71991616
163,1041.1138,854.1979,0.7287381
164,1040.5013,855.50024,0.7382595
165,1038.9232,857.30426,0.7958269
166,1038.1073,857.63354,0.8174766
167,1037.3313,858.9888,0.83827513
168,1036.6056,860.52435,0.86542565
169,1035.9811,861.6204,0.88807076
170,1035.647,862.0422,0.8883974
171,1035.2279,863.70416,0.83836555
172,1035.1268,864.93115,0.7807329
173,1034.2662,866.01935,0.78096426
174,1033.7094,865.5098,0.78741527
175,1033.2346,865.5675,0.80784976
176,1032.1459,864.48315,0.78114986
177,1031.8561,864.39417,0.791678
178,1029.5007,864.34595,0.7767611
179,1028.1827,864.9961,0.77237743
180,1026.041,864.84863,0.73924375
181,1024.7202,866.65845,0.6786208
182,1023.72974,866.0019,0.6794067
183,1022.978,866.1803,0.7401605
184,1023.14294,868.4434,0.69942904
185,1022.00854,869.80835,0.7314202
186,1020.31323,870.5044,0.7727041
187,1019.65564,872.5624,0.7813341
188,1015.8451,875.2996,0.8469191
189,1014.428,877.32166,0.82003397
190,1013.6309,878.57635,0.8420713
191,1012.5328,880.8974,0.7805996
192,1009.4124,882.7352,0.73316085
193,1008.596,884.80054,0.7268395
194,1007.7644,885.10675,0.73992354
195,1006.98505,885.28766,0.77219135
196,1006.6509,885.109,0.7961706
197,1006.58466,885.16614,0.7958284
198,1005.85095,885.29803,0.80562145
199,1005.5305,885.6131,0.8216441
200,1005.7594,885.009,0.8133371
201,1005.3977,884.9664,0.82637846
202,1005.0645,884.6073,0.8398236
203,1004.60706,884.87976,0.8386881
204,1004.8814,885.2695,0.83385587
205,1004.2129,884.51245,0.82427824
206,1003.6198,884.78046,0.8313424
207,1003.1293,884.7458,0.7984397
208,1002.68176,884.88245,0.78778875
209,1002.33734,884.89795,0.79175776
210,1001.87885,884.89496,0.81142753
211,1001.67004,885.1567,0.7919001
212,1001.2926,885.7795,0.78172195
213,1000.6704,885.97687,0.7529733
214,999.4742,886.37866,0.76763964
215,998.45215,886.6914,0.78437304
216,997.7128,887.4214,0.78278935
217,997.20264,887.0849,0.783843
218,996.3009,887.53937,0.78746605
219,995.935,887.5285,0.8138985
220,995.6078,887.9234,0.7789172
221,995.7957,888.5977,0.7822766
222,995.4489,890.12134,0.8299831
223,995.2313,890.47003,0.8345073
224,995.28656,890.79254,0.8436499
225,995.7956,891.24036,0.8194343
226,994.74915,891.41956,0.7925304
227,993.6367,891.96875,0.7736979
228,991.58075,893.82526,0.77012384
229,990.2189,894.6218,0.7759324
230,988.9916,895.8742,0.7877877
231,988.007,896.85,0.7689021
232,986.8771,897.48035,0.7598539
233,985.27094,898.4364,0.7513106
234,985.3145,898.89026,0.75820976
235,983.4596,899.3245,0.73999625
236,982.86145,900.75037,0.74442106
237,981.6443,901.5332,0.74106133
238,980.78436,903.0548,0.73234224
239,980.28723,904.4858,0.7491778
240,979.7398,904.8229,0.7487181
241,978.9277,905.2447,0.75108075
242,977.9733,905.23193,0.73523134
243,976.2427,905.62213,0.7632788
244,974.34,905.93524,0.8383153
245,972.72974,906.3132,0.88829064
246,970.74664,907.30884,0.8754186
247,969.96423,906.80743,0.8578154
248,969.6555,906.55414,0.84346694
249,968.29285,908.2849,0.8301538
250,967.30994,909.9964,0.8289033
251,968.3281,910.8617,0.76693606
252,967.6512,913.18134,0.69851536
253,965.4797,913.92,0.740926
254,964.8077,915.1715,0.72469634
255,962.50726,917.0125,0.7711638
256,960.604,918.3665,0.77467597
257,959.7134,920.04034,0.77076095
258,957.3418,922.2151,0.8415243
259,956.22375,924.1117,0.91309714
260,954.2811,925.3776,0.95004094
261,953.03894,926.8661,0.8940202
262,952.35803,927.3493,0.8723168
263,951.5877,927.63873,0.86702186
264,951.44836,928.8595,0.7896594
265,950.75073,929.2325,0.80592704
266,950.3292,929.4745,0.8137372
267,948.4226,928.9393,0.8434498
268,948.19336,929.53265,0.8290288
269,946.53406,929.4272,0.8072487
270,944.82086,929.67267,0.71137863
271,944.18396,928.84656,0.7359619
272,943.05853,930.68256,0.74016464
273,942.31647,930.7118,0.7670301
274,941.30615,931.51245,0.8049262
275,939.8882,932.16284,0.81660825
276,938.66864,932.8185,0.8059004
277,937.6073,932.8471,0.80170417
278,936.9376,933.34247,0.79290634
279,935.4132,933.50433,0.7840168
280,934.15247,934.59436,0.79496515
281,933.2316,935.15533,0.78664213
282,932.4818,935.78534,0.795371
283,930.90356,938.35535,0.7743696
284,930.1598,938.8126,0.7812964
285,929.0635,940.4081,0.7519796
286,927.6301,941.4944,0.794893
287,926.96155,942.0435,0.84087694
288,926.1471,942.676,0.84307814
289,925.38214,942.5963,0.85171366
290,922.87244,943.4734,0.8616563
291,921.3088,943.12225,0.89200217
292,920.4436,943.0143,0.8195374
293,919.12225,944.575,0.7816272
294,917.7044,942.82794,0.89013356
295,914.89435,942.94666,0.8882842
296,913.5344,943.64124,0.8101445
297,913.52374,943.9925,0.8141586
298,912.0821,945.3621,0.7854666
299,911.2673,946.49585,0.7562896
300,909.9706,947.2492,0.73754114
301,908.904,947.09393,0.78236246
302,907.6321,947.08997,0.7988475
303,906.0947,947.50916,0.76530087
304,903.1004,947.5204,0.7684742
305,901.5036,947.42145,0.7773105
306,899.6094,947.9324,0.8170924
307,898.89056,948.1726,0.8387862
308,898.65894,948.29834,0.8304106
309,897.09705,949.77423,0.8117007
310,895.97943,950.95514,0.8289939
311,895.27325,951.67017,0.806984
312,894.0692,952.01556,0.8326526
313,893.56616,952.40356,0.79191095
314,892.5901,952.7028,0.7789952
315,890.7923,953.2412,0.75329953
316,889.8074,953.7251,0.7555767
317,889.3131,953.78595,0.7480262
318,888.91486,954.6197,0.72907263
319,887.6866,955.8642,0.7539467
320,886.5574,956.2377,0.79650223
321,886.1625,955.9236,0.8006714
322,885.5892,955.97546,0.8302861
323,884.95526,955.73193,0.84206563
324,884.2534,955.9556,0.8186426
325,884.12976,956.02856,0.84684885
326,883.6981,956.11694,0.8479349
327,882.7419,956.0258,0.8442276
328,881.51776,956.38763,0.805754
329,880.45154,955.4967,0.80896735
330,879.28394,955.16583,0.8266922
331,879.25006,954.7429,0.8532738
332,878.23505,955.4287,0.83535475
333,877.6431,954.8401,0.87562704
334,876.8957,954.93805,0.8784471
335,876.01495,955.6912,0.86753803
336,874.2418,956.5996,0.85275584
337,873.84814,956.8258,0.8565476
338,873.48755,956.65247,0.8380147
339,872.82806,956.3923,0.79061073
340,871.8397,956.9997,0.78012687
341,871.43787,957.3887,0.7895178
342,870.2269,957.52386,0.7981631
343,868.9778,957.43243,0.81102836
344,867.29175,958.5099,0.77354634
345,865.9312,959.3741,0.7217733
346,865.466,959.86975,0.7179794
347,865.64874,960.0901,0.75528425
348,865.0897,960.7501,0.6913269
349,863.93536,961.73395,0.7077167
350,863.019,962.45184,0.6984803
351,861.7,963.37164,0.70262367
352,860.6121,963.9191,0.6804204
353,858.8142,964.5477,0.7214705
354,857.16614,964.7288,0.75660187
355,856.03613,964.4757,0.7896124
356,854.81824,964.6244,0.8204977
357,854.35236,965.02124,0.8326963
358,853.38983,965.5562,0.8495693
359,852.43695,966.5268,0.8547944
360,852.0257,966.7026,0.85525066
361,851.8214,966.50494,0.8398319
362,851.7907,966.2242,0.85486543
363,851.1765,967.3357,0.83937967
364,850.8146,967.3276,0.86089295
365,850.2078,967.9702,0.8603406
366,849.8289,968.2189,0.872077
367,849.6262,968.5368,0.86513615
368,850.0908,969.2304,0.84969115
369,849.4824,969.5695,0.8575341
370,848.78394,970.13324,0.8566972
371,848.566,969.887,0.8630263
372,849.03125,970.2474,0.8313423
373,849.69086,968.24,0.81767386
374,854.5351,969.724,0.56562227
375,812.90906,393.99857,0.034464527
376,813.07825,394.32166,0.02921898
377,812.8928,394.45767,0.028620543
378,868.9485,973.3958,0.054040726
379,869.1488,972.3326,0.12077526
380,813.1069,394.43146,0.032046366
381,813.17474,393.92587,0.03067932
382,813.0956,394.03854,0.035466634
383,813.216,394.2981,0.026327895
384,812.8681,394.395,0.028851407
385,812.31067,394.05807,0.04629363
386,812.12634,394.10788,0.05917035
387,812.2584,394.33582,0.048618488
388,731.3422,821.22595,0.7042719
389,812.5985,394.29874,0.041040275
390,819.7964,417.64786,0.021854669
391,858.9006,727.9205,0.034525197
392,812.89386,394.6481,0.0320486
393,812.57416,393.9603,0.045585454
394,843.5675,823.059,0.10514918
395,812.7666,392.23666,0.032665852
396,812.60425,392.68808,0.03947336
397,813.538,384.28784,0.042980615
398,812.4473,393.3811,0.042348053
399,812.62213,394.4055,0.04737589
400,812.74567,394.3951,0.046036143
401,812.9462,393.67996,0.05041798
402,813.18536,393.84534,0.15426555
403,813.7529,394.77414,0.24381462
404,812.85223,393.49695,0.20883818
405,813.7563,392.41266,0.15920042
406,813.3561,392.30783,0.16993977
407,813.88116,391.95764,0.15407985
408,816.1328,392.2992,0.17402534
409,820.3602,394.0619,0.032251272
410,817.5362,388.03433,0.21223986
411,820.23267,392.91275,0.0746924
412,820.56085,394.05792,0.09375701
413,821.4721,393.93414,0.098207615
414,822.3977,394.05057,0.043411404
415,823.7375,388.83517,0.08039463
416,823.0402,394.39468,0.043847248
417,823.1684,394.03043,0.07585426
418,829.69934,388.72406,0.08491602
419,829.34534,388.2012,0.15477695
420,829.1686,387.7576,0.21092297
421,828.61694,388.09314,0.27570412
422,830.0636,388.34625,0.1453109
423,830.1682,388.45532,0.15415503
424,830.6269,389.02576,0.18622626
425,829.51904,389.68008,0.24436328
426,831.475,388.41986,0.2346599
427,835.599,387.09976,0.14231868
428,835.8961,385.90234,0.17302006
429,835.89044,385.37775,0.19814755
430,835.7319,385.2777,0.20017633
431,836.36584,386.05963,0.16118206
432,836.12537,386.34512,0.17500792
433,836.18097,386.42178,0.16353132
434,838.36993,387.36856,0.19697128
435,842.24603,387.153,0.2812045
436,843.3437,386.39993,0.2972884
437,844.2971,385.6465,0.3010894
438,843.12787,382.5669,0.49453825
439,843.68976,381.05426,0.46832195
440,843.2283,381.25534,0.48591495
441,843.2533,381.81204,0.45183986
442,844.107,382.15027,0.43132
443,844.9183,381.8301,0.40161783
444,844.50366,381.31613,0.44743514
445,845.43036,380.3992,0.36776018
446,845.4978,379.8229,0.41048494
447,844.25867,380.0069,0.5238861
448,845.55457,379.04883,0.38329974
449,846.4229,377.6773,0.27302682
450,846.34564,375.89792,0.14936924
451,846.2054,375.4614,0.15822633
452,846.21173,373.67673,0.16366923
453,845.43097,375.48868,0.15155993
454,850.1655,377.27295,0.076779544
455,849.2819,376.30008,0.124647245
456,849.6202,373.33597,0.15271123
457,846.58356,373.30707,0.26792055
458,848.6273,372.66064,0.23980705
459,850.28,372.37665,0.1848343
460,851.6547,371.73843,0.15791853
461,851.82574,371.642,0.15035884
462,850.9909,371.30182,0.16225207
463,848.29,370.58804,0.2980428
464,848.7689,371.01312,0.2477085
465,850.98334,371.17545,0.15512094
466,851.58954,370.69333,0.15826562
467,850.70593,369.77792,0.18683258
468,851.94055,369.7077,0.17832796
469,853.34375,370.43552,0.12177148
470,854.00323,370.1423,0.13150269
471,853.7154,369.83725,0.1585135
472,854.29895,370.2546,0.12126323
473,853.3324,369.7911,0.1572014
474,853.3292,369.86353,0.14023207
475,853.62964,370.1522,0.11521925
476,859.55725,366.2485,0.08490402
477,859.9568,370.36118,0.094755575
478,859.3954,369.7942,0.13358095
479,858.64307,365.55133,0.113400795
480,854.25555,368.77087,0.12662017
481,859.3458,364.34305,0.054120027
482,854.4314,368.95255,0.073136784
483,859.38745,364.14188,0.054525487
484,859.8174,363.98724,0.0549889
485,859.92444,363.62018,0.05193423
486,709.6741,874.49536,0.040761467
487,709.15643,874.2152,0.069553465
488,708.8704,874.81854,0.06656224
489,859.61273,363.65512,0.06315449
490,860.1429,363.5267,0.054359954
491,860.325,363.45297,0.03520203
492,709.1562,875.7482,0.042135555
