scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
260,1037.6771,939.933,0.8665982,1020.16925,998.1881,0.72741675,963.0925,949.3524,0.91167885
261,1038.2444,939.4473,0.8114102,1020.88745,997.7662,0.7245477,963.3856,947.88007,0.93969184
262,1038.6929,940.0523,0.8479995,1020.073,998.3728,0.8180167,962.98676,947.6852,0.939986
263,1036.6725,940.5247,0.8551923,1018.74664,1000.271,0.8402651,963.28,947.9489,0.9635462
264,1036.5659,940.055,0.81066203,1017.9151,998.97217,0.762557,961.8554,947.9278,0.9563964
265,1033.9244,939.64435,0.8377447,1014.6344,1001.2958,0.84669876,958.8141,948.09674,0.89871985
266,1035.225,937.93787,0.8030834,1019.23254,995.46985,0.812841,961.0921,945.2325,0.9117998
267,1033.5991,937.283,0.82200956,1014.76044,998.42114,0.78787494,958.5567,946.0435,0.8617547
268,1032.8665,936.9229,0.83386815,1012.3678,998.8318,0.65899223,959.24316,945.39874,0.8765714
269,1029.9675,934.7228,0.9481063,1015.5333,993.22473,0.7287729,957.85486,943.66504,0.93812996
270,1028.2872,933.37897,0.9895061,1012.55444,995.0052,0.87666065,956.7154,942.75555,0.95074505
271,1030.7167,931.534,0.86329544,1014.4263,990.23926,0.85489887,955.8765,943.1287,0.9452679
272,1030.0598,930.11395,0.8697757,1013.26044,986.5937,0.781651,955.2495,939.6315,0.9955706
273,1029.3777,928.2532,0.9230162,1012.3561,985.01337,0.8148046,953.2647,937.9838,0.9398959
274,1028.8641,925.764,1.0,1012.37506,980.7524,0.59930503,952.9543,937.1284,0.9536227
275,1027.4728,924.06464,0.9947903,1010.67975,982.35535,0.7549431,951.4947,935.86566,0.8744178
276,1024.939,924.05334,0.92249143,1010.9573,980.5466,0.8836888,949.6824,935.4061,0.91029894
277,1024.4646,922.24506,0.8978025,1009.6177,979.3768,0.7796787,949.7563,934.478,0.95293957
278,1022.38196,922.2514,0.90440005,1008.22876,978.8444,0.80583125,947.7787,933.30444,0.99581015
279,1021.1036,920.8867,0.845726,1006.6107,977.22095,0.8117184,946.6736,931.536,0.9506339
280,1020.8136,918.4735,0.88888514,1007.2286,976.029,0.86413026,946.58875,930.7629,0.9587275
281,1021.6113,917.21765,0.9310005,1008.15796,973.8479,0.86182654,946.60767,930.10913,0.9323191
282,1021.9741,915.93036,0.92194813,1007.4214,972.3472,0.8244093,945.94806,928.1637,0.90952337
283,1021.488,915.7636,0.9254517,1005.91675,972.5568,0.8674227,942.8192,926.8192,0.9266194
284,1020.92914,915.19495,0.9265368,1005.9814,972.0186,0.8454257,942.4724,924.5936,0.96641946
285,1020.7671,914.90607,0.94904464,1005.94147,971.6247,0.83904874,943.74585,923.02423,0.9671818
286,1020.5791,914.8857,0.8906221,1003.02454,973.0386,0.8765193,943.3317,921.4298,1.0
287,1019.79004,914.4179,0.9329986,1002.17554,973.0906,0.8380248,942.3455,920.94354,0.9992583
288,1021.5011,913.40875,0.87595636,1002.0679,972.60736,0.7658204,943.59143,922.0675,0.9675291
289,1022.8219,912.7754,0.8854695,1002.9253,973.54517,0.8219924,943.4441,921.10645,0.92317146
290,1022.99097,912.3766,0.9060179,1003.78253,970.252,0.8502773,944.00806,920.46783,0.91987354
291,1022.0183,913.3897,0.88451654,1005.2503,966.15765,0.93487203,943.7405,920.197,0.92093694
292,1018.5682,913.35297,0.941439,1005.0772,967.13745,0.8973243,943.0341,920.9742,0.95640427
293,1017.6098,913.466,0.9263602,1005.03613,967.2909,0.8941798,943.3239,920.06036,0.9314218
294,1020.2069,913.23364,0.95007575,1005.275,968.08527,0.9113595,943.92773,921.2207,0.92478144
295,1019.10516,914.33685,0.9130559,1005.78436,968.0819,0.87178487,943.5503,920.9941,0.93332845
296,1018.75745,914.026,0.88069856,1004.9811,969.30664,0.83957064,944.6005,919.8181,0.8991067
297,1020.5458,913.55035,0.9259144,1006.20703,967.33185,0.8781311,945.98334,920.722,0.93984526
298,1020.2522,913.4327,0.9145438,1007.25244,968.0674,0.839683,945.58215,921.29596,0.9501325
299,1018.2044,914.17145,0.9115305,1005.27826,966.8004,0.93143207,944.95435,920.8709,0.9639398
