scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
803,392.0973,622.719,0.023164926
804,1913.9121,12.543081,0.022897044
805,1913.89,12.480209,0.023198448
806,1913.8948,12.499505,0.022527209
807,1909.0392,32.439846,0.020136783
808,1908.9637,32.40764,0.019879047
809,1908.9884,32.31588,0.019852119
810,1908.9703,32.29505,0.020187043
811,1909.0042,32.37599,0.02093624
812,1908.9767,32.395733,0.019930452
813,1914.0375,12.528349,0.020522056
814,1909.0043,32.204258,0.02145243
815,1909.0117,32.266304,0.02109055
816,1913.9741,12.544498,0.021072552
817,1913.8816,12.549337,0.023173973
818,1913.8206,12.607456,0.022751251
819,1913.9241,12.570767,0.022880835
820,1914.0033,12.498275,0.020987619
821,1913.9092,12.522391,0.022413827
