scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,1507.605,737.61633,0.0148518635
88,690.2054,240.10884,0.019805605
89,1507.6296,737.654,0.015182502
90,1507.5958,737.6208,0.014958213
91,1507.5576,737.66364,0.014819567
92,580.2727,185.32213,0.0209187
93,596.9769,430.1293,0.023500988
94,651.2907,212.53452,0.047593206
95,648.5366,204.7771,0.072438575
96,646.30536,202.39203,0.037320897
97,643.3946,205.8828,0.04429004
98,641.27325,205.97263,0.069345154
99,640.7548,201.10504,0.07575074
100,639.51776,201.45477,0.09014379
101,640.0426,205.62888,0.06065229
102,640.8633,206.41406,0.0660445
103,641.9507,204.9294,0.071248345
104,642.3805,204.47719,0.07211567
105,462.8299,299.5228,0.2364014
106,469.43787,295.84366,0.09660369
107,601.9795,433.91782,0.026210437
108,602.50183,434.84326,0.02539518
109,1507.5911,737.53265,0.014457371
110,603.561,434.64288,0.018537898
111,599.1064,417.968,0.03836735
112,601.5075,416.73785,0.024086216
113,608.9799,429.32315,0.035732128
114,610.4715,430.18445,0.03002467
115,611.5057,431.75555,0.019719068
116,1507.7,737.5703,0.015059672
117,1507.6548,737.4896,0.014818811
118,594.94507,413.83957,0.020487519
119,595.232,415.67328,0.019565726
120,608.61975,310.52573,0.077421136
121,1507.5942,737.5565,0.014934294
122,1507.6317,737.5577,0.014701567
123,1507.6217,737.6074,0.014953677
124,606.6738,310.30692,0.026721807
125,607.4063,309.84375,0.071603
126,612.13824,310.0854,0.03441584
127,568.89386,308.64688,0.01902275
128,569.2844,308.4676,0.018593518
129,554.4444,385.72742,0.021820076
130,478.03058,273.3058,0.02500529
131,481.1083,274.77808,0.048701238
132,484.23172,276.63663,0.030364385
133,554.9552,384.42593,0.027494652
134,485.42026,275.92816,0.027881237
135,481.84082,272.51984,0.043845788
136,482.62674,271.90146,0.045137376
137,483.28723,268.70483,0.09344309
138,482.7639,267.71918,0.24574155
139,483.7239,266.30518,0.2555417
140,485.28943,264.64545,0.33122507
141,484.53928,264.30838,0.16905722
142,486.12875,264.0172,0.1165096
143,486.41302,263.57135,0.19300537
144,484.0397,263.779,0.24762131
145,484.8778,263.32065,0.22095135
146,484.8326,262.58295,0.26622766
147,486.39304,262.47955,0.39386392
148,486.54327,261.93976,0.36569688
149,487.1227,262.1688,0.43336973
150,487.14246,262.90735,0.38849905
151,486.731,263.2097,0.3446817
152,487.19247,263.49774,0.2625181
153,488.046,263.81888,0.2666609
154,487.99997,264.94937,0.23355113
155,489.04214,266.3089,0.037534688
156,542.28656,331.2467,0.061897192
157,487.5829,275.32214,0.09132896
158,489.07278,276.84454,0.04060262
159,543.99817,328.95807,0.038418673
160,543.7562,324.72766,0.057033375
161,543.75037,324.22345,0.063101076
162,543.828,323.7767,0.060941424
163,544.2829,323.5722,0.06015463
164,544.40625,323.2968,0.06044442
165,544.7269,322.79968,0.058987644
166,544.7774,321.47485,0.061742924
167,545.5723,321.7889,0.07214111
168,545.08954,321.98813,0.15018491
169,546.3445,321.8858,0.110506736
170,546.68304,320.2994,0.065880954
171,547.8577,320.7124,0.05571196
172,548.2238,321.2074,0.0756809
173,548.53766,321.47162,0.0898819
174,548.9771,321.4016,0.0848446
175,549.4804,320.88092,0.09210439
176,549.8454,321.40112,0.10065421
177,556.6707,322.4415,0.092447124
178,550.2242,321.5188,0.10710821
179,550.4544,321.82782,0.11584815
180,553.189,322.51828,0.11590401
181,556.93945,322.93616,0.11933566
182,550.5657,322.04672,0.119522505
183,549.90643,321.67603,0.09242315
