scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
744,930.64044,948.52277,0.78521216
745,932.7815,947.82605,0.8167236
746,934.43085,944.7134,0.67789716
747,936.4959,941.8579,0.76340383
748,936.0525,939.0873,0.8080602
749,938.2112,937.40955,0.77655274
750,939.3751,935.2576,0.78736305
751,940.84955,930.8199,0.71835726
752,941.00397,924.69965,0.6728713
753,941.46533,922.01337,0.74480194
754,941.67523,917.7302,0.6919866
755,943.36224,914.68207,0.6128703
756,944.2278,913.37506,0.6686713
757,946.59894,912.66656,0.6419509
758,947.8003,913.9283,0.59900796
759,948.71533,915.7742,0.6287242
760,950.419,916.29114,0.59980696
761,952.01996,915.7995,0.6266306
762,953.3232,916.5299,0.6831476
763,954.0426,914.2651,0.72103715
764,955.98895,917.3155,0.7188391
765,958.4346,920.6604,0.7221923
766,960.3869,921.6044,0.61270905
767,961.9734,922.06665,0.4764767
768,962.9496,921.7402,0.46596184
769,961.44464,919.3623,0.3421866
770,968.2969,931.651,0.21386883
771,969.7806,933.7531,0.44690555
772,976.07275,933.533,0.4469758
773,983.63916,938.52124,0.5226369
774,984.97253,937.08844,0.53749156
775,984.5727,934.5318,0.5949444
776,989.83136,934.7567,0.3321066
777,987.9314,928.73413,0.15320314
778,644.6432,368.66544,0.052294057
779,582.3258,245.2887,0.06904379
780,982.41046,927.60657,0.3607807
781,982.89166,925.6368,0.34324503
782,985.10724,925.6635,0.3419223
783,988.10864,927.2932,0.34193316
784,987.79755,927.36145,0.28990677
785,992.30164,922.658,0.16668266
786,993.1357,922.3398,0.17682487
787,999.3731,924.5287,0.03803768
788,1004.94336,933.4077,0.1285166
789,1004.33325,924.0135,0.17032708
790,1003.0175,918.78046,0.4427396
791,1005.51996,922.54565,0.451613
792,1002.27625,923.55835,0.5926082
793,639.9353,363.85495,0.32945895
794,639.884,363.74203,0.24551292
795,640.6037,364.80872,0.35915524
796,641.49567,365.69916,0.41704112
797,642.87885,366.64078,0.25384822
798,642.78796,368.6632,0.25196126
799,641.7444,369.61533,0.3599855
800,639.48553,370.6827,0.4594923
801,638.7949,373.00912,0.46082607
802,637.17694,375.06116,0.285976
803,636.65497,375.0889,0.032085977
804,630.1609,385.0349,0.06348372
805,1146.9183,979.207,0.051182892
806,1147.9896,979.9218,0.029371189
807,739.07385,640.41376,0.13030902
808,729.95013,630.78284,0.25865015
809,751.3116,692.50714,0.45974258
810,735.5907,681.8817,0.13550863
811,1093.4968,929.9639,0.013089913
812,771.8248,748.86743,0.024431143
813,738.1607,733.77606,0.1302142
814,734.9216,748.9396,0.0931778
815,723.2204,759.43524,0.148452
816,945.4173,986.5882,0.07522231
817,940.8998,985.4131,0.088714175
818,939.99664,984.5283,0.14822863
819,941.2968,983.7089,0.13136645
820,584.09454,422.71823,0.5660252
821,942.244,984.4,0.18761374
822,943.289,986.1484,0.23191889
823,579.2768,437.31705,0.4674829
824,578.5438,440.3424,0.26043907
825,579.6412,445.7072,0.39439884
826,576.9154,449.6433,0.58797497
827,942.1731,986.27734,0.2865492
828,574.5328,453.38696,0.30933565
829,942.623,985.43317,0.25318146
830,459.38354,434.58942,0.2557073
831,1044.9376,975.2664,0.17679022
832,1044.1644,974.47864,0.11532657
833,942.0961,984.3187,0.22369455
834,941.5164,984.17554,0.25017446
835,942.372,983.9521,0.18331741
836,940.80664,983.8567,0.21859668
837,941.13745,983.7739,0.24589457
838,1092.114,969.7713,0.11819067
839,940.17883,982.7178,0.14882459
840,940.1058,983.0302,0.16625103
841,563.9826,472.36517,0.13353258
842,940.7589,982.19684,0.119826294
843,940.4882,981.4959,0.06610899
844,565.5016,474.48233,0.12821724
845,565.3705,480.64804,0.089209534
846,939.81555,981.50214,0.074595764
847,568.4231,477.20657,0.11091365
848,567.9611,478.66098,0.17007725
849,569.34595,478.6219,0.10859904
850,569.25604,478.07416,0.107421465
851,1139.3296,960.80994,0.105049126
852,940.7324,981.682,0.09429708
853,1141.3741,962.41296,0.13152543
854,940.87933,981.3927,0.05758705
855,565.97437,477.41205,0.24018642
856,940.9591,981.5636,0.08893908
857,941.263,981.02563,0.07173615
858,937.82184,977.89185,0.06575013
859,939.55634,981.486,0.08748573
860,937.55164,977.47363,0.073639564
861,937.1335,977.06586,0.06619477
862,937.7496,976.193,0.059147436
863,565.7722,479.41205,0.071811855
864,565.1947,480.2253,0.07048124
865,929.96466,971.4539,0.038704474
866,929.64984,971.36554,0.040823136
867,929.88184,971.83545,0.04283711
868,565.23193,481.50897,0.054112557
869,1129.134,960.43994,0.096679375
870,563.00684,476.57785,0.27929515
871,561.70386,476.57974,0.40072417
872,563.7857,475.09006,0.25099847
873,563.9026,476.0608,0.40240324
874,566.5429,475.4859,0.33160064
875,565.7055,476.0629,0.41907635
876,565.52954,476.51236,0.48215467
877,564.8117,477.45355,0.39583966
878,567.38495,478.30295,0.29365954
879,566.4673,478.38242,0.33346215
880,566.19977,478.93332,0.41847432
881,566.8878,478.34903,0.32119352
