scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
256,1242.4576,284.01117,0.83610654,1210.0054,291.45163,0.9648156,1215.8451,244.28052,0.8980715
257,1242.6677,284.75803,0.8430859,1209.5292,291.47607,0.962434,1217.0305,245.42844,0.9320182
258,1242.5262,284.9809,0.86911136,1209.9525,291.5777,0.9611623,1217.248,245.5337,0.9188165
259,1243.4807,286.4966,0.83199704,1210.1271,292.1409,0.9830175,1218.7806,246.16815,0.9288488
260,1243.005,287.0224,0.8055095,1210.283,292.18622,0.99546343,1219.3602,246.04654,0.9508087
261,1243.8025,288.01675,0.79498714,1211.2146,292.30896,0.9949417,1220.6512,246.58223,0.93327475
262,1243.732,288.5915,0.80661935,1211.1107,292.80856,1.0,1221.4196,247.04883,0.91286296
263,1244.0643,288.69724,0.75596476,1211.7882,293.3353,1.0,1221.8145,248.59917,0.9565953
264,1244.2854,290.16925,0.7753789,1212.179,293.0413,0.991047,1223.6862,249.65532,0.94599664
265,1244.9707,291.24936,0.83365476,1212.6008,293.67218,0.9422316,1224.9153,251.40758,0.905402
266,1244.7114,291.74338,0.91934097,1212.5803,294.5725,0.8894246,1225.3806,252.52351,0.8958995
267,1246.3601,292.10413,0.8473115,1213.9774,295.1789,0.86689615,1226.5242,252.92813,0.9579943
268,1247.1486,294.45374,0.8289736,1214.8723,295.0219,0.8309217,1228.5349,254.12456,0.9513342
