scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
745,1380.2002,539.6269,0.069152944
746,1380.1962,539.7857,0.04595322
747,1379.846,539.13257,0.058766156
748,1380.3752,540.6917,0.024923144
749,1380.9861,542.89655,0.01335602
750,1587.7355,769.6921,0.0130755715
751,1587.7472,769.6478,0.013063529
752,1587.7375,769.69055,0.013377023
753,1587.773,769.71423,0.013315239
754,1587.7784,769.6857,0.01293777
755,1587.748,769.678,0.012911486
756,1587.7368,769.7232,0.012877638
757,1587.7612,769.7206,0.013133044
758,1587.7324,769.73676,0.012979468
759,1587.7095,769.7436,0.012876523
760,1587.702,769.75287,0.012537034
761,1587.702,769.7781,0.012520525
762,1347.9005,386.47144,0.012531383
763,1587.7307,769.7645,0.012450811
764,1587.6929,769.72314,0.012710856
765,1587.7156,769.6907,0.01325286
766,1348.142,386.7078,0.017430957
767,1587.7158,769.7216,0.012641748
768,1363.351,467.04446,0.019848203
769,1364.0397,474.72836,0.018487602
770,1363.9464,467.88727,0.021265905
771,1363.8478,467.3935,0.017599544
772,1363.3783,479.85315,0.017163109
773,1363.775,480.25647,0.016487308
774,1363.793,480.8734,0.0133936
775,1587.7068,769.7375,0.012917184
776,1587.7823,769.71796,0.013690307
777,1587.7477,769.69366,0.013286576
778,1587.762,769.6853,0.013582244
779,1587.7539,769.6942,0.01359972
780,1587.6719,769.7819,0.0122856535
781,1587.7314,769.7841,0.013002633
782,1587.7152,769.73047,0.013003395
783,1587.7349,769.7516,0.013044437
784,1587.7705,769.75793,0.013240506
785,1348.2625,384.21448,0.01968437
786,1347.9961,392.33038,0.015048883
787,1347.679,391.93076,0.019624649
788,1347.3209,391.16748,0.020398386
789,1340.2928,393.53647,0.016204145
790,1346.9546,392.00684,0.01343266
791,1344.2454,378.84357,0.031241687
792,1342.7084,378.6966,0.12403551
793,1339.2415,378.96396,0.21778993
794,1340.0935,377.4542,0.24625252
795,1340.7432,375.29776,0.36381263
796,1340.5712,373.56308,0.28104824
797,1339.9347,372.62308,0.28632432
798,1338.5741,372.2065,0.30285874
799,1338.0668,372.17496,0.24974392
800,1337.3474,372.34918,0.18071422
801,1336.9993,372.40656,0.13051718
802,1338.046,370.25467,0.1818092
803,1339.9014,368.8153,0.16332766
804,1343.9154,366.90247,0.16206568
805,1343.8796,365.99084,0.15216187
806,1345.2358,364.59186,0.0519019
807,1348.3204,363.45963,0.027666802
808,1345.1278,363.0648,0.025677832
809,1348.3812,361.717,0.039796114
810,1348.9468,361.36624,0.046998587
811,1348.1636,360.85446,0.055690136
812,1348.9056,361.12286,0.052730627
813,1349.9957,361.34634,0.03553716
814,1348.9186,360.86798,0.04280876
815,1338.7352,359.9892,0.031075757
816,1349.9341,361.53336,0.023113066
817,1340.1942,351.68063,0.01658392
818,1340.0891,351.76932,0.016731732
819,1587.7422,769.73004,0.012796956
820,1337.6587,361.73666,0.013853068
821,1587.7784,769.57776,0.013242937
822,1285.1099,337.65048,0.013370774
823,1587.7812,769.593,0.013631023
824,1587.7476,769.5933,0.013217718
825,1587.7654,769.6536,0.013221943
826,1587.7681,769.65625,0.013355854
827,1587.7589,769.72174,0.012796304
828,1587.7799,769.7688,0.012463227
829,1587.7694,769.81085,0.012839313
830,1587.7416,769.853,0.012311066
831,1587.735,769.77185,0.013033372
832,1283.8053,314.24252,0.018395772
833,1335.8193,360.19873,0.060419653
834,1283.5758,315.23132,0.057070214
835,1335.9008,359.78403,0.06006774
836,1336.3481,359.96655,0.056700483
837,1336.8485,360.62,0.05145025
838,1336.4733,360.09802,0.058753446
