scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
757,1276.2539,436.3986,0.81390345
758,1276.897,438.04544,0.82298803
759,1277.4214,439.7256,0.8081046
760,1278.9685,442.14972,0.6749536
761,1280.1954,445.24356,0.6547023
762,1280.9875,448.9659,0.602157
763,1281.2712,452.84985,0.60984
764,1281.1625,455.17355,0.6153171
765,1281.7438,459.00974,0.59447265
766,1282.3016,460.50162,0.62946767
767,1282.139,463.0819,0.5497289
768,1281.273,463.386,0.47959265
769,1283.6787,467.95984,0.51712626
770,1283.3569,468.69202,0.5469345
771,1283.0172,469.6248,0.6032805
772,1285.3317,470.7771,0.6908937
773,1286.4854,471.8269,0.6854329
774,1287.0198,473.3444,0.73025864
775,1288.3417,476.13107,0.79067546
776,1288.5417,479.03763,0.7846698
777,1288.4402,481.9916,0.7354025
778,1288.135,484.45166,0.7586935
779,1288.2954,486.35834,0.7549765
780,1285.9623,486.79672,0.7124137
781,1287.0364,489.02744,0.73645246
782,1287.0273,491.88092,0.8030934
783,1287.0289,493.42157,0.7729308
784,1289.0074,497.32266,0.69958776
785,1290.9003,501.28394,0.7927414
786,1292.1813,504.09195,0.7192613
787,1293.694,507.415,0.67128
788,1293.3948,509.6892,0.56006616
789,1293.4144,513.12683,0.54534084
790,1292.7075,515.9367,0.510758
791,1294.8042,518.527,0.49389467
792,1294.7682,519.1691,0.54463154
793,1294.7899,519.3351,0.6006222
794,1294.3431,519.3012,0.6399142
795,1294.2155,519.9545,0.62396157
796,1294.7852,521.4326,0.5732354
797,1296.4656,524.01935,0.57055974
798,1296.7373,525.50183,0.6079121
799,1296.7028,526.9756,0.5940347
800,1296.3895,528.77484,0.59074515
801,1296.9005,530.78143,0.5744876
802,1297.1099,533.6803,0.60293233
803,1298.2279,536.5987,0.60622925
804,1298.3112,538.99603,0.65877944
805,1298.0463,541.93134,0.6599309
806,1297.971,544.9909,0.5799759
807,1298.1997,547.3895,0.63275856
808,1297.6705,547.8208,0.668745
809,1297.1301,547.1744,0.6390344
810,1296.9304,547.3838,0.66134524
811,1296.6245,549.2456,0.67494655
812,1295.6228,550.61694,0.57813907
813,1296.003,553.6968,0.42328385
814,1296.5226,556.71216,0.41388872
815,1295.7457,557.86945,0.4417144
816,1295.5133,558.40894,0.43202353
817,1294.7029,557.31683,0.34965438
818,1293.0164,556.2956,0.3337537
819,1288.7677,551.54,0.31749085
820,1283.1321,544.92194,0.3944893
821,1283.3083,543.2281,0.3881024
822,1283.8179,542.446,0.39537668
823,1282.2863,539.7384,0.47580144
824,1282.7445,537.87836,0.3978585
825,1280.3435,531.27386,0.36847678
826,1277.561,526.23236,0.3997624
827,1276.3472,520.5217,0.6106337
828,1274.864,515.52814,0.62931967
829,1275.0798,512.8991,0.6020969
830,1273.5168,512.11566,0.5876468
831,1274.2623,511.3425,0.58848417
832,1275.6233,510.63428,0.59278935
833,1282.8284,510.6307,0.33006448
834,1285.8845,510.47327,0.19749588
835,1292.65,512.35614,0.08527279
836,1298.0042,472.78378,0.10782585
837,1314.4454,592.12335,0.024013452
838,1315.2177,592.20917,0.022965806
839,1310.2815,585.3659,0.025656467
840,1315.2803,581.2971,0.019163636
841,1315.8645,580.79474,0.03011609
842,1314.5392,580.6184,0.048569623
843,1313.4645,579.6868,0.08626874
844,1313.3239,574.5696,0.07529099
845,1309.0928,572.9405,0.02808499
846,1309.7197,571.331,0.066805996
847,1309.1598,570.53357,0.08110053
848,1312.7771,570.01544,0.018414522
849,1315.4001,564.902,0.019922087
850,1314.8088,566.1716,0.014154071
851,1315.7539,582.86865,0.019699253
852,1316.3494,582.30084,0.016908908
853,1316.23,564.59076,0.015456163
854,1311.2236,570.61847,0.039697863
855,1317.0441,576.0907,0.024528788
856,1317.4246,589.19305,0.015778922
857,1310.1667,577.8215,0.014977818
858,1316.209,563.961,0.025392277
859,1311.9762,567.4489,0.07467796
860,1317.3955,588.29193,0.025967618
861,1316.4601,562.856,0.024333363
862,1317.1298,560.6771,0.023707885
863,1316.27,547.51404,0.02237157
864,36.07066,465.77728,0.012970859
865,1315.9581,546.20135,0.03192216
866,1315.7615,547.05585,0.028206918
867,1314.9805,546.7763,0.049132135
868,1313.9849,546.768,0.078386165
869,1314.4877,544.8313,0.054692276
870,1315.185,542.73987,0.043313023
871,1315.481,538.61755,0.028317237
872,1315.624,537.842,0.034762938
873,1315.9175,537.7159,0.032103803
874,1315.7892,538.3766,0.030440597
875,1316.2946,544.0116,0.031873096
876,996.70593,897.10675,0.037095685
877,1316.3568,544.5141,0.028714206
878,1004.54596,899.11914,0.045747053
879,1005.0323,895.0344,0.07310584
880,1010.3559,905.29395,0.024457376
881,1011.25665,912.51746,0.019259406
882,36.056477,465.84058,0.0128040565
883,1309.4186,554.26227,0.016177362
884,1316.7725,544.2482,0.02281095
885,1316.379,543.5025,0.024222754
886,1316.3712,543.854,0.021912556
887,1316.6425,544.40796,0.015812397
888,1125.0326,259.66095,0.01428518
889,36.08926,465.7504,0.013749471
890,36.065254,465.684,0.013677621
891,1203.2119,842.3946,0.019291317
892,1364.5668,526.01685,0.018873839
893,1365.1458,518.6105,0.022056745
894,1332.3804,606.9879,0.03129415
895,1369.9617,518.3465,0.01890331
896,1365.4347,517.80756,0.017020032
897,1365.1946,514.14435,0.015333154
898,1365.299,514.115,0.019933393
899,36.08826,465.7239,0.013481431
900,1196.7917,832.4625,0.016771387
901,1196.2051,841.3846,0.015306395
902,1196.2341,841.2997,0.017008862
903,36.068073,465.71066,0.014063086
904,36.069973,465.7251,0.013375141
905,36.051994,465.7396,0.013318863
906,36.060307,465.74023,0.013990967
907,36.054653,465.71478,0.013806227
908,36.063637,465.7387,0.013694307
909,36.09366,465.71265,0.013772997
910,36.040108,465.63712,0.014067016
911,36.08398,465.72757,0.013469882
912,36.055996,465.67667,0.013939738
913,36.082775,465.65515,0.014234657
914,36.04173,465.63345,0.014028818
915,36.085674,465.6723,0.013725713
916,36.07968,465.74155,0.013967203
917,36.03153,465.73874,0.013522347
918,36.028847,465.68076,0.013590636
919,36.051792,465.74832,0.013943665
920,36.051994,465.76556,0.013015944
921,36.088493,465.83728,0.0134686595
922,36.052574,465.71887,0.013554504
923,36.058422,465.72037,0.013447846
924,36.073135,465.7648,0.013051402
925,36.079693,465.77905,0.013164689
926,36.069523,465.80878,0.012866181
927,36.091724,465.83798,0.012929428
928,36.080048,465.82205,0.013404454
929,36.03251,465.79675,0.013206018
930,36.037373,465.79184,0.012851778
931,36.04933,465.81705,0.013106891
932,36.065212,465.7849,0.013255611
933,36.04457,465.86075,0.012475059
934,1363.9338,472.48798,0.016441498
935,36.05971,465.81445,0.01316147
936,36.08512,465.81665,0.0126008205
937,1364.2109,472.15555,0.012924434
938,36.071552,465.74124,0.013770677
939,36.06861,465.71832,0.013952634
940,36.09272,465.80795,0.013835323
941,36.041706,465.7512,0.0133470055
942,36.055775,465.74225,0.013708981
943,36.077,465.80118,0.013863852
944,36.099545,465.76163,0.014107296
945,36.067616,465.8158,0.013299091
946,36.061634,465.79742,0.013570843
947,36.093113,465.7914,0.013561789
948,36.049572,465.71317,0.013220004
949,36.096645,465.7388,0.014105207
950,36.068867,465.76862,0.013260638
951,36.03914,465.79254,0.012941084
952,36.051773,465.7613,0.013766636
953,36.035698,465.78848,0.013396596
954,1204.9745,830.81067,0.013590592
955,36.062065,465.876,0.013476296
956,1204.9829,830.2631,0.01715543
957,1205.0112,830.2647,0.014695711
958,36.065212,465.76175,0.013524339
959,1283.9243,417.5454,0.017077027
960,1283.936,417.56717,0.018905902
961,1209.2333,822.9403,0.021010192
962,1283.125,380.92337,0.025671082
963,1205.8629,828.151,0.017928392
964,1206.0975,828.4508,0.015840083
965,1045.8877,610.61926,0.012935176
966,1045.7354,610.9462,0.013291411
967,1212.6161,818.38586,0.021411505
968,1211.5338,819.3814,0.021947246
969,1210.809,818.2121,0.02482889
970,1209.729,805.90894,0.029136071
971,1206.0073,806.07025,0.044905238
972,1210.358,818.4159,0.023728387
973,1210.5079,820.23846,0.015563498
974,1210.1765,819.45953,0.017717687
975,1117.0123,516.50745,0.015341206
976,1116.9746,516.488,0.01648895
977,1116.9348,516.44025,0.016388925
978,1210.6195,819.35065,0.017044483
979,1210.9226,819.7114,0.0144282635
980,1210.871,819.1324,0.01820929
981,1210.9889,818.83,0.019636244
982,1210.996,819.2091,0.019001389
983,1210.9861,819.2758,0.017120697
984,1210.9027,819.1324,0.01781412
985,1210.4976,819.1772,0.017748315
986,1210.3485,818.5205,0.020981997
987,1210.3812,818.5776,0.024640474
988,1210.5034,818.3962,0.023819892
989,1210.5426,818.4688,0.02592477
990,1210.6428,818.72955,0.028294317
991,1210.8785,818.51385,0.035107702
992,1210.9346,818.2817,0.036610164
993,1203.9792,797.10474,0.050229684
994,1163.9194,728.0271,0.049375206
995,1205.2318,797.38855,0.060771797
996,1206.3816,799.9726,0.08593664
997,1206.4492,799.12616,0.0848178
998,1206.3833,798.8989,0.0774032
999,1206.952,799.65845,0.09331111
1000,1207.6324,800.36536,0.084390275
1001,1207.9153,799.89026,0.08302093
1002,1208.2164,800.1356,0.05198831
1003,1207.8937,800.07935,0.064805225
1004,1208.6387,799.5149,0.06611136
1005,1208.225,799.29736,0.06067395
1006,1208.4492,798.9725,0.06037255
1007,1208.2638,799.1804,0.080652684
1008,1207.937,798.93866,0.044148065
1009,1212.45,818.8264,0.025155239
1010,1212.2709,820.1546,0.0139568355
1011,1212.3463,819.7714,0.018512432
1012,1364.445,509.85574,0.023358544
1013,1364.8265,508.723,0.023961836
1014,1365.2611,509.80554,0.018755432
1015,1211.3823,803.5233,0.019659188
1016,1211.1683,803.2516,0.02036164
1017,1211.0061,802.79083,0.024930011
1018,1211.2712,802.4563,0.02057252
1019,1211.3038,802.3958,0.022965144
1020,1209.9233,413.64935,0.037403166
1021,1209.6793,413.93146,0.042139657
1022,1208.8113,414.27612,0.041090347
1023,1208.6543,414.62518,0.048439857
1024,1208.0745,415.25897,0.04379546
1025,1207.5637,415.83405,0.04569445
1026,1207.7017,416.1494,0.04122282
1027,1207.6677,416.62344,0.03441207
1028,1207.1554,417.57507,0.035706136
1029,1213.0046,791.7082,0.043352257
1030,1213.0504,791.3741,0.05632449
1031,1366.759,519.14514,0.07687286
1032,1366.6771,519.39404,0.11471261
1033,1365.9071,521.4761,0.15839025
1034,1365.7054,522.34186,0.19215328
1035,1365.7021,523.7656,0.22723384
1036,1365.967,525.32886,0.16381487
1037,1365.6208,528.4128,0.16299658
1038,1366.1829,530.83704,0.12408736
1039,1365.9126,533.7229,0.14815924
1040,1365.5518,537.76843,0.18948932
1041,1216.2622,793.862,0.15045302
1042,1216.5143,793.86304,0.15230066
1043,1216.8119,794.1242,0.16357173
1044,1276.0305,735.4261,0.18643486
1045,1217.4476,794.59155,0.14978476
1046,1217.3492,795.146,0.13918287
1047,1218.0203,794.8571,0.12351444
1048,1218.0841,794.8015,0.13687131
1049,1219.7219,796.1409,0.14405547
1050,1219.7338,796.7799,0.1717862
1051,1219.9443,796.7242,0.23481879
1052,1220.1797,796.7223,0.27190757
1053,1221.1206,796.61206,0.2545253
1054,1220.9895,798.0311,0.21683687
1055,1221.3265,797.532,0.22836861
1056,1222.0276,797.731,0.23597908
1057,1222.1355,798.5007,0.21963486
