"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"69",1.11803398874989,6.70820393249937,0.0441723560606368,0.0109830830687563,-2.0344439357957,4.83302923335222
"70",2.69258240356725,16.1554944214035,0.10638112065445,-0.0125695439271074,-1.95130270390726,4.76087108453254
"71",2.12132034355964,12.7279220613579,0.0838111528605331,-0.000580382987648509,-0.785398163397448,3.58239700009562
"72",3.20156211871642,19.2093727122985,0.126490378003906,-0.0126347067012116,-0.896055384571344,3.69247383828186
"73",3.53553390593274,21.2132034355964,0.139685254767555,-0.0471181246572407,-1.71269338139906,4.49647712840837
"74",1.4142135623731,8.48528137423857,0.0558741019070221,-0.0265189806427246,-2.35619449019234,5.09286011254441
"75",4.03112887414927,24.1867732448956,0.159265694734679,0.0134040229223298,-2.08994244104142,4.80008908275076
"76",1.11803398874989,6.70820393249937,0.0441723560606368,0.0131149577203948,2.67794504458899,0.0456056200426849
"77",0,0,0,0,0,2.73666562235207
"78",0,0,0,0,0,2.73666562235207
"79",0.5,3,0.0197544781755818,-0.0131149577203948,-1.5707963267949,4.30746194914696
"80",0.707106781186548,4.24264068711929,0.027937050953511,0.0242126329484464,2.35619449019234,0.367356174439327
"81",0.5,3,0.0197544781755818,-0.0110976752280516,0,2.74776329758012
"82",0,0,0,0,0,2.73666562235207
"83",0,0,0,0,0,2.73666562235207
"84",1.11803398874989,6.70820393249937,0.0441723560606368,0.0365551372541875,-1.10714871779409,3.84381434014616
"85",0.5,3,0.0197544781755818,-0.011172719438739,0,2.77322075960625
"86",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0125516420695679,-0.463647609000806,3.22569564916832
"87",1.5,9,0.0592634345267453,-0.0148981088904883,0,2.74949639809795
"88",4.60977222864644,27.6586333718787,0.182127289770398,-0.0322843854823591,-0.218668945873942,2.9532672350814
"89",5.70087712549569,34.2052627529741,0.225235705514556,-0.0234070954460259,-0.266252049150925,2.96856595287603
"90",2.69258240356725,16.1554944214035,0.10638112065445,0.0035460844270383,0.380506377112365,2.29840043116671
"91",4.12310562561766,24.738633753706,0.162899600193765,0.0542127296459545,-0.244978663126864,2.92743155583298
"92",4.60977222864644,27.6586333718787,0.182127289770398,-0.0372137600395925,0.70862627212767,2.0280393502244
"93",8.0156097709407,48.0936586256442,0.316688376568056,0.0410651852877471,1.63321513679085,1.06623672552162
"94",7.10633520177595,42.6380112106557,0.280763887303703,-0.00188070707868349,-0.685729510906286,3.42624655850651
"95",2.06155281280883,12.369316876853,0.0814498000968824,-0.0363224367964379,1.81577498992176,0.922861350599777
"96",1.4142135623731,8.48528137423857,0.0558741019070221,-0.0201497779760205,-2.35619449019234,5.05850839391744
"97",1,6,0.0395089563511635,0.0254887555436736,-1.5707963267949,4.25296045254398
"98",4.7169905660283,28.3019433961698,0.186363374382062,-0.0575842298847982,2.58299333824623,0.124659543046522
"99",7.0178344238091,42.1070065428546,0.277267313929966,0.0320954743411246,3.0702851888045,-0.420216537396548
"100",4.60977222864644,27.6586333718787,0.182127289770398,-0.040153317668763,-2.27942259892257,4.96158672467165
"101",0,0,0,0,0,2.64201080808032
"102",0.5,3,0.0197544781755818,0.0136443773882942,-1.5707963267949,4.21280713487521
"103",0.5,3,0.0197544781755818,-0.0136443773882942,-1.5707963267949,4.22645151226351
"104",1.11803398874989,6.70820393249937,0.0441723560606368,-0.00515040173425385,-2.67794504458899,5.3199558526693
"105",1.58113883008419,9.48683298050514,0.062469145022926,-0.0223804374925423,-2.81984209919315,5.45670250553921
"106",2.06155281280883,12.369316876853,0.0814498000968824,-0.0305248669172027,2.89661399046293,-0.282134021609409
"107",9.7082439194738,58.2494635168428,0.383562585260939,-0.0633224098831922,-2.93409642715459,5.51805152909091
"108",10,60,0.395089563511635,0.0440197882645088,-2.49809154479651,5.01872423684963
"109",1.11803398874989,6.70820393249937,0.0441723560606368,0.013942795455983,0.463647609000806,2.10100487131683
"110",0,0,0,0,0,2.57859527577362
"111",0.5,3,0.0197544781755818,0.0137119478177579,-1.5707963267949,4.14939160256851
"112",0.707106781186548,4.24264068711929,0.027937050953511,-0.0219464503194895,-0.785398163397448,3.37770538698882
"113",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0138169303019784,-2.67794504458899,5.24830581786087
"114",1.58113883008419,9.48683298050514,0.062469145022926,0.00580508370531163,-1.89254688119154,4.44909072416145
"115",1.80277563773199,10.816653826392,0.0712257839820943,-0.0136909543231685,-2.15879893034246,4.72114785701768
"116",0,0,0,0,0,2.54865797235205
"117",0,0,0,0,0,2.54865797235205
"118",0.5,3,0.0197544781755818,-0.0354212178741462,3.14159265358979,-0.592934681237743
"119",0.5,3,0.0197544781755818,-0.00719055298597526,3.14159265358979,-0.628355899111889
"120",0,0,0,0,0,2.50604620149193
"121",0.707106781186548,4.24264068711929,0.027937050953511,-0.0208808889363006,2.35619449019234,0.149851711299584
"122",0,0,0,0,0,2.48516531255563
"123",0.5,3,0.0197544781755818,0.00684585882265498,3.14159265358979,-0.656427341034165
"124",1,6,0.0395089563511635,0,3.14159265358979,-0.64958148221151
"125",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0274269638911959,-2.67794504458899,5.16995621596727
"126",0,0,0,0,0,2.46458420748709
"127",0,0,0,0,0,2.46458420748709
"128",0.5,3,0.0197544781755818,0.00650436502964258,0,2.46458420748709
"129",0,0,0,0,0,2.47108857251673
"130",0.5,3,0.0197544781755818,0.0140767400388984,-1.5707963267949,4.04188489931163
"131",0,0,0,0,0,2.48516531255563
"132",0,0,0,0,0,2.48516531255563
"133",0,0,0,0,0,2.48516531255563
"134",0,0,0,0,0,2.48516531255563
"135",0.5,3,0.0197544781755818,-0.0140767400388984,-1.5707963267949,4.05596163935052
"136",0,0,0,0,0,2.47108857251673
"137",1,6,0.0395089563511635,0.0135772395809397,0,2.47108857251673
"138",0.5,3,0.0197544781755818,-0.00688588963513537,3.14159265358979,-0.656926841492123
"139",0.5,3,0.0197544781755818,-0.0144257266552628,1.5707963267949,0.906983595667638
"140",1.80277563773199,10.816653826392,0.0712257839820943,0.0144257266552628,-0.982793723247329,3.4461479190546
"141",1.11803398874989,6.70820393249937,0.0441723560606368,-0.0144257266552628,0.463647609000806,2.01413231346173
"142",0.5,3,0.0197544781755818,-0.00652928943367792,3.14159265358979,-0.678238457782522
"143",0.5,3,0.0197544781755818,0.00652928943367792,0,2.45682490637359
"144",0.5,3,0.0197544781755818,0.00672171882776285,0,2.46335419580727
"145",0,0,0,0,0,2.47007591463503
"146",0,0,0,0,0,2.47007591463503
"147",2.12132034355964,12.7279220613579,0.0838111528605331,0.0216782534078637,0.785398163397448,1.68467775123759
"148",5.31507290636732,31.8904374382039,0.209992983460918,0.0364879284364918,0.851966327173272,1.63978784086963
"149",10.9658560997307,65.7951365983839,0.433249529997399,0.0814684331811013,0.817645045832702,1.71059705064669
"150",7.15891053163818,42.9534631898291,0.282841083716378,0.0323002784198252,0.211093333222747,2.39861719643774
"151",1,6,0.0395089563511635,0.00805784332763837,-1.5707963267949,4.21280713487521
"152",2.12132034355964,12.7279220613579,0.0838111528605331,0.0420387101972688,-0.785398163397448,3.4354668148054
"153",0.5,3,0.0197544781755818,-0.036452176136613,3.14159265358979,-0.44948529198457
"154",2.91547594742265,17.4928556845359,0.115187411949589,0.00377356699393561,-2.11121582706548,4.76687101253409
"155",2.91547594742265,17.4928556845359,0.115187411949589,-0.0313256482416939,-2.11121582706548,4.77064457952803
"156",1.4142135623731,8.48528137423857,0.0558741019070221,-0.046530841301275,-2.35619449019234,4.9842975944132
"157",2.06155281280883,12.369316876853,0.0814498000968824,0.0141933134710555,-2.89661399046293,5.47818625338251
"158",2.69258240356725,16.1554944214035,0.10638112065445,-0.0141933134710555,-1.95130270390726,4.54706828029789
"159",0.707106781186548,4.24264068711929,0.027937050953511,-0.0390680590414507,-2.35619449019234,4.93776675311192
"160",10.1118742080783,60.6712452484701,0.399509596715423,0.0478972229462498,2.9927027059803,-0.450198502102169
"161",55.578772926361,333.472637558166,2.19585931359883,0.080842696185158,2.99715107521515,-0.406749648390773
"162",85.6343972945451,513.806383767271,3.38332566486838,0.0473530217664497,2.9178572532831,-0.246613130273561
"163",33.6340601176843,201.804360706106,1.328846613102,-0.0901888834086688,-3.05227866059657,5.77087580537255
"164",25.7730479377197,154.638287626318,1.01826622600781,-0.0401613402889867,-2.82597699155103,5.45438525291834
"165",9.82344135219425,58.9406481131655,0.388113915602057,0.0250607153697064,-2.8842689386187,5.47251585969703
"166",11.3357840487546,68.0147042925278,0.447864997188462,0.046733485809368,-0.722979353401491,3.33628698984953
"167",6.80073525436772,40.8044115262063,0.268689952320633,-0.00233255158440615,-0.628796286415433,3.28883740867284
"168",14.1155942134931,84.6935652809586,0.557692395651635,-0.0637035558436447,-0.400240657033974,3.05794922770697
"169",3.64005494464026,21.8403296678416,0.143814771923629,0.0391590762495193,-0.278299659005111,2.87230467383446
"170",1.58113883008419,9.48683298050514,0.062469145022926,-0.0427626642544952,-0.321750554396642,2.95491464547551
"171",0.707106781186548,4.24264068711929,0.027937050953511,-0.00562124256703589,0.785398163397448,1.80500326342693
"172",2.23606797749979,13.4164078649987,0.0883447121212737,-0.0302283705250281,1.10714871779409,1.47763146646325
