scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
264,934.53406,882.4528,0.7414343,898.4167,916.81464,0.67124695,862.0956,838.40466,0.7148026
265,938.5518,881.53156,0.68191874,901.7293,918.0981,0.64746857,865.1693,839.0616,0.7220615
266,940.951,882.1141,0.70325935,908.1463,918.1603,0.63213825,864.6375,835.1046,0.6534834
267,947.03754,880.69684,0.71610534,911.83545,916.7565,0.63211787,868.5613,832.9413,0.5874623
268,949.97345,879.29114,0.74560934,920.79346,919.4236,0.6225246,875.431,833.7173,0.6248046
269,955.2125,877.18976,0.78061295,919.26385,913.10443,0.7844736,877.2911,833.4445,0.67873967
270,957.1779,873.7648,0.7917073,923.4231,912.40247,0.8618065,880.7787,836.0931,0.7757903
271,962.3456,874.1882,0.66770554,929.7935,911.2086,0.71505797,884.2081,832.45184,0.66744953
272,969.403,873.33514,0.68371886,938.5672,911.534,0.74756324,890.55225,833.4071,0.61241966
273,972.3742,870.5125,0.59046316,947.3768,912.0978,0.6743102,892.6752,832.89795,0.47569543
274,965.5527,911.6713,0.5580865,965.05585,905.5891,0.5215328,900.84204,832.5307,0.42398754
275,983.00684,857.7241,0.6543195,978.01404,905.05945,0.4623518,911.06836,838.0675,0.28390634
276,992.25946,853.55707,0.8831356,984.6562,903.27655,0.47983518,919.9582,838.9322,0.39997447
277,1003.3835,846.315,0.8912912,983.693,888.8114,0.28796056,929.01263,840.0566,0.5187922
278,1031.9979,897.7084,0.50149703,1037.1029,857.42737,0.6167124,1095.1724,889.435,0.4172046
279,1053.4181,887.551,0.58439064,1053.514,846.1989,0.59903723,1111.8492,869.6271,0.39952186
280,1049.169,839.3224,0.26046014,1058.0526,843.1363,0.25229886,957.6089,840.4129,0.28407943
281,1079.4136,868.49225,0.48365137,1070.8174,830.41785,0.6163059,1128.383,855.5505,0.5888768
282,1089.97,857.55585,0.5210348,1080.5659,824.22345,0.38171136,1142.4058,844.9949,0.4600862
283,1098.0905,848.71173,0.4776068,1091.0549,812.50824,0.409156,1146.7972,841.45593,0.5729645
284,1107.0762,842.3643,0.41821283,1103.4297,808.4188,0.5401365,1016.96985,812.32654,0.6011649
285,1111.1412,843.1497,0.43698707,1113.0242,803.9116,0.5348248,1025.1589,804.8473,0.5563686
286,1114.3154,799.16895,0.3981809,1114.4949,799.7761,0.48609918,1030.7555,796.8392,0.7173304
287,1115.9402,794.347,0.34632215,1113.5867,797.3919,0.49130094,1033.9712,791.70776,0.787925
288,1118.3367,790.7361,0.4093481,1098.5793,833.1784,0.26948595,1038.2959,785.5674,0.60024256
289,1117.2368,789.42413,0.45823207,1251.1938,835.1046,0.55479,1039.5249,782.1925,0.61043894
290,1115.9259,790.92114,0.69258904,1254.3441,835.7906,0.6686658,1040.1969,781.02606,0.63217777
291,1121.0474,794.9172,0.7784017,1254.2201,834.88025,0.7308489,1045.4897,779.9385,0.67157394
292,1118.6163,794.08496,0.8124046,1257.4845,833.1472,0.74615735,1047.134,780.5237,0.74020606
293,1119.1593,794.3135,0.7819739,1257.9102,831.6002,0.835708,1048.0015,778.9963,0.74831057
294,1115.4943,791.3924,0.85333997,1095.2816,833.3295,0.55938643,1046.4354,776.29626,0.6895438
295,1117.6677,792.34436,0.8141711,1261.4156,828.40765,0.8661654,1043.1609,777.5478,0.6448192
296,1118.4861,792.48627,0.8211582,1261.7986,826.3734,0.90612775,1044.2861,773.3591,0.73178726
297,1120.6573,792.6102,0.7369412,1264.4745,824.80133,0.72932786,1041.7115,774.0734,0.6437343
298,1119.6826,791.32983,0.83266383,1265.7675,825.58405,0.5063632,1042.8162,775.11334,0.61362875
299,1120.3513,791.8461,0.8279619,1093.6185,831.07654,0.5735103,1048.0288,776.6321,0.7809046
300,1119.1145,790.6645,0.92285115,1092.4692,832.1412,0.51460606,1045.4052,781.105,0.721073
301,1118.8329,790.008,0.9758096,1094.412,834.2644,0.6180309,1045.2351,780.96796,0.6987542
302,1118.1915,790.824,1.0,1089.7007,833.48785,0.5111058,1043.6985,781.48804,0.68308866
303,1118.328,790.7685,1.0,1091.4336,833.81006,0.5959272,1042.9929,782.529,0.6756137
304,1119.3007,790.6539,0.95353484,1095.4366,838.068,0.72356874,1043.289,784.313,0.6831244
305,1118.7489,789.4404,0.97165656,1097.1558,835.3501,0.67447656,1040.6075,781.99835,0.6591464
306,1117.6444,788.6918,0.93898183,1095.2161,836.2073,0.7012325,1038.4581,781.0581,0.6765069
307,1115.7292,789.06757,0.98802465,1091.5935,834.5163,0.60411704,1037.7484,782.1271,0.5552978
308,1116.1268,789.09155,0.9784634,1095.0645,834.4869,0.61554945,1039.4197,784.2152,0.65728927
309,1118.1262,789.47876,0.8999479,1097.879,837.1156,0.7194608,1041.3179,781.88855,0.71740246
310,1117.6235,788.30414,0.9639038,1093.5713,831.29193,0.662781,1039.7153,780.456,0.72138363
311,1118.8749,788.6366,0.937537,1090.757,831.15106,0.58914,1037.9884,778.2906,0.749784
312,1117.8717,788.0005,0.8810999,1088.0265,830.46564,0.57504857,1037.7845,776.6957,0.71816576
313,1117.884,786.06866,1.0,1093.2972,827.9353,0.5324302,1039.0168,778.949,0.7537832
314,1118.6774,785.2034,0.9722015,1094.6107,826.9072,0.8387646,1040.8308,777.07,0.7959694
315,1122.4879,783.8977,0.95704037,1096.3827,825.7738,0.7561215,1042.9971,771.3789,0.845807
316,1123.3077,781.2638,0.9190409,1095.9387,821.8648,0.66383255,1037.7312,768.75903,0.6371251
317,1123.1644,780.5396,0.9045962,1097.7766,823.73676,0.7262564,1035.6274,766.2512,0.59560454
318,1124.1377,779.4372,0.783771,1096.8396,823.1087,0.6603381,1034.3981,764.4541,0.54914606
319,1122.0675,778.5609,0.8672193,1098.3595,823.2095,0.787746,1040.0343,767.04944,0.6392283
320,1120.8225,778.0413,0.7835797,1097.9728,823.1497,0.8087418,1039.0657,765.77985,0.5872022
321,1120.192,779.0228,0.88545346,1093.5625,820.89325,0.88988084,1036.1174,762.08105,0.43008122
322,1118.9626,777.1639,0.9125737,1092.3652,821.1913,0.9071576,1038.6538,761.24475,0.5244733
323,1117.8389,777.1195,0.8524247,1092.7836,821.4488,0.89690876,1039.2169,760.69946,0.4381653
324,1118.0006,778.58374,0.9231439,1092.065,823.4598,0.8588631,1040.6526,760.5106,0.5043046
325,1117.1345,778.97906,0.87812835,1091.372,824.46124,0.87666714,1040.6528,765.5194,0.65177655
326,1116.0923,779.7168,0.95197725,1091.0238,825.1928,0.8648375,1037.8812,760.5127,0.5397449
327,1113.5387,779.79047,0.9671754,1089.2084,825.6077,0.8658225,1040.536,762.1024,0.8115399
328,1112.9814,779.23517,0.9054505,1088.7377,823.91364,0.8910026,1043.497,765.2285,0.8357049
329,1112.2538,779.6884,0.89839417,1089.5353,824.81445,0.84213984,1039.21,761.2005,0.8061104
330,1113.4456,779.9561,0.9550724,1088.207,825.2993,0.8119101,1041.1523,763.4402,0.7847013
