scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
266,569.56836,928.6058,0.8653163,534.8606,911.65686,0.88156056,580.9814,887.55255,0.88010657
267,568.1482,929.0574,0.8698903,533.1388,911.6676,0.89296407,580.0331,887.65826,0.8843435
268,567.8793,928.34515,0.8499077,532.93866,911.4026,0.92309535,580.2022,887.1747,0.89852715
269,567.9908,927.5608,0.85030085,532.6833,911.31573,0.92431176,579.036,886.4009,0.90417105
270,567.56195,927.5843,0.84678483,531.8803,911.2965,0.9002141,578.0684,886.16693,0.9020138
271,566.375,927.9481,0.83444774,531.38605,911.2326,0.87321365,577.5458,886.0738,0.9098222
272,565.7984,927.9655,0.8500613,531.6829,910.49634,0.88698715,578.06213,886.00037,0.91778266
273,565.07556,927.74426,0.87990546,530.6749,910.4789,0.9023113,576.7914,885.8654,0.8980393
274,565.0108,927.2533,0.8945792,530.93365,908.95056,0.9273239,576.95465,885.77203,0.9063876
275,563.3641,926.8206,0.927459,529.0719,909.5433,0.8648967,575.57086,885.24774,0.88165665
276,563.7539,927.0352,0.93994945,529.0989,909.39056,0.8940417,575.52344,884.7645,0.87270564
277,563.09424,927.1095,0.9209758,528.397,908.6278,0.93172485,575.5716,883.739,0.8559101
278,562.6098,926.70624,0.91632664,527.56226,908.5631,0.918264,574.3933,883.0592,0.8703796
279,562.8751,923.95374,0.91558844,527.79065,907.3795,0.91543674,574.2835,881.5023,0.80880886
280,563.9865,924.1225,0.9276824,527.862,906.2284,0.918703,575.1955,880.73956,0.8351729
281,562.8213,922.5574,0.91261214,527.94995,905.46796,0.88998395,574.1073,879.77325,0.8475893
282,563.41266,922.23975,0.93785095,529.55383,904.4449,0.91925573,576.20795,878.80725,0.8633688
283,564.15533,921.1834,0.907763,530.4353,903.9985,0.9359309,577.2006,877.67426,0.9105276
284,564.9743,920.5879,0.90800864,532.5056,902.8968,0.98111963,577.00055,877.06525,0.9166577
285,565.95496,919.94684,0.88395166,534.0126,903.214,0.92637956,577.60394,875.5846,0.89950633
286,567.5759,919.35895,0.89210564,536.8257,901.99084,0.902796,578.7114,875.73956,0.93269956
287,569.64716,920.28107,0.8874419,539.6638,901.0666,0.9658411,581.15,875.7617,0.9410394
288,570.2972,919.728,0.90689343,541.9621,899.67194,0.94799966,582.5324,876.05133,0.94163626
289,573.5225,918.0433,0.8825756,544.25616,897.2948,0.90185297,586.767,871.76697,0.85992897
290,576.26105,916.24286,0.8804723,545.7896,895.7376,0.9116049,589.6625,869.6672,0.9050462
291,579.14386,914.84564,0.88270724,548.77216,893.59515,0.93049186,592.11163,867.3382,0.9154605
292,582.4617,912.0948,0.86842006,551.38184,890.8997,0.93293256,595.70825,863.6095,0.9110837
293,587.68207,908.90906,0.88666725,556.6436,888.2833,0.93845844,603.42676,858.95746,0.9617442
294,594.048,904.79285,0.8476963,562.93463,883.004,0.96827376,608.43176,854.9908,0.87766355
295,599.0594,902.4892,0.8530921,568.8809,881.37604,0.9588787,614.3214,853.91895,0.92102027
296,605.76886,899.03314,0.8930084,574.8107,878.0203,0.8878002,619.57886,850.1215,0.9303987
297,611.34753,895.84454,0.82491267,581.2786,872.888,0.9122642,627.24457,845.7721,0.90647656
298,616.8375,892.7125,0.8390214,586.99677,869.7793,0.932556,635.5743,842.44867,0.9102831
299,621.51,890.0388,0.84564966,594.63916,866.82135,0.936683,641.765,840.50116,0.8616174
300,628.2474,886.3078,0.8225595,600.36237,864.5207,0.8769065,648.1192,839.13727,0.8027778
301,634.3441,884.1011,0.8716611,604.9348,861.12036,0.92188954,653.7032,836.4961,0.92171335
302,638.6351,880.362,0.8048562,610.8406,857.5826,0.87975156,659.7455,833.86,0.88400793
303,645.31146,876.91315,0.85129195,617.1116,854.1116,0.8724086,665.8854,829.7522,0.822596
304,652.1044,874.42334,0.93203056,623.12994,851.8052,0.88459235,672.15955,827.0049,0.86377126
305,659.00354,870.1741,0.8822736,629.49445,848.6581,0.87896144,677.72107,823.7273,0.87885356
306,665.0213,867.16296,0.9371327,635.3636,844.4169,0.96795166,684.59534,820.1193,0.9189358
307,671.5194,863.42035,0.86067843,641.393,840.6077,0.9195924,691.07184,815.77,0.8607733
308,678.2057,860.1286,0.86217076,648.86945,837.422,0.8955119,696.8348,812.7154,0.9261939
309,685.01624,856.8989,0.872698,657.12634,833.3415,0.9350129,705.9288,809.3933,0.93428946
310,693.19147,850.5921,0.9022547,663.5644,827.1359,0.86754256,713.0775,803.3899,0.96086043
311,701.2916,845.677,0.94306856,671.2393,822.6072,0.95354676,720.65936,798.6868,0.90147877
312,711.0276,839.0549,0.85585266,681.48706,817.3525,0.9160785,729.44714,792.07416,0.9257556
313,720.72955,833.7344,0.81711006,691.44885,809.92224,0.8888699,740.573,785.9533,0.9297887
314,732.12177,826.73865,0.9098547,703.04596,803.51904,0.9341263,750.8825,778.46124,0.9195816
315,743.746,819.8623,0.8600915,715.16473,795.7693,0.92921305,762.0818,771.28503,0.96930677
316,755.6712,812.5849,0.8607501,727.4147,788.44226,0.9117045,773.57355,765.9101,0.9451044
317,768.17865,804.2084,0.86667466,739.3877,779.82654,0.9370161,787.8478,756.555,0.98135144
318,780.77856,796.5844,0.97624713,751.59357,772.68274,0.9174451,800.69934,749.2996,0.9428984
319,794.1993,787.6453,0.9688547,765.36743,763.4436,0.9449415,814.3602,740.8647,0.9482545
320,807.3903,778.857,0.88346994,779.54956,754.63684,0.93442845,826.9589,732.81805,0.92703515
321,821.505,771.31805,0.93699783,793.3211,747.138,0.8771313,841.8963,724.7317,0.98533046
322,836.6456,763.4874,0.94162077,808.7714,738.1193,0.8909627,856.4147,717.1235,0.9043526
323,851.587,755.13995,0.9092385,824.2731,731.5616,0.81762534,871.11316,709.7456,0.91921496
324,866.90265,748.78894,0.8927488,839.3348,723.72845,0.8656711,886.28687,703.62775,0.8814725
325,881.26044,741.1616,0.86711824,854.8976,716.48016,0.8643,901.39685,697.1813,0.93560547
326,895.98706,735.2453,0.8834883,869.89307,709.0227,0.89390063,916.89954,689.72723,0.9409873
327,910.648,728.0859,0.793147,885.1001,701.999,0.8693474,931.8623,683.0857,0.9575853
328,926.18304,721.3752,0.9516082,899.7331,695.75244,0.84376377,947.41656,676.1936,0.971386
329,940.57135,715.3472,0.98809785,914.9503,689.1746,0.88295126,960.7516,671.3237,0.87279785
330,955.05835,708.2298,1.0,929.3822,682.0936,0.90556675,976.261,664.12476,0.87847
331,961.9723,705.8792,0.9416596,937.26276,678.4387,0.85628694,982.83905,661.44086,0.9118346
332,975.91376,700.62305,0.92177457,951.96075,673.12585,0.8420854,998.2039,654.95123,0.91069096
333,991.23474,693.0778,0.8988861,966.3199,667.86316,0.8773668,1012.2748,648.9029,0.9071365
334,1004.663,688.1457,0.9195837,978.20374,661.6172,0.91908216,1026.3667,642.6245,0.93176866
335,1017.445,682.1154,0.9158666,990.3394,657.30035,0.8790196,1037.877,638.06055,0.9423453
336,1029.7516,676.26794,0.9685285,1004.0712,651.4164,0.89632255,1049.1921,631.8269,0.8731445
337,1040.1464,672.6593,0.8232365,1013.87585,646.2559,0.87058365,1060.7086,626.61456,0.9444499
338,1051.167,667.57837,0.9239002,1022.8722,642.2791,0.87374234,1071.1096,621.00006,0.9116101
339,1061.3652,663.3842,0.92531866,1033.345,637.17316,0.8810868,1079.267,616.8668,0.9156838
340,1070.0911,659.5264,0.915022,1043.2085,633.7664,0.86641264,1088.0796,613.68536,0.9136183
341,1079.1036,656.5319,0.8992974,1050.631,630.25867,0.93495035,1096.7815,609.4819,0.91297853
342,1087.4146,653.9514,0.8757991,1059.9403,629.0646,0.9111015,1104.6484,605.6918,0.9478268
343,1096.0741,649.8102,0.8742246,1067.1727,625.43866,0.89065176,1112.7567,601.0484,0.90707433
344,1102.4459,647.0532,0.8550302,1074.6757,623.1205,0.87868136,1118.576,598.2212,0.94044435
345,1110.3143,644.2218,0.92669374,1081.458,620.04584,0.9037642,1125.8915,594.8827,0.97091764
346,1118.5768,642.2521,0.8983536,1091.05,618.26294,0.92504305,1133.8466,590.7809,0.96076655
347,1127.0243,641.81757,0.8603828,1098.0648,618.7128,0.93223846,1140.2064,589.3642,0.9719396
348,1135.6654,642.4466,0.85278684,1107.5641,620.64294,0.9353916,1147.1692,588.2383,0.9937296
349,1143.7306,643.2006,0.81651163,1114.4894,622.33527,0.88568306,1151.9962,587.9737,0.92484903
350,1150.7684,643.9058,0.7244274,1124.4489,628.51514,0.7314964,1157.4626,590.60034,0.94823104
351,1157.8916,646.3051,0.696271,1133.0164,634.1334,0.7067512,1163.4563,594.31177,0.92650324
352,1166.9243,655.2363,0.8615787,1140.4602,640.53876,0.7617638,1169.5742,601.30853,0.92814916
353,1172.4078,665.0077,0.72838956,1146.7479,653.4794,0.6790958,1174.6936,611.9176,0.938117
354,1180.5526,675.0658,0.71742696,1151.7639,664.95496,0.7078456,1178.7198,621.01465,0.9153594
355,1188.1268,693.44366,0.771328,1158.2853,680.00574,0.8782485,1183.6945,632.8382,0.89169055
356,1191.9388,713.3063,0.8162428,1160.0784,699.92145,0.911922,1186.0471,663.47943,0.91426533
357,1188.2792,725.7747,0.92162484,1158.7589,709.2598,0.94304466,1186.5397,676.39923,0.96539766
358,1168.2292,731.73285,0.636781,1142.4891,708.4497,0.9354767,1176.5908,686.0581,0.69158965
359,1153.3594,734.7418,0.80709255,1129.7205,708.06366,0.9190012,1166.9032,691.81537,0.76161057
360,1147.0605,739.90753,0.9637626,1118.2358,716.81464,0.8850249,1160.6688,696.2022,0.77097905
361,1148.5206,742.41785,0.9737023,1121.7853,723.65186,0.9244573,1159.59,697.8106,0.81984985
362,1148.8324,742.1728,0.9115686,1122.1354,724.0041,0.9130472,1159.2247,698.31165,0.8505908
363,1149.3833,743.17255,0.836466,1121.9406,725.2993,0.88264364,1156.6888,697.19824,0.84158546
364,1149.9471,743.92664,0.84072125,1119.3834,728.8846,0.8789203,1152.8195,695.75073,0.76597685
365,1150.3292,744.9247,0.8592155,1118.5791,729.8725,0.92513907,1151.7997,697.12415,0.68426
366,1149.9684,746.84283,0.8538541,1117.4321,730.6765,0.9676614,1149.4703,695.32544,0.6442624
367,1150.3406,747.1703,0.8828352,1116.9464,730.7829,0.96511656,1148.9917,694.14636,0.67208385
368,1151.7334,747.617,0.83063185,1117.9883,729.19293,0.8646746,1149.331,693.39484,0.73959386
369,1151.789,747.8455,0.81085896,1118.2261,730.2633,0.8670767,1150.5585,694.58606,0.6550281
370,1153.2264,747.93915,0.8037661,1118.9535,730.70764,0.88414943,1151.1598,694.66034,0.6916615
371,1153.3612,748.15515,0.8326742,1118.868,731.75116,0.9381877,1151.0436,695.32635,0.694675
372,1154.0852,749.2379,0.87095207,1119.0499,732.5485,0.99274653,1152.5806,696.5961,0.7741578
373,1155.4099,750.23535,0.8412918,1120.9167,734.442,0.8850929,1152.7988,697.02344,0.84817654
374,1157.1714,752.00586,0.8153521,1122.1025,735.11774,0.9060526,1153.9775,697.3027,0.91657394
375,1157.7914,752.9027,0.8599339,1122.3921,736.4045,0.9176632,1155.5171,696.98083,0.88613397
376,1158.0747,753.7032,0.87212914,1123.0983,737.4176,0.98304135,1155.6132,699.45825,0.86632067
377,1159.5924,754.81555,0.8729408,1123.5687,738.0021,0.9968905,1156.9459,701.4046,0.8530458
378,1159.6193,755.2957,0.86000973,1124.2272,739.0532,1.0,1158.1477,702.00336,0.8030481
379,1161.0187,756.39246,0.8559027,1125.0133,740.29474,0.9920709,1159.5679,701.67883,0.84070736
380,1161.5171,757.61725,0.8350145,1125.3245,740.6155,0.971436,1160.0023,703.1566,0.84872204
381,1161.8589,757.8538,0.83779114,1126.5715,741.3342,0.9373681,1162.3334,701.2538,0.8920491
382,1162.3657,757.36896,0.83887815,1127.7046,741.4365,0.9326999,1163.9156,700.55835,0.940077
383,1162.5947,757.0517,0.8633823,1127.9622,741.2201,0.9370875,1164.7628,701.0562,0.98469126
384,1164.0645,755.69403,0.87824214,1129.306,741.4394,0.93052775,1166.967,698.9509,0.9771271
385,1165.9635,755.5921,0.8804897,1131.1544,740.9541,0.9810861,1167.5958,698.8544,0.9251745
386,1167.8279,755.9076,0.8606607,1132.934,741.1306,0.9454577,1168.8403,699.5087,0.8597162
387,1168.8354,756.27484,0.88760716,1133.5911,741.9477,0.92033666,1169.25,699.0089,0.8706779
388,1169.7101,756.5222,0.8802481,1134.3217,741.2134,0.8701874,1168.595,698.0916,0.82477057
389,1170.4564,756.9085,0.9162722,1134.3722,741.45013,0.884259,1169.3036,699.1355,0.87693596
390,1170.5048,758.3684,0.867326,1134.0791,741.489,0.9034632,1172.2395,695.92163,0.80574304
391,1170.1937,758.37415,0.88539875,1134.4136,741.68414,0.8762382,1172.4509,696.114,0.8006811
392,1169.5475,759.1154,0.88621694,1133.6603,742.6251,0.8839834,1172.1146,696.1422,0.8400325
393,1168.9104,760.4157,0.8186482,1132.5767,745.9194,0.9513801,1171.7908,700.6802,0.90399146
394,1166.7133,762.6467,0.832312,1132.4252,747.1928,0.94039285,1170.9856,703.28687,0.85254806
395,1166.1185,764.4807,0.8135391,1132.0272,749.5928,0.8991387,1171.0044,704.9124,0.85576504
396,1165.5168,765.40894,0.84865516,1131.4745,751.3278,0.8541683,1170.4999,708.0146,0.9374838
397,1164.6243,766.66833,0.8579088,1131.7708,752.2501,0.8165973,1169.1421,708.3874,0.9434283
398,1164.2327,768.5662,0.8556614,1131.2062,753.77466,0.87114733,1168.9901,709.6312,0.9475088
399,1162.4918,769.8177,0.86582935,1130.6926,754.404,0.8498347,1169.8696,708.45685,0.9280404
400,1161.6836,770.97,0.8805309,1129.9873,755.97577,0.8548464,1168.2294,711.62616,0.91311604
401,1160.2861,771.76495,0.8549164,1126.938,757.1251,0.8130507,1167.6124,710.9265,0.89441335
402,1158.6825,772.9538,0.86329174,1124.574,757.536,0.90516406,1167.5812,709.15265,0.874983
403,1156.9025,775.1547,0.8967565,1120.9377,758.7896,0.9161745,1165.9952,712.07166,0.89784706
404,1155.4347,774.93115,0.8001212,1119.2922,759.83136,0.8446751,1165.0583,712.0827,0.8395397
405,1152.0144,777.3999,0.77704835,1117.5886,761.2645,0.8535069,1162.4651,715.36664,0.82212174
406,1149.5865,780.2984,0.8125522,1115.258,764.5837,0.9401697,1160.5144,719.39856,0.7823448
407,1147.5775,783.045,0.8279355,1113.916,766.77625,0.9097967,1158.0149,723.44574,0.8905018
408,1146.6294,783.36926,0.8244282,1112.7777,768.0902,0.891515,1154.443,726.4417,0.96499586
409,1145.0118,786.3023,0.8310344,1111.8394,769.34924,0.88756406,1153.7397,727.4153,0.92841446
410,1143.5883,787.2117,0.82781523,1109.6523,770.9006,0.9100125,1153.5271,726.58167,0.9124515
411,1142.7489,787.8614,0.8535843,1108.6173,771.5907,0.934003,1153.1553,726.41907,0.8985057
412,1141.7787,787.3672,0.85837936,1107.1538,772.44824,0.9824835,1151.005,727.3532,0.8384871
413,1140.7449,788.475,0.8959791,1105.4425,774.5312,0.93720627,1148.6174,732.05304,0.8544779
414,1139.0104,789.91833,0.9012332,1103.7695,775.10156,0.89631176,1147.299,732.80975,0.84187096
415,1138.4272,790.1712,0.90183413,1102.9583,775.24554,0.86701554,1145.908,733.0681,0.85211223
416,1136.3518,789.9445,0.8608276,1102.203,775.58704,0.8679047,1145.118,731.5957,0.81365454
417,1135.0139,792.1301,0.83550566,1101.0337,776.9211,0.8921118,1143.0465,733.50696,0.8667332
418,1133.6135,793.0926,0.90264195,1100.382,777.7633,0.91254735,1141.5935,735.1702,0.8894003
419,1131.9432,792.52527,0.8274065,1099.6589,777.2316,0.8787101,1140.7897,733.5274,0.91769683
420,1130.3265,794.29736,0.853485,1098.0424,778.4205,0.89949983,1139.2534,733.24695,0.9530331
421,1129.3086,794.2393,0.80914795,1097.3844,778.4354,0.869965,1137.742,733.5137,0.96679157
422,1128.7744,793.64514,0.8050023,1095.6982,779.6309,0.8858532,1135.4102,734.88135,0.8763759
423,1127.6719,793.5729,0.82713044,1094.8672,778.9039,0.8932147,1136.1781,735.28986,0.87046313
424,1126.3033,793.5146,0.8362189,1093.6488,778.61646,0.91107374,1135.3889,734.9461,0.8573097
425,1126.4017,793.94714,0.84284836,1093.2468,778.92725,0.8898877,1135.161,735.8392,0.8646098
426,1125.452,795.13446,0.8713162,1091.9163,779.4436,0.91310525,1134.2852,736.1724,0.8464522
427,1123.9556,796.002,0.85143346,1091.0775,779.6408,0.8828171,1133.5776,736.7685,0.85646987
428,1124.3799,795.8375,0.8459102,1090.9625,778.4392,0.8890981,1133.4711,736.2462,0.8402787
429,1123.3374,795.5362,0.85267675,1090.5828,780.0432,0.87020594,1133.1758,736.1452,0.83166075
430,1121.5615,794.7739,0.8977152,1089.7467,780.53314,0.86443144,1131.7739,736.7272,0.8127692
431,1121.6893,794.5484,0.8779013,1089.5475,780.56335,0.8518129,1130.1582,737.3435,0.8361983
432,1121.6161,794.9944,0.85383123,1088.96,780.782,0.8161828,1129.7687,736.8138,0.80842984
433,1121.7434,795.2081,0.86506855,1088.7341,780.35535,0.8365076,1130.1158,736.32263,0.8054616
434,1121.8058,795.7603,0.87917197,1088.5469,781.107,0.80996686,1130.9646,735.0549,0.8304499
435,1121.5082,795.88245,0.8899051,1088.9932,780.6794,0.76449734,1130.2706,735.3776,0.79625285
436,1121.8777,796.0023,0.8946071,1088.8656,780.43146,0.80970865,1130.9103,735.24634,0.7848846
437,1122.5286,795.2239,0.8815636,1089.4756,780.6365,0.8014473,1130.4369,734.64087,0.8516177
438,1123.8782,795.69183,0.9114524,1090.2307,780.7089,0.8473386,1131.1681,733.6917,0.88519
439,1124.6575,794.9982,0.871147,1090.7369,780.0995,0.87700737,1130.8695,734.0609,0.8510392
440,1125.5225,795.44727,0.900913,1090.868,781.6703,0.85976595,1130.3579,735.3493,0.84837806
441,1125.6959,795.332,0.8987778,1091.5017,782.50385,0.8686213,1130.9001,735.02893,0.8332048
442,1126.3376,795.2928,0.88130194,1092.3632,782.40497,0.8763521,1131.4591,735.03375,0.8670319
443,1127.1035,795.4891,0.8751971,1092.8422,782.8048,0.82840455,1131.016,735.2559,0.83277917
444,1127.278,795.967,0.8754272,1093.1874,783.20435,0.8328486,1132.9598,734.48804,0.82767403
445,1127.8466,795.6145,0.87739825,1093.3203,782.7981,0.84924495,1132.7758,735.0335,0.8787049
446,1128.5071,794.85925,0.8576753,1095.6799,781.74255,0.8218976,1133.791,734.337,0.8332646
447,1128.6282,795.9129,0.82993436,1096.3115,782.72107,0.8044567,1133.9807,734.41925,0.8219991
448,1129.1207,795.5296,0.8280951,1096.815,781.80994,0.8668651,1133.8945,737.06866,0.89845204
449,1130.2222,795.1618,0.88387454,1097.6837,781.09235,0.89500755,1134.2812,737.09235,0.90235776
450,1131.5009,796.05865,0.9372216,1099.7234,782.3727,0.92159194,1134.972,737.40594,0.8884222
451,1131.7411,796.10895,0.9146586,1100.1025,782.38666,0.87142336,1135.8175,736.3525,0.8045898
452,1132.5026,796.8709,0.9026635,1100.3307,783.2701,0.8880948,1135.9456,737.3779,0.8402029
453,1133.5664,797.4418,0.90712863,1100.7137,783.55426,0.9155981,1136.5553,737.731,0.8486419
454,1134.6475,798.0739,0.88429695,1101.1108,782.97363,0.88900805,1137.4427,738.5089,0.8974722
455,1135.2169,798.8038,0.8351648,1101.7693,784.04254,0.8532686,1137.6858,738.92224,0.90819347
456,1137.2987,798.39667,0.82449913,1102.2406,784.14246,0.82066077,1140.1067,738.6579,0.86670345
457,1137.7445,798.0048,0.86880296,1102.9652,783.81805,0.8327091,1140.2538,740.7017,0.88297033
458,1138.0901,798.53906,0.8629481,1103.3794,783.8243,0.85274196,1140.9238,741.62823,0.86126405
459,1138.5791,798.6952,0.8677511,1103.1484,784.6146,0.8654322,1140.7441,742.41797,0.8583754
460,1139.008,799.1186,0.8437197,1104.0281,785.2341,0.87153476,1141.986,742.5443,0.82239187
461,1139.3019,799.9375,0.82624,1104.4899,784.7705,0.8882544,1141.677,743.2493,0.8420645
462,1140.4067,800.8522,0.86752605,1104.5585,785.4279,0.9221354,1143.831,742.19147,0.805472
463,1140.9093,800.4592,0.83115536,1105.1959,785.71014,0.9340738,1146.3735,741.1367,0.86042416
464,1141.2008,800.62946,0.82899207,1106.3103,785.63226,0.9644091,1147.1888,743.3075,0.8862711
465,1141.3146,800.5716,0.81255513,1106.8564,785.4789,0.94489235,1149.0815,741.55835,0.8891726
466,1142.002,800.5922,0.78595656,1107.1729,785.9309,0.95833546,1149.9376,740.11176,0.87991625
467,1143.0054,800.5723,0.79353607,1107.4952,786.35864,0.9870432,1150.6433,742.27924,0.8671883
468,1142.4252,800.5001,0.80411375,1108.2308,786.53314,0.98537797,1151.0972,743.70605,0.7967441
469,1142.972,801.6734,0.8192725,1109.4443,787.2936,0.96985555,1151.1549,742.4255,0.7813121
470,1143.8159,802.389,0.8336079,1110.2035,787.3147,0.9820767,1152.217,743.6604,0.8456214
471,1143.7296,801.96674,0.8330777,1110.288,787.47015,0.9736747,1152.4911,742.7667,0.865448
472,1144.4805,802.9837,0.88423383,1111.0983,787.74274,0.97310877,1152.6045,745.04083,0.899453
473,1145.041,803.03656,0.9117829,1111.9564,787.316,0.96891356,1152.2467,746.0183,0.89473253
474,1146.8335,803.976,0.95076454,1112.2958,788.53754,0.9391758,1153.4038,745.4819,0.8328988
475,1147.0426,803.5986,0.94726026,1113.8115,787.96027,0.94815207,1152.6298,745.708,0.85179335
476,1147.7252,804.63135,0.9757857,1114.4224,787.8705,0.95329994,1153.6869,745.9039,0.856461
477,1147.8727,804.86334,0.97553563,1114.831,787.6838,0.9498876,1154.4626,744.54395,0.90825725
478,1147.9465,804.35596,0.97717786,1115.2969,787.7966,0.94213814,1155.1792,744.0865,0.9072914
479,1148.0099,804.73016,0.97712517,1115.3254,787.53516,0.9401793,1156.2794,745.4703,0.8405694
480,1148.6499,804.735,0.9762502,1115.9749,788.16156,0.9284352,1156.3884,746.5971,0.86454886
481,1148.9604,804.81085,0.9719804,1115.7867,787.33984,0.9398478,1156.6582,746.0046,0.8512562
482,1149.3439,804.56287,0.94665587,1115.8635,787.4132,0.9416054,1158.1453,745.0924,0.8396012
483,1149.4155,804.3418,0.9391687,1116.602,787.2139,0.9388842,1158.7688,745.22485,0.82510763
484,1150.5343,804.6029,0.9422473,1117.3038,787.91736,0.9160901,1159.435,745.92365,0.82907665
485,1152.5829,804.6224,0.90040463,1118.0907,787.7746,0.9145877,1160.8518,746.0736,0.8113155
486,1153.3536,805.0498,0.9140708,1119.2107,788.0786,0.8934546,1162.6648,746.2123,0.7806819
487,1153.6772,805.1945,0.91346866,1119.9916,788.167,0.94490457,1162.9766,745.5241,0.8139835
488,1154.5168,805.4021,0.9173701,1120.7009,788.8501,0.9532294,1164.7587,744.29205,0.8254928
489,1155.5873,805.22644,0.91572016,1121.1171,788.35583,0.9810075,1165.6635,743.39154,0.7981657
490,1156.5029,804.938,0.91320544,1121.7762,788.1569,0.99497324,1166.7273,742.3979,0.82003033
491,1157.7292,804.5787,0.88817185,1122.5721,788.3367,1.0,1167.2716,741.2501,0.84456295
492,1158.3414,804.6738,0.89032495,1124.0148,789.16376,0.98363256,1167.0786,741.04834,0.7829143
493,1159.4451,804.9837,0.8816541,1124.276,789.0421,0.9961461,1165.7489,742.54816,0.83010685
494,1159.91,804.8115,0.86729485,1124.3818,788.4646,0.9989907,1167.1698,742.5781,0.8554421
495,1160.4907,804.7277,0.8520003,1124.6042,789.0291,1.0,1166.914,743.73096,0.8223827
496,8.279633,1061.5255,0.1240785,56.828453,12.659551,0.0941851,35.221653,29.213367,0.41251683
