scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
763,1057.0477,174.59293,0.97390795
764,1057.0352,174.75293,0.95426
765,1056.8204,174.77121,0.9561366
766,1056.8147,174.7117,0.9665727
767,1056.8892,174.64975,0.96718025
768,1056.8341,174.62897,0.9751341
769,1056.9451,174.53632,0.98482543
770,1056.9203,174.49187,0.98576903
771,1056.9784,174.33716,1.0
772,1057.0824,174.63289,0.9875824
773,1057.0681,174.43571,0.98296285
774,1056.9432,174.39287,0.999368
775,1056.928,174.75829,0.96326977
776,1056.812,174.66508,0.9769693
777,1056.8795,174.74873,0.9797746
778,1056.8615,174.70798,0.9698834
779,1056.9486,174.96638,0.95722055
780,1056.8303,174.72923,0.95796543
781,1056.6765,174.21558,0.9626389
782,1056.6047,173.66872,0.9868909
783,1056.0426,173.41118,0.96809596
784,1055.6886,173.10545,0.95167047
785,1055.2516,172.86371,0.9598693
786,1054.8142,172.57225,0.9398898
787,1053.8146,171.77988,0.9772701
788,1053.1791,171.38658,0.9909893
789,1052.7408,171.20892,0.98554134
790,1052.054,170.40265,0.9946858
791,1051.8141,170.06166,0.98388195
792,1051.2285,169.6972,0.9418197
793,1050.2784,169.37337,0.9196515
794,1049.6669,169.07115,0.90014654
795,1048.813,168.43573,0.865191
796,1048.9166,168.67824,0.89183295
797,1048.164,168.05014,0.8490895
798,1047.7562,167.84361,0.8362088
799,1047.652,167.9007,0.830509
800,1045.7502,167.3518,0.7957661
801,1045.0074,167.01096,0.85107434
802,1044.5583,166.57341,0.85927963
803,1043.7191,165.92162,0.9072505
804,1042.9447,165.94629,0.92086136
805,1041.9952,165.58131,0.9427916
806,1042.0077,165.49945,0.94426614
807,1041.8744,165.04037,0.94905484
808,1041.4668,165.27574,0.97251636
809,1041.2375,164.96838,0.9918123
810,1040.6375,164.49239,0.97668743
811,1040.1425,163.77191,0.9715609
812,1039.7015,163.35455,0.9497042
813,1038.9956,162.82362,0.942008
814,1038.7333,162.42969,0.9208071
815,1037.5736,161.9097,0.93058956
816,1037.1613,161.29587,0.92531776
817,1036.949,161.11177,0.91988736
818,1036.5729,160.77644,0.9432071
819,1036.7582,160.81273,0.943936
820,1036.3763,160.5754,0.94345146
821,1036.6184,160.59097,0.9498495
822,1036.6266,160.66594,0.9432478
823,1036.2709,160.56717,0.9540953
824,1035.9227,160.54042,0.9473664
825,1035.6643,160.69405,0.9584183
826,1035.2941,160.47018,0.95164853
827,1034.4789,160.17326,0.94523203
828,1033.5537,159.8407,0.9049791
829,1031.9175,159.5725,0.8338358
830,1030.9274,159.13075,0.8374206
831,1028.9617,158.40196,0.8689365
832,1027.8248,157.86703,0.872755
833,1027.1746,157.70448,0.8855107
834,1026.5844,157.61136,0.90310323
835,1025.8763,157.78271,0.9029832
836,1025.9508,158.18298,0.89621836
837,1025.9502,158.08485,0.94229054
838,1025.6543,158.57014,0.93382734
839,1025.7336,158.8168,0.9291288
840,1025.4861,159.26585,0.9108919
841,1025.4264,159.16743,0.91207904
842,1025.2976,158.67181,0.9341336
843,1025.4187,158.34924,0.95936316
844,1025.2722,157.88412,0.96071523
845,1025.2968,157.71585,0.9854491
846,1025.2496,157.62479,0.9767311
847,1025.388,157.89017,0.97728825
848,1025.457,157.9134,0.960805
849,1025.5455,157.7156,0.9552106
850,1025.6669,157.80345,0.95381004
851,1025.7456,157.84494,0.9651955
852,1025.9119,157.72636,0.9551388
853,1025.8751,157.83188,0.9575318
854,1025.7175,157.63705,0.96614087
855,1025.5685,157.65712,0.9755109
856,1025.5615,157.62396,0.97238624
857,1025.5857,157.6426,0.96878386
858,1025.5143,157.44489,0.96230876
859,1025.7034,157.7741,0.97569865
860,1025.3112,157.43202,0.96432185
861,1025.4408,157.42796,0.97730625
862,1025.5587,157.44577,0.95816565
863,1025.5685,157.23795,0.97303456
864,1025.3759,157.4315,0.95596045
865,1025.5067,157.14438,0.9626178
866,1025.3701,157.06367,0.95192975
867,1025.4333,157.07715,0.95219386
868,1025.4127,156.99081,0.95291305
869,1025.4038,157.04562,0.95436114
870,1025.4174,157.09578,0.97563684
871,1025.208,157.15927,0.9672202
872,1025.1202,157.27159,0.95080495
873,1024.7992,157.40514,0.9412915
874,1024.737,157.27931,0.9422627
875,1024.7388,157.16666,0.94836915
876,1024.6615,157.29231,0.94452494
877,1024.471,157.29193,0.9295612
878,1024.4033,157.20941,0.93176144
879,1024.3633,156.96674,0.94379026
880,1024.4241,156.8735,0.9382309
881,1024.209,156.78455,0.9374058
882,1023.89136,156.513,0.91253656
883,1023.5529,156.14867,0.88352084
884,1023.4124,155.47528,0.85443515
885,1022.0671,154.97797,0.85837084
886,1022.0063,154.5306,0.88453853
887,1020.973,153.58205,0.9108722
888,1019.9036,153.20023,0.93585324
889,1019.3821,152.73233,0.94803864
890,1019.2584,152.31851,0.9223584
891,1018.791,151.67894,0.8776688
892,1018.7106,151.49379,0.8778129
893,1018.5862,151.3356,0.8823469
894,1018.95654,151.17589,0.8809417
895,1018.80035,151.05276,0.89269245
896,1018.43677,150.83476,0.8839851
897,1018.239,151.11511,0.85726696
898,1018.2486,150.93146,0.8674186
899,1018.2685,150.70978,0.8718253
900,1017.9127,150.66916,0.86663485
901,1017.3191,150.42107,0.86651635
902,1017.0512,150.01048,0.86586004
903,1016.4243,149.47885,0.8525974
904,1015.8199,148.9972,0.84177065
905,1014.9029,148.67886,0.8516057
906,1014.7619,148.74156,0.8777119
907,1013.94104,148.1621,0.90810084
908,1013.7514,147.93628,0.9281681
909,1013.4626,147.94731,0.9496731
910,1012.8164,147.5412,0.9746481
911,1012.563,147.4665,0.9888892
912,1012.24115,147.4862,0.99972695
913,1012.1581,147.39389,0.9957969
914,1011.71045,147.39198,1.0
915,1011.1132,147.22891,1.0
916,1011.1025,146.91895,1.0
917,1011.0516,146.89986,1.0
918,1010.7653,146.78938,1.0
919,1010.6212,146.79576,1.0
920,1010.6514,146.65294,0.99051356
921,1010.0861,146.70172,0.98912543
922,1010.21045,146.64304,0.98374397
923,1009.99786,146.32599,0.96728283
924,1009.5596,146.01265,0.9528756
925,1009.3654,146.12892,0.95236725
926,1009.5746,146.27705,0.93074805
927,1008.9775,145.52872,0.8919812
928,1008.55334,144.74829,0.86723536
929,1007.70355,144.29375,0.8651412
930,1006.35815,144.06818,0.77066505
931,1005.1462,143.42229,0.79707664
932,1004.14514,143.09056,0.78457695
933,1003.013,142.73302,0.8201869
934,1002.5588,142.65306,0.81759965
935,1002.64905,143.79492,0.82260114
936,1002.8008,143.88371,0.8676974
937,1002.71857,144.16774,0.908691
938,1002.50964,144.32811,0.9188229
939,1002.29297,144.41852,0.9006866
940,1002.3191,144.59027,0.919754
941,1002.4711,144.56232,0.9186653
942,1002.6501,144.60994,0.9226382
943,1002.571,144.35423,0.92597985
944,1002.62427,144.38838,0.9263171
945,1002.6231,144.54747,0.92080635
946,1002.73505,144.64015,0.9290057
947,1002.8615,144.33755,0.93863016
948,1002.8767,144.37663,0.9324374
949,1002.998,144.66183,0.9119281
950,1003.2035,144.6089,0.9183023
951,1003.0991,144.57985,0.91359997
952,1003.30914,144.86534,0.9160689
953,1003.3631,145.02992,0.91977865
954,1003.5253,145.1507,0.9288709
955,1003.5473,145.09157,0.94012296
956,1003.5303,145.14188,0.93494046
957,1003.53265,145.0851,0.9306425
958,1003.6614,145.0538,0.9415447
959,1003.65674,145.10072,0.94109815
960,1003.5496,145.0917,0.9529184
961,1003.6964,144.90604,0.937219
962,1003.54724,144.8167,0.94171613
963,1003.6229,144.86389,0.94443727
964,1003.4974,144.76517,0.9364563
965,1003.2273,144.44186,0.9179486
966,1002.95807,144.40047,0.91974473
967,1002.54224,144.0803,0.8941977
968,1002.43384,144.19917,0.8966998
969,1002.4325,144.01488,0.9154334
970,1002.2676,143.77985,0.89764434
971,1002.31805,144.0972,0.9002699
972,1002.14606,143.95337,0.8990789
973,1002.2171,143.77231,0.9173919
974,1001.75024,143.56017,0.91688967
975,1001.669,143.33838,0.9166593
976,1001.1386,143.08022,0.91171086
977,1001.3611,143.04323,0.93642426
978,1001.1563,143.1269,0.92400086
979,1001.05963,142.87411,0.9105377
980,1001.04,142.866,0.9089031
981,1001.1148,142.90208,0.9052156
982,1000.8503,142.68484,0.88860244
983,1000.761,142.68292,0.8846926
984,1000.86304,143.03015,0.88778824
985,1000.9516,142.8326,0.90863705
986,1001.1209,142.96252,0.89962876
987,1001.1831,142.8565,0.89365005
988,1001.1572,142.75467,0.92162
989,1001.1831,142.70604,0.91987747
990,1001.0674,142.63937,0.926859
991,1000.9651,142.85916,0.92080617
992,1000.9206,142.91406,0.91647106
993,1000.9528,142.79387,0.9194478
994,1000.8702,142.80455,0.9145994
995,1000.51764,142.6205,0.90249634
996,1000.49133,142.82384,0.87883705
997,1000.76086,142.89009,0.8829629
998,1000.612,142.90501,0.8687519
999,1000.57983,142.63284,0.87906504
1000,1000.3891,142.47523,0.88789797
1001,1000.38983,142.38942,0.88296354
1002,1000.35913,142.5299,0.87878835
1003,1000.3998,142.5328,0.88803387
1004,1000.7464,142.53694,0.8990163
1005,1000.49164,142.46948,0.8796269
1006,1000.6151,142.54887,0.8883836
1007,1000.6729,142.5844,0.8865943
1008,1000.8329,142.74916,0.88783646
1009,1000.66046,142.60284,0.8943482
1010,1000.3903,142.63051,0.8706131
1011,1000.47766,142.56659,0.88150066
1012,1000.46185,142.51147,0.8893901
1013,1000.3105,142.39569,0.90412575
1014,1000.3551,142.3349,0.9042343
1015,999.57904,142.2763,0.87581235
1016,999.93304,142.3608,0.89245707
1017,999.75977,142.43971,0.8887732
1018,999.64813,142.23929,0.89134467
1019,999.54004,142.22646,0.8925929
1020,999.9509,142.48758,0.8891317
1021,1000.0409,142.50471,0.892395
1022,1000.0387,142.3937,0.8939336
1023,1000.11914,142.50566,0.89249605
1024,1000.133,142.46565,0.88853943
1025,1000.24884,142.48788,0.8977811
1026,1000.1961,142.3547,0.9063877
1027,999.734,142.26703,0.89840925
1028,999.8073,142.281,0.9075704
1029,999.96765,142.44325,0.90568423
1030,999.95306,142.30792,0.9102523
1031,999.9406,142.24469,0.90450734
1032,1000.17847,142.53706,0.8967714
1033,1000.0279,142.36067,0.91419894
1034,999.7648,142.30667,0.91756594
1035,999.6783,142.40753,0.90334725
1036,999.82556,142.56174,0.91773087
1037,999.85803,142.62305,0.9024344
1038,999.93024,142.55719,0.8975213
1039,999.80676,142.51804,0.9049068
1040,999.94464,142.47684,0.90906894
1041,999.79443,142.48633,0.9133998
1042,999.7977,142.57211,0.912022
1043,999.71265,142.68877,0.9115701
1044,999.8273,142.60907,0.91076255
1045,999.77966,142.54222,0.91126233
1046,999.6293,142.45753,0.91551757
1047,999.63824,142.57268,0.90659124
1048,999.58563,142.3936,0.9192893
1049,999.6649,142.4633,0.9207689
1050,999.9963,142.5054,0.9270751
1051,999.78296,142.44006,0.9277764
1052,999.7837,142.5089,0.9117543
1053,999.6294,142.52718,0.9215371
1054,999.60913,142.38864,0.9213331
1055,999.2539,142.4121,0.89994395
1056,998.3247,141.64459,0.90233684
1057,997.4401,141.09634,0.92923546
1058,996.75635,140.44043,0.9153002
1059,996.9057,140.13194,0.9298426
1060,996.5303,140.01472,0.98186433
1061,996.22375,139.16417,0.9964767
1062,995.628,138.49702,0.97718877
1063,994.7903,137.83208,0.96133
1064,994.2001,137.38095,0.9573307
1065,993.8221,137.19307,0.9545882
1066,992.94867,136.89622,0.9294394
1067,992.498,136.5792,0.9184938
1068,992.02216,136.5561,0.9021464
1069,991.91455,136.32848,0.8942014
1070,991.3613,135.77368,0.86625737
1071,991.3196,136.03958,0.88461226
1072,990.96783,135.98506,0.9002148
1073,990.56067,135.71516,0.8792269
1074,989.7178,135.41624,0.8929949
1075,989.3888,135.22154,0.8749025
1076,988.697,134.98645,0.891342
1077,988.5239,134.98488,0.93425745
1078,988.1421,134.96246,0.9447766
1079,987.4682,135.06952,0.9143796
1080,986.556,135.42273,0.8983508
1081,985.5101,135.48349,0.8917628
1082,984.92725,135.718,0.8699969
1083,984.57904,135.67627,0.87208056
1084,984.43475,135.55907,0.8664014
1085,984.0073,135.29045,0.88035476
1086,983.38257,134.9439,0.86280155
1087,982.7902,134.66884,0.8705271
1088,982.4844,134.12999,0.88258153
1089,981.9716,133.77675,0.86787975
1090,980.8767,133.21881,0.89465564
1091,980.0548,133.00133,0.9065043
1092,979.8057,133.03185,0.92310214
1093,978.83136,132.92506,0.9006869
1094,977.7786,132.45032,0.9337095
1095,976.9089,132.68121,0.9156751
1096,975.7041,132.51857,0.87540776
1097,975.2652,132.35402,0.8601971
1098,974.72766,131.62946,0.81018656
1099,974.1171,131.00668,0.8463443
1100,973.8215,130.59724,0.88131166
1101,973.6507,130.46533,0.87672436
1102,972.69965,129.81654,0.9050291
1103,972.0525,129.03218,0.90641826
1104,971.2631,128.26863,0.89972484
1105,970.55176,127.420044,0.94299847
1106,969.45874,127.25953,0.90220135
1107,968.71313,126.90669,0.9013188
1108,968.647,127.0971,0.8780126
1109,968.3312,126.74354,0.89712524
1110,967.70416,126.62537,0.8755404
1111,967.28455,126.6276,0.8843892
1112,966.8551,126.78073,0.8686743
1113,966.23694,126.92564,0.89078265
1114,965.1652,126.98107,0.9138496
1115,964.7514,126.71958,0.9317766
1116,964.6793,126.6791,0.9381319
1117,964.1435,126.275055,0.92295784
1118,963.16547,126.07178,0.92628914
1119,961.30023,125.588844,0.88787746
1120,958.06006,124.32266,0.8412169
1121,956.66284,123.2906,0.8644149
1122,954.9928,123.02858,0.9084635
1123,954.3535,122.91882,0.89129823
1124,953.51544,122.79438,0.85795563
1125,952.6847,122.619675,0.8476207
1126,952.1473,122.88443,0.8499783
1127,952.1644,122.92217,0.88701975
1128,951.3698,122.58426,0.86081946
1129,951.0062,122.505516,0.84471595
1130,950.4096,122.68885,0.8823997
1131,950.2235,122.507454,0.8848307
1132,949.7848,122.342514,0.8858
1133,950.13257,122.154144,0.9079642
1134,949.7073,121.88766,0.9189227
1135,949.95056,122.06947,0.89379245
1136,949.2464,121.480034,0.8888749
1137,948.03516,120.81688,0.87388134
1138,947.7469,120.6354,0.8810366
1139,947.2033,120.13434,0.8950226
1140,947.4467,119.56667,0.8845363
1141,947.02484,118.77985,0.9094054
1142,946.30023,118.26912,0.89186436
1143,946.19904,118.005684,0.87547666
1144,945.73596,117.86961,0.8278759
1145,945.011,117.43382,0.7829401
1146,943.74524,117.08889,0.7994547
1147,942.166,116.74656,0.7567898
1148,940.2697,116.00908,0.77527016
1149,938.9911,115.51415,0.79648906
1150,937.85156,115.35046,0.7862004
1151,935.9645,114.674194,0.7169954
1152,935.83,115.07046,0.7690616
1153,935.8897,115.844604,0.7719456
1154,936.128,115.66259,0.8064664
1155,935.17267,115.38706,0.80397046
1156,934.8109,115.005554,0.8271564
1157,934.42535,114.4431,0.8026579
1158,934.19714,114.21642,0.81316465
1159,933.844,113.88605,0.8266019
1160,933.9058,113.980415,0.84979457
1161,933.21765,114.37543,0.8826115
1162,933.4507,114.475945,0.8638827
1163,932.6329,114.554054,0.8704643
1164,931.91394,114.32805,0.9011007
1165,931.39746,114.30404,0.8826503
1166,930.9264,114.32328,0.8812165
1167,930.0394,114.5288,0.86156553
1168,928.7003,114.21946,0.8933206
1169,927.48883,114.070984,0.9085267
1170,927.51575,113.90782,0.8910746
1171,926.4669,113.030785,0.804789
1172,926.3908,112.92407,0.79809576
1173,925.35785,113.23409,0.8827379
1174,924.0419,112.50809,0.84407395
1175,923.7926,111.92271,0.8040504
1176,922.6797,111.67562,0.7980344
1177,921.2361,111.0868,0.7796122
1178,920.4545,111.150116,0.7608785
1179,919.75525,111.031494,0.79609406
1180,919.4493,111.179474,0.7777298
1181,918.5618,110.729164,0.759143
1182,917.1638,110.59027,0.83070207
1183,915.9139,110.71558,0.8851355
1184,915.4002,110.67369,0.91762465
1185,915.17676,110.83716,0.9035065
1186,914.4187,110.37864,0.8919415
1187,913.5843,109.74963,0.8940073
1188,912.50165,109.69334,0.8464676
1189,911.60596,109.631996,0.8419226
1190,911.1619,109.3395,0.8365753
1191,908.8676,108.171814,0.82674533
1192,907.5316,107.71402,0.83505636
1193,906.9683,107.29465,0.86875194
1194,905.5803,107.12762,0.88640755
1195,904.76746,107.50738,0.8791748
1196,904.1733,107.0576,0.83362085
1197,903.2967,106.980705,0.77801937
1198,902.5803,107.016304,0.7604923
1199,901.5828,107.16193,0.82405955
1200,900.9703,107.34261,0.8455687
1201,899.91046,106.923645,0.85838956
1202,899.2897,106.60409,0.87445915
1203,898.6338,106.481255,0.86009836
1204,898.1824,106.39424,0.8621683
1205,898.89307,106.983635,0.8997197
1206,899.14404,107.01977,0.91928446
1207,899.05743,107.02225,0.911201
1208,898.8039,107.12199,0.82522774
1209,897.9836,106.8588,0.8344009
1210,897.0514,106.82049,0.869266
1211,895.4405,106.09899,0.8251392
1212,894.7243,105.756836,0.82559484
1213,893.4824,105.56107,0.8519882
1214,892.6897,105.118675,0.8718831
1215,891.9952,104.94477,0.8825042
1216,891.4379,104.3596,0.87371993
1217,890.7515,104.095,0.8028446
1218,888.94977,103.71166,0.7184823
1219,887.4981,103.09049,0.68164575
1220,887.18884,102.99114,0.66649365
1221,886.8942,102.65015,0.67436206
1222,886.29333,102.35807,0.7120274
1223,886.33527,102.68939,0.72215
1224,886.2411,102.81269,0.71439403
1225,886.5507,103.8326,0.73394704
1226,885.43774,104.08134,0.728399
1227,884.4291,103.97586,0.7854679
1228,883.3836,103.86352,0.8105811
1229,882.33905,103.64681,0.80998266
1230,879.9743,102.775375,0.76068354
1231,878.88135,103.08733,0.7407622
1232,878.3763,103.29482,0.709778
1233,877.6477,102.99327,0.7310387
1234,877.53394,103.51447,0.76413053
1235,877.6262,104.1466,0.7631661
1236,877.4495,105.00611,0.8226086
1237,877.2461,105.87099,0.8275376
1238,877.55927,106.659035,0.8794854
1239,877.3594,106.83386,0.90127105
1240,877.4256,106.77236,0.9075522
1241,877.2234,106.06297,0.92825395
1242,877.13635,105.143616,0.92494774
1243,877.263,105.05112,0.92884547
1244,877.0471,104.51609,0.9021782
1245,876.65466,104.091324,0.89184535
1246,876.8389,104.024506,0.87376004
1247,876.71875,103.68705,0.8627524
1248,876.0767,103.69214,0.8551394
1249,876.0498,103.47158,0.87748575
1250,875.1183,103.20906,0.87291485
1251,874.8668,103.29553,0.8553293
1252,874.272,103.18088,0.8328999
1253,873.22906,102.4388,0.8205716
1254,872.8296,102.14626,0.86306906
1255,872.2368,101.831856,0.8314528
1256,871.71045,101.39806,0.81244004
1257,870.9276,101.24086,0.77672946
1258,870.4236,100.75683,0.7770402
1259,869.7996,100.93332,0.808455
1260,869.8889,100.87361,0.80138415
1261,868.64056,100.894844,0.81377214
1262,868.0691,101.03697,0.7979605
1263,867.5646,100.60553,0.8163936
1264,867.7459,100.7217,0.8227552
1265,867.34973,100.497444,0.8329921
1266,867.4509,100.39267,0.8542174
1267,867.0868,100.22167,0.8502563
1268,867.086,100.12992,0.86057407
1269,866.79,100.26178,0.8492481
1270,865.4027,100.022606,0.8539351
1271,865.02203,99.74042,0.83182037
1272,864.5035,99.36839,0.86260843
1273,864.4019,99.332634,0.84106266
1274,864.4059,99.289185,0.8603507
1275,864.7346,99.53475,0.8867021
1276,864.1356,99.164925,0.8686272
1277,863.4196,99.219406,0.8493324
1278,863.04877,99.20333,0.85825044
1279,861.9644,99.544525,0.8779503
1280,861.88495,99.4195,0.8871257
1281,861.6036,99.390816,0.9052057
1282,861.8708,99.48264,0.9002877
1283,861.56714,99.479996,0.9184621
1284,861.3329,99.52013,0.90957576
1285,861.4081,99.6164,0.91449904
1286,861.3234,99.67952,0.91539025
1287,861.62524,99.808266,0.9019187
1288,861.5671,99.74418,0.89504683
1289,861.31506,99.68559,0.9251532
1290,861.4111,99.691925,0.9160423
1291,861.17615,99.621574,0.93452114
1292,861.2713,99.58276,0.93054265
1293,861.30383,99.6116,0.92683846
1294,861.33246,99.58599,0.9290956
1295,861.26324,99.57697,0.92986697
1296,861.2606,99.69815,0.9312671
1297,861.25494,99.56167,0.9316147
1298,861.10236,99.41975,0.93963337
1299,861.18787,99.42881,0.9351615
1300,861.2159,99.57556,0.93350595
1301,861.0805,99.48588,0.94436496
1302,861.2067,99.52077,0.92950207
1303,861.1592,99.486275,0.92855835
1304,861.1438,99.3427,0.92744255
1305,861.27496,99.39884,0.9204826
1306,861.29926,99.463745,0.9319919
1307,861.2376,99.38901,0.9242876
1308,861.3548,99.51333,0.9175254
1309,861.0175,99.37777,0.9280011
1310,861.16693,99.495476,0.9276169
1311,861.016,99.68849,0.9277829
1312,861.0435,99.59407,0.9317421
1313,861.06165,99.41973,0.9317039
1314,861.11053,99.3764,0.92774045
1315,861.05835,99.48248,0.9287915
1316,861.0378,99.52966,0.92502093
1317,861.08057,99.498535,0.9213222
1318,860.91943,99.0335,0.9226747
1319,860.8782,98.95627,0.9045078
1320,860.98413,98.889885,0.89614487
1321,861.2071,98.83505,0.8460553
1322,861.29584,98.87055,0.8693321
1323,861.2951,99.05134,0.8786757
1324,861.6151,99.22277,0.8523757
1325,862.0829,99.61914,0.8309939
1326,862.4771,99.51146,0.82114345
1327,863.2033,98.76198,0.83088714
1328,862.65686,99.45353,0.8044398
1329,862.919,98.61003,0.793383
1330,862.5478,99.284676,0.78633773
1331,863.04987,98.59993,0.78554916
1332,863.2532,98.6508,0.8063762
1333,863.03564,98.55618,0.8024647
1334,863.1018,98.672264,0.79518616
1335,863.1304,98.703705,0.78860325
1336,863.3191,98.686874,0.7903749
1337,863.13403,98.67082,0.79960835
1338,863.0273,98.6416,0.8061576
1339,863.06915,98.677536,0.81451505
1340,863.13904,98.681435,0.82397145
1341,863.10016,98.681206,0.82692796
1342,862.9508,98.65275,0.8230653
1343,862.9662,98.603096,0.80588
1344,863.13293,98.69452,0.8169049
1345,863.02814,98.55292,0.8159167
1346,863.1363,98.61291,0.807502
1347,863.1372,98.559586,0.80541503
1348,863.29926,98.669846,0.78245604
1349,863.3069,98.690926,0.80313206
1350,863.1473,98.582275,0.7918991
1351,863.1741,98.62969,0.7939823
1352,863.3165,98.68545,0.81794757
1353,864.0715,98.65984,0.8340734
1354,864.1727,98.71432,0.8178509
1355,864.4621,98.68223,0.8359316
1356,865.101,98.541985,0.8822475
1357,865.7144,98.6814,0.87481683
1358,865.7937,98.836586,0.88707286
1359,866.1556,98.90882,0.9165015
1360,866.6036,99.31564,0.90318555
1361,867.5575,99.56168,0.8885558
1362,868.1685,100.25893,0.8459063
1363,869.25446,100.60933,0.85537726
1364,868.9047,100.36327,0.86121565
1365,870.1911,100.76332,0.80523
1366,871.8243,100.78901,0.821027
1367,874.2127,101.181076,0.8586705
1368,875.88086,101.60607,0.8526076
1369,876.2086,102.02658,0.8641851
1370,876.4719,101.994255,0.8730819
1371,876.8244,102.56672,0.84745157
1372,877.92523,103.35642,0.7576715
1373,878.8648,103.73851,0.75193596
1374,879.3457,103.89444,0.7830905
1375,880.356,104.18184,0.832808
1376,881.2497,104.53422,0.8860839
1377,882.5788,104.59237,0.8946814
1378,882.78925,104.56389,0.9134984
1379,883.5612,104.60455,0.94951105
1380,883.1169,104.588234,0.9590568
1381,883.3212,104.985535,0.9065294
1382,885.7733,105.896866,0.7759164
1383,886.54675,112.882675,0.018972972
1384,1459.6295,656.83374,0.015492843
1385,1459.5651,656.8565,0.016037216
1386,1459.5634,656.8364,0.015608159
1387,1459.6172,656.8905,0.015527742
1388,1459.6338,656.89276,0.015278567
1389,1459.6293,656.9055,0.015063739
1390,1459.6218,656.8944,0.014969731
1391,1459.6193,656.9371,0.01495585
1392,1459.5729,657.0768,0.01507147
1393,1459.5837,657.0597,0.014842066
1394,1459.5918,657.05493,0.014735731
1395,1459.6239,656.9914,0.015388682
1396,1459.5865,656.9652,0.014923804
1397,1459.6046,656.92896,0.015541515
1398,1459.6128,656.96924,0.015412305
1399,1459.6383,656.93585,0.01503755
1400,1459.6183,656.8616,0.015361644
1401,1459.6991,656.95123,0.014745678
1402,1459.6256,656.925,0.014957492
1403,980.73456,135.49565,0.02942794
1404,979.909,133.25333,0.038678505
1405,974.8747,125.8962,0.085561
1406,979.10913,128.93652,0.0687371
1407,979.32385,128.93048,0.075278744
1408,980.6813,134.73106,0.03259571
1409,1459.6301,656.9078,0.014784747
1410,980.5255,137.29425,0.015086465
1411,1459.5837,656.9715,0.014598454
1412,1459.5757,656.8479,0.014940531
1413,1459.6007,656.8921,0.015013253
1414,1459.617,656.9224,0.014405875
1415,1459.604,656.9407,0.014462971
1416,1459.5691,657.08124,0.01427822
1417,1459.5784,656.9823,0.014368141
1418,1459.6283,656.95703,0.014690355
1419,1459.6388,657.0022,0.014558991
1420,1459.6406,656.9922,0.015016655
1421,1459.6002,656.976,0.014519724
1422,1459.5848,656.98,0.014528416
1423,1459.5525,657.0601,0.014753693
1424,1459.5751,656.9836,0.014626058
1425,1459.6161,656.91797,0.014774114
1426,1459.5833,656.975,0.014839352
1427,1459.5825,657.00183,0.01477496
1428,1459.6216,656.97766,0.0146493465
1429,1459.5875,656.88855,0.015009451
1430,1459.5814,656.87964,0.015603283
1431,1459.575,656.961,0.015326306
1432,1459.6129,656.99054,0.014257455
1433,1459.5835,656.97675,0.014386097
1434,1459.5934,656.91797,0.015450249
1435,1459.599,656.878,0.015187254
1436,1459.5988,656.89746,0.015300465
1437,1459.6024,656.93677,0.015374727
1438,1459.5846,656.97656,0.015365903
1439,1459.6064,656.9468,0.015089329
1440,1459.5667,657.039,0.014723198
1441,1459.546,656.9445,0.014785855
1442,1459.59,656.9404,0.014850253
1443,1459.5918,656.939,0.015111006
1444,1459.6123,656.94775,0.015443502
1445,1459.598,656.94574,0.015247331
1446,1459.6136,657.01196,0.015123288
1447,1459.6276,656.9802,0.014920742
1448,1459.6033,656.92993,0.0150520075
1449,1459.5652,656.9387,0.015377444
1450,1459.5863,656.9253,0.015098726
1451,1459.6395,657.0056,0.015009844
1452,1459.617,657.08954,0.014943223
1453,1459.6042,657.01434,0.014770479
1454,1459.599,656.97437,0.014962071
1455,1459.5786,656.9906,0.014926952
1456,1459.5922,656.926,0.014852458
1457,1459.6362,657.05286,0.0148597825
1458,1459.5835,657.0332,0.014979449
1459,1459.5906,656.9913,0.0149347205
1460,1459.5956,656.9024,0.015049923
1461,1459.5724,656.9071,0.015225759
1462,1459.5852,656.9595,0.014926106
1463,1459.5593,656.9251,0.014808496
1464,1459.5538,657.08203,0.014370146
1465,1459.58,657.0191,0.014878826
1466,1459.6188,657.12524,0.01421962
1467,1459.6321,657.08057,0.015220276
1468,1459.5796,657.04047,0.014419894
1469,1459.6187,657.02075,0.014819982
1470,1459.5925,656.96246,0.014948547
1471,1459.5823,656.93933,0.014819957
1472,1459.625,656.90204,0.014750963
1473,1459.5955,656.9395,0.014589956
1474,1459.6027,656.92596,0.015005194
1475,1459.6469,656.9546,0.014848015
1476,1459.5784,656.9757,0.014411404
1477,1459.5927,656.90125,0.015129713
1478,1459.5686,656.9066,0.015283165
1479,1459.5923,656.90454,0.015600437
1480,1459.5597,656.91266,0.015280982
1481,1459.5719,656.9971,0.015454662
1482,1459.6127,656.96375,0.015345504
1483,1459.6029,656.9384,0.0152845085
1484,1459.605,657.04144,0.015027238
1485,1459.571,656.92957,0.015433536
1486,1459.5774,656.91034,0.01537417
1487,1459.5923,656.9123,0.015146232
