scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
769,1015.2944,891.75977,0.43954432
770,1021.6271,891.8342,0.39391264
771,1027.1222,892.75055,0.36933082
772,1027.1743,892.3926,0.3791862
773,1025.2443,893.8124,0.25289643
774,1022.7041,893.5405,0.3407765
775,1021.01843,894.19543,0.2530658
776,1018.53394,896.47974,0.17687877
777,1017.336,897.52563,0.16444416
778,1011.99054,896.53894,0.0902049
779,1011.30145,896.8118,0.1306285
780,1018.1373,895.95996,0.23809798
781,1018.3267,892.9751,0.12059438
782,1027.7262,885.94965,0.08869399
783,1028.5045,884.0981,0.22223066
784,1027.8224,883.922,0.48276722
785,1027.3424,881.63324,0.44710416
786,1027.9762,879.7413,0.45302534
787,1027.5312,877.3458,0.3017692
788,1025.6239,876.49854,0.44530237
789,1024.8048,876.81256,0.63553554
790,1024.7699,877.54913,0.5932784
791,1023.9307,878.13605,0.5667842
792,1024.1796,878.0557,0.522698
793,1023.6629,878.43787,0.57896507
794,1022.84155,878.719,0.60861343
795,1022.9506,878.0598,0.6002259
796,1022.5552,878.1639,0.5868961
797,1022.73596,878.245,0.5841071
798,1023.14233,879.0689,0.6592626
799,1025.5851,880.7018,0.6634684
800,1023.72845,881.3114,0.6573302
801,1024.113,882.8183,0.5563592
802,1028.681,881.0858,0.26888508
803,1028.2465,876.9571,0.08085505
804,1032.5452,877.62476,0.03150775
805,1031.833,877.1682,0.5819321
806,1027.5996,875.5726,0.6646165
807,1027.5995,870.8536,0.4596206
808,1027.9872,869.8562,0.60804963
809,1025.5972,870.52576,0.55275863
810,1023.66565,863.12195,0.39612997
811,1023.38885,861.5373,0.4870461
812,1028.0812,863.5589,0.38168195
813,1034.2476,864.26514,0.4149295
814,1008.90857,956.2582,0.05495469
815,1395.8602,656.905,0.013679527
816,1084.2427,848.16895,0.055729892
817,1084.6489,846.85913,0.18587196
818,1082.8237,842.75507,0.24083751
819,1082.7477,841.3727,0.039708395
820,1084.6787,839.79205,0.09427343
821,1090.0813,840.7398,0.2225269
822,1090.7283,842.78754,0.12956038
823,1089.0762,845.3851,0.07987728
824,1092.2501,844.8577,0.13301453
825,1090.5511,846.12744,0.08852491
826,1395.8488,656.77716,0.014176419
827,1196.4078,731.0357,0.017895896
828,1395.8405,656.819,0.013757031
829,1395.8845,656.81464,0.014272055
830,1395.9103,656.7425,0.014259864
831,1395.9125,656.6734,0.014495478
832,1395.8961,656.7044,0.014632621
833,1395.9098,656.7264,0.014519327
834,1076.2086,706.5347,0.014865103
835,1076.5222,706.85986,0.018220374
836,1076.6472,706.6365,0.016096275
837,1076.5483,706.70953,0.015780995
838,1076.5984,706.7031,0.014579936
839,1395.815,656.9985,0.013473565
840,1395.8546,656.7845,0.014232269
841,1395.7733,656.9409,0.014207527
842,1089.5183,719.66614,0.02455655
843,1076.4297,717.84,0.021675054
844,1075.5511,717.67365,0.026325723
845,1076.3333,718.4283,0.021658156
846,1074.8313,718.6915,0.019914208
847,1047.3328,721.70465,0.019706244
848,1047.4502,721.6529,0.01978349
849,1047.5225,721.70984,0.021436928
850,1048.6687,720.8317,0.021169797
851,1047.8796,721.2953,0.020309698
852,1048.0266,721.50854,0.021155033
853,1076.2354,716.75146,0.019897174
854,1074.6458,701.9069,0.046082407
855,1069.3177,697.4697,0.06489329
856,1069.6354,696.65375,0.08312235
857,1069.8132,696.4323,0.06462418
858,1069.935,696.6983,0.049475968
859,1069.5752,696.6594,0.038224928
860,1069.81,696.48755,0.029524917
861,1068.1743,697.1406,0.014786342
862,1067.6544,695.42175,0.021213384
863,1395.8904,656.8223,0.013883958
864,1142.1536,782.14575,0.0152864605
865,1142.3668,775.15564,0.018050538
866,1142.1039,766.0797,0.020527236
867,1141.6444,756.78485,0.15252678
868,1138.5682,755.7781,0.3207005
869,1135.8556,753.209,0.028171265
870,1395.9062,656.6767,0.01450786
871,1395.9078,656.6707,0.014478543
872,1395.9431,656.58276,0.0148697
873,1043.9381,705.8149,0.014788624
874,1395.9337,656.74725,0.014428014
875,1395.9221,656.7886,0.0140383905
876,1395.8577,656.75586,0.014184092
877,1395.8914,656.77246,0.014245459
878,1395.8304,656.7236,0.014280416
879,1395.8293,656.8311,0.013898151
880,1395.8898,656.7755,0.013911621
881,1395.9128,656.5849,0.014684488
882,1395.9264,656.6245,0.0147941485
883,1395.9185,656.66986,0.014557561
884,1395.8956,656.71576,0.014356636
885,1395.8995,656.7795,0.014193366
886,1395.897,656.68964,0.01446695
887,1395.8759,656.7582,0.01395392
888,1395.8899,656.8822,0.013681916
889,1395.9358,656.7748,0.0136424815
890,1395.9294,656.66656,0.0143096745
891,1395.941,656.6681,0.014480084
892,1395.863,656.8046,0.014281012
893,1395.89,656.79205,0.014079873
894,1395.8844,656.7554,0.014293377
895,1395.889,656.68994,0.014504706
896,1395.9083,656.653,0.014662061
897,1395.921,656.58124,0.015131754
898,1395.919,656.5904,0.014881676
