scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1153.237,646.9847,0.74079514
84,1153.4519,646.7853,0.7492609
85,1153.4535,646.6815,0.71930057
86,1153.2994,646.53876,0.7101191
87,1153.3324,646.57916,0.72439325
88,1154.1978,646.70416,0.7649679
89,1154.9487,646.60486,0.7771473
90,1155.0476,646.3955,0.7736257
91,1154.9468,646.0366,0.745203
92,1154.5109,645.2787,0.7477692
93,1154.3401,645.0453,0.7894164
94,1153.9487,644.9002,0.76989603
95,1154.3367,645.0964,0.79157346
96,1154.4729,644.7446,0.77875185
97,1154.8914,644.7599,0.8237087
98,1155.1385,644.5339,0.793478
99,1155.2457,644.25616,0.809939
100,1155.3082,644.0279,0.83021945
101,1154.8877,644.5182,0.8388531
102,1154.787,643.9247,0.8573076
103,1154.8948,643.8998,0.87547535
104,1155.0417,643.9647,0.8857093
105,1154.6807,643.8126,0.87853366
106,1154.9509,643.4337,0.8857461
107,1155.1509,643.3729,0.9050941
108,1155.0364,643.081,0.88155997
109,1154.8649,642.6709,0.89016676
110,1154.2131,642.57434,0.887784
111,1154.0977,642.2938,0.8884859
112,1154.2771,642.4642,0.8840733
113,1154.1395,642.2704,0.86920404
114,1153.8242,641.84,0.85754746
115,1153.4882,641.40674,0.8327168
116,1152.9519,641.4621,0.83341515
117,1152.6986,641.19745,0.8109849
118,1152.9972,641.0923,0.8137118
119,1152.8954,641.1717,0.8198478
120,1152.8032,641.1047,0.82453007
121,1152.5881,641.03577,0.81250364
122,1152.5867,640.9226,0.81589055
123,1152.1938,640.66266,0.8180019
124,1152.0763,640.7294,0.83185923
125,1151.8912,640.6078,0.81189555
126,1152.3976,641.3952,0.80041516
127,1152.2659,641.2924,0.80718035
128,1152.0918,641.2906,0.8105367
129,1151.4282,640.56396,0.7948491
130,1151.3267,640.4123,0.7961029
131,1151.8778,641.3246,0.7967997
132,1152.0258,640.6233,0.7998285
133,1152.1583,640.553,0.81084883
134,1152.2062,640.58484,0.8136911
135,1152.0444,640.5835,0.81530464
136,1152.2452,640.67725,0.83165956
137,1152.0295,640.7546,0.8421189
138,1151.7532,640.6577,0.8340925
139,1151.8058,640.8014,0.8336893
140,1151.7251,640.65405,0.82826775
141,1151.9984,640.5256,0.8284965
142,1151.3746,640.75525,0.8098303
143,1151.8455,640.9898,0.81344163
144,1152.0073,640.7713,0.83302325
145,1152.6096,640.6068,0.87191284
146,1153.7806,640.2095,0.89515954
147,1153.713,639.882,0.903797
148,1153.248,640.1261,0.88253194
149,1153.9114,640.1929,0.8964629
150,1154.6617,640.2415,0.8809235
151,1154.5806,640.4844,0.86322916
152,1154.9406,639.9889,0.8592453
153,1155.3534,640.376,0.84004146
154,1155.434,640.30414,0.8487473
155,1155.3303,640.40906,0.82623965
156,1155.7516,640.5768,0.85240686
157,1155.7932,640.569,0.8300997
158,1155.5281,640.5946,0.8210022
159,1155.7695,640.1588,0.8326196
160,1156.0787,640.1645,0.82609826
161,1155.7751,640.15643,0.8145666
162,1155.8607,639.9488,0.8086299
163,1155.5519,639.31366,0.8402666
164,1155.001,638.5074,0.8450013
165,1153.9716,637.77124,0.8657868
166,1153.0502,637.7447,0.88153124
167,1151.7855,637.4514,0.8688778
168,1150.9773,636.8424,0.8926536
169,1150.9464,636.3277,0.89773726
170,1150.9396,635.66437,0.90948147
171,1150.9113,635.5083,0.9311391
172,1150.9508,634.8093,0.9178089
173,1150.971,634.36176,0.90175974
174,1150.7827,634.1684,0.91116315
175,1150.4678,633.8689,0.9320844
176,1150.6562,633.0376,0.91068745
177,1150.7808,632.63385,0.8915966
178,1151.0261,632.4819,0.8824603
179,1150.8582,632.32605,0.8888117
180,1150.7769,632.3415,0.8987952
181,1151.0847,632.51,0.8811367
182,1150.8534,632.5002,0.8738014
183,1151.0225,632.6745,0.87336534
184,1151.1096,632.7357,0.8710539
185,1151.0813,632.79193,0.8661262
186,1151.1838,632.85126,0.8560507
187,1150.9905,632.8519,0.8742144
188,1150.5111,632.87335,0.8854163
189,1150.5376,632.6944,0.89869654
190,1150.3529,632.7313,0.9008923
191,1150.2623,632.69275,0.8971393
192,1150.2137,632.5948,0.90662175
193,1150.1921,632.29315,0.90344155
194,1149.8862,632.1201,0.9206297
195,1149.9701,632.05,0.9349389
196,1149.9746,631.6648,0.94376266
197,1149.9803,631.4948,0.9232175
198,1149.7805,631.4942,0.93392706
199,1149.507,630.8861,0.9488166
200,1149.2126,630.36005,0.9482491
201,1149.1552,630.35406,0.9362633
202,1148.9558,630.2025,0.9335993
203,1149.0322,630.46783,0.91215914
204,1149.1145,630.31476,0.8992305
205,1149.5457,630.12054,0.8481511
206,1149.6968,630.5111,0.86506796
207,1149.2976,630.3452,0.8631844
208,1149.1975,630.5052,0.86051935
209,1149.2386,630.314,0.8596014
210,1149.3522,630.2881,0.8804993
211,1148.9869,630.0447,0.90307844
212,1148.5945,630.286,0.9379159
213,1148.5682,630.1806,0.92968625
214,1148.4299,629.98145,0.92219824
215,1148.4536,629.9936,0.90285665
216,1148.3231,629.99634,0.91511214
217,1148.2308,629.86163,0.8968275
218,1148.3479,629.78064,0.8785911
219,1148.0305,630.0004,0.88788277
220,1148.2295,629.77356,0.8952149
221,1147.964,629.3513,0.88633734
222,1146.9578,629.2074,0.9244157
223,1146.8953,628.94055,0.8897831
224,1146.4651,628.68066,0.8948747
225,1146.1034,628.3734,0.8585234
226,1145.9891,627.82117,0.8737625
227,1145.6534,627.76666,0.8765035
228,1145.8782,627.6208,0.906681
229,1145.7294,627.4732,0.9058934
230,1145.4727,627.28735,0.8923497
231,1145.507,627.3438,0.89026386
232,1145.3931,626.9632,0.88091415
233,1145.1342,626.75525,0.8508742
234,1144.6632,626.5248,0.8436551
235,1144.4382,626.49384,0.8008452
236,1144.4949,625.9649,0.79520947
237,1144.2196,625.66956,0.75519705
238,1143.6427,625.1372,0.74769825
239,1143.6726,625.1687,0.75671345
240,1143.8468,624.3867,0.78128386
241,1143.9124,624.20715,0.7629052
242,1143.9562,623.5822,0.76246196
243,1144.145,623.60876,0.7716773
244,1144.2406,623.8504,0.75866973
245,1144.3412,623.8685,0.74525505
246,1143.9437,623.90643,0.7437571
247,1143.4253,623.8315,0.76311827
248,1143.0433,623.95526,0.77147734
249,1142.7734,624.23596,0.7595585
250,1142.8407,624.13947,0.7777412
251,1143.118,624.40814,0.7628998
252,1142.7612,623.63495,0.8134267
253,1142.6447,623.5989,0.81374615
254,1142.2874,623.38885,0.82421714
255,1142.1755,622.9641,0.85608983
256,1142.3757,622.62585,0.86150646
257,1142.5358,622.45026,0.85151035
258,1142.2421,621.8063,0.8652554
259,1141.7,621.7286,0.8835109
260,1141.6522,621.9481,0.8878614
261,1141.9344,622.202,0.87054765
262,1141.8809,622.11285,0.8700513
263,1141.7155,621.8356,0.892103
264,1141.9005,621.9207,0.8776378
265,1142.2227,621.87854,0.8752836
266,1141.9973,621.8228,0.87446684
267,1142.0903,622.03973,0.8568617
268,1142.0867,622.1902,0.84670216
269,1141.795,622.43744,0.84867
270,1141.5398,622.2477,0.8509846
271,1141.7155,622.20917,0.84416956
272,1141.5936,621.95746,0.85884154
273,1141.6251,622.0571,0.8670471
274,1141.6633,622.0544,0.8811081
275,1141.4801,622.2463,0.8813576
276,1141.5769,622.40717,0.87151563
277,1141.4047,622.40826,0.86499006
278,1141.6329,622.3672,0.8767412
279,1141.8856,622.3439,0.8676266
280,1141.7521,622.2736,0.8616258
281,1141.7837,621.9853,0.8761537
282,1141.7142,622.2456,0.8651521
283,1142.0541,622.2354,0.85538113
284,1141.6129,622.4871,0.8540443
285,1141.1995,622.4801,0.87190294
286,1141.2944,622.4322,0.8741177
287,1141.1862,622.17163,0.8809676
288,1140.9648,621.93866,0.87824816
289,1140.8978,622.192,0.88166785
290,1140.7751,622.39856,0.877443
291,1141.1353,621.84814,0.8719488
292,1141.3329,621.60077,0.88399017
293,1141.3174,621.95306,0.8656698
294,1141.3196,621.5556,0.86400884
295,1141.341,621.4871,0.85623413
296,1140.7052,621.7686,0.84495735
297,1140.3413,622.217,0.8355481
298,1140.5161,622.1381,0.84332097
299,1139.3765,622.42145,0.8344527
300,1139.4005,621.7813,0.8584581
301,1138.5579,622.10034,0.8365763
302,1138.2338,621.98206,0.8475011
303,1138.2576,622.142,0.82610786
304,1138.2299,622.18524,0.83854294
305,1138.1691,622.33905,0.83969915
306,1138.0106,622.3393,0.84113747
307,1137.539,622.26294,0.84304553
308,1136.2404,622.45,0.80707943
309,1134.6014,622.7154,0.78222334
310,1134.1528,623.13104,0.7755003
311,1133.4277,623.4292,0.79617167
312,1133.1796,623.82477,0.7965839
313,1132.6487,624.1218,0.8162269
314,1132.3363,624.5729,0.8259926
315,1131.8002,624.9772,0.842594
316,1131.6891,625.0136,0.8441901
317,1131.5221,625.10236,0.84966576
318,1131.2675,625.3539,0.8351442
319,1131.1487,625.39825,0.85338885
320,1131.0608,625.36316,0.8669947
321,1130.8826,625.7202,0.88028485
322,1130.6656,625.6735,0.87438524
323,1130.1948,625.31177,0.8692004
324,1130.0881,625.3785,0.8626788
325,1129.9374,625.4447,0.8774593
326,1129.5905,625.36536,0.86358225
327,1129.235,625.0616,0.86259764
328,1129.3322,625.3893,0.8815888
329,1129.1256,625.1808,0.86421895
330,1129.0957,625.33167,0.8685538
331,1128.6246,625.09314,0.8547441
332,1128.3644,624.8815,0.86273557
333,1128.2958,625.18054,0.8763136
334,1127.9728,625.11676,0.8662778
335,1127.4506,625.0663,0.83888817
336,1127.3899,624.82965,0.82748914
337,1126.5673,623.7902,0.862549
338,1126.3993,623.5359,0.8795206
339,1126.1161,622.8876,0.89766806
340,1125.898,622.8974,0.8908848
341,1125.8895,622.9649,0.8922461
342,1125.3113,623.2227,0.88586736
343,1124.9039,622.75885,0.9077893
344,1124.2485,623.0195,0.89522874
345,1123.7928,623.23584,0.8979946
346,1123.0924,623.2378,0.89891094
347,1123.3767,623.49207,0.88424927
348,1123.5253,623.8647,0.87787217
349,1123.5388,623.9323,0.8916143
350,1123.6011,623.62885,0.90479976
351,1123.4985,623.7395,0.91028327
352,1123.453,623.9724,0.87735945
353,1123.4188,623.74176,0.8951248
354,1122.6875,623.4498,0.8952201
355,1122.2578,623.5265,0.8896568
356,1121.9689,623.17126,0.88894933
357,1121.702,623.3975,0.8845395
358,1120.8931,623.49756,0.8735231
359,1120.7523,623.19916,0.8945903
360,1120.3145,622.9882,0.87807006
361,1120.1478,622.88116,0.8809913
362,1120.3999,623.1252,0.88764584
363,1119.9231,622.8597,0.880839
364,1119.9559,623.32056,0.85445106
365,1120.5066,623.2649,0.849136
366,1120.9722,623.11725,0.87423056
367,1121.8652,622.47577,0.882401
368,1123.0026,621.705,0.887001
369,1124.3347,621.9657,0.82691616
370,1125.9259,621.9574,0.78755766
371,1126.8407,620.5903,0.70630825
372,1127.608,619.4432,0.6826437
373,1128.212,618.8836,0.66363
374,1127.1923,619.67596,0.46363777
375,1127.8077,618.7361,0.47184092
376,1128.0743,618.97406,0.45865843
377,1128.1904,618.3749,0.48679757
378,1127.8752,618.0869,0.48490724
379,1128.9059,618.62537,0.5095806
380,1128.9427,618.8036,0.54878205
381,1128.3362,618.4754,0.5682438
382,1128.5636,619.6434,0.52366817
383,1128.4265,619.63666,0.5529014
384,1128.1503,619.31525,0.6235292
385,1128.8091,619.67236,0.6054214
386,1130.112,620.2842,0.6865707
387,1130.561,620.84863,0.7287955
388,1131.1919,621.8474,0.7619966
389,1132.1372,622.7365,0.7461496
390,1132.5839,623.54315,0.65644854
391,1133.5992,624.3425,0.58033556
392,1134.0878,624.3455,0.6069572
393,1135.5891,624.35315,0.6218415
394,1136.1488,624.2582,0.60778314
395,1136.5986,623.7555,0.6761603
396,1137.6381,624.90894,0.5329271
397,1137.9545,625.01575,0.32931018
398,1138.7614,625.36523,0.25204316
399,1138.8276,630.2786,0.2177849
400,1138.4612,631.1747,0.14578532
401,1139.0248,631.82404,0.12535334
402,1139.6189,631.03033,0.12285922
403,1139.9019,632.67944,0.07720586
404,1141.0127,631.47205,0.054456364
405,1199.0333,706.6502,0.038620587
406,1199.7607,706.1587,0.053282313
407,1199.4122,706.2778,0.04886194
408,1199.6838,706.0795,0.051319826
409,1199.8663,706.2684,0.046044674
410,1198.8386,706.90564,0.04054838
411,1198.698,706.04895,0.049471952
412,1198.8785,706.235,0.044450402
413,1199.0018,706.4658,0.035161193
414,841.0494,509.62262,0.02728107
415,1208.2183,708.64557,0.018821482
416,831.90814,510.94333,0.0167069
417,1507.3689,673.50507,0.013555415
418,1267.8262,746.33215,0.021123799
419,1507.3916,673.45215,0.013734955
420,1194.4965,704.401,0.015009995
421,1507.3693,673.411,0.013820942
422,1507.4208,673.4528,0.013995025
423,1194.3328,707.24475,0.01620874
424,792.8401,464.5576,0.015748566
425,794.5716,463.11218,0.03162351
426,791.306,477.433,0.01639564
427,797.7236,559.3324,0.01399179
428,797.91205,560.2579,0.015055658
429,1214.8005,709.71606,0.02060697
430,1214.5916,709.2141,0.037323542
431,1213.3755,709.53864,0.024587683
432,1213.8351,710.32605,0.017785998
433,1213.5853,709.95636,0.028193949
434,1213.3002,710.10443,0.02563856
435,1212.7632,709.7644,0.021279145
436,1212.5159,709.5234,0.03709696
437,1212.0175,709.81726,0.026308194
438,1211.1189,709.23834,0.040213365
439,1211.6965,709.51886,0.03034548
440,1507.3439,673.50244,0.013706936
441,1507.3447,673.51855,0.013697456
442,1507.3837,673.5581,0.013734994
443,1209.3636,709.7076,0.014733594
444,1507.3647,673.5626,0.013353507
445,1895.1345,801.85406,0.013821685
446,1895.1161,801.92926,0.0136959385
447,1507.3945,673.59686,0.013755836
448,1895.1469,801.9732,0.014039065
449,1507.4573,673.5728,0.014124724
450,1208.3356,708.88983,0.026384877
451,1204.9283,703.1472,0.03252588
452,1204.3956,702.8039,0.045932498
453,1208.1162,708.80597,0.030105978
454,1208.1199,708.8052,0.029113732
455,1208.2386,708.9364,0.022600716
456,1208.4073,709.07513,0.027485736
457,1207.6605,708.69135,0.033097196
458,1207.7493,708.5427,0.024145808
459,1207.1649,708.06793,0.033868223
460,1199.5914,696.4418,0.07462938
461,1199.0321,696.4622,0.09898079
462,1198.1138,695.91156,0.10460878
463,1198.2451,696.54126,0.12983489
464,1198.1837,696.4328,0.14652155
465,1198.5276,696.6048,0.1110014
466,1197.8246,696.745,0.06880468
467,1197.5488,695.99286,0.08685929
468,1196.95,695.46533,0.053194866
469,1197.0338,695.5642,0.049007155
470,1196.3604,695.51587,0.052888542
471,1195.871,694.825,0.06581148
472,1196.2638,694.87616,0.05642772
473,1195.8206,694.6307,0.07494646
474,1195.4207,694.51306,0.07059675
475,1195.7946,694.4897,0.08454952
476,1195.8784,694.84015,0.08783792
477,1196.5271,695.1455,0.089601785
478,1197.2207,695.35596,0.08464358
479,1197.0447,695.8852,0.0892145
480,1195.8958,695.32806,0.107599914
481,1196.044,695.06964,0.083790325
482,1196.031,695.51904,0.09322789
483,1195.8593,695.3246,0.06965931
484,1196.181,695.4315,0.07943417
485,1195.8784,695.7545,0.11267241
486,1195.1344,694.97485,0.09398724
487,1192.8276,689.6333,0.100666404
488,1192.7653,690.7406,0.109359264
489,1192.8389,691.1431,0.1188362
490,1192.1212,690.0974,0.07733698
491,1194.974,696.05896,0.07113472
492,1191.2601,689.92706,0.06572111
493,1194.06,695.7354,0.05984723
494,1194.2206,696.05566,0.055346627
495,1194.4448,696.255,0.0588897
496,1190.6329,688.76556,0.05112889
497,1190.8982,688.13336,0.045387957
498,1194.4224,695.90027,0.040633142
499,1194.322,695.88824,0.072063796
500,1193.7212,695.5591,0.09044769
501,1193.9463,695.3779,0.07214106
502,1190.7616,686.8164,0.064282574
503,1193.779,694.8011,0.09995437
504,1189.4902,687.2812,0.10824407
505,1188.928,685.8864,0.08414401
506,1190.2334,687.00836,0.0961563
507,1193.8223,696.8334,0.06669793
508,1193.7941,697.6559,0.065892525
509,1194.4736,698.23804,0.058219537
510,1193.8329,698.505,0.07149711
511,1193.3756,697.4916,0.06793193
512,1193.5082,697.74445,0.05254611
513,1193.3801,699.51373,0.036379527
514,1193.199,699.04443,0.03275315
515,1193.5986,698.22046,0.032430574
516,1193.1066,696.7273,0.0328106
517,1192.3256,696.1054,0.030164963
518,1192.2351,695.96234,0.03354921
519,1192.3545,696.0889,0.02704807
520,1193.2701,696.6804,0.024409518
521,1193.2106,696.94025,0.030886358
522,1193.3246,696.987,0.025035018
523,1185.6979,674.4817,0.015067029
524,836.7392,592.6049,0.016630173
525,837.07635,592.581,0.016003426
526,852.75604,609.68286,0.016890027
527,908.12854,552.16406,0.017060934
528,852.6192,609.50336,0.013761981
529,1895.392,801.4652,0.013915097
530,908.2949,552.3012,0.015432234
531,901.25854,546.5663,0.013971053
532,901.2345,546.67145,0.0135247195
533,1123.7948,554.69586,0.016302537
534,1123.912,554.877,0.019561548
535,1507.3892,673.3274,0.0137616
536,1124.1223,554.45844,0.023870563
537,908.73804,552.4957,0.016228197
538,908.6403,552.16455,0.017965958
539,853.27594,610.02344,0.01762344
540,908.7414,552.9638,0.01842761
541,908.803,553.0984,0.016301988
542,908.59705,553.34143,0.016510366
543,1203.2444,718.0348,0.027656227
544,908.72186,552.558,0.016826814
545,908.75684,552.0998,0.01961387
546,908.8729,552.6383,0.022576876
547,909.0982,552.9851,0.020733666
548,909.0003,552.7808,0.020934667
549,1208.4034,724.6299,0.018905848
550,853.1816,594.63715,0.01852285
551,853.22296,594.7662,0.016913306
552,1207.9132,724.54486,0.024143124
553,1207.7552,724.672,0.025291799
554,1208.2753,724.9986,0.016917443
555,1205.7097,719.4933,0.027342182
556,1205.5216,719.37067,0.043462887
557,1205.5199,719.5187,0.047733296
558,1184.8499,620.30206,0.0231895
559,1206.4646,718.63666,0.029099848
560,1185.3916,619.29156,0.039445404
561,1183.8503,619.81036,0.039189637
562,1183.8466,619.22687,0.05516149
563,1184.3064,618.80994,0.07693604
564,1183.7673,617.91406,0.12108325
565,1182.4073,618.6741,0.074711576
566,1206.1062,716.9079,0.06628768
567,1180.668,616.56195,0.19556387
568,1179.8976,616.01025,0.14831519
569,1180.1846,616.9657,0.09002933
570,1206.1559,716.0562,0.06533786
571,1206.599,716.44977,0.05972249
572,1206.2078,715.7616,0.065304674
573,1206.3257,715.67993,0.06281428
574,1206.3885,715.9344,0.08142401
575,1206.8074,715.4714,0.039086968
576,1206.8596,716.47516,0.09262971
577,1206.2126,716.13727,0.11684757
578,1207.1132,715.93005,0.05130409
579,1206.564,716.6117,0.106258295
580,1206.9855,716.64343,0.071986206
581,1206.8934,716.3302,0.09335369
582,1207.1719,716.5304,0.12370647
583,1207.3319,716.234,0.13415018
584,1207.164,716.6935,0.13915737
585,1207.4093,716.5853,0.06745108
586,1208.2369,716.756,0.04081461
587,1208.0732,716.8924,0.03741261
588,1138.3718,748.31903,0.017668696
589,1137.1028,743.2952,0.0162162
590,1208.0228,717.2305,0.031178335
591,1208.0944,718.6687,0.021846786
592,1136.9031,744.0532,0.022969274
593,1133.0557,743.4992,0.024864139
594,1133.0879,743.82587,0.023581818
595,1144.3893,758.0693,0.03126349
596,1143.9868,757.69586,0.037198007
597,1144.1919,757.43207,0.03844898
598,1144.5115,757.81964,0.030840967
599,1144.7585,757.4966,0.030960642
600,1208.5625,719.8308,0.02333378
601,1133.93,742.77673,0.03346532
602,1133.3221,742.663,0.027626859
603,1209.1044,719.30536,0.023971202
604,1209.086,719.62933,0.026228404
605,1140.6708,758.08826,0.018119423
606,1208.9344,719.9666,0.020081962
607,1208.9867,719.7399,0.017486699
608,1507.3765,673.37915,0.01396565
609,1507.3904,673.3427,0.014388793
