scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
264,383.92758,554.478,0.8188925,393.0375,509.1005,0.82495004,416.03192,534.11804,0.82042855
265,386.31677,549.21204,0.8706906,392.94757,508.6628,0.8580762,415.37152,533.7771,0.80928844
266,387.2658,549.9689,0.8790676,392.61206,509.0347,0.82733446,415.9267,533.6758,0.86105055
267,388.7642,550.73047,0.81884265,392.33588,509.44675,0.7824181,415.00165,533.86523,0.8435643
268,390.00745,549.08777,0.85832804,392.76886,509.26056,0.8318043,416.38104,533.2161,0.91235316
269,387.85577,546.80304,0.8892778,392.77646,509.06317,0.83964837,416.00018,532.2665,0.85595125
270,388.29486,547.3347,0.89575875,392.56262,509.29312,0.83533996,415.9316,531.57074,0.8470221
271,388.9854,545.81647,0.8936812,392.71243,509.11118,0.82888657,416.53818,531.70715,0.85904145
272,389.92206,543.3777,0.9170459,392.90222,509.29617,0.81592435,416.58124,531.8754,0.8682859
273,389.1547,545.8902,0.89246154,392.3795,510.11606,0.7640155,415.5338,532.3365,0.8718089
274,387.48596,545.89624,0.87096053,391.88943,510.17566,0.7371607,415.29868,531.802,0.88534135
275,387.04004,547.9611,0.8285223,390.70624,511.44873,0.73186296,414.246,532.1822,0.88339716
276,386.88232,550.27277,0.7904328,390.61578,513.18646,0.6578884,413.02094,533.4695,0.93255746
277,386.23373,550.3844,0.7565481,390.3197,514.0548,0.6533966,412.80417,533.62067,0.92593426
278,386.98212,547.5779,0.8045685,390.8256,511.5332,0.75448364,414.327,532.3663,0.8808805
279,387.09216,548.2482,0.8309137,390.34305,510.20697,0.77636826,414.485,531.9984,0.886536
280,386.00104,548.1787,0.82702154,390.24857,510.36533,0.7410643,413.5629,532.49634,0.8143727
281,385.86954,549.7357,0.7623108,391.0777,513.4454,0.6820765,412.0692,533.94806,0.81836915
282,386.15637,552.64355,0.71064585,391.1169,511.99625,0.61073065,410.9729,534.6838,0.7957133
283,386.89142,548.4576,0.80822587,391.86304,509.90057,0.7262348,413.56183,533.5313,0.84341645
284,385.9218,550.5771,0.78269047,391.82315,510.09506,0.6919693,412.54285,534.53534,0.80995065
285,386.06107,548.2583,0.7922773,390.91318,511.8801,0.694528,412.68683,533.97766,0.79736555
286,386.862,547.6023,0.83976173,390.58267,510.21826,0.730641,413.72873,532.6959,0.78994143
287,386.03067,550.12634,0.8390892,390.6646,510.71835,0.71605945,414.20944,533.51654,0.8059581
288,387.06842,547.57434,0.8471465,392.31973,509.8063,0.77123284,414.79877,532.4793,0.7780222
289,387.03064,547.7723,0.7839962,392.5457,510.19794,0.7660744,414.3691,532.4014,0.79944754
290,385.9114,548.6761,0.7300726,393.59882,510.82352,0.7180003,412.58755,534.1138,0.7802546
291,386.23495,547.9613,0.83723336,392.32904,510.95514,0.72587085,413.47528,532.6483,0.7400101
292,386.39783,548.60114,0.8529134,392.35574,510.90692,0.7100945,413.66483,532.2708,0.73211986
293,386.49725,547.44305,0.78347224,393.78473,510.54095,0.75067854,413.1054,533.66235,0.7771041
294,385.82275,548.2757,0.7700585,392.50632,511.3826,0.6733414,410.60733,533.7819,0.7778734
295,387.19626,547.0852,0.82759094,391.18515,511.92114,0.7087955,413.28644,532.74347,0.8007789
296,385.7738,549.9937,0.79212254,390.29587,515.24646,0.58782864,410.25293,534.6551,0.7834867
297,385.32465,548.6957,0.82301486,389.32056,514.46106,0.66488004,411.05518,533.8427,0.8182883
298,384.35498,549.08856,0.8221569,388.92166,513.1357,0.6736068,411.94614,533.20984,0.80600613
299,385.9834,549.8953,0.8120472,390.69708,513.5892,0.65334356,412.07175,533.51013,0.8214979
300,384.16888,550.19794,0.78405935,390.1802,514.3838,0.6262599,409.74326,534.74615,0.8147952
301,383.6619,550.8538,0.7418977,389.56396,516.21075,0.52397835,408.51743,534.4316,0.8261889
302,385.62546,548.60565,0.8090916,389.47916,514.4447,0.68557227,410.6942,533.9339,0.8323538
303,384.9327,550.0198,0.7148963,390.512,514.4398,0.6299179,409.304,534.30804,0.7989915
304,385.4559,546.4378,0.77079344,392.8383,511.50836,0.70700395,411.6699,534.87805,0.8082919
305,384.7032,547.5337,0.8126152,390.30038,511.98962,0.75689715,412.12747,534.3469,0.8439849
306,385.51733,547.63824,0.84078085,390.62863,512.6529,0.74966055,413.4373,534.5102,0.8518071
307,385.14536,545.45953,0.7889117,390.9426,512.57184,0.74830884,412.749,535.019,0.78228194
308,385.7068,548.7326,0.7887963,390.4523,513.4271,0.73610574,413.0822,534.62317,0.81686693
309,387.01447,545.53937,0.858001,390.23288,511.36487,0.7764098,414.57364,532.0712,0.7653976
310,385.5035,549.4361,0.7549567,390.09546,516.3084,0.62464947,411.31012,535.747,0.8115437
311,385.4124,546.4881,0.80420554,390.59738,513.4851,0.7604695,413.27567,535.10876,0.77112895
312,382.74777,553.94446,0.6728819,393.3681,513.7513,0.57925165,410.96536,536.50195,0.8516808
313,381.9764,552.8824,0.72371775,389.34924,515.39954,0.676668,411.62274,536.1917,0.8405116
314,384.61414,549.58936,0.72710335,390.48923,514.5183,0.68618447,411.81223,535.2902,0.86722326
315,385.06818,548.85236,0.7445769,390.48138,513.9274,0.74862283,413.03778,535.016,0.8636335
316,384.64072,549.8049,0.6954094,390.7069,514.2936,0.68032676,412.01587,535.91156,0.87513
317,384.01474,549.3293,0.6919617,391.38986,514.63306,0.65908784,412.0986,536.1415,0.8424135
318,381.72748,557.12836,0.62020755,394.12738,513.7106,0.5334478,409.01794,538.0292,0.76676446
319,384.33002,550.59033,0.69056857,392.87323,512.3176,0.6170702,412.22015,536.70447,0.8088575
320,382.65372,553.5834,0.7322467,390.5839,513.64136,0.7097924,413.681,536.7307,0.83848417
321,385.6292,547.7626,0.7745764,391.6953,512.3737,0.7760365,416.19318,535.5761,0.8586947
322,385.77545,550.6831,0.7433237,392.67404,510.96344,0.7472417,414.9972,535.7849,0.8532467
323,385.6225,550.57666,0.7388905,391.43314,513.4879,0.7612365,414.75266,536.4097,0.8364162
324,386.95877,548.8945,0.7672898,392.25568,512.9968,0.7848669,415.822,535.5958,0.84362346
325,386.28854,548.2126,0.7870748,391.98578,513.267,0.7785038,415.47443,536.0824,0.8236225
326,387.50204,545.3872,0.8633161,393.36026,510.6585,0.82074165,414.95676,535.4318,0.84212905
327,387.50073,548.8317,0.81951296,392.57407,513.68,0.76858956,414.73508,536.8224,0.8264453
328,387.75903,547.9379,0.82717645,392.70502,510.3461,0.8210982,415.37918,535.6473,0.8480672
329,388.2001,548.3062,0.8741205,392.27368,510.56522,0.8129632,416.0769,535.298,0.87078977
330,388.83383,549.8706,0.8172295,392.7977,511.18774,0.79635274,415.50375,534.6772,0.84328085
331,389.67572,548.59125,0.8665328,391.18655,513.53516,0.79527265,415.85767,533.3413,0.88550156
332,389.44424,549.5731,0.7812898,393.06082,511.32745,0.7991246,415.3513,534.00586,0.8632092
333,388.81366,549.2248,0.7403067,393.49747,510.78076,0.84378165,415.78006,533.9557,0.89024645
334,391.3357,544.80676,0.8286449,393.39255,510.15482,0.87668604,417.3946,532.2363,0.9269283
335,391.54398,544.40967,0.8166525,394.11203,510.1208,0.8829399,417.47388,532.75885,0.9285416
336,392.4566,545.07306,0.8706243,393.8686,509.84286,0.8775849,418.2072,532.1312,0.9169954
337,392.35562,545.924,0.8166942,394.89368,509.9237,0.8958818,418.85388,532.31213,0.9484484
338,389.88965,548.9449,0.80411553,394.64825,511.07486,0.8525772,418.25156,534.66656,0.9364665
339,389.9993,550.1918,0.753805,395.0914,510.58994,0.87789816,418.7165,535.0482,0.90766335
340,391.4262,548.86615,0.7967263,395.40387,510.77237,0.8939553,419.4247,534.86554,0.9186452
341,393.3799,548.6937,0.79338574,396.3646,510.79492,0.9291066,421.2165,533.6599,0.92966837
342,392.34518,549.19885,0.7520565,396.6199,510.56073,0.91305405,422.23782,534.5128,0.87349683
343,396.6549,546.1271,0.87138295,397.0008,510.1087,0.9305932,424.28223,532.9064,0.86909384
344,395.929,546.9706,0.8434139,397.088,510.60425,0.9198921,423.7635,534.2673,0.86657137
345,397.19928,547.3906,0.84457713,396.98264,510.60007,0.9328956,424.58862,533.63654,0.8986881
346,392.74677,554.10657,0.76639867,397.72696,512.04865,0.8766408,425.22433,535.8168,0.81075835
347,398.72726,549.6675,0.8018159,398.30368,511.65012,0.8811888,425.85977,534.2238,0.86207646
348,400.00977,549.0263,0.8753651,400.26932,513.95776,0.8503335,426.88516,533.80066,0.8634574
349,396.71722,554.59174,0.8311893,401.73755,515.1599,0.8869136,427.69672,536.91113,0.7988432
350,396.9378,555.0158,0.9191037,401.52264,515.2733,0.8719363,428.6831,536.08093,0.7978063
351,398.62985,555.49005,0.9300774,402.26224,514.5625,0.90899,428.94733,536.5783,0.77315694
352,400.8518,555.87146,0.89481515,402.90332,514.5637,0.9268061,430.69672,536.69586,0.8211925
353,399.19864,558.5243,0.8836223,403.60782,515.0389,0.9336981,432.7072,538.342,0.8427439
354,398.09888,558.6322,0.8893899,404.21765,514.5427,0.93433577,433.61896,538.12036,0.8694896
355,397.34644,561.0692,0.8703773,405.4816,514.6785,0.95026976,435.6532,538.38226,0.9100926
356,402.90964,555.04443,0.89459234,408.506,515.66876,0.930695,438.89273,536.68463,0.8978946
357,406.27795,553.7162,0.9005806,410.48123,515.56683,0.95984524,441.6404,536.37006,0.81701803
358,411.2488,550.9444,0.8818489,412.63382,515.49634,0.9887294,443.34836,535.32086,0.8503233
359,412.92966,549.8501,0.8648444,414.00403,514.6468,0.9807275,445.67804,534.6749,0.8747409
360,416.43146,550.49835,0.91981786,415.45938,514.72437,0.97387147,447.50793,535.4557,0.8857971
361,416.80392,550.8879,0.9092462,416.68234,515.39777,0.9792559,449.1036,535.3266,0.8979057
362,415.161,552.91785,0.91950077,417.76587,516.99243,0.9493003,451.99615,535.62946,0.9221518
363,418.08997,553.8562,0.9511205,419.13284,517.58563,0.930393,454.10156,536.0258,0.89869463
364,420.26935,553.1412,0.8974288,421.58203,518.3789,0.9242425,456.1512,536.6664,0.8520288
365,421.11954,554.0663,0.9596039,422.1799,518.8099,0.92107356,456.55234,537.0661,0.8315653
366,422.39917,553.4711,0.97920626,422.46487,519.1888,0.9170596,456.56485,537.42444,0.85623765
367,424.11298,552.50275,0.89482665,422.85806,519.54395,0.88584703,456.52286,537.54456,0.85516804
368,420.63882,555.2216,0.9010557,423.00757,520.0175,0.8045342,456.8426,539.9336,0.84946823
369,420.34677,556.2473,0.94021356,422.8135,520.4711,0.8098414,456.61246,540.02014,0.84083563
370,418.81784,556.12103,0.92661893,423.34766,520.60925,0.7827111,456.05933,541.85187,0.8532267
371,420.1202,556.5988,0.925979,422.7913,520.702,0.7901925,455.98975,540.61584,0.82203466
372,417.40353,559.3278,0.9031453,422.1591,520.8694,0.79225725,455.0992,542.20917,0.8843668
373,418.27698,558.5009,0.90857494,422.50455,520.3594,0.8323688,455.40952,541.9767,0.8825284
374,419.22562,557.9033,0.9261918,423.29352,520.054,0.8198165,455.26352,541.9411,0.8879896
375,418.35037,557.3296,0.95649487,422.59396,520.4796,0.8522064,454.20264,541.2381,0.89012104
376,417.7017,557.713,0.9434486,422.12845,520.02783,0.86719143,453.88745,541.2508,0.8681512
377,418.09586,558.48267,0.93830967,422.54895,520.2835,0.857644,453.73865,541.0608,0.8838816
378,418.51428,558.11194,0.95322543,422.45184,520.5121,0.8571003,453.0092,541.3327,0.88294244
379,418.24573,558.77295,0.9148893,422.36716,520.3435,0.8611937,452.9674,541.2695,0.8841696
380,419.7598,557.6672,0.90147424,422.46625,519.65234,0.8723588,453.05667,540.4821,0.90696687
381,420.05637,557.6047,0.9090519,422.19452,519.5698,0.88553226,453.50778,539.7069,0.8915023
382,420.3686,557.4304,0.94277346,422.07965,519.8609,0.8759647,453.43063,540.1099,0.8843196
383,420.11432,556.6599,0.961323,422.7622,519.76086,0.85986495,453.60178,540.63104,0.89001125
384,421.92276,556.5362,0.9038951,423.41107,519.6704,0.8656802,454.54498,540.09503,0.9096161
385,421.86493,555.8445,0.93673676,423.8983,519.81464,0.84631175,454.5687,540.07275,0.88624406
386,422.5206,556.42413,0.86394703,424.19528,520.00446,0.8440821,454.9476,539.449,0.9056519
387,423.295,556.6586,0.9274944,424.68762,520.08636,0.82444674,456.4643,539.828,0.8298944
388,425.94116,554.82947,1.0,426.17987,520.2029,0.8165551,458.30933,541.0668,0.8028054
389,428.161,555.0615,0.95535535,427.46915,520.6269,0.860719,460.01364,540.60065,0.8286402
390,429.34003,554.4185,0.96769977,428.01007,520.05347,0.8462444,461.6189,538.56335,0.80177027
391,429.13898,555.5549,0.9858947,428.92953,520.56885,0.84132016,463.07486,539.44604,0.8034076
392,430.42792,558.17053,0.96652424,429.93774,521.4082,0.8432206,465.15958,540.46454,0.9022168
393,432.68558,556.7004,0.8114314,432.291,520.66504,0.8104591,467.57166,540.8914,0.9379644
394,436.47256,555.616,0.88206553,435.45538,520.9353,0.8601902,470.34848,542.1902,0.9221635
395,438.75897,556.7674,0.8690876,437.8585,523.139,0.87207353,471.84338,543.7061,0.9229038
396,442.04736,556.63336,0.93375576,439.0469,523.06915,0.9047914,475.99493,542.4739,0.91848963
397,444.2438,556.5284,0.9586082,443.31808,523.72015,0.9327002,479.9317,543.1321,0.9035034
398,448.80527,559.6103,0.90849346,446.5503,524.6397,0.89274675,484.28967,544.66345,0.95718265
399,451.63107,560.5067,0.98880535,447.9827,526.78687,0.84665555,487.19818,544.7475,0.8956764
400,454.49954,562.18774,0.98481566,450.58194,527.47375,0.90228,492.03915,546.60626,0.9541257
401,456.25885,563.91626,1.0,452.88593,528.2385,0.94939387,495.6659,548.0718,0.8888128
402,459.63745,564.437,1.0,457.58057,528.77704,0.9460226,499.5838,548.2756,0.9396099
403,464.61346,565.66925,0.99388033,461.5725,530.5814,0.9479904,504.90125,548.7664,0.92887753
404,468.32983,567.339,1.0,464.06927,532.1181,0.92915225,507.08194,550.1283,0.8964436
405,471.69073,569.80975,0.9956385,467.1218,533.4906,0.950567,511.42642,551.9253,0.8058246
406,475.3141,569.71155,1.0,470.58127,534.9684,0.9047946,515.261,552.6565,0.8358386
407,478.27274,573.83246,0.9868079,475.1094,536.3704,0.93686324,518.37805,554.1545,0.853081
408,482.8261,573.1052,0.968188,477.50342,537.23804,0.94996583,521.2683,555.05005,0.84043455
409,487.08795,575.37463,0.94832504,480.2122,539.1525,0.9067401,526.6396,556.29474,0.7609795
410,490.2481,577.0206,0.93824154,485.135,541.0876,0.8920575,531.08124,558.4762,0.8329625
411,495.30307,579.0974,0.9303255,490.05746,542.75555,0.81941503,535.4062,560.14557,0.8660828
412,497.3699,581.973,1.0,492.58987,544.7695,0.8624695,537.92084,562.8298,0.9315951
413,500.19946,581.64734,1.0,494.71747,546.2806,0.89730847,541.4694,562.98706,0.921192
414,501.58685,583.26416,0.97061396,497.0755,546.96564,0.8994007,543.64215,564.21967,0.8782335
415,505.8852,584.52466,0.9175793,502.38593,548.3011,0.816432,549.69525,565.1418,0.83451766
416,507.08173,584.8875,0.94994146,503.73706,550.11774,0.8444794,549.2155,566.16754,0.86832994
417,508.48898,585.7337,0.9820133,501.7692,550.26544,0.93084806,549.4298,566.65546,0.86692387
418,509.14822,585.3221,0.99860954,502.0574,550.53845,0.941419,551.6053,566.6227,0.8420857
419,510.72247,585.86597,0.98510456,504.35825,550.93945,0.8541929,551.88367,567.51624,0.8312862
420,512.0242,587.0615,0.9041959,505.5831,551.08936,0.8648046,552.6649,568.4189,0.8516981
421,514.3697,586.39996,0.9676167,508.04398,551.1352,0.8894214,554.1793,568.30493,0.83819103
422,515.914,586.7739,0.98658,509.34613,551.4201,0.8962807,555.69653,568.27966,0.7991364
423,517.4587,588.22235,0.99950653,509.95718,551.88904,0.9122013,557.386,568.7182,0.7924313
424,518.7249,587.41473,0.98396343,510.38205,552.16876,0.89814484,558.0598,568.503,0.8059523
425,520.7001,586.786,1.0,512.47955,551.1708,0.87502605,559.9605,567.1324,0.78404945
426,523.8086,586.6171,1.0,515.3762,551.1618,0.9365228,564.03296,566.4712,0.84397715
427,524.5922,585.9607,0.9820154,517.5687,551.33936,0.9208956,565.5655,565.90125,0.86162657
428,526.61975,586.32324,0.9827983,518.97705,551.04504,0.9278669,567.2124,565.29065,0.84944034
429,529.77264,584.6135,0.9738052,521.76,550.9353,0.88801366,570.31165,563.435,0.9212947
430,532.04034,584.248,0.97835034,524.3644,551.0588,0.8984831,572.3971,563.69946,0.93915313
431,533.58344,584.48535,0.99179816,525.3184,550.5447,0.9148244,573.32983,563.07587,0.9545597
432,535.4373,584.4311,0.9520497,527.0628,550.6292,0.9114529,574.66547,563.5511,0.9274914
433,537.7178,584.29504,0.9983655,528.6009,550.22736,0.90119714,577.6502,562.14813,0.8865069
434,539.7288,585.0839,1.0,530.3921,551.3372,0.9016056,579.8996,562.8235,0.9021736
435,540.3475,586.3451,1.0,530.8818,551.49884,0.9283379,580.72406,563.4588,0.9074401
436,542.47894,586.9886,1.0,533.78674,551.7008,0.94757307,583.95197,563.0393,0.90689266
437,544.36414,587.1319,0.9428085,535.1752,552.3354,0.95710313,586.1507,562.9941,0.9947722
438,545.43866,588.1761,1.0,536.7337,553.2944,0.95000696,586.6309,563.56177,0.96629333
439,546.5514,588.6384,1.0,538.40173,553.29144,0.9653854,588.13495,564.25494,0.9733035
440,550.3794,589.6476,1.0,541.2167,554.0304,1.0,590.5436,565.16583,0.9236096
441,554.40393,589.6088,1.0,544.8124,555.4271,0.96103495,594.0142,565.83594,0.90501136
442,557.4822,589.0164,0.98105603,548.62964,555.4387,1.0,597.13385,565.8353,0.9137352
443,562.60065,589.38617,1.0,554.1266,554.4827,0.96533483,601.8462,565.9762,0.9272738
444,568.81665,589.048,0.96210533,558.5959,555.38715,1.0,607.41626,566.69257,0.8761469
445,573.6626,589.6496,0.96491843,564.90594,555.35266,1.0,612.87445,566.23395,0.8789717
446,582.05066,588.9059,0.9727784,572.1089,554.6109,0.9912893,621.8668,566.489,0.91549516
447,589.1471,589.79865,0.99879426,579.74005,555.5489,1.0,628.37775,567.2665,0.87564737
448,597.68475,589.21234,0.9666319,588.4743,554.85565,1.0,636.3317,567.02264,0.90553385
449,606.5795,590.6251,0.9128965,597.3104,556.0489,0.98699486,646.0363,567.5954,0.8479338
450,616.6096,590.49384,1.0,607.0575,556.41095,0.96154004,655.5324,567.73926,0.85296607
451,625.18555,591.9596,0.9708123,616.32367,557.26654,0.90925467,663.8142,568.4034,0.8083008
452,635.9099,592.1709,1.0,627.1902,557.35266,0.9417251,673.8608,568.81006,0.80646604
453,646.06244,592.0061,0.9402303,637.5886,558.0026,0.92199624,683.5761,569.0451,0.8700802
454,656.5079,592.1955,0.8918029,649.1898,558.0997,0.8990427,695.0501,569.02,0.8326254
455,668.28345,593.32477,0.92716026,662.23047,559.6411,0.87682056,708.6615,569.94507,0.8838572
456,680.93536,593.4173,0.976042,673.1219,560.0491,0.8774251,719.3644,570.77094,0.7998744
457,691.46246,594.8839,0.97896016,684.43146,561.4636,0.9417845,732.19086,572.30414,0.88268375
458,703.57495,596.09125,0.95861804,697.9919,562.64703,0.9338575,745.92694,575.1375,0.8581899
459,719.2446,596.81354,0.9200134,712.106,565.3469,0.9055761,757.12415,575.48224,0.8817451
460,730.8371,597.57117,0.9770968,724.3517,564.88605,0.9666005,768.8676,575.28766,0.8155498
461,743.7822,598.4177,0.9309229,737.46094,565.906,0.955433,782.94183,577.5368,0.89639634
462,756.69135,600.82184,0.9854177,751.2357,568.228,0.94060355,796.06494,580.26807,0.9904478
463,770.9202,602.9798,1.0,766.0188,570.139,0.97819346,810.7964,582.4834,0.9597881
464,786.37604,604.45435,1.0,781.31116,571.5732,0.9592522,824.7834,584.44305,0.8612188
465,800.8279,607.0305,0.95657694,796.12604,573.4703,0.9017264,842.0065,587.2359,0.8857247
466,817.6678,609.5476,0.9700279,812.43665,576.6276,0.87149984,857.07794,589.71277,0.84748596
467,832.2998,612.3167,0.95915717,828.0649,580.15753,0.9375091,872.9077,593.2227,0.93656224
468,848.45654,614.6281,0.93248886,843.85876,583.3734,0.9053844,887.4729,595.47815,0.91437966
469,865.26526,618.1263,0.9705098,860.695,585.60266,0.9969597,903.0741,599.00885,0.86866474
470,882.05646,621.5046,1.0,877.387,587.98303,0.99398184,919.93195,602.72217,0.8405766
471,899.6651,624.2462,0.94274175,895.1221,590.90063,0.83885986,936.4269,605.7106,0.86444664
472,916.4151,628.08984,0.97706944,910.9737,595.69366,0.9566635,953.5676,609.29156,0.9487165
473,933.2709,631.1117,0.9658532,929.0348,598.85596,0.93415433,969.5057,612.71655,0.9812732
474,949.59265,635.78394,1.0,945.39355,602.34283,0.95247054,986.505,616.6282,0.85513896
475,966.69147,639.0504,0.9378347,962.84534,605.55414,0.9040244,1003.5434,620.7661,0.8616452
476,984.56335,642.9795,1.0,980.797,610.9077,0.974109,1022.23175,624.59827,0.9391223
477,1000.63306,646.5419,0.958529,997.9422,615.05743,0.9303404,1038.5582,629.16296,0.96799004
478,1018.80707,651.40265,1.0,1016.4331,619.1205,0.9290995,1056.0518,633.36426,0.84293616
479,1037.199,654.8542,0.94561714,1033.6147,621.85077,0.8718707,1075.4447,637.7274,0.9257769
480,1055.368,660.09546,0.8799593,1051.728,628.08514,0.94203025,1092.5511,642.2095,0.9625218
481,1072.0315,663.6011,0.86359596,1068.5974,631.62524,0.91888434,1108.816,646.8565,0.923187
482,1089.6638,669.1601,0.9502115,1085.893,635.5807,0.94432193,1125.8563,651.70166,0.93275595
483,1106.9822,673.66675,0.896698,1104.3722,641.14667,0.92938364,1144.4077,656.8123,0.95076096
484,1125.9396,677.69495,0.9611252,1120.9153,645.32275,0.95070064,1161.2683,658.2685,0.9593454
485,1140.3656,680.77466,0.896221,1137.3685,649.1478,0.94623893,1176.7246,662.8174,0.927779
486,1157.1823,685.9651,0.9351821,1154.9628,652.45654,0.9776623,1194.5669,667.2418,0.86876106
487,1174.3499,688.5459,0.8672898,1170.9435,655.76117,0.9332833,1211.7567,668.69653,0.8658902
488,1189.1293,692.62103,0.9411223,1186.0314,659.50775,0.9585015,1227.7184,671.6954,0.8582598
489,1203.4489,695.2809,0.9129824,1198.1129,661.93695,0.9392302,1240.8016,673.26465,0.85199285
490,1217.5415,697.4511,0.9236526,1212.846,664.5692,0.95802355,1255.047,675.33734,0.9992692
491,1233.5968,700.18475,0.9687222,1227.6492,666.456,0.9451209,1269.5377,677.4264,0.9942088
492,1245.6282,703.1431,0.91520065,1241.3566,667.5164,0.89289683,1284.3956,679.7021,0.9982787
493,1258.0719,704.5504,0.9601312,1252.4712,669.0449,0.9341817,1293.6855,681.4339,0.9538844
494,1270.2411,703.14044,0.90945715,1263.4229,669.5432,0.8534737,1306.2528,679.966,0.8401093
495,1281.5728,705.97253,0.97211146,1277.5192,673.2866,0.8544866,1318.8099,681.0975,0.81826997
496,1286.8347,708.124,0.99306166,1281.5148,675.0333,0.9137356,1322.423,679.1523,0.8128065
497,1292.2758,709.624,0.92011845,1285.2394,677.0433,0.9240279,1327.1492,676.44946,0.85449064
498,1302.6494,709.1959,0.8946762,1291.9908,677.3043,0.9424626,1335.8002,670.4654,0.8238146
499,1307.4443,706.44543,0.8826948,1299.019,676.21533,0.8037745,1340.5314,668.5954,0.7941437
500,1316.5034,704.62445,0.88291067,1301.3882,677.3048,0.830796,1341.9414,663.55237,0.806608
501,1317.5577,704.8859,0.89759094,1303.94,676.9611,0.76468813,1343.2897,661.5262,0.82475364
502,1317.6014,704.8503,0.8192983,1306.3483,671.3842,0.7184911,1343.8889,654.61426,0.859525
503,1314.0186,702.4421,0.918255,1304.1288,670.243,0.7626957,1343.7533,653.80927,0.71827984
504,1311.8868,701.2315,0.9199787,1302.4125,670.0367,0.83727497,1339.4784,652.30237,0.7966609
505,1312.712,698.62427,0.91178703,1301.5706,668.8888,0.8498187,1338.8087,652.0616,0.9126043
506,1309.7197,694.92725,0.8037164,1299.3616,666.6765,0.8745226,1335.1709,647.9578,0.9376602
507,1307.305,690.9316,0.9172133,1292.6716,664.28143,0.82786375,1331.0226,645.4978,0.9311044
508,1305.635,686.86646,0.8980291,1289.7117,660.17395,0.82929933,1326.9176,643.62585,0.92094415
509,1302.3717,686.2822,0.9781761,1286.4581,657.79034,0.87283695,1325.174,639.9828,0.93028295
510,1300.9259,686.3614,1.0,1284.3376,658.27386,0.9266395,1323.2281,641.3519,0.8927891
511,1298.5872,688.66345,0.91481227,1281.8076,661.52277,0.91522473,1322.7188,641.7171,0.83248395
512,1300.2507,692.25616,0.98262846,1281.5287,664.6486,0.8887207,1321.375,643.3056,0.8762284
513,1298.5233,697.23096,0.90606374,1281.1304,668.2388,0.9308787,1319.9774,646.5594,0.8746304
514,1298.847,699.4652,0.8898063,1280.8912,672.48456,0.8761759,1320.6216,651.65204,0.92600256
515,1300.224,705.24725,0.98347217,1281.264,678.65906,0.9308865,1319.8639,655.9149,0.8662551
516,1302.217,710.2909,0.9527102,1284.2856,683.8689,0.9909082,1319.8691,659.2759,0.92375726
517,1303.9746,715.4388,0.91045684,1284.7517,688.88556,0.90865093,1319.7136,662.7184,0.8970192
518,1305.8712,718.7285,0.9445538,1286.2222,694.035,0.94087267,1320.7007,667.91235,0.9341662
519,1305.7351,725.76746,0.9508876,1287.4441,700.15424,0.96812296,1319.7815,671.85657,0.8791999
520,1307.7632,727.5191,0.87305015,1286.9923,703.6609,0.93119633,1319.4192,673.7507,0.94113046
521,1307.7279,729.51117,0.8640127,1287.4333,704.46674,0.86828864,1319.9995,675.5485,0.921348
522,1305.9366,732.1187,0.9226452,1285.6708,707.36395,0.88341314,1318.8762,675.822,0.97286534
523,1307.32,734.4851,0.8864603,1285.2885,709.1609,0.9478236,1318.6473,677.4038,0.97139144
524,1305.0499,736.3388,0.7435435,1285.6367,709.96844,0.95397806,1318.4521,677.473,0.939946
525,1305.6638,739.0386,0.8694798,1284.7115,711.57,0.93736845,1318.3158,676.9729,0.93121
526,1304.3218,739.5401,0.9057708,1284.4254,710.7369,0.94205576,1318.3014,677.258,0.9371075
527,1304.5562,739.9354,0.9197672,1284.5955,712.38165,0.9621177,1318.0215,680.0152,0.8680409
528,1305.4856,739.6093,0.89734143,1284.8118,712.3732,0.97886556,1318.7087,679.2056,0.8884943
529,1305.9591,740.01025,0.87638885,1286.0587,713.3751,1.0,1319.7834,680.1371,0.87182957
530,1306.2758,743.5742,0.85923445,1286.703,716.27277,0.9844366,1319.8688,682.23706,0.8828897
531,1306.1132,746.4278,0.8743461,1286.6373,719.0654,0.9339478,1320.6245,683.98895,0.90610075
532,1307.2935,748.24915,0.91367537,1286.1183,721.7948,0.8994185,1320.079,686.30994,0.90223604
533,1308.1763,749.03235,0.9544665,1287.3119,723.34784,0.8635276,1320.8549,689.9336,0.9105698
534,1307.7743,751.642,0.9505837,1286.3618,727.40985,0.8563074,1320.3586,693.7862,0.9027871
535,1308.5562,752.5671,0.88434607,1286.566,728.97766,0.9693045,1321.7462,693.34735,0.89233124
