scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
512,720.73505,433.33142,0.8979575,690.7576,448.43356,0.88822246,684.8455,394.80847,0.75301385
513,721.4592,436.89627,0.95664287,690.84924,451.07254,0.91056454,684.88513,398.42746,0.739418
514,720.96515,438.93243,0.91058135,689.95996,452.6853,0.87508994,684.8346,400.76465,0.81391686
515,719.22327,438.84775,0.9174688,689.50006,454.01675,0.86848795,684.83484,401.8595,0.8310207
516,718.47876,440.75128,0.95870024,688.78955,455.90582,0.8382509,684.3792,402.7137,0.83657795
517,717.4121,443.66272,0.9538927,687.90436,457.45786,0.8555654,684.2084,405.30783,0.827295
518,715.92725,447.37604,0.87872475,686.6418,460.4287,0.8872302,683.4197,407.07343,0.8086797
519,714.9748,449.14267,0.9214674,685.68,463.18265,0.8313292,683.51514,408.45,0.7746115
520,714.08417,452.12903,0.9413722,684.7193,465.7016,0.8443234,683.04913,411.13824,0.81269026
521,714.5415,453.72586,0.95217353,684.474,468.05722,0.862656,683.20703,414.01508,0.8221591
522,713.49384,455.6882,0.95229405,684.05145,469.78152,0.90995735,683.1798,416.22354,0.8153797
523,714.1049,458.9207,0.9884106,683.2781,472.6375,0.8719536,682.7401,418.42776,0.8694988
524,713.4003,462.56216,0.8919245,683.7278,476.08655,0.91738576,682.4007,422.43674,0.8419075
525,713.56915,467.64618,1.0,683.41016,481.40182,0.88216704,682.8136,424.77368,0.7649461
526,713.2244,470.37872,0.9203791,682.90674,484.1272,0.92854244,681.2625,429.82373,0.8434465
527,713.35693,474.65186,0.96730626,683.0547,487.76083,0.905317,683.53455,433.79102,0.8510105
528,713.1755,479.85,0.9177877,683.1918,492.87967,0.90813524,682.62134,438.3527,0.79453987
529,712.8598,485.1292,0.91015327,682.275,498.33963,0.9144123,684.79913,444.98853,0.8473138
530,712.26605,490.53415,0.9137643,681.8641,503.6213,0.9039718,682.9373,449.73502,0.8879922
531,712.0733,496.5789,0.88215023,681.305,508.1845,0.89218795,681.9698,455.29944,0.8335138
532,711.7014,501.71463,0.8859525,681.07104,515.4106,0.91156906,682.8634,460.7586,0.82666373
533,711.9889,507.8767,0.91252005,680.685,520.61646,0.8737258,681.67487,466.12964,0.8830622
534,711.6975,513.11633,0.86359656,681.5,526.0106,0.9305895,682.1647,470.82547,0.83250284
535,710.3472,518.7065,0.88140357,678.89514,531.89746,0.9336695,680.79755,476.5855,0.7857748
536,710.1781,524.2576,0.93042064,679.4687,537.9533,0.911222,679.3731,482.6898,0.8862099
537,709.96625,530.7448,0.9268926,678.2623,544.66943,0.89413625,679.48865,488.07877,0.81110996
538,708.9912,536.4135,0.9145946,676.9954,550.4035,0.968654,677.08923,493.63635,0.84245133
539,708.31433,543.40686,0.89750904,676.38165,556.0512,0.9321838,677.042,498.25977,0.91115934
540,707.97076,550.8765,0.95675373,676.262,562.77,0.963692,677.44604,503.44717,0.85272986
541,707.11945,557.12463,0.9493264,674.9119,567.78723,0.92719126,675.6627,509.2767,0.9150277
542,706.8646,559.7438,0.90458953,675.07404,571.1475,0.92970973,675.4496,512.9096,0.86768085
543,705.28455,564.6919,0.97040546,674.12396,575.2009,0.9044209,674.98755,517.45294,0.89431703
544,703.41266,570.24835,0.93332535,672.29315,580.95447,0.90300405,674.0552,523.46344,0.91066676
545,700.47754,575.7218,0.9384447,670.54785,585.8655,0.8164346,672.26794,528.6278,0.9092359
546,698.8046,581.0783,0.9865196,668.36743,590.6863,0.91223717,670.6048,533.2965,0.87095237
547,697.11096,587.46747,0.94490033,666.6228,597.6741,0.9874895,669.335,540.9451,0.85575086
548,695.34467,593.7631,0.9009993,664.0791,603.81244,0.921874,667.00653,547.16003,0.9274047
549,693.2399,602.0914,0.9750031,660.49963,611.6422,1.0,664.90454,558.3228,0.8265919
550,689.3107,611.1873,0.92898756,657.2487,618.6778,0.9356233,662.89844,567.49066,0.9030374
551,689.2169,620.38324,0.9601016,656.3398,629.70795,0.9310868,663.1406,576.3674,0.933725
552,685.9152,629.5588,0.970983,654.3604,639.6978,0.85031396,661.49115,584.5347,0.92723703
553,684.8209,639.1291,0.9287799,654.54346,648.27277,0.8470241,660.6859,594.36346,0.97324985
554,684.7646,649.0885,1.0,653.4643,658.27124,0.9256609,658.81793,604.0427,0.95511866
555,683.708,659.3035,0.99689364,652.2497,668.1318,0.9463202,657.65466,614.391,0.9349905
556,682.9564,669.7394,0.9690379,651.9546,679.1186,0.9366154,655.47406,626.29266,0.8695642
557,680.2502,682.5441,0.9262122,649.98236,692.53046,0.9669661,654.3343,637.87244,0.863937
558,677.80023,695.2796,0.8955578,645.48773,702.9247,0.9216929,651.03656,651.54596,0.9174513
559,675.2902,710.1166,0.9178139,643.4547,716.80096,0.9726723,650.00977,665.16284,0.8949725
560,674.5332,726.84357,0.92827076,642.14154,733.4973,0.9067158,649.4483,681.4723,0.8851025
561,672.4347,746.8671,0.92762625,642.0082,753.0883,0.8483155,647.82886,700.557,0.91208905
562,672.3781,766.02466,0.9421725,637.4466,770.0613,0.8263903,647.6509,720.363,0.930646
563,670.46967,790.4479,0.9541583,638.6175,795.6197,0.91285825,644.97,742.23193,0.99056613
564,670.0589,816.1469,0.9871446,638.9268,820.96655,0.8616487,644.79987,769.74835,0.9619515
565,670.63794,843.9598,0.9804084,635.9255,844.68475,0.8408393,644.639,795.0228,0.94129294
566,670.7946,873.9266,0.95001864,636.48224,873.9692,0.7284885,645.8392,825.38043,0.84601104
567,671.3715,906.0106,1.0,640.3829,910.9614,0.81587964,646.80255,854.0193,0.8422998
568,679.3755,913.1025,0.927045,650.6191,922.5982,0.84909695,651.7377,864.1718,0.909196
569,694.7704,911.6507,0.8875374,665.712,924.6808,0.81484884,658.03815,867.0469,0.83121467
570,706.23474,912.7437,0.8422811,675.85315,928.5112,0.8408965,665.6898,867.3695,0.7964327
571,712.1265,916.0684,0.878563,678.86865,931.2282,0.85655844,671.1938,866.4266,0.857338
572,713.2326,917.7608,0.88593787,679.70654,929.96246,0.8814836,680.037,868.9943,0.8725928
573,715.5683,924.12146,1.0,679.71906,927.4691,0.89351207,688.8034,875.123,0.9018817
574,716.0485,924.1521,0.9965635,680.12384,926.8715,0.8848268,692.2106,879.377,0.93282956
575,716.7865,925.1552,0.96730274,681.2835,927.704,0.91376334,695.3051,879.3303,0.8395032
576,717.2412,925.6879,0.9847513,685.14954,927.3474,0.89006424,697.2708,882.08246,0.8603168
577,716.40405,928.0744,0.92817056,683.66815,927.75946,0.86065876,696.4081,881.5068,0.8888627
578,714.9222,926.52325,0.9539367,676.8034,925.9725,0.9838177,695.2964,882.2442,0.93016595
579,714.6828,927.4043,0.85945874,674.7318,926.3712,0.972764,695.2902,884.34,0.942582
580,713.91736,928.4298,0.8591051,674.49615,926.4319,0.9436322,694.29736,883.7667,0.94130707
581,713.83826,926.539,0.83147603,674.3915,925.6804,0.9714626,693.16223,882.9854,0.97132456
582,713.21216,923.235,0.86645216,673.4438,924.8087,0.9910299,691.6617,881.12134,0.94022554
583,711.21814,923.95886,0.87587476,671.8594,923.00287,0.96642333,690.69055,879.9008,0.88671136
584,710.81573,923.57684,0.83535445,671.99585,921.55707,0.9274072,690.73224,880.05133,0.8933229
585,710.54736,919.6585,0.877153,672.2661,921.08923,0.95379317,688.1515,879.0533,0.9268137
586,709.83203,917.8219,0.91050637,671.07294,920.541,0.8136019,687.6721,878.50525,0.9313083
587,709.7391,917.31775,0.8383918,672.85144,918.4702,0.69193214,686.5567,878.57294,0.9172471
588,710.2462,917.2857,0.871352,672.1122,919.78314,0.8143343,685.8799,878.704,0.96287954
589,708.83716,920.31866,0.8463725,670.09314,923.28033,0.8460742,685.9667,878.93005,0.94575393
590,710.0683,919.59296,0.89564556,670.9082,922.4556,0.85002995,685.4682,879.95166,0.9217394
591,710.2175,919.7471,0.91387075,672.53406,921.50085,0.8251502,685.7882,880.2472,0.9357039
592,709.6859,919.41345,0.89707637,671.0188,919.55597,0.7530948,686.4969,879.0435,0.903851
593,709.4561,920.9195,0.9128514,669.42755,918.8299,0.7712809,685.5934,877.6158,0.90121776
594,709.82513,920.65344,0.8896073,673.3216,920.3289,0.68416154,686.8978,880.23206,0.91925865
595,709.64325,919.09607,0.91506106,671.8544,919.3467,0.6188374,685.7907,879.40515,0.936875
596,709.3764,916.6942,0.91089934,673.21906,917.7923,0.59789336,686.3041,876.9842,0.9352058
597,710.36224,915.88184,0.8785865,673.9089,920.4129,0.76031786,685.11707,876.9025,0.9660089
598,710.1019,918.60876,0.8201723,674.4713,921.8912,0.67899203,686.2293,878.2893,0.8955097
599,709.89825,919.99023,0.8781188,672.58136,921.76495,0.74682117,686.38513,879.21716,0.9342044
600,710.5441,917.80444,0.86819834,673.56384,920.3445,0.7709311,687.1428,877.1268,0.955206
601,710.68335,918.2718,0.8422871,674.7201,920.4065,0.8124789,687.4331,878.0838,0.97205275
602,710.9052,918.30664,0.8560136,675.20435,918.51166,0.78278196,687.54095,875.8761,0.9871712
603,709.82385,918.44055,0.83062685,672.4925,919.55963,0.8666065,686.8324,874.929,0.9893808
604,711.03107,915.5062,0.91374606,674.0933,917.272,0.841647,687.46326,872.81165,0.95090777
605,709.8219,916.1546,0.9283614,671.7913,917.0985,0.84953076,687.5208,873.17554,0.9485538
606,710.00415,915.51984,0.92960787,671.9109,916.6682,0.861552,687.17737,872.848,0.9384153
607,710.9084,914.62964,0.9464674,674.18933,916.7388,0.9265624,687.1838,871.5177,0.88536185
608,709.83496,913.2192,0.89777267,674.12976,915.0829,0.9464849,687.771,871.578,0.896001
609,707.922,912.6778,0.888565,672.1954,915.9174,0.91661376,686.2068,870.9596,0.9160072
610,707.73096,912.26013,0.8974741,670.57935,914.86145,0.860374,685.6241,871.361,0.915604
611,708.1553,910.53937,0.971269,672.21484,913.88904,0.7920459,685.6131,870.708,0.94795233
612,707.70953,908.1835,0.94303274,675.98755,911.4305,0.66955674,686.09,865.3563,0.9654353
613,708.3336,908.48047,0.939175,677.7681,909.82056,0.5287664,685.57263,867.10864,0.95917857
614,706.455,908.40753,0.95051885,673.8574,909.0132,0.5290494,686.0996,862.4648,0.9023785
615,706.32074,908.06854,0.97682935,670.61896,907.6668,0.5447652,686.0476,864.5595,0.92551595
616,704.80945,906.9206,0.9643967,670.07874,904.2677,0.6090631,685.37286,863.37317,0.90672326
617,703.7243,903.0194,0.8374836,669.4323,908.91876,0.7683647,683.171,864.62726,0.89439344
618,703.6844,903.2829,0.9061852,667.98615,910.0312,0.772487,682.4256,864.2222,0.9063421
619,702.9562,901.1736,0.95262694,667.79456,909.2929,0.7715401,682.3782,863.1277,0.9072979
620,702.32117,900.99365,0.9684321,668.33606,909.16516,0.7985909,681.56287,863.48737,0.8826577
621,702.42737,902.8499,0.9223039,666.6246,907.5384,0.83499694,681.1154,863.96313,0.8633793
622,702.1155,902.38635,0.92430246,666.3453,908.04376,0.8435232,679.98474,863.64026,0.88663995
623,699.17377,902.7125,0.95368135,665.17377,907.1144,0.7847823,678.3134,864.2292,0.9197814
624,698.1149,902.21716,0.9171711,665.11163,904.34,0.7654292,678.0593,863.13635,0.9130631
625,700.1429,901.9633,0.9661996,666.58905,904.61163,0.7628218,677.0255,864.4406,0.94404185
626,700.245,901.92554,0.9161083,665.74805,904.32623,0.7541548,676.8546,864.06714,0.95424616
627,699.9424,902.5174,0.9758392,663.9528,905.1025,0.7777542,676.2468,865.20667,0.97669977
628,700.3716,902.66705,0.9735316,664.0274,903.5374,0.7369944,675.9013,864.9437,0.9455957
629,699.28326,903.1507,0.96708155,662.2255,904.9972,0.83070743,676.108,863.9585,0.9302455
630,699.19556,902.26666,0.96670383,663.60516,906.225,0.8767801,675.44,863.32654,0.9171038
631,699.4661,901.60706,0.9669669,664.547,905.6356,0.8467656,676.3341,862.9574,0.92499727
632,700.01935,904.2,0.94024163,663.9599,906.29517,0.88665897,676.7263,863.2511,0.91233504
633,699.8878,905.05975,0.8858361,663.1192,905.4718,0.8967795,676.74713,861.32495,0.9311716
634,699.1403,899.91656,0.97604984,662.5893,905.1895,0.94520116,676.56195,861.19495,0.9592137
635,699.9149,897.80994,0.95888335,663.8089,904.23145,0.8792964,676.5249,860.09076,0.98021376
636,700.16223,898.7478,1.0,663.3247,905.1568,0.91101086,676.8229,860.85535,1.0
637,698.74164,899.05493,0.97591984,664.18866,902.0948,0.7695383,676.0233,860.4915,0.9655503
638,699.443,897.9564,0.9822277,665.0672,902.2271,0.7971218,675.33014,860.34,1.0
639,699.8238,896.71405,0.9775395,667.9391,901.904,0.82513404,676.13055,860.0225,0.9792682
640,700.0957,896.8801,0.98203945,669.72046,902.0805,0.76525205,676.26624,861.8027,0.9518789
641,699.3403,896.3133,0.94519544,666.79114,901.83575,0.7947955,675.7938,859.8314,0.989059
642,699.38214,895.563,0.97842145,667.8131,901.3965,0.8182922,675.9241,858.8389,0.98562956
643,698.9694,895.08307,0.9475953,666.01874,902.1322,0.80810535,675.4625,857.7367,0.9948932
644,698.9778,894.2481,0.9634424,665.63684,898.15607,0.7439226,676.145,856.49646,0.98963904
645,699.299,894.49207,0.9689663,665.02686,900.7343,0.82224095,675.85535,858.52924,0.9930941
646,698.5987,894.4789,0.9475359,665.92975,899.78546,0.7487725,675.0056,856.62036,0.9508659
647,699.0092,894.13153,0.97574526,666.86444,897.8483,0.78057826,675.3116,855.85504,0.95438963
648,699.813,892.6606,0.9125211,666.8186,898.2879,0.6893224,673.7191,855.7576,0.91406995
649,699.08105,892.2931,0.9357288,665.56006,899.3368,0.79346913,673.4766,855.6647,0.9179536
650,699.0195,891.39294,0.94613236,666.19025,899.92596,0.8894003,673.3129,855.63214,0.9372464
651,698.674,892.43427,0.97538966,666.4141,900.13556,0.9183341,673.51306,855.8239,0.9245698
652,698.4855,892.3183,0.9299605,666.2666,900.4995,0.92153597,673.34467,855.2919,0.9438219
653,698.96954,891.97406,0.95739067,668.7953,901.1508,0.7958009,673.44415,854.34625,0.9486091
654,698.2279,891.4644,0.9390142,665.7032,897.8383,0.87772125,673.39264,852.9371,0.9641658
655,698.5839,893.26135,0.93369675,664.7641,898.3904,0.907109,674.7249,853.56525,1.0
656,699.0515,891.9931,1.0,665.30664,896.9597,0.8978788,674.54926,852.98596,1.0
657,699.24,891.71216,0.96762115,665.6354,897.7843,0.9261453,674.831,852.5009,1.0
658,699.02716,892.1921,0.9700933,665.7874,897.9803,0.9161405,674.2408,853.3097,0.98379993
659,699.27106,892.2607,1.0,666.6701,896.5979,0.8758036,675.0503,853.3372,1.0
660,699.86395,891.7183,1.0,666.5928,896.3886,0.8837335,673.96545,853.2763,1.0
661,698.3752,891.0727,0.98683625,667.8747,895.809,0.86137325,673.22296,852.75397,0.9959591
662,698.3668,889.7409,1.0,669.73126,899.2678,0.90536135,672.58496,853.03534,0.98994064
663,697.9838,889.23236,1.0,670.60333,899.0582,0.9053413,672.7111,852.7563,0.9907547
664,698.8846,889.57324,1.0,669.3465,895.7402,0.8412537,674.1328,851.0278,1.0
665,699.2336,889.59357,1.0,667.61523,895.63666,0.84421676,674.1737,851.2281,1.0
666,699.39685,889.4762,1.0,667.64923,894.45374,0.84293205,674.5985,850.38904,0.99962765
667,699.5271,889.7881,1.0,665.479,894.24457,0.8353816,674.6506,849.92035,0.97753096
668,699.42004,889.75183,1.0,666.34515,897.9072,0.95084536,674.02997,850.4968,0.96174496
669,699.1388,888.5218,1.0,666.04193,896.46405,0.8948714,673.11755,849.2495,0.93888485
670,699.0511,887.7425,0.9447539,665.639,894.8594,0.8075944,672.763,848.6947,0.9421724
671,699.2681,887.39703,0.9817016,666.49255,891.3966,0.8242772,673.6957,847.6462,0.9301879
672,699.3375,887.93414,0.9428029,667.1051,892.1578,0.8343812,673.6851,848.1163,0.94784814
673,699.5624,888.06445,0.9663416,666.53326,894.1822,0.841817,674.317,848.54974,0.95638806
674,699.9412,884.7886,0.9199866,667.6724,894.1466,0.86297274,673.8348,847.3073,0.92324114
675,700.0998,883.2887,0.9267259,668.3384,893.8956,0.87723994,674.2002,847.7589,0.93109274
676,700.64197,883.65344,0.9767678,668.65826,892.19824,0.8637223,674.67194,847.27277,0.91776615
677,700.6572,883.05115,0.9576393,671.015,893.7765,0.84751153,674.5688,847.9518,0.9456128
678,700.2187,884.314,0.94956887,668.4492,891.4493,0.87701297,675.32635,846.74023,0.9128099
679,700.0643,886.8332,0.82821983,668.3754,891.44617,0.8892517,675.7762,847.4452,0.95175487
680,700.91345,886.4075,0.87718093,667.96716,890.8253,0.90082526,675.9948,846.9026,0.8983318
681,701.047,884.7118,0.99166626,667.722,892.19867,0.88249195,675.8609,846.89276,0.908502
682,700.83075,883.5012,0.9963848,668.0023,890.79034,0.852381,674.97437,844.6583,0.94158506
683,700.7727,883.5803,0.9674509,667.3134,889.77856,0.8609206,674.8286,843.40625,0.9645706
684,701.22253,881.7268,0.9801115,670.2584,889.7344,0.8676468,675.2916,844.1329,0.95818657
685,701.61884,883.00256,0.9551639,667.6773,890.90894,0.9073522,675.4378,843.9875,0.95404154
686,701.40845,880.78815,1.0,668.65424,890.1863,0.87785965,675.3938,842.8921,0.9564546
687,701.8344,880.35913,0.97061306,669.7826,889.4283,0.881026,676.27985,842.6778,0.9347846
688,701.34686,880.8902,0.96426153,668.1247,887.70087,0.8317877,676.77454,841.10846,0.93219256
689,701.34436,879.9715,0.9502551,667.86444,887.1992,0.858549,676.94525,839.6445,0.90456665
690,701.46155,876.60077,0.97790325,668.6369,885.3558,0.90053886,677.3269,838.34656,0.929231
691,702.8762,877.5261,0.95696944,669.3981,883.6291,0.8622192,678.5319,838.43744,0.92145103
692,703.4211,877.1091,0.978258,669.49286,882.92676,0.8760388,678.8343,838.66174,0.88720405
693,703.3072,876.0023,0.98914677,669.92004,882.43835,0.865057,679.36584,837.92365,0.89489233
694,704.52734,874.01154,0.9533609,669.1714,881.5467,0.88283044,679.8327,836.78033,0.8800876
695,705.02057,874.82074,0.9129816,670.1528,881.06934,0.86243594,680.46,835.0043,0.8974829
696,705.7427,874.43353,0.867221,670.8551,880.9795,0.8913369,680.3814,834.68616,0.9064759
697,706.66565,870.3279,0.84189886,671.35986,879.125,0.8833014,679.6741,833.5522,0.9102976
698,707.9954,870.1576,0.84811205,671.06323,877.5797,0.9057353,680.6184,831.90546,0.8689512
699,707.3978,869.9895,0.83103603,671.586,877.2398,0.89570373,681.34076,831.962,0.8629807
700,707.02716,869.3037,0.8021344,673.7279,876.9634,0.9579931,681.40576,831.1044,0.8450256
701,708.58984,867.6356,0.8271157,674.46014,875.75006,0.99138075,682.81775,829.53217,0.9479445
702,709.46704,867.6488,0.88170695,675.27356,875.2098,0.98892015,683.94995,828.66754,0.94316244
703,709.4404,865.00476,0.8649931,675.788,874.51263,0.9839486,683.86566,827.2002,0.89936507
704,709.96735,864.9016,0.8683928,674.9115,872.4816,0.9584542,684.4009,824.1825,0.8817533
705,711.5682,862.05695,0.8359317,676.36884,871.03674,0.99169654,684.012,823.05194,0.8901354
706,713.2146,862.91516,0.8513236,676.2476,870.2429,1.0,685.8546,821.99695,0.9043397
707,712.9401,861.401,0.87551767,677.7742,869.7544,1.0,685.1054,821.22974,0.8975747
708,713.53656,860.17346,0.9038114,678.6858,868.7729,0.99127626,685.699,819.2958,0.89106774
709,714.75616,859.4758,0.92826474,681.07135,866.9808,0.9751863,687.44666,818.82745,0.90793324
710,716.5204,857.5692,0.97943676,682.1383,866.235,0.93428105,688.3489,817.8375,0.91996044
711,718.0077,856.0718,0.91790164,682.5734,863.6364,0.8514953,689.2656,815.76794,0.8863241
712,719.64624,853.8616,0.9080192,682.75287,859.7069,0.8480088,690.8034,812.7367,0.9086135
713,719.97406,854.22064,0.8978781,683.0665,859.1807,0.86302173,691.9522,813.6554,0.92219764
714,720.8423,853.93585,0.87834513,684.4606,859.13635,0.87202317,693.4863,812.7613,0.95964634
715,722.36707,854.0513,0.9100166,686.2157,858.42505,0.8809829,694.69934,811.6181,0.9133017
716,724.79376,850.063,0.8962457,688.9249,855.67303,0.87947345,696.58276,807.7425,0.83394057
717,726.9334,847.77985,0.83245665,690.85864,854.2565,0.95796907,698.5698,807.3467,0.86083794
718,728.1007,846.04987,0.8217477,692.411,853.81604,0.99845254,700.2736,807.4227,0.9121472
719,729.62476,843.8595,0.89086,694.4256,851.2285,0.9708847,701.8369,804.5479,0.96931326
720,731.74146,843.1474,0.9002217,697.1593,849.5012,0.94551986,703.81964,803.96124,0.893131
721,733.8471,841.76196,0.8813057,699.5549,847.1428,0.95354784,705.4678,802.3458,0.92583054
722,735.7564,839.1954,0.8694284,700.07635,843.546,0.94464415,707.65485,800.9653,0.9057664
723,737.91614,837.40924,0.91166013,703.3757,844.3842,0.8925177,710.0516,799.4881,0.8721303
724,739.6813,836.8397,0.9109214,703.4813,842.0002,0.8887696,712.5186,798.8152,0.8347895
725,742.85126,834.7973,0.9112347,706.00836,841.4485,0.94844794,716.17004,795.66864,0.97378916
726,745.25085,831.0415,0.8643332,707.40295,839.92377,0.9476262,716.9049,792.8346,0.9601377
727,747.31573,831.48474,0.92930347,710.73016,838.1083,0.94642156,720.2815,791.70306,0.8640121
728,750.53674,828.68915,0.8963975,713.1042,835.76196,0.94324005,722.96704,790.33856,0.90989274
729,752.55164,827.4209,0.8736807,716.4265,833.6333,0.8884342,726.3448,788.81055,0.8792339
730,754.6675,824.1783,0.90123993,719.96204,831.6289,0.8449353,728.8269,786.50275,0.8423065
731,756.7322,824.1897,0.88980645,721.31824,828.858,0.9396094,732.7579,783.8084,0.87818414
732,759.88995,823.3919,0.8320999,724.00934,828.1519,0.9889513,736.3546,782.57166,0.86796534
733,762.0349,820.47034,0.91795695,730.06323,826.3607,0.89330626,739.1578,781.78784,0.92157954
734,764.29,819.6509,0.94117856,731.5382,823.3054,0.8994809,742.0342,779.3782,0.9397563
735,767.7952,816.28,0.87090063,732.8357,822.36993,0.95324284,744.47565,776.2905,0.8777767
736,770.7933,813.7244,0.8655546,735.396,819.2037,0.9316833,746.19196,775.0054,0.8621876
737,773.93365,813.69324,0.9086455,739.11597,818.3762,0.97559863,749.25275,772.88324,0.89708465
738,776.6895,811.9553,0.8980971,741.2279,816.1142,0.9452318,753.4392,772.32556,0.96633464
739,778.3468,809.4412,0.9285897,742.70935,814.8851,0.90306026,754.9755,769.53467,0.98328704
740,780.6601,807.23193,0.9307269,746.91656,812.17633,0.9131742,757.80505,766.4696,0.9211325
741,783.3778,805.7979,0.9013519,748.9128,810.4485,0.93941915,760.2128,763.25507,0.91565925
742,785.54706,803.08453,0.8572353,753.0627,806.89056,0.9189851,763.0907,760.3666,0.89325863
743,787.595,802.7494,0.88356215,755.1896,806.1209,0.97809184,766.13165,760.4523,0.89736384
744,792.0034,798.68207,0.8908788,757.1568,804.79095,1.0,767.83545,757.61694,0.8752278
745,793.93634,798.386,0.9062081,758.04504,803.2615,1.0,769.67554,757.26996,0.92806804
746,795.9811,795.26227,0.90244806,761.7473,802.22314,0.95979714,771.84265,754.7408,0.96047443
747,798.1432,793.11224,0.8527075,764.6106,800.4466,0.9190017,775.00494,753.8203,0.95339906
748,801.4481,792.5494,0.82210666,765.80035,799.53723,0.9240703,777.18756,752.71844,0.85317516
749,802.8942,792.2188,0.84581137,768.0997,797.3934,0.94901013,779.9064,751.4338,0.874688
750,805.29553,790.862,0.88436043,770.01715,796.60364,1.0,781.42377,748.79614,0.93715096
751,807.2555,790.66376,0.87563366,773.20264,795.7896,1.0,784.3524,748.40344,0.92234856
752,808.44916,791.0668,0.88372886,774.3017,795.6136,0.9904638,786.4381,749.31696,0.99819434
753,810.37274,789.8455,0.9435128,777.7636,795.87714,0.9312068,787.8054,748.77795,0.98383564
754,813.874,788.6524,0.93505436,781.3931,794.11426,0.90239805,790.4719,747.39624,0.9716864
755,816.25745,787.97925,0.91370827,782.5518,794.33875,0.8903175,792.36053,747.67096,0.87195915
756,818.28076,788.53107,0.9443332,785.0943,792.16656,0.8720867,795.1931,745.94354,0.9611503
757,820.4231,788.135,0.95465475,787.5068,792.4796,0.9113442,798.5654,746.1057,0.9570178
758,822.2388,787.3039,0.92880297,788.5909,791.1658,0.9565182,799.83875,745.3689,0.9147328
759,824.0289,784.8188,0.87692434,791.23987,790.3009,0.95586824,801.32117,744.1643,0.90347457
760,827.0508,786.3694,0.9524793,792.76013,789.99664,0.9149676,803.9336,742.887,1.0
761,829.64526,785.5789,0.97898966,795.925,789.40076,0.89988303,806.3096,741.45795,1.0
762,832.37775,783.9147,0.96981984,797.2244,788.002,0.87091655,809.01697,740.1337,0.9373181
763,834.0971,784.3144,0.93243915,799.743,786.9404,0.8746266,811.6978,740.79065,0.9957348
764,835.1747,784.3538,0.96425104,802.26483,787.26984,0.92311454,813.9629,740.45984,0.9730605
765,838.06195,782.88385,0.9476046,804.8395,786.74664,0.9629937,815.9459,738.1417,0.9600748
766,839.92645,781.99805,0.87556887,806.0058,786.4563,0.9888602,816.8752,738.82477,0.9671121
767,841.67773,782.3191,0.8347324,807.11194,786.33014,0.95230114,818.75555,739.1152,0.9970427
768,842.8791,781.5749,0.8781274,809.36206,785.3892,0.94709355,820.8829,738.4361,1.0
769,844.24786,780.06134,0.92339146,811.66364,784.27234,0.9212592,822.769,736.42865,0.93935615
770,846.53424,779.6365,0.88099444,813.0117,782.7478,0.9346466,824.28516,734.2179,0.90586644
771,849.0546,777.4147,0.893351,816.0603,780.8429,0.8707872,825.75775,734.16693,0.90357214
772,850.7467,777.4493,0.93977267,817.04407,780.94476,0.91191006,827.17126,734.17487,0.9214253
773,852.7959,775.4429,0.9157398,817.95355,779.2126,0.9256631,829.1944,732.283,0.99893755
774,854.642,775.37396,0.90609163,819.2971,778.90295,0.9592317,830.79114,731.04645,0.9794795
775,855.8806,775.8355,0.87312233,820.51086,779.2824,0.9583953,833.4359,731.14703,1.0
776,857.23157,775.4504,0.902661,822.5924,778.3394,0.9373473,836.3139,730.6963,1.0
777,858.8537,774.5288,0.9476151,825.6432,777.14703,0.84190696,837.73676,729.7493,0.99789345
778,861.0143,773.54926,0.94055426,829.1058,776.555,0.8209859,838.96216,727.696,0.92897403
779,864.1964,772.4171,0.94631064,829.9993,774.764,0.8167192,841.7024,725.5109,0.9176806
780,865.8244,772.0576,0.93686426,831.4374,774.746,0.7796793,842.3047,726.77594,0.9287075
781,868.0655,771.12305,0.964759,834.0945,774.24646,0.905195,843.5872,726.0021,0.93344927
782,869.7835,768.66223,0.9274321,834.98065,773.6467,0.9531943,845.5009,725.22345,0.93905735
783,871.8596,768.84894,0.8892863,837.48346,772.8491,0.9416564,847.87805,723.43195,0.93561476
784,873.6289,765.80035,0.8416964,839.63385,771.5518,0.8988427,848.233,722.2133,0.8964002
785,875.4494,766.17426,0.87957305,840.64386,772.0047,0.8900746,849.7567,722.744,0.9521095
786,877.036,766.2253,0.85897124,842.3664,771.92676,0.88051176,850.52344,724.24835,0.94905335
787,880.4764,766.99695,0.84277034,844.408,770.57135,0.86668533,852.73975,721.73364,0.94666964
