scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,469.75858,278.76382,0.8992803
88,470.06406,278.0867,0.90111905
89,470.3722,278.00104,0.8834549
90,470.32443,277.7269,0.9005452
91,470.25684,277.29056,0.9023122
92,470.24197,277.02347,0.8975026
93,470.53302,276.67377,0.9199374
94,471.1928,275.46588,0.95467347
95,471.60822,274.63498,0.95101297
96,472.1113,273.14847,0.94730353
97,472.78506,272.14355,0.95103294
98,473.81863,272.11072,0.9687598
99,474.4271,271.32104,0.96279806
100,475.3156,271.03766,0.9368297
101,475.65964,270.33984,0.9434459
102,476.1657,269.58124,0.92824537
103,476.4685,268.18277,0.9189236
104,476.6997,266.78152,0.9272734
105,477.3364,265.8498,0.89918315
106,478.1577,265.6118,0.9019997
107,479.0525,264.78708,0.87477684
108,479.42532,264.3086,0.91114116
109,479.47,263.9975,0.903791
110,479.47488,263.8024,0.9053995
111,479.78653,263.43573,0.92791504
112,481.4993,262.6568,0.96518797
113,483.97238,261.2629,0.97421455
114,485.4518,259.16232,0.96340066
115,486.2884,257.05014,0.9205033
116,487.26288,255.31485,0.9547484
117,488.22665,252.87515,0.98951423
118,490.22873,251.56287,0.99767333
119,491.43167,250.59079,0.9883744
120,493.73425,249.17819,0.93226165
121,494.15042,249.21735,0.91339016
122,495.03024,248.10606,0.88612705
123,495.86224,247.15266,0.92322224
124,497.40417,245.52173,0.9054456
125,500.5299,243.83875,0.96510917
126,502.2847,243.55673,0.93530566
127,503.7288,242.70633,0.8981865
128,505.30652,241.64566,0.9053051
129,505.80417,240.78175,0.90262085
130,506.27213,240.4844,0.9281955
131,506.8316,239.51845,0.9146537
132,507.6319,238.64699,0.9184753
133,508.5989,238.4211,0.9409869
134,509.6539,237.73793,0.95987946
135,510.92377,236.89763,0.9405905
136,512.0143,235.80931,0.99365056
137,513.4696,234.86627,1.0
138,514.91675,234.00633,1.0
139,516.96844,233.42366,1.0
140,518.5818,233.06407,0.97119945
141,519.0341,232.75027,0.9457008
142,518.9048,231.5439,0.93863595
143,519.31305,230.53558,0.94406724
144,519.677,230.12077,0.96494246
145,519.8577,229.81754,0.98304117
146,520.29047,229.7538,0.9732311
147,520.35205,228.71053,0.96657395
148,520.47284,228.51076,0.9808137
149,521.3035,228.01428,0.98909456
150,522.0531,227.32845,1.0
151,522.413,226.77745,0.9909738
152,523.32996,226.02744,1.0
153,524.3126,225.02866,1.0
154,525.1392,224.56252,0.99352807
155,526.1277,224.39734,0.9147454
156,527.9244,223.37033,0.9032808
157,529.9367,221.63983,1.0
158,532.0335,220.29068,1.0
159,532.8358,219.86249,1.0
160,533.9495,219.36183,0.97846204
161,535.38934,218.13431,0.96838516
162,537.1356,217.53143,0.99324906
163,538.2528,217.58495,1.0
164,538.5945,217.26874,0.9990973
165,538.95245,216.72537,1.0
166,540.21075,215.75847,0.9597483
167,540.6604,215.35799,0.92234796
168,541.973,214.54541,0.89104825
169,543.1473,212.9743,0.8736699
170,544.84894,211.54237,0.8897987
171,547.0725,209.77362,0.9762849
172,548.4375,208.98524,0.98527014
173,548.9664,208.3131,0.95393884
174,549.6086,208.53632,0.9510516
175,549.45624,208.27174,0.93594855
176,550.8657,208.74773,0.9336077
177,550.9044,207.02025,0.93388087
178,552.76263,205.3592,0.9835127
179,554.5059,204.2267,1.0
180,556.73517,202.6052,1.0
181,558.19196,202.73169,0.9809605
182,559.2014,201.5571,0.8990926
183,561.28186,200.48607,0.92807907
184,565.05676,198.25699,0.951736
185,566.5701,196.94588,0.9401576
186,568.5272,196.27776,0.98246264
187,569.935,195.11552,1.0
188,571.1419,194.25565,0.9823654
189,572.4877,192.9652,0.941668
190,575.8764,190.7413,0.8993767
191,578.9125,188.56114,1.0
192,580.76556,187.19818,1.0
193,583.2209,185.30717,0.9629625
194,585.8793,184.20656,0.96481943
195,587.79224,183.02594,0.91401047
196,590.55334,182.0275,0.83426523
197,595.1554,180.13057,0.82486033
198,598.14954,180.0863,0.80376697
199,599.6961,180.71938,0.8088624
200,600.2628,180.59892,0.8455466
201,601.6904,179.3942,0.8868898
202,603.16583,178.21669,0.87324065
203,604.2703,176.98491,0.85073966
204,607.6273,174.94484,0.82413626
205,609.8887,173.74762,0.9296843
206,613.3892,173.34294,0.96316594
207,615.84015,172.34375,0.9864434
208,617.8394,171.34253,1.0
209,619.71326,171.51064,0.9885387
210,621.9198,171.49829,0.91212785
211,623.9655,169.91351,0.9533486
212,626.67316,168.14268,0.95471925
213,629.522,166.0371,0.8626594
214,633.28656,164.73152,0.9682265
215,634.7342,164.32602,1.0
216,635.93646,163.86249,0.98566604
217,636.8982,163.65256,0.9298185
218,638.09705,162.5997,0.8440491
219,639.2172,160.50398,0.84072995
220,642.70386,159.55931,0.8869222
221,644.43555,160.12411,0.83656454
222,645.1306,159.48048,0.9288555
223,647.30585,158.58446,0.9709143
224,649.23303,158.24413,0.95312357
225,652.2488,157.47652,0.93814105
226,654.1962,156.81528,0.92700857
227,657.064,154.83575,1.0
228,658.2504,154.14198,1.0
229,660.23737,153.62286,1.0
230,662.9648,151.8033,0.96
231,665.39166,150.14735,1.0
232,667.5297,148.8376,1.0
233,669.6701,147.38487,1.0
234,672.7028,146.32309,1.0
235,675.7606,145.63837,1.0
236,678.3661,145.3169,0.9457816
237,681.97784,145.75531,0.99884444
238,684.1947,146.35869,1.0
239,685.6549,147.3753,0.997219
240,690.0277,147.01271,0.99247366
241,691.2685,146.26114,0.976466
242,693.285,145.10132,0.95452964
243,694.6029,144.21622,0.89259785
244,697.2999,144.48509,0.92531407
245,697.8243,145.12108,0.9477912
246,698.1977,146.32593,0.98820186
247,698.9514,146.87527,0.9405054
248,700.5075,147.8005,0.9622346
249,702.51666,148.43611,0.95053226
250,705.81213,146.76646,0.98461175
251,707.40186,145.81856,0.95468175
252,709.49774,144.95036,0.93535596
253,711.3648,143.37799,0.9562835
254,712.6191,142.14209,0.96099
255,713.7948,141.3882,0.9794927
256,714.8124,140.30113,0.9877359
257,715.853,140.73656,0.994407
258,716.93665,140.65192,0.99578846
259,717.3547,140.40503,0.9660284
260,717.8975,140.03171,0.9311358
261,718.3536,139.65282,0.8993322
262,719.3785,139.03053,0.9211829
263,720.40643,138.63629,0.97939277
264,721.33484,137.74579,1.0
265,721.91614,137.1335,1.0
266,722.9497,136.65976,1.0
267,724.0615,136.76974,1.0
268,725.54517,137.35248,1.0
269,725.6549,137.47173,0.9788282
270,726.904,137.80513,0.93442994
271,728.3887,138.81577,0.93735313
272,728.3909,138.99509,0.94357634
273,729.38525,137.96208,0.96446514
274,730.0907,136.52515,0.98545504
275,730.199,136.02495,0.9861742
276,730.1074,135.71329,0.9640613
277,730.3929,135.32301,0.9735644
278,730.45416,134.41719,1.0
279,730.9934,134.51033,1.0
280,731.6951,135.4486,0.9882881
281,733.01685,136.1686,0.9772155
282,735.0643,136.01407,0.91137606
283,737.47577,135.86577,0.92849
284,740.09686,135.41632,0.9604505
285,741.75665,135.94673,0.9519988
286,742.8964,135.3781,0.92507625
287,744.62354,134.79958,0.9956736
288,747.2906,133.48022,1.0
289,752.3406,132.85849,1.0
290,756.3315,131.5856,1.0
291,758.6818,131.07959,1.0
292,759.14484,131.74771,1.0
293,759.4683,132.45175,1.0
294,760.5639,133.0921,0.9980797
295,761.79034,134.09192,0.93743837
296,762.23596,135.95207,0.8653304
297,763.12286,136.91116,0.8847173
298,762.6659,137.4074,0.890135
299,762.8362,137.29292,0.88216513
300,763.1743,135.96301,0.8371939
301,762.59656,134.91763,0.79669696
302,763.32196,134.44106,0.82375085
303,764.5186,134.12105,0.8329974
304,765.64923,134.4046,0.82365084
305,767.9417,135.25508,0.82945573
306,768.6708,135.41524,0.8477021
307,769.34406,135.51277,0.87718886
308,769.51996,135.44641,0.87506515
309,769.13403,135.44954,0.8757076
310,769.49615,135.43977,0.88529134
311,769.48315,135.33559,0.89320445
312,770.0872,135.19296,0.9123036
313,769.5457,134.63309,0.92080986
314,769.8218,134.01929,0.9153062
315,770.923,134.37555,0.9387779
316,772.5256,133.97818,0.8770576
317,773.2663,134.0887,0.84652406
318,773.615,134.02779,0.87799054
319,774.0418,132.7673,0.85956305
320,774.8274,132.0664,0.87622863
321,773.57275,131.96965,0.88797176
322,771.5497,132.03136,0.89000493
323,773.0371,132.20361,0.89724314
324,770.5573,131.72685,0.9273436
325,769.09424,131.86656,0.78628963
326,766.2455,131.61215,0.82532007
327,763.2586,132.75465,0.855907
328,762.3883,132.07544,0.84277767
329,761.31824,131.86636,0.79034793
330,761.36456,130.94919,0.73694617
331,758.5712,130.65228,0.63688886
332,761.2428,130.6113,0.4975322
333,761.58057,129.52034,0.46035415
334,762.14417,129.06313,0.3761879
335,757.52124,128.11095,0.08534952
336,710.1945,132.4105,0.030279161
337,716.2918,131.69623,0.022225726
338,708.6802,131.48082,0.014464329
339,1411.6195,818.0283,0.014551756
340,1411.6543,818.19006,0.013764208
341,715.2904,133.06012,0.037522476
342,711.7848,128.95493,0.092573464
343,1411.6432,818.11957,0.014189212
344,1411.6116,818.0728,0.014534562
345,1411.6013,818.11926,0.014487615
346,732.20013,314.39944,0.014754858
347,723.14984,131.10585,0.02032139
348,729.0923,126.77366,0.015379452
349,1411.6385,818.125,0.013976848
350,1411.5745,818.1403,0.013974374
351,1411.5936,818.22784,0.013156245
352,1411.5796,818.1872,0.013315342
353,1411.577,818.16974,0.013562454
354,1411.5842,818.2292,0.013416288
355,1411.6113,818.2361,0.013092238
356,1411.6061,818.1625,0.013827997
357,1411.6333,818.1587,0.0134946015
358,1411.5615,818.22095,0.013188743
359,1411.5946,818.22626,0.013202742
360,1411.7803,818.2898,0.01273312
361,1411.6858,818.2011,0.013353147
362,1411.6738,818.183,0.013572398
363,1411.6814,818.161,0.013707753
364,1411.679,818.1894,0.013528828
365,1411.714,818.214,0.013446083
366,1411.7167,818.2437,0.013241419
367,1411.6793,818.22107,0.013342487
368,1411.6849,818.2006,0.013288899
369,1411.674,818.2189,0.013284773
370,1411.6401,818.16516,0.013614205
371,1411.6753,818.2212,0.013205243
372,1411.7394,818.242,0.013085534
373,1411.7264,818.2046,0.013433843
374,1411.7743,818.29865,0.0123620555
375,1411.7231,818.26794,0.013025356
376,1411.6866,818.2316,0.012953266
377,1411.7186,818.2437,0.01282351
378,1411.7107,818.1836,0.013136256
379,1411.6775,818.22046,0.012963376
380,1411.6848,818.2526,0.012892721
381,1411.666,818.23285,0.012926234
382,1411.6656,818.2048,0.013139308
383,1411.6034,818.1754,0.01364735
384,1411.7429,818.2066,0.012854831
385,1411.6991,818.20685,0.013024901
386,1411.5981,818.1467,0.013675671
387,1411.6746,818.0935,0.014096852
388,1411.678,818.01984,0.014516682
389,1411.7117,818.1992,0.013690585
390,1411.7094,818.14856,0.013649117
391,740.24817,146.95474,0.013957895
392,740.47156,139.44078,0.015830562
393,1411.7324,818.27686,0.012846852
394,1411.7012,818.2474,0.012870835
395,1411.6896,818.15375,0.013448469
396,1411.664,818.2503,0.012808819
397,1411.6584,818.2676,0.012539588
398,1411.649,818.2785,0.012808663
399,1411.6404,818.2061,0.013256634
400,1411.6212,818.2889,0.013088055
401,1411.6509,818.2961,0.012964626
402,1411.62,818.25806,0.013284389
403,1411.6404,818.25836,0.013461869
404,1411.6948,818.29364,0.013146831
405,1411.628,818.2336,0.013571984
406,731.50336,247.88208,0.019806089
407,731.59204,247.99387,0.01617655
408,731.7731,247.20914,0.019593593
409,732.1307,248.03339,0.013700947
410,1411.6448,818.15063,0.013310388
411,732.6848,247.35307,0.017354213
412,732.99066,246.85313,0.020234974
413,733.0305,246.79288,0.01624328
414,733.18945,246.99948,0.013730251
415,1411.5975,818.24396,0.013241152
416,1411.7161,818.2225,0.013437827
417,1411.7295,818.1653,0.013519023
418,1411.6897,818.1794,0.013645218
419,1411.7286,818.1289,0.013826695
420,740.4512,245.19733,0.0140878
421,745.1513,245.26591,0.018441327
422,745.3592,245.52226,0.017091526
423,1411.7029,818.20294,0.01320925
424,1411.614,818.29834,0.012676606
425,1411.6384,818.28125,0.012829276
426,745.93054,245.72005,0.015303758
427,746.19366,245.28423,0.020467976
428,746.351,245.51578,0.021216903
429,746.60754,245.973,0.020025486
430,1411.6508,818.32385,0.012588789
431,1411.633,818.24493,0.013358905
432,1411.6499,818.2144,0.013522167
433,1411.631,818.2702,0.013033074
434,1411.7292,818.18756,0.013387937
435,726.8501,212.64424,0.01850501
436,726.01624,212.28511,0.014910013
437,1411.7052,818.3706,0.012624637
438,1411.6796,818.2529,0.013158046
439,1411.734,818.25653,0.012932263
440,1411.7327,818.2753,0.012824916
441,1411.7173,818.3171,0.01260214
