scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,748.7543,98.7246,0.21021661
88,750.2579,98.49354,0.20389745
89,752.4411,98.632164,0.22590742
90,754.97504,99.26003,0.16361393
91,756.5999,98.54872,0.1500963
92,755.2372,98.621315,0.12893555
93,755.35065,99.94396,0.15264848
94,755.5292,100.15727,0.11942585
95,755.8777,99.780106,0.085764825
96,755.42566,98.352455,0.07732698
97,752.20807,98.71987,0.06284451
98,752.35724,97.499725,0.077338964
99,756.2972,99.42259,0.07843537
100,756.3588,100.39708,0.12383632
101,753.57794,99.00616,0.08639827
102,755.82416,99.4905,0.103566594
103,756.4588,98.86276,0.08263458
104,753.27014,98.01138,0.08103399
105,753.1367,100.182816,0.1113509
106,757.99304,105.52017,0.091994576
107,759.3147,104.54692,0.08308351
108,762.1077,99.6902,0.06062448
109,763.28424,99.00259,0.040754985
110,757.7848,97.97801,0.03892546
111,763.7809,96.43502,0.022895638
112,757.565,125.84077,0.022550572
113,756.97894,127.370384,0.0147910165
114,664.2916,369.76648,0.013994962
115,841.8163,424.39844,0.014755425
116,579.5092,284.7974,0.015146225
117,842.23846,424.41217,0.016085973
118,842.69037,424.84186,0.013315857
119,579.67535,285.39978,0.014571628
120,550.2471,259.6903,0.0143177835
121,679.16736,385.9486,0.015129982
122,842.71063,424.48605,0.013896291
123,550.3372,258.574,0.013747317
124,676.10785,368.4475,0.015124625
125,676.3108,368.57983,0.016467739
126,676.24414,367.9107,0.018075531
127,550.603,258.83426,0.017658187
128,566.9682,287.47885,0.018351015
129,676.6148,368.3855,0.015523971
130,677.39307,369.7812,0.015383884
131,579.466,274.9317,0.014074203
132,676.6937,366.20413,0.02057744
133,676.8986,366.38757,0.017783612
134,549.8697,259.0475,0.01414676
135,824.15497,274.92355,0.015323039
136,674.6624,365.16815,0.017531138
137,631.6263,355.56073,0.012468586
138,631.8742,355.55603,0.01314862
139,850.5046,260.4768,0.015576235
140,631.4149,355.3562,0.0134707745
141,676.41223,366.5506,0.015495718
142,842.50116,128.13132,0.018096348
143,841.168,138.06082,0.054361366
144,842.41223,403.92328,0.017621731
145,842.0708,403.74323,0.01280443
146,677.58734,365.65198,0.02830054
147,831.0156,389.87183,0.045345765
148,837.30804,392.2248,0.018816968
149,548.936,242.60161,0.014263263
150,678.43567,366.8579,0.01891088
151,788.0359,397.68887,0.022743229
152,787.7571,396.8669,0.016254643
153,791.4219,389.56113,0.020383025
154,787.15894,382.991,0.01981823
155,793.1065,389.68427,0.018100254
156,679.44666,352.80954,0.015816653
157,680.5105,339.37482,0.013091113
158,587.46747,280.099,0.015902571
159,587.44476,279.62817,0.019975351
160,587.88745,280.31647,0.019298948
161,710.8215,346.90054,0.021548096
162,711.5207,347.05975,0.023285849
163,712.5624,346.67606,0.021463545
164,818.9529,111.99293,0.024523983
165,711.896,348.25748,0.016840369
166,712.20557,348.5877,0.020128954
167,712.9704,338.3649,0.023332505
168,712.224,337.9713,0.01716562
169,724.8445,350.16458,0.014999439
170,725.1221,350.8451,0.014715435
171,725.74976,337.18015,0.012683753
172,853.0062,274.41122,0.017046088
173,858.45044,275.31912,0.02955914
174,858.4633,272.0675,0.02492974
175,725.72577,351.66736,0.012679773
176,858.5209,269.24423,0.020018214
177,858.95575,269.45242,0.018737301
178,858.05707,268.66544,0.054457236
179,856.5538,269.99875,0.14588659
180,855.7983,270.70837,0.25928518
181,855.0035,270.15015,0.2732529
182,854.1642,270.4652,0.31463948
183,855.6707,271.60803,0.18651173
184,855.61786,271.80136,0.236532
185,856.3378,271.40964,0.21683419
186,858.16473,270.51562,0.053631812
187,741.52484,349.82532,0.015063804
188,741.73193,350.44284,0.01458904
189,860.98804,266.8877,0.04852538
190,859.0479,265.35397,0.20150399
191,859.6189,264.77612,0.13440512
192,859.8542,264.53226,0.028060105
193,755.62555,348.6228,0.018817259
194,756.1859,349.08102,0.021303805
195,756.484,349.4873,0.017959036
196,757.1691,349.5648,0.016107317
197,757.4518,350.58145,0.013125454
198,770.8054,349.42957,0.014195883
199,758.06464,351.3632,0.012732952
200,840.4365,272.21753,0.016331166
201,842.52545,258.25528,0.015973123
202,838.9573,273.83832,0.013980829
203,639.60425,187.45113,0.013907643
204,855.2208,272.58896,0.015731756
205,645.989,193.02466,0.015255372
206,855.06,272.23947,0.01602107
207,855.8214,271.2804,0.019211402
208,869.02106,269.16623,0.017286602
209,855.21655,272.82153,0.013593549
210,661.60547,208.46765,0.017058754
211,662.0724,208.62648,0.016521571
212,662.34717,208.0265,0.015078283
213,790.2845,353.4058,0.01133822
