scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
89,610.1893,896.61346,0.9788466
90,608.42126,896.2932,0.9239599
91,607.46765,895.3841,0.8853526
92,604.8019,893.91034,0.9415074
93,601.4015,891.2403,0.9726289
94,599.0395,888.4315,0.9281678
95,596.67,886.2201,0.941384
96,594.45605,884.5215,0.99077874
97,593.15784,882.6261,0.98220605
98,590.18634,881.4949,0.9059233
99,588.56775,880.0136,0.89794725
100,587.0046,878.13934,0.9889055
101,583.581,874.6335,0.9502304
102,582.04675,872.4059,0.9057605
103,579.8274,869.93225,0.9665905
104,577.71924,867.0525,0.95537466
105,575.7868,865.10864,0.89235246
106,575.54315,863.8712,0.8719353
107,572.9939,862.4681,0.9417946
108,569.9949,860.93646,1.0
109,567.35693,859.2571,0.97242624
110,565.46686,857.1174,0.9377393
111,562.97546,854.6654,0.9285137
112,562.39307,852.604,0.9696048
113,562.14557,850.9797,0.9778135
114,561.3075,849.78033,0.94213855
115,560.2488,849.3383,0.92086434
116,559.56274,848.71844,0.8969657
117,557.50256,848.7278,0.9488419
118,555.64,846.5336,0.9790994
119,554.1511,843.9807,0.96908826
120,552.9878,841.7942,0.9706758
121,551.9071,838.9501,0.8780644
122,550.48627,836.8698,0.932072
123,549.15607,835.4896,0.9633222
124,547.5103,834.7027,0.95655346
125,546.50195,834.0224,0.94325215
126,545.6755,832.99255,0.9315726
127,545.0006,831.14813,0.89532924
128,544.41376,830.1605,0.8852769
129,543.48804,828.696,0.88179517
130,542.10144,827.5367,0.89587176
131,542.2037,826.9336,0.92706156
132,542.0746,826.67914,0.95820785
133,541.347,825.6505,0.97368896
134,540.9631,825.24,0.96285725
135,540.7898,824.8572,0.9695083
136,540.37354,824.79224,0.97013336
137,539.85254,823.8212,0.9819815
138,539.6641,823.6819,0.9864448
139,539.3472,823.6139,0.9814233
140,538.72974,823.4419,0.99354506
141,538.3652,822.95056,1.0
142,538.1425,822.5149,1.0
143,537.3799,821.9791,0.99084586
144,536.2655,821.4698,0.9485022
145,534.0997,819.57495,0.92716664
146,532.85754,818.1241,0.9650232
147,532.483,816.4784,0.97669125
148,531.7409,814.46075,0.9640787
149,529.8406,812.8568,0.9312017
150,528.18335,810.1113,0.9163314
151,525.6362,808.5877,0.899295
152,524.973,807.2069,0.9347311
153,523.34796,806.13934,0.9711168
154,523.34796,805.46204,0.9953063
155,523.1989,804.27637,0.9728782
156,523.182,802.8636,0.9875214
157,522.7101,800.9933,0.94878197
158,521.8216,799.4117,0.9429617
159,520.31946,797.70703,0.9680651
160,519.43414,796.1263,0.9552256
161,518.274,794.28845,0.9343868
162,517.24243,791.3637,0.95118004
163,516.5445,788.98145,0.98105437
164,516.19885,786.7946,0.989107
165,515.9058,785.2664,1.0
166,515.7042,782.8974,1.0
167,513.6241,780.42126,0.99481183
168,511.38623,777.8873,0.94502294
169,508.8912,774.8534,1.0
170,507.51324,772.1378,1.0
171,506.79654,768.9405,0.9750154
172,506.46594,764.47363,0.9931488
173,505.17767,762.33563,0.99674535
174,501.90372,760.177,0.93792516
175,499.8326,758.7497,0.98271257
176,498.79916,756.5345,0.972175
177,497.70908,754.2664,0.9564231
178,497.9078,752.0339,0.93618196
179,497.65735,748.8658,0.9501639
180,495.6063,746.2097,0.95130503
181,492.6702,743.74255,0.945728
182,491.30164,741.4544,0.99764085
183,491.655,739.2332,0.9719969
184,491.84335,736.0744,0.8984994
185,491.8341,733.3657,0.9503429
186,492.40942,730.1641,0.9563574
187,491.66193,728.25543,0.94332707
188,488.37872,726.2581,0.9805579
189,485.8389,724.1175,0.97528595
190,485.2754,722.07227,0.98757595
191,484.92828,719.58014,0.97873044
192,485.1325,717.3365,1.0
193,484.39908,714.6039,1.0
194,483.46915,712.0059,0.94666654
195,481.18243,709.02026,0.923805
196,479.70224,705.8871,0.9186021
197,479.34763,703.63336,0.8582031
198,478.27124,699.86365,0.9242763
199,477.01694,696.30835,0.9241071
200,475.62045,692.8796,0.98671585
201,475.05386,689.2217,0.9958167
202,474.5644,686.4606,0.99863553
203,473.0401,682.98785,0.95680314
204,473.21317,680.325,0.9312021
205,472.71497,679.2372,0.9567785
206,472.30508,677.80194,0.9681937
207,471.79538,676.3789,0.9437792
208,470.16687,673.2576,0.9279849
209,470.26587,670.7578,1.0
210,469.51944,667.5067,1.0
211,467.55923,663.54175,0.9805251
212,466.89285,661.8416,1.0
213,465.8859,659.745,0.98449904
214,465.60385,657.445,0.9798172
215,467.09152,655.6178,0.99460435
216,467.90332,652.26654,1.0
217,468.29303,648.2579,0.9807005
218,467.5465,645.6553,0.98644215
219,467.65912,643.28723,1.0
220,468.18393,640.66223,0.97529197
221,465.71204,640.32214,0.7783904
222,478.23834,641.56415,0.039276686
223,1571.5109,785.4405,0.016124776
224,1571.51,785.4792,0.015870407
225,1571.5076,785.4872,0.015738796
226,1571.4952,785.4497,0.016188977
227,1571.518,785.4948,0.016202569
228,1571.5038,785.4522,0.015692407
229,1571.477,785.4586,0.015233754
230,1571.5042,785.4476,0.015469497
231,1571.4832,785.3566,0.016265072
232,637.5681,649.23425,0.017831331
233,547.5119,560.91064,0.021937171
234,1571.5062,785.4799,0.0152919665
235,1571.5756,785.50793,0.016115798
236,1571.5244,785.4537,0.015831934
237,1571.5302,785.43634,0.016310506
238,603.4259,595.76105,0.26801816
239,559.1047,516.0859,0.14024061
240,1571.4889,785.4513,0.015542105
241,1571.5125,785.5234,0.0154411765
242,1571.4728,785.4319,0.01549662
243,1571.5204,785.3963,0.015513702
244,1571.4991,785.4095,0.015441589
245,1571.4827,785.3851,0.016185313
246,1571.4718,785.38654,0.016036252
247,1571.4784,785.43176,0.015539952
248,1571.4579,785.438,0.015552058
249,1571.4723,785.448,0.01540944
250,1571.5057,785.4576,0.015765239
251,1571.481,785.4605,0.015594289
252,163.76234,688.99115,0.014798253
253,163.69922,689.07996,0.015527005
254,1571.4851,785.4803,0.015529747
255,1571.4872,785.43134,0.016263893
256,1571.4839,785.4643,0.016302962
257,1571.4841,785.4416,0.01596726
258,1571.503,785.43726,0.01567145
259,1571.5249,785.44025,0.01567268
260,444.5931,542.1694,0.01613315
261,438.4427,549.16266,0.04191556
262,437.5296,543.0961,0.022151822
263,1571.4893,785.42267,0.01531484
264,1571.4741,785.4768,0.014885112
265,1571.4818,785.42206,0.015585489
266,452.30344,579.43256,0.02122901
267,1571.4692,785.45654,0.015727544
268,1571.4818,785.45715,0.015198365
269,1571.4698,785.48444,0.01518966
270,1571.4762,785.46295,0.015233553
271,1571.4535,785.4944,0.015784558
272,1571.4731,785.475,0.015782252
273,1571.4849,785.5344,0.015237814
274,1571.4683,785.544,0.015232708
275,1571.4812,785.47565,0.015277091
276,1571.5107,785.4077,0.015258463
277,1571.5039,785.4364,0.01534945
278,1571.4951,785.4751,0.015302876
279,1571.4847,785.49097,0.015523683
280,1571.4564,785.4174,0.01576082
281,1571.4988,785.4462,0.016074179
282,1571.4918,785.4368,0.015516675
283,1571.4725,785.4185,0.015734874
284,1571.4996,785.45795,0.015704695
285,508.64154,702.7719,0.02356587
286,487.1845,707.9122,0.17767054
287,488.7467,711.4138,0.30078268
288,489.49728,713.78625,0.44625273
289,491.91852,715.4037,0.3771683
290,490.86414,714.69653,0.11634053
291,490.24124,715.1019,0.061907742
292,490.57413,717.47546,0.21398398
293,492.41028,721.2331,0.39008394
294,494.2078,722.9587,0.18719912
295,493.83597,723.1212,0.10598659
296,494.2315,728.0788,0.27015248
297,494.34897,728.7965,0.15665145
298,493.9574,730.1251,0.064536564
299,1571.4802,785.44855,0.015761547
300,500.62357,737.205,0.017933793
301,1571.5103,785.5078,0.015647832
302,1571.5244,785.4834,0.015612796
303,1571.4839,785.5043,0.015541268
304,501.576,737.54407,0.02294251
305,513.4971,738.46356,0.03262127
306,501.71008,735.9886,0.13668567
307,500.50217,733.6602,0.37113357
308,500.39804,734.1122,0.42668936
309,500.113,733.3602,0.32312474
310,499.6417,732.365,0.26910752
311,497.87115,732.3006,0.07146375
312,163.7686,689.2036,0.01504155
313,1571.4624,785.4737,0.015317018
314,1571.4827,785.46423,0.015869202
315,1571.5016,785.4861,0.015884016
316,1571.4819,785.4998,0.0155001385
317,1571.4746,785.45874,0.015489867
318,1571.5256,785.4651,0.015157257
319,1571.4706,785.4556,0.015547311
320,1571.4686,785.46356,0.015803318
321,1571.4606,785.47375,0.015835552
322,1571.4901,785.5156,0.016058614
323,1571.4908,785.4837,0.016030261
324,1571.4858,785.4669,0.015154133
325,1571.4985,785.44,0.015358464
326,1571.4812,785.46716,0.01485675
327,1571.5017,785.49207,0.0151310675
328,1571.4873,785.4563,0.015667744
329,1571.4796,785.4434,0.015735412
330,1571.4966,785.48035,0.015811596
331,1571.4963,785.44385,0.016220206
332,1571.4587,785.41296,0.015635872
333,1571.4459,785.4007,0.015660744
334,1571.4528,785.4359,0.015652264
335,1571.4812,785.4787,0.015889492
336,1571.4677,785.46594,0.015352172
337,1571.4789,785.5032,0.015633862
338,1571.4738,785.46747,0.015622893
339,1571.4844,785.51355,0.015430979
340,1571.489,785.4912,0.015742816
341,492.12912,730.7764,0.01709755
342,1571.4736,785.472,0.015637344
343,1571.465,785.49457,0.015325268
344,1571.4573,785.4999,0.014863995
345,1571.4547,785.4957,0.01494911
346,1571.4574,785.4943,0.015291649
347,1571.4268,785.4835,0.015589069
348,1571.4432,785.4099,0.015587485
349,1571.4735,785.45074,0.015432603
350,1571.4551,785.45795,0.015487877
351,1571.4664,785.4545,0.01583355
352,1571.4338,785.48566,0.01595463
353,1571.4388,785.49963,0.016031578
354,1571.458,785.4868,0.016633185
355,1571.4338,785.5264,0.016075157
356,1571.4489,785.5096,0.015790248
357,1571.466,785.50073,0.015879003
358,1571.4727,785.4351,0.015799336
359,1571.4545,785.48816,0.016215937
360,1571.4908,785.504,0.015123657
361,1571.5044,785.4988,0.01520569
362,1571.4589,785.5115,0.014690688
363,1571.4541,785.492,0.014926022
364,1571.4446,785.44543,0.015112785
365,1571.4583,785.46594,0.01536843
366,1571.4882,785.44666,0.015261044
367,1571.4602,785.4995,0.015071468
368,1571.4535,785.48376,0.015423741
369,1571.4755,785.48914,0.015731419
370,1571.4631,785.4807,0.015076494
371,1571.4891,785.4944,0.015639089
372,1571.4792,785.493,0.014970276
373,1571.4828,785.4499,0.015294399
374,1571.474,785.468,0.015012684
375,1571.4692,785.4692,0.015321944
376,1571.471,785.4804,0.015484474
