scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
751,1259.9104,376.84106,0.76338965
752,1258.5273,376.05408,0.75815177
753,1255.8942,373.27338,0.7817384
754,1253.5288,369.21436,0.74905545
755,1252.137,366.32587,0.8004077
756,1252.2976,363.30173,0.84807557
757,1250.6047,359.34863,0.7895567
758,1248.985,354.7042,0.7537812
759,1246.8794,350.55356,0.72693795
760,1245.4554,347.71344,0.7528047
761,1243.2993,343.97607,0.7503801
762,1241.0522,341.9712,0.77684784
763,1240.2559,341.15802,0.7081159
764,1238.6182,337.552,0.6958563
765,1235.7156,334.59607,0.7828362
766,1232.6685,331.7791,0.7868268
767,1230.3092,327.6754,0.79426277
768,1227.9147,325.74564,0.8273686
769,1227.0088,323.3008,0.83448213
770,1223.1434,318.91266,0.81353515
771,1221.072,316.52335,0.8155229
772,1218.3142,313.1882,0.7300139
773,1214.3785,308.8152,0.6860633
774,1212.8026,307.46777,0.6833003
775,1212.0557,306.49872,0.7157614
776,1209.9818,301.36313,0.81615037
777,1209.3452,300.102,0.8888514
778,1205.6027,294.93884,0.81414765
779,1205.4818,293.69855,0.81545556
780,1202.8767,291.41516,0.7143046
781,1203.2247,290.76358,0.75144774
782,1202.6501,288.1404,0.775673
783,1199.2955,283.796,0.7641127
784,1197.7078,281.53467,0.71155137
785,1195.0786,281.5208,0.76538074
786,1192.6205,279.09497,0.8016913
787,1192.2839,278.16693,0.8384765
788,1189.146,274.57343,0.7246393
789,1187.4,273.803,0.70867586
790,1187.2128,273.4993,0.70229805
791,1184.6831,272.98465,0.6551892
792,1183.0214,271.66354,0.6783895
793,1180.8441,271.3477,0.6935535
794,1178.2688,268.31955,0.8240672
795,1176.9623,266.49594,0.85712415
796,1174.995,263.83054,0.7907252
797,1173.5718,262.7158,0.7939767
798,1172.1237,259.93573,0.78128
799,1171.0247,258.4353,0.75952417
800,1170.0226,255.97342,0.7626413
801,1167.8848,253.0086,0.75691754
802,1166.0693,250.78015,0.6911426
803,1164.952,249.42365,0.73373383
804,1163.7273,247.69012,0.73875856
805,1163.3656,246.28938,0.7816551
806,1162.4703,244.98367,0.6772505
807,1162.1212,244.08989,0.7283456
808,1162.2198,244.21152,0.7397518
809,1161.868,243.74399,0.72865266
810,1161.3158,243.40625,0.72912663
811,1160.5676,242.80812,0.6719745
812,1159.9257,242.85387,0.6717129
813,1158.6031,242.7486,0.56472963
814,1157.4834,241.50258,0.48169556
815,1156.1616,241.178,0.40333048
816,1153.2191,240.78471,0.33618218
817,1152.95,241.33441,0.31912437
818,1153.5457,241.16399,0.2374252
819,1126.821,211.2806,0.20304218
820,1151.726,242.86092,0.24693729
821,1152.3295,243.71889,0.23962128
822,1152.4077,245.8779,0.31800494
823,1149.3134,246.59471,0.28387898
824,630.9457,212.99483,0.22569121
825,631.1623,215.89833,0.24695016
826,1119.3042,217.59578,0.39622426
827,1118.7965,216.46945,0.47790214
828,1118.1356,213.96329,0.7178457
829,1117.2576,212.88106,0.79410315
830,1117.7328,211.14967,0.8111783
831,1118.0658,209.11626,0.7496222
832,1116.0797,208.79842,0.7854786
833,1113.6388,207.33043,0.83588725
834,1112.1478,207.12328,0.785155
835,1111.4517,206.2581,0.797475
836,1109.925,205.6846,0.79534113
837,1109.0193,206.05116,0.770651
838,1107.9995,205.12134,0.7538335
839,1105.9838,204.10825,0.7372665
840,1104.039,202.47125,0.7020217
841,1100.9047,201.44199,0.734663
842,1097.8276,200.76932,0.7421271
843,1095.0715,200.98853,0.74111575
844,1093.7993,200.65808,0.7029447
845,1093.4624,200.00447,0.6871573
846,1090.2429,196.7001,0.7507328
847,1088.9141,193.66649,0.7217705
848,1087.5499,192.1833,0.70172304
849,1086.1144,189.22043,0.77281487
850,1082.8055,186.01523,0.81948906
851,1079.8524,185.18596,0.76845884
852,1077.7969,184.54071,0.75513494
853,1075.0255,182.61952,0.7318691
854,1073.4645,181.786,0.74200076
855,1070.9324,181.14851,0.78206676
856,1068.5258,181.18658,0.8190905
857,1066.9266,181.61313,0.84720683
858,1064.4889,180.57874,0.79979765
859,1061.8224,179.44655,0.7741898
860,1059.826,178.32826,0.76410407
861,1056.9486,176.93611,0.69361323
862,1055.7208,177.43594,0.6842413
863,1051.9825,177.15001,0.72292775
864,1048.2192,173.95798,0.8216438
865,1047.4711,173.661,0.7722085
866,1044.8333,172.11504,0.81971514
867,1042.602,170.08617,0.8113382
868,1040.2849,167.87408,0.77153844
869,1037.7379,166.37337,0.84559256
870,1035.2963,165.58534,0.85481554
871,1032.4364,165.76564,0.82098556
872,1031.1677,165.02872,0.7444374
873,1028.9302,162.82974,0.75754327
874,1026.8375,161.81644,0.7340627
875,1024.3922,160.63109,0.70191646
876,1023.5443,161.51869,0.711477
877,1020.704,160.70331,0.79796267
878,1016.7433,159.22261,0.8411433
879,1014.5289,158.27481,0.8025394
880,1011.6729,157.97752,0.787777
881,1009.37695,157.08194,0.8287184
882,1008.0385,156.73332,0.80490136
883,1006.0802,155.386,0.79855895
884,1004.08844,154.83858,0.8106289
885,1001.7082,152.86063,0.7312569
886,1001.1648,152.28265,0.7497236
887,997.6186,152.5672,0.76805556
888,997.9145,152.52777,0.74325395
889,995.30493,152.08311,0.7235393
890,992.74524,150.69122,0.72951096
891,991.4535,149.92876,0.73637205
892,988.30115,149.06122,0.8126441
893,985.0004,149.16808,0.7459698
894,981.16626,148.4087,0.6953663
895,980.6736,148.67044,0.6300545
896,978.54297,147.77509,0.5623888
897,976.12244,147.05618,0.598287
898,974.22375,147.2307,0.6217001
899,972.58966,147.75899,0.64081126
900,968.56464,146.97324,0.72262913
901,964.5396,145.7307,0.54599583
902,964.16583,147.10754,0.5806308
903,963.22675,146.89049,0.5594553
904,961.7577,147.18405,0.60474664
905,961.21765,146.57053,0.7052663
906,959.9759,146.61278,0.7009627
907,959.92535,147.48598,0.64448005
908,960.4056,147.53328,0.6216388
909,960.9589,147.54498,0.509106
910,937.2451,234.56833,0.16236818
911,770.0841,214.08685,0.053999014
912,775.66455,212.97849,0.13777791
913,783.55536,214.54156,0.10195716
914,785.638,212.36671,0.03968944
915,790.0578,212.17928,0.042319983
916,792.7302,212.87076,0.10127741
917,799.2662,213.1179,0.036232524
918,833.89734,112.57348,0.031088423
919,980.3033,130.7003,0.07254076
920,827.8673,104.84186,0.036088273
921,833.6796,106.488716,0.034797
922,834.27515,107.046196,0.030524604
923,828.8119,107.475624,0.02090967
924,835.3101,114.8177,0.014130447
925,1022.5937,145.30371,0.023527192
926,1026.0602,147.90717,0.1266935
927,1026.238,147.1568,0.04658935
928,1027.7195,156.53535,0.017069122
929,837.52966,114.58188,0.02412759
930,850.3445,127.86771,0.022386607
931,844.61194,121.851,0.02378793
932,851.69244,129.244,0.017396217
933,859.0641,212.01297,0.019763669
934,852.17694,129.16019,0.019655889
935,1065.9156,15.060387,0.01849245
936,1066.2002,15.363296,0.024341837
937,1060.7,13.427292,0.015079475
938,844.5776,212.40848,0.01995352
939,1060.0867,19.773422,0.018631274
940,826.1087,192.80872,0.14386214
941,825.3443,192.47481,0.10429634
942,822.4216,191.98999,0.21521515
943,818.2181,190.63266,0.21405932
944,816.90607,190.93811,0.39668614
945,816.1161,188.65135,0.36394423
946,808.1238,140.00366,0.6324646
947,803.01794,142.1115,0.7655866
948,798.9082,138.10753,0.6055523
949,795.4691,139.62587,0.80976135
950,791.5412,141.3999,0.6850899
951,788.2993,141.06073,0.70074844
952,785.7132,141.93254,0.6244227
953,779.1163,144.61546,0.7015749
954,768.47296,149.72404,0.6479898
955,759.3627,155.29564,0.7784629
956,753.1407,156.6934,0.8020826
957,746.06134,163.12816,0.7596544
958,742.05756,165.8615,0.83056706
959,732.3582,173.25331,0.875873
960,723.9684,179.89136,0.8063768
961,717.3506,184.40305,0.8039383
962,709.84644,191.3139,0.702511
963,704.0612,193.83835,0.67347103
964,696.6665,197.84494,0.7545549
965,691.79333,200.07225,0.7303594
966,683.3569,205.19856,0.8074182
967,677.01184,209.28146,0.79036325
968,670.82404,212.42262,0.6512055
969,666.485,216.30821,0.6767292
970,659.78143,218.83911,0.84858215
971,653.4521,223.00316,0.7584943
972,647.99774,226.01347,0.61902076
973,640.6517,227.69171,0.69740516
974,636.1365,229.25826,0.7396847
975,630.51135,230.70036,0.6868861
976,624.5531,233.17667,0.6982174
977,620.1693,233.46458,0.7320253
978,613.33,239.48366,0.6958009
979,608.4017,242.61891,0.6572879
980,602.66296,245.36789,0.5697039
981,599.04095,246.63092,0.6358297
982,596.0513,248.80905,0.7212704
983,590.0938,254.48239,0.7507846
984,586.9796,258.77466,0.62471056
985,585.0126,262.08902,0.64409
986,576.18005,265.46906,0.64333844
987,574.2813,267.78302,0.69871014
988,569.23615,272.31253,0.6962559
989,564.3892,275.33725,0.6221055
990,560.3188,278.16995,0.6946252
991,556.356,280.18475,0.78410393
992,554.16864,282.7344,0.80365986
993,551.5019,284.62338,0.78891236
994,548.7892,285.23822,0.79479927
995,546.4763,285.64423,0.7357122
996,543.88153,286.243,0.7050274
997,541.48663,286.96555,0.7319044
998,536.66846,289.44315,0.6989241
999,535.5533,288.98187,0.6467703
1000,534.11273,287.95712,0.65862435
1001,530.5491,290.03192,0.61397606
1002,526.92303,291.51016,0.65260696
1003,526.49146,294.1696,0.72313297
1004,529.1385,294.47845,0.67126966
1005,532.7741,297.0455,0.7177773
1006,534.93256,297.7629,0.7975051
1007,536.82556,301.78424,0.7840793
1008,536.7589,305.61713,0.7317115
1009,535.4257,305.39554,0.65850276
1010,535.2607,308.06857,0.6767775
1011,534.8179,308.72913,0.7077144
1012,532.5415,309.0737,0.71426725
1013,527.35425,309.25406,0.54699016
1014,520.897,311.35962,0.6607324
1015,512.2122,307.832,0.5456808
1016,508.819,309.30554,0.5757199
1017,507.68326,312.82898,0.55046064
1018,504.32373,323.27493,0.54859835
1019,501.9594,329.5225,0.45799276
1020,500.6761,338.4911,0.2905676
1021,498.26733,342.84015,0.45543537
1022,494.02402,343.58594,0.61785656
1023,494.67526,338.48758,0.5265896
1024,496.2003,337.52576,0.26110074
1025,491.4459,331.43912,0.1071591
1026,488.8148,329.5325,0.13612999
1027,486.12268,328.56604,0.061504662
1028,490.60648,316.2432,0.07431539
1029,492.72354,316.56607,0.02064131
1030,434.42038,421.67053,0.19108269
1031,429.9783,421.53345,0.3937848
1032,425.28314,422.644,0.3651355
1033,423.0717,420.4859,0.29983023
1034,426.64752,415.84537,0.35450637
1035,425.22488,415.15228,0.2085066
1036,423.55353,412.4911,0.25543666
1037,424.1815,417.07315,0.27661481
1038,427.72964,416.34247,0.059103854
1039,500.77713,307.41385,0.017888982
1040,428.44836,415.0945,0.08702548
1041,407.53046,419.4248,0.015896339
1042,447.66827,550.4174,0.047552362
1043,448.1666,550.68036,0.09024729
1044,456.83298,547.112,0.021767667
1045,458.4635,565.22485,0.017725423
1046,455.98914,550.2877,0.022545278
1047,427.21796,410.14462,0.09802635
1048,427.92313,410.03857,0.029546516
1049,427.65646,409.87613,0.03438903
1050,1507.6501,834.40186,0.012374447
1051,427.72705,409.42673,0.033448014
1052,427.7918,408.63232,0.066876456
1053,427.88995,408.16943,0.16736056
1054,428.86725,405.27316,0.13521576
1055,428.8612,405.35324,0.077457465
1056,429.14655,405.85895,0.03558336
1057,428.88806,407.14505,0.05404244
1058,468.9901,523.48175,0.018323781
1059,481.26224,523.97833,0.01945485
1060,482.49762,524.27295,0.024961462
1061,484.2425,528.14856,0.018171616
1062,427.41074,409.3229,0.050674763
1063,667.25385,565.2537,0.016747095
1064,666.73395,561.67316,0.025688598
1065,666.75006,562.4044,0.019694755
1066,666.96954,562.68555,0.016726298
1067,666.5957,562.37396,0.021197734
1068,427.04892,411.22757,0.044824127
1069,431.72556,410.67154,0.026056616
1070,427.62943,410.99768,0.048013665
1071,666.0546,549.41406,0.04963591
1072,666.82654,548.6693,0.032168884
1073,665.6238,548.9287,0.037082814
1074,660.5845,548.976,0.03230861
1075,661.2739,548.7633,0.03372922
1076,661.0134,548.4245,0.06129133
1077,428.47086,410.2754,0.072661035
1078,428.13684,410.79477,0.13959987
1079,429.69272,410.09677,0.06456302
1080,431.74216,407.6807,0.08660277
1081,430.28778,408.25174,0.0503329
1082,430.62112,407.8328,0.07128775
1083,431.0534,407.90363,0.036195256
1084,434.4684,417.53387,0.022256887
1085,431.14056,407.4895,0.051911164
1086,431.722,407.19577,0.039932355
1087,431.47958,407.3277,0.05200224
1088,431.6062,407.0439,0.06512919
1089,431.39606,407.99258,0.090047605
1090,431.84576,407.91785,0.12461232
1091,433.4662,407.09586,0.15074953
1092,433.7854,406.49606,0.119110994
1093,432.97052,407.0655,0.108799525
1094,433.08423,407.19382,0.1376939
1095,432.99045,407.92496,0.15300645
1096,432.95654,407.9582,0.17813694
1097,432.9017,409.3759,0.17281093
1098,434.07553,408.97235,0.12547281
1099,433.81958,409.9426,0.18137051
1100,433.9225,411.2418,0.15356243
1101,433.5242,412.30548,0.23459317
1102,431.46863,414.7432,0.18811914
1103,431.05432,415.89136,0.15938689
1104,430.9144,415.31854,0.12183081
1105,429.91058,416.36502,0.077163935
1106,428.5911,418.03976,0.2159714
1107,427.60358,419.81287,0.3097041
1108,426.00287,421.299,0.3286299
1109,426.40662,422.07043,0.4482141
1110,425.56647,422.77466,0.36095047
1111,424.7012,424.1611,0.31574094
1112,424.07312,424.80374,0.2422065
1113,422.5361,427.02716,0.32117045
1114,422.3932,427.31934,0.35107303
1115,422.72705,427.37973,0.23826711
1116,423.8987,428.48627,0.3684291
1117,423.23807,431.21515,0.3341753
1118,423.7519,431.7714,0.24529327
1119,422.87286,433.8389,0.17090751
1120,424.8629,430.32007,0.14113067
1121,426.22226,430.76337,0.06072301
1122,426.46387,432.06128,0.07802802
1123,423.68213,435.2264,0.03971695
1124,423.06726,435.9924,0.026732493
1125,422.64047,436.25146,0.01923769
1126,475.59357,345.57822,0.016570639
1127,475.44766,345.51886,0.016528793
1128,468.68863,350.41058,0.023537928
1129,468.60654,351.08182,0.019726377
1130,468.48343,350.10867,0.026652537
1131,468.96072,339.28134,0.04941658
1132,469.02057,339.14923,0.032487784
1133,469.07822,348.88538,0.028026376
1134,475.76535,334.21695,0.021074383
1135,469.39023,339.0569,0.031248089
1136,469.17566,349.31622,0.01992612
1137,469.34772,339.00757,0.027415207
1138,468.9083,339.18637,0.047853526
1139,468.8171,339.5066,0.025060693
1140,468.92932,339.22363,0.044902127
1141,468.97836,339.33963,0.03449821
1142,468.37506,339.42502,0.07155808
1143,468.6225,339.83374,0.021499963
1144,476.0688,334.61884,0.021193342
1145,476.5583,333.62033,0.017248945
1146,468.21167,339.77353,0.023230093
1147,468.33957,339.94357,0.018878063
1148,475.93466,340.47168,0.017860414
1149,475.6063,345.96478,0.014926293
1150,115.869675,642.01965,0.012459869
1151,475.5816,346.1131,0.013288943
1152,476.274,333.78036,0.01671247
1153,1507.5485,818.3247,0.012080773
1154,476.4665,333.7545,0.014166517
1155,1507.6256,818.27435,0.012158959
1156,630.54675,406.48892,0.025089994
1157,475.29077,344.46243,0.01841694
1158,423.06885,442.31586,0.026086327
1159,423.3404,442.67245,0.030997355
1160,422.86008,442.8392,0.044124465
1161,420.78067,442.6124,0.10338917
1162,417.85068,442.8618,0.046662025
1163,422.80847,442.25073,0.025230238
1164,423.4443,442.36926,0.031309675
1165,423.67288,442.61685,0.018207192
1166,422.9312,443.01596,0.015761325
1167,420.646,439.4761,0.015912676
