scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
771,891.4008,103.511406,0.8964053
772,892.37756,102.775154,0.8971271
773,893.42303,102.68215,0.88227075
774,894.5479,102.76289,0.86319774
775,895.9685,103.172516,0.8339374
776,896.58716,103.276535,0.8648642
777,897.4818,102.9901,0.8805086
778,899.19806,103.41551,0.9003827
779,900.6241,102.81289,0.94227433
780,901.6659,102.73846,0.9370495
781,901.7741,102.66684,0.9163041
782,902.34174,103.131584,0.8703218
783,903.2001,103.69246,0.8680605
784,903.44055,103.546776,0.88214934
785,904.1093,103.44319,0.90255463
786,904.3598,103.92382,0.8962555
787,904.9411,104.08902,0.92277575
788,905.43445,103.9074,0.8984725
789,905.35406,103.62358,0.9118907
790,906.2074,104.13826,0.9266971
791,907.63873,103.88945,0.9139669
792,909.1439,104.604515,0.87501895
793,909.68195,104.541016,0.8489342
794,910.64575,104.80557,0.82769793
795,912.8793,105.70757,0.84402865
796,914.6108,106.52239,0.8717139
797,916.51746,106.294876,0.89144117
798,917.7557,106.22489,0.8946699
799,918.82416,106.02615,0.9015001
800,919.07306,105.91119,0.9127448
801,919.9048,105.819534,0.9431302
802,920.89716,106.22839,0.95344466
803,921.36145,105.91392,0.9655668
804,922.32855,106.07862,0.9991039
805,922.64465,106.18878,0.9825443
806,923.02185,106.30405,0.99362785
807,923.72845,106.60812,1.0
808,924.8019,106.59701,0.9920203
809,925.68896,106.64527,0.93549544
810,926.86523,107.24694,0.8967834
811,928.934,107.53087,0.86218226
812,929.40576,108.03538,0.8580299
813,930.57764,108.339066,0.85762525
814,931.4505,107.69111,0.8795176
815,932.4246,107.6567,0.882818
816,933.1408,107.80177,0.87870973
817,934.0822,107.89617,0.87047327
818,935.2075,107.5938,0.91383976
819,936.0339,107.788376,0.94888544
820,936.6799,107.79396,0.9560728
821,937.67444,107.901886,0.9736281
822,938.2993,107.34506,0.9822895
823,938.58295,106.73143,0.9774449
824,939.3376,106.98339,0.9751281
825,939.70776,106.96696,0.9694832
826,940.5664,106.89772,0.964975
827,941.0442,106.63454,0.9369357
828,940.8756,106.52051,0.9238124
829,941.28406,106.74995,0.9481445
830,941.23254,106.818504,0.94453704
831,941.5762,107.15908,0.96161044
832,941.4022,107.088135,0.93627346
833,941.3999,106.770035,0.9269775
834,941.2562,106.85371,0.92829376
835,941.2244,107.02144,0.94099337
836,941.36487,106.89466,0.94079703
837,941.41394,106.863106,0.9297461
838,941.7977,107.07087,0.92598575
839,941.19183,106.75108,0.9210002
840,941.3807,106.72729,0.9263983
841,941.6938,107.04206,0.9225017
842,941.47894,107.00844,0.92598164
843,941.504,107.263855,0.94341373
844,941.2572,107.15534,0.93768406
845,941.3355,107.07061,0.9409018
846,941.76495,107.19485,0.946482
847,941.2063,107.1663,0.94484484
848,941.16534,107.20657,0.94861144
849,940.8673,107.14167,0.9376186
850,941.0381,107.1942,0.93971527
851,940.8869,106.94515,0.937699
852,940.9666,107.002975,0.9315166
853,941.1985,107.11665,0.9416921
854,941.4057,107.31681,0.9408716
855,941.51996,107.287415,0.9281336
856,941.53455,107.18888,0.9366747
857,941.3949,107.1547,0.9246095
858,941.6791,107.18812,0.9281085
859,941.5102,106.95894,0.9329734
860,941.4964,107.15501,0.94132036
861,941.62726,107.062355,0.94563013
862,940.97485,107.08391,0.94991535
863,941.0786,107.13979,0.9500098
864,941.38354,106.96979,0.95858043
865,941.2296,107.11602,0.95548284
866,941.6516,107.12259,0.9513638
867,941.38574,107.13991,0.9491137
868,941.0046,107.16584,0.95315653
869,940.92535,107.6809,0.98534274
870,940.66534,108.015945,1.0
871,940.0454,108.1047,1.0
872,939.3167,108.23873,1.0
873,938.5382,108.56095,1.0
874,938.4333,108.709465,1.0
875,937.6682,109.38893,1.0
876,937.5078,109.68373,1.0
877,936.86426,110.34826,1.0
878,936.7272,110.72149,1.0
879,937.25397,110.60103,1.0
880,937.5702,111.19423,0.9144318
881,937.4586,110.92304,0.8923572
882,936.7598,110.26308,0.8788898
883,936.7694,110.37382,0.8574367
884,935.999,110.01714,0.83120596
885,936.1792,110.17769,0.82861894
886,936.0759,110.012146,0.80933774
887,935.81323,109.46564,0.7852536
888,935.344,110.056465,0.7629195
889,935.18005,110.52563,0.69714946
890,934.2314,110.5364,0.62282914
891,934.6603,111.27569,0.60031915
892,934.2691,111.085785,0.5517605
893,933.9704,112.347626,0.46165687
894,933.91425,112.28816,0.45457688
895,933.3201,110.325836,0.48947483
896,933.1683,110.35146,0.5205337
897,932.8067,109.992,0.47822177
898,933.133,110.06663,0.476194
899,932.3118,111.55387,0.4769776
900,932.25275,111.68356,0.432853
901,932.3696,111.90979,0.44497177
902,932.0289,112.16743,0.41918626
903,931.15125,111.886536,0.38950634
904,930.89575,111.95448,0.36563224
905,930.4284,111.8436,0.35849893
906,930.34827,111.64902,0.33718404
907,930.2457,109.825806,0.3138842
908,930.5006,109.65516,0.3495338
909,931.7454,111.54537,0.38429973
910,931.9781,111.57768,0.36924183
911,931.1456,109.92747,0.4327235
912,932.2926,111.087364,0.46380284
913,931.7541,109.97601,0.4623963
914,931.7883,110.48653,0.5289284
915,931.47296,110.545135,0.5451
916,927.46295,113.57415,0.7487004
917,925.1442,117.175125,0.85459447
918,923.99445,118.582016,0.8275505
919,922.0435,119.53188,0.7835939
920,920.7129,119.404305,0.7088663
921,918.05945,119.55383,0.78612363
922,915.2928,119.353874,0.79986316
923,911.8936,117.856316,0.8249271
924,909.8438,116.16948,0.90479594
925,908.68945,114.81437,0.92424476
926,908.4234,114.28443,0.9171232
927,907.37415,113.1326,0.8641272
928,907.87274,114.77875,0.94294095
929,906.5248,113.04177,0.8665715
930,906.1611,114.1188,0.84756905
931,905.6248,112.32793,0.8697085
932,905.88715,114.33899,0.9092156
933,906.3088,114.061295,0.9767788
934,905.7107,114.156654,0.9014541
935,905.3596,112.59971,0.87548953
936,905.31067,113.100105,0.8407855
937,904.9722,113.53382,0.8413902
938,904.5035,112.72947,0.86100775
939,903.96313,112.815506,0.8352447
940,903.441,113.276505,0.82304734
941,902.1949,112.3609,0.83344483
942,902.09735,112.43915,0.8173954
943,901.7051,112.707924,0.80638593
944,900.6553,112.501976,0.845052
945,899.71014,113.29956,0.8290248
946,897.4693,113.17434,0.7786392
947,895.906,112.78913,0.74900144
948,894.71423,113.023476,0.7258859
949,893.7803,112.58813,0.7447325
950,893.12024,112.28182,0.75139046
951,893.1313,111.20805,0.75200063
952,892.4267,110.79091,0.7839282
953,890.6648,110.82887,0.8173155
954,890.06445,110.26261,0.8401963
955,888.8957,109.32364,0.88022923
956,886.56415,111.10492,0.8615963
957,883.0384,113.970406,0.879514
958,882.88666,116.53555,0.89140296
959,881.33246,118.06773,0.8064342
960,878.44244,118.750916,0.718651
961,872.91284,119.268745,0.74460775
962,870.6381,119.16769,0.82700294
963,870.4987,119.804474,0.8714687
964,868.8317,119.976715,0.87981707
965,868.70935,120.52586,0.9335655
966,867.91907,121.271355,0.9585698
967,866.66925,122.610695,0.9164104
968,867.0382,123.03392,0.92753184
969,867.3789,123.50429,0.93411463
970,867.62115,122.718025,0.91213506
971,867.3927,122.76771,0.90782684
972,866.9984,123.36885,0.947207
973,866.9424,124.120605,0.9411473
974,866.95325,124.1638,0.94720906
975,867.2815,124.0447,0.96153927
976,867.0012,124.2384,0.96839195
977,866.42584,124.088135,0.962998
978,866.18054,124.54086,0.94216406
979,865.58276,124.82823,0.91904473
980,865.1589,124.80429,0.90120465
981,864.6947,124.64708,0.8918744
982,864.9257,124.62882,0.89486694
983,864.4407,124.96155,0.88229746
984,864.39825,125.03525,0.86730343
985,863.8827,125.46374,0.8249529
986,863.19086,126.25067,0.819007
987,862.25006,126.59002,0.8665529
988,862.485,126.32062,0.8705807
989,862.6379,126.32457,0.8523775
990,862.3059,126.27885,0.8672352
991,861.78217,125.98574,0.8786988
992,861.23755,126.930916,0.93546444
993,860.72906,126.596306,0.9191225
994,860.0661,126.52225,0.9570712
995,858.49146,125.104805,0.94401866
996,857.1241,125.20789,0.9695462
997,857.3037,124.43154,0.8976471
998,855.31305,125.18422,0.84254605
999,854.2618,125.353165,0.8066605
1000,852.37476,125.58239,0.7923982
1001,848.11115,125.961685,0.63803405
1002,847.34204,125.86738,0.4161532
1003,848.5543,127.477394,0.14634226
1004,909.51996,127.43311,0.024737282
1005,909.4297,126.86464,0.02238783
1006,909.4035,126.214745,0.014317769
1007,915.7603,131.92049,0.013904534
1008,1571.5499,769.737,0.013202639
1009,1571.5797,769.76984,0.013177427
1010,1571.593,769.75793,0.013186602
1011,894.77747,141.04044,0.02977269
1012,894.44775,141.31653,0.01841628
1013,895.5435,142.18565,0.033032257
1014,1571.5764,769.7387,0.013499799
1015,1571.5706,769.7439,0.013427724
1016,1571.575,769.73157,0.013484472
1017,1571.5784,769.72,0.013325363
1018,901.508,153.274,0.022167046
1019,893.2613,163.31073,0.019458832
1020,1571.5446,769.74274,0.013628766
1021,895.15015,171.60846,0.043301035
1022,897.3922,172.25517,0.20090331
1023,899.9689,174.24832,0.22322647
1024,900.4683,175.20572,0.37804675
1025,900.9127,175.51044,0.36986893
1026,903.031,175.88217,0.3539393
1027,905.38446,176.05618,0.29802898
1028,910.97614,175.28453,0.17595872
1029,916.0826,175.83424,0.076672256
1030,1571.5277,769.7449,0.013654142
1031,1571.534,769.7484,0.013750532
1032,1571.5328,769.78503,0.012922534
1033,1571.5508,769.734,0.013403708
1034,1571.5579,769.7918,0.013534368
1035,1571.5917,769.7295,0.01340235
1036,1571.5902,769.7292,0.013560701
1037,1571.5522,769.7405,0.0135024935
1038,1571.5424,769.7161,0.013494568
1039,1571.5408,769.7265,0.013469561
1040,1571.5227,769.6752,0.013485864
1041,1571.5555,769.6711,0.013725332
1042,1571.5518,769.7168,0.013522003
1043,1571.5574,769.69165,0.013756637
1044,1571.5603,769.67206,0.0133171305
1045,1571.5809,769.68427,0.01370058
1046,1571.559,769.7348,0.013642678
1047,1571.5677,769.7446,0.0135078775
1048,1571.5636,769.7653,0.013452194
1049,1571.5414,769.75793,0.013589689
1050,1571.5403,769.7537,0.013588295
1051,1571.5818,769.7535,0.01361805
1052,1571.5685,769.73895,0.013662914
1053,1571.5608,769.7161,0.013883501
1054,1571.5393,769.65625,0.013748783
1055,1571.5786,769.7252,0.013663423
1056,1571.5215,769.7138,0.013319459
1057,1571.5256,769.7028,0.013729347
1058,1571.5436,769.7013,0.013795333
1059,1571.5671,769.73804,0.013641302
1060,1571.5492,769.7204,0.013751827
1061,1571.5491,769.71564,0.013745814
1062,1571.5452,769.653,0.013852863
1063,1571.5554,769.65814,0.014056122
1064,1571.5675,769.58386,0.014075772
1065,1571.5265,769.66223,0.013713825
1066,1571.5239,769.68256,0.01359869
1067,1571.5331,769.69855,0.013538487
1068,1571.553,769.794,0.013229547
1069,1571.5372,769.69714,0.013592819
1070,1571.5504,769.74713,0.01358331
1071,1571.5166,769.78766,0.013361023
1072,1571.5223,769.7068,0.013802264
1073,1571.4924,769.72125,0.013450897
1074,870.2553,259.63922,0.014382832
1075,1571.538,769.74207,0.013548795
1076,1571.5352,769.73065,0.0133730825
1077,1571.5542,769.68976,0.013318469
1078,1571.5385,769.7187,0.013427609
1079,1571.5662,769.72266,0.013547428
1080,1571.5869,769.78906,0.013376136
1081,1571.5668,769.7333,0.013598311
1082,1571.5801,769.77924,0.013820717
1083,1571.5862,769.71796,0.013660557
1084,1571.5931,769.67535,0.013784598
1085,1571.5763,769.6506,0.013637945
1086,1571.5717,769.7053,0.013545712
1087,1571.5614,769.7039,0.013405612
1088,1571.5552,769.68555,0.013660948
1089,1571.5662,769.7134,0.013476675
1090,1571.5514,769.7671,0.013356177
1091,1571.571,769.7733,0.013651746
1092,1571.5717,769.78784,0.013303692
1093,1571.541,769.7277,0.013474947
1094,1571.5455,769.73425,0.01360513
1095,1571.54,769.6794,0.013492935
1096,1571.5255,769.6843,0.013605352
1097,1571.5576,769.6666,0.01341429
1098,709.42395,216.39581,0.03587225
1099,1571.58,769.71716,0.0135957785
1100,1571.5735,769.701,0.013518736
1101,1571.5499,769.7163,0.013546976
1102,1571.5529,769.7102,0.013517375
1103,1571.5492,769.751,0.013476495
1104,1571.5176,769.71643,0.013228373
1105,1571.5256,769.72534,0.013281746
1106,780.19574,96.48012,0.01767959
1107,1571.5215,769.69666,0.013560029
1108,780.06573,97.11546,0.014901709
1109,1571.5499,769.67834,0.01369766
1110,1571.5629,769.6582,0.0137098655
1111,1571.562,769.73395,0.013557687
1112,1571.5574,769.71716,0.013690014
1113,1571.5123,769.72284,0.0132533815
1114,1571.5554,769.6982,0.013422939
1115,1571.5286,769.6827,0.013295251
1116,1571.5338,769.7927,0.013008675
1117,1571.5549,769.6884,0.013431995
1118,1571.5795,769.7001,0.013551926
1119,1571.5658,769.75745,0.013414277
1120,1571.5713,769.71704,0.013521472
1121,860.8319,205.36526,0.021417568
1122,860.5834,206.97342,0.030702729
1123,858.9358,214.32181,0.020201975
1124,859.0849,214.36588,0.021837667
1125,858.511,213.64581,0.025540065
1126,858.24615,213.64082,0.024364742
1127,858.29034,213.54678,0.02481115
1128,1571.5543,769.769,0.01324341
1129,1571.5835,769.78375,0.013401782
1130,1571.5846,769.7299,0.01375245
1131,1571.5715,769.69556,0.013689746
1132,782.35693,95.984146,0.015253576
1133,796.81274,97.49703,0.018133532
1134,796.6658,97.590164,0.023767877
1135,783.8347,107.446075,0.017917624
1136,796.54846,97.00546,0.018423816
1137,824.8038,107.72996,0.023299966
1138,797.33856,96.57551,0.021925451
1139,799.2588,97.79616,0.026008189
1140,799.5456,98.442276,0.043500144
1141,809.4078,102.64646,0.26041466
1142,821.7989,96.000496,0.028179638
1143,1571.5411,769.7059,0.013551417
1144,819.60077,104.130615,0.040284
1145,818.6761,102.969246,0.07487292
1146,817.88556,100.27947,0.027632505
1147,821.1043,103.12311,0.058563408
1148,783.5736,98.10756,0.020428812
1149,782.98676,99.39066,0.023062894
1150,818.1303,98.65933,0.020945393
1151,782.8145,97.30561,0.018569516
1152,782.94037,98.05275,0.02465453
1153,826.50854,94.78308,0.048974484
1154,827.8651,94.71578,0.1253587
1155,828.60876,94.69284,0.2075661
1156,833.1096,92.88703,0.15595691
1157,834.8047,92.49672,0.048426375
1158,834.5997,92.45693,0.100159355
1159,836.19617,92.66789,0.08617561
1160,838.0755,91.37598,0.08645724
1161,838.3771,90.926,0.027199801
1162,781.04144,98.85058,0.04292701
1163,780.8006,98.47393,0.03724584
1164,781.2365,97.2243,0.020368822
1165,781.37494,97.29558,0.020690816
1166,781.25543,97.67478,0.019008316
1167,780.9038,97.98764,0.018958094
1168,779.52466,103.886444,0.039570384
1169,780.9859,98.60869,0.026123535
1170,779.9984,103.90237,0.07533815
1171,780.7361,104.59843,0.03129079
1172,780.90625,98.13748,0.022666069
1173,780.75964,98.47379,0.027299143
1174,780.77,99.27187,0.040885802
1175,780.26544,102.05551,0.07068591
1176,780.5772,99.733734,0.059310976
1177,780.51514,99.55653,0.051700357
1178,780.6176,99.97469,0.07813323
1179,780.62976,99.78069,0.06288637
1180,780.70264,98.8441,0.026504783
1181,779.64197,104.70653,0.043361805
1182,781.089,98.22594,0.025064675
1183,780.99176,98.189644,0.021655899
1184,781.02747,97.52959,0.014902273
1185,780.8327,98.52844,0.02367507
1186,1571.5446,769.72675,0.013716899
1187,780.6465,105.19548,0.03142994
1188,780.86395,106.67535,0.016543692
1189,1571.544,769.7052,0.013740795
1190,780.72845,105.01818,0.02927877
1191,780.3934,104.463196,0.044253193
1192,779.57745,104.37497,0.07425416
1193,779.7456,104.563446,0.07318105
1194,779.4793,104.918434,0.05820012
1195,779.50433,105.16859,0.041494638
1196,778.978,104.98921,0.07082651
1197,779.2826,105.12886,0.042185985
1198,779.74225,105.15275,0.050566312
1199,779.02783,104.25714,0.06091003
1200,778.91675,104.26632,0.10973277
1201,779.2457,102.48501,0.10282204
1202,778.6091,102.218346,0.11643375
1203,778.59705,102.17611,0.1487529
1204,778.01166,101.889404,0.18081461
1205,778.42426,101.96569,0.22018845
1206,778.1496,101.40116,0.33606017
1207,779.0108,101.52923,0.38243103
1208,779.0665,101.313805,0.38593477
1209,779.22943,101.465294,0.31821433
1210,779.2041,102.05855,0.33300072
1211,779.1884,101.69975,0.3393148
1212,778.4505,101.24174,0.36955565
1213,778.7974,101.33254,0.3484464
1214,778.8512,101.27816,0.33223745
1215,778.7192,101.38199,0.3411967
1216,778.7212,101.23905,0.31901735
1217,779.5187,100.62545,0.29816395
1218,779.3226,100.59084,0.2982151
1219,779.4826,100.657715,0.3311369
1220,779.35406,100.29154,0.36032984
1221,779.1217,101.007324,0.29683182
1222,779.5541,100.3002,0.2264034
1223,779.8676,98.30202,0.08480826
1224,780.0187,100.126114,0.1374566
1225,779.7475,100.03418,0.17035915
1226,780.15674,100.48445,0.1426415
1227,780.3344,100.4137,0.24100539
1228,779.9863,100.3134,0.24339847
1229,780.90106,99.83445,0.1852066
1230,781.0705,100.08656,0.21440755
1231,780.82056,99.669945,0.25861758
1232,780.4364,99.95849,0.22829331
1233,780.49817,100.041725,0.25787595
1234,782.27124,99.38876,0.23700112
1235,781.56885,99.78755,0.31397858
1236,782.90717,98.62697,0.3171934
1237,783.0963,98.821075,0.29704487
1238,783.4487,99.03674,0.32509178
1239,782.9984,98.939285,0.29996282
1240,782.96765,99.32911,0.31408435
1241,782.8605,99.6551,0.32362685
1242,783.11707,100.098755,0.28415912
1243,783.33435,100.31006,0.21834621
1244,783.51245,100.768524,0.14403677
1245,782.7625,100.44347,0.16633509
1246,782.83905,100.77339,0.1746224
1247,782.5453,100.76227,0.2055445
1248,781.4166,100.83239,0.1442301
1249,782.90216,101.01927,0.105003834
1250,784.2512,97.99945,0.08596977
1251,783.9055,98.08523,0.10183991
1252,853.60046,92.21758,0.13800819
1253,784.336,97.58243,0.08736
1254,784.1068,97.818634,0.105612844
1255,853.6432,92.91301,0.12383108
1256,853.35,92.29684,0.09471911
1257,781.82495,96.9789,0.032175083
1258,781.7405,96.97604,0.040415045
1259,781.63165,96.88084,0.027461367
1260,781.508,97.52399,0.047042295
1261,784.3869,98.04596,0.084205024
1262,851.0951,93.725815,0.08396193
1263,850.9481,94.54644,0.064140454
1264,781.49066,97.22662,0.05533782
1265,784.29114,97.45249,0.073739655
1266,780.8365,97.837494,0.07386282
1267,780.7336,97.89293,0.0802733
1268,849.3439,95.24041,0.13573417
1269,849.266,95.12598,0.124238074
