scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,979.81116,931.6423,0.021057442
88,979.74915,931.7114,0.028303633
89,979.1231,931.6953,0.034586746
90,979.2434,931.6101,0.034899443
91,979.3312,931.59784,0.034396455
92,979.2297,931.5846,0.03644409
93,979.16315,931.49585,0.038282186
94,979.2852,931.49255,0.033457413
95,169.13489,349.31284,0.26624498
96,132.56024,694.04395,0.017013738
97,979.56805,931.61743,0.029940378
98,979.7388,931.7229,0.024113417
99,980.1667,931.9515,0.015344532
100,980.0631,931.9306,0.015254375
101,131.71124,737.0994,0.014416362
102,979.71497,931.73016,0.02509772
103,224.08412,801.1876,0.3035303
104,311.1176,871.8743,0.16879942
105,162.5519,656.0097,0.050991446
106,311.01727,871.37244,0.15895282
107,309.37787,871.82306,0.23124903
108,160.64008,655.51447,0.0843863
109,308.55478,872.43506,0.052699033
110,308.3191,871.71106,0.09194712
111,308.12323,871.606,0.30442357
112,308.96982,872.25446,0.21858513
113,309.01572,871.6977,0.340964
114,309.07208,872.27167,0.2934396
115,310.6488,871.6947,0.21342038
116,311.1361,872.1717,0.19367428
117,311.82883,871.64496,0.18837218
118,312.37402,871.51306,0.15372851
119,311.93277,871.77136,0.18059096
120,268.04773,180.86507,0.046585336
121,312.68634,872.05145,0.084648125
122,266.57794,181.95389,0.038629238
123,311.97763,872.1188,0.14374195
124,311.9013,872.1737,0.16754937
125,257.73383,176.87532,0.07157029
126,224.6192,801.2695,0.23760721
127,223.662,800.7931,0.3441865
128,224.70552,800.46564,0.30407056
129,225.83858,800.62085,0.1277011
130,226.098,800.3132,0.10557897
131,979.91815,931.75696,0.02682877
132,239.71194,160.68251,0.027343377
133,311.2205,7.5360036,0.021981692
134,980.1574,931.8784,0.026916552
135,980.18665,931.9347,0.025336213
136,51.605694,736.65466,0.015910458
137,306.1529,868.3564,0.03690297
138,1211.7373,738.61835,0.074606195
139,978.8633,931.90924,0.042340577
140,989.7398,691.2826,0.29680794
141,1225.5568,740.6172,0.3961628
142,7.506602,704.6906,0.02971732
143,1306.0912,835.7624,0.24705882
144,1605.1687,732.4253,0.017412357
145,1860.5282,784.23157,0.017043646
146,1605.7064,737.54913,0.020183977
147,40.965458,348.74963,0.020167606
148,1605.1852,732.21625,0.021682084
149,1588.5203,749.0147,0.019650815
150,1587.4645,750.3718,0.021348858
151,1587.5737,750.36,0.022304425
152,1587.8187,750.70544,0.022638807
153,1587.6648,750.80664,0.022265967
154,1505.8643,527.3958,0.23848295
155,1506.553,527.595,0.23810977
156,1507.1908,530.2178,0.11380335
157,1507.2731,529.82904,0.098506495
158,1505.4515,529.6711,0.25490713
159,1508.0201,531.9339,0.039150435
160,1587.4559,751.28906,0.017752688
161,1587.5305,751.85925,0.015860511
162,1587.5809,752.1788,0.015246616
163,1587.6038,752.4364,0.016510436
164,1587.5269,752.5328,0.015667142
165,1587.5314,752.5229,0.015869107
166,1587.5223,752.5263,0.01626956
167,1587.5256,752.54395,0.016240105
168,1587.4502,752.656,0.016267631
169,1587.4438,752.58234,0.016501775
170,1587.4564,752.5665,0.01672801
171,1587.4984,752.52637,0.016482156
172,1587.5226,752.4522,0.015689563
173,1587.4911,752.3674,0.016439293
174,1378.101,418.33484,0.017768554
175,1587.5051,752.3766,0.01739722
176,1587.5314,752.3265,0.016911099
177,1382.5254,609.48315,0.023995116
178,1382.6035,609.0419,0.031548362
179,1382.2971,608.8884,0.03285631
180,1383.2279,609.21216,0.03509878
181,501.47293,600.3143,0.5095613
182,499.38113,612.6849,0.44637632
183,504.00638,619.2439,0.47201946
184,504.63895,590.64575,0.730833
185,495.4742,634.48364,0.36151955
186,496.22296,625.61053,0.518138
187,511.8866,596.7355,0.2227971
188,492.9841,627.67035,0.6122628
189,482.74863,626.98773,0.6539904
190,476.8219,629.22577,0.57145196
191,473.81903,627.693,0.620488
192,469.8997,626.9166,0.7969848
193,467.64816,623.5054,0.75426793
194,466.16486,623.9106,0.7208952
195,460.3788,621.66504,0.76162237
196,456.9454,620.4711,0.9153436
197,458.82513,618.0147,0.8215263
198,460.85574,616.9689,0.83699447
199,465.6137,614.523,0.72323835
200,463.65417,612.94714,0.6423039
201,466.073,611.0011,0.67531157
202,470.37054,604.6555,0.66641426
203,469.44397,603.55664,0.66306376
204,470.88623,602.8093,0.6502029
205,473.92508,604.17444,0.60221756
206,477.90152,600.9054,0.6158463
207,479.28253,600.23,0.54875916
208,482.24783,597.6889,0.53866786
209,486.13538,598.1367,0.6886571
210,485.47812,598.2644,0.6758631
211,484.56958,597.69086,0.6817562
212,484.20166,597.0171,0.70249265
213,482.81494,594.90515,0.71438664
214,481.97363,593.11395,0.7284049
215,481.15265,591.9729,0.7443641
216,477.09036,592.25665,0.7418543
217,474.0919,591.97125,0.72312844
218,471.42804,589.8048,0.7373825
219,468.3034,589.71594,0.8200896
220,464.24344,590.4933,0.7558168
221,460.60773,589.1024,0.8139394
222,459.9342,586.934,0.83704925
223,459.94995,585.5379,0.84484136
224,459.3215,583.80835,0.8083343
225,460.4332,582.8361,0.8272814
226,460.6243,582.72174,0.8154125
227,460.77838,581.9602,0.8328177
228,461.34827,581.35815,0.8270057
229,461.13104,580.56946,0.7981037
230,460.4512,580.1592,0.8050683
231,459.81705,580.04956,0.8206219
232,459.29593,579.09033,0.819739
233,458.68817,577.4228,0.79327255
234,458.14258,576.83575,0.7873991
235,457.14056,576.6031,0.74640065
236,456.86197,575.8625,0.77479
237,456.15265,575.0314,0.77947134
238,457.064,573.6778,0.78676087
239,457.07788,573.92926,0.83168894
240,457.41724,573.1811,0.88444626
241,457.2558,573.3135,0.87683856
242,457.23267,572.5484,0.9012094
243,456.35217,571.99945,0.86583775
244,456.04724,570.77374,0.8679021
245,456.05197,570.6922,0.8646214
246,456.45865,570.67645,0.8828722
247,456.6492,570.5394,0.8740916
248,457.11002,570.5548,0.8958884
249,458.21732,570.4299,0.88482714
250,458.60626,570.1388,0.8688972
251,459.04065,569.93823,0.84635043
252,459.0111,569.919,0.8460445
253,457.5589,569.7328,0.8354193
254,457.68753,568.4873,0.79735404
255,457.72388,568.2348,0.78553414
256,457.16263,567.5273,0.77735406
257,456.19644,566.8729,0.76655877
258,454.68665,566.5111,0.80390847
259,454.92184,565.9001,0.8108817
260,454.21283,565.2815,0.82932407
261,453.7904,565.19855,0.84572035
262,453.82312,564.2505,0.840806
263,453.75238,563.20764,0.8280598
264,453.8125,562.283,0.86489725
265,453.76184,560.66736,0.8099885
266,454.19403,560.17975,0.81115717
267,454.56406,559.57,0.8098696
268,454.30188,558.9574,0.83291525
269,454.33844,558.3951,0.844286
270,454.16913,558.3369,0.8508205
271,453.99484,558.2016,0.86136657
272,454.14215,557.3138,0.87147194
273,454.24573,556.9766,0.866851
274,454.4215,556.5257,0.8708115
275,454.29874,555.78,0.8849569
276,453.89096,555.3806,0.8876665
277,453.3202,555.1165,0.89420164
278,453.08426,554.55164,0.882726
279,453.00742,553.7978,0.8626481
280,453.04736,553.6245,0.85477215
281,453.19174,553.34186,0.8504188
282,454.67328,552.94696,0.84640193
283,455.2739,552.03156,0.8339637
284,455.50873,551.63965,0.8376048
285,456.05655,550.9312,0.86504513
286,456.05002,550.6041,0.8654239
287,455.74628,550.6426,0.8544737
288,455.30212,550.4552,0.8498079
289,454.41162,550.31476,0.847369
290,454.48962,550.3171,0.84899044
291,455.5758,551.31964,0.7345548
292,454.64587,550.36005,0.7810415
293,454.0592,550.64404,0.772395
294,454.3593,550.1358,0.78570056
295,453.6943,550.1123,0.7978447
296,453.44858,550.3006,0.7874835
297,453.1334,550.5136,0.78589827
298,453.33926,550.5577,0.8138861
299,454.41635,550.4212,0.81441885
300,454.5497,549.99304,0.8215086
301,454.50983,549.6281,0.821442
302,453.9806,548.4494,0.8174387
303,454.0688,546.76514,0.8115229
304,453.77405,545.5989,0.8261566
305,453.3892,543.98083,0.7805507
306,453.15247,543.3459,0.7915767
307,452.6295,542.01807,0.8201225
308,452.27826,542.24274,0.7907008
309,452.8788,540.7849,0.821659
310,453.61823,539.05975,0.82419604
311,453.05075,538.5368,0.7916239
312,452.4286,538.3468,0.7678013
313,451.74234,538.03973,0.7495182
314,451.89975,537.5261,0.7513168
315,451.01233,535.8932,0.77027285
316,452.1008,535.6482,0.81041884
317,452.11295,535.1609,0.8260953
318,451.38525,534.91174,0.8279071
319,450.91727,535.0718,0.8252932
320,450.2133,535.12384,0.81768143
321,450.2939,534.646,0.8265488
322,450.2618,534.281,0.81992555
323,450.14673,533.03625,0.8223508
324,452.03024,530.72833,0.8759642
325,451.67627,529.6972,0.868399
326,451.0512,529.8883,0.82946104
327,451.07553,531.3006,0.80881953
328,451.43768,529.7261,0.86018395
329,451.06232,528.0816,0.87345415
330,451.22662,526.3907,0.8985044
331,452.0182,524.84845,0.9336411
332,452.34637,524.3806,0.93450016
333,452.7958,523.8356,0.9123977
334,452.71075,523.29395,0.9081034
335,452.7968,522.55853,0.88557637
336,453.12216,521.7313,0.85516435
337,453.13727,521.6875,0.84150696
338,453.42944,521.1266,0.84295535
339,453.5324,520.1983,0.80612946
340,452.63202,519.4903,0.7907307
341,452.62982,519.3259,0.8011122
342,452.18988,518.901,0.83129
343,452.32617,518.37024,0.8417062
344,452.716,517.7102,0.82628363
345,452.89252,516.6277,0.8244375
346,452.95206,514.53436,0.833704
347,452.89444,512.92804,0.8235248
348,452.19418,510.91187,0.86512
349,451.48975,510.08737,0.8587526
350,451.88275,508.1092,0.8478486
351,452.03403,507.10568,0.81432474
352,453.2294,505.93774,0.7952411
353,452.95947,503.9813,0.7653895
354,452.63608,502.6555,0.7824681
355,452.8433,500.69693,0.79524636
356,452.8884,499.0347,0.81430036
357,453.15356,497.3713,0.7866435
358,452.13123,497.47604,0.75510705
359,453.50235,496.77557,0.78748626
360,453.67633,494.18527,0.85034496
361,454.17618,491.88226,0.81299984
362,455.06494,490.29428,0.7843514
363,455.99503,487.87527,0.7666142
364,455.83188,487.30725,0.77510065
365,456.5393,485.86868,0.8365986
366,456.4353,484.74597,0.83781517
367,456.3262,482.641,0.78377926
368,456.34167,480.95746,0.7699796
369,457.52335,479.59372,0.7633611
370,457.15073,478.7105,0.7708128
371,457.51675,478.36472,0.81125313
372,457.31277,476.61047,0.85569537
373,457.52997,474.99014,0.85048157
374,457.79062,473.90143,0.86084896
375,458.23758,473.21768,0.8430705
376,458.04742,472.9083,0.8382796
377,457.37787,472.07047,0.7962898
378,457.97974,472.09854,0.80910796
379,457.98758,471.3036,0.82864606
380,457.39487,470.05487,0.81815034
381,457.06024,469.33658,0.78923327
382,457.1627,468.51178,0.76906097
383,457.10022,467.65424,0.7477434
384,457.0617,467.40048,0.748872
385,457.3211,466.60684,0.74286056
386,457.58878,466.4064,0.7322156
387,457.98892,466.48877,0.7442116
388,457.90573,465.6251,0.7348041
389,457.14172,464.13174,0.7097688
390,457.6032,462.71747,0.7205586
391,458.15024,460.92368,0.7045826
392,458.21677,460.564,0.7371057
393,459.2396,459.39642,0.7228106
394,460.689,458.48578,0.6772609
395,463.3965,458.27213,0.7271901
396,465.47244,456.85648,0.78327656
397,465.16144,454.97906,0.7630375
398,465.35355,453.5618,0.7553775
399,466.2033,451.67505,0.7945975
400,465.50763,448.96243,0.7920772
401,465.629,446.70346,0.826796
402,466.23535,444.3256,0.8543544
403,468.01328,442.74805,0.8331168
404,468.1694,441.45865,0.8552315
405,466.87903,439.18433,0.76352584
406,467.88147,437.5759,0.8027891
407,468.26883,436.8666,0.8109066
408,468.67828,436.77646,0.775782
409,469.25082,435.4223,0.782207
410,470.60422,433.09534,0.7710231
411,470.2919,430.79654,0.83231056
412,471.64337,427.833,0.8801095
413,473.1891,425.1259,0.83349764
414,474.46313,422.8332,0.8434777
415,475.21515,419.69617,0.8292446
416,476.14105,417.36734,0.80875504
417,478.39117,414.3174,0.8044741
418,480.6544,412.31784,0.87226
419,482.15353,410.50833,0.8576238
420,482.219,407.28656,0.82462996
421,482.96893,404.95752,0.8840132
422,483.09567,402.80328,0.8767322
423,484.7509,400.96274,0.83354336
424,485.0854,398.78067,0.8894299
425,485.74673,396.51453,0.9125733
426,486.5006,395.62537,0.8988149
427,486.64407,393.07504,0.85322374
428,486.8477,391.1975,0.7968138
429,488.04892,390.09433,0.8438124
430,488.51105,388.94806,0.85935897
431,488.4082,386.48236,0.8310133
432,489.09442,384.33255,0.8048182
433,489.08893,381.61014,0.83958167
434,489.30496,380.15814,0.8473285
435,489.90543,377.93475,0.83616495
436,489.97913,375.80777,0.7461608
437,490.85715,374.8189,0.7485922
438,491.45193,373.31516,0.752674
439,491.64267,372.1794,0.70294887
440,492.38947,369.5165,0.6321769
441,493.53702,369.34528,0.60909146
442,494.55826,368.81375,0.7050052
443,495.0481,367.17932,0.7517076
444,496.77585,365.2416,0.7940454
445,497.62924,362.6648,0.8110923
446,499.47095,360.7244,0.7890204
447,499.98572,358.47964,0.8072033
448,501.50812,355.22498,0.8447615
449,503.07657,354.29852,0.80608654
450,503.77228,351.93008,0.7608961
451,503.3983,349.19196,0.7695041
452,503.72803,347.93982,0.79353285
453,505.4014,347.97543,0.8630691
454,506.6862,347.09845,0.844827
455,507.91147,345.95242,0.81486017
456,509.33234,344.35492,0.73521626
457,509.7432,343.36063,0.67223763
458,511.24905,341.56815,0.71719646
459,512.5505,339.76578,0.76076144
460,513.2037,337.10623,0.7497949
461,513.76166,335.1565,0.83273894
462,514.4934,332.83475,0.81830186
463,519.11487,329.4583,0.8690268
464,519.0853,327.05542,0.8420679
465,519.8785,325.5833,0.8826193
466,520.7404,322.59042,0.86892515
467,520.5793,320.79874,0.79817235
468,519.54333,319.2629,0.7668003
469,521.0582,318.3163,0.76665556
470,522.49945,317.16193,0.80180687
471,524.57465,315.12595,0.7682048
472,526.59894,313.80606,0.7647725
473,528.55066,312.4391,0.7811652
474,529.01324,310.07266,0.807208
475,530.65796,308.15253,0.8731911
476,531.7188,305.60455,0.84115225
477,533.61383,303.19925,0.84840256
478,533.91003,301.24118,0.8276262
479,536.07166,300.16882,0.898744
480,536.2474,299.68378,0.8684166
481,537.14813,298.04462,0.84122866
482,538.50635,296.41556,0.8122673
483,538.9802,295.24057,0.80729103
484,540.4217,294.54144,0.8471065
485,542.575,293.19208,0.7829701
486,543.96967,292.58405,0.7782086
487,545.3893,291.7794,0.85623944
488,544.8044,289.53665,0.794001
489,545.6526,288.72546,0.8144071
490,547.501,288.6746,0.8330361
491,548.5561,288.3978,0.8311017
492,548.9699,288.49228,0.85565
493,549.3144,287.65292,0.8572557
494,549.49396,287.19,0.8391725
495,549.5628,285.9931,0.86299545
496,550.31384,285.4981,0.8671744
497,550.50885,284.52917,0.87669647
498,551.1469,283.8591,0.88340324
499,551.43994,283.44812,0.86741793
500,550.8888,282.39902,0.85697424
501,550.5866,282.53387,0.85074973
502,550.48236,282.6591,0.8714353
503,551.35596,283.21994,0.84092927
504,551.07654,283.43594,0.8444132
505,551.1907,283.44772,0.85661006
506,551.24725,283.15723,0.837759
507,550.36145,282.75812,0.82447183
508,550.317,282.6998,0.84064406
509,551.26154,283.36316,0.8443452
510,551.215,283.65613,0.8579839
511,551.0948,283.6845,0.8646976
512,551.2172,283.7633,0.8583096
513,551.1881,283.33032,0.8624815
514,551.3274,283.35083,0.8541127
515,551.20746,283.02615,0.84115505
516,550.62274,282.89426,0.8653362
517,550.7514,282.86014,0.863465
518,550.6098,282.3323,0.8423421
519,550.67426,282.4084,0.84441805
520,550.4341,282.4809,0.8405298
521,550.36847,282.69626,0.8541687
522,551.4507,283.19952,0.85873556
523,550.2987,282.80685,0.8577159
524,551.3232,283.01917,0.84784895
525,550.33,282.44217,0.85618675
526,551.2848,282.88544,0.8452659
527,551.12933,282.98782,0.8323578
528,551.17914,283.16162,0.84648794
529,550.52344,282.06897,0.83368176
530,551.0706,281.78726,0.8411336
531,550.8986,280.83862,0.81261843
532,550.82635,280.60007,0.7873893
533,550.7062,279.1994,0.77547026
534,550.75665,279.06128,0.783249
535,550.95544,278.997,0.8293407
536,551.187,278.4584,0.84163916
537,551.5507,278.23984,0.8528963
538,551.3544,277.41675,0.854561
539,551.31287,277.05692,0.88280076
540,551.3622,276.68192,0.8762561
541,551.1215,276.09656,0.86594385
542,550.1371,274.5799,0.8766915
543,551.02466,273.6474,0.82724166
544,551.32935,272.9969,0.8547415
545,551.05524,272.03342,0.84307384
546,551.2868,272.43066,0.857723
547,551.28326,272.46167,0.87161046
548,551.40295,272.18323,0.88858443
549,551.45496,272.18393,0.8719666
550,551.36456,272.30368,0.893831
551,550.88763,272.0018,0.86347806
552,550.7034,272.41354,0.8794372
553,550.7291,272.517,0.8749184
554,551.34674,272.17804,0.88298
555,551.57153,272.2538,0.8973382
556,551.26715,272.3118,0.880909
557,551.2692,272.40472,0.88072574
558,551.44165,272.38922,0.8880663
559,551.36835,272.4476,0.90042454
560,551.5406,272.39816,0.91989
561,551.56287,272.3951,0.91557676
562,551.8994,272.40546,0.9134738
563,551.8483,272.3836,0.90449804
564,552.1297,272.47742,0.91181123
565,551.74426,272.51654,0.910777
566,551.9976,272.52655,0.9177276
567,552.0243,272.5078,0.9212068
568,552.13184,272.354,0.9283496
569,552.4321,271.75226,0.918255
570,552.91437,270.90363,0.9252082
571,552.73956,270.62344,0.93443465
572,552.3288,270.62933,0.9445894
573,552.6504,270.05594,0.95041925
574,552.24725,269.51465,0.9370928
575,552.53735,268.95255,0.9260374
576,553.4075,267.92242,0.89400727
577,554.079,267.0014,0.86860085
578,553.9142,266.01703,0.8598889
579,555.1112,264.5409,0.86251247
580,555.3383,263.70117,0.88420886
581,555.9853,262.9908,0.9326217
582,556.493,262.01624,0.9187932
583,557.0289,261.68536,0.896174
584,558.1752,260.7925,0.86996424
585,560.1009,258.70303,0.83399075
586,561.95355,256.87506,0.8415583
587,564.2795,256.77847,0.8551591
588,565.1478,255.47531,0.8940195
589,565.5239,255.15907,0.92348725
590,566.0752,254.34207,0.9463579
591,565.93097,253.79234,0.9471013
592,565.94763,253.30235,0.9467571
593,566.06946,253.77414,0.94080716
594,566.70355,253.56221,0.9522844
595,567.5484,253.79836,0.9146945
596,567.1284,252.88899,0.91899484
597,567.7869,252.93977,0.90350145
598,568.69574,253.0796,0.87259686
599,571.3939,251.95412,0.84817463
600,572.8689,250.55913,0.7695999
601,573.63477,250.48349,0.7863574
602,575.6946,250.12636,0.7548181
603,577.6651,249.37285,0.7948152
604,579.27563,247.43816,0.76110935
605,579.1045,246.55193,0.77404344
606,578.9727,246.53415,0.7574413
607,579.47473,246.35165,0.7732324
608,579.5697,246.05357,0.7934655
609,579.4157,245.49384,0.794905
610,579.32007,244.8766,0.7879484
611,579.4289,245.04344,0.79681903
612,579.4362,244.41394,0.85623395
613,579.4681,242.7043,0.8414035
614,580.0117,241.96556,0.86348
615,580.0173,241.00323,0.84507006
616,581.34875,240.59174,0.86315095
617,583.07574,239.28438,0.84740186
618,584.0513,237.05295,0.88967663
619,586.3387,235.63327,0.870948
620,586.832,234.9883,0.85867
621,587.84393,234.9047,0.86965245
622,588.9587,235.07504,0.8101812
623,590.28754,235.61284,0.7658295
624,591.6054,235.42397,0.8027524
625,591.953,236.06381,0.7818439
626,593.07336,235.4532,0.782444
627,593.8992,234.92271,0.7460919
628,595.7479,233.8906,0.6970943
629,595.89874,231.42984,0.6815728
630,596.57416,231.27637,0.6487022
631,597.4192,229.35176,0.69026005
632,598.083,228.7111,0.72243834
633,599.28906,229.44035,0.6981432
634,598.8563,228.08353,0.5336394
635,597.65533,223.13289,0.42485762
636,599.1704,219.8586,0.20486988
637,1587.5591,752.62787,0.017523823
638,627.76794,211.7055,0.019261712
639,635.00745,204.9037,0.017632892
640,1587.5836,752.58435,0.017819095
641,612.319,224.86711,0.018320234
642,1587.555,752.5962,0.017571045
643,1587.5178,752.648,0.017270966
644,1587.5072,752.62103,0.017603021
645,613.6896,202.81976,0.021192411
646,1587.5573,752.6143,0.017417258
647,1587.5284,752.61414,0.017731166
648,1587.5911,752.59546,0.016769415
649,1587.6024,752.61017,0.01692812
650,1587.5665,752.572,0.017351871
651,1587.5573,752.59796,0.01728945
652,1587.589,752.57935,0.017164402
653,628.3729,191.13876,0.022823034
654,629.10394,187.38216,0.09775827
655,1587.5679,752.6403,0.016882202
656,1587.5791,752.59076,0.016837789
657,612.56683,192.52673,0.043504685
658,614.27356,187.39934,0.06693911
659,1587.5588,752.57404,0.016567158
660,1587.5447,752.57916,0.016621979
661,612.45984,208.16591,0.023019062
662,1587.5024,752.5638,0.017244922
663,1587.504,752.53876,0.017243877
664,1587.5094,752.5031,0.01779347
665,1587.5253,752.54834,0.016784659
666,612.01764,202.94649,0.017826809
667,1587.5547,752.5889,0.016586393
668,1587.603,752.6074,0.016668847
669,1587.5773,752.61456,0.016935475
670,1587.5366,752.572,0.0171545
671,1587.517,752.55365,0.01723257
672,1587.5719,752.5753,0.016708499
673,1587.5717,752.5892,0.01677305
674,1587.5289,752.60736,0.01678513
675,1587.4755,752.60626,0.01707115
676,1587.5546,752.60126,0.017079128
677,1587.5237,752.56555,0.017012946
678,1587.4894,752.6114,0.017194435
679,1587.5228,752.624,0.016845709
680,1587.5111,752.6179,0.01683553
681,1587.5334,752.6201,0.017596658
682,1587.5298,752.569,0.017202359
683,1587.5503,752.5857,0.017028235
684,1587.5428,752.57947,0.016989596
685,1587.5531,752.5288,0.017683666
686,1587.5562,752.5572,0.017255615
687,1587.578,752.55554,0.01765558
688,1587.596,752.5739,0.016961161
689,1587.5873,752.6123,0.017287957
690,1587.5984,752.61725,0.017450945
691,1587.5424,752.5141,0.017772365
692,1587.5565,752.5313,0.017882235
693,1587.573,752.5361,0.018116586
694,1587.5692,752.5414,0.017772602
695,1587.5358,752.5367,0.017712075
696,1587.5535,752.562,0.016538097
697,1587.5443,752.5623,0.016753431
698,1587.5713,752.555,0.016897548
699,1587.5751,752.52765,0.017481936
700,1587.5671,752.5445,0.01723386
701,1587.5713,752.5509,0.017424403
702,1587.5712,752.5793,0.01715004
703,1587.5848,752.57666,0.017364416
704,1587.5321,752.5379,0.016689202
705,1587.5278,752.54114,0.017152017
706,1587.5222,752.5628,0.017092938
707,1587.4819,752.5274,0.017933054
708,1587.5283,752.54535,0.017194487
709,1587.5632,752.5179,0.017348984
710,1587.5199,752.5356,0.016673649
711,1587.5536,752.5228,0.016611738
712,1587.5553,752.5435,0.017530106
713,1587.5524,752.52264,0.017273026
714,1587.5424,752.5485,0.017102808
715,1587.5707,752.5588,0.01742201
716,1587.5642,752.57904,0.017525213
717,1587.5533,752.58746,0.017627398
718,1587.4979,752.5119,0.017663829
719,1587.5706,752.53656,0.017242873
720,1587.4985,752.51764,0.01743169
721,1587.5128,752.5275,0.017596077
722,1587.5322,752.58264,0.017302034
723,1587.53,752.57404,0.017355453
724,1587.5106,752.5568,0.017661832
725,1587.5049,752.5832,0.017574517
726,1587.5358,752.5725,0.017102662
727,1587.5656,752.57623,0.017118905
728,1587.5417,752.50726,0.017357124
729,1587.5547,752.5166,0.017662974
730,1587.5474,752.5379,0.01744051
731,1587.5586,752.5659,0.017610634
732,1587.5352,752.51904,0.01690987
733,1587.56,752.51935,0.01683513
734,549.3474,385.766,0.028772356
735,1587.5361,752.5592,0.017262451
736,1587.5574,752.56415,0.01752661
737,1587.5579,752.5801,0.017371578
738,1587.5748,752.59406,0.01753825
739,1587.6097,752.61707,0.01703283
740,1587.5898,752.6038,0.017333662
741,1587.5519,752.6464,0.017034156
742,1587.5247,752.62555,0.01742108
743,1587.5442,752.59296,0.017439866
744,1587.5431,752.5799,0.017016126
745,1587.5111,752.60754,0.016757822
746,1587.533,752.57904,0.017642789
747,1587.523,752.5927,0.017509738
748,1587.5216,752.5611,0.017519219
749,1587.5234,752.53345,0.017742595
750,1587.5542,752.54364,0.017180275
751,1587.549,752.57733,0.01676953
752,1587.5298,752.5972,0.016799124
753,676.0749,303.50723,0.06836673
754,1587.5366,752.5675,0.017532626
755,1587.5748,752.5921,0.017414855
756,1587.5375,752.578,0.016731989
757,1587.5525,752.576,0.016938439
758,1587.533,752.556,0.01692286
759,1587.5198,752.52045,0.016910708
