scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1327.5677,507.29367,0.66310626
84,1326.6635,504.2361,0.63204867
85,1326.4089,502.2525,0.63303936
86,1326.2806,497.8233,0.5485232
87,1326.5479,495.01175,0.6165001
88,1327.7625,492.29605,0.62894803
89,1329.5216,490.93182,0.6939848
90,1331.2482,489.80957,0.8081192
91,1331.31,487.4474,0.78186715
92,1331.0875,483.39615,0.7383589
93,1331.2365,478.8899,0.7812916
94,1329.6924,476.68002,0.7055937
95,1329.6929,474.2119,0.65927726
96,1328.8685,470.40433,0.59311366
97,1328.8752,466.09024,0.50135493
98,1331.0449,461.80704,0.6140762
99,1330.6775,458.70422,0.5781978
100,1328.1538,453.461,0.49124554
101,1328.6265,451.01495,0.5030279
102,1329.1444,447.03394,0.69921565
103,1329.9479,444.83127,0.8009708
104,1329.0425,442.66293,0.7506732
105,1328.4392,441.86664,0.7543234
106,1325.7809,440.3646,0.76081944
107,1325.6733,439.70624,0.7922336
108,1325.5471,438.57565,0.76893294
109,1323.6643,438.14645,0.7180376
110,1324.5382,435.0524,0.6966864
111,1324.4454,431.88184,0.69812286
112,1325.7015,429.7648,0.763596
113,1324.8953,426.10468,0.750235
114,1323.3708,423.6964,0.72635394
115,1322.041,422.12772,0.7738779
116,1321.3555,420.85236,0.7488398
117,1321.2183,419.88263,0.79221195
118,1320.3254,416.64722,0.8036566
119,1320.6158,415.15237,0.8283703
120,1319.3481,411.78778,0.7609458
121,1318.9956,408.552,0.7166392
122,1317.4769,406.60562,0.7291639
123,1316.2974,403.19287,0.7113765
124,1315.9722,401.80862,0.67304116
125,1316.35,399.70667,0.7153286
126,1315.7545,397.68054,0.77964383
127,1313.1371,396.31525,0.6518015
128,1311.6869,395.03152,0.6868731
129,1310.6075,394.1984,0.6316509
130,1310.2542,391.43716,0.6605949
131,1312.1825,388.94214,0.66191703
132,1313.0831,385.01227,0.7051661
133,1313.397,381.49686,0.80373335
134,1312.574,378.64746,0.7302941
135,1309.3885,376.20242,0.7139195
136,1308.805,374.4638,0.7352549
137,1306.4723,373.13376,0.8053363
138,1305.086,371.229,0.76979464
139,1303.8732,368.93347,0.6442288
140,1303.4508,366.81638,0.69234085
141,1302.5098,363.699,0.7892374
142,1302.7136,360.79892,0.73325926
143,1301.3259,358.08694,0.73592156
144,1300.0004,356.7022,0.71194726
145,1298.9115,354.2953,0.7006463
146,1298.7163,351.55832,0.70145583
147,1298.6284,349.9286,0.7428819
148,1298.0071,347.24747,0.75910366
149,1295.7319,343.7702,0.6508873
150,1294.0698,341.80896,0.7333033
151,1292.3997,338.95535,0.7599522
152,1290.6085,337.0745,0.7192752
153,1290.4478,335.76303,0.6900285
154,1291.1892,333.92792,0.7149856
155,1289.9392,332.86105,0.7221989
156,1288.944,332.40906,0.77395916
157,1288.4622,330.8417,0.7587274
158,1287.0641,327.72473,0.6712997
159,1286.6898,325.7817,0.6943677
160,1285.7122,321.83804,0.7246157
161,1286.1295,319.03024,0.8241873
162,1284.0881,316.51675,0.87131464
163,1282.858,315.50232,0.854887
164,1280.2842,313.64392,0.79874885
165,1277.4214,311.4156,0.7781354
166,1276.434,309.86224,0.8267489
167,1274.9436,309.79437,0.8456903
168,1274.3142,308.36105,0.82074386
169,1274.482,306.0389,0.787426
170,1274.1787,303.21268,0.80924535
171,1274.2941,300.64392,0.84690183
172,1273.8141,298.75397,0.8380292
173,1272.3636,295.71646,0.7484748
174,1271.4108,293.98007,0.78586566
175,1270.6687,291.58234,0.7620765
176,1270.1332,289.20953,0.75234467
177,1270.691,288.27487,0.78979355
178,1271.0303,287.538,0.78318286
179,1271.8225,287.48138,0.7610798
180,1272.1449,287.97095,0.73821366
181,1272.703,288.43735,0.72272575
182,1273.5167,289.35507,0.7235752
183,1273.8528,291.30643,0.78680897
184,1275.8275,294.2361,0.7731713
185,1277.9922,297.11862,0.65939736
186,1281.9056,301.18082,0.66313356
187,1283.7532,304.95633,0.6633996
188,1285.6884,307.7824,0.7019994
189,1287.3695,313.25842,0.6934259
190,1288.6451,317.08923,0.71686345
191,1290.5817,321.52066,0.6914813
192,1291.3823,324.77335,0.7474362
193,1293.377,326.2604,0.7931742
194,1295.3862,327.98798,0.73394406
195,1296.5289,331.3788,0.77219343
196,1297.8447,334.09048,0.7958295
197,1298.8381,334.5027,0.7488573
198,1299.9302,336.7561,0.6784237
199,1300.5492,337.62097,0.68939024
200,1300.7601,338.72852,0.7024822
201,1300.9812,340.68225,0.71269596
202,1301.3705,341.4255,0.6781369
203,1301.5917,342.3825,0.6005755
204,1301.3009,343.06537,0.6197618
205,1301.5702,343.09076,0.5693017
206,1301.5522,343.65796,0.5657534
207,1302.5973,344.66034,0.56800586
208,1302.7092,343.9641,0.5742227
209,1303.0621,342.97687,0.6217301
210,1304.3416,343.73288,0.6405264
211,1304.6869,344.166,0.6311787
212,1305.6527,344.0985,0.64386106
213,1306.1959,344.27722,0.6943785
214,1306.4366,344.37918,0.7210659
215,1306.0304,344.4328,0.7292349
216,1305.5775,344.28793,0.6801378
217,1305.566,343.75735,0.67947096
218,1305.1271,344.05774,0.6609407
219,1305.2606,344.66132,0.657218
220,1305.6041,345.0419,0.65678555
221,1305.485,345.53308,0.66387445
222,1305.5917,346.5573,0.6098159
223,1306.2657,346.99323,0.675928
224,1306.293,347.7501,0.71098024
225,1306.4818,348.24484,0.76555586
226,1306.785,348.4709,0.7261939
227,1307.1721,348.17572,0.7207018
228,1307.816,347.53787,0.66845536
229,1307.5513,347.3554,0.6595724
230,1308.1422,347.32907,0.6716019
231,1308.0459,348.14487,0.6915477
232,1308.124,348.1856,0.7428835
233,1307.9574,348.76743,0.73211616
234,1307.8308,348.96808,0.74997
235,1307.1326,348.6791,0.75585824
236,1306.7887,348.45593,0.7633152
237,1306.4758,348.51376,0.73747426
238,1305.923,349.02078,0.72570086
239,1305.8956,349.27902,0.75477785
240,1305.4932,349.48215,0.7303654
241,1305.5762,349.4118,0.7570946
242,1305.1184,348.97598,0.7646935
243,1305.137,348.96625,0.7559274
244,1304.5029,348.40546,0.75862694
245,1304.1549,347.72192,0.7368035
246,1303.971,347.8032,0.73882383
247,1304.9224,347.66577,0.6726789
248,1305.7751,348.42755,0.660569
249,1306.6556,349.98816,0.6387644
250,1308.466,351.0731,0.7191196
251,1311.5803,352.69882,0.6255731
252,1314.9263,354.24084,0.65756637
253,1318.0042,355.66864,0.68444055
254,1322.337,359.26514,0.66763055
255,1326.1338,363.70627,0.7171424
256,1329.264,368.1022,0.621378
257,1329.6586,371.70688,0.63570213
258,1330.6743,373.48355,0.5654502
259,1331.3932,389.78345,0.46822396
260,1331.1368,396.56253,0.64838165
261,1332.9164,397.22455,0.57815087
262,1337.7233,403.07715,0.47836614
263,1338.2086,406.52133,0.51445687
264,1342.3367,405.10663,0.20618674
265,1587.5323,753.7612,0.012449632
266,1587.5538,753.7712,0.012602657
267,1587.5808,753.8052,0.012673957
268,1587.5859,753.8296,0.012522523
269,1587.5537,753.79944,0.012320666
270,1587.6044,753.857,0.0123574855
271,1587.5447,753.8651,0.012488366
272,1587.5483,753.7953,0.012887336
273,1587.5382,753.86273,0.012364062
274,1587.537,753.8839,0.012434773
275,1587.5311,753.8712,0.012015047
276,1587.5184,753.8017,0.012297751
277,1587.5319,753.77325,0.01227307
278,1587.5173,753.8087,0.01259574
279,1587.5145,753.8344,0.012314437
280,1587.5032,753.81494,0.01238346
281,1587.4991,753.7936,0.012407966
282,1587.5325,753.8002,0.012579264
283,1587.5402,753.7653,0.012461836
284,1587.5557,753.6886,0.0128128845
285,1587.5692,753.69525,0.012941334
286,1587.5526,753.6947,0.013127987
287,1587.5125,753.65717,0.01267684
288,1587.5212,753.7587,0.011838164
289,1587.5353,753.6395,0.013189221
290,1348.9652,434.62344,0.012619239
291,1587.5431,753.6373,0.013215826
292,1587.5435,753.6715,0.012720456
293,1587.5452,753.658,0.013169698
294,1587.5132,753.6874,0.013138439
295,1587.5465,753.6906,0.013193824
296,1587.5293,753.65625,0.01320325
297,1587.5637,753.72107,0.012986
298,1587.5374,753.7108,0.012917766
299,1587.537,753.6328,0.013682292
300,1587.5225,753.69635,0.01227527
301,1587.5422,753.69824,0.012789279
302,1587.5518,753.628,0.0128588965
303,1587.5505,753.6709,0.012609503
304,1587.5641,753.63824,0.013063044
305,1587.5336,753.6416,0.013002156
306,1587.5024,753.68774,0.012620129
307,1587.5353,753.6616,0.012986556
308,1587.5131,753.70374,0.012706003
309,1587.5018,753.6757,0.013013196
310,1587.5209,753.6515,0.013215397
311,1587.5002,753.6847,0.0127585055
312,1587.5405,753.65405,0.012947061
313,1587.537,753.6693,0.012747358
314,1587.5317,753.7174,0.012280169
315,1587.5438,753.6824,0.012880059
316,1587.5187,753.66956,0.0128949685
317,1587.5431,753.6963,0.0130707035
318,1587.532,753.7351,0.012280874
319,1587.5319,753.72363,0.012489281
320,1587.5283,753.66595,0.013409172
321,1587.5603,753.62506,0.013367539
322,1587.5349,753.70996,0.012768052
323,1587.5421,753.6441,0.012821443
324,1587.5115,753.60156,0.012623042
325,1587.5221,753.6458,0.012571388
326,1587.5259,753.65985,0.012612579
327,1587.5171,753.70544,0.012332954
328,1587.526,753.6197,0.01287591
329,1587.5397,753.6895,0.012634347
330,1587.536,753.6512,0.013136221
331,1587.5061,753.69476,0.012791837
332,1587.5393,753.73553,0.01267109
333,1587.528,753.65454,0.012909279
334,1587.5308,753.6391,0.012859772
335,1315.0869,792.2783,0.035329297
336,1315.5034,786.631,0.03675919
337,1315.6353,785.6569,0.033924375
338,1316.4254,792.2139,0.028396372
339,1587.5189,753.7653,0.012211373
340,1349.0659,402.75177,0.014515205
341,1349.1392,402.83862,0.015889762
342,1349.0836,402.2502,0.015621896
343,1324.0345,762.26483,0.013837685
344,1348.9949,402.94525,0.01404957
345,1348.9227,402.30554,0.017747333
346,1349.1268,401.4248,0.016134052
347,1587.5195,753.6632,0.012940781
348,1349.7094,394.82297,0.01344475
349,1587.5186,753.7294,0.01207754
350,1587.491,753.63135,0.012602101
351,1279.9644,638.13025,0.033185307
352,1351.0243,370.50797,0.041281573
353,1351.06,371.02487,0.038147762
354,1350.7921,370.09387,0.053667035
355,1349.5251,368.5309,0.0446682
356,1348.8776,368.38007,0.06803442
357,1347.3114,368.81277,0.124342464
358,1363.1235,468.70197,0.023946809
359,1363.529,468.7441,0.021550179
360,1587.5138,753.67487,0.012296715
361,1363.7574,468.54153,0.016207535
362,1363.3804,468.7105,0.019682415
363,1362.5394,468.28162,0.026528187
364,1275.6079,616.71564,0.015321983
365,1269.2866,610.8713,0.013393705
366,1269.2634,610.11743,0.016463216
367,1587.5237,753.6645,0.012747546
368,1363.189,468.55902,0.01577519
369,1587.5394,753.7171,0.01205331
370,1587.5248,753.737,0.011949068
371,1587.5358,753.73,0.012202898
372,1363.5284,468.69446,0.030013494
373,1362.9263,468.75037,0.03544832
374,1362.8604,468.48535,0.038859736
375,1363.764,468.47348,0.02206434
376,1363.0686,468.57785,0.025375735
377,1363.5264,468.90033,0.029143026
378,1363.101,468.59238,0.04318454
379,1363.1411,468.48053,0.030793829
380,1361.6519,468.54984,0.091217175
381,1361.6654,468.31113,0.061359137
382,1360.8536,467.89706,0.08607375
383,1361.4929,467.89764,0.06591373
384,1361.4326,468.54074,0.08702132
385,1359.8561,467.71786,0.11128688
386,1361.9915,468.3415,0.055411354
387,1357.6302,463.34885,0.023998491
388,1252.9111,564.3975,0.013311489
389,1334.2285,622.4262,0.012513703
390,1253.184,564.26685,0.012614845
391,1587.5265,753.8184,0.011826151
392,1357.4792,462.4896,0.016273072
393,1357.3506,472.05283,0.041461717
394,1356.8026,470.64877,0.107632644
395,1356.9064,470.93008,0.09495055
396,1357.4236,471.67322,0.066258706
397,1357.1538,471.44812,0.08308451
398,1357.3229,471.02612,0.13166668
399,1357.653,470.9147,0.11189054
400,1357.6582,471.2857,0.099117965
401,1357.9171,471.02142,0.14517532
402,1357.2732,471.16034,0.15161484
403,1358.0103,471.47437,0.15188992
404,1358.0839,472.91443,0.15747477
405,1359.0566,473.6908,0.18026923
406,1358.8738,474.8593,0.07381734
407,1358.6326,475.4322,0.045748614
408,1360.0348,475.46912,0.068051346
409,1358.982,475.88947,0.029255485
410,1358.9885,475.5089,0.04328272
411,1254.139,579.35394,0.022562493
412,1253.838,579.4444,0.020149019
413,1253.8491,579.0562,0.021677773
