scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
88,784.53613,723.7619,0.80958974
89,785.0713,723.8941,0.8076084
90,785.178,724.45276,0.8030363
91,785.34674,724.79376,0.811288
92,785.1476,724.20294,0.80769384
93,785.4,723.07166,0.8092302
94,785.2723,722.2388,0.81631356
95,785.3777,722.02075,0.8084064
96,785.75464,721.8086,0.8230803
97,786.1591,722.21295,0.81783456
98,786.05475,722.8728,0.8215802
99,786.13824,723.00946,0.8219769
100,786.1792,722.3534,0.8330366
101,785.527,721.35144,0.79830587
102,785.6101,720.59686,0.7882214
103,785.32184,720.4788,0.76933956
104,786.6302,720.86285,0.7748522
105,787.48865,720.8337,0.81017476
106,787.8133,720.91406,0.78562754
107,786.71674,720.67426,0.7870977
108,787.57855,720.49866,0.79249936
109,787.9868,719.9133,0.7874945
110,788.0836,719.42126,0.7959792
111,788.0551,719.24115,0.8028742
112,788.4471,719.29395,0.8074352
113,788.23346,719.1808,0.8180249
114,787.828,719.50555,0.80368716
115,787.99536,718.2685,0.84781796
116,787.6795,717.9474,0.854067
117,787.64264,717.43506,0.8759574
118,787.9854,716.96094,0.89310515
119,788.22455,715.97455,0.9056503
120,788.30225,715.04126,0.8977384
121,788.6065,714.47064,0.87640727
122,788.6044,713.8237,0.88435835
123,788.9565,713.96747,0.8827416
124,789.4249,713.90027,0.88761514
125,789.4504,713.4566,0.87328756
126,789.25885,712.93427,0.8578982
127,789.4409,712.56134,0.8341824
128,789.80493,711.8813,0.8024418
129,791.20416,712.4919,0.769672
130,791.3803,711.49005,0.7555868
131,791.56445,710.67053,0.75950253
132,793.63666,710.4079,0.76126915
133,794.20026,709.82764,0.7731051
134,794.95105,709.80615,0.7869668
135,794.58826,709.1105,0.79611933
136,794.51526,708.6899,0.80655205
137,793.7137,707.80273,0.7804405
138,790.7412,705.3551,0.7823003
139,790.5644,704.3497,0.78411406
140,791.03937,703.79236,0.80527955
141,791.53204,703.3028,0.81395197
142,792.94867,701.972,0.83255756
143,793.2998,701.61597,0.872466
144,794.0455,700.6137,0.8935996
145,793.95404,699.2045,0.90245676
146,794.09186,697.7505,0.8763218
147,794.4829,696.62085,0.8479343
148,794.7893,695.37524,0.86469734
149,795.2711,694.1516,0.88487774
150,795.9281,692.55524,0.8532738
151,796.41626,691.9285,0.85204417
152,796.536,691.5202,0.8461251
153,796.8251,690.8803,0.8344341
154,797.1819,690.5416,0.81764656
155,797.5318,690.7014,0.8082545
156,797.3792,690.9492,0.8314196
157,797.4865,691.16046,0.81147593
158,797.61383,691.1758,0.7986656
159,797.4593,690.9141,0.8033627
160,797.5946,690.60266,0.7971888
161,797.63983,690.36926,0.79719365
162,797.5661,690.16974,0.80082685
163,797.3623,689.88727,0.7764132
164,797.35425,689.8316,0.7745769
165,797.2631,689.68164,0.7759592
166,797.4346,689.97363,0.78281724
167,797.3085,690.4974,0.801443
168,797.7384,690.6627,0.7804059
169,797.6538,690.7401,0.80428404
170,797.7166,690.4839,0.7928625
171,797.7953,690.43494,0.7853665
172,797.7577,690.1989,0.7885708
173,797.57715,690.32654,0.7911661
174,797.516,690.207,0.7882001
175,797.4059,690.10474,0.79031396
176,797.44244,690.05396,0.7927476
177,797.554,689.4588,0.77909786
178,797.83405,688.5931,0.74235994
179,798.6191,686.20197,0.7707249
180,798.5494,684.49506,0.8188354
181,798.0823,682.8521,0.84565747
182,797.2455,681.10394,0.85086834
183,796.8752,679.20306,0.8568424
184,796.4754,677.0034,0.88170403
185,795.7402,675.67993,0.8558092
186,795.3134,674.5348,0.816724
187,795.17474,673.3081,0.7911924
188,795.9383,671.5458,0.7940395
189,795.75433,670.26886,0.8567927
190,795.031,669.26605,0.86163807
191,794.80316,668.77826,0.8804251
192,794.99036,668.1394,0.90106016
193,795.42,667.71246,0.91290313
194,795.8066,667.25323,0.9132729
195,795.6556,666.8402,0.9037313
196,795.7215,666.3275,0.8936698
197,796.12994,666.4145,0.892633
198,796.50366,666.57666,0.8864791
199,796.4031,665.72375,0.8820052
200,796.2908,665.1357,0.8676402
201,796.3864,664.589,0.8372389
202,796.57745,663.5612,0.8440683
203,796.4516,663.3531,0.85149705
204,796.55457,663.5541,0.8513312
205,796.6001,663.40027,0.84657013
206,796.81256,663.22064,0.8490841
207,796.8054,663.2116,0.84884584
208,796.82623,662.6738,0.8564868
209,796.86053,662.59344,0.85345554
210,797.1587,662.4033,0.8552398
211,797.0897,662.24896,0.86196595
212,796.8731,662.40894,0.85703427
213,797.2606,662.7667,0.8464135
214,797.2136,663.10724,0.85389334
215,797.38763,663.7228,0.84125763
216,797.31573,663.20575,0.8416704
217,797.3778,663.25903,0.8407644
218,797.13995,662.827,0.85047185
219,796.9681,662.6475,0.8557783
220,797.08624,662.5832,0.86320776
221,797.17694,662.4181,0.86028326
222,796.89526,661.785,0.865098
223,796.9433,661.20654,0.8686974
224,796.7741,660.2548,0.88471466
225,796.52234,658.4297,0.85185564
226,795.99225,656.6093,0.8234635
227,796.01715,654.8173,0.86154544
228,795.335,652.02185,0.92274773
229,794.8778,650.3437,0.9013308
230,793.9774,647.3928,0.8448432
231,793.3605,644.907,0.8519376
232,792.44086,642.8717,0.8718107
233,791.28864,640.2154,0.8288946
234,792.2151,638.3426,0.84764284
235,791.11743,636.5859,0.8771118
236,790.50793,635.0308,0.89176816
237,789.87354,632.6983,0.8526655
238,790.10095,629.11536,0.85642
239,791.96124,626.66656,0.8896789
240,793.16376,623.1964,0.90611017
241,794.6038,620.4656,0.9079383
242,795.04083,617.645,0.87947637
243,795.39465,614.14874,0.87621975
244,796.1633,612.0967,0.87762344
245,796.80963,610.8003,0.8434805
246,797.29816,608.64716,0.8017402
247,797.5152,607.36615,0.7836235
248,797.16034,606.9257,0.7838256
249,795.99896,606.35284,0.83233905
250,795.585,604.98,0.84766626
251,794.4776,603.1717,0.89598304
252,795.042,601.97675,0.90775985
253,795.3333,599.6053,0.8787343
254,795.6314,598.12036,0.94965243
255,796.1142,596.21625,0.9543801
256,796.7477,594.9583,0.8857813
257,797.59973,593.83655,0.79507565
258,799.4205,591.714,0.7895995
259,800.4063,589.9832,0.8767102
260,802.3255,588.96674,0.9212743
261,804.6167,587.44867,0.9336145
262,806.10297,585.78217,0.8690743
263,808.15546,585.16125,0.85586226
264,809.17426,584.8057,0.85884494
265,809.7954,583.61566,0.84681356
266,810.4915,582.2693,0.87553716
267,811.01013,580.9537,0.94705915
268,811.4561,578.4929,0.887227
269,811.5579,576.07007,0.8140236
270,811.8947,573.4047,0.83280265
271,811.78284,571.32635,0.9100277
272,812.52814,569.4107,0.9078395
273,812.9957,567.2094,0.9084936
274,813.7883,565.6701,0.88588715
275,814.72644,564.0783,0.78883827
276,816.97205,561.34705,0.80615824
277,817.4774,559.8471,0.8277334
278,817.955,559.35455,0.8548941
279,818.2827,557.71436,0.8973532
280,819.07666,556.33594,0.95629257
281,820.1731,554.07806,0.9301431
282,820.71265,551.40485,0.88247895
283,820.94086,549.83673,0.8715996
284,821.3866,548.7293,0.8372451
285,821.4332,545.1877,0.84935683
286,822.08215,542.23035,0.90818244
287,822.26636,539.5729,0.9247876
288,822.58923,537.5914,0.89668834
289,821.8404,535.2889,0.9128616
290,821.94244,534.63544,0.88949275
291,821.6149,533.68646,0.8977711
292,821.2427,532.96423,0.893782
293,821.07513,531.52594,0.8918435
294,820.59827,530.3925,0.90439916
295,821.1518,529.46924,0.8694936
296,821.45514,528.11127,0.8794542
297,821.9232,526.926,0.9085661
298,822.159,525.31995,0.979349
299,821.7956,523.7389,0.98502713
300,821.5076,522.51196,0.9551777
301,821.0005,520.9287,0.92062664
302,819.6095,517.7865,0.8971075
303,819.28546,515.9766,0.90267974
304,818.41,514.33136,0.87772715
305,818.81226,512.27405,0.8711738
306,818.7429,511.32776,0.89039993
307,818.87897,510.7343,0.90062505
308,817.78973,510.39282,0.89342993
309,817.10785,509.87033,0.8755044
310,816.81085,508.86346,0.8864251
311,816.9946,507.3852,0.92972517
312,815.3428,505.8204,0.87392944
313,814.2666,503.94293,0.88834935
314,813.7396,503.54016,0.9303539
315,813.58154,503.324,0.9227632
316,813.14557,503.5948,0.93141127
317,812.65454,503.19147,0.96631515
318,811.4723,502.0576,0.9859054
319,811.02386,500.36087,0.94948566
320,810.66455,498.64804,0.9365946
321,809.4828,496.2241,0.90244955
322,807.0788,494.10672,0.92638224
323,805.6352,491.13724,0.9347935
324,804.4681,489.32632,0.94173026
325,803.5103,487.90668,0.89402676
326,802.10077,485.4884,0.9214524
327,801.5817,483.68842,0.91560626
328,800.47046,482.1322,0.8576794
329,799.5103,480.32352,0.81711066
330,797.5586,479.81375,0.8444042
331,796.8896,478.37756,0.88847005
332,795.8808,477.37244,0.9242046
333,795.0002,476.55832,0.9605958
334,794.3366,476.2335,0.97766334
335,794.47046,475.20435,0.99663585
336,793.63904,473.4342,0.9544228
337,792.1552,470.78458,0.9129456
338,788.6826,466.82718,0.9129162
339,787.8061,463.21933,0.90471745
340,786.38696,459.7874,0.95799506
341,785.54083,457.8115,0.93460596
342,784.96014,454.76373,0.8766502
343,782.8399,452.1214,0.8573664
344,782.33154,449.6015,0.7803644
345,781.78,446.98547,0.7633018
346,780.58704,444.80603,0.8679564
347,780.28156,443.70807,0.9154302
348,779.99194,442.64206,0.9014409
349,778.1548,441.03772,0.9099803
350,774.4809,438.31357,0.89178693
351,772.2909,435.9267,0.91806674
352,770.66394,432.73022,0.9062425
353,769.32965,430.63065,0.9396508
354,768.0444,427.8759,0.98663753
355,764.94824,424.29456,0.9797918
356,763.81946,421.9402,1.0
357,762.95276,420.44073,1.0
358,761.8518,417.46945,0.9109102
359,759.95624,414.17697,0.96247584
360,757.9524,410.34485,0.94034564
361,755.9447,406.9337,0.9220293
362,754.6861,402.24576,0.9039561
363,754.2262,398.4806,0.8987868
364,753.3586,395.6069,0.8968253
365,752.05707,393.1199,0.8072129
366,750.6236,390.98047,0.81873727
367,748.86743,389.89172,0.91292953
368,746.64453,387.9845,0.9034911
369,744.00867,385.76025,0.8481013
370,741.1343,383.4632,0.8306451
371,739.63763,382.888,0.8604607
372,737.6391,382.03287,0.91237646
373,736.6964,380.8885,0.9355305
374,735.90796,379.9679,0.93969613
375,735.085,379.28598,0.92595446
376,733.7922,378.51382,0.9623494
377,733.5933,378.1769,0.9487565
378,732.9626,376.158,0.97282344
379,732.6945,375.5841,1.0
380,731.9715,374.95157,1.0
381,731.2249,374.06052,1.0
382,730.9403,373.41855,1.0
383,730.6618,373.28284,1.0
384,730.62244,372.85068,1.0
385,729.5293,371.99207,0.96522284
386,725.88416,368.36847,0.8945274
387,724.0375,366.12665,0.972699
388,720.9653,363.76987,1.0
389,716.6898,360.78378,0.9726635
390,714.0847,359.2571,0.9139541
391,709.69684,357.3973,0.8726754
392,707.7863,356.2606,0.8942005
393,706.3972,355.99045,0.9014272
394,703.9922,355.1038,0.90438056
395,699.57324,354.67566,0.96929264
396,696.13824,353.2038,0.9253195
397,690.8897,350.76752,1.0
398,688.8835,349.75125,1.0
399,684.69464,349.2817,0.99646056
400,681.9533,348.35526,0.95747954
401,677.5611,345.3683,0.96650505
402,672.343,342.45602,0.9041606
403,667.40826,340.15472,0.9621879
404,662.57697,336.79263,0.8726594
405,658.8059,333.91367,0.9582653
406,655.7719,331.49557,0.90173525
407,651.33215,330.15573,0.95612735
408,646.6435,328.63794,0.8867104
409,641.19147,326.5524,0.9828631
410,636.64246,325.21887,1.0
411,633.5149,324.05832,0.9949521
412,629.6234,322.20877,0.964396
413,625.0152,319.66095,0.9345388
414,620.9057,317.42728,0.9732552
415,616.01544,314.37186,0.9229611
416,611.541,311.2083,0.92838424
417,608.1276,308.45602,0.9220225
418,603.7405,307.53696,0.90925676
419,598.96466,303.20248,0.887307
420,594.89343,299.7106,1.0
421,590.13446,297.39755,0.96735466
422,585.41644,294.88892,0.9579838
423,581.6619,291.06662,0.49393767
424,580.7871,293.89102,0.020405786
425,566.7279,289.20108,0.020909976
426,35.93393,736.7684,0.016461767
427,554.4136,296.1552,0.023944834
428,548.281,305.44678,0.01949745
429,528.56744,310.83298,0.020251373
430,35.9213,736.67303,0.016724288
431,35.934456,736.75806,0.016568877
432,35.97607,736.7526,0.016296197
433,35.96355,736.7388,0.016512087
434,35.943058,736.7649,0.016535753
435,35.923267,736.7268,0.016493019
436,35.934856,736.6551,0.016768992
437,509.6053,286.86792,0.025178459
438,509.26248,288.95105,0.028244985
439,509.29565,289.86493,0.029346252
440,505.8021,298.06854,0.091286615
441,499.66083,294.14456,0.20493661
442,500.00793,293.46362,0.17020865
443,499.6081,293.73233,0.24157348
444,500.9589,293.11014,0.18508965
445,505.38712,295.368,0.057502527
446,502.9245,292.5544,0.12301138
447,505.10187,294.94412,0.069908254
448,504.7913,294.59805,0.067931965
449,504.7815,294.82684,0.051462095
450,506.0139,295.4603,0.033731285
451,508.0286,296.4901,0.019593786
452,508.11392,297.01538,0.029446097
453,508.5836,297.76852,0.026586013
454,508.948,298.37772,0.0181777
455,508.9152,298.56076,0.018810993
456,509.12103,298.81497,0.02031581
457,508.99606,298.98715,0.019046362
458,509.0398,299.1506,0.021417191
459,509.0064,299.3154,0.01718653
460,508.8271,298.8842,0.018371997
461,508.79785,298.82523,0.024430338
462,508.76996,299.10117,0.01721868
463,35.909035,736.6947,0.016601635
464,509.18494,298.97726,0.020015763
465,509.90472,298.4678,0.03164758
466,510.37048,298.7717,0.03286529
467,510.0955,298.81995,0.03021126
468,509.65854,299.16226,0.036943436
469,509.4582,299.22104,0.028282145
470,509.8827,299.3099,0.030543765
471,509.84393,299.56842,0.030360527
472,510.1571,299.35052,0.030584699
473,509.7845,299.5294,0.021521838
474,509.88828,299.267,0.028980434
475,509.82904,299.10782,0.032694604
476,509.4196,299.41882,0.022649119
477,509.413,299.15195,0.021846496
478,509.45642,298.94324,0.024256026
479,509.31012,298.94427,0.024966797
480,516.329,299.2879,0.016979998
481,509.00888,298.87543,0.02048042
482,509.21365,298.80066,0.023051782
483,509.19528,298.56992,0.026701992
484,509.099,298.63116,0.025993204
485,509.23254,298.72598,0.025931139
486,509.15927,298.66132,0.024732973
487,509.15457,298.6488,0.022702007
488,509.42737,298.40982,0.035479527
489,509.35388,298.39127,0.035412032
490,509.41498,298.24283,0.03670292
491,509.87143,298.13547,0.039474066
492,509.7148,298.54276,0.0318146
493,510.02783,298.41998,0.034832068
494,510.05734,298.45453,0.03211028
495,510.78702,298.02673,0.030265424
496,510.90765,297.9099,0.023884831
497,510.5233,298.11362,0.02033881
498,497.34076,293.4574,0.018289821
