scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
259,1080.124,781.58124,0.8629812,1036.6266,804.0285,0.8957973,1031.4404,726.4615,0.86396277
260,1085.9285,786.24524,0.9216725,1035.549,805.4117,0.89895636,1031.7727,726.4083,0.8553368
261,1083.5193,785.8486,0.9381233,1035.19,805.66113,0.93891376,1031.5153,727.21216,0.9014685
262,1081.956,787.53656,0.89874595,1036.3857,808.21924,0.8921268,1031.3739,728.8006,0.9238564
263,1082.0497,787.9937,0.88031745,1035.8298,808.1988,0.90276426,1031.3223,730.2868,0.92376745
264,1083.5289,790.43085,0.90992135,1035.918,810.1445,0.9719709,1030.7433,730.8436,0.94076395
265,1083.6111,791.7694,0.87988156,1035.5233,811.20557,1.0,1031.4979,732.8189,0.8896589
266,1082.2622,791.74786,0.79981387,1034.8569,811.1468,0.96005136,1030.0687,732.5645,0.92715067
267,1082.475,792.0048,0.82928073,1035.678,812.1158,1.0,1031.358,733.80597,0.8816985
268,1081.8424,792.59344,0.870552,1035.2557,813.6183,0.96098536,1030.5117,735.4202,0.8734828
269,1080.0077,791.49097,0.7845728,1036.0485,814.814,0.90390664,1029.6083,737.37103,0.8933703
270,1083.4475,793.8518,0.8279026,1036.0159,814.9442,0.9185119,1030.1744,738.1845,0.8875769
271,1080.2665,792.57874,0.7618637,1035.2206,815.30084,0.88829905,1029.5492,738.1039,0.8821615
272,1078.9535,790.68085,0.82059675,1035.672,814.2058,0.9235712,1029.6577,737.1145,0.8887061
273,1081.701,793.12787,0.82071036,1034.831,814.91034,0.8988759,1030.519,738.1116,0.8755236
274,1080.9282,793.06177,0.81237537,1035.0436,813.73035,0.94368464,1031.1785,738.43555,0.87088734
