scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
269,398.7192,592.32404,0.97861236,425.74478,607.09534,0.8954057,401.4961,636.2851,1.0
270,398.7386,593.60925,0.9687525,426.0269,607.94055,0.9040535,401.6443,636.3616,1.0
271,397.4288,594.61725,0.97956866,425.1292,607.91754,0.91045564,402.0522,637.0172,1.0
272,397.88358,593.8999,0.9780719,425.50198,607.2317,0.9240706,401.9269,636.51855,1.0
273,399.36993,593.9959,0.95428467,426.39624,607.37915,0.9238676,402.7095,636.12524,1.0
274,398.06274,594.5458,0.96536314,426.66492,609.1084,0.960345,402.70935,636.7534,1.0
275,399.05603,594.4954,0.95480514,427.17822,609.4508,0.95872825,403.2033,635.9973,1.0
276,399.89322,596.3276,1.0,427.84464,609.47235,0.96379054,403.75833,637.9893,1.0
277,399.57535,596.32446,0.94567615,427.6547,608.7237,0.93717265,404.03775,637.568,1.0
278,400.20847,596.8529,0.9803733,427.15192,608.4641,0.94347787,404.1785,638.1181,1.0
279,399.29688,596.7321,0.93317455,426.57654,609.89355,0.9733301,403.24585,638.62537,1.0
280,399.63077,596.0745,0.9798738,427.46283,610.4514,0.93904626,402.12537,638.3848,1.0
281,399.08005,596.5388,0.97154397,426.16397,610.68616,0.9319708,401.10938,638.97595,0.9978817
282,398.0342,595.8374,0.9734103,426.42447,609.8767,0.93402684,402.11133,638.25433,1.0
283,399.65732,595.50366,0.9772544,426.96536,609.9032,0.9339598,402.3028,636.86115,1.0
284,399.38312,595.43787,0.9729204,426.90924,608.728,0.9129241,402.89072,636.7968,1.0
285,399.71725,594.5777,0.962136,427.33688,609.55817,0.92350954,401.99658,636.0596,1.0
286,399.13477,592.95844,0.9144428,426.9401,608.48535,0.9157308,402.33496,634.646,1.0
287,399.97195,592.097,0.941096,427.97684,606.2735,0.92515266,403.00946,633.19464,1.0
288,400.80865,592.3821,0.973671,427.30096,606.6122,0.94912845,401.95773,634.75305,1.0
289,400.11044,592.24725,0.925962,426.9903,607.8529,0.8948394,401.35962,634.292,1.0
290,401.34653,591.2291,0.9589017,427.9027,606.06976,0.94123757,402.52713,633.8885,0.9994437
291,400.16052,591.7014,0.90201414,426.32047,606.97015,0.88205457,401.15057,633.4959,1.0
292,400.82382,591.25714,0.8878818,427.711,605.8321,0.9416227,403.3919,634.23193,1.0
293,399.73166,591.5761,0.8352176,427.06876,605.95245,0.90550864,402.54495,634.9394,1.0
294,401.36304,590.63544,0.9830269,427.39398,604.9943,0.9481614,403.4339,633.64166,1.0
295,400.78363,592.8939,0.956171,427.75735,605.5743,0.93013614,403.29306,635.07416,1.0
296,401.11356,591.093,0.9662847,427.64197,604.5566,0.9410707,403.13297,634.17163,1.0
297,401.16797,589.74115,0.98729086,427.63705,604.60126,0.9440245,403.15295,633.9368,1.0
298,400.23114,592.64844,0.86872935,428.1196,605.7839,0.9002086,403.88086,635.864,1.0
299,400.54764,593.2889,0.90351224,428.73923,605.9832,0.90602845,404.25223,636.18567,1.0
300,400.7834,592.7113,0.9005006,428.00845,606.6565,0.88704395,402.8932,635.4914,1.0
301,399.82596,593.849,0.89028084,427.4711,605.85016,0.90044093,404.20056,636.52124,1.0
302,400.24362,593.0912,0.91122335,427.85098,605.5465,0.94195247,403.97833,635.74994,1.0
303,399.65564,592.67346,0.8927955,427.54364,605.6472,0.9168604,403.82092,635.81104,1.0
304,399.92053,592.3919,0.8850966,427.7266,605.12286,0.94760686,403.66855,635.1138,1.0
305,400.1715,591.2597,0.8996584,427.94025,604.60364,0.9649807,404.49872,633.66144,1.0
306,400.53094,590.04517,0.94788367,427.73685,603.56696,0.9596308,404.43286,632.01227,0.9936934
307,400.65216,589.1605,0.9731975,427.92694,602.4949,0.9738447,404.60983,631.1819,0.981896
308,400.14435,587.8585,0.9138635,427.4119,602.9435,0.954329,403.46677,629.844,0.9656966
309,400.29578,588.2213,1.0,427.76215,601.8117,0.91951394,404.432,629.52124,1.0
310,400.15845,589.3628,0.98393995,427.2125,603.0718,0.94386035,403.84335,629.48315,0.997115
311,400.70737,588.7786,1.0,427.3431,603.26807,0.98300004,403.50455,629.4329,1.0
312,400.8663,588.66895,0.9921119,427.45004,603.1301,0.9552521,402.97247,630.1395,0.99506855
313,401.19055,588.58887,1.0,427.74536,603.36993,0.94978726,403.41888,630.3792,0.9730114
314,400.67825,589.07776,0.9375393,427.87436,603.7072,0.9484346,403.89175,630.0892,0.96206
315,400.63058,589.3387,0.94300944,427.79132,604.056,0.9560667,404.30612,630.1866,0.9623885
316,400.5832,589.92145,0.92015815,427.64966,604.40686,0.9558521,404.37906,631.5113,0.97480935
317,400.482,591.0028,0.8855983,427.96463,605.11096,0.96216804,403.7924,632.52014,0.9915458
318,399.69525,592.5412,0.8612742,427.70557,605.0542,0.9542358,403.65952,632.8917,0.98795897
319,401.04837,590.8014,0.93268245,428.0352,605.0841,0.9587999,404.1875,631.04315,0.96335995
320,400.1771,593.0221,0.9408976,427.44876,605.1545,0.98256433,404.38757,632.67847,1.0
321,399.49017,593.424,0.9206613,426.72168,605.47314,0.9712647,403.3563,632.5928,1.0
322,399.13135,593.79333,0.8975011,426.69962,605.6704,0.936404,403.13284,632.702,1.0
323,398.87253,592.6479,0.907395,426.69116,605.5682,0.9406176,403.07687,631.9394,0.9982528
324,400.68225,591.29584,0.91186297,427.2152,605.6272,0.9282763,403.17743,632.0821,0.96975386
325,400.829,589.52423,0.9490956,427.0003,604.8207,0.9171368,402.81638,630.71387,0.9741823
326,400.70383,589.93036,0.9184751,427.01306,604.7681,0.91142035,402.94327,630.14246,0.9833747
327,400.36014,589.21875,0.8422322,427.80127,604.8642,0.88790244,403.8474,630.74097,0.9673847
328,401.30093,588.4261,0.9107572,427.6736,604.0367,0.9145361,404.26297,629.32874,1.0
329,401.84866,589.93555,0.9309262,427.28302,604.2537,0.9045494,404.49362,629.20245,1.0
330,402.43536,589.88306,0.92564875,427.7217,604.4136,0.93735516,404.24933,629.1429,1.0
331,403.9629,589.9761,0.9519755,428.45956,604.96796,0.97362256,404.40665,629.25653,1.0
332,403.9007,589.9023,0.9607811,428.49567,604.8999,0.91730124,404.09488,629.40094,1.0
333,402.52188,590.99506,0.92507213,428.53845,605.40717,0.9085879,403.44183,631.0456,0.9897781
334,403.2343,593.60406,0.9979074,429.22662,605.29816,0.9497391,404.38513,632.68195,1.0
335,402.39737,594.7243,1.0,429.44733,605.45624,0.9492218,404.62943,633.899,1.0
336,401.8326,593.9805,0.95759493,429.10953,605.3493,0.9448258,404.99158,633.65094,1.0
337,401.44943,590.3376,0.983795,428.75677,604.9243,0.95977753,403.72144,632.47784,0.9686882
338,401.8776,589.0522,0.98830897,428.83176,605.0519,0.91378677,402.7149,631.27057,0.9525328
339,401.7917,588.8702,0.9946512,428.80832,604.7081,0.93431187,403.1236,629.19604,0.9850858
340,401.68015,590.2383,0.9552107,428.2482,604.6534,0.92740124,403.6505,629.5066,0.9637989
341,402.76767,589.69336,0.95796025,428.73468,604.6359,0.93451554,404.45908,628.83246,1.0
342,403.6975,590.4229,1.0,428.93314,604.7521,0.96693295,404.04263,630.61597,0.98813707
343,403.60687,590.43823,1.0,428.25226,605.1105,0.96302444,403.345,631.8009,0.9909151
344,403.24252,591.9156,0.9664506,428.32797,606.9152,0.9181836,402.8252,632.6833,0.98783976
345,403.2733,594.0316,0.9887469,429.81903,609.4919,0.9057131,403.60718,635.476,1.0
346,403.52875,595.1205,1.0,428.71207,609.7803,0.92229503,402.3799,633.5626,1.0
347,403.51352,595.525,0.9865713,429.33853,610.9998,0.93369603,402.6213,634.06464,0.99544567
348,403.0277,595.36053,0.9868431,429.22507,610.94073,0.9302683,402.3616,635.3402,0.97976375
349,402.47595,596.9507,0.98594046,429.87082,611.52795,0.9097336,403.45215,637.6879,1.0
350,403.33228,595.5859,0.9931595,430.8661,610.7371,0.86186475,404.6071,636.9631,1.0
351,405.03735,595.5191,0.94152063,431.29575,610.4038,0.88764584,404.53873,636.014,1.0
352,405.05826,593.84436,0.95326453,431.77792,609.31537,0.8637371,403.93643,634.12036,1.0
353,406.0419,592.60693,0.9122021,433.3278,609.0733,0.8943724,404.0057,633.52673,1.0
354,405.51227,592.9048,0.91238284,432.65622,607.9894,0.8839419,404.9424,632.63904,0.9898446
355,405.98026,591.498,0.96726036,433.27325,608.13776,0.89135015,404.6147,632.08234,0.96682054
356,405.97266,590.9347,0.988471,432.11197,606.75604,0.8968464,403.84314,632.11847,0.9722884
357,405.47897,590.87085,0.9865389,432.55374,607.9715,0.8714354,402.43823,631.39026,0.99051565
358,405.71295,590.7906,0.9754801,432.84427,607.16705,0.915632,403.22565,631.9492,1.0
359,405.85934,590.6102,0.961165,433.42944,608.4602,0.891568,402.72095,632.4152,0.9992636
360,405.65814,591.73816,0.91209906,431.9177,609.11084,0.90055585,401.98535,632.386,0.9896233
361,406.00613,592.6093,0.90388554,432.6865,610.29724,0.90295583,402.6334,633.3643,1.0
362,406.2166,593.38336,0.90928006,433.93277,610.769,0.9752932,401.9755,633.0213,1.0
363,407.47217,593.5979,0.8839362,434.93497,611.36993,0.9970688,403.22238,634.8253,1.0
364,406.905,595.70636,0.9160502,434.49777,612.34753,1.0,403.84357,636.67737,1.0
365,406.95755,596.1435,0.92590266,434.2156,613.13245,0.99384356,403.59314,636.0606,1.0
366,407.13223,596.50586,0.9293601,434.49753,613.9769,1.0,402.48798,636.3883,1.0
367,407.88864,596.77875,0.9329784,433.3192,614.10095,0.9692301,403.5069,636.6395,1.0
368,407.32584,598.3249,0.91095513,432.9757,614.9656,0.95434546,402.8689,637.5843,1.0
369,406.22937,599.7372,0.98266226,432.7298,615.8348,0.9490578,403.407,640.36304,0.9662791
370,406.07794,599.8936,0.9857242,432.99814,616.5864,0.95515805,404.41333,641.1729,0.9707581
371,406.5026,600.60144,0.9875368,433.2554,617.782,0.9833253,403.78403,641.74866,0.9559588
372,407.1317,600.94366,0.97950524,432.78983,618.0145,0.9622909,403.92175,641.57135,0.9505008
373,407.31897,601.5612,0.96886843,433.27655,617.96906,0.9721974,403.7138,641.03894,0.9673477
374,407.5806,602.274,0.99507654,433.42978,618.05096,0.96170163,403.89212,641.41187,0.9583447
375,407.55197,602.3416,1.0,433.6918,618.2496,0.9934605,404.79065,641.5644,0.9680497
376,407.70984,602.56476,1.0,433.93356,618.572,1.0,404.90887,642.5251,0.9453378
377,408.05817,602.6747,1.0,434.0001,618.69354,0.9714451,404.35043,642.0183,0.96645135
378,409.5819,602.157,1.0,435.56348,619.4318,0.94796735,404.60153,641.6957,0.97245604
379,409.4512,601.71246,1.0,435.87598,618.7053,0.8801421,404.87222,640.81885,0.96481586
380,409.80017,600.957,1.0,435.81104,619.50745,0.8995264,404.43988,640.158,0.96566886
381,409.88803,601.59174,1.0,435.8556,619.51306,0.953343,404.19116,640.0447,0.9552683
382,410.65237,601.1843,1.0,436.07462,619.52936,0.96786845,405.05884,638.67255,0.96104985
383,410.40488,601.7714,1.0,436.03033,619.0892,0.96038663,405.7408,639.8535,0.95926833
384,410.07083,602.22205,1.0,435.11392,620.21234,0.9777571,404.21426,640.30475,0.9505935
385,409.84213,603.00507,1.0,435.50546,620.9512,0.9679812,404.1099,640.12476,0.9523419
386,409.9332,602.74536,1.0,435.3304,621.7925,0.96345896,403.4805,639.5805,0.9500793
387,408.97687,604.342,1.0,434.53903,622.7352,0.93593436,402.84238,642.414,0.96831715
388,408.89456,604.87683,1.0,435.17715,622.73804,0.9411775,402.6178,643.1956,0.9874779
389,409.78094,604.7717,1.0,435.65656,622.4724,0.9469281,403.8897,642.099,0.99568254
390,410.08002,605.3674,1.0,436.00485,623.59827,0.9175147,403.2754,643.6011,0.9950667
391,410.9828,606.52563,1.0,437.20813,623.97076,0.9262665,404.38107,644.0757,0.9957454
392,410.77908,606.8508,1.0,437.39618,625.3318,0.9461614,404.7711,645.63214,0.9944924
393,410.02075,607.1959,1.0,436.8371,625.71674,0.9547276,404.51416,646.8259,0.9662922
394,410.99664,608.39276,1.0,437.101,626.6221,0.9522632,404.67514,647.1691,0.95143497
395,411.74936,608.5112,1.0,437.44565,626.06396,0.927576,405.9212,646.9036,0.9589661
396,411.15472,608.4845,1.0,436.48938,626.8296,0.96185833,404.59985,646.9862,0.95734024
397,411.21146,609.25446,1.0,436.9215,627.3745,0.9782381,405.2686,647.32135,0.98230106
398,411.67807,610.25867,1.0,436.59714,627.0576,0.98283446,405.3758,647.26965,0.94966906
399,411.79913,610.1256,0.9986273,436.82324,627.1188,0.9693607,405.73257,647.67426,0.94325155
400,412.00525,610.2274,1.0,437.3273,627.56195,0.97453743,406.12634,647.34924,0.94227463
401,412.19476,610.5598,0.9761635,437.3971,627.8745,0.9798065,406.78864,647.8177,0.9246531
402,412.18732,609.8964,0.9802189,437.10626,627.08514,0.9782016,406.53217,647.7662,0.9173732
403,412.07278,609.09424,1.0,436.70035,627.0663,0.9802811,406.13635,646.57806,0.94884396
404,412.7093,609.5574,1.0,436.27124,627.0678,0.9972042,405.3263,645.88934,0.9489576
405,412.10458,608.0749,0.9472308,436.3682,626.64734,0.98107284,404.7712,644.5725,0.96044314
406,412.3871,608.3952,0.95729154,436.87894,627.23944,0.9787345,404.1782,645.2317,0.96866024
407,412.6236,608.30597,0.99358606,436.2979,627.0123,0.97808945,403.44098,644.439,0.9676099
408,411.9952,608.61487,0.9936095,435.90814,627.0582,0.9907296,402.6853,644.75714,0.96497947
409,412.06433,608.4083,1.0,435.69907,626.92926,0.9950235,401.94012,643.79065,0.9567121
410,412.82715,609.1487,0.9856595,437.09665,628.74493,0.9761684,402.61334,644.1871,0.9716089
411,413.6928,609.5025,1.0,437.50632,628.5054,0.93688303,403.54227,644.1093,0.9874786
412,413.31424,610.66205,1.0,438.08917,629.3423,0.94435203,403.78665,645.8644,0.98222953
413,413.05237,611.67786,1.0,437.22318,630.9401,0.93454313,402.23584,646.667,0.9487376
414,412.89462,612.2844,0.9834738,436.89575,631.8461,0.9114184,402.1765,646.3957,0.93310875
415,412.77023,612.5223,1.0,436.9558,631.93854,0.8851305,402.29523,646.8246,0.92151666
416,412.65286,614.13904,0.9586949,436.73306,633.1188,0.91810685,401.87326,646.79395,0.9455939
417,412.72656,614.7817,0.96076,435.66827,634.06726,0.942662,401.40472,647.6656,0.91246116
418,412.66718,615.3031,0.96331894,434.62964,634.07,0.9645801,401.3065,648.11163,0.9132201
419,412.94003,616.59546,0.9786181,434.7898,635.34924,0.9708521,401.5295,649.9396,0.9484462
420,413.3038,617.16895,1.0,435.64767,636.2002,0.9347635,402.64713,651.52325,1.0
421,412.36118,618.1425,1.0,435.8468,637.2134,0.9466056,402.65723,653.64874,0.9955011
422,413.1337,617.76764,1.0,436.36102,637.37933,0.9601416,404.28534,652.64606,1.0
423,413.6119,619.2321,1.0,437.05612,637.627,0.95285326,404.94803,654.13983,0.96815616
424,413.9084,618.8709,1.0,436.87192,637.267,0.9125888,405.92233,653.6588,0.9784254
425,414.75333,619.3841,0.9640608,437.35675,638.04767,0.88637984,406.33972,654.0959,0.93898255
426,414.12152,618.7543,1.0,437.93347,637.33057,0.92432845,406.633,654.6637,0.9422242
427,414.37335,617.307,1.0,438.61557,635.6807,0.92962,406.89337,653.3301,0.96596587
428,414.43985,617.5883,0.9710374,437.9259,636.51514,0.9277167,406.48132,653.4184,0.94368166
429,414.91196,616.5214,0.96478677,438.01483,635.4285,0.9279568,407.06952,652.9047,0.93635035
430,414.23187,616.70825,0.9721416,437.62097,633.9994,0.9212871,407.2559,652.3767,0.97821826
431,414.21112,616.6291,0.95210516,438.09454,634.6818,0.9444138,406.81665,652.4391,0.97655654
432,414.8454,616.94507,0.9577603,438.53366,634.33453,0.9184592,408.04694,651.8338,0.95187926
433,414.6991,617.0685,0.9658534,438.18552,635.24176,0.9458965,407.3643,651.53876,0.96393955
434,415.63525,616.70825,0.94447064,439.94922,636.0764,0.9145618,407.81134,651.28925,0.95880616
435,417.33087,617.27606,1.0,440.06573,636.72894,0.90974617,408.21994,652.3754,0.9178035
436,419.25772,617.7538,1.0,440.3883,638.1321,0.8949196,408.21594,651.7156,0.9303104
437,419.9201,617.2568,1.0,441.04642,637.48474,0.93108624,408.08487,651.6504,0.914212
438,420.6977,618.58057,1.0,441.5985,638.29614,0.9111347,408.32785,653.18,0.9486843
439,420.83575,620.16797,1.0,442.072,640.6327,0.96434283,407.52377,654.0484,0.9228466
440,420.15152,620.6097,1.0,441.81937,641.0187,0.9652448,407.6028,654.56793,0.907815
441,420.37708,621.29736,1.0,441.38483,642.35284,0.9957626,406.82962,655.356,0.9184301
442,419.11877,622.11127,0.9734018,439.8947,643.05115,0.9626334,407.56775,655.27545,0.9048271
443,419.13425,621.89935,0.995043,440.05176,642.6363,0.9999737,406.62952,654.7591,0.9571432
444,419.89478,622.0832,1.0,440.093,642.7114,0.99477386,406.3273,654.6418,0.9634776
445,420.08203,622.12585,0.9668957,440.07635,643.00586,1.0,405.955,655.2295,0.9632207
446,420.14044,622.0209,0.9894302,440.9739,642.31854,0.9725568,406.6468,654.71655,0.9584356
447,421.1782,621.8182,1.0,441.95517,642.89844,0.9903197,408.51773,654.96124,0.88443834
448,422.53366,621.9034,1.0,442.64087,641.83704,0.98307914,409.60812,654.9658,0.8485071
449,424.125,621.7499,0.99340177,443.8036,641.5965,0.96987283,408.90546,654.88934,0.8644338
450,423.86102,621.6304,0.95996726,444.2224,641.732,0.95750695,409.5963,654.7927,0.8704601
451,425.7787,620.96136,1.0,445.28397,641.9288,0.9578506,410.25702,653.5205,0.8743092
452,426.16415,621.1576,1.0,446.13837,642.0417,0.947744,410.87515,653.38116,0.8588994
453,426.21796,621.7145,0.99496627,447.10358,643.8896,0.87903744,411.3502,653.00195,0.87102216
454,427.15683,621.0386,0.99601847,446.73676,643.7911,0.88895136,409.82367,653.12085,0.8846149
455,427.64462,621.1247,0.990424,446.47095,643.93506,0.8991991,410.12064,653.79865,0.8586911
456,427.57053,621.40454,1.0,446.90994,644.5081,0.8806737,409.55942,653.8017,0.8722804
457,428.5839,620.88196,0.9900427,447.50293,644.76746,0.90532595,410.68088,652.48566,0.89533544
458,429.78287,621.27136,1.0,448.60956,645.45355,0.90811884,411.28473,651.7675,0.90092355
459,430.3938,620.81226,0.97671264,448.63223,646.2506,0.9389367,410.59747,650.96533,0.8739183
460,431.33817,621.7928,1.0,448.7274,646.7374,0.9145122,410.56726,651.87494,0.8921319
461,430.76453,621.9661,1.0,448.05118,648.20886,0.89505297,409.68707,652.46796,0.8995819
462,430.60773,622.18024,1.0,447.0574,649.2658,0.8795958,409.02814,652.16943,0.87188697
463,431.97888,623.75604,1.0,447.9471,649.61365,0.8882503,409.89432,652.22876,0.9110995
464,431.85614,625.2573,1.0,449.03607,650.2498,0.94097537,411.05005,652.916,0.92687535
465,432.39413,626.10724,1.0,449.20755,650.977,0.9509712,411.4746,652.81134,0.9476253
466,433.35727,627.4988,1.0,451.09378,651.50275,0.96363693,412.69232,653.97815,0.93126434
467,434.4442,628.37506,1.0,451.89053,652.06244,0.99433357,413.75436,654.57025,0.925741
468,434.76135,628.5282,1.0,451.80267,653.30597,0.98713136,412.87582,655.142,0.931684
469,434.02353,629.34595,1.0,451.27054,653.7767,0.98254615,412.61057,655.4805,0.9145664
470,434.08124,630.1091,1.0,451.47534,653.89935,0.99958634,412.5937,655.468,0.91445845
471,434.01733,631.249,1.0,450.88998,655.8825,1.0,412.74225,657.5933,0.9294932
472,434.59528,630.57416,1.0,451.68372,655.9516,1.0,413.04538,657.9351,0.8981821
473,434.8259,630.4043,1.0,451.7984,655.8196,0.99515676,413.09872,656.42816,0.8703752
474,435.97842,631.2834,1.0,451.5991,657.8501,1.0,413.2712,657.09344,0.86808634
475,436.7074,631.7213,1.0,452.64673,657.82196,1.0,413.62613,657.3969,0.86925274
476,439.98502,632.2478,0.982149,454.35913,657.5718,0.9848375,417.15833,657.0294,0.8587124
477,439.35287,633.3123,1.0,454.7664,659.4806,0.96888447,415.16507,659.32874,0.8475936
478,439.57648,634.69824,1.0,455.15402,661.48193,0.9506956,414.21442,660.98016,0.9156308
479,442.3497,633.90906,1.0,455.23468,663.03424,0.911525,415.8516,658.2855,0.8542093
480,442.25565,634.82306,1.0,455.16718,663.88245,0.88506967,415.27744,660.11163,0.84726906
481,443.22873,634.6158,0.9990982,455.6051,664.096,0.89659184,415.38092,659.20905,0.85336596
482,443.72864,635.5269,0.9876805,456.92102,663.9423,0.90034586,416.91537,659.3235,0.8847813
483,443.9171,637.0468,0.98874474,456.66202,665.9645,0.84438664,416.53683,661.0559,0.8906049
484,443.57446,637.8243,0.94990414,457.39453,666.252,0.9073137,417.35355,662.47174,0.8668593
485,444.93222,638.3104,0.94975775,457.68533,666.40234,0.8817427,418.5883,662.22986,0.8807814
486,445.3893,639.00525,0.9794871,458.34863,666.5122,0.9044068,420.3258,662.7948,0.88563097
487,446.4875,639.5063,0.9826433,458.8176,666.92645,0.9369433,421.10358,662.56757,0.89714897
488,447.0321,639.9118,0.98348045,459.60767,667.37744,0.93782455,421.18616,662.80615,0.8965717
489,446.37164,640.0951,0.96721196,459.87488,668.2963,0.95567334,421.92062,663.4388,0.9058035
490,448.16812,639.85065,0.96707094,461.4038,668.0331,0.9248697,423.00375,663.7849,0.87053126
491,448.70117,641.5622,1.0,461.6038,668.6563,0.9580201,421.50858,664.8025,0.8634894
492,449.05988,642.3678,1.0,462.58356,669.26355,0.94596285,421.54922,666.4325,0.90142095
493,450.02982,642.0136,1.0,462.00183,669.5647,0.9339447,420.57733,665.32477,0.8858909
494,450.24573,642.49335,1.0,464.03183,670.28973,0.9465172,423.11673,666.2606,0.8808315
495,451.17795,641.12744,1.0,464.206,670.1591,0.95518845,423.49835,665.847,0.89859337
496,450.95016,642.0441,1.0,464.524,669.88306,0.956715,423.44043,667.5644,0.934009
497,451.191,641.6972,1.0,465.07028,668.9892,0.979238,423.9139,667.52936,0.91662925
498,452.24295,640.2584,1.0,465.81305,668.2319,0.9767197,425.72537,665.2252,0.98043567
499,452.3185,641.5864,1.0,465.53247,668.98804,0.94801545,425.03625,666.18005,0.9447038
500,453.60776,641.3663,1.0,466.19086,669.1253,0.9676492,425.9912,665.718,0.96322286
501,454.24216,641.0207,1.0,467.02155,670.0091,0.99561226,426.66245,665.4722,0.98001385
502,454.04907,642.7758,1.0,467.8151,669.8665,1.0,426.35474,666.9959,0.96702754
503,455.0638,643.45624,1.0,466.9718,671.669,1.0,426.44092,668.0535,0.9662541
504,454.9442,644.2271,1.0,466.3246,671.64545,1.0,425.2158,667.79926,0.95268697
505,454.4243,644.84436,1.0,467.48218,672.4718,1.0,426.20892,669.6239,0.9635315
506,455.00482,645.02026,1.0,467.5672,673.1587,1.0,425.7765,669.0452,0.9294997
507,455.1349,645.4531,1.0,467.39172,673.1888,1.0,425.07614,669.33844,0.9334154
508,455.96304,645.5246,1.0,467.8675,673.89545,1.0,426.32367,668.94385,0.9239399
509,455.80157,645.19147,1.0,468.44138,673.3794,1.0,426.47177,670.4114,0.8969962
510,455.81903,645.5312,1.0,468.31393,672.7315,1.0,427.48703,670.5373,0.89434266
511,457.00046,644.59454,1.0,468.83344,672.18787,0.9847148,429.04712,669.7753,0.9029863
512,457.1465,645.59454,0.9821826,469.69577,672.1618,0.94678855,429.5469,670.3684,0.86034715
513,457.93097,644.84467,0.98549,468.94272,673.2944,1.0,428.86765,669.5498,0.8896987
514,457.64026,646.08545,0.9507394,468.79132,673.201,1.0,428.18256,671.2658,0.8596365
515,456.87418,646.41364,0.9350034,469.1856,674.2395,1.0,427.66092,672.04333,0.8319507
516,456.95587,646.7327,0.94690734,469.95435,674.1706,1.0,428.7363,672.0012,0.84107685
517,458.63623,646.90955,0.95900834,469.85565,675.00226,1.0,430.20493,671.9153,0.81062686
518,458.92554,646.75934,0.9592831,469.71234,674.88965,1.0,429.9118,672.7489,0.840717
519,457.78214,648.1347,0.9322997,469.086,675.20844,1.0,427.3283,674.2176,0.8979288
520,458.34723,647.59344,0.94654226,469.26492,675.5794,1.0,429.4664,673.26227,0.87720674
521,459.21497,647.40424,0.9575041,469.00787,676.00275,1.0,429.15677,672.42334,0.8457966
522,459.69458,648.1537,0.9470333,469.34805,676.8393,1.0,430.03323,672.88385,0.84807956
523,459.46652,647.95294,0.9385147,469.99094,676.5497,1.0,430.69254,673.2061,0.85566956
524,459.64685,648.11273,0.9196612,469.7448,677.2875,0.9785458,430.18393,673.495,0.8681542
525,458.77893,648.8023,0.9438425,469.69412,677.474,0.98579663,429.62933,674.4556,0.89952856
526,459.58905,649.69556,0.9575146,470.22647,677.57947,0.971556,431.06454,674.4849,0.83211833
527,459.70813,649.8421,0.965336,470.02896,677.8671,0.9850381,429.69287,674.7037,0.8494477
528,459.64014,650.17114,0.9702226,470.53284,678.09204,0.96585697,430.3203,675.3807,0.86794895
529,459.92935,650.3873,0.93104726,470.5558,678.6533,0.951446,430.13055,676.04144,0.85118085
530,460.45703,649.68384,0.9478505,470.74164,677.9005,0.9546538,431.60117,675.6123,0.8408817
531,461.3164,650.30475,0.93394166,470.84424,678.7051,0.930827,431.78406,675.5929,0.8544809
532,461.6029,650.45044,0.9310834,470.6713,678.1516,0.9704409,431.76117,675.51245,0.8732464
533,461.69568,649.73553,0.9157683,470.45374,677.2751,0.98178875,431.9015,675.50366,0.8809028
534,462.3659,649.33966,0.88355136,471.52194,677.02136,0.9717782,432.79965,675.1285,0.88312
535,462.8198,649.4593,0.9027605,471.26636,677.1699,0.9390891,432.18948,675.5955,0.87428063
536,463.91315,648.4575,0.9145254,471.7947,677.8987,0.94928265,432.08908,675.48944,0.88557535
537,463.4966,648.3972,0.92223245,471.651,676.93604,0.98015887,432.50278,675.3609,0.90067095
538,463.86945,647.9834,0.9179555,470.87698,676.5608,0.99334335,431.71573,675.19336,0.9301676
539,464.12387,648.12836,0.8957722,471.4098,676.52673,0.9841095,432.71957,674.5158,0.92581826
540,464.5045,646.5492,0.94786227,471.06345,675.3949,1.0,432.3895,674.2897,0.90390563
541,466.38797,644.8085,0.9618754,471.15356,675.37823,0.9977703,433.0454,674.3549,0.9020096
542,468.2967,643.929,0.9607048,472.04468,674.85144,1.0,433.91803,673.35974,0.8617103
543,468.21118,645.3445,0.9235569,471.6985,675.34845,1.0,433.41953,673.60626,0.8633424
544,468.68454,645.9147,0.8861472,471.36426,675.14246,0.99790424,433.09122,673.0014,0.85488665
545,470.2114,646.8028,0.8136797,472.3612,675.96954,1.0,434.0816,673.2388,0.8701438
546,471.30508,647.55273,0.77657884,473.217,676.197,0.99010646,435.5445,672.8388,0.858416
547,471.79495,648.84216,0.7211773,472.8563,677.4715,0.9510203,434.9292,673.3192,0.8758007
548,471.5771,649.08374,0.7314604,473.00192,676.314,0.95322394,435.15878,672.3762,0.8489773
549,468.0784,651.27966,0.7988548,472.7977,676.72064,0.9344866,434.56808,674.1533,0.8884376
550,474.93173,652.97186,0.759907,474.16797,678.3289,0.89491326,437.74442,673.5018,0.85896707
