scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
264,516.13196,221.33678,0.78561765,493.01382,239.56104,0.8808884,478.63104,195.30919,0.7450865
265,515.81665,221.28342,0.80805105,492.4406,240.67744,0.92232734,478.15674,195.02007,0.7668007
266,515.4473,221.9559,0.7590262,491.7072,240.66447,0.902792,478.26517,195.54745,0.71702707
267,515.3434,221.85236,0.78898025,490.617,241.44751,0.91575694,477.73373,195.75603,0.796473
268,515.3229,221.34636,0.79246825,491.73355,241.12086,0.92295766,479.23096,197.77945,0.7392682
269,513.61084,221.10472,0.7078704,493.11816,240.22726,0.8572962,478.8296,198.3373,0.7023321
270,515.07806,221.42703,0.77780575,491.60077,241.20195,0.9438232,478.60822,198.46988,0.7761995
271,515.28156,222.14894,0.75909716,492.5387,242.45985,0.91055816,479.03067,198.50916,0.72903866
272,515.75934,222.58769,0.74579597,493.26614,242.17793,0.8728019,479.14667,199.09694,0.67955756
273,515.8052,223.22513,0.70322,493.93607,243.1575,0.8585067,478.80142,199.00723,0.66375345
274,516.9622,222.85037,0.7800943,493.18106,243.58588,0.90942466,479.35538,199.27869,0.72024447
275,515.8901,222.19408,0.7978972,493.36005,242.82433,0.8993282,479.13922,198.46286,0.7268406
276,516.5185,222.69914,0.76732725,492.75018,242.99602,0.8826402,479.38434,199.11288,0.75328046
277,515.1703,223.20837,0.686471,493.08588,244.40501,0.8374163,479.66077,200.5685,0.73805666
278,515.5671,225.49254,0.73695767,492.745,246.70882,0.85353595,479.10843,201.73833,0.76778096
279,515.61707,225.33678,0.7342254,492.5678,245.79332,0.8762752,478.69315,201.40305,0.7506221
280,516.71045,224.65141,0.7317475,492.64432,245.34708,0.89487845,479.8788,202.20195,0.81408733
281,515.81537,224.1699,0.7150941,492.32416,244.18427,0.8624963,479.57742,200.73936,0.76514953
282,516.08655,222.84802,0.73852557,492.24936,244.5073,0.8722448,478.5814,201.60933,0.7712886
283,515.9805,222.22377,0.7466323,491.94092,242.65685,0.885665,478.21793,200.79225,0.7726292
284,516.0343,222.67085,0.7455975,491.3072,242.07922,0.94867754,478.7825,198.96964,0.75822526
285,516.2061,221.6775,0.76616096,491.96902,241.9712,0.8975405,479.31204,200.6834,0.79356927
286,515.34357,222.03642,0.7610075,492.2973,241.71591,0.8449137,478.7655,201.54633,0.76028544
287,516.1573,223.1752,0.7353478,493.24103,242.6365,0.8589244,479.2485,200.88104,0.7990591
288,515.4057,222.32211,0.6915682,494.72955,240.91267,0.74875003,478.91187,201.38478,0.72346264
289,514.5575,224.5721,0.6047787,493.80374,241.87483,0.7788165,479.12308,199.45102,0.6814687
290,513.9057,221.80273,0.64834803,492.00293,240.36586,0.7820636,477.86774,200.97899,0.7528683
291,514.915,222.85315,0.66613585,490.9293,240.89287,0.81576264,477.6856,199.61552,0.73531145
292,515.32776,222.99576,0.6727815,490.52783,239.90947,0.8534648,477.501,199.25291,0.7995927
293,515.2923,222.14488,0.74495333,491.36932,239.8796,0.79980177,478.31204,200.29193,0.7741237
294,514.6344,221.31671,0.73104995,491.95355,239.77953,0.8265446,477.2478,199.79172,0.7839232
295,515.1051,221.5089,0.67170537,493.55542,239.89691,0.83375156,478.88718,200.58978,0.7250232
296,516.2054,221.8494,0.74795717,491.68237,241.58406,0.8965624,478.68414,201.51175,0.82001746
297,516.37067,221.62666,0.7592835,492.94373,240.9668,0.88129634,478.5289,200.42506,0.7835228
298,516.15076,221.52867,0.75855315,491.9854,240.27483,0.866204,478.21887,200.37193,0.79253733
299,515.34564,222.54951,0.73789257,491.85178,241.80862,0.88351625,478.2296,200.97665,0.7986958
300,515.6651,221.43483,0.7692408,490.72183,239.78249,0.85869336,478.37497,200.07991,0.80753607
301,516.1145,222.48636,0.73049617,491.933,241.2541,0.9133986,478.6266,200.22322,0.7893519
302,514.70435,222.01764,0.74729824,490.83734,241.32237,0.9065793,477.38925,199.37286,0.8138826
303,515.61694,220.45998,0.7682971,489.8702,238.64314,0.74576545,478.10294,198.7003,0.80078375
304,514.8214,220.75003,0.7904251,488.9372,238.66435,0.8037725,476.47958,196.54243,0.8625807
305,515.48816,220.96802,0.7940837,490.03827,238.26291,0.82698786,476.91348,197.44756,0.83692116
306,515.3372,220.58511,0.78795946,490.7447,238.37729,0.84865904,477.1824,197.98874,0.80917567
307,515.5709,219.6864,0.76636946,490.76938,238.23442,0.83289796,477.72415,197.05675,0.79678786
308,515.5705,219.53798,0.74176747,489.7033,237.75998,0.8377612,477.7333,197.07904,0.82693535
309,515.6616,218.87065,0.7408085,489.63898,237.90547,0.8532222,478.46573,196.30498,0.8342257
310,516.3087,218.33162,0.727613,490.2293,236.11705,0.8333474,478.6723,196.66069,0.78331155
311,515.3591,218.99594,0.7584797,488.94727,237.14279,0.82705635,478.6035,198.80873,0.7782297
312,514.96924,218.98483,0.7514255,489.6235,236.17917,0.7172317,478.49847,197.52618,0.74854773
313,513.9296,220.1112,0.6613381,490.7949,234.99646,0.6145154,477.77594,197.81902,0.68543917
314,512.4914,220.1593,0.6239552,485.90735,233.85822,0.62158996,476.05185,197.21303,0.7583069
315,512.6165,219.00948,0.5460344,486.91415,234.13623,0.54512423,477.31375,196.68767,0.64772284
316,512.6129,219.42393,0.5595397,486.86017,234.39574,0.71532834,477.39572,196.02718,0.7196316
317,512.2263,219.35999,0.5695722,488.39145,235.61763,0.69577754,477.0278,195.39078,0.6695112
318,512.5152,219.11246,0.61873156,484.7598,234.55757,0.69950986,476.31186,195.45248,0.75332487
319,512.8514,219.42497,0.59183365,482.94275,232.52402,0.60362864,477.2853,194.53116,0.6533442
320,513.13385,219.9936,0.64588934,483.94522,233.38864,0.5949523,477.9524,194.71342,0.66213006
321,512.2385,220.44937,0.55460274,484.12073,233.61008,0.4538216,477.7965,197.09865,0.5552081
322,512.83,220.3388,0.4848458,485.94458,233.22162,0.3696301,479.0312,197.07968,0.51206756
323,512.7874,220.61133,0.6073811,483.5196,233.11264,0.6325875,477.7856,195.42154,0.6532046
324,513.7588,220.8057,0.6015132,487.06238,235.12971,0.5498414,478.27243,196.12608,0.6474277
325,513.1525,219.11182,0.66387427,487.38605,232.49911,0.5747089,477.6749,195.00024,0.6632391
326,513.20514,219.14426,0.62361085,487.59146,230.65935,0.5365665,478.2895,194.05989,0.59396505
327,512.5519,219.85046,0.63825136,487.2332,232.47293,0.45322442,478.21268,196.99748,0.6260241
328,511.41953,220.21742,0.5115903,486.94437,232.39328,0.31421724,477.63025,196.27234,0.5086306
329,512.03687,219.07965,0.60716826,484.31088,232.53351,0.70695096,476.50964,194.3913,0.6805133
330,510.6775,219.54797,0.6278632,484.83783,232.30426,0.7412498,475.8566,193.71529,0.6545694
331,511.2983,220.13145,0.40586463,493.27335,229.77536,0.38608688,476.44708,195.92484,0.2925009
332,511.99402,218.67758,0.49632442,488.97116,230.38953,0.4092878,475.98276,196.29596,0.4113365
333,511.41205,218.41933,0.54204595,487.60873,232.10991,0.60922045,475.8008,194.56206,0.61023206
334,510.80734,219.75319,0.48381278,489.30746,230.37856,0.5407436,476.16617,195.54497,0.47265688
335,510.0162,219.65791,0.34394753,485.8913,232.72682,0.3064364,476.43585,196.17543,0.39441848
336,509.71506,221.17326,0.38502282,486.84503,234.69852,0.5350879,476.56903,195.3807,0.50941265
337,512.2903,220.91974,0.035606455,485.09933,234.25188,0.028342968,480.46133,202.75258,0.04844878
338,508.48315,219.15582,0.3315876,479.93555,230.99994,0.4685442,474.8917,195.92474,0.4510204
339,508.1339,220.22249,0.27728188,483.77023,230.79034,0.32499102,475.44623,197.43842,0.2740411
340,510.1237,218.64818,0.4651561,483.53107,231.41742,0.50395447,474.9914,195.90309,0.4766933
341,508.35318,218.56137,0.4230804,483.8888,231.14474,0.47802222,474.68878,197.56741,0.3413006
342,484.0861,231.88577,0.09538267,479.41348,232.11836,0.17110983,473.62308,199.56961,0.095806725
343,506.48563,217.59612,0.32409152,481.6776,231.7708,0.43773884,473.0681,195.46597,0.31491366
344,485.2237,229.84293,0.10681106,480.17776,231.36215,0.17721848,473.64508,197.0373,0.07749956
345,508.3265,217.31177,0.14229396,484.3173,230.29192,0.06329973,478.58887,197.79366,0.062420532
346,509.46533,215.57845,0.3155884,482.35876,224.52821,0.12867269,473.3876,196.87659,0.1514049
347,510.9095,214.93489,0.3142454,485.25916,225.25423,0.11718513,474.87088,196.50871,0.15315719
348,510.84143,214.45673,0.5718621,485.0564,229.25684,0.5691494,473.07648,193.81497,0.6724144
349,511.3915,214.18124,0.576991,485.6543,229.5157,0.48337767,472.0831,193.51842,0.634217
350,510.27026,214.10733,0.6153679,481.55637,226.65382,0.45891175,471.279,193.35155,0.77153224
351,510.6994,213.5503,0.5619831,485.25134,226.82452,0.57199925,473.18817,192.5332,0.7330679
352,510.57056,213.3638,0.55170804,487.6692,226.19814,0.48752406,473.03433,193.61328,0.7362946
353,509.28992,214.01445,0.59277564,482.9494,228.99428,0.63559526,472.06418,192.63634,0.7404278
354,508.93695,212.34027,0.6242294,481.44754,226.06613,0.6053313,471.70203,192.48955,0.7303462
355,507.13214,214.07156,0.5164729,476.73737,223.47668,0.3660101,471.6658,192.34413,0.5788736
356,509.2696,213.85376,0.51575273,479.4043,222.93164,0.28775325,472.15613,191.44168,0.5713533
357,507.13458,215.89536,0.46363518,481.9548,223.65459,0.40040356,472.67322,193.14778,0.53279704
358,507.5309,215.7483,0.3885763,483.49304,221.80577,0.3715777,473.92133,192.35999,0.5652165
359,507.98187,216.28056,0.3996462,485.51965,223.35532,0.45200452,473.56943,193.25185,0.6306246
360,509.41498,214.12086,0.35434496,491.5616,223.26912,0.34189606,474.41113,192.8469,0.58921134
361,508.6838,214.45526,0.29600412,485.3865,225.32088,0.14114851,474.32056,196.61185,0.28578335
362,508.91727,215.1033,0.1517734,487.06992,225.4804,0.06254063,476.26505,196.41476,0.14916185
363,509.35153,214.86327,0.38004243,485.98276,226.28351,0.2720458,473.64142,194.72282,0.43113622
364,508.27374,215.44926,0.25641233,486.445,225.66321,0.108956665,474.62082,197.47902,0.18189421
365,508.1833,216.9856,0.2109481,487.0644,225.70653,0.10683118,474.2791,200.50243,0.11914988
366,506.94797,215.14505,0.4143976,484.76147,226.12195,0.20733972,471.9317,196.78954,0.33449
367,507.76453,215.955,0.27883315,484.35983,230.93842,0.15233755,473.46835,196.88312,0.21360059
368,509.24118,215.0077,0.52802473,482.92358,229.89156,0.41365737,473.0827,196.35216,0.5329088
369,509.17087,215.97006,0.40587503,483.20514,230.42189,0.28304857,473.9255,196.03072,0.37390092
370,1734.6422,442.69424,0.13254854,485.4938,232.89781,0.04472217,474.94855,197.4631,0.07477888
371,505.828,218.52332,0.0653574,484.62158,233.33356,0.05542331,475.47104,200.41208,0.086391106
372,507.37766,214.4683,0.30858475,483.6266,232.40378,0.18514478,473.43698,196.14052,0.32376996
373,507.26968,215.5063,0.20251483,484.06726,228.47478,0.13406123,474.1375,196.71066,0.21735376
374,508.8604,212.97098,0.36894247,484.20773,230.86542,0.2717024,473.9394,196.11017,0.39353007
375,507.48404,217.43503,0.06763726,500.42896,229.86226,0.020778073,481.81586,191.76689,0.033410914
376,1733.9672,443.46185,0.10079782,486.15747,227.49062,0.020008499,480.27026,192.70442,0.04346092
377,1734.7051,443.3327,0.07202518,1732.6669,431.4976,0.014752249,480.865,208.9474,0.028932165
378,505.41992,217.71835,0.048984613,483.4195,232.31511,0.048603736,474.2382,196.85243,0.056843013
379,505.72986,216.82645,0.13318682,481.81927,230.74161,0.15255882,473.3716,195.19495,0.20970759
380,506.83572,214.43806,0.37788016,477.5474,231.37616,0.3949115,472.0138,195.00244,0.43786556
381,507.78903,213.26085,0.4496308,478.65472,230.31589,0.44365042,471.67957,194.41283,0.49322104
382,503.32742,217.86778,0.22463118,478.45908,231.13724,0.22474766,473.26675,196.23264,0.28684422
383,506.4849,216.20718,0.18522465,480.97424,230.65646,0.1719532,473.4391,195.4765,0.20376895
384,509.4023,212.56166,0.4618836,480.14896,230.75505,0.514804,471.87973,192.53609,0.5796363
385,507.92065,215.24974,0.15287672,485.68964,226.34949,0.18368845,475.56555,194.55254,0.22298007
386,508.51227,215.09117,0.21178034,487.98178,229.10727,0.29894254,475.63495,193.97765,0.29090253
387,1734.4246,444.21478,0.13249537,489.6133,229.65515,0.16056304,476.29416,195.19466,0.19022337
388,507.10098,211.08553,0.13361587,482.21872,230.06917,0.25585365,475.19763,193.72859,0.25426245
389,1741.1864,442.01355,0.3186899,481.6389,232.0767,0.12347051,479.19485,196.61641,0.09814369
390,503.55182,214.77863,0.110661685,481.13742,232.08624,0.1714076,477.88855,196.92773,0.14081849
391,494.68768,222.24257,0.0480643,481.8493,232.65616,0.07560933,480.32925,197.56844,0.03909443
392,506.79013,213.82669,0.31707364,478.39633,230.92874,0.37060222,474.1215,194.61633,0.38633943
393,505.05194,217.23192,0.14017671,481.89566,230.15445,0.18432955,479.33856,196.99544,0.07444655
394,507.58386,214.58846,0.3299896,479.40594,229.52713,0.4061842,475.8785,194.45462,0.2871924
395,509.55853,210.97945,0.43505874,478.54822,230.61606,0.4680883,474.40015,194.42564,0.3982593
396,507.26492,214.70258,0.39198098,479.11313,229.38649,0.38827085,475.84137,195.2376,0.29083028
397,505.93936,215.77332,0.24278364,478.6258,230.42056,0.29139036,476.96542,196.44551,0.14902768
398,505.10574,216.50764,0.1234538,478.7876,230.82468,0.18318413,478.54404,197.33565,0.078355
399,1739.9402,443.5622,0.031478453,1814.8081,251.94682,0.025497684,27.57951,1018.7205,0.018559253
400,1734.2139,443.5598,0.10157452,1625.9352,973.5921,0.014704355,1851.2249,393.5545,0.01846115
401,1735.4503,442.35995,0.2877819,1752.548,440.8517,0.09672427,1747.5571,478.50433,0.023413707
402,1734.4939,443.85205,0.114582315,1732.6298,442.86728,0.04645622,483.08603,191.11067,0.022561839
403,1734.8737,443.14093,0.15631954,492.21436,222.924,0.09443787,480.38962,197.57777,0.098345526
404,1736.402,443.9919,0.14860518,487.49854,231.24858,0.16006841,476.08197,196.255,0.20443843
405,513.7041,211.82466,0.43259203,489.9014,227.06956,0.48954484,478.76578,192.12029,0.611861
406,512.78033,213.61761,0.4463678,493.08884,226.51617,0.69715124,479.48773,193.41913,0.6156865
407,514.9939,212.32124,0.5362736,492.39868,227.59758,0.7567528,480.77634,193.4148,0.6832406
408,513.9309,212.67052,0.17364909,491.56592,229.19168,0.3138029,481.61588,196.22202,0.3321925
409,521.0893,219.60684,0.019953756,1626.2969,973.74414,0.015450259,489.7776,210.07188,0.02386829
410,519.0882,215.94939,0.26000884,498.7571,229.50307,0.31176367,485.13754,197.50377,0.43986246
411,521.6426,212.74327,0.52897894,494.95605,228.12961,0.7316855,486.0609,195.0989,0.7653047
412,524.70764,212.72748,0.5760494,499.39618,229.6503,0.8113139,487.42276,195.36238,0.8315136
413,525.9015,211.89287,0.55886596,500.0072,231.72417,0.7778135,488.32333,196.01097,0.8106166
414,527.7622,211.68001,0.51243985,503.25214,230.11548,0.7111013,489.91547,196.29172,0.73176974
415,528.824,212.25696,0.5866815,503.60538,231.6435,0.7920252,491.20233,197.30205,0.7281395
416,534.0649,212.18663,0.649887,507.5347,232.50935,0.83887076,493.45956,196.60213,0.83158356
417,538.55035,213.42111,0.76682675,510.63773,234.95602,0.8082016,494.88968,196.80496,0.8299485
418,541.7509,214.68633,0.74824995,512.4192,235.13893,0.7851396,497.10648,197.38135,0.82477313
419,545.1787,215.88286,0.8439257,515.6827,238.26465,0.806156,498.48425,197.97418,0.843516
420,547.35364,214.89224,0.8636711,519.49615,239.04291,0.78523993,501.42715,197.46107,0.8277646
421,548.3389,213.9999,0.9247399,519.88806,239.44823,0.76165015,501.6005,198.225,0.8604975
422,548.99536,213.17819,0.9340894,521.66455,239.54533,0.79625165,502.31235,198.8138,0.84908384
423,549.6342,213.19093,0.92259324,521.4345,239.19333,0.77561307,502.6399,198.86566,0.8632145
424,549.21204,212.4923,0.9439343,523.0434,239.22803,0.81897575,502.65622,198.58391,0.8919228
425,549.2221,212.1839,0.94012,523.0405,237.44955,0.77750874,503.28143,197.83336,0.8847639
426,550.6242,213.25728,0.9070154,524.9641,238.8481,0.7762402,504.68185,197.90729,0.9192165
427,550.391,213.23428,0.90756863,524.6004,238.54741,0.80908924,504.59225,198.51692,0.90606445
428,550.1842,212.74402,0.9250895,525.0898,238.83655,0.8086987,505.41837,199.17442,0.93481183
429,549.7967,211.67809,0.91510063,525.44446,238.23187,0.7682506,505.44604,197.73752,0.9754389
430,550.3668,211.0207,0.92426246,526.2475,235.93451,0.69021547,506.02472,196.92764,0.9881935
431,550.8003,211.84998,0.8797118,524.843,237.97316,0.712743,506.75583,197.33725,0.98970056
432,551.69135,211.0888,0.8691457,526.1166,235.9894,0.73293346,507.0736,196.81386,1.0
433,554.28375,212.47235,0.8319958,529.0506,237.52893,0.66726553,509.20557,196.96469,0.9412208
434,555.1487,212.88252,0.9165814,528.92474,237.85577,0.7419755,508.32877,198.15353,0.9506563
435,557.0171,211.83011,0.91549844,530.9396,236.74362,0.7382062,509.82974,197.28526,0.9143547
436,558.8618,211.26247,0.9077649,532.30725,238.40906,0.7114705,509.12277,197.54193,0.9379027
437,560.6932,211.97115,0.87655336,533.53015,239.3267,0.76647735,511.7183,197.13696,0.9138514
438,561.17303,212.29047,0.90752685,535.702,239.20718,0.7115085,511.94397,197.7076,0.92549384
439,563.06915,212.35239,0.93028855,538.40985,243.16891,0.81737113,513.39453,199.98293,0.88344324
440,565.7347,212.65367,0.9054928,540.5461,242.25491,0.8424995,514.9624,201.19429,0.9197065
441,568.09937,213.23103,0.8555845,543.1479,242.0517,0.853863,516.75214,200.97865,0.9020807
442,572.4819,213.96696,0.88113314,545.37946,242.81981,0.8676937,521.1815,202.01866,0.9266337
443,574.3559,213.92903,0.8392112,548.0553,242.24377,0.8810563,522.65936,203.47119,0.9665804
444,577.8184,215.52759,0.79694426,551.88385,243.1822,0.86123055,524.7114,202.77065,0.9035275
445,579.98584,216.15903,0.8941929,555.3673,244.958,0.9646282,527.4273,206.17638,0.82997197
446,582.991,214.28018,0.8605005,559.61145,243.79803,0.912603,530.75085,206.86304,0.91123503
447,588.66864,216.38307,0.85761654,562.6859,245.05765,0.95304626,532.20874,207.27786,0.86558574
448,591.7825,217.01373,0.84455127,566.33673,245.58525,0.90124065,536.627,206.46878,0.85575145
449,595.3206,217.0378,0.88929766,570.0916,247.99623,0.9695367,540.1148,207.91728,0.8390842
450,598.55664,217.415,0.82237244,574.8515,248.24513,0.91129744,543.752,209.52219,0.8942807
451,606.30914,218.18651,0.88227975,580.3088,250.0339,0.8717835,548.38763,210.5121,0.890014
452,610.10535,219.57628,0.9390091,586.98804,252.37144,0.91573334,551.21765,211.62389,0.86403114
453,615.846,219.68921,0.8969669,592.57526,253.6413,0.83623374,558.70544,213.99669,0.9269506
454,624.1887,221.23788,0.9075294,600.296,254.55602,0.87352836,564.30273,213.82932,0.94171464
455,630.4802,222.03426,0.8699332,607.5495,254.3427,0.8462017,571.3376,214.66936,0.91534716
456,638.99835,222.73962,0.8592345,617.8728,256.06815,0.9142262,579.9082,218.0764,0.89772314
457,646.6586,223.95953,0.8574562,627.02594,257.4497,0.89835894,588.19037,219.6307,0.8746817
458,657.2535,225.27957,0.9234745,637.9339,257.39304,0.8983963,599.3367,221.32497,0.8622757
459,666.82104,226.22018,0.98527354,647.7409,260.67358,0.8653398,608.29004,222.35481,0.8766938
460,676.2299,228.41376,0.9531244,657.8863,263.47482,0.8906983,618.10736,224.128,0.875027
461,685.8463,230.49931,0.9107869,667.6795,264.9446,0.8916051,627.00085,226.57172,0.9679007
462,694.445,231.6016,0.88700974,676.5685,266.11243,0.83775926,634.9669,227.95164,0.9160513
463,704.3111,234.95737,0.8996111,686.2514,269.24796,0.8851554,643.83844,229.55199,0.9398101
464,711.55536,236.53589,0.8419146,693.1029,270.7721,0.86408025,650.08734,230.40646,0.80254793
465,719.296,238.13747,0.7653055,701.14716,271.94763,0.90513635,658.38983,232.3311,0.88462687
466,726.9319,238.98485,0.8752165,708.0903,273.42963,0.8574972,665.49194,233.80667,0.78269714
467,735.0427,241.00436,0.9662741,716.0131,276.41568,0.93493164,672.67334,235.2923,0.8453571
468,742.05634,241.77292,0.95483685,722.62964,277.8248,0.8702701,679.5011,237.8349,0.80354166
469,748.3462,243.66138,0.98043376,729.2275,280.07492,0.88078177,688.2568,239.25902,0.80366296
470,754.3817,244.74654,1.0,735.70404,279.85974,0.8835315,694.5794,240.40309,0.8238183
471,760.87427,245.1366,0.8889881,742.2341,280.91144,0.83730423,701.43207,241.59724,0.90817875
472,766.15436,245.56276,0.9112487,749.11865,281.7638,0.87277484,708.214,242.8913,0.94417894
473,772.3428,246.39552,0.8938375,754.65735,281.7764,0.865768,713.456,244.29875,0.8831508
474,777.8783,246.50645,0.8429903,759.92725,281.4347,0.8456238,718.6584,244.64165,0.8904132
475,782.91815,246.69307,0.85988444,766.7108,283.79767,0.87127805,724.28516,246.43617,0.9082814
476,789.349,247.611,0.85862243,773.51215,283.76038,0.8809216,731.2511,247.2152,0.8854243
477,795.12384,246.48795,0.8007253,778.9889,283.16666,0.8769778,736.2319,247.05302,0.9577629
478,800.63336,245.10133,0.8077285,785.77185,282.5221,0.8066379,741.4571,247.41296,0.9162234
479,806.5879,243.51247,0.90644133,792.7221,281.09875,0.8804532,747.87244,248.75136,0.9011448
480,812.1428,242.69432,0.8710292,799.6027,280.02173,0.79057175,753.9339,248.84404,0.9933883
481,817.47,240.52106,0.92014045,805.7783,279.1309,0.85630333,757.1693,249.17123,0.961007
482,821.88245,238.55936,0.881029,811.1599,276.38535,0.87228847,760.5867,249.5543,0.8615915
483,825.8221,237.21893,0.76520944,818.1731,273.7338,0.76815766,767.50385,249.98999,0.9358333
484,830.7866,234.60536,0.7760965,823.72577,272.18228,0.82094824,772.3219,250.48782,0.9443276
485,835.3309,230.3894,0.8804797,830.2433,268.2451,0.9243233,779.47186,249.5158,0.95541584
486,839.7111,227.25725,0.8841225,835.3941,264.9017,0.8760945,781.99036,248.43437,0.9698976
487,843.9679,222.93742,0.76060903,840.1581,261.92535,0.86305946,785.7775,245.78592,0.88101375
488,850.7055,218.28674,0.7862949,851.8718,254.03284,0.96669805,797.64667,242.02402,0.8116325
489,862.5261,212.4255,0.83664745,864.29205,248.50545,0.87753415,811.634,237.993,0.8341587
490,876.78973,209.46199,0.7175933,881.5369,238.60614,0.8377184,825.9334,232.84142,0.8038479
491,900.3985,198.22527,0.70461154,902.619,230.23456,0.81639785,844.01624,227.61792,0.59354466
492,906.7082,195.62558,0.55789924,914.78125,223.56746,0.72096735,855.56976,223.41719,0.47645777
493,921.2336,186.62236,0.434141,935.0913,215.3394,0.5895323,877.9191,215.06007,0.3659968
494,956.2848,180.21005,0.6585514,962.8427,209.95064,0.70847595,905.0631,208.38493,0.57368463
495,968.5095,191.05005,0.8995462,975.16125,229.10503,0.75272715,915.8221,214.93565,0.67101747
496,964.32996,206.56767,0.8278113,963.56946,242.5241,0.8002415,912.8562,220.17947,0.83947915
497,967.51404,211.12526,0.8441792,963.31024,246.96286,0.8241301,914.4068,223.13261,0.77606887
498,967.11163,212.6187,0.8271957,967.3118,246.9515,0.825147,916.687,223.78026,0.766347
499,967.1014,209.29817,0.8275518,969.23987,242.86101,0.8802949,916.35486,223.64783,0.79025495
500,964.788,206.5121,0.7985911,971.0921,240.61432,0.83068645,917.97345,224.5917,0.8137819
501,966.4699,209.66861,0.7653799,975.1808,241.76068,0.8289702,924.9542,226.09541,0.8768062
502,972.04315,208.21576,0.8686795,979.3239,242.2504,0.9631834,930.5766,227.6971,0.91448116
503,973.2271,206.32848,0.87015194,979.1764,241.83961,0.9679992,930.9098,226.37964,0.92382646
504,973.95386,206.89401,0.84297454,980.2421,241.13217,0.9411211,932.3764,225.0972,0.8827357
505,973.7007,206.7444,0.81492877,980.5486,240.305,0.89657336,933.11224,224.43755,0.86667544
506,976.62994,205.72304,0.84939283,981.9122,239.64755,0.9055668,934.3373,222.1104,0.9386514
507,976.9854,205.13155,0.82590884,982.5351,238.3401,0.85834485,936.4976,220.21815,0.94614524
508,977.5037,204.76903,0.862424,983.8395,237.9519,0.850979,936.1318,219.19637,0.936808
509,976.8,204.04642,0.84713346,984.1111,237.53934,0.77993697,937.2058,219.3085,0.93330514
510,978.3281,204.42757,0.87878317,984.8128,238.00183,0.8328546,937.39636,218.89307,0.95383567
511,978.0239,204.0992,0.887808,984.66785,237.96788,0.8225279,937.72546,218.51587,0.96390283
512,979.04877,203.877,0.8820637,985.8084,238.17014,0.8414195,937.1285,219.25888,0.98225766
513,979.3293,203.12248,0.900487,985.99744,238.05396,0.87323713,936.5729,218.53905,0.9671234
514,979.40564,203.97708,0.8806621,986.4879,238.06012,0.8763774,935.31036,218.9905,0.9962813
515,979.9949,204.00247,0.8659011,987.4372,238.18272,0.87405753,936.7492,218.7976,0.98847514
516,979.68115,203.0991,0.8934622,988.0436,238.41916,0.8621009,937.2465,219.53021,0.9741321
517,980.9721,203.79507,0.8906268,988.6909,238.65094,0.83530384,939.23126,219.67694,0.9302192
518,981.7322,203.15446,0.8615072,989.84503,238.34715,0.8379041,939.0035,220.26335,0.92608815
519,981.02814,202.19426,0.8823585,991.58374,237.99796,0.8433737,937.988,220.46878,0.91202694
520,983.0596,201.09122,0.81437975,992.1023,237.54684,0.83986455,939.2891,220.09682,0.9614935
521,983.715,200.03418,0.7956777,992.7295,236.8661,0.81788355,939.61365,219.48114,0.97901577
522,985.10693,200.4132,0.7255728,994.3817,237.0016,0.81221265,940.3845,219.98318,0.95859206
523,985.7359,200.36208,0.6937541,995.54114,237.06601,0.81358784,942.774,222.0445,0.9367972
524,985.8892,201.43518,0.70569426,995.77966,237.34317,0.8060447,942.80585,222.71281,0.9248272
525,985.6567,200.01485,0.6751843,996.9099,237.52527,0.79651886,944.04553,224.3028,0.93084824
526,985.31744,199.57649,0.67108774,997.9243,237.00429,0.7890338,944.77563,225.12096,0.969677
527,991.104,200.6429,0.6628001,999.71826,236.66933,0.7271387,946.709,225.36786,0.96817285
528,993.06366,201.37833,0.7176584,1000.6579,236.45451,0.73448026,947.8335,225.1808,0.9517112
529,994.3841,201.20747,0.7499596,1002.0293,236.3668,0.7759593,949.0748,225.05046,0.925596
530,995.0537,200.99767,0.76873475,1002.744,236.43808,0.80319476,950.6753,224.67293,0.91360086
531,997.1137,200.80917,0.7178048,1003.92865,236.02068,0.8017464,952.58154,224.05801,0.8751128
532,998.0647,200.47758,0.7209035,1005.6021,236.6289,0.8239903,953.78204,224.37556,0.878746
533,997.90436,200.87247,0.6328787,1007.24396,236.67097,0.7481406,955.07086,226.18353,0.9008644
534,999.4462,200.34474,0.63749677,1008.80255,236.82693,0.7711523,956.2783,225.6558,0.89982945
535,1001.17053,201.22165,0.60770506,1010.23663,237.12653,0.7957439,958.7741,225.72258,0.919368
536,1004.1559,203.12274,0.5514898,1010.4794,236.47952,0.7077132,959.7657,225.52454,0.8828821
