scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
88,713.92224,633.45905,0.88321745
89,715.7682,632.4264,0.9026616
90,717.3016,630.8672,0.9035139
91,718.6427,629.77246,0.9070258
92,720.12317,628.4109,0.90789455
93,723.8851,625.4907,0.9149564
94,727.0776,623.44147,0.89490587
95,729.37573,620.1771,0.87995434
96,731.88837,617.84454,0.90074146
97,732.8444,616.5708,0.87376684
98,733.61566,614.85175,0.86380494
99,734.48676,612.4555,0.90141296
100,736.84875,608.8873,0.86178213
101,739.71875,606.42334,0.89934975
102,742.3591,603.35516,0.91996366
103,745.0965,600.53,0.9031975
104,747.68524,598.53345,0.9225042
105,750.9271,596.86224,0.9222036
106,753.6328,595.357,0.9047742
107,757.3468,592.86194,0.8766155
108,760.04926,591.64404,0.8706517
109,761.45514,588.4126,0.9328942
110,763.3395,586.6695,0.9425249
111,765.1819,585.9928,0.9381754
112,766.39014,584.3362,0.91283166
113,769.186,582.02313,0.92314565
114,772.64514,579.4388,1.0
115,775.6768,577.4835,0.9374178
116,779.5606,576.4753,0.83326876
117,783.69476,574.1351,0.81890583
118,786.49664,571.49664,0.8790961
119,788.2386,568.6036,0.8725496
120,789.59937,566.1775,0.9122014
121,791.4948,563.3428,0.95674497
122,794.5473,560.42206,0.89295113
123,797.8062,555.85864,0.8926342
124,802.0137,553.44885,0.8739061
125,806.8335,550.96967,0.8481161
126,810.7661,549.60474,0.8413853
127,813.8315,548.07263,0.90727514
128,815.77875,545.4588,0.89295816
129,821.5022,543.81604,0.90207386
130,824.616,541.0675,0.9190132
131,828.7966,537.7751,0.8970588
132,834.47675,536.1544,0.8546365
133,836.1701,535.20435,0.90246326
134,839.177,533.9694,0.914824
135,843.354,531.5158,0.89682496
136,847.5924,528.3034,0.7900431
137,852.8822,525.8799,0.8989199
138,857.69763,522.1845,0.8917588
139,862.197,519.6263,0.8193516
140,869.60425,518.2853,0.87100154
141,873.7802,516.30444,0.90464675
142,877.60645,515.1171,0.89123523
143,880.7086,512.63715,0.82044214
144,884.9894,509.7495,0.8877426
145,888.9985,506.56476,0.87779367
146,892.96674,504.98282,0.8392978
147,897.5706,502.99747,0.81921715
148,900.58203,500.88776,0.93358076
149,904.8387,498.40353,0.914674
150,909.3379,496.98248,0.83747905
151,913.9903,492.99854,0.917725
152,919.8909,491.21353,0.9012574
153,925.76794,488.1624,0.86288375
154,932.2116,487.1275,0.8904929
155,935.48413,485.63623,0.90276355
156,938.59283,484.14722,0.9514406
157,941.7079,481.59415,0.80360186
158,947.65845,478.1361,0.8624448
159,952.4853,475.05154,0.94019884
160,957.4611,472.49893,0.9094318
161,961.68787,470.728,0.87048167
162,966.3594,468.69644,0.9565861
163,972.34216,466.68478,0.9792206
164,977.88184,463.68585,0.8689306
165,985.0278,460.4462,0.89001924
166,990.2201,458.09464,0.8720911
167,993.76306,455.94516,0.9092163
168,999.14746,453.89575,0.91836643
169,1004.3676,452.17868,0.9712204
170,1010.86066,449.95227,1.0
171,1016.32153,448.03116,0.93977046
172,1021.09766,444.4395,0.9252832
173,1024.9653,441.88083,0.9128797
174,1028.8126,438.66467,0.90231967
175,1033.6238,435.06128,0.9196249
176,1037.7673,431.8207,0.8336191
177,1043.1227,428.6918,0.90007013
178,1047.4159,425.27997,0.9539504
179,1050.1876,422.2955,0.94228494
180,1052.9324,418.53076,0.90276146
181,1057.6244,414.12836,0.8421875
182,1064.0477,410.08252,0.92292476
183,1067.4221,406.42368,0.9042107
184,1072.2855,402.40918,0.90674746
185,1076.937,400.5546,0.8790123
186,1079.9089,397.20477,0.92292404
187,1083.5891,393.94012,0.93408644
188,1086.6158,391.74164,0.80980206
189,1092.4359,387.73874,0.95869935
190,1093.7513,386.283,0.8829584
191,1098.0638,382.83517,0.86935556
192,1100.7793,379.06232,0.88679314
193,1102.9861,375.38168,0.86690927
194,1109.6542,369.62726,0.8955547
195,1113.6031,366.6384,0.91314083
196,1117.7183,361.13364,0.84410757
197,1122.8322,355.5281,0.8689623
198,1128.3636,350.68655,0.885992
199,1131.4045,345.9458,0.9156902
200,1133.241,342.18552,0.9144947
201,1136.8713,336.7808,0.8051534
202,1138.8917,334.09595,0.8633777
203,1139.6531,328.9261,1.0
204,1137.5349,326.28943,0.9601147
205,1135.147,323.71854,0.8919435
206,1133.9572,320.9826,0.88331497
207,1133.8953,317.65094,0.8639211
208,1133.8411,315.46292,0.88660043
209,1133.0071,313.75977,0.9499746
210,1130.2938,312.65796,0.99137145
211,1128.4243,310.7186,0.90089804
212,1126.5352,309.2005,0.90881824
213,1123.9415,307.7419,0.9122929
214,1120.4127,305.14227,0.80254483
215,1122.0581,304.72134,0.7762091
216,1121.6687,302.39175,0.7952041
217,1121.6626,299.73544,0.81067693
218,1121.295,297.5695,0.7985156
219,1119.877,296.63434,0.8119359
220,1119.3766,295.94818,0.8726878
221,1118.1003,294.32764,0.9588965
222,1117.6852,292.5449,0.93880177
223,1117.2676,291.61218,0.95045894
224,1117.993,289.90298,0.9172252
225,1117.994,288.9801,0.88457084
226,1117.4701,288.84412,0.86946213
227,1117.4641,288.5233,0.8383717
228,1117.2065,288.70932,0.8609884
229,1117.6056,288.86288,0.86107105
230,1117.597,288.84348,0.87116575
231,1117.2538,289.11456,0.89647526
232,1117.6842,288.84824,0.8855957
233,1117.7468,288.30356,0.8790683
234,1118.005,288.3056,0.90145403
235,1118.2844,288.25455,0.9053584
236,1117.822,288.29657,0.9020209
237,1117.4241,288.41098,0.9264785
238,1117.1643,288.76074,0.9475597
239,1116.9448,289.00104,0.9625567
240,1116.5706,289.12146,0.9747614
241,1116.6227,288.88846,0.9712248
242,1116.8231,289.0931,0.98052555
243,1117.0789,288.97333,0.9544949
244,1117.2769,288.7439,0.94933647
245,1117.4563,288.67133,0.95481926
246,1117.4502,288.68637,0.9463084
247,1117.6337,288.7995,0.95019746
248,1117.3358,288.84055,0.9566537
249,1117.3647,288.53836,0.9606347
250,1117.6549,288.3958,0.94142216
251,1117.8263,288.2475,0.9272495
252,1118.5635,287.44296,0.920562
253,1118.8857,286.36102,0.924702
254,1119.7286,284.65518,0.920778
255,1119.7646,283.5006,0.9165587
256,1119.4462,282.49277,0.8921244
257,1119.3363,281.31076,0.85089076
258,1118.3557,280.37027,0.89426666
259,1117.022,279.47906,0.9349518
260,1116.1948,278.9339,0.96095985
261,1114.9967,278.03525,0.9774401
262,1112.9938,277.97415,0.95156586
263,1111.0853,276.92166,0.9342202
264,1108.1653,277.0994,0.999339
265,1105.1171,277.3332,0.91064024
266,1101.772,278.4756,0.9080046
267,1100.3561,279.03064,0.97942257
268,1097.6117,279.03183,0.97381985
269,1096.9266,278.5808,0.9528497
270,1097.647,277.5363,0.91435224
271,1094.3672,277.86194,0.8596348
272,1091.694,277.36685,0.8232221
273,1088.5874,276.6401,0.697283
274,1085.9705,275.19666,0.6737531
275,1083.9998,272.94058,0.6704275
276,1080.706,271.27457,0.6112839
277,1077.5618,270.06662,0.499214
278,1075.2775,269.26254,0.38329387
279,1073.7883,267.9883,0.37072694
280,1070.2762,268.70743,0.5149548
281,1064.913,267.97525,0.5314489
282,1062.4882,268.00937,0.63321894
283,1061.7697,266.15326,0.53800124
284,1058.983,265.08072,0.30112365
285,1054.5099,263.10587,0.3390836
286,1051.6725,261.2915,0.309253
287,1050.006,256.91632,0.42586032
288,1047.6958,257.07883,0.5719475
289,1047.6848,257.3397,0.5090197
290,1047.4438,256.83026,0.46007138
291,1044.2009,254.17436,0.38454136
292,1043.0472,253.46564,0.25417486
293,1044.2366,253.88884,0.19332708
294,1044.6576,254.06194,0.099043414
295,1044.4285,249.81598,0.05783943
296,1036.8706,250.18692,0.030960876
297,1030.5808,243.52298,0.048269197
298,1024.3129,247.0507,0.19122128
299,1021.2784,246.19849,0.09271975
300,1021.9181,235.70346,0.13830902
301,1016.1223,232.17763,0.50218743
302,1013.988,232.18523,0.6043932
303,1013.2559,230.35777,0.432431
304,1012.691,229.52374,0.40549877
305,1011.65173,227.7361,0.34417683
306,1012.554,226.61386,0.17775977
307,1008.4429,231.24886,0.043705326
308,1008.416,229.42442,0.059036624
309,1012.62115,225.77487,0.033221465
310,1011.93115,224.68459,0.051976297
311,1190.1956,258.97827,0.030178431
312,1005.5584,227.75934,0.057618223
313,999.3213,211.84921,0.38124838
314,995.91626,209.79158,0.6911479
315,995.55457,207.77306,0.6965437
316,995.1653,206.99649,0.77452517
317,993.82294,204.0769,0.80389726
318,992.9255,203.04094,0.78178877
319,992.88153,201.42053,0.7854752
320,992.4281,200.3728,0.7929112
321,990.85175,197.67761,0.77701324
322,990.9614,196.07173,0.781961
323,990.67596,195.37758,0.81501234
324,989.95135,195.01208,0.80939174
325,990.1919,194.47768,0.7938589
326,990.1862,194.95027,0.81366193
327,990.1958,194.88452,0.79493123
328,990.33405,194.59929,0.78323334
329,990.4333,194.13634,0.7738563
330,991.03906,192.31308,0.7536255
331,990.4183,192.07198,0.75200945
332,990.5118,191.96877,0.7694839
333,990.37317,191.5875,0.7685631
334,990.51953,190.78006,0.76153135
335,990.498,190.50873,0.7975371
336,990.15173,190.37155,0.8146065
337,989.99915,190.67612,0.81353897
338,989.7079,190.00754,0.84104824
339,989.2132,189.95946,0.8515766
340,988.14166,187.46829,0.91378665
341,987.3589,185.98233,0.8982469
342,986.45056,184.92043,0.92466474
343,985.86896,184.00685,0.9269988
344,985.19476,183.1905,0.9378549
345,984.9976,182.39911,0.92364883
346,985.1128,181.68013,0.92949617
347,984.30475,181.27167,0.9021013
348,984.05585,180.58994,0.91280645
349,983.6618,179.7526,0.88417494
350,983.36566,179.8078,0.88189507
351,982.2699,178.18199,0.89709216
352,981.6106,175.79639,0.8973361
353,981.1282,172.77306,0.99243176
354,980.17365,170.69759,0.9927236
355,978.7941,168.7846,0.98388124
356,977.2521,166.22853,0.8640535
357,976.4125,164.23116,0.8711831
358,976.9545,163.82565,0.8775463
359,976.4993,163.70232,0.84881675
360,976.2816,164.32443,0.84318584
361,975.81555,164.47726,0.83864546
362,974.2393,164.27104,0.8400476
363,973.2106,164.18935,0.91904014
364,972.7674,164.1563,0.92709184
365,971.8167,162.17009,0.9067188
366,970.12537,159.95216,0.8891176
367,968.58093,157.44289,0.9111257
368,967.0151,154.76117,0.91657114
369,966.7983,153.45299,0.90790015
370,966.9263,152.23247,0.85841495
371,966.1194,150.8999,0.8893161
372,965.80194,149.87755,0.8715393
373,965.65283,149.35927,0.8721971
374,965.1967,149.70314,0.8623526
375,964.9853,149.73976,0.856108
376,964.65924,149.46849,0.86253786
377,964.2835,149.54907,0.8865721
378,963.72064,149.1642,0.8798739
379,962.90826,148.82623,0.8637811
380,962.238,148.50781,0.85912436
381,961.0702,148.05548,0.8499055
382,959.9812,147.98885,0.8324549
383,958.80615,148.50388,0.8388106
384,958.53754,148.64265,0.8385578
385,957.6866,148.47064,0.8513696
386,956.9663,147.77812,0.8736142
387,956.32635,147.29361,0.8647881
388,955.0444,146.55014,0.84672743
389,954.2061,146.10458,0.85553294
390,952.202,145.3939,0.8347721
391,951.1794,144.2327,0.801983
392,949.812,143.60674,0.81108415
393,948.4899,142.6264,0.8746629
394,947.6958,142.12364,0.8755592
395,946.5928,141.8022,0.8773741
396,945.67645,142.03073,0.8364808
397,943.77045,141.87329,0.7664352
398,942.53955,140.54482,0.7509115
399,942.0979,140.68799,0.806123
400,939.73224,139.77475,0.81580096
401,937.90753,139.81824,0.80783546
402,937.39075,138.77872,0.7820875
403,936.3942,138.11949,0.7581482
404,935.6323,137.46945,0.7731918
405,935.0782,136.88766,0.7317418
406,934.2716,136.52893,0.73900247
407,933.7093,136.6387,0.74493706
408,932.7734,136.66783,0.7701314
409,931.26105,136.51712,0.7514935
410,930.9064,136.70764,0.7071568
411,929.8566,136.56433,0.7060165
412,928.7887,136.59845,0.66777647
413,928.47375,136.62358,0.6664363
414,927.8943,135.93526,0.6674765
415,928.11804,135.42659,0.6710674
416,928.03284,135.31186,0.66438484
417,928.084,135.3477,0.6568226
418,927.9305,135.17807,0.6578619
419,928.16754,135.09886,0.6537529
420,928.0385,135.37456,0.67301035
421,927.84143,135.45662,0.6916921
422,928.0659,135.48523,0.685962
423,928.0844,135.4225,0.70900303
424,927.76105,135.62724,0.70361483
425,927.518,134.91321,0.73233414
426,927.24536,134.85382,0.7399075
427,927.23364,135.2169,0.72247666
428,927.00793,135.18785,0.73015624
429,926.897,134.96143,0.73285514
430,926.61145,135.01369,0.7656516
431,926.73065,134.9895,0.7587667
432,926.4216,135.30824,0.76977915
433,926.4727,134.98221,0.77168685
434,926.3976,135.09892,0.7847239
435,926.3135,135.1853,0.7875607
436,926.49524,135.09737,0.7730434
437,926.49835,135.23253,0.77122706
438,926.6465,135.46689,0.7637081
439,926.7269,135.36295,0.7605415
440,926.7777,135.34386,0.778064
441,926.901,135.49504,0.7794933
442,926.8077,135.47026,0.76678234
443,926.6821,135.29431,0.7841738
444,926.5193,135.25684,0.77283067
445,926.4667,135.10689,0.76101506
446,926.68713,135.43121,0.7664176
447,926.6412,135.32016,0.78471357
448,926.7933,135.21523,0.7817291
449,926.92993,135.41156,0.78872895
450,927.01276,135.54051,0.7760275
451,926.8904,135.3452,0.77526236
452,926.92175,135.19748,0.77562356
453,926.5105,135.1209,0.7831378
454,926.4864,135.1907,0.7725055
455,926.37274,135.27202,0.7903874
456,925.083,135.17621,0.81226575
457,923.41406,134.7569,0.8423532
458,920.29407,134.64697,0.8594728
459,918.3906,133.7558,0.80645686
460,916.5419,133.35834,0.8135921
461,914.05804,132.9145,0.7801522
462,912.567,133.00595,0.7748133
463,910.72534,132.63574,0.7640137
464,909.1479,132.28755,0.82905537
465,907.4162,131.42554,0.8669176
466,906.168,131.02313,0.8393876
467,904.483,130.9859,0.842247
468,902.47284,130.26816,0.7908572
469,901.358,129.4717,0.8367538
470,900.11676,128.93625,0.848867
471,898.2806,128.66255,0.8118387
472,895.4833,129.12447,0.7509359
473,892.9373,128.4056,0.81159747
474,891.35693,129.30486,0.8410044
475,889.80176,128.5371,0.832939
476,887.83936,127.444275,0.85748345
477,886.71436,127.54126,0.8256029
478,884.7554,126.59717,0.8749132
479,882.73376,125.772385,0.8348967
480,880.8257,124.822205,0.8175735
481,878.505,124.29282,0.84635085
482,877.8254,123.379135,0.86108625
483,876.1186,122.766556,0.87518173
484,875.1398,122.793785,0.8955621
485,873.0911,122.56208,0.88343656
486,871.0176,122.018555,0.8136079
487,869.8226,120.8323,0.8203083
488,868.3447,119.97857,0.8061775
489,867.4218,120.14866,0.8208045
490,866.98956,120.35246,0.80421734
491,866.45276,120.194466,0.79956645
492,865.61884,119.446335,0.78197086
493,865.29474,119.88484,0.7728249
494,864.9479,120.359314,0.759349
495,863.5142,120.11084,0.74940026
496,861.9659,119.90825,0.77008855
497,860.6568,119.673485,0.79531723
498,859.569,120.04807,0.7956746
499,858.26917,120.875916,0.8232932
500,857.07336,120.72768,0.8190218
501,855.62244,121.11281,0.7924907
502,853.86316,120.57346,0.8027603
503,853.2309,120.58869,0.82631695
504,852.15894,120.53751,0.81105626
505,851.5745,120.77087,0.80073303
506,849.8318,119.31611,0.77896076
507,849.1572,118.83484,0.80582803
508,848.7368,118.47984,0.8107598
509,847.96063,118.29914,0.80283165
510,847.6558,118.07758,0.8066482
511,847.5316,118.331795,0.80413526
512,846.9403,118.39628,0.8228584
513,846.64777,118.23002,0.8327679
514,846.5874,118.24584,0.8322482
515,846.1855,118.20067,0.81730527
516,846.0957,118.27995,0.81402415
517,845.7596,118.413765,0.8123024
518,845.53564,118.32524,0.8390637
519,845.1343,118.39183,0.8274776
520,844.78204,117.94069,0.84299886
521,843.8026,117.643616,0.8509852
522,844.12787,117.70354,0.85056067
523,844.06885,117.47158,0.8535292
524,844.01685,117.60482,0.86696774
525,844.2146,117.8551,0.8565089
526,844.19525,117.86094,0.8549835
527,843.7698,117.67741,0.8591188
528,843.833,117.76203,0.86059684
529,843.9452,117.6759,0.8509597
530,844.1752,117.62431,0.8539821
531,843.92676,117.53817,0.852896
532,843.99493,117.521515,0.85229313
533,843.78345,117.53149,0.8580032
534,843.62744,117.64239,0.85556513
535,843.6142,117.7511,0.8544234
536,843.7068,117.694466,0.8550841
537,843.70013,117.68536,0.8585904
538,843.53845,117.6782,0.8544952
539,843.9538,117.698166,0.86610353
540,843.9328,117.66451,0.85896766
541,843.8739,117.55393,0.85017073
542,843.9158,117.560135,0.8587865
543,843.90967,117.4761,0.8595946
544,843.8936,117.60711,0.8578539
545,844.0021,117.5247,0.8632503
546,843.8468,117.60155,0.86967486
547,843.7532,117.569016,0.8683313
548,843.9582,117.61859,0.86064506
549,843.8908,117.6236,0.8626797
550,843.92523,117.59252,0.8660986
551,843.8487,117.55636,0.8625735
552,843.64484,117.55634,0.85289824
553,843.9083,117.747665,0.8531719
554,843.8891,117.59198,0.8492134
555,843.91815,117.70541,0.85476494
556,844.0976,117.80936,0.8539262
557,844.1065,117.72517,0.8489128
558,843.85516,117.937546,0.8372041
559,843.4099,117.84795,0.8468266
560,843.3939,117.73838,0.8485857
561,843.6073,117.71986,0.85458004
562,843.60065,117.81622,0.844028
563,843.80725,117.66602,0.874277
564,843.9473,117.514114,0.8625228
565,844.04297,117.55357,0.87252986
566,844.21936,117.67549,0.852361
567,844.18866,117.61825,0.84338194
568,844.14215,117.675095,0.85082704
569,844.2071,117.65829,0.8461682
570,844.2282,117.63117,0.8539979
571,844.168,117.54276,0.8556776
572,844.11426,117.634674,0.85986155
573,844.0607,117.63139,0.86015433
574,843.8948,117.50276,0.8590104
575,843.5299,117.39371,0.85477537
576,844.091,117.603645,0.8625992
577,844.05286,117.60518,0.85869443
578,844.09033,117.51547,0.8573549
579,844.0086,117.521866,0.8502666
580,844.2585,117.63112,0.8464504
581,844.0516,117.45545,0.8528789
582,843.92334,117.47055,0.85568494
583,843.6118,117.506485,0.85803133
584,843.6481,117.42123,0.85747063
585,844.10065,117.37462,0.8539224
586,844.2546,117.78331,0.8646221
587,844.3895,117.992424,0.8685575
588,844.6284,117.746925,0.85413826
589,844.27313,117.57558,0.86184126
590,844.0296,117.46115,0.8648171
591,844.04974,117.34412,0.8582114
592,843.9829,117.533295,0.85679126
593,843.8191,117.44983,0.8595184
594,843.8831,117.50394,0.85221446
595,843.93115,117.58428,0.8503352
596,844.00134,117.77598,0.8495285
597,844.19104,117.64258,0.8562003
598,843.91406,117.60074,0.8555401
599,843.9513,117.66263,0.85347986
600,843.7632,117.6501,0.86590743
601,844.10175,117.548615,0.8560939
602,844.06775,117.42766,0.8509179
603,844.1723,117.41922,0.8561684
604,844.24835,117.519554,0.85961777
605,843.9605,117.52357,0.85545033
606,843.689,117.55928,0.85456663
607,844.0187,117.54959,0.8573189
608,843.8016,117.56441,0.85295755
609,843.8289,117.663635,0.8466216
610,843.7922,117.545364,0.84625083
611,843.96893,117.40362,0.8451314
612,843.77277,117.5222,0.85807014
613,843.76807,117.57781,0.8546805
614,843.8753,117.71629,0.86327225
615,843.9455,117.50202,0.86753005
616,844.0601,117.880844,0.86265
617,843.77704,117.713646,0.866536
618,843.84283,117.68027,0.86787724
619,843.7904,117.629,0.86622655
620,843.6857,117.53603,0.86670303
621,843.6128,117.58476,0.8673416
622,843.44995,117.47142,0.86733115
623,843.4166,117.49024,0.8668649
624,843.13055,117.324394,0.86246514
625,843.5497,117.42171,0.85778415
626,843.6346,117.37389,0.8514103
627,843.82446,117.371,0.8519482
628,843.49744,117.42157,0.86083704
629,843.6005,117.276726,0.8581171
630,843.52216,117.25091,0.8612111
631,843.49274,117.34579,0.86375433
632,843.65,117.611824,0.86331767
633,843.29803,117.89288,0.8664843
634,842.21094,117.79225,0.85652506
635,841.14197,117.90468,0.82292783
636,840.4233,118.41178,0.8156194
637,839.77563,118.38262,0.810572
638,838.9237,118.16826,0.7977141
639,838.4315,118.214264,0.7993182
640,837.5897,118.53854,0.80049706
641,836.75323,118.69313,0.8127818
642,835.8757,118.93836,0.816958
643,834.4553,118.19678,0.78717977
644,833.4124,118.03948,0.7802824
645,832.1292,117.76627,0.77955365
646,831.2167,117.61667,0.7934211
647,830.0395,117.39129,0.816804
648,828.9267,117.14655,0.83176035
649,827.17426,116.661835,0.8605153
650,825.05206,116.58642,0.8515747
651,822.78326,116.87727,0.8158625
652,821.2991,116.9972,0.8098456
653,820.1472,117.596,0.81103945
654,818.6844,117.507385,0.79535794
655,817.60046,117.40159,0.80776495
656,816.4006,117.01749,0.78447413
657,814.76843,117.17368,0.78742313
658,812.7286,116.98994,0.8150028
659,810.0534,116.82998,0.86779034
660,808.014,116.547226,0.8236768
661,805.6163,117.170944,0.83311695
662,802.65186,116.96268,0.8136382
663,798.8275,117.06482,0.80430895
664,795.81836,117.36065,0.8502923
665,792.38116,116.84563,0.84525317
666,790.46576,116.83193,0.84265804
667,788.2179,116.06451,0.8219215
668,786.2167,116.442764,0.82839715
669,784.72174,116.37441,0.8139387
670,783.6063,116.737595,0.83468413
671,782.5086,118.143364,0.84333426
672,780.7677,119.15961,0.8599854
673,778.3961,118.87252,0.8350904
674,776.8855,118.75577,0.84832555
675,774.3528,118.31328,0.81645995
676,772.1315,118.229095,0.8232825
677,770.0521,117.45591,0.81479895
678,768.19006,116.95698,0.80543774
679,766.6059,116.94648,0.85882145
680,764.96344,116.938484,0.87861747
681,762.8193,116.479095,0.89141816
682,761.09656,116.37594,0.8604898
683,759.6424,116.61732,0.83684963
684,758.87537,116.739944,0.8332071
685,758.1149,117.439735,0.84832585
686,757.42755,117.653435,0.84754115
687,756.53705,117.80545,0.83056796
688,755.5465,117.84897,0.84969926
689,754.0483,118.206924,0.82708204
690,751.5224,117.85653,0.82350105
691,749.424,118.035324,0.857837
692,747.44775,118.15436,0.8903405
693,745.36774,118.600716,0.8784707
694,742.68207,119.376076,0.8212622
695,741.7307,120.30963,0.8585359
696,740.2181,120.83933,0.8548859
697,739.7058,121.0682,0.85952395
698,739.52765,121.05591,0.8488894
699,740.1477,120.963,0.86069036
700,740.1629,120.950294,0.8629237
701,740.16614,120.79847,0.85107636
702,740.0442,120.96781,0.86794007
703,739.42596,120.88272,0.84220785
704,739.16095,120.82905,0.83419955
705,739.1276,120.52037,0.81916064
706,739.25616,119.74254,0.8310958
707,740.7996,119.401794,0.85878706
708,741.72144,119.00753,0.8602175
709,742.4653,118.265945,0.88053477
710,743.8451,117.90134,0.8678342
711,744.84143,118.00762,0.8667141
712,744.98987,117.739655,0.8560921
713,745.55597,117.821785,0.8504806
714,746.14984,118.003975,0.8370949
715,746.8124,117.937004,0.8219429
716,747.31177,117.96178,0.79915655
717,748.5964,118.11786,0.7882066
718,749.17303,117.93702,0.7768028
719,750.0055,118.29977,0.7570787
720,750.45386,118.03077,0.7541633
721,750.8609,118.136215,0.74302155
722,750.9839,118.25145,0.7403492
723,751.0574,118.37461,0.7760436
724,751.149,118.17331,0.78935504
725,751.44806,118.14517,0.7913155
726,752.18085,118.460075,0.7600081
727,752.30347,118.925735,0.73579913
728,751.9768,118.81339,0.6868381
729,750.6064,119.85773,0.6187703
730,748.5764,121.032814,0.6592224
731,747.52057,123.13283,0.64435995
732,747.193,123.36779,0.6764015
733,746.71704,122.03981,0.6003997
734,751.76,124.44868,0.12241986
735,752.7058,125.70968,0.13480794
736,757.4493,130.04654,0.031501573
737,1914.1072,747.71497,0.01661991
738,1914.3253,747.7193,0.014983078
739,1914.226,747.6248,0.015679488
740,1914.2825,747.603,0.014497705
741,1459.6422,689.5193,0.013645827
742,19.346027,815.3762,0.013575699
743,1914.2615,747.59906,0.014777671
744,1908.6138,747.892,0.014387477
745,1459.6588,689.52234,0.013270616
746,1908.6207,747.99536,0.013314229
747,1914.2391,747.4919,0.013760508
748,19.38932,815.4603,0.013175942
749,1908.6384,747.9886,0.0147325285
750,1914.2483,747.6118,0.015442523
751,1908.6161,748.0112,0.01498149
752,1914.2834,747.5835,0.015464848
753,856.3982,97.01838,0.014872132
754,892.7297,105.2235,0.03189868
755,892.8418,103.1489,0.16956574
756,890.22906,103.50765,0.26009625
757,889.63824,103.50376,0.2123193
758,889.4799,104.37906,0.0719802
759,889.39813,104.150444,0.124385215
