scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
748,21.133587,622.9957,0.014807791
749,1012.73456,875.4606,0.022804864
750,1012.60266,875.45416,0.026940862
751,1012.56287,875.5467,0.020970916
752,1110.7771,833.3324,0.02147236
753,1109.8331,834.29474,0.0225419
754,1110.6266,834.01544,0.024137095
755,1111.015,833.9643,0.021970727
756,1109.5541,834.5101,0.022253973
757,1109.7306,834.7611,0.01804071
758,1111.3087,833.3469,0.019795032
759,1111.0902,833.6661,0.022689171
760,1109.5502,834.802,0.016770696
761,1110.0527,834.7385,0.018349282
762,1110.5017,834.42267,0.019478532
763,1111.6846,834.1776,0.026286997
764,1111.1489,834.1474,0.020974705
765,1110.0605,834.69006,0.01975728
766,1112.3809,832.5135,0.026262531
767,1111.6517,832.179,0.026529958
768,1110.7745,833.41437,0.016255384
769,1110.7396,833.76044,0.016587736
770,1110.6691,833.8506,0.020110445
771,1908.4315,847.67505,0.02596957
772,1112.9939,832.53516,0.023055907
773,1110.6766,834.4157,0.017479124
774,21.131786,623.0027,0.014731335
775,21.189775,622.8866,0.014520815
776,21.18676,623.0283,0.014694452
777,21.20615,622.90857,0.01412435
778,21.156603,623.08844,0.0144263385
779,1110.9904,834.1708,0.014809918
780,1908.4502,847.1468,0.014555529
781,21.027588,623.1307,0.014480089
782,21.057766,623.102,0.0145919155
783,21.011225,623.1969,0.014400622
784,21.053528,623.1048,0.014496419
785,987.8139,819.81134,0.014900562
786,988.05237,819.1125,0.025572838
787,968.1348,765.4481,0.0155941
788,21.074827,623.18524,0.01437682
789,967.8432,765.1854,0.014611373
790,21.102222,623.02747,0.014302064
791,967.8796,765.149,0.015224164
792,968.10645,765.2049,0.017551914
793,987.0818,819.52844,0.019035393
794,21.086006,623.0801,0.014734221
795,21.132116,622.9136,0.014189331
796,967.9215,765.0452,0.017613519
797,968.14655,764.95294,0.015991569
798,21.15288,623.02844,0.014662104
799,21.10574,623.09735,0.014454844
800,1908.4589,847.1259,0.01475922
801,21.14677,623.07806,0.014278525
802,21.222075,622.8673,0.014122691
803,21.245916,622.8793,0.014190621
804,21.12145,623.0796,0.014270657
805,21.053665,623.20337,0.014571596
806,967.54034,765.02594,0.014994747
807,21.031494,623.20886,0.014373729
808,20.987185,623.2882,0.014806938
809,1012.0073,876.86414,0.015141939
810,967.4885,765.21985,0.01429016
811,967.69806,765.44714,0.015513046
812,967.43164,765.311,0.01652001
813,21.207657,622.97565,0.014657858
814,21.206383,623.0078,0.014208147
815,21.13294,623.18243,0.014694535
816,21.09383,623.12195,0.014331424
817,21.177008,622.9184,0.01417902
818,985.66046,883.92914,0.014590389
819,21.153713,622.9839,0.014684673
820,21.050089,623.2189,0.014462312
821,21.058718,623.1781,0.014123302
822,21.136734,623.1377,0.014919277
823,21.16084,622.95044,0.014905281
824,21.158464,622.99646,0.014426838
825,1012.55505,876.83295,0.0152548365
826,21.130005,623.0326,0.014623364
827,1908.4064,847.274,0.015672876
828,21.022867,623.2048,0.014856083
829,1015.36755,877.68384,0.01993031
830,1011.60706,878.36066,0.018295024
831,1011.9321,878.5974,0.016680276
832,1011.711,878.9086,0.025670754
833,1012.16504,879.3255,0.023913465
834,1015.46893,878.61285,0.015841672
835,1908.4526,847.3654,0.015023121
836,1908.4268,847.3139,0.015586899
837,983.43884,851.538,0.014515196
838,21.11811,623.0463,0.014156744
839,1908.4192,847.2676,0.015525673
840,1008.7055,877.7418,0.017476419
841,1007.75574,877.2214,0.017547078
842,1008.3152,877.87683,0.016289003
843,21.11816,623.0365,0.014318457
844,21.122116,623.0514,0.014694163
845,21.043098,623.2683,0.01466019
846,21.113888,623.1389,0.014924429
847,967.8187,799.4348,0.015194342
