scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
88,488.80957,587.24036,0.50357926
89,482.87228,593.4504,0.3050074
90,478.82544,599.6977,0.40585467
91,471.90906,606.6229,0.11507449
92,466.97717,610.5298,0.22198328
93,466.20346,609.9629,0.037577458
94,458.121,615.1405,0.22778687
95,456.96216,616.4717,0.3665417
96,456.70636,619.6003,0.21572794
97,458.52942,622.6867,0.09492248
98,428.8753,634.56036,0.017426455
99,597.24774,814.93494,0.012354388
100,715.1873,713.0689,0.015779521
101,584.90784,831.0817,0.017004566
102,588.1818,816.3524,0.014062628
103,611.9181,827.76715,0.029195141
104,470.68286,800.6577,0.014671252
105,598.2746,862.3245,0.015746575
106,582.5634,864.855,0.012618454
107,582.37964,864.2958,0.014663954
108,548.40576,770.30084,0.015191769
109,335.56497,557.14856,0.04000158
110,312.52414,535.80066,0.014636047
111,330.7495,546.7673,0.016155552
112,339.82825,555.0667,0.01930053
113,330.16025,551.8133,0.05203568
114,329.6086,551.51434,0.050843917
115,329.14014,551.44086,0.038449716
116,329.26746,548.7534,0.018904079
117,711.43774,712.9935,0.015865613
118,773.8192,688.95764,0.020916505
119,294.90085,533.6093,0.014096168
120,295.6422,533.87427,0.015478736
121,740.301,627.5867,0.041966435
122,745.0163,637.51526,0.088251635
123,421.91754,434.86542,0.015114147
124,422.2921,434.20016,0.019135937
125,327.3812,552.2235,0.038955085
126,421.93982,435.03903,0.016358567
127,312.9871,536.555,0.012909864
128,328.85574,552.334,0.020581953
129,406.73547,785.14966,0.015217785
130,364.66687,799.6407,0.015135758
131,364.10187,799.877,0.020947052
132,328.98822,718.13293,0.02343214
133,354.09448,799.59106,0.050136972
134,328.63986,551.0304,0.037998106
135,351.63745,800.1806,0.05004005
136,327.35306,550.0766,0.043607596
137,402.5392,777.32117,0.034953155
138,411.86612,468.4026,0.023635693
139,324.7014,549.2102,0.033892926
140,325.1054,549.3772,0.0348111
141,357.24802,782.06573,0.021027235
142,396.62167,491.63055,0.016448677
143,354.4216,781.6522,0.07109909
144,352.64853,774.9868,0.064650424
145,356.35135,771.74695,0.05637562
146,320.61417,544.6108,0.03431722
147,363.33478,765.1371,0.07341153
148,321.37466,543.89056,0.05283946
149,319.7526,541.5832,0.038820717
150,320.75464,542.52856,0.12050196
151,324.73438,626.30255,0.020917958
152,339.02466,642.86224,0.014300515
153,500.98926,863.2706,0.023704426
154,325.46237,627.0473,0.016961318
155,343.48764,767.59216,0.0134841725
156,309.52902,610.87244,0.014202979
157,343.631,767.718,0.0141552985
158,309.57977,609.61255,0.015659593
159,366.64053,739.6788,0.018591156
160,308.83105,594.9335,0.022258362
161,310.14008,611.3371,0.019394979
162,325.97098,641.9934,0.016528435
163,345.07135,750.06964,0.01394335
164,344.13052,750.4242,0.012697722
165,344.18915,750.0563,0.014021192
166,344.3481,749.99274,0.014972977
167,344.7241,749.87585,0.014476819
168,344.6724,749.73914,0.013903761
169,292.2605,539.161,0.015398755
170,359.63498,747.7128,0.014788033
171,359.49872,748.7891,0.016165294
172,359.32358,748.9552,0.016350549
173,358.8451,749.7945,0.0153954
174,358.95135,749.27747,0.01717936
175,359.0273,748.863,0.019615542
176,359.58743,748.51794,0.017794706
177,343.0632,752.7836,0.016396534
