scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
86,1035.9579,433.74844,0.6040165
87,1041.2463,433.8669,0.57566553
88,1042.3357,430.1801,0.58834493
89,1045.569,427.97308,0.57911056
90,1048.2432,424.49918,0.57976085
91,1050.819,420.60248,0.50457036
92,1053.9861,418.1059,0.4770081
93,1055.0385,413.83215,0.50147593
94,1057.0181,412.18008,0.56403434
95,1062.3523,408.54105,0.63958526
96,1062.7189,403.30026,0.61631644
97,1066.1674,401.1011,0.581528
98,1069.3131,396.2987,0.67147994
99,1071.0088,394.7723,0.66224277
100,1073.8097,394.43448,0.65547925
101,1075.001,391.04218,0.6510099
102,1075.7234,387.2615,0.6861041
103,1076.6384,385.17865,0.68978685
104,1077.3557,382.18793,0.7213602
105,1078.0488,380.1896,0.72023934
106,1078.8383,379.3097,0.68711907
107,1079.4729,377.68497,0.6448601
108,1078.5525,374.9307,0.651479
109,1078.9698,373.19717,0.6568897
110,1077.9678,371.50906,0.6776178
111,1077.7705,369.85056,0.6612558
112,1076.6978,368.74265,0.6756539
113,1075.8253,366.40063,0.7495633
114,1073.9557,364.37152,0.7183499
115,1073.9858,365.4126,0.65134096
116,1073.6974,368.42773,0.67878395
117,1073.6398,366.3557,0.6845101
118,1073.6027,365.31085,0.67013717
119,1072.8755,364.40332,0.6524111
120,1073.8505,364.02805,0.6902119
121,1073.827,363.12885,0.70475775
122,1073.9332,362.00702,0.6579255
123,1073.7471,361.45297,0.65181917
124,1073.3568,360.39444,0.58985686
125,1072.1274,359.32254,0.57938576
126,1071.6635,357.98047,0.6323572
127,1070.5626,357.88525,0.65042984
128,1070.1168,356.79025,0.6137218
129,1069.9105,356.99368,0.6534482
130,1069.4254,357.1586,0.6158019
131,1069.5107,356.80756,0.61502755
132,1069.5253,356.65637,0.58578205
133,1068.4908,355.97647,0.57415944
134,1067.5742,356.01663,0.5585801
135,1066.9272,355.48276,0.5445548
136,1067.2991,354.37054,0.542289
137,1066.9117,354.1532,0.5631437
138,1066.8419,353.96915,0.5822965
139,1065.8217,353.79883,0.5794356
140,1066.2206,353.08862,0.5544421
141,1065.306,353.57626,0.57020277
142,1065.0808,353.11923,0.56748736
143,1064.6835,352.99548,0.5967073
144,1062.5059,352.05063,0.6501836
145,1060.7734,351.06894,0.6959856
146,1059.6055,350.09634,0.71333474
147,1058.0571,348.63278,0.75419396
148,1057.0627,348.4575,0.62119275
149,1057.1287,349.427,0.65848845
150,1057.6226,349.71246,0.71501404
151,1058.8728,350.1517,0.74163276
152,1058.2999,350.07697,0.62723964
153,1058.831,350.26218,0.6462892
154,1059.0427,351.3067,0.65151125
155,1058.674,352.68826,0.58329934
156,1058.2864,353.7586,0.5774745
157,1058.2136,353.70105,0.59432197
158,1057.576,354.5093,0.59467584
159,1056.8346,355.7279,0.60629535
160,1056.1494,357.6675,0.59216326
161,1056.2058,358.3112,0.57968813
162,1055.9581,358.3796,0.58986133
163,1055.7645,358.13297,0.6111602
164,1055.4233,359.1284,0.55947596
165,1056.1832,359.38873,0.5557939
166,1054.7908,360.24646,0.6374316
167,1055.7169,360.35413,0.6333944
168,1055.7109,360.49844,0.63545245
169,1054.7954,361.83453,0.6483277
170,1053.8148,363.4913,0.6721989
171,1053.1737,363.75122,0.69000196
172,1052.1106,364.0381,0.6748689
173,1051.1315,363.16458,0.6866567
174,1050.6132,362.86322,0.6673397
175,1050.5087,362.56845,0.65323174
176,1050.7762,362.43857,0.6636637
177,1051.6058,362.18445,0.6628847
178,1051.9778,361.98257,0.63625705
179,1050.991,362.04138,0.6313685
180,1050.1427,361.54355,0.6492538
181,1050.1703,361.66678,0.6579814
182,1050.555,361.28574,0.65759
183,1050.2982,361.9454,0.6536878
184,1050.4352,363.02313,0.6449947
185,1050.8405,363.0238,0.65706766
186,1050.9803,362.65985,0.66524076
187,1050.7241,362.08316,0.66418844
188,1050.568,361.8789,0.6626573
189,1050.2261,361.2173,0.6520927
190,1049.7117,361.3684,0.6253256
191,1050.1926,361.0483,0.6430078
192,1049.2998,361.5643,0.60867983
193,1049.6213,361.63522,0.6472252
194,1050.1836,361.7212,0.64484084
195,1050.2788,361.5364,0.66038245
196,1050.426,361.33145,0.6330748
197,1050.0826,361.9224,0.6370602
198,1049.7676,361.4566,0.6322105
199,1050.0807,362.0228,0.62904054
200,1050.2554,362.1437,0.6403954
201,1050.3756,361.95428,0.64533585
202,1050.2767,362.2528,0.6387477
203,1050.4186,363.2261,0.6416965
204,1050.7013,363.49042,0.65673065
205,1051.0496,363.4535,0.6701777
206,1050.9531,363.02863,0.66679823
207,1049.6261,362.60098,0.6254953
208,1048.7867,362.31415,0.6142694
209,1049.2256,361.5643,0.60894376
210,1049.7057,361.09943,0.61039937
211,1049.6381,362.04968,0.61129576
212,1049.5072,361.62613,0.61356306
213,1049.919,361.35944,0.5915227
214,1049.7561,362.25674,0.611606
215,1049.9895,362.38324,0.6189106
216,1050.5557,362.77173,0.6493285
217,1050.3075,362.86636,0.64417064
218,1050.2638,362.41916,0.63765866
219,1050.5538,362.4807,0.65570533
220,1050.0682,362.37396,0.64153826
221,1050.0105,362.64178,0.63675374
222,1049.886,362.2872,0.61554134
223,1049.875,362.1861,0.6331539
224,1049.4243,361.198,0.62991863
225,1049.7957,361.46033,0.65234125
226,1050.3431,361.2761,0.62964857
227,1050.02,361.57877,0.6138059
228,1050.1586,362.26117,0.63157624
229,1050.1526,362.3616,0.65160036
230,1049.8605,362.46176,0.6281737
231,1050.0889,361.8646,0.62370306
232,1049.712,361.9695,0.65150553
233,1049.8025,362.16324,0.672141
234,1049.9171,362.5066,0.62521416
235,1049.7244,362.49326,0.62821996
236,1049.3317,362.79733,0.6305035
237,1049.2856,364.18893,0.5992089
238,1049.4031,363.60577,0.6014513
239,1049.5096,362.5693,0.60405296
240,1049.5773,361.62283,0.6109615
241,1049.7703,361.32996,0.63219476
242,1049.1199,361.36465,0.61510456
243,1049.2303,361.20877,0.6033981
244,1049.5852,362.2062,0.6433169
245,1049.9042,362.41727,0.6499806
246,1050.064,362.85596,0.65294635
247,1050.3285,362.4835,0.6569868
248,1050.1238,362.77448,0.65927374
249,1049.809,362.74173,0.6408935
250,1049.6425,362.57254,0.6466201
251,1049.6548,361.8603,0.6269099
252,1049.0973,361.73032,0.622854
253,1049.6763,361.72772,0.65693015
254,1050.1118,361.60876,0.65571725
255,1049.9142,361.21823,0.6465476
256,1049.0995,361.8681,0.6228187
257,1048.6792,362.47934,0.60065866
258,1048.1069,362.7744,0.6083096
259,1047.9541,362.99933,0.59586424
260,1048.0063,363.14026,0.6022533
261,1048.2755,362.6164,0.57960224
262,1048.037,363.6558,0.61028504
263,1047.8417,364.62244,0.6634027
264,1047.8032,365.17596,0.63857394
265,1047.806,365.6921,0.6566018
266,1046.4396,367.28098,0.62815666
267,1046.4792,368.50912,0.57977855
268,1045.9509,369.0718,0.66097724
269,1044.9799,369.78018,0.6442585
270,1043.879,369.3096,0.61801046
271,1042.9132,370.20328,0.5921198
272,1041.9359,371.2571,0.6093754
273,1041.7074,371.7696,0.6289936
274,1040.8971,373.2065,0.63074046
275,1040.3171,373.52768,0.6097809
276,1039.4347,374.32355,0.60606843
277,1038.816,374.9566,0.613199
278,1038.4277,375.10034,0.59797245
279,1036.9832,376.18607,0.5674307
280,1035.8185,375.96298,0.59118176
281,1035.211,375.2661,0.5869197
282,1034.5314,375.28113,0.5948903
283,1034.6637,374.93466,0.6080501
284,1036.1993,374.54166,0.6284818
285,1036.3755,372.38614,0.62678033
286,1035.7561,370.64496,0.5900047
287,1037.0459,371.65005,0.57086986
288,1036.4996,374.31763,0.6201181
289,1034.164,374.7785,0.59192944
290,1034.0768,374.81973,0.59385794
291,1034.8497,374.75854,0.5837948
292,1034.5331,374.89105,0.6041275
293,1034.1593,374.66037,0.6031191
294,1035.4655,374.37134,0.6318663
295,1036.3362,373.0425,0.66376686
296,1036.2523,373.2744,0.6442467
297,1035.0782,372.97134,0.6357359
298,1034.408,373.21033,0.6140358
299,1033.6271,373.44254,0.6136253
300,1033.5635,373.46915,0.5759636
301,1033.2467,372.93448,0.57958066
302,1032.1145,371.58374,0.581377
303,1032.3601,371.6214,0.56907547
304,1032.1719,372.29138,0.6367269
305,1031.3828,371.62543,0.6571093
306,1030.9702,371.71194,0.63947487
307,1030.7012,371.97083,0.6510851
308,1030.7975,371.47922,0.64667434
309,1031.3334,371.06393,0.6601496
310,1032.8154,370.92773,0.6482503
311,1032.6299,371.54547,0.6062582
312,1031.1243,371.01587,0.6497162
313,1030.9172,371.1393,0.64787704
314,1030.9603,371.1786,0.63950473
315,1030.8739,370.70087,0.65008986
316,1030.7921,370.9457,0.6158352
317,1030.6062,370.51718,0.6485064
318,1030.7084,370.43106,0.6117644
319,1030.518,370.32184,0.6406798
320,1030.397,370.6853,0.6460962
321,1030.5049,370.40097,0.6603256
322,1030.502,370.33905,0.6385873
323,1031.0447,370.40344,0.6092271
324,1030.7634,369.662,0.62477934
325,1030.9688,370.24725,0.5921386
326,1030.7993,370.2035,0.6194284
327,1031.1272,370.42114,0.59780854
328,1031.1095,370.99203,0.5786205
329,1029.7792,371.18234,0.5853943
330,1029.7604,371.50986,0.61563617
331,1029.3757,372.09683,0.66040856
332,1028.852,373.77176,0.725826
333,1027.1566,374.6616,0.71216655
334,1026.597,377.1422,0.69914496
335,1024.7876,378.60013,0.6831337
336,1022.8439,380.34595,0.649522
337,1020.48175,381.54413,0.7211845
338,1018.9093,382.85706,0.6896589
339,1018.20984,384.3365,0.64192724
340,1016.7216,385.79086,0.58053744
341,1016.49084,386.28064,0.54630405
342,1014.86945,386.37192,0.5721133
343,1013.62823,386.5706,0.6093433
344,1012.187,388.0547,0.71872634
345,1009.3052,389.76517,0.7217036
346,1007.1091,390.95947,0.7380801
347,1005.6114,393.55035,0.7215053
348,1002.5313,397.04953,0.68106073
349,999.9031,398.63318,0.6907386
350,998.50073,399.88968,0.6847849
351,995.71844,402.10568,0.6322792
352,994.39825,403.49957,0.62708175
353,992.7825,407.03696,0.66356343
354,990.6305,412.0554,0.6364048
355,987.6686,414.5728,0.7008575
356,986.4659,417.9395,0.6041695
357,986.9162,421.96796,0.49372068
358,987.23193,423.34772,0.56290686
359,986.3419,425.12003,0.6590776
360,984.45416,428.49384,0.6410156
361,982.3095,430.991,0.7011488
362,980.78674,433.75668,0.6239453
363,980.45123,437.00885,0.6721882
364,979.9944,438.81473,0.59166104
365,980.6398,440.74854,0.46696156
366,981.015,445.06958,0.58681154
367,978.98157,447.35617,0.5997357
368,977.8822,451.6811,0.5619219
369,975.6061,455.58337,0.6059899
370,973.11554,460.24722,0.6488669
371,971.8367,465.19724,0.51757324
372,967.856,469.47382,0.46790975
373,966.9848,470.8728,0.5887806
374,966.7145,474.7848,0.54479986
375,966.2315,477.34622,0.65096766
376,962.974,480.59222,0.6412857
377,960.886,484.5537,0.5901294
378,959.19495,487.58817,0.6371772
379,958.45184,491.0293,0.7289505
380,958.3558,494.6475,0.65205944
381,957.1576,499.9722,0.4833895
382,957.4865,501.85406,0.49476233
383,957.4358,505.0628,0.47975627
384,958.14465,508.57065,0.6116694
385,954.9253,512.5008,0.50485694
386,955.9412,516.937,0.45904812
387,955.7186,519.38184,0.428947
388,955.53314,523.80853,0.5648164
389,954.44794,526.91797,0.6016579
390,956.07367,531.0832,0.59519726
391,955.416,534.7008,0.5871578
392,956.26807,539.07324,0.63200015
393,955.2875,543.82916,0.7167338
394,954.9121,549.6368,0.55755574
395,958.39624,553.7278,0.42391446
396,956.9646,558.64923,0.5134458
397,957.4489,561.7014,0.56197923
398,958.37933,564.5338,0.58163816
399,960.7263,569.76874,0.6537129
400,959.73956,574.4548,0.70169485
401,958.78784,580.2308,0.7283005
402,961.95087,586.35803,0.7055788
403,960.585,588.9429,0.7496585
404,962.4255,594.71906,0.65081954
405,963.80536,599.01965,0.69105315
406,965.779,603.0745,0.76173013
407,967.1916,608.55536,0.63576967
408,967.88367,614.832,0.60097134
409,969.339,620.02576,0.5084583
410,969.9352,624.89484,0.4302051
411,970.66284,627.2692,0.52620643
412,970.3423,629.9944,0.61144507
413,971.2215,634.5793,0.65197957
414,969.5567,639.46564,0.5853923
415,967.4866,645.72327,0.61095315
416,968.7562,651.1042,0.63469607
417,969.425,655.66754,0.5739752
418,970.10333,660.69867,0.591935
419,973.0076,666.5588,0.6257821
420,973.8542,670.0161,0.44410914
421,976.37244,664.04767,0.5567348
422,984.0401,670.9701,0.048744738
423,981.60284,675.5293,0.01998145
424,981.83405,706.11554,0.31384024
425,981.1443,707.0618,0.50590765
426,981.523,710.0951,0.4285008
427,981.7343,716.19366,0.12815814
428,985.4163,717.8339,0.2653677
429,988.1661,720.8782,0.24567151
430,989.5,720.31274,0.3365165
431,989.9183,722.42194,0.49299428
432,992.61816,725.0833,0.5015261
433,999.3609,731.7809,0.57290393
434,1013.47614,729.6803,0.30466533
435,1034.9949,722.426,0.16191341
436,1047.2528,717.55115,0.46234962
437,1054.6188,709.5819,0.49894044
438,1061.2921,708.1073,0.44159782
439,1066.7731,706.1305,0.18688646
440,1074.467,711.21967,0.25687367
441,1081.8989,715.2224,0.22709185
442,1083.0538,712.16656,0.34673104
443,1083.5209,712.9332,0.5473177
444,1084.9082,714.1212,0.48172882
445,1087.3126,718.15796,0.62735206
446,1087.3541,724.495,0.49546748
447,1088.356,727.7338,0.54537326
448,1090.2296,732.2633,0.5341146
449,1094.6411,736.1913,0.46290088
450,1099.3329,739.37286,0.48971623
451,1101.0835,741.1595,0.5910032
452,1101.1088,742.8445,0.6198729
453,1103.0896,747.9331,0.43615335
454,1102.9901,750.5654,0.14677943
455,1111.0752,750.59546,0.025981368
456,785.49335,759.84784,0.18801485
457,785.55145,759.91205,0.18754047
458,785.11676,759.45386,0.15837865
459,784.913,758.92523,0.08205744
460,784.6344,758.05646,0.078045756
461,783.3436,757.3821,0.039720014
462,1427.6025,657.07446,0.015404178
463,1427.6365,657.1867,0.01510895
464,777.12085,755.1577,0.017503636
465,789.6944,755.49744,0.016604336
466,1156.5428,779.3639,0.017154662
467,1156.3517,779.50024,0.018977867
468,1156.2717,779.7724,0.01614532
469,1427.6267,657.12006,0.014873147
470,1427.6016,657.09204,0.0150656495
471,1427.6234,657.12885,0.014960676
472,1427.6168,657.1366,0.015258468
473,1427.618,657.14545,0.014929545
474,1427.6029,657.18176,0.015160888
475,1427.5588,657.0909,0.015378797
476,1427.5602,657.0309,0.015566212
477,1427.5813,656.9957,0.015795318
478,1427.5736,657.0368,0.015777156
479,1427.5919,657.082,0.015715921
480,1427.5983,656.99884,0.015952902
481,1427.6218,657.15594,0.015716596
482,1427.6431,657.1768,0.015396579
483,1427.633,657.11755,0.015558973
484,1427.6416,657.0894,0.015330481
485,1427.6322,657.1101,0.015509712
486,1427.6643,657.20074,0.015000799
487,1427.6674,657.1956,0.015087941
488,1190.3761,707.227,0.01690276
489,1427.6499,657.25555,0.0150273265
490,1427.6722,657.2038,0.014897684
491,1427.6384,657.0312,0.015566941
492,1427.6501,657.14856,0.014845327
493,1427.6447,657.1394,0.015193453
494,1427.6125,657.0767,0.015294119
495,1172.763,771.5271,0.023718994
496,1427.6141,657.0626,0.015122798
497,1427.6198,657.03156,0.015019573
498,1172.7048,784.366,0.02372943
499,1171.7439,782.93964,0.022996787
500,1167.7252,780.4587,0.13862875
501,1166.8828,780.65344,0.11870568
502,1427.6329,657.1265,0.015009574
503,949.75116,836.3284,0.019328918
504,1093.8961,851.25525,0.017059349
505,964.5044,836.117,0.016745672
506,964.8299,835.7768,0.019807871
507,979.1088,835.693,0.019738311
508,978.7504,835.3954,0.01885476
509,965.0986,835.00616,0.01991218
510,978.75366,835.30884,0.02133333
511,978.9218,835.6269,0.019913752
512,978.7523,835.39716,0.021616751
513,979.34344,835.3285,0.020959746
514,1210.7614,557.8621,0.043629516
515,979.7371,835.5517,0.021597385
516,1210.4741,558.62964,0.066024676
517,1212.3208,558.79333,0.05310477
518,1212.6544,559.01465,0.065989204
519,1212.6869,559.97925,0.08219525
520,1212.8253,561.402,0.10036112
521,1211.9268,562.01276,0.1733782
522,1211.1559,563.6224,0.21344158
523,1212.6691,562.37573,0.13871953
524,1212.6681,566.5672,0.07726493
525,1212.5833,566.73193,0.051116228
526,1212.7893,567.0267,0.028683914
527,1212.8181,568.91534,0.026425261
528,1212.3663,570.08,0.023377666
529,1427.6776,657.1679,0.014990991
530,1427.6311,657.15137,0.0153706465
531,1427.619,657.0683,0.015451849
532,1427.6096,657.0077,0.015658049
533,1427.6602,657.20746,0.015252139
534,1427.6296,657.0992,0.01528767
535,1427.6243,657.1421,0.014819298
536,1427.6445,657.1382,0.015203801
537,1427.6436,657.1403,0.015200406
538,1427.6565,657.1395,0.015042336
539,1427.6708,657.2222,0.0151467705
540,1427.6488,657.2005,0.01502713
541,1427.6786,657.2408,0.014748494
542,1427.6466,657.1826,0.015164454
543,1427.667,657.24445,0.015330982
544,1427.6831,657.21027,0.0153342495
545,1427.6974,657.23145,0.015215476
546,1427.6836,657.2483,0.014958719
547,1427.6511,657.20593,0.015200318
548,1164.865,811.6943,0.020358384
549,1427.5991,657.07056,0.015134797
550,1427.6531,657.1636,0.015166549
551,1427.6823,657.3072,0.014592073
552,1427.665,657.1332,0.015402791
553,1427.651,657.1611,0.015226021
554,1427.6295,657.115,0.015181
555,1427.6309,657.15845,0.014847878
556,1427.6516,657.27026,0.014507209
557,886.78455,675.5641,0.0162404
558,1427.6145,657.1411,0.014803404
559,1427.5833,657.0969,0.015104132
560,1427.6289,657.1723,0.014954198
561,1427.634,657.1777,0.015331994
562,1427.6074,657.10895,0.015547182
563,1427.6339,657.18994,0.0148264
564,1427.6573,657.1325,0.014916569
565,1427.666,657.18,0.01473745
566,1427.6631,657.1922,0.01485392
567,1427.6335,657.14874,0.015340174
568,1427.6399,657.1374,0.015658522
569,1427.6793,657.1811,0.01510938
570,1427.6732,657.1488,0.015059578
571,1427.6058,657.02045,0.015306095
572,1427.6459,657.1855,0.014920985
573,1427.6685,657.1923,0.015221272
574,1427.6832,657.227,0.014921752
575,1427.6326,657.1359,0.015465236
576,1427.6885,657.24493,0.014360382
577,1427.6624,657.1878,0.01468054
578,1427.659,657.18384,0.0148131065
579,1427.6813,657.286,0.014724419
580,1427.6348,657.16113,0.014901796
581,1427.6167,657.1265,0.015083373
582,1427.6047,657.0796,0.015270852
583,1427.6039,657.1646,0.015458026
584,1427.6346,657.2294,0.01528622
585,1427.6339,657.1941,0.015455584
586,1427.646,657.1525,0.015350451
587,1427.6832,657.243,0.015315129
588,1427.6158,657.16876,0.015038915
589,1427.6709,657.2306,0.014807088
590,1427.697,657.2537,0.014864411
591,1427.7205,657.3483,0.014456076
592,1427.642,657.2282,0.01487808
593,1427.6432,657.2324,0.0147840185
594,1427.663,657.295,0.014727661
595,1427.6327,657.222,0.015149169
596,1427.5822,657.0707,0.015699102
597,1427.5818,657.0485,0.015477006
598,1427.6279,657.16064,0.0156527
599,1427.6104,657.1423,0.015329046
600,1190.8539,691.1945,0.016685009
601,1427.601,657.1059,0.015472391
602,1427.63,657.0572,0.015458061
603,1427.6088,657.0389,0.015320484
604,1427.6047,657.03784,0.015450848
605,1427.6292,657.1191,0.015417822
606,1427.609,657.0919,0.015434146
607,1427.582,657.03656,0.015763182
608,1427.6189,657.0818,0.015600539
609,1427.6356,657.13226,0.015177696
610,1427.6111,657.1199,0.015497163
611,1427.6115,657.0784,0.015491019
612,1427.6526,657.2941,0.014978484
