"","Distance","Speed_Pixels","Speed_per_Bodylength","Bearing_Change","Dir_of_Movement","Bearing_Movedir_Dif"
"46",0.5,3,0.0197544781755818,0.0399786871232901,-1.5707963267949,0.464609372690893
"47",1.4142135623731,8.48528137423857,0.0558741019070221,0,-0.785398163397448,-0.280810103583266
"48",0.707106781186548,4.24264068711929,0.027937050953511,-0.0399786871232901,-2.35619449019234,1.28998622321163
"49",1,6,0.0395089563511635,0.0831412318884412,-1.5707963267949,0.464609372690893
"50",1,6,0.0395089563511635,0,-1.5707963267949,0.547750604579334
"51",2.5,15,0.0987723908779088,-0.0414986527898529,-1.5707963267949,0.547750604579334
"52",1.80277563773199,10.816653826392,0.0712257839820943,-0.0416425790985884,-2.15879893034246,1.09425455533705
"53",2.54950975679639,15.2970585407784,0.100728469698134,0.0399786871232901,-1.37340076694502,0.267213812841012
"54",1.5,9,0.0592634345267453,0.0398512985889472,-1.5707963267949,0.504588059814183
"55",1.80277563773199,10.816653826392,0.0712257839820943,0.00331124617620393,-2.55359005004223,1.52723308165046
"56",2,12,0.079017912702327,-0.00636934061866312,3.14159265358979,-4.16463837580536
"57",5.1478150704935,30.886890422961,0.203384800923989,0.0338853299041175,2.07789483118723,-3.10730989402146
"58",9.5524865872714,57.3149195236284,0.377408775621581,-0.0722146311527077,2.31917437431841,-3.31470410724852
"59",7.21110255092798,43.2666153055679,0.284903135928377,-0.153319195438087,2.15879893034246,-3.22654329442528
"60",7.10633520177595,42.6380112106557,0.280763887303703,-0.0437786567695022,2.45586314268351,-3.67692670220441
"61",14.8492424049175,89.095454429505,0.586678070023732,-0.0313330257323143,2.35619449019234,-3.62103670648275
"62",9.86154146165801,59.1692487699481,0.389619211163836,-0.0211050453040307,2.1025203940537,-3.39869563607642
"63",3.04138126514911,18.2482875908947,0.120161799652023,-0.0580741595629539,1.73594500420952,-3.05322529153627
"64",13.2098448136229,79.2590688817374,0.521907182147071,-0.0418307878198405,2.08524763985392,-3.46060208674363
"65",14.0089257261219,84.0535543567314,0.553478035040042,-0.0320256598151625,2.17859832290886,-3.5957835576184
"66",14.8492424049175,89.095454429505,0.586678070023732,-0.0438517773103246,2.35619449019234,-3.80540538471705
"67",15,90,0.592634345267453,-0.175045844525787,2.49809154479651,-3.99115421663154
"68",13.1244047484067,78.7464284904401,0.518531534339803,-0.384851711561325,2.27529039103711,-3.94339890739793
"69",7.21110255092798,43.2666153055679,0.284903135928377,-0.231682908761241,2.55359005004223,-4.60655027796437
"70",12.0104121494643,72.0624728967859,0.47451884937267,-0.114040485210404,3.0999500744912,-5.38459321117459
"71",13.7931142241337,82.7586853448023,0.544951547827912,-0.12330291708117,2.33055908167067,-4.72924270356446
"72",13.0384048104053,78.2304288624318,0.515133766543103,-0.186236575354209,2.1375255443184,-4.65951208329336
"73",8.5,51,0.33582612898489,-0.0594200537704772,2.06075365304863,-4.76897676737779
"74",60.3696943838546,362.218166303127,2.38514362034479,-0.154318775926119,2.26235327756301,-5.02999644566265
"75",16.6508258053467,99.9049548320803,0.65785674995427,-0.106466130876687,2.41993780272503,-5.3418997467508
"76",2.69258240356725,16.1554944214035,0.10638112065445,0.0505245596431267,1.95130270390726,-4.97973077880971
"77",1.11803398874989,6.70820393249937,0.0441723560606368,0.00946343988255771,-2.67794504458899,-0.299958470670338
"78",3.90512483795333,23.43074902772,0.154287406768542,-0.0114280738971044,-2.2655346029916,-0.702905472385168
"79",7.61577310586391,45.6946386351835,0.300891247219942,-0.0776215087373933,-0.404891786285083,-2.57497636298879
"80",8.5146931829632,51.0881590977792,0.336406641309243,-0.0165730681126175,-0.702256931509007,-2.35523272650226
