scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
84,1051.8213,697.47327,0.9150445
85,1052.0021,698.9081,0.9360299
86,1052.3978,699.7944,0.93418247
87,1053.278,701.3614,0.8860161
88,1053.7465,702.71515,0.8419228
89,1054.0298,704.95386,0.84099114
90,1053.906,706.8752,0.92908496
91,1054.0028,707.9534,0.92498434
92,1053.943,708.55646,0.93683183
93,1054.4513,709.03876,0.930592
94,1054.1681,709.35846,0.95974535
95,1054.3256,710.329,0.9522838
96,1055.2072,712.0453,0.9360053
97,1057.349,714.9048,0.9338989
98,1057.9171,716.2862,0.91521806
99,1058.0824,718.111,0.8765277
100,1058.3857,719.1375,0.859173
101,1058.4641,720.13214,0.8214348
102,1059.1257,721.24097,0.84046495
103,1060.5203,723.2568,0.8887717
104,1062.648,725.1094,0.8847471
105,1064.6517,727.76276,0.9301049
106,1066.4012,730.5555,0.95443016
107,1066.2876,732.8492,0.92917633
108,1065.4436,734.22034,0.88032943
109,1065.5079,736.4867,0.8884089
110,1064.8112,738.8472,0.9077462
111,1064.6327,742.2185,0.9317167
112,1064.9253,746.12823,0.890739
113,1063.8955,750.3039,0.76280934
114,1063.8611,755.1504,0.733925
115,1063.9191,758.0876,0.80952436
116,1065.7574,760.1383,0.833444
117,1067.8566,762.7412,0.8686642
118,1070.9442,766.0803,0.79764587
119,1073.9548,770.6719,0.83645964
120,1076.7769,775.6216,0.8965075
121,1078.8317,777.71814,0.9032759
122,1080.9786,781.6101,0.888606
123,1080.9244,784.1087,0.83608794
124,1081.5151,788.0022,0.85158545
125,1083.3094,791.01337,0.86268216
126,1085.8026,794.49054,0.8399005
127,1088.024,798.146,0.8199482
128,1089.7766,802.1791,0.77041996
129,1092.829,807.3088,0.77087104
130,1094.2817,811.1199,0.7719997
131,1094.6263,813.1805,0.7232862
132,1095.0049,815.3056,0.654715
133,1097.0502,815.7424,0.6615681
134,1098.0079,815.6711,0.68913484
135,1098.2986,815.6794,0.6877198
136,1100.6835,817.9392,0.7186501
137,1101.6296,820.45154,0.7910515
138,1101.6396,821.44366,0.7917738
139,1103.1217,822.6469,0.78440833
140,1105.1041,824.27734,0.75592196
141,1104.8917,823.3551,0.7521971
142,1104.8807,823.45447,0.7579459
143,1104.0322,822.2254,0.7317453
144,1106.593,826.29816,0.67146224
145,1107.0447,827.4884,0.71338964
146,1109.947,830.806,0.7610751
147,1110.1765,830.759,0.7483693
148,1110.929,830.85254,0.66752505
149,1112.4401,832.0628,0.6623178
150,1113.0529,840.20496,0.56004286
151,1116.0062,847.2543,0.6038477
152,1118.9618,855.8569,0.43384224
153,1121.6351,858.0385,0.12789215
154,1116.3934,863.58795,0.14806923
155,1094.8909,882.5523,0.014421535
156,1097.8428,867.07043,0.019620553
157,1078.0891,869.8754,0.018758504
158,1443.6285,721.3032,0.014595536
159,1116.3693,860.52435,0.025387922
160,1116.6879,860.01715,0.031140642
161,1117.0653,865.1963,0.040631257
162,1116.8126,865.26843,0.025709426
163,1112.3645,871.68994,0.18711711
164,1099.1586,869.428,0.022705765
165,1093.9888,894.06635,0.023399467
166,1093.5503,893.84564,0.037391473
167,1443.59,721.2924,0.014597119
168,1443.6346,721.34143,0.0143976
169,1443.6309,721.3264,0.014391017
170,1443.5997,721.32886,0.014366081
171,1071.5931,873.53064,0.022012372
172,1071.9028,873.88214,0.020679884
173,1443.5803,721.3159,0.014479184
174,1073.8722,875.2246,0.01655478
175,1099.1628,878.9559,0.016001986
176,1073.6387,875.7628,0.046246152
177,1099.9178,899.69214,0.058951516
178,1099.5845,899.42773,0.06859093
179,1100.4175,888.14246,0.08963133
180,1099.187,899.5777,0.05833862
181,1104.4365,879.8266,0.08621248
182,1101.8958,881.17566,0.071504086
183,1099.2661,899.57886,0.04414238
184,1102.4111,876.81354,0.022615984
185,1103.2476,877.10974,0.027742134
186,1443.5935,721.29224,0.014472908
187,1100.4625,878.43463,0.029801114
188,1102.0939,876.87134,0.056292344
189,1100.8774,880.39136,0.07997789
190,1098.325,884.57684,0.12583873
191,1100.8019,882.42554,0.12102428
192,1099.9016,881.677,0.0909725
193,1100.7838,881.345,0.08351798
194,1097.9197,880.974,0.057788033
195,1118.3422,834.15155,0.03680611
196,1100.775,878.5904,0.053911407
197,1108.0555,885.0323,0.089495726
198,1102.0337,879.9401,0.082688205
199,1108.9026,885.0898,0.06890866
200,1102.0411,880.5436,0.09058831
201,1099.8983,879.2942,0.07105059
202,1100.7162,878.06323,0.060271535
203,1102.6392,877.8791,0.103936225
204,1103.6494,877.4703,0.11816489
205,1101.4491,877.3315,0.07105327
206,1101.5249,877.3225,0.03268024
207,1073.388,877.1831,0.016760547
208,1073.9427,877.6208,0.019797042
209,1073.5016,878.5704,0.049376912
210,1073.1736,878.24,0.026759291
211,1073.435,878.3186,0.03170337
212,1073.2611,878.1761,0.015614091
213,1073.9554,878.6335,0.020291546
214,1094.465,887.311,0.01903351
215,1443.5494,721.3484,0.014412963
216,1076.0112,878.7276,0.029836861
217,1076.1919,879.0845,0.046325833
218,1081.0651,885.51135,0.07223956
219,1081.3184,885.61926,0.06749671
220,1077.3784,879.3797,0.0338809
221,1078.3094,909.0573,0.014721544
222,1443.6066,721.35034,0.014266316
223,1443.568,721.3283,0.014459161
224,1443.5913,721.352,0.01450225
225,1443.5758,721.32526,0.014318634
226,1443.5854,721.3206,0.01453603
227,1443.6483,721.2962,0.014520654
228,1443.5771,721.35333,0.014271723
229,1443.591,721.3851,0.014468612
230,1443.5737,721.33154,0.0144730415
231,1443.6276,721.34436,0.014545195
232,1443.5933,721.2912,0.014618523
233,1443.591,721.3459,0.014501352
234,1443.6019,721.3354,0.014526251
235,1443.6017,721.29474,0.014557781
236,1443.6177,721.3432,0.014346541
237,1078.1792,898.28186,0.01537202
238,1443.5966,721.3812,0.014382427
239,1443.6262,721.27356,0.014636367
240,1196.2416,766.3879,0.04524483
241,1190.2382,771.2258,0.017961081
242,1190.38,770.2977,0.039838664
243,1189.5544,771.7491,0.01800931
244,1189.412,771.2949,0.026966117
245,1189.3811,770.5825,0.028631458
246,1187.3009,765.9699,0.11479305
247,1187.1393,765.81647,0.09205724
248,1190.6023,765.6076,0.12217562
249,1192.2211,765.7746,0.27162197
250,1193.2104,764.5164,0.2271886
251,1193.7811,763.406,0.16333078
252,1189.9755,764.2112,0.024594279
253,1443.6122,721.23615,0.014099072
254,1443.5868,721.22845,0.013905847
255,1443.5818,721.27515,0.014456913
256,1443.588,721.29803,0.013897373
257,1443.5577,721.30225,0.01406263
258,1098.1073,894.4734,0.015257201
259,1077.4166,903.2984,0.11530618
260,1073.6316,903.2213,0.24464074
261,1066.8177,903.40375,0.45838556
262,1064.721,904.5185,0.42371216
263,1064.3213,905.14514,0.27717257
264,1064.3123,907.3815,0.3428347
265,1063.9565,908.61414,0.2724087
266,1061.3745,910.49524,0.16196148
267,1443.5825,721.26825,0.014353439
268,1443.5753,721.2824,0.014394687
269,1443.5437,721.29553,0.014267821
270,1443.598,721.2514,0.014265078
271,1443.5935,721.3141,0.014501562
272,1443.5763,721.30914,0.014134328
273,1185.3845,771.5213,0.01863944
274,1184.9178,777.4013,0.031631988
275,1443.5847,721.3318,0.01411906
276,1443.6588,721.33356,0.014613108
277,1443.6644,721.27277,0.01419198
278,1443.6344,721.2338,0.014584374
279,1443.6261,721.29517,0.01447367
280,1184.8219,777.83075,0.020077456
281,1186.2742,776.78375,0.056729037
282,1196.8237,767.63275,0.095188946
283,1195.5009,768.30164,0.2601551
284,1195.7292,768.5459,0.2455982
285,1196.1274,769.1594,0.197416
286,1194.5449,768.60895,0.26582375
287,1194.7991,767.7233,0.13887484
288,1069.574,627.3157,0.066581205
289,1069.446,628.48175,0.10188687
290,1069.4231,628.51465,0.1088783
291,1069.6537,628.29144,0.099018164
292,1068.9994,628.80896,0.1370163
293,1068.6096,628.64026,0.11175324
294,1067.6823,629.2231,0.19172515
295,1190.6208,766.96155,0.22310252
296,1068.5695,629.22424,0.14531147
297,1068.9365,629.2797,0.16508456
298,1068.8668,629.3294,0.16283917
299,1068.8055,629.3741,0.14736916
300,1067.8944,630.19635,0.1816875
301,1067.6526,630.6227,0.17362754
302,1067.7611,630.3588,0.18310761
303,1067.8567,630.7498,0.20763865
304,1067.9912,630.6597,0.19092461
305,1069.2417,629.97534,0.12841631
306,1069.2025,629.99713,0.12877691
307,1190.9733,777.0027,0.21372262
308,1190.8745,776.9892,0.23325156
309,1190.1104,777.0448,0.28983143
310,1190.5714,777.41797,0.23126864
311,1188.8569,777.14166,0.37972105
312,1188.9846,777.0383,0.3387353
313,1189.7024,776.88806,0.27640387
314,1189.0411,777.5605,0.3468425
315,1189.6831,776.53455,0.24779133
316,1189.6558,775.8916,0.33458874
317,1190.2683,775.6573,0.24285297
318,1190.5839,775.68475,0.20365515
319,1190.4075,775.2959,0.25332576
320,1189.3517,775.2358,0.31168234
321,1190.3342,775.06665,0.3318791
322,1190.3765,775.9819,0.32082218
323,1190.091,775.85236,0.32120165
324,1190.1829,775.9925,0.24804145
325,1189.4377,775.6422,0.3210265
326,1189.7751,775.31885,0.27324122
327,1189.4592,775.9011,0.3567886
328,1189.7666,776.85376,0.3941109
329,1189.8473,776.1226,0.30465314
330,1190.0892,776.80884,0.36594775
331,1189.5875,776.9964,0.393272
332,1188.6813,778.42456,0.52304935
333,1189.4343,777.14026,0.4641988
334,1189.9866,776.36194,0.4288225
335,1189.587,776.96747,0.4635371
336,1189.5944,777.9241,0.44041234
337,1189.2251,778.2813,0.5424136
338,1189.9059,777.66724,0.40629062
339,1189.0048,778.47107,0.5502099
340,1188.8915,778.89154,0.55006063
341,1189.41,778.65607,0.53571534
342,1189.9642,778.03046,0.47721484
343,1189.6433,778.2732,0.51548064
344,1189.8243,777.43646,0.4962958
345,1190.2479,777.5324,0.45752558
346,1190.2352,777.1328,0.38762257
347,1190.5046,777.4378,0.40042654
348,1190.8446,775.48474,0.30558088
349,1191.0131,775.6264,0.25561905
