scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,806.6189,977.8466,0.9651287
88,806.47076,978.2787,0.98101085
89,806.2075,978.56,0.97467077
90,806.2265,978.7504,0.98234016
91,806.1309,978.7685,0.9876464
92,806.2293,978.9391,0.97834975
93,806.16144,978.91376,0.98389155
94,806.2866,978.9445,0.9893538
95,806.2793,978.8789,0.9862059
96,806.4083,978.88074,0.9808412
97,806.53204,979.6796,0.99258757
98,806.3117,979.9694,0.974465
99,806.102,980.2544,0.9989435
100,806.38055,980.5832,1.0
101,806.58185,981.09875,0.9976835
102,806.79974,981.64124,1.0
103,807.3299,982.45276,0.9765338
104,807.4986,982.7552,0.96696764
105,807.32434,983.23834,0.95269823
106,806.9229,983.1651,0.95235646
107,806.86554,983.43933,0.95105344
108,807.1325,984.2473,0.9250526
109,807.83813,984.5828,0.9402925
110,806.4736,985.0413,0.93866026
111,807.0601,985.501,0.9592512
112,806.8861,985.44006,0.9681965
113,807.3866,985.70715,0.96295947
114,807.5355,985.60565,0.962293
115,807.5774,985.7194,0.96687376
116,807.3646,986.0817,0.9486072
117,806.91785,986.5486,0.9493178
118,806.8134,987.06506,0.9460231
119,806.3492,987.4616,0.9478458
120,806.2328,987.716,0.94698435
121,806.396,987.8321,0.9472411
122,806.45996,987.95575,0.945668
123,806.3454,988.9011,0.92873776
124,806.74475,989.8315,0.93390256
125,807.596,991.06433,0.90313834
126,807.5933,991.8513,0.8977077
127,806.88824,992.0558,0.9144217
128,806.0308,991.88116,0.91355795
129,805.3421,992.0411,0.93247044
130,804.5798,992.5013,0.93990374
131,804.0471,993.90173,0.95448315
132,804.05457,994.7128,0.9754449
133,803.9123,995.5051,0.982216
134,804.49133,995.55914,0.98280454
135,804.5736,995.9332,0.98430496
136,804.57806,996.4524,0.9987351
137,804.37604,997.5828,0.9662568
138,804.34143,998.397,0.9612692
139,804.37305,998.8998,0.9359069
140,803.7146,999.1197,0.9513063
141,803.7214,999.1907,0.98871857
142,803.2715,999.1641,0.9744704
143,804.51074,999.9325,0.9838696
144,804.79944,1000.9732,0.95406145
145,805.0622,1002.3755,0.9450048
146,805.5789,1003.3724,0.94021386
147,805.9928,1003.7433,0.93474454
148,806.50836,1004.1455,0.9398083
149,807.0114,1005.14014,0.92170817
150,807.132,1005.7806,0.9082205
151,807.4493,1006.472,0.8892305
152,808.3746,1006.49066,0.8644702
153,809.31396,1006.2864,0.8469532
154,811.3712,1006.4737,0.80982685
155,813.1023,1006.3179,0.81397057
156,813.82794,1005.15955,0.8202473
157,814.2391,1004.9218,0.81838536
158,815.8943,1004.6032,0.8076168
159,817.1981,1004.55536,0.84947735
160,819.4994,1004.52136,0.87798727
161,821.1388,1003.74615,0.8511031
162,823.38983,1002.65546,0.80838454
163,827.4966,1001.72925,0.72803307
164,829.4839,1001.7659,0.7231859
165,832.44336,1000.87915,0.8007828
166,836.26917,1000.01196,0.8125432
167,839.4168,999.31555,0.7997681
168,842.37274,998.4349,0.81943434
169,845.22125,998.4153,0.82953227
170,847.23596,999.0311,0.8206607
171,848.31146,999.0377,0.792982
172,851.7672,999.08276,0.82557905
173,853.5566,999.0217,0.8447908
174,855.05676,999.3592,0.87682515
175,858.08,999.09265,0.91861624
176,861.05145,999.95355,0.90127903
177,863.0784,1000.5254,0.8456167
178,865.6417,1000.96826,0.86807704
179,867.9214,1000.8416,0.8986454
180,869.42645,1000.77686,0.90953016
181,871.6144,1001.0252,0.8450956
182,875.4642,1001.0398,0.9146443
183,878.24774,1001.3658,0.80016106
184,882.42926,1002.4445,0.91861886
185,887.335,1001.872,0.92131734
186,891.1015,1000.9492,0.95076746
187,893.85345,1000.6898,0.88320714
188,896.09015,1001.14795,0.8820427
189,900.04913,1001.2456,0.95761836
190,905.6012,1001.9779,0.84121776
191,910.43475,1001.2249,0.7790472
192,917.1979,1000.7759,0.8377064
193,921.40967,999.0938,0.9215896
194,926.7879,997.96704,0.846295
195,932.39014,996.1462,0.926157
196,938.5919,994.5796,0.91853225
197,942.93225,993.1846,0.81938845
198,947.7993,992.1665,0.91778094
199,953.2314,991.59015,0.89363486
200,960.1819,990.821,0.80057013
201,967.65845,990.3196,0.82506496
202,972.6607,988.21625,0.86414623
203,980.49536,988.0443,0.9050008
204,988.1137,985.9046,0.860204
205,994.48755,984.84973,0.719464
206,925.98047,1014.037,0.27330565
207,702.3248,403.0403,0.11280263
208,702.41364,403.2801,0.08385878
209,702.0185,403.6094,0.056449953
210,701.3013,402.38556,0.16854897
211,696.0199,403.77893,0.080971144
212,695.03644,403.8533,0.053582072
213,695.3603,403.74973,0.04785641
214,701.0118,400.37164,0.14706637
215,698.49445,400.11374,0.657159
216,696.3179,394.55746,0.61080086
217,694.3017,391.7521,0.54833585
218,693.74817,391.6524,0.49833292
219,693.44336,390.98685,0.399594
220,691.471,389.1758,0.37915048
221,691.4687,389.4319,0.19973582
222,688.24554,386.88782,0.2960442
223,687.08997,384.2202,0.18141894
224,686.77985,378.78107,0.12062071
225,688.6989,372.27484,0.08569712
226,683.4988,370.5928,0.12152767
227,678.20245,371.00546,0.04296067
228,894.0441,307.74524,0.033327818
229,893.9621,307.87454,0.02349222
230,894.10474,307.8253,0.029277012
231,885.9623,307.93723,0.019716162
232,885.9441,308.0018,0.017734598
233,894.0907,307.89716,0.029371696
234,661.9674,341.4356,0.031999394
235,894.1512,307.94162,0.026119566
236,676.9543,419.08554,0.032458227
237,676.84235,419.08115,0.03643169
238,676.55396,419.0362,0.03899715
239,676.29395,418.43155,0.065445736
240,676.40247,418.6918,0.05178336
241,676.1642,418.5735,0.07012613
242,676.2419,418.83206,0.049917515
243,1094.948,940.5768,0.030405598
244,676.32263,418.26547,0.07195336
245,677.00867,418.86603,0.037935365
246,677.12646,419.10196,0.032105323
247,894.0687,307.9037,0.021275003
248,676.77435,418.84985,0.045238435
249,676.474,418.9631,0.05413499
250,676.7253,419.21973,0.0307369
251,676.6761,419.20355,0.027764248
252,676.042,418.82288,0.05317568
253,1101.7687,805.5951,0.029590167
254,675.9165,418.7042,0.033371482
255,675.49884,418.658,0.04915124
256,675.83307,418.8187,0.05286868
257,676.5683,419.04572,0.022875644
258,1153.5854,912.0674,0.034373056
259,1094.7374,828.97485,0.025138734
260,1154.5455,904.3053,0.06476659
261,1156.5916,901.6479,0.11101459
262,1158.0366,900.5421,0.28405714
263,1162.6201,899.9258,0.11012207
264,676.6064,418.8965,0.037994705
265,676.5952,418.95312,0.0363624
266,1181.1427,895.3806,0.08734538
267,1185.516,897.25903,0.13555646
268,1189.4817,894.75275,0.24308202
269,1193.1592,892.2217,0.34820083
270,1192.959,891.75006,0.3349098
271,1187.6318,893.8423,0.113418706
272,676.02905,418.69565,0.03629355
273,676.07715,418.42377,0.05555476
274,676.4658,418.70264,0.060961604
275,676.79755,418.98633,0.035217643
276,629.5189,293.51755,0.039879754
277,629.40576,293.62247,0.056805518
278,676.2067,418.36942,0.07695067
279,676.32324,418.62726,0.071793
280,623.78827,292.42657,0.07609002
281,624.4873,292.77707,0.16900347
282,622.9639,294.37976,0.24990961
283,623.9063,293.0598,0.1260505
284,836.10675,993.3897,0.21000531
285,845.18726,995.20325,0.11201039
286,623.66925,292.979,0.08983376
287,623.4766,292.99313,0.07935478
288,623.179,292.88345,0.06617268
289,623.6572,292.85495,0.09490777
290,623.5377,292.79074,0.09920301
291,622.7408,294.5464,0.19846345
292,623.4076,292.88226,0.08468412
293,623.52075,293.04337,0.08161951
294,627.8936,293.38144,0.070934385
295,623.86615,292.834,0.09875025
296,623.65625,292.9764,0.09617899
297,623.8922,293.17044,0.13395996
298,623.6936,293.04642,0.108383805
299,624.0653,293.07376,0.16212943
300,624.0037,293.16345,0.15755817
301,624.0283,293.06085,0.16066247
302,623.91724,292.9398,0.111327045
303,622.60596,295.37613,0.15110639
304,622.7533,295.44565,0.18549131
305,622.8292,296.0054,0.18725799
306,622.8789,295.8337,0.15725648
307,624.11847,293.53403,0.14568345
308,622.7985,294.38525,0.28984532
309,622.63617,294.8518,0.16729307
310,622.59314,294.5949,0.1927837
311,624.15393,292.77466,0.13066028
312,624.22375,292.548,0.11868732
313,624.5034,292.7447,0.16821063
314,624.43365,292.68948,0.16776946
315,623.7878,292.73996,0.09989555
316,624.1489,292.72485,0.13013275
317,622.7434,294.78015,0.17745084
318,622.5335,294.0937,0.24645476
319,622.54364,294.41577,0.20968974
320,623.7596,292.76926,0.1386885
321,1057.8615,844.3916,0.13416752
322,623.71643,293.09183,0.14683272
323,622.3156,294.59402,0.23238839
324,1053.9398,842.1732,0.22594021
325,1053.2988,842.1828,0.28257066
326,1052.7488,841.84924,0.25360584
327,1050.789,841.2523,0.2208128
328,622.5863,294.73856,0.22413915
329,624.2409,292.89194,0.19850129
330,622.5977,294.22525,0.28166467
