scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
91,633.9563,899.73456,1.0
92,633.7623,899.8508,1.0
93,633.69916,899.63806,1.0
94,633.44196,899.77045,1.0
95,633.39075,899.568,1.0
96,633.1527,899.6822,1.0
97,632.85016,899.6934,1.0
98,632.85284,899.6691,1.0
99,632.61365,899.4553,1.0
100,632.6092,899.2922,1.0
101,632.58105,899.2581,1.0
102,632.5491,899.03827,1.0
103,632.6372,899.17413,1.0
104,632.6921,899.26215,1.0
105,632.66736,899.46893,1.0
106,632.79425,899.46423,1.0
107,632.54755,899.40924,1.0
108,632.5894,899.2851,1.0
109,632.8067,899.26495,1.0
110,632.5848,899.3505,1.0
111,632.4749,899.37866,1.0
112,632.5708,899.4048,1.0
113,632.635,899.25946,1.0
114,632.4289,899.2927,1.0
115,632.3898,899.27026,1.0
116,632.31647,899.2697,1.0
117,632.2143,899.2794,1.0
118,632.2091,899.3248,1.0
119,632.29156,899.46826,1.0
120,632.17194,899.5083,1.0
121,632.1609,899.606,1.0
122,632.3032,899.5626,1.0
123,632.28766,899.2992,1.0
124,632.5707,899.137,1.0
125,632.388,899.1664,1.0
126,632.41235,899.0961,1.0
127,632.2451,899.20276,1.0
128,632.0544,899.3588,1.0
129,632.05786,899.3451,1.0
130,632.2535,899.4789,1.0
131,632.15454,899.3652,1.0
132,632.10547,899.3014,1.0
133,631.9859,899.4128,1.0
134,632.1447,899.34735,1.0
135,632.08453,899.3343,1.0
136,632.1113,899.4269,1.0
137,632.21356,899.5895,1.0
138,631.6621,899.9432,1.0
139,631.6654,899.9934,1.0
140,631.32025,899.9802,1.0
141,631.10486,900.46985,0.9958645
142,629.8185,901.35736,1.0
143,628.80194,902.7923,1.0
144,627.18774,903.88245,0.9839553
145,625.76697,905.334,0.9492891
146,624.1632,906.75806,0.92282397
147,623.9004,908.29596,0.9385113
148,622.6828,910.1759,0.90416664
149,621.96295,911.2945,0.90267044
150,621.50726,911.68396,0.9250547
151,620.9639,911.74664,0.957401
152,620.5684,911.64435,0.9919053
153,620.2545,911.0705,1.0
154,618.933,912.17554,1.0
155,617.34753,913.083,0.9955733
156,616.2747,913.4602,1.0
157,615.3753,913.4881,0.95916015
158,614.273,913.19324,0.9817442
159,613.2364,913.043,0.98817796
160,612.40955,912.8214,0.9732323
161,612.45935,912.1196,0.9869842
162,613.1445,910.39984,1.0
163,612.3458,908.3704,1.0
164,611.04346,907.74316,1.0
165,609.75916,907.3989,1.0
166,609.31604,907.0823,1.0
167,607.8392,905.957,0.9560735
168,606.6321,905.1956,0.9271121
169,604.71814,904.94586,1.0
170,603.303,904.3731,1.0
171,601.6629,904.2577,0.99869275
172,599.9064,903.92523,0.9524799
173,599.00543,903.5132,0.9395719
174,597.7162,902.84595,0.98649454
175,595.14636,902.1199,0.99509835
176,592.7704,901.4412,0.97794634
177,590.35126,901.40155,0.9877736
178,588.16364,900.8383,1.0
179,586.8982,900.37933,1.0
180,585.81525,899.1738,1.0
181,584.5537,897.87537,0.9521859
182,583.60956,896.85474,0.8728749
183,582.7837,895.3837,0.90164214
184,581.9142,893.6336,0.96123046
185,582.4339,892.6062,0.9731947
186,581.8749,891.97455,0.96659976
187,581.2715,891.7425,0.98242
188,580.94806,891.2471,0.9872308
189,579.05927,890.5716,0.9718148
190,576.62103,889.8356,0.9194132
191,574.12415,889.3253,0.9488697
192,572.7182,888.3012,1.0
193,570.6926,887.12585,1.0
194,568.98175,885.9169,1.0
195,567.90515,884.83405,0.9871942
196,566.4486,883.33,0.9398666
197,564.9651,881.4727,0.967318
198,563.4157,878.15576,0.95123243
199,559.80194,874.5852,0.867452
200,558.6893,872.4848,0.877431
201,557.86224,871.3909,0.9381455
202,556.729,869.75946,0.9834337
203,555.44794,868.77045,0.99990165
204,554.6483,867.645,0.9621115
205,553.2695,866.905,0.95433855
206,551.13965,865.95605,0.937305
207,549.7107,864.79785,0.9225717
208,549.76074,863.7118,0.92351776
209,548.55774,860.98303,0.94665104
210,546.48096,859.13715,0.93225104
211,545.98944,858.231,0.92508215
212,545.3177,856.94434,0.9169265
213,544.74084,855.3686,0.921582
214,544.18384,854.9222,0.90474796
215,542.88983,855.1937,0.91351885
216,541.7022,855.22314,0.9526404
217,540.5467,855.223,0.95297045
218,539.397,854.8582,0.97513294
219,537.55975,854.47363,0.9546749
220,536.46704,853.6302,0.9225528
221,534.151,852.8433,0.8913647
222,532.9647,851.6474,0.92731124
223,532.1415,850.2985,0.9437984
224,531.3144,848.70245,0.9569633
225,530.6929,847.37067,0.9218996
226,530.58624,846.51624,0.9099066
227,528.74384,845.1396,0.89568514
228,527.049,844.202,0.8857205
229,525.12726,842.0965,0.9791965
230,524.04254,840.0619,0.97417957
231,522.2994,838.3226,0.9725856
232,520.4395,836.3715,0.97978956
233,519.8049,834.9502,0.9432905
234,519.7518,833.49286,0.88921297
235,520.1719,833.0025,0.9028146
236,519.6647,832.7636,0.89030117
237,518.8601,832.2308,0.89898115
238,517.85266,830.7223,0.92599845
239,516.94525,829.97235,0.9112524
240,516.2924,828.7057,0.935459
241,516.962,827.8924,0.94601935
242,517.2751,826.63513,0.922552
243,517.02563,825.75183,0.89696246
244,516.6096,824.7472,0.8972007
245,516.1323,824.1801,0.90290517
246,514.53796,823.0952,0.9294886
247,513.42957,822.38116,0.9386797
248,512.3157,819.96295,0.90342855
249,510.14923,819.0903,0.881703
250,509.1892,816.8286,0.8548876
251,508.82898,815.32776,0.879923
252,508.1232,813.3862,0.9217642
253,508.08154,812.9441,0.91797733
254,508.14468,812.7537,0.9157881
255,507.751,812.2452,0.90078866
256,507.29776,811.9374,0.9164529
257,506.47043,811.96716,0.9264085
258,505.74557,811.4068,0.9268643
259,504.9952,810.3061,0.9253617
260,504.77225,808.3804,0.89653206
261,504.44675,807.3502,0.91229
262,503.98798,806.46375,0.90573007
263,502.10907,805.11554,0.9015299
264,501.16223,803.35034,0.90289205
265,500.45847,802.4792,0.9080429
266,500.12323,801.25867,0.8902926
267,499.94742,800.73254,0.91542333
268,499.7174,800.0584,0.91674846
269,498.6536,799.34686,0.91631997
270,498.79266,798.53876,0.93176234
271,497.86746,797.56793,0.91541916
272,496.31754,796.0703,0.8752973
273,493.8949,794.1845,0.8525668
274,492.55203,792.6571,0.8856053
275,491.67017,791.155,0.90305805
276,491.04904,790.3109,0.9406391
277,491.07193,790.09204,0.9547938
278,490.9903,790.1459,0.96919155
279,491.1805,790.3293,0.9716841
280,490.9707,790.0182,0.97653186
281,490.5291,789.75244,0.9888246
282,489.8027,789.306,0.9805449
283,489.6302,789.00684,0.95922256
284,488.43262,787.23224,0.93912137
285,488.4993,785.25055,0.9182071
286,488.25702,783.2009,0.91170675
287,488.52722,782.41785,0.9209245
288,488.74808,781.2232,0.9242178
289,488.5983,780.9227,0.9212403
290,488.81522,780.03204,0.9360615
291,488.6277,778.879,0.906645
292,488.1242,776.6802,0.88467777
293,488.6036,775.40826,0.9132852
294,487.79437,774.47546,0.90675145
295,485.96085,773.0111,0.9425089
296,484.61176,772.04663,0.9567477
297,483.99902,771.6354,0.96532875
298,483.36316,769.84973,0.99325114
299,483.36273,768.93146,0.9836518
300,482.7696,768.8019,0.9860291
301,482.5958,768.53973,0.97373307
302,482.671,768.4858,0.9740617
303,482.6799,768.6077,0.9727665
304,482.7908,768.5051,0.98242635
305,483.09793,768.41675,0.9712969
306,483.1226,768.46234,0.97316843
307,482.9646,768.51697,0.9774468
308,483.09064,768.42773,0.97644895
309,483.02185,768.44403,0.9752724
310,483.08698,768.52356,0.98110116
311,482.95074,768.40015,0.97332144
312,483.2391,768.55475,0.97586054
313,483.1015,768.49615,0.97424626
314,483.01904,768.59216,0.9749919
315,482.94116,768.48553,0.9744292
316,482.86646,767.9912,0.9620897
317,482.5656,767.5934,0.94406605
318,481.43472,767.295,0.92091006
319,481.6704,767.482,0.89030546
320,481.42264,766.75995,0.92357934
321,481.0597,765.71735,0.9126546
322,480.41287,764.65247,0.9115548
323,479.37595,763.79126,0.87326705
324,478.4676,762.9967,0.8929438
325,477.93253,762.0786,0.92101264
326,477.6345,760.66675,0.94354135
327,477.05692,759.5359,0.9223292
328,476.6775,758.0354,0.9606872
329,476.3847,756.9296,0.9667462
330,475.88034,755.59216,0.9787065
331,474.71222,753.1152,0.9661898
332,473.6958,751.05817,0.94154
333,473.14148,748.6186,0.949771
334,472.08542,746.761,0.93115956
335,471.37488,746.0391,0.9258589
336,471.09366,745.69464,0.9198782
337,470.32516,744.9771,0.9248101
338,469.37247,744.5055,0.9221349
339,468.782,744.41235,0.9400064
340,467.9155,743.49445,0.9462603
341,467.53745,742.75604,0.94090074
342,466.981,741.71716,0.9658561
343,465.86218,740.1787,0.96256685
344,465.15594,738.8227,0.94695514
345,465.1226,737.314,0.9604075
346,464.6787,735.46,0.9612119
347,465.9806,735.24615,0.97256505
348,466.36676,734.32416,1.0
349,466.27676,733.678,1.0
350,466.33264,733.5568,1.0
351,465.61673,732.7372,1.0
352,464.10333,731.08453,0.94318795
353,462.46375,729.0757,0.94290566
354,461.51895,727.46735,0.97889227
355,461.11676,726.1734,0.978039
356,460.78745,724.98566,0.96507126
357,460.99994,724.3943,0.95853364
358,461.0051,723.85504,0.93666613
359,460.72375,723.4507,0.9268488
360,460.58392,722.45764,0.88839704
361,461.00735,722.87036,0.8839117
362,461.09476,722.74725,0.8777996
363,460.92584,722.6494,0.8782875
364,460.58997,722.82996,0.88048923
365,460.1967,723.0532,0.9144817
366,460.27756,723.14404,0.8983202
367,459.9613,722.99603,0.8915232
368,459.8186,722.92377,0.877308
369,459.8209,722.86615,0.88582146
370,459.66196,722.9607,0.8964839
371,459.688,722.8312,0.89218986
372,459.89502,722.5921,0.90089935
373,459.9138,722.48553,0.8951307
374,459.70935,721.8767,0.8912821
375,459.7741,721.48346,0.8825621
376,459.4645,721.2845,0.89420533
377,459.39352,721.1174,0.8853077
378,459.42944,720.37836,0.8759478
379,459.5991,719.1249,0.8352915
380,460.03543,718.5899,0.84621966
381,460.47147,718.5114,0.8523859
382,461.01004,717.7353,0.8637121
383,460.69537,716.601,0.8953823
384,460.6498,715.9475,0.89709425
385,460.5852,715.68066,0.88754916
386,460.57678,715.3957,0.88804054
387,460.48196,714.9715,0.9106286
388,460.33844,714.85706,0.92231613
389,460.4679,714.96326,0.9264253
390,459.69205,714.1232,0.9391664
391,459.15628,713.3797,0.9635132
392,458.78738,712.8183,0.94835293
393,458.85632,712.35046,0.9303421
394,457.71268,711.62573,0.91720486
395,457.48676,711.0975,0.9192844
396,456.90686,710.4803,0.92483395
397,457.19214,709.78564,0.9272604
398,457.23172,708.96136,0.9244544
399,457.37384,708.27,0.9302862
400,457.6417,708.45593,0.94168764
401,457.75705,708.04675,0.9329005
402,458.2654,707.7057,0.9326579
403,458.19476,707.16736,0.92912394
404,457.9766,706.7549,0.92002976
405,457.365,706.1128,0.9045619
406,457.41776,705.42633,0.89994925
407,457.29367,705.26,0.91098994
408,457.05875,705.4124,0.902173
409,457.1821,705.63745,0.926323
410,457.25153,705.6585,0.94341254
411,457.1086,705.62756,0.93270475
412,456.99466,705.7107,0.9298747
413,457.14984,705.4935,0.92237085
414,456.51877,705.8574,0.90184873
415,456.32178,705.713,0.8969566
416,456.21844,705.7016,0.896553
417,456.3166,705.8829,0.9063975
418,454.63818,705.2728,0.89769256
419,454.378,705.4684,0.908923
420,454.447,705.16,0.8974234
421,454.5277,704.85767,0.88198006
422,454.40796,704.68,0.89170957
423,455.77106,705.13434,0.8877882
424,456.3492,705.1918,0.89911807
425,456.91043,704.8965,0.8987409
426,457.13272,704.5246,0.9018848
427,457.69876,704.31146,0.90455633
428,458.03656,704.80414,0.9143355
429,458.2073,704.93536,0.9109082
430,458.29834,704.66345,0.91658705
431,458.1367,704.7229,0.9124678
432,458.0124,704.63135,0.90283996
433,457.87946,704.6713,0.90228677
434,457.83682,705.03064,0.89945
435,457.81207,705.2368,0.90464216
436,457.8886,705.0997,0.89703035
437,458.0133,705.2739,0.8932359
438,457.9153,705.30066,0.89068925
439,457.87976,705.68225,0.899795
440,458.04868,705.61975,0.89093256
441,458.0277,706.2359,0.8967699
442,458.04932,706.11035,0.90324026
443,458.2938,705.80066,0.89913535
444,458.1762,705.28815,0.8890325
445,457.94992,704.8463,0.8935689
446,457.80548,704.3038,0.8864716
447,457.6458,704.61304,0.90344733
448,457.6292,704.698,0.914065
449,457.5261,704.74725,0.9110303
450,457.42334,705.2374,0.91929954
451,457.4252,705.36,0.92402416
452,457.20624,705.50494,0.9326437
453,456.99197,706.1866,0.9306885
454,456.85907,706.8523,0.9393861
455,457.1153,707.679,0.9332915
456,457.358,708.3676,0.9471626
457,457.36642,708.96136,0.9363597
458,457.45654,709.3694,0.94331485
459,457.98788,709.91925,0.94059587
460,458.0758,710.1586,0.9473521
461,458.38657,710.3367,0.94408005
462,458.35916,710.3567,0.9425124
463,458.50812,710.3579,0.93890274
464,458.72485,710.1778,0.9358565
465,458.6993,710.1331,0.9504723
466,458.70004,710.4147,0.9046384
467,459.44824,715.0676,0.8521354
468,467.20212,732.34607,0.11892126
469,472.0825,738.87823,0.03448084
470,1571.6357,561.8461,0.012802736
471,1571.6287,561.9143,0.012713118
472,469.90005,753.05334,0.020505972
473,470.65082,740.3179,0.01822546
474,470.39548,752.4233,0.01686845
475,492.74588,638.27985,0.01846091
476,491.17596,640.87787,0.02467255
477,469.53427,753.87646,0.018530138
478,469.1205,754.4761,0.015586885
479,469.32336,754.46027,0.013101199
480,486.64243,650.02545,0.015349486
481,486.8868,649.8936,0.01322053
482,476.2919,638.45404,0.020937016
483,476.79657,637.96545,0.013820344
484,477.39743,637.8436,0.01562379
485,478.96115,638.65027,0.0203873
486,480.92798,639.1819,0.018884454
487,486.5877,639.84216,0.032485176
488,488.14883,639.8914,0.025048058
489,1539.5363,769.5618,0.01307911
490,476.0054,755.30676,0.014417388
491,495.85144,651.9189,0.035059955
492,497.41437,651.94476,0.022927657
493,498.45538,652.5777,0.014745635
494,1539.4845,769.5212,0.013237595
495,1539.4629,769.5535,0.013080206
496,1539.4391,769.5735,0.013087314
497,1539.4321,769.59467,0.013029104
498,1539.4751,769.5932,0.012974428
499,1539.4622,769.60266,0.012992669
500,1539.4841,769.5612,0.01292648
501,1539.4312,769.5575,0.013104382
502,514.3603,670.02423,0.017873865
503,1539.3787,769.59216,0.012713833
504,514.37976,668.9558,0.021834832
505,506.4816,656.15967,0.026783371
506,515.0601,669.4877,0.01649611
507,1539.4629,769.57947,0.012546994
508,1539.4529,769.6014,0.012704718
509,1539.3885,769.5842,0.012683964
510,1539.4132,769.5509,0.012861657
511,1539.3707,769.57947,0.0127494745
512,1539.4346,769.5533,0.012920264
513,1539.4313,769.5856,0.0129250875
514,1539.427,769.579,0.012854598
515,1539.3837,769.6161,0.012779053
516,1539.394,769.6501,0.012744181
517,1539.3796,769.59454,0.012965111
518,1539.4216,769.60504,0.012804978
519,1571.5917,561.8041,0.012927775
520,516.214,667.69525,0.017808076
521,515.9929,667.21124,0.017695434
522,516.18134,653.85016,0.020622848
523,515.71844,667.54626,0.01571688
524,515.9133,669.0386,0.013438468
525,516.2355,669.53375,0.01434014
