scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1218.3728,348.42352,0.9381312
84,1217.7957,348.4055,0.955814
85,1217.7908,348.5907,0.9459823
86,1217.7789,348.61877,0.9527811
87,1217.9557,348.52512,0.95323783
88,1217.8706,348.46237,0.95360726
89,1217.9847,348.61014,0.95426947
90,1217.8939,348.6548,0.9672986
91,1218.0615,348.9614,0.9705927
92,1217.7845,348.7075,0.96352786
93,1218.1519,349.03528,0.9686855
94,1218.1849,348.85498,0.95028055
95,1218.2908,348.57306,0.93213207
96,1218.0425,348.71298,0.9545367
97,1217.9939,348.8259,0.9578023
98,1218.0093,348.9029,0.9553807
99,1218.0461,349.1063,0.96280646
100,1217.9681,349.2947,0.9613963
101,1217.6819,349.36276,0.96746546
102,1217.6575,348.9309,0.96185035
103,1217.8074,348.82983,0.96982723
104,1217.7742,348.67673,0.96642834
105,1217.3479,348.3868,0.94396526
106,1217.6781,348.50552,0.9706394
107,1217.4182,349.0702,0.95152867
108,1217.2241,349.05994,0.93602777
109,1217.3734,348.7894,0.93678284
110,1217.8605,349.4467,0.96171606
111,1217.883,349.34232,0.9540783
112,1218.0981,349.4372,0.9571033
113,1217.7573,349.49286,0.959278
114,1217.9192,349.3602,0.9619208
115,1218.1089,348.99207,0.9373648
116,1218.0328,349.07333,0.93705404
117,1217.8295,348.89365,0.93319625
118,1218.0276,349.0909,0.9428744
119,1218.375,349.5081,0.95395243
120,1218.2628,349.54117,0.9535796
121,1218.0065,349.96014,0.963671
122,1222.3198,349.7414,0.80074376
123,1244.3398,372.1251,0.4386378
124,1250.2806,374.49524,0.01782927
125,1523.6926,737.0139,0.015915815
126,1523.716,736.9988,0.01562628
127,1523.7548,736.99146,0.01570819
128,1523.7069,736.9452,0.015773773
129,1523.7404,736.8881,0.015973752
130,1523.7078,736.9994,0.015695482
131,1523.747,736.98364,0.015793346
132,1220.615,482.11948,0.04562365
133,1217.7808,481.82565,0.022529755
134,1203.5995,480.55182,0.020739568
135,1523.7036,736.9969,0.016041396
136,1523.7273,736.9907,0.01613552
137,1205.6295,484.71143,0.05841613
138,1523.7142,737.0371,0.015873928
139,1206.9015,483.4532,0.09770263
140,1523.7316,737.0709,0.01566478
141,1207.0914,477.65417,0.3201498
142,1197.7198,484.86032,0.018403368
143,1202.4943,476.00974,0.3648324
144,1197.7825,482.78702,0.02381908
145,1194.1373,467.4136,0.03274631
146,1200.2422,469.5522,0.16855113
147,1208.1487,475.26547,0.17432721
148,1308.8792,406.91867,0.18752187
149,1523.6693,737.01373,0.015622717
150,1209.8264,473.77216,0.16850202
151,1523.6802,737.01953,0.01583972
152,1523.6946,737.08575,0.015780063
153,1523.6838,737.109,0.0158017
154,1306.853,405.3605,0.2552043
155,1307.9565,408.15808,0.17051528
156,1309.658,413.6817,0.34641778
157,1309.195,416.17676,0.2868231
158,1309.3307,416.63376,0.22493605
159,1309.2319,416.4383,0.104457185
160,1309.4314,415.63516,0.05339957
161,1309.243,414.309,0.052425846
162,1523.7019,736.96405,0.0154215805
163,1308.2214,415.5196,0.031482212
164,1523.7206,736.9312,0.015887445
165,1523.6932,737.0131,0.015685603
166,1188.9519,470.76398,0.023058137
167,1193.5759,470.11652,0.031650506
168,1187.8756,467.4171,0.022123672
169,1211.455,483.48135,0.015848698
170,1212.0067,483.4269,0.020887366
171,1185.1768,464.45688,0.028415838
172,1183.146,469.52408,0.018800754
173,1523.7334,737.0166,0.015693543
174,1181.5911,472.1284,0.017378354
175,1183.202,466.8456,0.021011537
176,1523.7533,737.038,0.01584917
177,1523.7274,737.02563,0.016007982
178,1189.4156,466.4323,0.025455495
179,1190.0208,466.71487,0.017015597
180,1188.2336,470.6293,0.019500101
181,1187.5842,470.8181,0.01788601
182,1187.9237,470.3856,0.021593124
183,1187.6786,470.1519,0.021663908
184,1188.3505,466.844,0.01998424
185,1199.6552,467.3529,0.01699426
186,1183.5524,471.05893,0.019749513
187,1523.7623,737.0134,0.01586406
188,1523.7378,737.00494,0.016045868
189,1523.7358,736.96893,0.016213335
190,1523.7329,737.0162,0.01597392
191,1523.725,737.00757,0.016216327
192,1175.1833,480.5378,0.015769081
193,1523.6797,737.05975,0.015858356
194,1523.6887,736.9945,0.016461577
195,1523.6964,736.9597,0.016394865
196,1523.7311,737.0081,0.016209064
197,1523.7062,737.0117,0.016191155
198,1523.6632,736.98865,0.016336033
199,1523.6969,736.9942,0.016049728
200,1523.706,737.0232,0.015895396
201,1523.7043,736.97675,0.016238723
202,1523.6835,736.92053,0.016274128
203,1523.6528,736.9471,0.01587504
204,1523.6774,737.0183,0.015808158
205,1523.6912,737.022,0.015673893
206,1523.7091,737.0315,0.015930675
207,1523.7236,737.08154,0.01572902
208,1523.6857,737.02844,0.015554217
209,1523.6858,736.9827,0.015952906
210,1523.749,736.9837,0.015866553
211,1216.7977,469.5365,0.024092117
212,1523.735,737.01184,0.016191259
213,1523.7124,737.0082,0.016095053
214,1523.7045,736.9731,0.0161449
215,1523.6838,736.97327,0.016320694
216,1523.7614,737.04584,0.016035136
217,1523.7623,736.96216,0.016359316
218,1523.7284,737.00006,0.016096996
219,1219.4597,481.3818,0.016271237
220,1523.7278,736.9944,0.015900932
221,1523.7374,737.0151,0.016295778
222,1124.6318,270.30734,0.016194059
223,1523.7288,736.99603,0.016002754
224,1523.7081,736.98376,0.016210703
225,1523.6846,736.96155,0.016019206
226,1523.7147,737.01605,0.016048795
227,1117.9337,277.86014,0.018638318
228,1523.6866,737.03827,0.01605234
229,1523.6967,737.0323,0.015726302
230,1523.7314,736.995,0.016031161
231,1523.6888,736.9971,0.015908347
232,1205.4243,467.09073,0.01807436
233,1204.7817,467.02795,0.017989568
234,1523.7007,737.00665,0.016057031
235,1110.0367,286.4251,0.017647767
236,1523.7234,736.9849,0.01636394
237,1523.7129,737.0134,0.016135648
238,1109.661,286.0783,0.017503334
239,1523.7264,737.0423,0.01609687
240,1523.6754,737.05084,0.015883896
241,1523.6963,737.07294,0.016017845
242,1102.0366,285.93933,0.01775412
243,1182.5316,456.4221,0.020901129
244,1183.1577,451.03372,0.01912641
245,1182.611,456.07175,0.019634461
246,1182.3894,455.83154,0.019839482
