scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,593.5815,859.53174,0.71003413
88,593.84515,860.03186,0.710502
89,594.9624,860.66064,0.7366551
90,595.9207,860.94464,0.7398573
91,596.7644,860.849,0.75611883
92,597.3099,860.7051,0.7702342
93,598.7243,860.7519,0.76566
94,599.26166,860.88605,0.7566553
95,600.4394,860.9022,0.7708635
96,601.55994,861.31305,0.8117268
97,602.978,861.66846,0.82257783
98,603.3767,862.8356,0.819788
99,603.86676,864.0472,0.78812915
100,604.5901,865.1868,0.74110276
101,604.90173,865.93915,0.72030234
102,606.2369,865.88605,0.7217077
103,607.5122,865.25714,0.7079635
104,609.4784,863.8266,0.74449295
105,610.64136,864.0896,0.76152116
106,612.2466,864.9983,0.771001
107,613.5199,864.7111,0.7848082
108,615.275,865.0197,0.7860098
109,616.7644,864.2102,0.81151736
110,619.26263,862.38916,0.8482955
111,621.1058,861.4359,0.84866047
112,623.31396,860.0932,0.82604384
113,625.7945,859.7211,0.8459605
114,628.337,859.2027,0.832502
115,630.3317,859.2127,0.8217891
116,632.7396,857.8949,0.8419342
117,635.24963,857.1381,0.84743583
118,637.00555,856.669,0.80822605
119,638.43054,856.58325,0.80043894
120,639.77423,856.5716,0.77879757
121,640.7741,856.0796,0.7641145
122,641.20325,855.02124,0.7578855
123,642.58545,854.02856,0.8096735
124,644.4922,853.2592,0.8205406
125,646.90344,852.60956,0.7922083
126,650.875,851.29364,0.803659
127,653.95526,849.376,0.7675016
128,657.6309,847.38556,0.8294016
129,660.74713,846.67883,0.88596755
130,663.8332,845.2516,0.8897763
131,667.3797,844.13196,0.9299286
132,671.3982,843.2653,0.876887
133,675.2476,842.0155,0.8947849
134,679.4088,839.5884,0.8139527
135,683.268,839.3703,0.8319849
136,686.99243,838.66376,0.76437634
137,690.948,837.63403,0.74417275
138,694.23914,837.0301,0.8139005
139,698.43884,837.1792,0.8134839
140,702.7062,837.6923,0.7859852
141,705.99066,838.29,0.8153898
142,710.07526,838.63873,0.8599441
143,715.36237,838.9943,0.7977543
144,718.9793,839.8483,0.7620455
145,721.1791,840.86774,0.77155393
146,724.6311,841.08026,0.8039642
147,728.4132,841.2927,0.80853915
148,733.8439,841.63574,0.78037584
149,738.7122,843.41626,0.84251624
150,743.25055,845.0481,0.8580363
151,748.9433,845.85254,0.8345942
152,752.036,847.38934,0.7917354
153,755.42206,848.5784,0.85434127
154,758.9818,850.2584,0.80367386
155,764.1765,853.21826,0.8192748
156,768.0937,855.6326,0.75315404
157,771.52313,858.3325,0.89674383
158,774.7168,860.37787,0.9070411
159,776.8663,863.38226,0.84474504
160,782.1851,866.27057,0.7605355
161,785.6972,868.6225,0.8040093
162,790.649,871.16437,0.8074193
163,797.5837,872.9529,0.72880226
164,800.6854,875.25146,0.77534616
165,805.2121,877.98804,0.89907074
166,808.06177,879.73364,0.8317834
167,812.3874,882.7966,0.8072923
168,815.8666,885.2564,0.78578854
169,819.2322,888.52313,0.85465443
170,823.0068,891.7016,0.8845646
171,826.22565,894.2882,0.8537153
172,830.4802,898.4922,0.8171813
173,833.36835,900.3442,0.89199
174,835.4414,901.82745,0.92094266
175,837.54224,903.3004,0.90139186
176,840.0488,905.60364,0.909949
177,845.23224,907.6135,0.85673255
178,849.1414,910.8022,0.88536406
179,854.1374,914.05743,0.81274325
180,859.45135,917.1792,0.78923273
181,862.5667,919.2043,0.7766417
182,865.52924,921.8844,0.8471809
183,868.6746,923.9515,0.91600597
184,870.9897,927.8797,0.8646953
185,874.40344,933.00397,0.83866817
186,877.3719,937.16455,0.7818694
187,880.42865,941.6279,0.8261908
188,882.6054,945.4357,0.86434823
189,885.0414,949.39636,0.8947452
190,888.3014,952.5917,0.87751377
191,890.4393,954.59216,0.9060161
192,893.8813,956.5604,0.8633006
193,895.7546,960.1198,0.79504627
194,899.5135,963.678,0.8908995
195,902.7643,965.9789,0.83371305
196,905.102,967.02734,0.81321853
197,905.9845,967.37756,0.83046585
198,907.3424,967.7606,0.8255005
199,908.55005,968.1334,0.7908061
200,910.62915,968.96875,0.7499153
201,912.6222,970.219,0.7861088
202,914.3774,970.6775,0.8367248
203,916.25586,970.9369,0.86791486
204,917.69666,970.6891,0.8875421
205,919.0294,970.54504,0.85705554
206,920.80237,970.1165,0.8237564
207,921.71655,969.7524,0.83101857
208,922.75964,969.78455,0.8373787
209,924.1573,970.93085,0.843886
210,926.7113,972.1531,0.8011392
211,929.712,974.12915,0.86924136
212,931.98724,974.77734,0.9001699
213,933.3152,974.0571,0.9004049
214,936.2129,973.6503,0.89143544
215,937.2647,973.0161,0.9067722
216,938.3323,972.6752,0.8950868
217,940.13165,972.1602,0.8673095
218,941.4912,972.6628,0.8016478
219,944.2313,974.49615,0.827561
220,946.5036,975.58215,0.8561934
221,948.4128,976.05,0.85420144
222,950.343,976.19116,0.8088982
223,952.4025,975.83496,0.7421374
224,952.98334,974.93427,0.7722947
225,953.899,974.4694,0.7860856
226,955.07825,974.4584,0.7945324
227,956.5436,974.0401,0.7858051
228,957.2862,973.34265,0.7882385
229,958.87915,973.3344,0.75856614
230,960.83636,973.7544,0.8095619
231,962.6517,973.7483,0.87897325
232,965.1553,973.6319,0.88231546
233,969.2558,972.18066,0.83068794
234,972.24634,971.0288,0.8146483
235,974.51135,970.48047,0.7770989
236,978.18726,970.2786,0.88919383
237,980.8352,969.4134,0.89663917
238,983.0667,968.06665,0.8253951
239,986.72766,966.0653,0.763991
240,988.58575,964.3911,0.7225513
241,990.707,962.95886,0.75888485
242,993.1294,961.366,0.75602007
243,998.0101,960.456,0.7312316
244,1002.49896,958.0572,0.7944815
245,1005.2674,956.43756,0.85809225
246,1006.2998,955.9091,0.83045185
247,1007.6955,955.76624,0.8422041
248,1009.2691,954.9549,0.9169478
249,1012.3069,953.9385,0.95432895
250,1016.3814,951.33435,0.8326992
251,1019.0569,949.7622,0.83622396
252,1022.17303,946.9326,0.77702695
253,1026.0128,943.3144,0.79255116
254,1027.759,939.8393,0.86021674
255,1032.0986,937.2614,0.7013069
256,1034.7288,935.26215,0.74920785
257,1037.3904,932.7791,0.7698225
258,1038.8159,929.966,0.7424778
259,1040.2516,928.6778,0.6918757
260,1042.8971,926.5551,0.7947635
261,1046.1239,923.7801,0.830506
262,1050.7577,921.3844,0.81851774
263,1053.9811,919.79395,0.7836362
264,1058.7731,916.80133,0.73377967
265,1062.6466,912.57947,0.67276365
266,1068.6055,906.809,0.72194195
267,1072.233,901.98785,0.6354459
268,1076.1896,896.92017,0.61819875
269,1082.5491,893.0719,0.7644293
270,1086.3378,890.25555,0.84958446
271,1091.0459,886.86456,0.8142588
272,1094.7635,882.5235,0.724923
273,1102.7136,876.81573,0.6778218
274,1114.9128,868.68,0.5121569
275,1122.0491,865.82263,0.17005602
276,1097.3583,867.3125,0.017619742
277,1124.9159,876.3176,0.015156714
278,1114.144,866.01733,0.017351048
279,1459.7823,737.4945,0.014578052
280,1459.7874,737.4823,0.014711218
281,1459.849,737.4762,0.014877551
282,1459.7783,737.4177,0.015260037
283,1459.7784,737.3998,0.015083392
284,1459.8328,737.43994,0.01483295
285,1459.7261,737.3623,0.014604968
286,1459.7994,737.4099,0.014409691
287,1459.7646,737.4482,0.014444959
288,1459.8025,737.4498,0.014102848
289,1459.8145,737.4464,0.01439288
290,1459.8387,737.40717,0.014396306
291,1459.7952,737.41296,0.01439812
292,1459.8276,737.39056,0.014567177
293,1459.7947,737.417,0.014352035
294,919.1962,735.2537,0.020644488
295,929.47217,716.47644,0.021989891
296,1459.7571,737.40607,0.014482728
297,1459.7606,737.44366,0.014352287
298,1459.7803,737.43604,0.014374912
299,1459.7881,737.455,0.014299872
300,1459.7653,737.4251,0.014763895
301,1459.697,737.4785,0.014699903
302,1459.7368,737.4711,0.014538664
303,1459.7606,737.4168,0.014426787
304,1459.7382,737.38367,0.014371526
305,1459.7511,737.3991,0.014439412
306,1459.7362,737.45776,0.014298888
307,1459.7953,737.4704,0.014171779
308,1459.796,737.4897,0.014368589
309,1459.7314,737.3543,0.014695728
310,1459.8257,737.44073,0.014607713
311,1459.7573,737.42487,0.014530718
312,1459.7516,737.44806,0.014211415
313,1459.734,737.46826,0.013974603
314,1459.6971,737.49426,0.013941092
315,1459.7201,737.4851,0.014325816
316,1459.7279,737.5213,0.014320321
317,1459.75,737.49133,0.014442439
318,1459.7538,737.47736,0.014346179
319,1459.763,737.4673,0.014114906
320,1459.7683,737.46405,0.014735931
321,1459.836,737.4728,0.013928735
322,1459.788,737.4381,0.014272933
323,1459.802,737.44867,0.014336068
324,1459.7788,737.47705,0.014684979
325,1147.9006,879.6313,0.02248508
326,1459.768,737.4153,0.014593876
327,1459.7976,737.41565,0.014648904
328,1459.7974,737.367,0.014772946
329,1459.7585,737.41705,0.0142538315
330,1459.7699,737.3964,0.014294174
331,1459.7913,737.41016,0.014261354
332,1140.6655,897.6666,0.020566775
333,1140.7047,896.22925,0.042826507
334,1140.5715,897.12384,0.025962567
335,1459.7847,737.4377,0.014557999
336,1459.7242,737.4213,0.0142941475
337,1459.7346,737.50134,0.014244452
338,1459.8031,737.40686,0.014528906
339,1459.7728,737.3613,0.014508835
340,1459.7872,737.3727,0.014353088
341,1459.8397,737.3803,0.014002057
342,1459.8326,737.3656,0.014180942
343,1459.8417,737.3401,0.014150604
