scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
91,1460.0662,641.24976,0.017034106
92,1460.038,641.2899,0.01638523
93,1460.0186,641.1123,0.017074842
94,1460.0492,641.07837,0.017022202
95,1460.0372,641.16754,0.016812243
96,1460.0406,641.085,0.017500436
97,1459.9924,641.0808,0.017304568
98,1459.9893,641.00836,0.017545309
99,1460.0122,641.11237,0.017101884
100,1460.0387,641.1334,0.017112369
101,1460.0132,641.09625,0.017363816
102,1459.9684,641.1089,0.017410094
103,1460.0696,641.1722,0.016947271
104,1460.0525,641.04895,0.017294927
105,509.40814,290.0596,0.048546296
106,509.17938,290.43433,0.03463653
107,1460.0402,641.0241,0.017715089
108,1460.0592,641.0791,0.01690325
109,1460.0494,641.18274,0.017005019
110,1460.0421,641.2117,0.016941201
111,1460.0498,641.0756,0.017766051
112,1460.0308,641.1652,0.017148498
113,1460.0535,641.151,0.017044697
114,1460.102,641.02264,0.017732343
115,1460.0549,641.10114,0.017112415
116,475.2979,449.84653,0.017200198
117,472.3994,465.18152,0.017885763
118,1460.0227,641.2,0.017365519
119,1460.0326,641.15924,0.01754123
120,503.88437,446.59406,0.018203374
121,503.63013,446.81213,0.0231277
122,504.6883,446.2973,0.021793487
123,502.4091,460.53772,0.019014783
124,502.78983,460.99188,0.020545749
125,502.7571,461.55774,0.01838219
126,489.5113,449.71765,0.018397434
127,502.80692,462.6917,0.018820075
128,504.02396,461.8855,0.020221056
129,518.8824,449.80612,0.024590446
130,520.0191,450.11252,0.021907683
131,372.0118,500.38953,0.020671055
132,510.20825,448.91687,0.01829681
133,517.66486,460.8945,0.024495209
134,504.3416,462.50745,0.01869687
135,508.66245,450.3114,0.020719282
136,507.86023,450.47614,0.02039791
137,507.0477,450.3584,0.023944566
138,505.5545,450.68716,0.02880624
139,504.02063,458.33936,0.031242412
140,503.44864,458.46393,0.039936807
141,503.62585,458.4358,0.030258974
142,503.71603,450.41974,0.024597768
143,501.20285,475.86813,0.021738006
144,495.37634,448.9505,0.028384544
145,495.07083,448.21722,0.022554815
146,503.99417,449.15265,0.017366694
147,1460.0364,641.2784,0.01691544
148,1460.02,641.32996,0.016585583
149,1460.0852,641.1812,0.017190617
150,1460.075,641.3308,0.016757222
151,503.3361,450.14334,0.01823918
152,502.92972,450.9499,0.019180937
153,1460.0111,641.3933,0.016330117
154,493.53586,452.3506,0.030988285
155,490.92923,457.53134,0.029759195
156,491.3156,457.7299,0.022779593
157,491.86682,458.63367,0.018975904
158,486.46243,477.05902,0.017173043
159,1459.9934,641.17255,0.017127512
160,1460.0137,641.1648,0.01753893
161,1459.9695,641.1415,0.017253283
162,485.67847,477.0074,0.01907379
163,485.66986,477.5788,0.018696051
164,485.6772,477.46548,0.01819015
165,485.86075,477.32407,0.019089721
166,485.76096,477.72708,0.019163344
167,486.4094,477.4648,0.021573884
168,487.32272,476.3306,0.018751927
169,495.4716,465.7255,0.062358376
170,496.97592,465.61752,0.041533742
171,500.81567,464.6736,0.023198992
172,500.8803,464.9676,0.027092788
173,500.54413,465.25577,0.042309918
174,501.54602,465.01236,0.03832802
175,500.24637,466.02527,0.06956401
176,500.49118,465.39694,0.06391505
177,501.1,465.54858,0.056915842
178,501.3975,465.71295,0.06493976
179,501.49356,465.93253,0.060344953
180,500.9814,466.3662,0.08077129
181,501.1088,465.6543,0.066284806
182,501.02045,466.35553,0.080653965
183,500.0155,468.47238,0.101918906
184,500.63605,468.2273,0.07850052
185,500.8839,466.17017,0.06984161
186,500.53485,465.8151,0.06941958
187,498.10565,465.08905,0.087439686
188,500.75204,465.11588,0.061827242
189,500.59482,464.8637,0.06313425
