scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
755,828.9242,1026.1855,0.75318277
756,827.50653,1026.227,0.75850785
757,828.43787,1026.2119,0.7329897
758,829.5488,1026.4812,0.75662655
759,830.0906,1026.6757,0.7989381
760,832.85913,1027.0626,0.747895
761,833.26215,1027.2255,0.7846606
762,834.0021,1027.8745,0.8048617
763,833.8192,1027.8455,0.7821931
764,833.7967,1027.9406,0.8032649
765,834.206,1027.7045,0.8068696
766,834.69836,1027.733,0.84789723
767,834.44434,1027.6736,0.8391455
768,835.1767,1027.164,0.86213905
769,835.9812,1026.8242,0.89100575
770,836.96826,1026.6917,0.91222876
771,837.1039,1026.4419,0.9018113
772,837.47925,1026.686,0.8990891
773,836.57776,1026.6158,0.8836744
774,837.06134,1026.5442,0.872804
775,836.96564,1026.5828,0.858362
776,837.2635,1026.2225,0.8674253
777,837.6395,1026.4064,0.8592824
778,837.62555,1026.2532,0.88370603
779,837.05286,1026.5094,0.8709019
780,836.37115,1026.3806,0.8836921
781,836.2092,1026.9635,0.83651966
782,836.156,1026.516,0.8312657
783,836.23883,1026.5173,0.8075196
784,836.2619,1026.7372,0.79856616
785,837.0188,1026.3169,0.8104082
786,836.1171,1026.294,0.82107806
787,836.5521,1026.3452,0.8405768
788,835.8892,1026.4005,0.83463234
789,836.11896,1026.4161,0.8198327
790,836.5363,1026.2761,0.81948274
791,836.8762,1026.1996,0.81877977
792,836.9484,1026.4536,0.8421861
793,837.2356,1026.2631,0.8522729
794,838.12836,1026.0663,0.83235025
795,838.5116,1026.0532,0.8327919
796,838.78546,1025.8723,0.8218116
797,841.9228,1026.3419,0.8432785
798,842.2583,1026.4344,0.8416853
799,842.0498,1026.6078,0.79807055
800,839.2511,1026.562,0.7772513
801,842.70197,1026.5137,0.78315806
802,844.1707,1026.2482,0.8218378
803,844.27893,1026.4312,0.7926551
804,844.7751,1026.3,0.8285213
805,845.2178,1026.3755,0.854286
806,845.5567,1026.3004,0.83218175
807,846.3524,1026.227,0.81402344
808,846.6927,1026.1636,0.80097485
809,847.16425,1025.8354,0.770553
810,847.7104,1026.1005,0.7925887
811,848.37036,1025.6938,0.7897683
812,848.7489,1025.9413,0.8077647
813,848.4955,1026.0989,0.7750762
814,848.5522,1025.978,0.78903127
815,848.7646,1025.7737,0.817052
816,847.8268,1026.175,0.7999034
817,848.4609,1026.1494,0.78262275
818,848.7958,1025.7391,0.78842926
819,847.7423,1026.1259,0.80475855
820,847.7346,1025.9346,0.78689
821,848.20276,1025.6572,0.7647648
822,847.7093,1026.0414,0.7704629
823,847.8715,1025.533,0.7619915
824,847.5019,1025.6708,0.766712
825,847.46124,1025.2767,0.76815987
826,847.5217,1025.3536,0.76676595
827,847.55273,1025.2794,0.768476
828,847.6284,1025.3693,0.75373334
829,848.01355,1025.4928,0.7494995
830,849.05743,1025.7605,0.75851184
831,848.963,1026.3142,0.7639237
832,848.58,1025.489,0.76526296
833,848.5156,1025.8446,0.77519923
834,849.2212,1025.8567,0.79000825
835,849.6088,1025.9501,0.78918815
836,850.15094,1025.9196,0.8015839
837,850.6177,1025.7549,0.8088262
838,851.2413,1025.8723,0.8334188
839,852.6743,1026.084,0.85766673
840,852.7937,1026.0691,0.84867394
841,854.442,1025.9637,0.83153325
842,854.98267,1025.9705,0.8174877
843,857.85785,1026.0662,0.80532277
844,858.193,1025.9965,0.8103171
845,858.9708,1025.6357,0.784293
846,860.32227,1025.9697,0.78718835
847,862.89575,1025.1498,0.78610915
848,865.0051,1025.6494,0.7646396
849,864.44183,1025.9492,0.73007727
850,865.20044,1026.155,0.7297541
851,865.11395,1026.213,0.73213637
852,863.4639,1026.2101,0.7220743
853,864.1979,1025.6744,0.74212676
854,864.5293,1025.7262,0.78225315
855,864.9176,1025.8024,0.78044045
856,863.9097,1026.5201,0.77543664
857,865.31134,1025.9675,0.78850126
858,865.6362,1026.1986,0.8368517
859,865.3494,1026.1603,0.8505539
860,866.8624,1025.8365,0.87771547
861,867.6735,1025.6693,0.90168166
862,867.84863,1025.8975,0.91076815
863,868.385,1025.8433,0.91030335
864,868.47876,1026.2039,0.90784544
865,869.2432,1026.266,0.91569656
866,869.51056,1026.051,0.8958311
867,870.51166,1026.1567,0.84322244
868,870.72174,1025.6162,0.82510966
869,870.80566,1025.5234,0.8068695
870,871.4506,1026.1128,0.8198928
871,870.2507,1025.3862,0.82658046
872,870.1632,1025.2961,0.8236023
873,870.5152,1025.5703,0.82333714
874,871.13513,1025.7192,0.78943694
875,871.9124,1026.2474,0.75473684
876,870.7523,1026.2822,0.73038584
877,870.5179,1026.3639,0.7493798
878,870.3868,1026.5068,0.7433139
879,873.7614,1026.9349,0.7661793
880,874.4293,1026.8922,0.78573793
881,875.3289,1026.6871,0.8080056
882,875.0317,1026.5093,0.80701596
883,875.71277,1025.925,0.84715724
884,876.9708,1025.7352,0.8434047
885,878.2069,1025.782,0.79571944
886,880.8795,1025.6814,0.7933746
887,882.3569,1025.4579,0.835263
888,882.29315,1025.7294,0.8356173
889,883.5226,1025.3153,0.8696138
890,883.7179,1025.0476,0.8554528
891,883.989,1024.265,0.86733985
892,883.476,1023.77203,0.83900076
893,882.4771,1023.8188,0.8079258
894,883.0059,1023.5456,0.76425713
895,883.5082,1023.20496,0.8041702
896,883.0062,1022.85187,0.81965035
897,884.63885,1023.0627,0.8177498
898,884.9801,1023.13525,0.8319233
899,885.33167,1023.1937,0.8619109
900,885.893,1023.2996,0.8523043
901,886.24774,1023.059,0.8775294
902,887.15546,1022.5917,0.8787343
903,886.67505,1022.55743,0.88440263
904,887.05994,1022.13025,0.87354267
905,887.54584,1021.8904,0.8521577
906,890.21216,1021.81885,0.8167929
907,890.4612,1021.47943,0.820485
908,891.2547,1020.61224,0.8130622
909,891.6321,1020.818,0.80845857
910,891.9935,1020.6707,0.81721824
911,892.0698,1020.8114,0.7940663
912,891.84406,1020.8112,0.8204995
913,892.33295,1020.32654,0.79502916
914,893.13324,1020.568,0.7962004
915,893.5894,1020.271,0.78131706
916,893.013,1020.4317,0.78967273
917,893.1188,1020.45166,0.78648174
918,893.3039,1020.2965,0.7865508
919,893.03284,1020.2675,0.8099386
920,892.12195,1020.8638,0.7758863
921,892.2927,1020.9755,0.7213622
922,889.04266,1021.82007,0.6824591
923,888.8404,1021.63086,0.64906013
924,888.4059,1022.0422,0.6423681
925,888.7341,1021.5326,0.6546338
926,889.02234,1021.3017,0.6683369
927,892.04285,1020.89233,0.6953111
928,891.9596,1020.8812,0.7320114
929,892.9787,1020.6122,0.7442054
930,893.6488,1020.179,0.80261713
931,893.4623,1020.5712,0.82672876
932,894.0262,1021.078,0.8019647
933,893.44336,1021.57776,0.7798701
934,894.2035,1021.8648,0.7587278
935,895.2848,1021.4432,0.7594319
936,896.9309,1021.37305,0.7744413
937,897.5249,1021.3973,0.7555935
938,897.8999,1021.4006,0.78876597
939,898.4245,1021.33636,0.81279874
940,899.6949,1020.7558,0.8335066
941,899.98804,1020.4025,0.8824059
942,901.1767,1019.98505,0.8845207
943,902.06976,1019.44336,0.85060793
944,903.49866,1018.9925,0.8242978
945,904.77155,1018.8687,0.7624216
946,907.5745,1018.1286,0.7573778
947,908.5293,1017.9528,0.8346237
948,908.81805,1018.2442,0.84416455
949,909.2846,1018.031,0.80202174
950,910.28284,1017.4488,0.7966704
951,912.5373,1017.3696,0.80325824
952,915.145,1016.6608,0.85118425
953,915.65515,1017.14294,0.8088663
954,916.8965,1017.08527,0.7970595
955,917.23016,1016.9765,0.79649305
956,917.9348,1017.1605,0.77129877
957,919.3413,1016.74664,0.7499399
958,922.3539,1015.522,0.76493764
959,923.00165,1015.4416,0.78239906
960,924.5614,1015.9244,0.7287185
961,925.9832,1015.87134,0.73939896
962,928.1271,1014.56714,0.7796776
963,931.47455,1013.38007,0.8729468
964,932.89795,1013.2022,0.82786655
965,935.01794,1012.9759,0.7490907
966,936.22156,1012.9773,0.71934247
967,939.7992,1012.44635,0.72909
968,940.4826,1012.3661,0.7629873
969,940.2423,1012.2126,0.77099675
970,940.5494,1011.57635,0.82174325
971,941.7317,1010.99414,0.8333889
972,940.48083,1011.16925,0.85205203
973,940.17865,1010.98737,0.85606873
974,939.43835,1011.1179,0.84298337
975,939.7761,1010.58575,0.8089949
976,940.7909,1009.06433,0.7565868
977,941.9564,1008.5144,0.8223877
978,942.52405,1008.5024,0.8269073
979,943.2347,1007.90454,0.8399976
980,944.09424,1007.16614,0.8630554
981,945.59576,1006.992,0.8906034
982,944.4984,1006.92975,0.90293026
983,945.2375,1006.84357,0.93251866
984,947.3684,1006.1716,0.9499269
985,948.72565,1005.1234,0.9505924
986,950.6057,1004.813,0.95241636
987,954.54346,1004.2056,0.860286
988,954.9832,1004.0167,0.89746785
989,957.6671,1003.22864,0.9061527
990,959.865,1002.9634,0.87436694
991,962.9377,1002.44684,0.8954133
992,965.0018,1001.60297,0.9117451
993,965.441,1001.5115,0.9312953
994,965.32764,1001.4204,0.9107818
995,965.333,1001.46106,0.90559876
996,966.12354,1000.979,0.8560517
997,967.0071,1000.5341,0.83979464
998,967.18024,999.3028,0.8494954
999,967.8094,999.1504,0.7932337
1000,968.0724,999.03156,0.7872927
1001,967.88074,998.47656,0.78864366
1002,967.6284,998.6491,0.7979701
1003,966.9434,998.5567,0.795573
1004,971.1821,997.9124,0.80321276
1005,970.7736,998.0271,0.7867389
1006,972.4294,997.0667,0.862804
1007,972.75464,997.1952,0.8499521
1008,974.455,996.2831,0.8478203
1009,974.3969,996.2956,0.84219396
1010,977.39703,995.38184,0.8198173
1011,978.3434,995.43604,0.8551111
1012,978.25037,995.78656,0.85316765
1013,979.00574,995.3956,0.89871037
1014,980.49805,994.6755,0.83992064
1015,981.4619,994.9559,0.80585295
1016,982.2437,994.4779,0.80490565
1017,983.22925,993.726,0.79462135
1018,985.9597,994.1949,0.8028186
1019,988.39886,993.50476,0.8186787
1020,990.7172,992.7692,0.8448552
1021,991.0956,992.76294,0.8291191
1022,992.2127,992.739,0.779682
1023,992.3963,992.0571,0.8070372
1024,992.9762,990.7963,0.8195712
1025,993.1452,990.0405,0.85445356
1026,992.83716,990.356,0.8160795
1027,993.5275,990.1597,0.8703234
1028,993.9627,989.7684,0.8933124
1029,994.9031,988.74457,0.9456885
1030,996.904,987.8814,0.91136044
1031,997.7269,988.1114,0.8531924
1032,999.3321,987.4593,0.78473365
1033,1000.531,986.60016,0.8061667
1034,1001.2228,986.5844,0.7591393
1035,1001.69836,986.0182,0.74023575
1036,1004.60156,985.8585,0.73772246
1037,1004.9656,985.95984,0.73243606
1038,1005.8429,985.512,0.75569975
1039,1006.25085,985.7997,0.71494335
1040,1006.5502,985.8456,0.7203018
1041,1007.2204,985.419,0.7151759
1042,1007.67914,985.7588,0.70595324
1043,1007.4993,985.5434,0.7140431
1044,1007.2419,985.93195,0.7413149
1045,1007.0,985.89197,0.75696474
1046,1005.69977,986.15674,0.77918565
1047,1006.20996,985.73444,0.7582602
1048,1007.2595,985.011,0.75162536
1049,1006.79175,985.058,0.70649964
1050,1007.22156,985.258,0.73978215
1051,1007.4097,985.09717,0.7208283
1052,1007.8516,985.2709,0.6960617
1053,1007.26245,985.25275,0.7065184
1054,1006.9285,985.5457,0.7109673
1055,1007.78687,985.21454,0.69691783
1056,1006.81885,985.4493,0.7015878
1057,1007.73694,985.0097,0.68796986
1058,1008.13855,984.4911,0.6781534
1059,1008.4125,984.58734,0.6725591
1060,1009.55786,983.05304,0.70553476
1061,1011.12244,982.00336,0.7324413
1062,1012.4738,981.7917,0.745713
1063,1014.5708,980.7463,0.7596005
1064,1015.6174,980.45514,0.72392875
1065,1016.3236,979.75275,0.6675237
1066,1019.094,979.31104,0.6520395
1067,1019.99457,979.19324,0.6466873
1068,1020.9936,978.5258,0.68632317
1069,1022.8664,977.7572,0.64917934
1070,1026.7646,976.36163,0.6145106
1071,1028.755,975.1371,0.66769487
1072,1028.9583,975.1191,0.71111226
1073,1029.5062,974.73987,0.72028834
1074,1030.4382,974.47577,0.6653534
1075,1032.1467,973.5558,0.6214778
1076,1032.818,973.00775,0.6382018
1077,1036.0585,971.61615,0.69550145
1078,1036.118,971.459,0.67941415
1079,1036.7156,971.04297,0.67518187
1080,1035.7408,971.60297,0.6741908
1081,1035.6454,971.66174,0.67971665
1082,1035.8802,971.5114,0.6754079
1083,1037.0474,969.8283,0.7213801
1084,1037.7628,969.19824,0.74413824
1085,1038.6161,969.0445,0.71353835
1086,1039.3312,968.6956,0.74253476
1087,1039.1113,968.964,0.7299374
1088,1039.5945,969.10706,0.7117486
1089,1040.2908,967.6494,0.7329377
1090,1040.567,967.69147,0.7403042
1091,1040.4956,967.9319,0.722415
1092,1039.9027,969.05493,0.6963468
1093,1039.7625,968.4639,0.70861655
1094,1040.2092,967.1306,0.7286419
1095,1039.379,967.42426,0.7393872
1096,1039.1868,967.5058,0.7581453
1097,1039.6416,967.1984,0.745409
1098,1039.9847,967.36694,0.740374
1099,1039.3204,968.8401,0.7591408
1100,1040.3304,968.51373,0.72662985
1101,1039.2501,969.10394,0.7920231
1102,1039.3505,969.71576,0.7725146
1103,1038.643,969.78864,0.7713692
1104,1039.739,969.8451,0.71583074
1105,1039.4833,970.07996,0.72638315
1106,1040.6129,969.3581,0.7304808
1107,1041.414,968.94073,0.7043831
1108,1041.5989,968.808,0.69626707
1109,1042.3472,968.1229,0.6640469
1110,1043.395,966.65247,0.7510654
1111,1042.9365,966.9628,0.72739923
1112,1043.8002,966.81177,0.6583002
1113,1045.6714,965.81915,0.63573676
1114,1046.7908,965.7036,0.60592645
1115,1048.1996,964.90063,0.5759105
1116,1051.9086,963.6907,0.55537933
1117,1052.0978,963.26154,0.6505113
1118,1052.4945,962.8473,0.65028644
1119,1052.9229,962.66986,0.65253854
1120,1052.9762,962.03204,0.6781603
1121,1055.3407,961.17896,0.65962523
1122,1055.7544,959.9593,0.69194555
1123,1055.9178,959.98035,0.6843747
1124,1057.351,958.9426,0.64238775
1125,1058.1794,958.9318,0.64077073
1126,1057.7766,959.53705,0.6423272
1127,1057.9868,959.11523,0.5986084
1128,1057.7373,959.71625,0.6074072
1129,1058.2136,957.9709,0.6428041
1130,1058.2218,957.59155,0.68013877
1131,1058.5118,957.2089,0.69584215
1132,1058.5315,956.64246,0.7491412
1133,1058.4895,956.4645,0.7325287
1134,1057.7603,956.6679,0.7111456
1135,1057.9213,956.3446,0.69365
1136,1057.5555,957.0397,0.6739313
1137,1057.5487,956.73676,0.7163295
1138,1057.4644,956.82056,0.7255559
1139,1057.7478,956.065,0.72520494
1140,1058.2008,956.36993,0.69154984
1141,1058.4276,956.3406,0.6751972
1142,1058.4309,956.42706,0.6822002
1143,1058.9565,956.2638,0.6818741
1144,1059.8893,955.84314,0.69263846
1145,1060.0189,955.7032,0.6812954
1146,1060.0834,955.2815,0.7217519
1147,1058.5609,956.14294,0.7111185
1148,1059.686,955.8747,0.7089508
1149,1059.8815,955.8172,0.731638
1150,1060.3856,955.7394,0.7224671
1151,1060.0062,956.44666,0.70067626
1152,1060.7296,956.55493,0.67785895
1153,1061.2507,956.4719,0.6832001
1154,1062.1843,955.5924,0.7272682
1155,1063.5226,954.6667,0.6974277
1156,1064.3042,954.32184,0.670838
1157,1065.6744,953.77484,0.6177988
1158,1065.9774,953.9915,0.59090877
1159,1069.182,952.7855,0.6336351
1160,1070.6802,952.25934,0.54117155
1161,1070.6803,952.6752,0.5166096
1162,1071.5234,952.1768,0.55126566
1163,1072.052,952.3856,0.5714711
1164,1071.5123,952.5823,0.57893974
1165,1071.1927,953.1285,0.59702593
1166,1071.6522,952.77826,0.57909364
1167,1071.6217,952.9748,0.5720194
1168,1071.8009,952.8481,0.5377494
1169,1071.8984,953.27423,0.5229372
1170,1072.1802,953.43787,0.5356141
1171,1072.0957,953.439,0.50950223
1172,1071.7936,954.0743,0.54054403
1173,1072.1288,953.9674,0.5279623
1174,1071.3918,954.6204,0.4943157
1175,1071.2566,954.86487,0.5171359
1176,1070.6099,955.3805,0.51678365
1177,1070.2545,956.0694,0.54628843
1178,1070.9604,955.7901,0.42194518
1179,1070.4635,956.4678,0.4363223
1180,1069.267,956.7182,0.4579734
1181,1070.0774,956.7432,0.45971203
1182,1069.9657,957.0279,0.47540793
1183,1070.9229,957.28503,0.4689706
1184,1069.9426,957.80646,0.51908624
1185,1069.7412,958.1362,0.5367888
1186,1069.8824,958.2439,0.5598793
1187,1070.5586,958.07043,0.60239255
1188,1071.1206,958.0619,0.5763863
1189,1070.3376,957.8128,0.62710196
1190,1069.16,958.9056,0.55881554
1191,1070.3452,958.5464,0.5177157
1192,1070.0532,958.67676,0.49583068
1193,1069.4331,958.08655,0.6355682
1194,1069.3811,958.61804,0.57580155
1195,1070.1394,958.0869,0.6003187
1196,1070.8403,957.10504,0.61215144
1197,1072.0392,956.4683,0.5234284
1198,1070.9395,957.49615,0.5186285
1199,1072.6875,955.79584,0.42185014
1200,1073.1615,954.8445,0.43889663
1201,1073.9198,954.8467,0.24323525
1202,1073.2566,955.8415,0.18614511
1203,1084.9546,947.1897,0.099732704
1204,1076.2346,951.53467,0.14048295
1205,1084.1608,945.90106,0.15738553
1206,1077.064,950.07166,0.25736222
1207,1077.8939,949.49023,0.19778888
1208,1076.8633,949.9722,0.2997269
1209,1072.5955,953.1842,0.34350652
1210,1069.7523,954.8735,0.5572416
1211,1066.3978,956.95905,0.60611534
1212,1064.7047,957.83514,0.51662976
1213,1064.2213,958.00305,0.32606435
1214,1062.9696,959.6419,0.058475185
1215,1475.6792,673.65375,0.014230141
1216,1475.6555,673.6207,0.013990853
1217,1475.6787,673.6839,0.0140595585
1218,1475.691,673.67267,0.014245462
1219,1475.6913,673.5759,0.0146111855
1220,1475.6879,673.6169,0.013933382
1221,1475.6256,673.5241,0.015114449
1222,1475.6617,673.56036,0.014727398
1223,1475.6635,673.63837,0.014594616
1224,1475.6301,673.698,0.013246854
1225,1475.6447,673.6872,0.013704521
1226,1004.3646,1003.53546,0.014094054
1227,1475.6696,673.6739,0.013828248
1228,1004.4605,1003.514,0.016779589
1229,1004.45605,1003.162,0.014384922
1230,1475.6793,673.62506,0.013993187
1231,1475.6313,673.589,0.013777794
1232,1475.6918,673.56555,0.014524858
1233,1475.6703,673.5693,0.014235457
1234,1475.6517,673.5853,0.013809186
1235,1475.6812,673.66327,0.013879321
1236,1475.6626,673.66675,0.013392803
1237,1475.718,673.7313,0.013532126
1238,1475.6932,673.68274,0.013676082
1239,1475.6616,673.695,0.013181078
1240,1475.6759,673.6992,0.013354571
1241,1475.6807,673.69293,0.013775646
1242,1475.64,673.7322,0.013369072
1243,1475.659,673.6166,0.01399537
1244,1475.6722,673.6886,0.013578489
1245,1475.684,673.6806,0.013827427
1246,1475.6847,673.6353,0.014169123
1247,1475.6401,673.66895,0.013882258
1248,1475.6465,673.7588,0.0128281
1249,1475.6238,673.63086,0.013766808
1250,1475.5983,673.6419,0.013925449
1251,1475.6465,673.54767,0.014389282
1252,1475.6139,673.6748,0.013568508
1253,1475.6377,673.7005,0.0134703545
1254,1475.6193,673.6156,0.013669125
1255,1475.6433,673.704,0.013276454
1256,837.62134,769.1284,0.016043708
1257,837.69977,769.8378,0.016362384
1258,837.7085,769.9632,0.014830336
1259,1475.6963,673.6862,0.014011917
1260,1475.6194,673.6149,0.0138979
1261,1475.6055,673.5993,0.013717172
1262,853.15247,1027.3748,0.02920947
1263,851.50806,1025.5579,0.036408707
1264,853.6631,1025.911,0.032330666
1265,852.46136,1025.8568,0.023859797
1266,850.67,1025.3567,0.01697853
1267,864.55927,1026.4109,0.024777578
1268,865.94824,1026.3926,0.02466293
1269,866.05554,1025.826,0.021660928
1270,867.2761,1026.9298,0.021875886
1271,867.2658,1027.3715,0.01623266
1272,851.53265,1025.5043,0.01796679
1273,837.2714,1011.5652,0.016124528
1274,1475.6117,673.59344,0.01350577
1275,1475.6433,673.6864,0.013211706
1276,851.81964,1026.2314,0.015047143
1277,1475.6404,673.625,0.0133369835
1278,1475.6311,673.60394,0.013491548
1279,1045.7051,943.90424,0.069381654
1280,1046.0793,943.06836,0.08389616
1281,1050.2682,939.4649,0.07945489
1282,1045.4543,943.86066,0.055796813
1283,1045.1289,944.5845,0.050451335
1284,1045.0594,944.8451,0.041165575
1285,1045.2557,945.392,0.024160242
1286,1045.799,932.6071,0.017148172
1287,1475.7026,673.5428,0.013942282
1288,836.98157,1026.9689,0.016071716
1289,836.7328,1026.7988,0.017333768
1290,836.73553,1026.9419,0.016403435
1291,1475.664,673.56116,0.013778359
1292,1119.7737,910.5282,0.019747443
1293,1475.6456,673.56445,0.013861713
1294,1149.2594,892.9625,0.06373893
1295,1475.666,673.5134,0.0145258615
1296,1475.6536,673.50555,0.013634756
1297,1475.6432,673.5166,0.013897299
1298,1475.6583,673.53613,0.01393552
1299,1475.6119,673.57056,0.013659178
1300,1475.6599,673.4533,0.01451787
1301,1475.6278,673.46436,0.014001082
1302,1475.6302,673.5087,0.013888968
1303,1475.6733,673.56226,0.014278158
1304,1475.6362,673.4823,0.014310799
1305,1475.6377,673.5694,0.013583731
1306,1475.6161,673.68823,0.013327494
1307,1475.6499,673.7156,0.01314451
1308,1475.6908,673.70374,0.013216653
1309,885.24347,1026.8839,0.024791641
1310,899.4027,1026.0469,0.025272718
1311,885.54376,1026.4077,0.024088489
1312,899.36206,1026.4781,0.022709168
1313,899.1568,1026.3176,0.026340744
1314,899.36554,1026.6683,0.02492855
1315,899.5315,1026.0051,0.024231331
1316,900.43164,1026.1531,0.019905735
1317,1475.6548,673.66437,0.013956696
1318,900.28253,1026.6714,0.014260514
1319,899.6999,1026.077,0.019646717
1320,899.7766,1026.32,0.01776633
1321,885.39087,1025.8748,0.021094225
1322,1475.663,673.57916,0.013715226
1323,900.17615,1026.4113,0.01730531
1324,1475.6671,673.5775,0.014156349
1325,1475.679,673.51935,0.014445554
1326,1475.6392,673.526,0.014195874
1327,1475.6438,673.60596,0.013923678
1328,899.5294,1026.414,0.025489165
1329,899.89655,1025.9766,0.027129784
1330,1475.6848,673.598,0.0140599655
1331,948.2482,1011.0875,0.01813088
1332,1117.5432,864.3216,0.022346579
1333,1116.9457,874.4742,0.08573463
1334,1116.9081,875.6187,0.029201072
1335,1118.2965,879.95935,0.056482837
1336,1122.3252,880.9472,0.027478628
1337,1123.8865,881.54846,0.018159842
1338,1122.9723,880.1276,0.02722772
1339,1044.8358,859.88007,0.015099758
1340,1044.8885,859.89557,0.01564764
1341,1475.6467,673.5887,0.013588264
1342,1475.6681,673.56354,0.0137208495
1343,1475.6613,673.5564,0.014121316
1344,1475.742,673.7639,0.0134298215
1345,1475.6892,673.68475,0.013687511
1346,1475.6519,673.5892,0.013903327
1347,1475.654,673.6297,0.013463118
1348,1475.6727,673.60736,0.013994836
1349,1475.6292,673.59094,0.0137323085
1350,1475.6106,673.6045,0.013072316
1351,1076.2588,962.9995,0.014269299
1352,1075.5481,960.86566,0.035282876
1353,1073.7148,955.77356,0.18027963
1354,1074.3738,956.4963,0.18731411
1355,1075.8876,956.3997,0.09745526
1356,1075.7484,956.2073,0.08625458
1357,1075.8844,956.90967,0.1216547
1358,1076.0538,957.4147,0.10387553
1359,1075.6283,956.61664,0.20949006
1360,1075.8854,957.49365,0.24204916
1361,1074.0155,953.66626,0.14267913
1362,1073.5468,953.34045,0.1795839
1363,1073.7776,952.8207,0.39909598
1364,1073.0688,952.5793,0.49724588
1365,1071.8654,951.63367,0.50885326
1366,1070.5449,951.7202,0.5855512
1367,1070.2355,952.04816,0.6196369
1368,1069.9747,951.6777,0.6671906
1369,1069.7344,950.80035,0.59850156
1370,1069.2806,950.2508,0.56089205
1371,1068.9196,950.5173,0.58457565
1372,1068.8519,950.7409,0.5414673
1373,1069.3577,951.0795,0.45575044
