scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
86,1459.5427,641.3786,0.015995882
87,1080.7548,530.57983,0.029142309
88,1089.837,622.23816,0.14303385
89,1169.3662,620.3501,0.11588074
90,1459.5709,641.38544,0.015828071
91,1012.1113,566.2963,0.040681392
92,1165.2909,663.8157,0.039935745
93,20.341002,847.82855,0.015567398
94,1459.6284,641.3903,0.0156574
95,1459.6133,641.4127,0.01587495
96,903.5956,665.94653,0.054387335
97,871.1313,676.65656,0.01850125
98,908.85175,670.8273,0.09336671
99,922.8186,674.5337,0.04422211
100,1203.7156,764.8472,0.051536806
101,1299.2203,682.2832,0.09561598
102,20.375776,847.90265,0.0152586615
103,1459.5536,641.50146,0.015105738
104,909.8983,688.80505,0.024363903
105,20.367098,847.77374,0.016203627
106,1459.5302,641.46844,0.014680197
107,1459.4838,641.4546,0.014643864
108,950.6972,961.03033,0.0154548045
109,1459.609,641.4339,0.0153964
110,1459.5613,641.42694,0.014842554
111,1459.579,641.3986,0.014772438
112,1459.5599,641.38794,0.014750518
113,1459.553,641.3947,0.01505591
114,1459.584,641.4252,0.0150517365
115,1197.035,748.4092,0.20268214
116,1210.1238,748.77875,0.019942718
117,1201.9237,754.8266,0.034506716
118,1459.5836,641.4179,0.015420497
119,1459.5835,641.40656,0.015460448
120,1459.6024,641.4552,0.014781646
121,1459.6301,641.44934,0.0151483
122,1199.4718,753.42847,0.13577011
123,1199.7997,757.42487,0.14575054
124,1201.8202,756.17035,0.05613129
125,1459.5458,641.47144,0.014888871
126,1459.5686,641.4802,0.014875621
127,989.9387,961.8795,0.026039694
128,1444.2072,641.42334,0.014980491
129,1444.1809,641.42255,0.015084105
130,1444.2084,641.4276,0.014730852
131,1459.5793,641.4183,0.0149899395
132,1459.6274,641.47363,0.014903843
133,941.85706,829.20703,0.015081355
134,941.3855,829.0277,0.016680593
135,1459.6332,641.42615,0.01521353
136,1459.6094,641.3865,0.0149770975
137,1459.6278,641.34814,0.015184812
138,1459.6028,641.3438,0.015501069
139,1459.6426,641.4024,0.015294991
140,1459.6361,641.42566,0.01537179
141,1459.6299,641.43604,0.015320316
142,1459.6381,641.4274,0.015331175
143,1459.6174,641.3927,0.015308787
144,20.385365,847.90576,0.015330324
145,20.384203,847.9345,0.015424775
146,1459.595,641.3033,0.015117115
147,1459.6088,641.38995,0.015533513
148,1459.6351,641.40076,0.015545638
149,1459.5729,641.3691,0.015546347
150,1459.5754,641.3681,0.015214353
151,1459.5549,641.36285,0.015172847
152,20.339054,847.9379,0.015177318
153,1459.5894,641.4039,0.015102952
154,955.8818,839.8012,0.020443019
155,1130.6763,867.77057,0.18525535
156,1124.0514,865.24084,0.08577408
157,957.4935,840.2444,0.02308127
158,1459.6228,641.4219,0.014787356
159,957.9878,838.3551,0.033467658
160,957.9421,839.63947,0.031590942
161,1133.5747,869.6501,0.14149512
162,963.2712,838.06726,0.032611366
163,963.54193,839.2042,0.02774777
164,963.2047,834.3034,0.019920144
165,963.1128,837.9872,0.01782432
166,1047.1239,690.49347,0.021355104
167,1459.6741,641.4334,0.015076395
168,1121.0883,875.5132,0.05600528
169,1131.2006,865.1315,0.015058158
170,1459.6377,641.41077,0.015125125
171,1459.6128,641.4033,0.015062944
172,1459.5791,641.366,0.015299245
173,1459.5868,641.3835,0.0152981775
174,1459.5892,641.3782,0.015207229
175,998.4393,961.8378,0.026941983
176,1459.594,641.38794,0.01487138
177,1459.6168,641.393,0.014659218
178,1444.2804,641.3649,0.0146570215
179,1444.3057,641.38855,0.014848475
180,949.6946,836.5819,0.015443173
181,1034.8224,942.7229,0.022021256
182,958.0654,836.4432,0.01994358
183,958.1352,836.50586,0.020710588
184,950.29877,836.47064,0.020467268
185,1204.262,739.8454,0.01649295
186,1204.086,739.67456,0.018451083
187,1204.2147,739.7281,0.017084599
188,949.941,836.48987,0.018239317
