scorer,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180,DLC_Resnet50_Fin_OCEEM_Attempt_1_9Jan9shuffle1_snapshot_180
265,652.72784,292.60675,0.9837027,668.4339,339.152,1.0,602.8644,346.93396,0.94572085
266,654.41034,292.0258,0.89184934,669.29974,338.3273,0.9615089,603.07477,346.9005,0.9435849
267,654.3371,292.4847,0.8779611,669.7925,338.97067,0.9607242,602.93286,346.90125,0.95206505
268,654.34735,291.97546,0.91651016,670.14185,338.41846,0.9533546,603.5843,346.5221,0.976872
269,654.1581,292.22394,0.9197065,669.8851,338.73392,0.9520227,602.56866,347.19986,0.9765997
270,655.23883,292.32867,0.8699131,670.1034,338.45435,0.92283726,604.075,347.75558,0.9561611
271,655.80646,291.89337,0.8180329,669.33765,338.2366,0.9388483,604.02203,347.4708,0.9111542
272,656.3561,292.21735,0.77333516,670.04846,338.89114,0.9050748,600.75916,348.37698,0.9085563
273,656.4294,292.88235,0.82536703,670.21484,340.4035,0.94387656,601.13885,347.0173,0.93562603
274,655.69275,294.1841,0.8985041,670.62134,341.53217,0.8969854,601.2109,347.4102,0.917127
275,656.00305,294.52698,0.904639,670.47296,340.67838,0.9175614,599.55286,349.41174,0.9152161
276,655.5173,294.3057,0.9395793,671.28326,340.73788,0.8897558,600.26544,349.06424,0.9378861
277,655.4094,294.56427,0.9524344,671.8417,341.0818,0.9265483,602.1757,348.28558,0.99567443
278,656.47327,294.51172,0.8270181,670.86926,340.89584,0.86654776,602.57056,349.145,0.9436136
279,657.00085,295.43195,0.8509358,670.81824,342.12936,0.86664236,602.32404,348.9343,0.918268
280,658.5223,295.76892,0.8195773,671.11633,342.83115,0.8799968,602.4525,349.39963,0.9100094
281,659.4157,296.7659,0.782987,672.079,342.5985,0.88261795,604.3395,349.96286,0.8935217
282,658.896,296.61456,0.8131459,672.98047,342.2289,0.8848178,606.6264,350.61853,0.8511099
283,659.7371,297.553,0.8269791,672.4061,343.29614,0.89345974,603.5611,351.0137,0.85198176
284,659.3616,297.96045,0.84670794,673.52423,343.5597,0.913607,603.0272,352.6782,0.85693693
285,659.2124,298.3368,0.8441166,673.24963,344.1969,0.8979032,602.42633,353.17267,0.83247626
286,659.3209,298.96667,0.85661054,672.62006,345.29657,0.8863425,601.6777,351.65012,0.80490184
287,657.771,299.04178,0.86369115,671.97205,345.664,0.89077866,600.8165,353.619,0.77740234
288,659.3099,299.48553,0.84058315,671.9841,346.2121,0.8883499,601.0889,352.92273,0.8084493
289,658.09406,299.4546,0.807322,670.7237,347.8421,0.90039605,602.5604,354.04324,0.8478394
290,657.3183,299.6858,0.8161149,670.95685,348.06427,0.8893154,602.8067,353.28265,0.8345979
291,656.14,299.99762,0.8942475,670.4647,348.2359,0.91862106,600.8973,353.88492,0.8706233
292,655.7115,300.4576,0.9088012,670.8252,349.00836,0.8831513,600.7856,355.61658,0.83234394
293,655.32477,300.61475,0.90512115,669.8145,349.56528,0.88826406,600.5393,354.70493,0.82276464
294,655.2063,300.7326,0.870643,668.856,349.96695,0.90278214,598.1229,355.23734,0.84083754
295,654.48956,301.19162,0.90114653,668.05396,350.4157,0.9011416,598.2519,357.0828,0.812567
296,653.3667,302.4966,0.9280851,668.1544,351.7239,0.898881,596.02136,356.29758,0.84068465
297,651.3435,303.84256,0.90973,667.49133,351.87418,0.9019392,598.79565,355.8216,0.86358523
298,651.90466,305.09024,0.8643185,667.31335,352.36612,0.9224993,598.8229,356.58597,0.8411136
299,650.7104,306.63974,0.93452126,668.1478,351.76877,0.9219301,598.39734,357.76453,0.8089335
