scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,798.4342,801.7856,0.8050698
88,798.4552,799.4323,0.8142658
89,797.67236,796.56976,0.86716014
90,797.1673,793.61926,0.8878522
91,796.6255,789.9497,0.9412112
92,796.2794,788.0196,0.8976875
93,796.7978,784.24414,0.8111732
94,795.57666,779.95184,0.91950715
95,799.10046,779.0867,0.8438939
96,808.37244,770.7691,0.26842806
97,809.06116,767.71075,0.5612108
98,1539.695,818.3071,0.010895944
99,1539.7118,818.32776,0.011349859
100,1539.6973,818.32837,0.011291977
101,726.2319,928.4433,0.013273988
102,709.36273,930.41064,0.012804769
103,724.5565,541.47375,0.010769377
104,709.15466,945.4837,0.011754191
105,1539.6805,818.29803,0.011058607
106,1523.9913,818.5848,0.010933428
107,787.8219,782.85065,0.014061806
108,788.49646,782.7915,0.0139454
109,816.11395,784.80316,0.021325681
110,797.1676,754.1853,0.16664028
111,814.16235,739.26,0.029734228
112,833.2702,800.32764,0.22641322
113,815.45856,749.11426,0.08307927
114,818.9353,746.50836,0.6821767
115,567.5184,672.8413,0.62530875
116,831.5378,887.37885,0.051073816
117,606.3033,730.59125,0.037993114
118,595.3922,663.4582,0.06646684
119,825.8839,857.9357,0.18598399
120,548.9549,730.31604,0.019672958
121,665.1975,994.3646,0.021021826
122,692.8066,984.8768,0.022057468
123,685.5574,979.16174,0.17177376
124,678.51355,980.08826,0.04595161
125,680.0606,975.07886,0.059734043
126,682.5962,968.4887,0.1790407
127,540.16125,859.6543,0.025137989
128,842.7416,873.6669,0.014628787
129,544.0521,846.69885,0.08796625
130,547.78436,844.0796,0.013540186
131,543.38446,842.6446,0.06465394
132,546.5025,842.1716,0.026603695
133,532.21533,843.69586,0.085572965
134,528.9567,847.4208,0.28230298
135,533.5202,850.2411,0.11644499
136,539.5881,858.0226,0.020131588
137,537.9605,851.6656,0.06259398
138,582.91534,688.7265,0.01536193
139,582.1054,699.6218,0.20360202
140,580.0945,719.23755,0.0139931105
141,539.8023,856.4813,0.013500018
142,1539.7065,818.4022,0.011232544
143,549.89276,802.8036,0.014963729
144,532.87134,864.86554,0.012911562
145,549.50604,788.5163,0.013848783
146,572.492,704.99475,0.024017682
147,591.9555,701.2745,0.053420343
148,595.1422,704.0437,0.016604677
149,739.5762,930.2749,0.012672013
150,744.5319,934.2915,0.01739132
151,712.9304,932.35046,0.012176863
152,676.568,976.0849,0.011303737
153,740.923,927.46344,0.02054996
154,741.6729,929.06836,0.06303311
155,740.62805,930.07404,0.052068025
156,739.9629,930.14905,0.038448993
157,739.8659,930.4966,0.031587616
158,740.58997,929.8429,0.029533383
159,663.63116,946.6713,0.018772732
160,663.9132,946.5893,0.015137438
161,758.85034,933.8994,0.023096966
162,758.97064,934.62616,0.022880344
163,758.4522,935.1508,0.021885743
164,662.3147,945.55975,0.017154088
165,662.42725,945.4961,0.015450635
166,676.3086,956.7222,0.013835221
167,662.1753,958.98126,0.013370665
168,662.19415,944.24347,0.017457759
169,661.3698,945.15344,0.0126556475
170,566.28973,866.43634,0.013135786
171,661.2074,961.11053,0.012898725
172,565.38983,852.72437,0.012682816
173,566.46155,865.9875,0.013778649
174,566.5266,866.31195,0.014759597
175,565.8141,867.0414,0.012839616
176,565.1731,852.51636,0.012937329
177,729.78345,944.7771,0.013873384
178,1539.7047,818.39667,0.011416247
179,728.42993,945.01953,0.012230796
180,748.60486,945.9998,0.019924039
181,661.63495,944.85486,0.012747609
182,729.26526,943.9318,0.012377114
183,740.46155,928.1307,0.017809093
184,740.8705,928.6629,0.027115636
185,750.4205,932.756,0.07885055
186,751.32086,932.0352,0.04864839
187,568.38666,882.1374,0.011611214
188,740.5076,928.737,0.020792132
189,740.3642,929.13513,0.018313235
190,678.6092,934.58307,0.01683407
191,676.7548,942.21387,0.014613618
192,755.21576,929.17944,0.03766455
193,741.5543,929.13763,0.024786482
194,741.3416,928.724,0.027100421
195,568.44946,896.3378,0.016038204
196,568.497,896.40845,0.017035587
197,568.3401,896.5554,0.01561305
198,567.9659,896.9656,0.015211892
199,568.10815,896.8583,0.014715556
200,568.31683,896.65674,0.015252246
201,571.4089,880.4894,0.015984386
202,739.7512,926.70886,0.01933699
203,551.14984,883.0992,0.014769122
204,738.68866,927.941,0.01842892
205,552.2182,882.91626,0.018592486
206,552.01904,882.93427,0.017364368
207,551.6299,883.11566,0.016785827
208,550.87585,883.1525,0.01468676
209,550.8796,883.14276,0.0151541205
210,551.1125,883.08636,0.014826296
211,568.2542,896.7838,0.014827797
212,741.1398,928.6653,0.028912414
213,748.11554,933.44604,0.0633311
214,748.48206,934.52515,0.061131023
215,747.61395,935.01355,0.09228907
216,747.3576,935.1398,0.114935465
217,749.1723,933.56396,0.0837315
