scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,1555.7876,753.4584,0.013874008
88,1555.8059,753.4727,0.013847248
89,1555.8419,753.45294,0.013876459
90,1555.8334,753.47577,0.013698112
91,1555.8176,753.453,0.0139986025
92,805.2708,291.85696,0.014388383
93,929.86395,226.20667,0.022775868
94,924.13043,226.6318,0.0187768
95,931.00653,227.33157,0.019868527
96,932.0754,228.21054,0.014340835
97,932.4456,227.75493,0.018571196
98,933.1325,227.28188,0.013808187
99,1555.8285,753.4478,0.014095046
100,1555.8591,753.4869,0.014013775
101,955.8172,220.30145,0.014696776
102,35.960983,688.987,0.0132879475
103,1555.8066,753.497,0.0132156685
104,1555.8247,753.43555,0.0136642475
105,1555.8331,753.4384,0.013837143
106,796.79254,251.59402,0.014094948
107,1555.8496,753.42194,0.014038641
108,1555.806,753.3478,0.0143338
109,1555.8275,753.43805,0.01394251
110,1555.8367,753.46594,0.014243126
111,1555.874,753.45856,0.014171675
112,1555.844,753.40967,0.01411998
113,1555.8572,753.41034,0.013888606
114,1555.8282,753.44806,0.0138636455
115,1555.8744,753.4959,0.0138647845
116,1555.8477,753.4511,0.01407968
117,1555.8203,753.40875,0.014049995
118,1555.8447,753.4291,0.013708153
119,1555.8383,753.43726,0.01401281
120,1555.817,753.44727,0.013559363
121,1555.8167,753.4482,0.013753492
122,1555.8448,753.45264,0.013533887
123,858.7596,102.87406,0.025218284
124,1555.8453,753.394,0.013836678
125,1555.8175,753.48145,0.013630736
126,1555.8737,753.45605,0.014210048
127,1555.8334,753.4701,0.0139419325
128,1555.8331,753.46924,0.013506235
129,1555.8251,753.43097,0.013628131
130,1555.8302,753.4294,0.014299968
131,1555.8685,753.4946,0.013981412
132,1555.8188,753.39166,0.013731027
133,1555.822,753.4721,0.013834544
134,1555.8076,753.4211,0.014175917
135,1555.8066,753.4216,0.013761536
136,1555.8558,753.4038,0.013839857
137,1555.843,753.4034,0.013757278
138,1555.8755,753.3711,0.014263079
139,1555.8553,753.4163,0.0140587175
140,1555.8556,753.4439,0.013847418
141,1555.8197,753.3732,0.013973261
142,1555.8324,753.4042,0.013830322
143,1555.8397,753.46405,0.013835375
144,1555.8735,753.3599,0.01449887
145,1555.8354,753.3727,0.014717258
146,1555.8088,753.4075,0.01411115
147,1555.808,753.4441,0.013909406
148,1555.8046,753.4328,0.013923841
149,1555.8372,753.3905,0.014427548
150,1555.816,753.39703,0.014408507
151,1555.8007,753.48346,0.013530734
152,1555.8196,753.4136,0.014027761
153,1555.8107,753.4511,0.013923571
