scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
86,575.2708,602.9633,0.09266407
87,404.825,1070.0133,0.016838219
88,576.324,586.2117,0.3384069
89,577.1372,580.22925,0.4096828
90,577.09216,573.8812,0.4661055
91,576.4194,568.47485,0.49564525
92,575.5303,565.96045,0.046118263
93,404.99222,1077.2292,0.032121684
94,405.3083,1077.3678,0.027238186
95,409.34003,1073.6492,0.09932567
96,405.48285,1077.6887,0.061382093
97,405.17996,1077.3977,0.042525396
98,405.00015,1077.3252,0.029081726
99,405.2302,1077.4453,0.039231885
100,405.0142,1077.5237,0.055775326
101,409.32574,1073.113,0.073822714
102,311.6142,689.93024,0.021766396
103,404.89682,1076.9884,0.019440506
104,659.4234,1011.59314,0.016086616
105,404.73465,1071.0294,0.02034198
106,404.5472,1070.1796,0.015271789
107,404.55887,1070.0852,0.01604601
108,404.92688,1077.3616,0.032247107
109,317.7981,712.79865,0.013400045
110,404.5171,1070.0626,0.015003684
111,658.5853,1012.2148,0.026003608
112,659.7196,1011.0368,0.011862785
113,660.1598,997.07227,0.012156602
114,659.9734,997.19666,0.011083459
115,404.5115,1069.4038,0.0083980905
116,658.266,1011.83215,0.01760926
117,554.2718,578.3035,0.01928054
118,547.79535,606.7785,0.017908474
119,645.1983,1010.7271,0.015151004
120,645.05853,1011.391,0.014872291
121,544.86066,603.5968,0.022307891
122,547.6628,622.7714,0.013235103
123,535.15814,605.6102,0.018947756
124,535.9905,604.5635,0.03445618
125,537.7019,602.7862,0.11667351
126,538.3399,604.3599,0.05499319
127,538.1505,606.0856,0.05499065
128,546.4531,622.1472,0.017556837
129,539.1895,605.98535,0.022082107
130,405.0603,1077.2399,0.022339372
131,545.0942,620.40546,0.019590238
132,538.8406,613.8283,0.019417888
133,544.87103,620.75616,0.019267071
134,540.71606,631.3031,0.013606935
135,540.93353,631.0812,0.015187993
136,540.90216,631.14374,0.0133129135
137,540.739,632.38947,0.013727915
138,540.4284,632.91736,0.012712004
139,539.95526,609.0349,0.0153521495
140,539.9029,609.2635,0.019183913
141,540.154,630.6855,0.014389069
142,538.3897,616.30554,0.027185613
143,538.0424,616.2675,0.025938619
144,540.37756,628.2533,0.014353186
145,540.09174,609.3365,0.01541024
146,540.4915,632.219,0.015495423
147,540.72064,629.83093,0.01394622
148,540.4635,629.9344,0.014561811
149,437.0164,915.29016,0.012694281
150,642.07117,1008.61475,0.020184292
151,540.12177,619.20715,0.036136165
152,539.47394,619.186,0.022155145
153,539.35504,620.0884,0.041539494
154,538.7864,620.299,0.082032286
155,538.72064,620.88135,0.079710685
156,538.7306,621.003,0.04323064
157,539.5036,621.4768,0.049212657
158,539.35443,622.2641,0.13195965
159,539.5341,622.747,0.10673928
160,539.2009,622.91943,0.104618005
161,538.9397,623.1687,0.041980598
162,540.1302,624.282,0.08112415
163,540.1443,625.21985,0.07054143
164,539.3458,626.2375,0.08251338
165,537.88794,626.3102,0.09204281
166,536.625,627.4784,0.07784488
167,534.89777,627.2575,0.04425165
168,535.46954,627.2062,0.029704304
169,534.7016,627.60754,0.035574853
170,534.10205,635.1031,0.018768085
171,642.4435,998.1044,0.022107825
172,533.31964,644.88416,0.019613028
173,533.5514,634.8074,0.023430392
174,533.8713,643.11346,0.023044767
175,535.71967,631.1453,0.048834518
176,535.73425,630.8859,0.04993918
177,533.71014,634.75635,0.03156335
178,533.25574,635.5382,0.02800582
179,532.91315,634.9136,0.026161505
180,534.92615,632.17584,0.044988006
181,532.35486,635.2443,0.027333388
182,532.12415,634.9015,0.035119656
183,533.6313,633.0749,0.034410108
184,532.28906,643.2448,0.018715354
185,532.38257,653.2651,0.019416897
186,532.25684,653.05725,0.018063309
187,533.55194,634.35547,0.035252348
188,532.4067,653.7289,0.018061595
189,532.5208,654.0867,0.01631984
190,532.5997,653.25684,0.018943457
191,532.8157,654.257,0.017003395
192,532.7989,654.19495,0.01621061
193,532.7494,653.94965,0.018206602
194,533.2064,651.76776,0.0245725
195,532.9984,652.6634,0.023530921
196,532.80347,653.50916,0.02031232
197,533.1322,651.82715,0.023196518
198,532.7672,652.4762,0.023855204
199,532.52277,654.653,0.021380642
200,532.51495,654.3678,0.020717444
201,532.30786,654.98804,0.016896335
202,539.6399,663.8643,0.018431561
203,538.95105,663.1064,0.019461442
204,535.60455,641.90845,0.01567666
205,536.03204,642.3373,0.021467905
206,536.2901,642.8455,0.01913625
