scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
766,767.5033,993.7,0.030621815
767,20.885246,687.0775,0.019557046
768,20.893444,686.91296,0.020654256
769,20.872107,686.8842,0.020578403
770,21.071516,686.79083,0.01973094
771,20.857355,687.10425,0.019137435
772,20.833538,687.1065,0.018974423
773,20.814474,687.1136,0.019266305
774,20.862192,687.13336,0.018925318
775,780.138,994.07056,0.041337963
776,778.2134,997.84534,0.027456304
777,20.817772,687.3129,0.018945664
778,20.806814,687.3359,0.01894215
779,20.883026,687.17755,0.019139308
780,20.832287,687.0512,0.019378025
781,20.855988,687.10077,0.019320436
782,20.821856,687.00104,0.019988561
783,20.841475,687.1241,0.01911683
784,20.820723,687.156,0.019297032
