scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,396.42627,453.1741,0.26161417
88,397.41367,454.14798,0.1863999
89,397.78415,454.28714,0.16677663
90,397.53757,453.53687,0.19256605
91,397.62164,453.32108,0.23071004
92,397.5128,453.3589,0.23241116
93,398.16696,453.09497,0.19329159
94,399.05176,452.4641,0.15958282
95,400.08755,452.0822,0.18827322
96,400.4277,452.729,0.218862
97,400.71567,452.31775,0.24716692
98,401.07544,452.2631,0.2252585
99,400.59805,452.48672,0.22211121
100,400.05438,452.8477,0.21765417
101,399.1291,453.074,0.20210522
102,399.9634,453.0277,0.17290348
103,400.05518,452.78558,0.21551192
104,400.6293,452.3613,0.24332568
105,400.89886,452.36542,0.24225107
106,400.87582,452.26288,0.1702234
107,401.20712,452.09067,0.17854895
108,401.17206,452.08694,0.12964624
109,400.53708,451.4539,0.105350904
110,399.9364,451.86847,0.13220133
111,400.24814,451.63043,0.12109992
112,399.53534,452.10797,0.12637798
113,399.49628,452.50485,0.17510669
114,400.24945,452.38623,0.19075288
115,400.51324,452.1034,0.18645301
116,400.7526,451.78363,0.16861229
117,401.08817,452.1475,0.1622989
118,401.3157,452.1907,0.20045066
119,401.6732,451.31802,0.19614385
120,402.34772,450.9055,0.15972574
121,402.28986,450.5214,0.17241383
122,401.5886,451.43558,0.22146799
123,399.82904,451.49234,0.2229726
124,398.91507,450.8578,0.32806897
125,398.7429,448.8302,0.31703976
126,399.1098,447.71106,0.32703838
127,399.4714,446.29233,0.3454866
128,399.38885,445.22623,0.3692468
129,400.364,444.44794,0.35213512
130,401.07755,442.36453,0.35239553
131,401.5022,440.54935,0.34642735
132,401.19,436.6899,0.31896245
133,403.54544,435.40964,0.3381016
134,404.7536,433.1686,0.22964285
135,405.8613,429.76434,0.34569448
136,406.2076,426.98752,0.37537456
137,405.48535,422.42838,0.47912353
138,406.84863,420.29547,0.4541128
139,408.31372,419.3078,0.38379544
140,410.45126,417.42508,0.48194686
141,410.91302,414.87943,0.45017964
142,412.57574,411.58603,0.37874866
143,413.1179,409.55154,0.2589459
144,414.97443,404.97946,0.19177948
145,416.89,402.79913,0.17869651
146,417.03247,402.2024,0.22323272
147,418.26816,400.98865,0.28771874
148,420.73032,399.74796,0.31283206
149,422.9213,397.67374,0.3927819
150,423.61563,396.13486,0.38302428
151,424.61417,394.65442,0.42420405
152,424.91916,393.63922,0.46042702
153,423.3267,391.85052,0.45024604
154,424.48383,391.86096,0.428911
155,425.31064,390.84872,0.3999338
156,425.98972,390.28873,0.34507805
157,425.9449,389.4085,0.3092184
158,426.41855,387.59912,0.24903986
159,426.7716,386.54797,0.24397856
160,426.3071,382.98703,0.27140194
161,427.693,381.13818,0.28494802
162,426.9273,376.70462,0.18280113
163,430.9257,377.2099,0.08692933
164,431.50613,377.55392,0.096545525
165,431.3639,371.19324,0.027470227
166,431.92706,371.95615,0.07204149
167,432.23856,373.111,0.13889538
168,433.1875,372.26547,0.16144142
169,435.01233,370.35806,0.14628133
170,435.8579,368.77896,0.23755598
171,437.50974,368.06577,0.292889
172,438.48676,367.13135,0.26885948
173,439.31625,365.286,0.27859783
174,440.73697,365.57278,0.28267404
175,441.47433,365.1066,0.2753358
176,443.94186,362.36404,0.34161463
177,445.14987,360.48062,0.3377426
178,446.95926,361.27194,0.28741488
179,447.35178,361.2567,0.35030502
180,447.87296,361.18497,0.38917467
181,448.48395,361.24847,0.37847033
182,447.24896,359.83438,0.38988003
183,447.17883,358.72183,0.41420335
184,446.6539,357.1673,0.3840622
185,445.7842,354.4888,0.3745948
186,444.64743,354.82288,0.350432
187,444.02792,353.26184,0.3918713
188,444.35376,352.94864,0.43229344
189,445.1337,352.51508,0.45548865
190,445.43896,350.92142,0.49474734
191,445.47943,350.29807,0.47913006
192,445.15988,349.582,0.45414257
193,446.36,347.8125,0.3842529
194,446.7994,344.39578,0.42143402
195,448.0057,341.07715,0.42674267
196,449.27258,339.37802,0.48083428
197,452.5096,338.317,0.48521376
198,453.79156,337.21353,0.41318125
199,454.87875,335.89526,0.48045462
200,456.18323,334.70926,0.47375315
201,458.46326,331.97055,0.5057114
202,459.12912,324.8554,0.16431578
203,475.3067,318.78702,0.015541742
204,20.818861,687.58594,0.014465336
205,20.866045,687.22534,0.015423149
206,20.93209,687.2289,0.015922816
207,20.929642,687.0831,0.016467506
208,20.930014,687.00854,0.016116163
209,475.44522,302.25787,0.034088198
210,472.81778,301.78192,0.05343975
211,475.129,302.048,0.022381198
212,21.095188,686.8287,0.01622688
213,21.131268,686.76013,0.016326811
214,21.107409,686.78503,0.016734805
215,21.15326,686.75275,0.016518893
216,20.975924,687.0223,0.01685975
217,21.043816,686.91736,0.016867982
218,21.01481,686.9213,0.016394578
219,21.030745,686.81244,0.017302621
220,21.042158,686.9118,0.017059376
221,21.21478,686.5721,0.01802793
222,21.159845,686.7612,0.017025007
223,21.234898,686.6799,0.017322693
224,21.125832,686.8831,0.016652286
225,21.202696,686.65106,0.017195713
226,21.263588,686.60364,0.017639035
227,21.2051,686.5929,0.017378295
228,21.264809,686.3996,0.017941669
229,21.13299,686.776,0.016445963
230,1908.3174,979.3498,0.016788328
231,1908.2566,979.3802,0.017768005
232,485.21432,257.03513,0.031190952
233,485.78833,256.1398,0.034455914
234,485.6867,255.04063,0.03304246
235,485.39185,256.02255,0.032374073
236,484.77246,258.2596,0.019502558
237,485.7284,256.763,0.027762324
238,485.0126,257.29956,0.025283638
239,484.88824,257.23364,0.024415372
240,485.15204,256.5245,0.025878651
241,485.44797,244.47607,0.027102403
242,484.44717,243.92989,0.020101432
243,484.9468,244.80005,0.022120971
244,484.8101,244.85133,0.023034744
245,21.118626,686.7775,0.017088192
246,21.096943,686.7827,0.017112179
247,1908.2556,979.31384,0.019777926
248,1908.2991,979.3364,0.01904987
249,21.185034,686.68646,0.017032335
250,21.086931,686.8279,0.017423669
251,21.106558,686.7469,0.017890342
252,484.59772,237.18298,0.019029729
253,21.218597,686.6179,0.017578848
254,21.104763,686.783,0.017873127
255,495.87128,246.60771,0.06174966
256,498.12006,241.65216,0.08898252
257,21.135792,686.75433,0.017763766
258,1908.2216,979.39026,0.017628562
259,512.59106,238.50778,0.022806806
260,21.081676,686.88007,0.017263407
261,21.200031,686.6285,0.017875627
262,1908.301,979.4819,0.018368348
263,1908.3131,979.3631,0.019367717
264,1908.3262,979.4631,0.018007807
265,1908.3063,979.481,0.017609196
266,396.78076,421.3812,0.022923635
267,400.69208,416.411,0.02793663
268,401.48727,412.76492,0.02552926
269,21.244255,686.5353,0.017602788
270,1908.1699,979.3671,0.017925803
271,1908.1898,979.41077,0.017052306
272,1908.2471,979.3894,0.017141674
273,21.254332,686.36975,0.017640702
274,21.166384,686.65686,0.017473392
275,21.129082,686.6809,0.017807413
276,1908.2457,979.3495,0.018803088
277,1908.3262,979.4504,0.018212315
278,21.207722,686.42554,0.017035944
279,1908.3425,979.4326,0.018978406
280,21.218212,686.425,0.017635457
281,1908.2859,979.44696,0.018154535
282,1908.2742,979.3938,0.019099347
283,1908.2928,979.3803,0.01999061
284,1908.3269,979.4326,0.017801238
285,1908.4387,979.4569,0.020913348
286,1908.3658,979.39166,0.02143537
287,1908.3033,979.40497,0.019454643
288,1908.319,979.39417,0.018969331
289,1908.3726,979.47723,0.019206714
290,1908.3496,979.4139,0.020169696
291,1908.3722,979.4894,0.019472793
292,1908.2712,979.41345,0.017771112
293,1908.3275,979.42633,0.019983739
294,1908.3451,979.4691,0.017615056
295,1908.3091,979.47406,0.018470243
296,1908.3295,979.4163,0.01668553
297,1908.3048,979.4256,0.018688738
298,1908.3015,979.37256,0.019530015
299,1908.2931,979.47845,0.017742848
300,1908.3331,979.4104,0.018255157
301,1908.3201,979.40753,0.017918348
302,1908.3405,979.4514,0.01855304
303,1908.2957,979.363,0.019812284
304,1908.3303,979.38196,0.020134304
305,1908.3849,979.54,0.017609134
306,1908.4104,979.5148,0.017272685
307,1908.4218,979.4767,0.020657703
308,1908.4136,979.4709,0.018982435
309,1908.3539,979.466,0.017836448
310,1908.2854,979.4066,0.01752846
311,21.147316,686.75385,0.017576367
312,1908.4058,979.5526,0.019805618
313,1908.2275,979.42755,0.018440668
314,1908.2843,979.4494,0.017799733
315,21.215235,686.56573,0.01696398
316,21.226006,686.72546,0.01627442
317,1908.3563,979.54474,0.017918468
318,1908.3723,979.4998,0.01799698
319,1908.3693,979.43646,0.018481776
320,1908.3843,979.48254,0.018701227
321,1908.3901,979.479,0.018024849
322,21.178709,686.78064,0.016596261
323,21.228783,686.69336,0.016997753
324,1908.3431,979.3987,0.019257328
325,1908.3766,979.4382,0.019149873
326,21.070683,686.9823,0.016883785
327,1908.3632,979.5227,0.017591497
328,1908.3447,979.4739,0.018052222
329,1908.4071,979.43494,0.018245561
330,1908.3982,979.417,0.01830232
331,1908.3519,979.4306,0.018687751
332,1908.3278,979.43494,0.018658496
333,1908.352,979.4753,0.01882959
334,1908.3685,979.4786,0.017967993
335,1908.3706,979.538,0.018243037
336,1908.3723,979.4469,0.017361533
337,1908.4323,979.5249,0.018649265
338,1908.3743,979.51086,0.017800918
339,1908.355,979.4648,0.018110806
340,1908.3235,979.44714,0.01826025
341,1908.3417,979.4608,0.018661043
342,1908.3596,979.4912,0.018175103
343,1908.4017,979.5901,0.018448316
344,1908.3964,979.53925,0.018438483
345,1908.3484,979.4586,0.019720212
346,1908.3606,979.5174,0.018339934
347,1908.3469,979.4566,0.017258558
348,21.251501,686.499,0.017717876
349,21.067049,686.93805,0.017226435
350,21.085243,686.9081,0.01716392
351,1908.4012,979.53436,0.020621467
352,21.141823,686.776,0.017441753
353,1908.3757,979.54095,0.018574864
354,1908.3988,979.5672,0.018628009
355,1908.3816,979.5236,0.019217813
356,1908.3726,979.5348,0.018394038
357,1908.3534,979.5001,0.018936649
358,1908.3629,979.52216,0.017310534
359,1908.4348,979.6029,0.017880661
360,1908.3209,979.4616,0.01896814
