scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,519.10284,858.8016,0.8888619
88,519.43286,860.0535,0.9150852
89,519.9857,861.8277,0.9072399
90,520.5667,863.2407,0.86160004
91,521.33185,863.80725,0.85181785
92,522.15924,862.1226,0.8837223
93,523.9228,861.2182,0.89548266
94,524.58575,861.38434,0.87259406
95,525.26855,862.28284,0.83093387
96,525.1732,863.49963,0.783687
97,525.0509,865.6806,0.80863494
98,523.7936,868.0069,0.8089561
99,523.74677,868.1297,0.76822954
100,524.1692,865.7673,0.76135176
101,524.9436,865.26276,0.74606365
102,526.3248,865.4445,0.7882626
103,525.85004,868.64276,0.82692635
104,526.24426,870.0401,0.8171425
105,527.1485,869.84644,0.79583025
106,529.5021,868.0841,0.8193287
107,530.1543,868.4409,0.8269874
108,531.41974,868.0454,0.87752
109,532.6006,868.4631,0.8788621
110,534.5355,870.1414,0.84780884
111,534.5953,872.2122,0.79698366
112,535.7895,874.8159,0.8255851
113,538.02045,876.1124,0.87172616
114,537.7576,877.12964,0.8577406
115,538.51794,876.06726,0.87995744
116,540.19904,875.9418,0.87976533
117,541.5804,877.64545,0.88191235
118,542.7408,880.18365,0.78736514
119,543.5216,886.0628,0.7695218
120,545.1683,886.07104,0.80801535
121,546.65137,888.3089,0.8350138
122,547.8048,889.0161,0.82239735
123,549.26965,888.4011,0.7977787
124,552.264,887.8457,0.83819443
125,554.9466,888.89795,0.91949373
126,557.0524,893.6983,0.8447
127,560.36676,899.8696,0.8763791
128,561.5747,902.8635,0.8747044
129,562.70105,905.90796,0.94587255
130,564.36633,908.6146,0.93015
131,565.57385,908.0415,0.89448905
132,568.98895,909.67596,0.8449156
133,572.6526,914.2503,0.8219344
134,577.2242,916.7471,0.8568112
135,580.1625,917.51355,0.9306725
136,583.99414,920.1478,0.812787
137,588.12006,922.9083,0.70946985
138,601.98206,939.5492,0.63397545
139,609.6111,944.55096,0.068899505
140,1171.361,705.8573,0.021833481
141,636.24115,961.1685,0.20275955
142,1171.403,705.7916,0.024608418
143,1170.9792,705.18805,0.029678006
144,1165.087,698.05176,0.048278272
145,1396.3138,721.9588,0.01429992
146,1171.2266,706.1887,0.024859114
147,1170.847,705.5088,0.028875833
148,1171.031,705.93054,0.023821883
149,1170.8729,705.499,0.02555827
150,613.34576,948.32684,0.019451536
151,1396.3036,722.0448,0.013314449
152,9.349941,684.9197,0.015692526
153,1171.55,706.1931,0.015474215
154,1171.1226,705.61835,0.020353109
155,1170.998,705.30054,0.025100274
156,1170.5236,704.73596,0.031110916
157,1171.1693,705.7557,0.023090905
158,597.76447,962.2067,0.013685833
159,1171.9169,706.31903,0.014022661
160,1171.7216,706.1175,0.01541584
161,1171.7346,706.123,0.016634323
162,1171.216,705.5386,0.022543361
163,1171.5773,706.2107,0.016996318
164,1171.3844,706.1102,0.017529046
165,1171.3672,706.34534,0.018383589
166,1171.2572,706.21204,0.020364607
167,1170.807,706.10016,0.025342572
168,1171.2576,706.2025,0.022050222
169,1396.2224,721.9888,0.013696487
170,1396.2429,722.0683,0.0133538
171,1171.9103,706.3814,0.014076612
172,9.247869,684.7896,0.014684533
173,9.12512,684.8605,0.015951278
174,1158.4996,706.5719,0.013355664
175,1171.6447,706.0892,0.020158224
176,1171.6947,706.0537,0.017789088
177,1170.8076,705.3572,0.02766817
178,1171.0372,705.57025,0.026638309
179,1171.1493,705.80316,0.024099384
180,598.1966,962.4385,0.013291618
181,1171.7593,706.2261,0.014888212
182,1396.3315,722.1285,0.013182793
183,8.874094,685.0507,0.0229921
184,645.80786,975.5818,0.015813518
185,1171.7687,706.2516,0.016082868
186,1171.4183,705.9759,0.020641916
187,1171.2205,705.7536,0.023273155
188,1171.4016,705.83203,0.022103788
189,1171.3201,705.60046,0.022402637
190,1170.9227,705.1192,0.026931377
191,648.4243,968.8818,0.051557712
192,646.936,967.4854,0.08203159
193,646.22614,966.8527,0.059125982
194,645.80615,963.09607,0.066866934
195,646.1336,963.0089,0.026732018
196,642.2213,960.3445,0.033024937
197,640.77264,960.4349,0.04428273
198,641.1746,960.9322,0.16517717
199,640.1241,959.8436,0.06443369
200,640.43884,959.99927,0.08798298
201,641.1265,960.12036,0.02013589
202,629.68207,961.9025,0.013998162
203,8.944648,684.7646,0.019487957
204,9.254799,684.68805,0.015783112
205,9.324996,684.7424,0.013876947
206,1396.3832,722.0697,0.01386843
207,1171.7284,706.1236,0.01873222
208,1171.926,706.2842,0.014869261
209,1171.5726,705.9912,0.02011197
210,1158.5603,706.7852,0.014418072
211,8.989761,684.8265,0.018213004
212,1171.3768,705.84125,0.023200525
213,1171.8658,706.2836,0.016482169
214,1171.62,706.1425,0.018000094
215,9.333646,684.71924,0.01604002
216,9.174856,684.78265,0.017347543
217,1158.479,706.7398,0.014687757
218,1396.3069,722.00195,0.014367243
219,1396.3716,721.9834,0.014513044
220,1396.3174,721.969,0.014212678
221,1396.3364,722.0996,0.013903406
222,9.1336975,684.6674,0.015237819
223,1171.7595,706.08057,0.017325198
224,9.037523,684.89014,0.016689595
225,1171.6967,706.02423,0.020114854
226,1171.2073,705.48413,0.027401032
227,1171.6317,706.03925,0.021947527
228,9.004254,684.75305,0.019764217
229,1396.2716,721.97687,0.013807821
230,1396.3313,721.9712,0.013986179
231,9.032862,684.70105,0.018024059
232,8.973638,684.73785,0.017062562
233,1396.3575,721.9615,0.014483399
234,8.949303,684.9182,0.019319883
235,9.065969,684.94275,0.016963866
236,9.127755,684.78455,0.015122085
237,1396.3252,721.9588,0.014246079
238,1396.373,722.011,0.014304943
239,1396.361,722.0166,0.014523829
240,9.043774,684.79895,0.01613593
241,1396.3569,722.1064,0.013800029
242,1396.3348,721.9684,0.014312508
243,8.991356,684.80316,0.017922891
244,9.084626,684.6115,0.015500428
245,8.832863,684.71014,0.020763155
246,9.095556,684.7719,0.014561699
247,8.942016,684.7234,0.019053573
248,8.633166,684.83966,0.022995455
249,1396.3652,721.99133,0.014175813
250,9.131676,684.77155,0.015370574
251,9.138572,684.7171,0.017000508
252,1171.9038,706.186,0.015088919
253,1396.323,722.0346,0.013922492
254,1396.3676,721.9908,0.014243344
255,1396.3341,722.0331,0.014082805
256,1396.3383,722.0293,0.014252696
257,1396.2825,721.9902,0.014238219
258,9.238234,684.9125,0.0161106
259,9.156703,684.9213,0.0150602525
260,1396.323,722.0579,0.014135994
261,1158.4335,706.7613,0.015345527
262,9.086415,685.0892,0.017977327
263,8.8304,685.0948,0.022443868
264,9.169804,684.7263,0.015832013
265,1158.4707,706.7545,0.0150560215
266,1396.2373,722.00446,0.013668393
267,1396.2659,721.934,0.014245658
268,1396.2705,721.9963,0.014240932
269,1396.2959,721.92926,0.01415798
270,9.092458,684.75323,0.01651592
271,1396.3226,721.95807,0.014417061
272,1396.3201,721.97955,0.01406656
273,9.217548,684.77264,0.014486878
274,9.012592,684.8333,0.018014267
275,9.091433,684.693,0.01693934
276,1171.7507,706.1085,0.017052034
277,1171.4601,705.93085,0.021254176
278,1171.5792,706.07764,0.019338222
279,9.094434,684.7704,0.015135467
280,9.201408,684.7694,0.015715415
281,9.245997,684.5378,0.01647413
