scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
757,445.26767,297.17102,0.6713174
758,445.34232,297.32846,0.68874145
759,445.5688,297.381,0.68974805
760,445.4423,297.95078,0.67504144
761,445.24985,297.54764,0.7115486
762,445.45874,297.7446,0.6734077
763,445.43515,297.4134,0.66999775
764,446.0558,297.40915,0.63768345
765,445.63565,297.8628,0.6696789
766,445.88626,298.20526,0.587219
767,445.6344,298.2582,0.51868886
768,445.44864,298.7586,0.5732512
769,445.5506,299.51627,0.4971062
770,445.32004,299.93332,0.553012
771,445.08417,299.61765,0.62722826
772,445.19095,299.76727,0.6088148
773,445.43954,299.82376,0.6397821
774,445.46494,299.88977,0.647401
775,445.21603,299.99664,0.6673466
776,445.65256,300.05423,0.583279
777,445.62842,299.98746,0.5404592
778,445.38852,300.80835,0.5159031
779,445.18912,300.674,0.41282755
780,444.9525,301.0445,0.2959689
781,444.49158,301.3992,0.2231376
782,444.31497,301.51254,0.14391121
783,444.27957,301.69333,0.1374758
784,444.15637,301.8793,0.070866466
785,443.93124,301.7338,0.10852075
786,444.00058,301.87744,0.115572795
787,443.95267,302.0727,0.16300091
788,443.5843,301.71878,0.19873576
789,443.82593,301.9993,0.21748443
790,444.22934,301.8316,0.18972063
791,444.2253,301.62967,0.1441207
792,444.00476,301.96106,0.16715677
793,443.9016,301.70435,0.2837591
794,443.8654,301.66,0.2938027
795,443.99686,301.76193,0.3522716
796,444.3272,301.67175,0.32884493
797,444.0644,301.6285,0.33823153
798,443.9736,302.15024,0.3317647
799,443.7414,302.3125,0.32809135
800,443.97055,302.15082,0.37080717
801,444.22906,302.61368,0.3698546
802,444.22482,302.52335,0.4011941
803,444.42447,302.76956,0.4021246
804,444.31097,303.0239,0.33479077
805,444.48264,303.00876,0.3419124
806,443.90533,303.7002,0.29025245
807,443.97928,303.88358,0.31761733
808,443.62756,304.15564,0.27615088
809,443.8108,304.21533,0.33578208
810,443.51077,304.80457,0.4030639
811,443.14142,305.262,0.35856205
812,442.94696,305.301,0.32604048
813,443.00098,307.36026,0.32005355
814,442.44647,307.67642,0.34267244
815,441.98422,308.20877,0.30011567
816,441.22537,308.8729,0.38093376
817,441.22083,308.59747,0.3782927
818,440.70575,309.40262,0.38744214
819,440.9713,309.90894,0.3225079
820,440.97336,310.59076,0.35938865
821,440.19308,311.40842,0.31322122
822,439.74094,311.5113,0.34609714
823,439.15396,312.69833,0.3420577
824,438.77844,313.4897,0.27052087
825,438.27997,313.74158,0.2703735
826,437.76273,314.1849,0.28203076
827,435.9061,315.66324,0.22920658
828,435.13116,317.92337,0.3198179
829,432.84305,319.87723,0.25335136
830,432.00146,321.4987,0.20602794
831,430.32666,323.4027,0.29168954
832,428.07007,326.1722,0.2975553
833,427.08527,328.93747,0.13663587
834,427.1113,329.8738,0.1990852
835,425.21805,333.2971,0.056817293
836,420.60022,338.96063,0.041530866
837,420.3141,339.66473,0.025929524
838,9.765664,711.69165,0.025333552
839,9.610712,711.28644,0.020533508
840,9.7994175,711.7238,0.020507762
841,9.802379,711.49097,0.017375702
842,9.875446,711.78595,0.022204602
843,9.940179,711.7796,0.02561311
844,419.23257,323.5913,0.024077596
845,9.997936,711.97235,0.019322526
846,10.019482,711.84467,0.023243394
847,9.652668,711.34753,0.017097108
848,9.847042,711.7724,0.02244478
849,9.943789,711.99347,0.018098865
850,9.968578,711.91547,0.020779388
851,9.994149,711.8673,0.024135634
852,10.042292,711.848,0.019564036
853,9.948059,711.9202,0.023580069
854,9.9221525,711.9276,0.018986724
855,9.930996,711.9028,0.020041734
856,10.005685,712.00275,0.019291498
857,9.963659,711.9006,0.019502563
858,9.426567,711.08014,0.023535179
859,9.928713,711.72076,0.024261246
860,9.699537,711.6111,0.022676997
861,9.670351,711.495,0.02438631
862,9.661135,711.62366,0.019025283
863,9.745055,711.72516,0.018264405
864,9.970438,711.9593,0.017479137
865,9.930552,711.8604,0.02149301
866,10.036185,711.9426,0.01857689
867,9.937536,711.8884,0.020057313
868,10.12704,712.1569,0.02222783
869,9.909646,711.89856,0.021600904
870,10.03359,712.07245,0.018581409
871,9.823845,711.6858,0.017893603
872,9.853483,711.7103,0.014954079
873,9.805389,711.7289,0.023377834
874,9.793155,711.78467,0.020730404
875,10.008353,711.9119,0.018595126
876,10.002796,712.10547,0.01980198
877,9.874293,711.7398,0.023349565
878,10.138839,711.97833,0.026453873
879,10.115467,711.9474,0.02742329
880,10.181461,712.1438,0.02635762
881,10.1655855,712.1176,0.020577693
882,10.196891,712.3098,0.018396461
883,10.092898,712.108,0.019830706
884,9.94326,712.015,0.020454504
885,9.892651,711.84155,0.021138469
886,9.951936,712.1076,0.018523468
887,9.989893,711.98474,0.018763492
888,9.859047,711.8103,0.01976353
889,10.070809,712.13995,0.017097551
890,10.143928,712.3667,0.016500738
891,10.126586,712.32874,0.017637711
892,10.020105,712.18524,0.019447709
893,9.799601,711.98505,0.01949271
894,9.869029,711.9705,0.021121036
895,9.989858,712.10284,0.020149851
896,10.173507,712.15533,0.020425271
897,10.145932,712.1471,0.023550902
898,9.837613,711.74506,0.020234229
899,10.0062065,711.9159,0.01991504
900,9.877907,711.8578,0.023680715
901,9.943535,711.8635,0.02647441
902,9.88355,711.71094,0.026469288
903,10.024513,711.947,0.025418371
904,9.889397,711.8246,0.020730352
905,5.0071173,720.425,0.016053831
906,9.518484,711.3983,0.016660154
907,9.990827,711.9648,0.020552043
908,10.038309,712.092,0.021282237
909,9.865961,711.76276,0.023067987
910,10.051958,712.0618,0.018438471
911,9.922508,711.83057,0.019284787
912,9.858195,711.754,0.01991624
913,9.8281975,711.64514,0.02848679
914,10.023795,711.9917,0.024427459
915,9.981094,711.9324,0.025078814
916,10.073587,712.0022,0.024587406
917,10.133615,712.0647,0.021697566
918,10.172396,712.0905,0.023367926
919,9.964475,711.9303,0.02161598
920,10.025667,711.94684,0.021444408
921,9.879546,711.84076,0.021973725
922,9.845682,711.8284,0.021272484
923,9.907471,711.8337,0.022323405
924,9.76272,711.69824,0.018142335
925,10.025308,711.9838,0.019546697
926,10.092258,712.01404,0.020370465
927,9.567359,711.24725,0.019087965
928,10.003162,711.85986,0.023283135
929,9.740544,711.65906,0.020697394
930,9.82422,711.6879,0.018832251
931,9.802261,711.724,0.021583872
932,9.892172,711.8504,0.021305375
933,9.934877,711.8211,0.020589862
934,9.905437,711.78766,0.023670264
935,9.723183,711.6978,0.020434804
936,9.802846,711.79596,0.017716652
937,10.071703,712.12787,0.01795795
938,9.911358,711.801,0.017481018
939,9.865576,711.70557,0.01925271
940,9.716634,711.5409,0.024423111
941,9.892502,711.7221,0.021785991
942,9.673067,711.3329,0.022718847
943,9.81461,711.6728,0.023310836
944,9.959252,711.8385,0.02091677
945,9.880867,711.78516,0.02454007
946,9.814651,711.6457,0.024475679
947,10.044691,711.98035,0.021940913
948,9.693424,711.7689,0.018350972
949,9.6630745,711.59436,0.017678158
950,10.03305,712.0869,0.017758403
951,10.040893,712.0806,0.020913074
952,10.013694,711.9694,0.020246308
953,10.116579,712.12573,0.024235796
954,10.06167,712.03613,0.021401616
955,10.0074835,711.8548,0.02027438
956,10.019676,711.88403,0.02245042
957,10.063288,712.00336,0.019615056
958,9.918108,711.83215,0.022190772
959,9.969286,711.90906,0.01983846
960,9.801328,711.77905,0.018256325
961,9.797289,711.81274,0.019716078
962,10.000559,712.0553,0.020398645
963,9.559301,711.3472,0.0206754
964,9.961264,711.81586,0.023662241
965,9.508639,711.19836,0.021395631
966,9.78104,711.6466,0.02279174
967,9.952108,711.85767,0.022389084
968,9.862499,711.7538,0.022214264
969,10.04793,711.96954,0.025233712
970,10.043245,711.98724,0.021875642
971,10.023516,712.0802,0.022358567
972,9.556465,711.5706,0.026730353
973,9.9969845,711.9771,0.023010764
974,9.910293,711.94116,0.024660798
975,9.908502,711.837,0.021933688
976,9.98987,711.9646,0.020126093
977,10.03251,711.9757,0.020462198
978,10.092983,711.991,0.019897686
979,10.062244,712.09467,0.016579112
980,9.970503,712.05444,0.015559062
981,10.0863,712.14014,0.018123258
982,9.765251,711.5509,0.018676262
983,10.159146,712.16534,0.02491123
984,9.994066,712.0137,0.017161801
985,9.94037,711.8407,0.017546583
986,10.011925,711.8614,0.023264771
987,10.024949,711.91754,0.022206979
988,10.065714,712.0334,0.01718202
989,10.009578,711.9309,0.022773905
990,9.936168,711.9458,0.020796001
991,9.896343,711.7465,0.023058672
992,9.841486,711.82794,0.022399599
993,10.000312,711.94653,0.022402717
994,9.9875765,711.955,0.024249837
995,9.882488,711.823,0.021576192
996,9.945349,712.0342,0.019212618
997,9.894201,711.91565,0.017301679
998,9.892298,711.895,0.019768387
999,9.926597,711.891,0.025777187
1000,9.739026,711.5179,0.018323585
1001,9.89821,711.76807,0.02313061
1002,10.048047,712.04987,0.022319993
1003,9.992742,711.84607,0.022939816
1004,9.828304,711.6244,0.021358542
1005,9.917256,711.8932,0.020964228
1006,9.843038,711.7966,0.0207179
1007,9.936606,711.87994,0.021961136
1008,9.88854,711.8238,0.022949683
1009,9.910766,711.71484,0.016311048
1010,9.901987,711.7956,0.021305572
1011,10.067897,712.1213,0.01976887
1012,9.822824,711.7367,0.018227404
1013,9.956654,711.91205,0.016132152
1014,5.0441,720.37634,0.014215033
1015,9.95673,711.8921,0.022892512
1016,9.965538,711.6935,0.024228085
1017,9.902453,711.7078,0.022962661
1018,9.878822,711.86584,0.020044867
1019,9.96118,711.9087,0.021348964
1020,9.790566,711.7719,0.021940582
1021,9.673976,711.59106,0.020624205
1022,9.897633,711.79193,0.024609944
1023,10.024396,712.1017,0.019068182
1024,10.060778,712.1844,0.019601135
1025,9.992399,711.9917,0.020830907
1026,9.941578,711.8877,0.020842208
1027,9.949244,711.80646,0.023193084
1028,10.000226,711.9572,0.024150083
1029,9.986788,712.052,0.023071202
1030,9.78306,711.6709,0.02230023
1031,9.467482,711.35443,0.015631394
1032,9.941391,711.97595,0.02116622
1033,10.012711,712.0378,0.016874421
1034,9.954064,711.8691,0.022666534
1035,9.989764,711.9305,0.023407597
1036,9.837502,711.8075,0.023808215
1037,10.186097,712.28143,0.021052686
1038,10.003591,712.0274,0.02098857
1039,9.828169,711.747,0.024736993
1040,9.732826,711.6468,0.02539463
1041,9.906844,711.7776,0.021269485
1042,9.835532,711.7652,0.01930261
1043,9.913894,711.94086,0.019039817
1044,9.845611,711.8506,0.017864926
1045,9.97831,711.8783,0.01976757
1046,10.009325,711.9049,0.019917892
1047,9.958729,711.82416,0.020329138
1048,10.032251,711.98114,0.018535186
1049,10.07231,711.9917,0.019799095
1050,9.934272,711.81696,0.01704948
1051,10.0232935,711.98926,0.018922936
1052,9.918695,711.8713,0.016928332
1053,10.054407,712.078,0.017862374
1054,10.113384,712.076,0.022401227
1055,10.085213,712.1379,0.016263718
1056,10.156221,712.1691,0.02171874
1057,9.915597,711.8553,0.020609563
1058,9.885942,711.79626,0.021109266
1059,10.165776,712.1487,0.02071319
1060,10.04196,711.9936,0.020745365
1061,10.080426,712.08276,0.019409565
1062,10.114643,712.1928,0.017363071
1063,10.114105,712.1673,0.021086818
1064,10.0729475,712.1798,0.020086044
1065,10.010495,712.1364,0.020241704
1066,9.7058,711.5798,0.01600862
1067,9.992464,711.9758,0.021476422
1068,9.821793,711.69434,0.025422558
1069,9.825962,711.79095,0.02135481
1070,10.02678,711.9421,0.018869417
1071,10.009081,711.9777,0.01919196
1072,10.060705,711.98364,0.021566091
1073,10.049292,712.0375,0.015858067
1074,9.903083,711.8515,0.018583512
1075,9.967836,711.95886,0.018404651
1076,9.904436,711.85205,0.01954928
1077,9.924804,711.8342,0.018205658
1078,9.941074,711.804,0.018849637
1079,341.94748,786.8319,0.017203989
1080,9.92641,711.98596,0.022546064
1081,9.54681,711.3394,0.022396239
1082,9.930203,711.9272,0.022569612
1083,9.993299,711.93915,0.02087979
1084,10.131957,712.169,0.021363828
1085,9.9625,711.97766,0.021574805
1086,9.972158,712.04517,0.018902157
1087,9.982503,711.93146,0.019918324
1088,10.006066,711.9251,0.024868954
1089,10.001349,712.04736,0.023382654
1090,10.077989,712.1552,0.020209754
1091,10.122405,712.17413,0.021286568
1092,9.7682905,711.65515,0.027470572
1093,9.989559,711.7766,0.023953391
1094,9.741936,711.43207,0.01823283
1095,9.853793,711.8022,0.019720133
1096,10.05179,712.04663,0.019176284
1097,9.892022,711.84204,0.021781703
