scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,1587.548,753.4591,0.01434218
88,1587.5294,753.4623,0.014414844
89,1571.7363,753.4022,0.014266573
90,539.0209,489.06665,0.02325918
91,1587.5444,753.4566,0.0143983625
92,517.8577,514.05804,0.015595301
93,509.1417,447.34467,0.01608118
94,437.2181,536.1962,0.025863398
95,1587.5374,753.4479,0.014014987
96,484.52808,639.8868,0.073750176
97,1587.5095,753.4651,0.014023767
98,490.06335,696.99164,0.097098455
99,436.91016,530.5248,0.014548458
100,624.7077,667.1552,0.033317667
101,622.96326,623.22906,0.3404745
102,597.083,637.7737,0.05865881
103,1587.5569,753.42316,0.014115472
104,496.55075,465.5614,0.12349563
105,501.61548,463.90845,0.058498986
106,1587.5493,753.49335,0.013432728
107,1587.5608,753.4558,0.01414455
108,572.25586,707.3598,0.023173187
109,551.83356,720.1131,0.016754165
110,547.0885,475.09332,0.033475455
111,1571.8018,753.38153,0.014064427
112,1587.6007,753.482,0.01414877
113,1571.7908,753.46796,0.014370879
114,509.65897,562.57294,0.14939241
115,531.2436,538.37115,0.08296831
116,554.3748,451.59232,0.086195126
117,566.61115,481.2959,0.016351528
118,1587.5421,753.48254,0.014048926
119,585.5672,710.59247,0.01494724
120,1571.7236,753.3554,0.01430143
121,474.47772,546.01794,0.01619212
122,533.36743,608.05804,0.026770376
123,566.731,720.2169,0.016585132
124,572.41345,710.42755,0.023502648
125,579.9293,710.0607,0.016730197
126,1587.5709,753.5131,0.013667632
127,1571.7854,753.3793,0.0140766185
128,1571.7833,753.45197,0.013775724
129,1571.765,753.50867,0.0135494135
130,1571.7377,753.43695,0.01378691
131,1571.7592,753.44543,0.0138238855
132,572.12,708.6619,0.016621983
133,578.67334,718.031,0.014477109
134,572.0364,708.5917,0.015658729
135,1587.5559,753.45074,0.013902676
136,571.94635,708.7858,0.017382156
137,1571.7642,753.4523,0.014080894
138,571.6882,709.6772,0.016591229
139,492.4987,344.25427,0.015415817
140,572.1256,709.46387,0.014895138
141,484.04037,335.2124,0.023322929
142,572.49347,708.404,0.022328444
143,572.2581,708.6701,0.018152993
144,484.29785,334.64917,0.02455858
145,1587.4989,753.4879,0.0140055595
146,572.6252,709.2121,0.013836011
147,572.85046,709.10126,0.013940893
148,572.8202,708.7719,0.016344983
149,572.7987,708.5108,0.017606068
150,1571.7534,753.4527,0.014099984
151,554.06476,690.9863,0.013647967
152,554.44135,690.6673,0.014658684
153,552.44965,703.7449,0.014887623
154,555.6292,689.9948,0.016721815
155,552.4264,703.2053,0.017425615
156,564.5358,686.7376,0.02989139
157,563.9974,686.10675,0.023222186
158,553.0483,702.011,0.01707144
159,564.05707,687.1802,0.017989215
160,553.617,701.7741,0.017467946
161,573.5475,707.82446,0.016839867
162,573.4477,708.22925,0.01411042
163,438.9607,722.54736,0.01421887
164,1587.5382,753.5551,0.013201908
165,1571.7462,753.4752,0.013222811
166,1571.7068,753.5125,0.01334623
167,573.0741,682.6473,0.02401358
168,572.51166,682.41833,0.029206276
169,571.699,682.26605,0.034015905
170,540.79193,540.0615,0.014016169
171,1571.7361,753.49567,0.013653346
172,453.40775,709.47815,0.0146923615
173,453.64883,708.883,0.0147023685
174,453.00412,709.2147,0.013800805
175,572.46173,692.9604,0.017248208
176,572.89734,692.68604,0.021476723
177,572.44867,693.1659,0.019502074
178,572.5488,693.24725,0.022037148
179,572.80786,693.2265,0.019226024
180,573.27094,692.88324,0.018607128
181,561.839,670.0897,0.018433081
182,561.0502,669.4608,0.027357893
183,447.31787,706.2532,0.014847172
184,560.8496,668.86017,0.025975812
185,561.7464,670.18024,0.0267495
186,572.46375,692.456,0.024300268
187,571.8144,691.4912,0.028850062
188,571.7085,692.10236,0.025553377
189,571.91534,692.938,0.021056348
190,560.2715,668.6525,0.022661915
191,1571.704,753.5338,0.013152597
192,1587.6019,753.5853,0.013276024
193,1571.7777,753.4985,0.013034089
194,446.17587,711.49493,0.017431092
195,535.5074,672.9615,0.013498088
196,1571.8116,753.5763,0.01321806
197,1587.5659,753.5636,0.013186448
198,545.4599,655.71747,0.019803341
199,535.4707,671.2635,0.017291762
200,535.24414,672.6737,0.016390435
201,436.88043,691.112,0.01804679
202,1571.754,753.57135,0.01309335
203,557.90533,654.7246,0.013692482
204,1587.5491,753.631,0.012860921
205,1571.7341,753.6079,0.012883405
206,1571.7686,753.59705,0.013118958
207,535.8074,671.93774,0.020266492
208,535.1265,672.342,0.017515369
209,549.87463,670.6969,0.013216928
210,556.968,639.14764,0.013385049
211,1571.778,753.56604,0.01284934
212,534.35394,673.2819,0.013749654
213,535.0089,672.47833,0.013975934
214,535.8939,672.01544,0.018000908
215,536.0395,672.3831,0.01835053
216,535.5786,672.5814,0.014895547
217,550.6162,669.25665,0.013852291
218,1571.7651,753.6337,0.012894822
219,1587.5537,753.64294,0.01305312
220,1587.5549,753.6162,0.013184341
221,1571.7662,753.6246,0.012860672
222,1587.5386,753.6285,0.012774009
223,1571.7673,753.55023,0.013127646
224,1587.5361,753.6236,0.013070116
225,1571.7512,753.5766,0.01324651
226,1571.7567,753.59015,0.012885473
227,1587.5448,753.60187,0.0134915365
228,1571.79,753.5911,0.013037029
229,1587.5875,753.6655,0.013378575
230,1587.5818,753.5895,0.013633119
231,1571.7311,753.5248,0.013636715
