scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
83,1138.5325,348.75302,0.45364162
84,1139.2738,348.48383,0.44875845
85,1139.8893,348.97626,0.4741279
86,1138.845,348.8031,0.48769948
87,1140.1365,348.91843,0.53204644
88,1142.8156,349.20654,0.49841055
89,1143.1906,349.16113,0.49589828
90,1143.6202,347.36823,0.50681275
91,1143.7511,344.73834,0.5139613
92,1143.1526,345.4005,0.4510458
93,1144.9598,345.91623,0.37505576
94,1144.0717,343.76822,0.5552583
95,1144.0323,344.033,0.6643955
96,1143.5704,344.33337,0.6443613
97,1141.4648,343.45135,0.66321903
98,1140.755,343.3469,0.7888418
99,1139.65,344.25726,0.8406683
100,1139.557,344.05963,0.86707073
101,1138.3942,344.18753,0.8951756
102,1136.5742,344.10867,0.8473184
103,1135.8917,344.4376,0.8687643
104,1134.6996,344.02286,0.78301543
105,1134.7488,345.0587,0.816695
106,1133.9547,345.02567,0.8231092
107,1132.7183,344.4262,0.79211503
108,1132.4403,344.36343,0.8399541
109,1130.7018,343.23425,0.8652485
110,1130.5308,343.13702,0.9016498
111,1130.3203,343.19962,0.89000297
112,1129.9241,343.1575,0.9015388
113,1129.609,343.14935,0.89930767
114,1129.9102,343.65842,0.9007506
115,1129.4524,343.26453,0.9081184
116,1129.1794,343.18542,0.9084443
117,1129.4338,343.17563,0.910613
118,1129.4717,343.10196,0.92521363
119,1130.0635,343.26172,0.93018466
120,1130.083,343.5445,0.9305606
121,1130.1377,343.918,0.90850997
122,1130.2301,344.76492,0.89315486
123,1130.6298,344.83606,0.90392524
124,1130.5939,344.709,0.9068087
125,1130.2024,344.7576,0.9065415
126,1130.2133,345.02798,0.92316526
127,1130.3859,345.0891,0.9232798
128,1130.5905,345.33893,0.92062825
129,1130.4948,345.3191,0.9340317
130,1130.5603,345.4925,0.92481756
131,1130.6708,345.6878,0.92047477
132,1130.7749,345.58832,0.9061321
133,1130.8036,345.4,0.90985626
134,1130.664,345.41302,0.91064334
135,1131.2051,346.15952,0.91310084
136,1131.3478,345.9426,0.9209436
137,1131.3813,345.86462,0.89948106
138,1131.627,346.43854,0.9100569
139,1130.7375,345.477,0.9160175
140,1130.6836,345.60663,0.90826553
141,1130.5393,345.6081,0.91337055
142,1130.5112,345.4829,0.90864736
143,1130.7039,345.44614,0.9115105
144,1130.9093,345.53806,0.92469436
145,1130.8313,345.76672,0.9190174
146,1130.682,345.73956,0.921847
147,1130.7866,345.62036,0.91480494
148,1131.017,345.7339,0.9153753
149,1131.0723,345.69052,0.93078303
150,1131.2423,345.3763,0.92253214
151,1131.4634,345.42844,0.92971444
152,1131.0272,345.53137,0.9335993
153,1130.8698,345.6213,0.92209774
154,1130.8384,345.6465,0.91497695
155,1130.7797,345.47626,0.92409724
156,1130.7682,345.42017,0.9154887
157,1130.901,345.23886,0.92781395
158,1130.7214,345.07388,0.93209153
159,1130.5294,345.18365,0.90905243
160,1130.7122,345.33865,0.9132726
161,1130.7488,345.73206,0.917022
162,1130.8027,345.62354,0.9212209
163,1131.2493,345.5881,0.91590023
164,1131.2577,345.8694,0.9355022
165,1131.0642,345.5595,0.9353367
166,1131.2412,345.84183,0.93959415
167,1130.8921,345.2138,0.9361182
168,1130.7609,345.1813,0.93194836
169,1130.7019,345.26324,0.9201116
170,1130.7152,345.29608,0.9255442
171,1130.7295,345.22726,0.9216166
172,1130.5109,345.20068,0.9160403
173,1130.6034,345.0285,0.9101831
174,1130.6901,345.1323,0.9151083
175,1130.9274,345.18628,0.90025973
176,1130.8475,345.4818,0.90760434
177,1130.8577,345.3917,0.9177795
178,1131.4453,345.94534,0.93267775
179,1131.5935,345.7657,0.9270787
180,1131.4976,345.86533,0.92550373
181,1131.255,345.64984,0.9174358
182,1131.0364,345.58173,0.9095804
183,1130.8203,345.46243,0.9162515
184,1130.8958,345.15573,0.90368384
185,1130.6747,345.20004,0.91066307
186,1130.7133,345.0561,0.91410536
187,1130.8256,345.19147,0.9124126
188,1131.0045,345.31638,0.9180324
189,1130.8301,345.23114,0.9093752
190,1130.7634,345.2244,0.90689075
191,1130.7947,345.37793,0.91023207
192,1131.2085,345.45453,0.9264557
193,1131.1482,345.395,0.9184156
194,1131.1432,345.4756,0.9227709
195,1131.1343,345.57632,0.90541834
196,1131.4777,346.06635,0.9152172
197,1131.5444,346.04315,0.90906763
198,1131.5557,345.9948,0.9092595
199,1132.007,346.6165,0.90838706
200,1132.2134,346.9477,0.9168619
201,1132.5602,347.32248,0.9138156
202,1132.5842,347.48642,0.9116419
203,1132.8688,347.7756,0.9119189
204,1133.044,347.7637,0.89917845
205,1133.1238,347.85428,0.8895775
206,1133.1383,347.72614,0.88207346
207,1133.0106,347.83453,0.88385665
208,1133.2242,347.96902,0.8860549
209,1133.4065,348.32263,0.88451487
210,1133.3094,348.41165,0.9045149
211,1133.412,348.25223,0.89174664
212,1133.3496,348.3385,0.8739289
213,1133.5896,348.5609,0.86219406
214,1133.5594,348.67615,0.8624195
215,1133.3562,348.66586,0.85576105
216,1133.446,348.86807,0.85016346
217,1133.3666,348.734,0.851186
218,1133.3816,348.7427,0.85555315
219,1133.3562,348.57077,0.85773546
220,1133.5844,348.133,0.85808533
221,1133.7983,348.39328,0.8595808
222,1133.6538,347.87442,0.8682277
223,1133.4414,347.5057,0.8763917
224,1133.0668,347.1584,0.8517365
225,1133.1572,347.23422,0.84295076
226,1132.9525,347.2988,0.84632325
227,1132.427,347.0995,0.8762497
228,1132.5432,347.1092,0.88116276
229,1132.459,346.8881,0.86804014
230,1132.103,346.43878,0.87484926
231,1132.001,346.112,0.8678163
232,1132.1936,346.25916,0.89027154
233,1132.1177,346.1694,0.8995691
234,1132.1206,346.1894,0.9145252
235,1132.1765,346.3109,0.9150755
236,1132.2922,346.38315,0.919572
237,1132.264,346.5196,0.9151449
238,1132.3644,346.50473,0.91020215
239,1132.6776,347.12515,0.9187119
240,1132.6482,347.2372,0.9287778
241,1132.481,347.07288,0.92960393
242,1132.711,347.4407,0.9241959
243,1132.7911,347.3329,0.92583716
244,1133.1725,347.24762,0.93027574
245,1133.2933,346.57095,0.9267712
246,1133.624,345.8505,0.904211
247,1133.6276,344.4453,0.9114514
248,1133.7844,344.32324,0.9141261
249,1133.9092,343.6284,0.95182365
250,1133.9229,342.28378,0.9498262
251,1134.0586,341.04074,0.9393497
252,1134.2606,339.84464,0.9059189
253,1135.2262,338.59424,0.880348
254,1135.1481,338.13974,0.89631695
255,1135.3306,337.66766,0.9269956
256,1135.4456,337.3369,0.9205307
257,1135.5171,336.87854,0.91481835
258,1135.4574,336.62057,0.9136775
259,1135.7349,336.19943,0.91118175
260,1135.9043,336.18066,0.9179561
261,1135.8005,336.15085,0.9167965
262,1136.053,335.72574,0.9116402
263,1136.134,336.063,0.9240106
264,1136.2949,335.72128,0.9320361
265,1136.2046,335.56894,0.9254251
266,1136.8607,334.93958,0.9246551
267,1136.2632,332.79044,0.925175
268,1135.7269,329.99756,0.90420055
269,1133.981,327.73138,0.8840628
270,1132.8446,325.4148,0.9441811
271,1132.4214,324.0421,0.9647961
272,1133.9707,319.8282,0.83242923
273,1135.3567,315.30905,0.8589055
274,1135.5598,312.4146,0.8484557
275,1135.4438,309.0208,0.87186366
276,1135.1182,305.65906,0.884283
277,1135.784,303.43704,0.8541037
278,1135.015,301.40643,0.8583736
279,1135.121,299.463,0.85871774
280,1134.6224,297.75546,0.85801584
281,1133.7673,294.9848,0.93089914
282,1133.4293,292.40396,0.97588307
283,1133.6646,289.58008,0.90625924
284,1134.1621,286.36096,0.8817463
285,1134.2157,283.2341,0.9013445
286,1133.9733,280.535,0.8358151
287,1134.2169,278.79263,0.8900865
288,1135.6648,276.8178,0.88312805
289,1135.9178,274.98013,0.8869265
290,1135.2977,271.9636,0.8345548
291,1132.9175,265.66342,0.8427836
292,1131.6127,261.45743,0.99174565
293,1131.2627,254.19373,0.8831009
294,1130.0804,246.3055,0.94280964
295,1127.3702,235.99182,0.87664163
296,1127.2168,233.83807,0.8886497
297,1125.808,232.42233,0.9447508
298,1123.566,230.02423,0.98115075
299,1123.9398,228.08806,1.0
300,1121.4524,222.25421,0.93814325
301,1113.2433,212.07246,0.9820411
302,1109.1531,204.58482,0.6632088
303,1101.7395,192.86838,0.03819047
304,1064.7637,180.41998,0.017831698
305,1085.5624,179.57219,0.2526395
306,1073.8414,174.88817,0.3135877
307,1067.4827,172.47864,0.32302487
308,1057.8236,166.55153,0.38766375
309,1051.9834,166.79108,0.3478016
310,1033.5892,164.0083,0.01899724
311,1050.6714,168.40906,0.1311356
312,1051.4723,158.87105,0.021370178
313,35.836273,784.8057,0.015281312
314,1060.2365,178.08977,0.037102338
315,1060.081,178.29578,0.026743602
316,35.78739,784.69104,0.015568066
317,35.8014,784.8116,0.015086376
318,35.82606,784.7319,0.01564305
319,1046.7085,338.5355,0.016812459
320,1046.646,338.2853,0.018007638
321,35.725426,784.6285,0.015975181
322,35.786877,784.7239,0.015542733
323,35.760834,784.5712,0.016280392
324,35.80031,784.7723,0.015878487
325,35.776237,784.7113,0.01600676
326,35.75086,784.6815,0.016233485
327,1030.287,339.0195,0.016221654
328,1030.0679,339.01767,0.015685614
329,1029.901,339.19223,0.014958845
330,1029.9805,339.03256,0.015200298
331,1030.0452,339.0027,0.016136453
332,1029.8756,339.2501,0.016231935
333,35.770782,784.7147,0.015902564
334,35.73683,784.6551,0.015568445
335,35.782963,784.82947,0.015075436
336,35.770977,784.7972,0.015181431
337,35.754974,784.7844,0.015630528
338,1030.4689,323.8061,0.018984566
339,35.7143,784.72064,0.015740663
340,35.736645,784.7356,0.015407195
341,35.732647,784.7366,0.015586272
342,35.759247,784.74927,0.01549253
343,35.76531,784.7432,0.015603732
344,35.730743,784.7388,0.0154355485
345,35.763664,784.74194,0.015621215
346,35.74598,784.73267,0.015170593
347,35.754444,784.76794,0.015420712
348,35.71403,784.7015,0.015333127
349,35.74256,784.6152,0.01623682
350,35.753067,784.8102,0.015214613
351,35.737057,784.6882,0.015554478
352,35.75273,784.73627,0.0152555825
353,35.75501,784.7761,0.01558897
354,35.77389,784.6415,0.016253263
355,35.794533,784.76526,0.015514515
356,35.77656,784.67584,0.015810676
357,35.759087,784.7739,0.0153164845
358,35.757805,784.75275,0.0156013435
359,35.743233,784.7397,0.0153323
360,35.770084,784.8382,0.015265008
361,35.729294,784.61115,0.015824556
362,35.74901,784.6558,0.016102502
363,35.754578,784.68054,0.0155743
364,35.747444,784.6869,0.01601063
365,35.75299,784.7272,0.015328123
366,35.777985,784.74457,0.0155962445
367,35.738102,784.5529,0.015903879
368,35.77203,784.6052,0.015768414
369,35.79255,784.7177,0.015157182
370,35.758205,784.7525,0.015220947
371,35.768944,784.7641,0.015232505
372,35.804794,784.809,0.015211258
373,35.780453,784.68756,0.015225539
374,35.769016,784.77167,0.0150885815
375,35.761112,784.78925,0.015438059
376,35.746246,784.75775,0.015522048
377,35.7463,784.8008,0.01581738
378,35.724403,784.71277,0.016097164
379,35.744354,784.7665,0.015515701
380,1107.5269,259.29605,0.016654314
381,1107.5303,259.57507,0.018936718
382,1107.6516,259.6783,0.018331079
383,1107.3365,259.61987,0.024365619
384,1095.5192,258.58542,0.016263409
385,1106.7213,260.07776,0.018932918
386,35.738148,784.76263,0.015512902
387,35.728153,784.75366,0.015527835
388,1102.2283,259.57657,0.018371986
389,1101.0448,259.82095,0.02461366
390,1096.6598,262.58682,0.053064983
391,1095.7351,262.88022,0.07478677
392,1095.4043,262.9931,0.06984121
393,1095.3369,263.52744,0.024706129
394,1095.2333,263.99075,0.01640855
395,35.773182,784.9054,0.015114593
396,1087.9979,258.29233,0.018297113
397,35.722446,784.7084,0.015272523
398,35.73942,784.60944,0.016270557
399,1092.441,263.97147,0.048679322
400,1092.6085,266.7358,0.019795815
401,35.802498,784.68616,0.015420297
402,35.75806,784.7682,0.015085552
403,1093.4498,266.00748,0.025489066
404,1093.1475,265.72583,0.03344093
405,1093.3215,266.61987,0.02726425
406,1092.495,262.86032,0.03987546
407,1092.5066,262.76913,0.048095673
408,1092.8276,262.69598,0.056588896
409,1092.1355,262.38284,0.08868721
410,1091.7246,261.99185,0.11983775
411,1091.7281,262.252,0.106963806
412,1092.1212,262.32446,0.07688611
413,1092.3705,260.5134,0.02113394
414,1092.4299,260.56958,0.059609212
415,1092.2969,260.18985,0.078820966
416,1092.6753,259.9065,0.13783424
417,1092.7104,260.0124,0.11566461
418,1091.8472,259.7497,0.10657034
419,1091.157,259.58322,0.17805423
420,1091.1843,259.27655,0.15085334
421,1090.327,258.82327,0.19757105
422,1090.0917,259.09097,0.16656889
423,1090.7009,258.59927,0.088983715
424,1089.7954,258.1602,0.058123443
425,1088.7599,257.71188,0.08610405
426,1089.3713,257.41263,0.06789327
427,1088.942,257.51492,0.0669734
428,1087.2216,256.5951,0.15555112
429,1087.0011,256.75186,0.120868266
430,1086.855,256.6904,0.11833071
431,1086.8207,257.5745,0.1560363
432,1086.2189,258.06326,0.12989965
433,1085.7084,258.25525,0.19383302
434,1085.7152,258.3501,0.20586888
435,1085.0936,258.30396,0.23204161
436,1084.3862,258.54367,0.115547545
437,1083.826,258.61612,0.0752742
438,1075.5298,254.21927,0.021976858
439,1001.8924,143.19122,0.020083204
440,1002.0012,146.51349,0.06068117
441,1003.4622,144.13133,0.045140896
442,1003.6933,144.19427,0.050201517
443,1004.3358,144.86357,0.066752754
444,1003.8729,145.76796,0.080154985
445,35.83002,784.77026,0.015282647
446,1004.7039,145.43114,0.038043633
447,1004.1502,145.00467,0.049110234
