scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,451.494,626.57635,0.47353005
88,451.5442,625.35754,0.50444824
89,451.33292,624.8185,0.49424258
90,453.39188,624.6185,0.48496184
91,452.65598,624.4106,0.48448104
92,451.9328,625.0755,0.50016296
93,451.55347,624.7341,0.4983591
94,450.1535,625.1262,0.49745196
95,448.76758,625.23676,0.42728633
96,449.70984,624.32996,0.41116023
97,451.5457,623.98724,0.4643335
98,452.1898,623.4957,0.50753826
99,452.29095,623.7002,0.52473134
100,452.13583,623.9477,0.5127589
101,452.83435,623.5635,0.516519
102,453.3643,623.5649,0.52057487
103,452.19553,624.1288,0.48428994
104,451.62866,624.4874,0.48264176
105,450.9121,623.82025,0.34164703
106,451.5977,623.8253,0.40775874
107,451.21634,624.464,0.3800959
108,451.26575,623.74133,0.45904294
109,451.23514,622.5406,0.45120305
110,449.76947,620.2027,0.47052762
111,449.23532,619.9453,0.409726
112,449.2629,620.6344,0.39767134
113,449.2359,620.46466,0.35101166
114,448.793,621.182,0.30823082
115,448.04523,622.06525,0.23318149
116,446.09048,621.4008,0.2806312
117,446.5843,618.7935,0.3727374
118,448.08466,617.08405,0.32796282
119,1255.512,351.67557,0.3179201
120,448.7644,617.2138,0.39187136
121,448.16003,617.17426,0.4000042
122,447.60782,617.05963,0.34663266
123,447.79422,617.51,0.35841888
124,447.97968,619.14496,0.40160167
125,448.7915,619.79675,0.38120514
126,449.86884,618.6722,0.36784467
127,448.6601,617.68634,0.40012383
128,445.95764,613.9481,0.40928406
129,443.74954,611.9698,0.48968792
130,444.04456,607.91736,0.5341109
131,443.27856,607.1952,0.5560147
132,442.85687,605.5074,0.5825668
133,443.62082,604.5227,0.6227064
134,444.12946,604.8684,0.68269074
135,445.15433,605.7953,0.66584575
136,446.60873,606.43854,0.6082905
137,448.75778,606.164,0.71030813
138,451.27917,605.6272,0.77389467
139,451.8008,608.7444,0.7715256
140,454.10944,609.06775,0.7905931
141,454.06198,611.3012,0.77640235
142,453.86298,611.22974,0.7931712
143,454.74762,610.76135,0.7811108
144,455.60074,612.1271,0.76895624
145,457.54224,612.5801,0.8355001
146,457.9141,613.3107,0.85282165
147,457.79974,614.3255,0.8760626
148,458.15143,614.55865,0.87704086
149,458.14124,614.24805,0.88687986
150,458.4441,614.3388,0.8860106
151,458.4361,614.6446,0.8742893
152,458.37958,615.072,0.86306155
153,458.451,615.1452,0.8752773
154,458.24774,615.28754,0.8831106
155,457.99503,615.472,0.9013403
156,458.14883,615.1181,0.89263964
157,458.32324,614.97156,0.89534944
158,458.75964,614.84015,0.9056678
159,459.1495,614.8768,0.88493353
160,459.75345,614.50995,0.88423955
161,459.97223,614.74866,0.8775588
162,459.75098,614.9477,0.8898289
163,459.26886,615.11115,0.8925695
164,459.0212,615.1814,0.880403
165,459.02908,614.98346,0.8937325
166,459.12143,614.9206,0.8844072
167,459.23358,614.9697,0.8881295
168,459.48618,614.69366,0.8906301
169,459.086,614.9816,0.8795028
170,458.02094,614.94275,0.8092917
171,455.12393,616.46106,0.7769069
172,451.29678,620.3522,0.40917632
173,434.36493,627.8762,0.040236257
174,36.20874,672.5284,0.017518237
175,36.25692,672.31354,0.019086415
176,369.13617,641.2112,0.075029515
177,370.36633,640.2178,0.20295452
178,376.82477,639.2264,0.038113136
179,36.206448,672.7683,0.017371435
180,36.20764,672.7115,0.016530113
181,36.204784,672.63574,0.017690703
182,36.210556,672.5269,0.01828195
183,36.28803,672.45294,0.018354129
184,373.9619,690.8425,0.01957302
185,36.272507,672.307,0.019225132
186,36.280136,672.3687,0.018286355
187,36.235752,672.33417,0.018563561
188,705.0733,557.7081,0.059283692
189,701.1147,567.65674,0.019369576
190,36.33164,672.54517,0.017957417
191,36.228367,672.4583,0.017513424
192,36.284344,672.36884,0.017224552
193,36.28548,672.43134,0.017819606
194,36.335457,672.26965,0.018547427
195,36.245724,672.45264,0.018319061
196,36.33001,672.4131,0.018527027
197,36.278637,672.3585,0.01781062
198,36.260323,672.6359,0.016634578
199,36.3072,672.49115,0.01777266
200,36.312798,672.5578,0.017392034
201,36.276657,672.6155,0.017513324
202,36.271374,672.65,0.016821327
203,36.235157,672.52484,0.01701271
204,713.2486,551.31067,0.022847667
205,36.28684,672.39276,0.018323505
206,695.21313,562.0164,0.017306862
207,708.70917,564.1196,0.02217454
208,709.42365,554.9037,0.034464017
209,706.56134,552.5284,0.050629243
210,696.33813,560.388,0.018132921
211,705.31024,552.8668,0.15098728
212,705.0115,552.7312,0.16030729
213,702.05457,553.19574,0.07476619
214,701.8371,553.44855,0.15655738
215,700.67267,553.4053,0.04100649
216,700.7255,553.7825,0.06773525
217,701.0462,553.50146,0.16193151
218,701.3307,553.26764,0.08681176
219,700.9883,553.1914,0.041030448
220,699.9384,553.2288,0.028192597
221,710.0988,553.32916,0.018912546
222,698.9312,552.51666,0.0212535
223,697.0852,552.26776,0.09417813
224,695.59375,552.56354,0.09558435
225,36.29658,672.2449,0.018611485
226,36.3263,672.2874,0.018294659
227,685.3363,552.79877,0.023263123
228,684.76013,552.97754,0.030841485
229,684.7289,553.2201,0.027593229
230,36.323704,672.46466,0.018018244
231,36.280136,672.3415,0.01826544
232,36.32443,672.40045,0.018218176
233,36.33506,672.3915,0.01859048
234,36.314816,672.371,0.018041883
235,36.281815,672.22595,0.019001037
236,666.0103,562.1259,0.02547653
237,36.24801,672.32117,0.018754777
238,36.312756,672.3321,0.018537432
239,645.703,560.718,0.030481389
240,634.7843,564.5711,0.09491238
241,627.0937,565.0833,0.036426887
242,621.72516,564.4253,0.077142626
243,36.238148,672.35345,0.017658899
244,606.03827,567.19574,0.05958609
245,36.366444,672.19934,0.018151201
246,36.34578,672.2541,0.018334018
247,582.9212,588.67474,0.019718764
248,491.47598,742.9908,0.020340506
249,491.33664,743.0436,0.021914732
250,491.72733,742.1873,0.01926764
251,36.38221,672.27203,0.018335847
252,491.4737,742.7206,0.020585774
253,36.377167,672.1718,0.018911311
254,36.35227,672.1265,0.01869056
255,36.27483,672.2159,0.017566923
256,36.284817,672.23236,0.017893402
257,36.25935,672.1777,0.018468441
258,36.359867,672.1764,0.018263819
259,36.369057,672.3241,0.018267816
260,36.36461,672.24396,0.017564103
261,36.321125,672.1417,0.01829149
262,570.0435,414.30612,0.02021194
263,36.39199,672.09985,0.018554011
264,36.324024,672.1202,0.018590221
265,569.6383,414.29733,0.02419982
266,36.393887,672.131,0.01808991
267,36.405315,672.2131,0.018298779
268,36.276997,672.3465,0.017654661
269,36.27834,672.4496,0.01731178
270,36.327812,672.37164,0.018166563
271,36.260284,672.4029,0.017927429
272,36.27644,672.4384,0.01837239
273,36.328403,672.4029,0.017911546
274,36.233856,672.5822,0.016716693
275,36.331345,672.50696,0.017566286
276,36.268173,672.4643,0.017006297
277,36.303734,672.5397,0.01751096
278,36.33549,672.50305,0.018002735
279,36.348934,672.5365,0.017453978
280,36.32792,672.40894,0.018293988
281,36.3578,672.4156,0.018776258
282,36.277252,672.40564,0.018375881
283,36.26478,672.4427,0.018652607
284,36.275703,672.4792,0.018612336
285,36.29057,672.4279,0.01896619
286,36.286434,672.52795,0.01796364
287,555.36127,414.58542,0.02126456
288,36.280277,672.493,0.017493708
289,555.2965,414.89203,0.01863208
290,36.311153,672.6782,0.016773142
291,387.83618,674.73895,0.017764522
292,36.330227,672.5636,0.017332833
293,36.30526,672.5818,0.017855996
294,36.337875,672.5002,0.01840177
295,36.37567,672.7177,0.017324511
296,36.36899,672.5691,0.018378079
297,36.38598,672.59717,0.017188886
298,36.354958,672.6707,0.01755392
299,36.328526,672.8975,0.016025405
300,36.26642,672.6529,0.016899936
301,36.324745,672.6189,0.017522784
302,411.7389,720.68097,0.019947931
303,406.64212,731.5529,0.017890157
304,36.2612,672.7621,0.017176198
305,36.31075,672.6495,0.017468872
306,36.364445,672.64923,0.01750663
307,475.51807,723.9309,0.018591834
308,475.5718,724.1766,0.017901137
309,474.98648,713.2483,0.02715545
310,474.85245,713.359,0.0272406
311,390.98654,706.1038,0.016703544
312,36.279892,672.8005,0.015741518
313,475.009,723.7806,0.019591838
314,36.325798,672.7378,0.017116861
315,475.4742,724.0478,0.019082766
316,390.0926,705.1428,0.021367865
317,475.50198,723.7664,0.020785417
318,475.49774,724.4574,0.02142286
319,475.44562,723.0418,0.025551446
320,475.66116,723.60156,0.02516068
321,475.6352,723.92584,0.021965334
322,475.69107,723.1374,0.027744845
323,475.60043,723.81335,0.024006184
324,36.288765,672.82837,0.016431902
325,475.32993,724.3493,0.018948125
326,475.27533,724.3287,0.01868659
327,475.1829,724.1188,0.017704356
328,378.50113,705.21277,0.019593706
329,475.26422,723.84326,0.024378922
330,475.1749,724.082,0.02274206
331,475.25613,724.0277,0.024470873
332,475.23914,723.1752,0.026317354
333,475.2147,722.93665,0.025638394
334,475.31952,722.43567,0.023557598
335,475.023,722.5957,0.026521048
336,475.11053,723.94226,0.024092944
337,475.07178,723.9966,0.023859423
338,475.04803,724.5056,0.020186778
339,475.15945,724.3731,0.023270072
340,475.24368,724.619,0.02258219
341,475.36603,724.7112,0.022629155
342,475.4184,724.2911,0.023958493
343,475.6439,723.83356,0.024946202
344,475.3205,724.3333,0.020659558
345,475.39444,724.06433,0.021649286
346,475.26685,723.57214,0.022987265
347,475.1947,723.6362,0.024310965
348,475.3403,724.795,0.01892142
349,475.16077,724.34216,0.022249272
350,475.2137,724.1659,0.022954037
351,475.1257,724.7067,0.01936712
352,475.03366,725.291,0.01939389
353,36.297375,672.7419,0.017241813
354,474.8694,724.51636,0.023588136
