scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,448.45123,686.7616,0.7361658
88,448.7867,686.6566,0.75276744
89,448.53757,686.3484,0.73657
90,449.85977,686.02905,0.7807995
91,449.6725,686.0051,0.7674831
92,450.39877,685.9482,0.7902066
93,450.09396,685.49677,0.79976976
94,450.3481,685.4202,0.8167844
95,450.81775,685.35016,0.835776
96,450.5364,684.8656,0.80745304
97,440.76178,690.3761,0.47088823
98,469.2262,722.7006,0.0143319275
99,99.84988,530.4329,0.0122350175
100,99.8477,530.5412,0.011130601
101,99.85763,530.4549,0.011416945
102,99.85352,530.47046,0.011402851
103,99.844986,530.4234,0.0119007565
104,452.7839,737.5565,0.01172492
105,99.838646,530.538,0.010898798
106,99.797935,530.4952,0.011306541
107,99.82852,530.5631,0.010923807
108,99.84086,530.562,0.010733965
109,614.47534,802.8202,0.014265799
110,615.13727,802.8264,0.01720766
111,1555.6288,753.81226,0.011060079
112,1555.6134,753.81445,0.011180179
113,1555.6162,753.82697,0.011290166
114,692.04736,799.17426,0.06349607
115,684.76733,794.7559,0.012397081
116,1555.5865,753.7442,0.011275546
117,673.7979,801.3056,0.016493179
118,667.0643,795.39734,0.020977177
119,518.3604,835.4329,0.0133105
120,518.8279,847.7674,0.013790998
121,655.632,788.61456,0.027728375
122,504.2833,834.57355,0.017558787
123,505.81958,833.7718,0.022198595
124,504.833,833.7979,0.019538581
125,651.56134,802.2319,0.028801128
126,616.44574,803.3681,0.015239358
127,649.5191,800.83875,0.06103754
128,651.0517,797.9366,0.13479938
129,652.4479,796.8704,0.14657274
130,653.36774,795.9787,0.16902679
131,654.78925,796.98,0.083409846
132,655.47614,792.49774,0.022494126
133,654.8917,792.58154,0.021075219
134,644.6276,790.35406,0.04595586
135,644.6118,790.5047,0.06631097
136,651.95135,791.7928,0.087521575
137,652.5229,791.2331,0.123895876
138,645.4134,788.752,0.11608903
139,645.237,788.32947,0.12980716
140,644.8703,788.1652,0.14976957
141,645.03613,787.1931,0.19659756
142,644.8426,786.3406,0.14773531
143,643.59125,785.30035,0.15749283
144,642.71075,784.6182,0.23419492
145,641.29565,784.4865,0.2745289
146,641.94025,784.24316,0.25794116
147,641.41754,784.40497,0.2551697
148,641.61237,783.5304,0.264244
149,640.61804,782.7625,0.24778335
150,639.2615,782.5066,0.24950406
151,638.4692,782.849,0.22872731
152,635.00305,782.99347,0.23024671
153,635.3199,782.22217,0.2663902
154,634.77454,781.90704,0.28778502
155,633.95,781.18884,0.29315773
156,635.8657,781.68726,0.1951247
157,637.6537,781.84515,0.14906962
158,636.77155,781.79205,0.15386938
159,637.6756,781.7373,0.07877426
160,636.9431,781.4456,0.0729414
161,635.6284,781.7601,0.07006255
162,629.31396,779.07043,0.057732403
163,628.6656,779.4181,0.053457838
164,627.10803,779.6843,0.0849596
165,623.0333,780.1698,0.19094591
166,621.5456,781.8343,0.2134999
167,621.01086,783.1813,0.16008927
168,617.14514,782.7722,0.2086688
169,617.7854,783.17084,0.11541283
170,617.74634,782.97296,0.0627541
171,617.57294,782.79626,0.09450653
172,609.8958,782.7868,0.15277585
173,607.63855,782.40045,0.23608528
174,605.1883,780.87836,0.35821736
175,603.8233,778.7598,0.3637386
176,603.6463,777.7083,0.34015322
177,604.4652,776.0107,0.33350843
178,607.8965,775.1578,0.16817398
179,607.73773,774.9784,0.13318291
180,606.6504,772.7852,0.11470267
181,606.63947,770.52435,0.10356944
182,607.4962,768.6898,0.07892436
183,607.8159,767.6184,0.047814853
184,598.1043,767.4275,0.02240434
185,485.70377,811.57153,0.025200384
186,636.219,688.49365,0.022556027
187,483.92886,814.3502,0.062312346
188,483.5387,816.52454,0.0613855
189,634.8326,689.4319,0.020147821
190,634.9073,689.4411,0.019340703
191,644.83746,701.704,0.015704894
192,632.79816,676.8487,0.013327517
193,630.48944,676.1989,0.011834808
194,456.37744,833.8729,0.013258581
195,586.6713,785.0591,0.012938905
196,583.0142,742.75525,0.013253969
197,599.1478,795.69995,0.0153912585
198,569.01764,773.7018,0.014278533
199,450.43207,464.81805,0.016537359
200,585.5734,785.36566,0.012422511
201,585.0713,785.0667,0.013913762
202,584.58923,785.3817,0.010714065
203,583.1148,799.5401,0.0106459595
204,473.4017,819.68005,0.015158695
205,474.78387,819.3042,0.017939813
206,473.3082,819.1479,0.015325871
207,1555.5757,753.85657,0.010589825
208,1555.5454,753.8759,0.010706211
209,1555.5781,753.8458,0.011045485
210,564.45026,546.45746,0.011438808
211,1555.5662,753.85315,0.010640897
212,470.12546,832.7863,0.0113199875
213,498.81152,831.33826,0.011669984
214,472.97647,449.59882,0.018826818
215,456.85046,461.08966,0.03076078
216,458.50995,461.1847,0.04331996
217,459.2999,461.5484,0.05580115
218,458.95407,461.8504,0.05273635
219,459.4057,462.48737,0.08888751
220,458.6984,463.17783,0.058529727
221,459.10864,463.01917,0.052080348
222,458.63055,463.39722,0.04443518
223,459.42572,463.86038,0.04200715
224,459.83893,464.43848,0.046423536
225,458.76855,463.65826,0.02487922
226,458.48734,463.67618,0.021409933
227,564.04755,546.2282,0.022383898
228,564.2954,546.023,0.02767291
229,564.03754,546.002,0.024426559
230,563.85394,545.5168,0.033480465
231,563.7107,545.3872,0.03549255
232,563.3339,544.9592,0.038389396
233,563.3878,544.8918,0.03918657
234,563.4756,545.14923,0.03218703
235,563.43805,545.2221,0.027731191
236,563.4555,545.1086,0.02640769
237,563.3695,545.61725,0.020157171
238,563.425,545.32574,0.019569915
239,563.6071,545.212,0.021783847
240,563.6176,545.2331,0.024686817
241,563.9024,545.00195,0.023213336
242,564.03186,545.2727,0.01993082
243,564.1146,545.2675,0.021487795
244,564.22327,545.3767,0.02037266
245,550.28613,546.43744,0.012532563
246,550.2941,546.62463,0.011616221
247,1555.5961,753.8944,0.010797759
248,675.9228,675.6973,0.01094074
249,1555.5884,753.8476,0.010991612
250,472.1587,802.6987,0.011491974
251,1555.614,753.8321,0.010514992
252,1555.5828,753.79297,0.010764166
253,1555.5854,753.83673,0.010863136
254,1555.6006,753.8507,0.010822075
255,1555.6127,753.86346,0.011209471
256,1555.6013,753.8474,0.010911372
257,1555.6116,753.8574,0.011085532
258,1555.6068,753.84875,0.0110581955
259,99.89664,530.6366,0.011026218
260,99.834496,530.59143,0.010770534
261,99.84468,530.57733,0.011219374
262,99.85796,530.5643,0.011004027
263,1555.6039,753.8669,0.010788046
264,1555.5693,753.84155,0.011029187
265,1555.6013,753.8696,0.010799187
266,1555.6218,753.8908,0.010935138
267,99.82948,530.5472,0.011049602
268,1555.5833,753.8546,0.011093137
269,1555.5815,753.82404,0.010861307
270,99.87643,530.5911,0.0108591905
271,1555.5741,753.76654,0.011042896
272,1555.5867,753.7946,0.011040121
273,1555.6069,753.85394,0.010991355
274,1555.63,753.8673,0.010805784
275,1555.633,753.82446,0.011101821
276,1555.6216,753.8544,0.010852226
277,1555.6149,753.88196,0.010916883
278,456.51886,802.9171,0.011773593
279,1555.602,753.7652,0.0109747
280,602.97736,792.15985,0.011697163
281,457.22498,802.81445,0.013079711
282,457.7334,802.849,0.013832731
283,457.58673,802.77704,0.013747814
284,457.74185,802.59314,0.01481714
285,99.819016,530.5051,0.011019245
286,99.85142,530.51184,0.011085421
287,99.84296,530.58527,0.010749738
288,1555.6158,753.8153,0.011034973
289,455.27316,817.2587,0.01179969
290,455.085,817.4456,0.011420544
291,1555.6191,753.7823,0.010932395
292,456.86264,802.3806,0.013741716
293,1555.6107,753.7927,0.010837015
294,456.38876,802.1594,0.0128572695
295,456.89536,802.04205,0.01432376
296,457.3421,801.86743,0.015742647
297,458.02646,801.5892,0.01716256
298,458.96243,801.22736,0.019313734
299,458.25702,801.27234,0.016695239
