scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
87,641.2404,885.17114,0.7186335
88,640.8316,886.40314,0.7011209
89,641.3645,888.7279,0.7170916
90,641.11176,889.32385,0.69999677
91,641.0287,889.8615,0.70429415
92,640.8606,889.7121,0.689142
93,640.62976,889.87354,0.6721213
94,640.58325,890.0768,0.6591988
95,640.37915,890.4087,0.64371973
96,640.361,890.55597,0.6395284
97,640.04156,890.84454,0.64733094
98,639.9337,890.96716,0.6548083
99,639.40906,890.6266,0.6444294
100,639.11426,890.53784,0.6559055
101,639.03656,890.19446,0.6515233
102,639.13715,890.5754,0.65562457
103,639.21515,890.6661,0.658367
104,639.4773,890.8791,0.6443249
105,639.4687,890.72144,0.62627083
106,639.4611,890.8823,0.6312192
107,639.12445,890.69336,0.6417974
108,638.8882,890.64374,0.6649798
109,638.83136,890.6178,0.6505612
110,638.77515,890.5025,0.6563557
111,639.0137,890.73145,0.64608806
112,639.18756,890.463,0.6159027
113,639.6014,890.6263,0.6417345
114,639.70685,890.80444,0.6400136
115,639.68854,890.82104,0.6372929
116,639.13086,890.72363,0.6386645
117,638.55493,890.67505,0.6541134
118,638.6752,890.5993,0.6324269
119,639.2616,890.4809,0.6231902
120,639.13855,890.2735,0.6421178
121,639.6903,890.6101,0.6253768
122,638.9361,890.6235,0.63539654
123,638.89197,890.7088,0.6404053
124,638.75824,890.83765,0.63074744
125,639.18896,890.6706,0.6331131
126,639.4911,890.6184,0.63910085
127,639.47626,890.5875,0.6484329
128,639.44147,890.5057,0.6474847
129,639.06366,890.4705,0.6360156
130,638.82385,890.65125,0.6519448
131,638.98816,890.6396,0.65604395
132,638.93744,890.744,0.6577774
133,638.8912,890.7933,0.64515096
134,639.1074,890.9007,0.6518445
135,638.9406,890.61865,0.6537889
136,638.88513,890.5624,0.6455794
137,639.85144,890.9374,0.63923436
138,639.6005,890.9898,0.6355257
139,639.66376,891.1217,0.65060484
140,639.37665,891.1288,0.66793257
141,638.9137,890.49396,0.6698681
142,639.0349,890.30237,0.64466715
143,639.1149,890.154,0.65158135
144,639.11096,890.38635,0.6405185
145,639.1423,890.7148,0.643772
146,639.4348,891.2281,0.6464787
147,639.23016,891.01044,0.66048694
148,639.213,890.8651,0.6533208
149,639.1656,890.73956,0.6235049
150,639.1742,890.9424,0.6403307
151,639.4851,891.58984,0.6521806
152,639.60913,891.5839,0.651439
153,639.3908,891.68585,0.6619126
154,638.8316,891.5164,0.65529203
155,638.3502,892.59503,0.6666727
156,638.65735,894.09283,0.6675617
157,638.9673,894.3416,0.6672355
158,638.4172,896.16174,0.64559436
159,638.2289,897.03613,0.6194644
160,638.3474,898.1822,0.5990678
161,638.559,898.6925,0.6228458
162,637.99994,899.51355,0.6851794
163,637.7042,900.5324,0.7355522
164,637.346,901.22345,0.7237983
165,637.39044,902.5869,0.72714674
166,636.8224,903.9225,0.7411125
167,637.0261,905.0826,0.7319017
168,637.1841,906.3109,0.73390573
169,636.6192,907.8051,0.7031192
170,635.85803,908.8855,0.7129847
171,635.89374,910.0586,0.71686417
172,636.1967,912.2974,0.6551638
173,636.932,913.6673,0.62338924
174,636.4281,914.59973,0.62991154
175,635.7617,916.3673,0.6475795
176,635.4189,918.6905,0.6579763
177,635.3412,920.17346,0.6609835
178,634.8682,920.87085,0.6816779
179,634.2981,921.17706,0.6466667
180,634.1592,920.95,0.6109757
181,634.92773,920.76855,0.6342719
182,635.4487,921.14294,0.6190158
183,635.7851,921.85834,0.67878884
184,636.3302,922.8149,0.6826245
185,636.64264,923.0111,0.6826928
186,636.3507,923.6566,0.6863356
187,635.983,923.98193,0.67917055
188,636.4795,923.9405,0.69079256
189,636.85785,924.88464,0.70020473
190,637.00494,924.8588,0.71080416
191,636.94135,925.58105,0.6882715
192,637.1169,925.86444,0.673787
193,636.5353,926.1829,0.67796034
194,635.5429,925.94464,0.6740027
195,635.6294,926.763,0.6419377
196,635.7601,926.6144,0.64062375
197,636.1936,927.60504,0.65063035
198,637.1532,929.2414,0.6266065
199,637.0838,929.315,0.61868167
200,636.2364,930.07214,0.5978836
201,635.5029,931.25165,0.58116823
202,635.6664,931.93585,0.5454754
203,636.1412,933.50555,0.6073584
204,636.61035,935.1897,0.61157
205,637.0053,936.2738,0.58205533
206,638.731,937.6443,0.5509903
207,640.02783,938.6494,0.5644596
208,639.8762,938.2343,0.5764564
209,640.5864,940.08765,0.5852277
210,640.5272,940.6183,0.5710482
211,640.356,940.8655,0.5518823
212,640.0666,939.7211,0.561625
213,640.46094,941.8443,0.5793774
214,640.52496,941.7997,0.58841145
215,640.86127,941.3237,0.6024112
216,641.51,941.866,0.6169884
217,641.57227,942.2799,0.63388115
218,641.4402,941.9528,0.6520507
219,641.3016,942.01385,0.67290944
220,641.4311,941.83234,0.67315745
221,641.1809,942.0487,0.68514085
222,640.8999,942.17487,0.67324
223,641.02625,942.2698,0.6910864
224,640.7558,942.8381,0.69517523
225,640.65576,942.0964,0.6976286
226,640.55475,942.68787,0.7036018
227,640.7537,943.1116,0.6902488
228,640.6677,943.6946,0.70018864
229,640.36847,943.5315,0.7125921
230,639.9081,943.4361,0.7310296
231,639.9978,943.5567,0.71444494
232,639.44934,942.9401,0.7373944
233,639.008,942.9861,0.74220365
234,638.5351,942.53455,0.7486334
235,638.3766,942.29364,0.7548051
236,638.7125,942.85205,0.76119334
237,638.1672,942.39734,0.76235145
238,638.04376,941.8281,0.7758411
239,637.79663,941.5234,0.78073543
240,637.38495,941.02673,0.7819169
241,636.482,940.63995,0.7749379
242,635.8654,940.3721,0.77618647
243,635.28375,940.5845,0.7794934
244,634.7383,940.08826,0.77923536
245,633.97833,940.5806,0.77412224
246,632.8633,940.8575,0.73901665
247,632.7281,940.5258,0.71927834
248,632.3711,940.0224,0.7185644
249,631.3812,940.048,0.74252695
250,630.85095,939.41205,0.7587891
251,630.4526,939.3289,0.7820889
252,629.27484,938.12787,0.7905491
253,628.25745,937.29553,0.7911026
254,627.9162,936.93475,0.8013978
255,627.34235,935.80493,0.78216875
256,625.1004,934.3912,0.74552774
257,624.7983,933.9171,0.74914074
258,623.6746,933.4257,0.742281
259,622.4282,932.433,0.78174394
260,621.91516,930.99664,0.76520437
261,621.9712,930.584,0.7783982
262,621.87744,929.29266,0.7413613
263,620.974,926.42786,0.7447143
264,621.5055,924.82574,0.7627522
265,621.71387,923.7622,0.7362907
266,621.6903,922.49536,0.7330672
267,621.82135,921.8949,0.7265216
268,621.95624,920.23755,0.75750625
269,622.89307,919.1836,0.7387064
270,623.2896,918.6532,0.7508744
271,623.06055,917.9973,0.75647914
272,621.50854,917.0014,0.6481766
273,621.676,916.3268,0.61464727
274,622.40137,913.5345,0.58047605
275,623.0282,912.4524,0.6121262
276,622.6859,911.77783,0.6033646
277,621.83246,911.62,0.62365663
278,620.5634,912.52155,0.62664825
279,618.8734,913.4875,0.66413254
280,617.90405,914.1329,0.6370668
281,617.09564,914.2357,0.5963847
282,616.4924,914.97754,0.62423545
283,615.8539,915.64575,0.59562457
284,614.6274,915.2354,0.6865361
285,614.19293,914.50757,0.6826304
286,613.6367,913.2731,0.63970685
287,611.90015,912.2284,0.6015507
288,608.6608,911.15765,0.5628182
289,607.20465,909.15326,0.6228808
290,606.6245,908.55426,0.6219063
291,606.47656,907.2719,0.6544591
292,606.4903,906.8546,0.6623448
293,606.8231,905.7397,0.6313096
294,607.03644,903.84454,0.6039227
295,606.57336,902.0904,0.6549184
296,607.1883,899.86847,0.6581029
297,607.68823,897.99817,0.61993355
298,607.8394,897.4983,0.61125803
299,607.3644,897.5969,0.615253
300,607.4167,896.1141,0.60866684
301,607.67596,896.0504,0.5990759
302,608.57855,896.1146,0.55336255
303,608.28503,896.53357,0.528056
304,608.6439,898.4522,0.4974044
305,608.6842,897.50287,0.52847093
306,610.0749,895.9964,0.56329656
307,609.8509,896.23914,0.5627022
308,609.9838,896.36395,0.5765308
309,608.8301,896.2137,0.5756441
310,607.91956,896.4828,0.60792625
311,607.05634,896.49695,0.56500494
312,606.0905,894.3819,0.5863355
313,605.2159,894.5864,0.5745918
314,605.6825,894.3485,0.62007964
315,604.65564,894.60614,0.6389464
316,605.1456,894.1848,0.65598094
317,605.3315,893.9424,0.6223328
318,606.9456,894.4165,0.6119072
319,606.68744,894.6155,0.64590263
320,605.8596,894.2973,0.6810582
321,605.3422,894.1503,0.67530584
322,604.47504,894.9913,0.6323234
323,604.29926,895.4042,0.6083216
324,603.02075,895.5097,0.60303736
325,602.0878,895.593,0.6204703
326,600.89307,895.5191,0.6161367
327,601.0343,896.0551,0.5957802
328,602.3856,896.60986,0.6150276
329,601.9453,897.4668,0.6405945
330,601.7971,897.22516,0.6348615
331,601.85785,898.42523,0.6443928
332,601.5133,899.71045,0.57973605
333,600.73175,899.3416,0.6219555
334,598.86273,898.0123,0.57190025
335,598.17334,897.77576,0.5608648
336,597.67993,897.7746,0.5548963
337,596.5714,896.4456,0.5530114
338,596.3529,894.7929,0.6245738
339,595.0555,893.7274,0.6431685
340,594.4554,892.80273,0.6788657
341,593.26715,892.00775,0.65703005
342,592.0579,892.01855,0.6728007
343,590.5048,893.2033,0.621766
344,590.18463,892.6048,0.641211
345,590.9817,890.4629,0.642111
346,591.7501,887.80176,0.6727071
347,592.61914,885.31354,0.6412024
348,592.95905,884.58124,0.66013503
349,592.24304,883.1928,0.6322984
350,591.4483,881.6929,0.61866194
351,590.20374,879.0246,0.70133936
352,589.6779,878.89703,0.69476265
353,589.5647,877.58606,0.69464797
354,589.0828,877.6354,0.66012484
355,588.72736,876.51117,0.65773386
356,587.906,875.47565,0.6243396
357,588.62646,874.35034,0.5841882
358,589.16315,873.1058,0.6268995
359,588.4864,870.1066,0.65202796
360,588.08734,868.8272,0.6930425
361,587.47205,867.88434,0.6779183
362,587.5659,867.9275,0.681296
363,586.321,868.1267,0.69351
364,585.4683,868.89703,0.6869872
365,584.0216,870.2737,0.6192354
366,582.3728,872.13904,0.60612524
367,580.72485,872.4561,0.648214
368,579.6664,872.43396,0.6597149
369,579.6206,872.5267,0.61378986
370,579.75806,873.4158,0.6417834
371,579.98956,873.7661,0.64995205
372,579.98346,873.9038,0.6589107
373,579.7724,874.7223,0.67041993
374,580.0243,875.084,0.67118937
375,580.27234,875.22314,0.6803393
376,580.7549,876.27814,0.69710237
377,581.0668,877.3501,0.6972284
378,581.5973,877.99524,0.67394793
379,582.6215,878.24054,0.6845596
380,583.729,877.74457,0.7445616
381,584.64417,877.30914,0.7967383
382,585.2516,878.0821,0.7778837
383,584.8598,879.37537,0.7352734
384,584.3193,882.74896,0.66706425
385,583.039,882.99457,0.6491431
386,581.8897,882.7482,0.5911276
387,582.104,883.1445,0.56382614
388,582.5374,883.8541,0.54133725
389,582.00305,885.5701,0.5832432
390,583.62976,888.0109,0.627197
391,584.7425,890.3351,0.6101923
392,586.6442,890.6896,0.6916214
393,586.5493,889.58435,0.722459
394,587.04694,887.07025,0.76632726
395,588.60114,886.7217,0.7579152
396,589.42847,886.84674,0.74424016
397,588.7752,887.9965,0.74477595
398,588.5235,889.6693,0.75342643
399,587.55566,891.1457,0.7757526
400,587.25195,891.6715,0.7854282
401,587.6392,891.16156,0.7855989
402,588.15204,891.24994,0.7676421
403,588.67303,891.6891,0.7783548
404,589.463,891.80774,0.773136
405,589.6814,893.0825,0.75609577
406,589.7199,893.9127,0.73913795
407,588.79877,894.8425,0.7438612
408,589.29913,896.5621,0.7214728
409,591.0641,898.21326,0.72893304
410,591.2634,899.1296,0.7285312
411,592.15326,899.5426,0.7033166
412,593.20514,900.51416,0.6747401
413,593.5787,902.1352,0.6499075
414,593.6961,903.5321,0.63316077
415,594.4058,905.2676,0.63979656
416,594.56635,905.48694,0.66110826
417,595.72675,907.03107,0.73602635
418,597.20026,908.57465,0.7921057
419,597.8012,910.7977,0.7528823
420,598.315,912.0996,0.7337326
421,599.031,912.75433,0.65084887
422,601.9607,914.743,0.6081679
423,603.72797,916.172,0.6656714
424,605.6066,917.59863,0.74567026
425,607.4197,919.31573,0.714703
426,609.5967,921.2086,0.69017994
427,609.8466,922.2367,0.66262656
428,611.6611,924.3283,0.6422217
429,613.40985,926.782,0.58866787
430,617.5897,930.48663,0.59960854
431,619.65125,932.66986,0.6733071
432,620.3347,932.8583,0.6478743
433,623.7007,933.0661,0.64505935
434,625.68695,934.3411,0.60332245
435,633.0147,936.4036,0.5581054
436,636.036,937.42865,0.65038115
437,639.5372,938.5994,0.6252921
438,644.2401,944.2446,0.64552486
439,650.7883,947.88214,0.6594605
440,653.55566,949.8681,0.6617047
441,656.2206,951.132,0.5897502
442,658.3877,952.1864,0.55982065
443,661.5063,951.917,0.54602534
444,666.51337,952.45166,0.5394216
445,668.485,953.4018,0.53829366
446,672.0466,955.57025,0.5660274
447,673.3819,956.94147,0.5632219
448,675.01855,958.2726,0.5683024
449,676.8365,959.81464,0.48988134
450,679.6188,961.6736,0.4533189
451,685.25476,963.70374,0.46842346
452,687.7778,964.9504,0.52222544
453,689.7574,964.60645,0.48996747
454,693.71716,966.4197,0.46917424
455,697.3833,967.20416,0.46410927
456,700.7189,969.1314,0.48578948
457,703.2703,970.77734,0.5479429
458,704.9917,972.6398,0.596557
459,707.84106,974.8484,0.5932292
460,709.91504,975.60406,0.5447301
461,713.2202,975.9143,0.4929699
462,716.1161,974.99274,0.5303001
463,717.65454,975.51843,0.51908225
464,718.7012,976.2936,0.512096
465,719.7499,977.2821,0.4998508
466,720.52856,978.72986,0.4661259
467,722.77637,979.7844,0.529866
468,725.12854,979.95465,0.45755154
469,1147.627,779.25226,0.56524223
470,1142.7783,776.6607,0.54749155
471,735.0726,981.34076,0.3990459
472,737.14154,980.65466,0.4527719
473,739.2397,979.94824,0.45462167
474,1130.2899,766.8889,0.5345417
475,746.1863,983.6272,0.5093103
476,749.4574,985.279,0.49608245
477,752.98755,986.45026,0.4892421
478,756.3139,989.14355,0.46924052
479,760.3339,990.5184,0.48548105
480,765.84143,992.52277,0.4566649
481,766.5763,992.95526,0.42594898
482,768.40326,992.29407,0.547946
483,769.9619,993.14636,0.4938895
484,771.7129,994.66907,0.4893704
485,773.6281,995.8896,0.44621342
486,775.9428,994.1719,0.43197072
487,779.9179,993.90295,0.52099735
488,781.57404,994.7698,0.50444824
489,782.1379,995.02844,0.48413485
490,782.6549,995.7185,0.48054227
491,783.69995,995.31775,0.5105429
492,786.3064,995.3652,0.526721
493,787.9765,995.6064,0.6257753
494,790.6837,995.92633,0.5633759
495,795.2725,996.4925,0.54279065
496,795.57544,997.59033,0.5881877
497,796.7467,998.3886,0.6526625
498,799.7124,1000.1067,0.6903006
499,800.45013,1001.1002,0.7070022
500,801.262,1001.62476,0.72479296
501,801.6248,1001.65466,0.7261453
502,803.5034,1001.0735,0.77568156
503,805.7397,1000.18225,0.68821293
504,807.2318,1000.6926,0.6809942
505,813.09033,1000.19617,0.6992657
506,814.0314,1000.1792,0.6658848
507,816.18164,1000.59753,0.694032
508,816.4003,1001.56714,0.6822122
509,816.48785,1002.9008,0.66182446
510,823.3796,1004.2789,0.5912202
511,829.62683,1003.9933,0.57742
512,832.2874,1005.2653,0.5173612
513,836.3773,1006.72754,0.43812618
514,841.50085,1005.9582,0.42444292
515,848.1307,1004.9404,0.5485006
516,849.76074,1004.23096,0.6219893
517,853.1194,1004.7795,0.57626516
518,858.77484,1004.2188,0.5872608
519,859.97516,1006.86163,0.6108716
520,862.2707,1009.6797,0.62571716
521,863.8844,1010.7795,0.57186073
522,865.18695,1011.22314,0.54801357
523,867.407,1010.8287,0.5617889
524,871.8408,1008.40643,0.54424745
525,872.23157,1009.6621,0.4828403
526,873.0471,1005.2645,0.64894736
527,872.0878,1007.9619,0.41579697
528,875.0646,1007.8141,0.54825354
529,877.4845,1012.851,0.36530375
530,886.70935,1015.9133,0.24518958
531,882.88074,1012.1809,0.18918617
532,886.68243,1011.7806,0.11272243
533,886.7316,1008.24976,0.6254965
534,885.47424,1008.7058,0.5076781
535,888.5432,1006.19415,0.6338612
536,891.2043,1007.8081,0.59591234
537,893.3047,1009.17706,0.6291574
538,889.3947,1010.1834,0.44339997
539,892.23334,1008.11444,0.5389519
540,897.3941,1010.9186,0.46598965
541,898.34534,1012.54395,0.39904276
542,899.40216,1011.84155,0.4281179
543,901.8634,1012.3906,0.40667266
544,909.601,1013.1595,0.4698184
545,907.0933,1013.1421,0.47564363
546,909.0054,1011.34424,0.5130132
547,916.0722,1013.3198,0.67835665
548,913.29443,1012.27704,0.5416975
549,913.08325,1010.3933,0.57623446
550,914.8063,1011.46454,0.6385472
551,916.8423,1011.26733,0.5884969
552,917.07104,1010.98145,0.4386544
553,917.9162,1012.3141,0.4944658
554,919.1671,1013.2129,0.56869423
555,918.2249,1012.77625,0.5098669
556,922.75726,1013.6703,0.44424546
557,923.68365,1013.53784,0.5727928
558,922.59015,1013.5054,0.5468453
559,922.23676,1014.7382,0.4417164
560,924.1068,1009.5492,0.4266864
561,926.5868,1011.84216,0.42160097
562,927.9903,1012.15234,0.4814167
563,929.2375,1011.15436,0.45726237
564,931.2058,1013.1935,0.4503779
565,932.0497,1008.5199,0.520687
566,935.2836,1008.2954,0.628122
567,935.8664,1005.017,0.5277816
568,939.8571,1008.50806,0.38725412
569,937.8513,1007.27167,0.4735912
570,944.47723,1011.83167,0.5950942
571,945.7115,1010.7423,0.5032591
572,945.2432,1008.29285,0.5487913
573,949.4677,1010.371,0.43214625
574,950.3387,1009.15027,0.5223609
575,957.2807,1009.484,0.6188916
576,958.6095,1007.09015,0.577098
577,959.41364,1004.9197,0.5419299
578,961.18353,1003.9383,0.60082996
579,960.8793,1005.1283,0.6362706
580,962.64746,1005.1369,0.5811486
581,963.7573,1006.0555,0.60940504
582,965.79486,1006.03754,0.6537363
583,968.02484,1005.33484,0.51487046
584,971.9095,1003.0829,0.53794575
585,973.2871,1002.78925,0.5525077
586,976.83,1003.0,0.5308783
587,977.1729,1001.8508,0.5177813
588,979.73413,1002.15955,0.3236311
589,983.217,1004.668,0.3282785
590,984.878,1003.5123,0.2231006
591,985.7973,1001.1527,0.41752928
592,990.44006,1001.2767,0.49650076
593,991.671,1000.97925,0.4109497
594,990.5235,1000.91595,0.41090602
595,990.4751,1002.2998,0.4884423
596,991.0902,1001.95123,0.50388354
597,990.9538,1000.00323,0.45420948
598,988.94226,1000.14075,0.4676663
599,989.31525,1000.8068,0.4753993
600,988.8546,1000.2296,0.4516254
601,986.9485,1000.25323,0.54963493
602,981.76776,1001.2202,0.506586
603,976.0734,999.3935,0.5225247
604,972.8346,1000.4019,0.55641395
605,970.5536,1001.4839,0.39375007
606,959.1096,994.34454,0.09142554
607,515.52106,514.85126,0.08678529
608,516.05255,515.32605,0.059705887
609,516.0596,515.48004,0.05526758
610,516.6083,515.90875,0.04078007
611,516.4205,515.9818,0.04832475
612,516.1653,515.89233,0.048138924
613,516.1551,521.933,0.02631743
614,516.2891,515.9356,0.035342574
615,516.53076,515.9998,0.03405671
616,516.1171,521.791,0.024928022
617,1218.9492,901.69617,0.06919993
618,1261.3906,889.6107,0.36512995
619,515.9173,515.91785,0.05969743
620,1140.9677,768.88654,0.15659687
621,516.1673,515.88916,0.042619154
622,1013.77704,762.4652,0.3198182
623,516.0647,515.74615,0.048407804
624,927.363,776.8602,0.24992345
625,931.3414,791.6778,0.5551042
626,926.20654,823.27057,0.12762265
627,516.6252,516.15076,0.032277916
628,908.6894,810.3029,0.5174447
629,1186.5555,892.0743,0.0929463
630,516.1165,515.8002,0.042214718
631,515.27014,515.0238,0.07449047
632,515.2185,515.01605,0.074966826
633,889.0489,793.96893,0.2566011
634,515.5218,515.3168,0.060456205
635,886.8093,763.7965,0.052393056
636,1037.7208,799.1942,0.18948369
637,515.9758,521.4171,0.029773647
638,883.4219,738.2362,0.15582022
639,884.7502,745.0194,0.076765954
640,868.0613,742.2246,0.38627657
641,771.2764,903.6057,0.104666665
642,802.9889,1008.61285,0.08165701
643,810.19,1009.6803,0.029462
644,810.3306,1014.8076,0.073323384
645,771.221,894.2206,0.16594814
646,772.2162,897.54254,0.20408814
647,35.829475,736.97217,0.0143233305
648,821.8732,1011.0527,0.016214164
649,820.8005,1011.1773,0.014245814
650,35.824272,736.93964,0.014542339
651,35.829605,736.9579,0.014400588
652,35.841824,736.9733,0.014396472
653,1063.5453,848.6437,0.025378374
654,785.40405,881.48285,0.08165195
655,876.40375,762.4262,0.023315094
656,1079.7555,852.8014,0.0664978
657,1082.5078,848.42633,0.028599922
658,517.1573,516.3135,0.04182315
659,1083.5023,849.79266,0.07801388
660,1083.3064,848.5421,0.03811821
661,1079.8364,849.7249,0.08389019
662,1071.0234,853.24426,0.1512911
663,1064.1115,855.002,0.0812672
664,511.42203,515.54474,0.06759135
665,1089.285,851.60925,0.020936003
666,1083.319,857.3258,0.028142478
667,1089.8895,856.2831,0.030468563
668,1083.4896,856.83795,0.034613024
669,516.40186,515.1446,0.033694122
670,516.1348,515.18726,0.031655464
671,1092.1335,852.80554,0.04928099
672,515.4787,521.14185,0.024691354
673,516.1799,522.4276,0.018733883
674,515.854,516.25226,0.031936094
675,516.0619,516.4739,0.030770337
676,886.30695,795.5564,0.049506042
677,1190.4275,918.16876,0.024419367
678,723.6946,378.74945,0.018051242
679,35.81052,736.8689,0.014942487
680,756.67145,274.1654,0.019372398
681,757.2438,274.86603,0.01773221
682,522.8978,522.2163,0.01970345
683,517.16205,516.0629,0.017224541
684,516.1373,515.7078,0.033822764
685,510.8804,514.8821,0.07454088
686,511.26553,514.58075,0.09695363
687,515.43665,515.5068,0.04445099
688,910.4619,1026.69,0.048982143
689,1124.1165,964.28485,0.01800953
