scorer,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010,DLC_Resnet50_Thesis_Crab_9_25Sep25shuffle1_snapshot_010
85,1587.5814,753.0937,0.0155731505
86,1587.5664,753.0247,0.015699066
87,1587.5868,753.0368,0.016082462
88,1587.5857,753.04877,0.0163936
89,1587.5884,753.101,0.01572832
90,1587.6082,753.10034,0.01610528
91,1587.5864,753.09467,0.01604412
92,1587.5602,753.05835,0.015544503
93,1587.5769,753.1092,0.016027555
94,1587.5793,753.11224,0.016301015
95,1587.5608,753.05786,0.01627292
96,115.90676,736.6122,0.015449668
97,1587.549,753.0748,0.015801283
98,1587.53,753.05554,0.015685229
99,1587.5669,753.0258,0.015835013
100,1587.5853,752.9877,0.016043112
101,1587.5669,752.983,0.01611863
102,1587.5734,753.0146,0.01573388
103,115.84548,736.52094,0.015612031
104,678.86255,976.43915,0.022623766
105,679.03156,976.57526,0.029002462
106,678.81396,975.7709,0.03048674
107,678.17615,975.30896,0.03278415
108,681.45575,971.3527,0.025274446
109,681.1795,970.94586,0.03350657
110,681.1874,971.19415,0.020632492
111,1587.6329,753.003,0.016604792
112,1587.5765,752.96576,0.016491108
113,664.0458,964.12506,0.018696053
114,664.8468,963.70087,0.020483218
115,677.9695,958.55634,0.021356646
116,678.5204,962.94336,0.025467305
117,1587.5385,752.97784,0.016486045
118,1587.5442,752.95294,0.016343642
119,1587.5763,752.94415,0.016579533
120,1587.59,752.9364,0.016499823
121,1587.6038,752.9565,0.016360808
122,1587.5781,752.9751,0.016412271
123,1587.5573,752.90344,0.016388115
124,1587.5419,752.889,0.016735328
125,1587.5865,752.953,0.016790092
126,1587.5579,752.9262,0.01667872
127,1587.572,752.90753,0.01663509
128,1587.5563,752.9155,0.016533444
129,1587.5444,752.9456,0.01594727
130,958.1393,906.91766,0.028299363
131,957.3577,914.19904,0.016859297
132,1587.5394,752.97845,0.015986606
133,957.3166,914.45154,0.016305085
134,1587.5817,752.9495,0.016567403
135,956.4575,914.2042,0.01953323
136,956.4204,913.29926,0.025282875
137,956.84424,913.6688,0.018215101
138,957.13763,913.8782,0.020456519
139,115.877045,736.46545,0.01594202
140,1587.5625,752.9971,0.016206805
141,1587.5756,752.9833,0.016634412
142,1587.6012,752.95715,0.01639645
143,1587.565,752.9383,0.016335823
144,774.63806,907.6159,0.019012937
145,774.3833,908.5558,0.019895572
146,775.2211,907.88214,0.018989775
147,775.3176,908.29663,0.020052254
148,775.0609,909.0753,0.018504562
149,774.87946,909.6381,0.018619256
150,781.229,898.7372,0.01741116
151,781.5933,898.7247,0.020192677
152,960.47955,883.66797,0.023897912
153,960.52136,882.93805,0.021923568
154,961.0201,882.7493,0.027210785
155,958.6961,899.2587,0.0181017
156,961.3513,881.47205,0.022693692
157,1587.6062,752.9952,0.015946958
158,961.55774,880.0501,0.017141549
159,1587.5815,753.00433,0.01607807
160,962.9077,879.45844,0.020281438
161,1587.5612,753.0434,0.016429558
162,1587.5823,753.0328,0.016286967
163,972.30817,898.7888,0.019687058
164,972.8237,898.5081,0.024444493
165,956.7788,881.05786,0.016867105
166,964.3059,880.28394,0.02970145
167,791.10754,876.18317,0.016913181
168,964.2951,878.3777,0.031807225
169,792.13574,865.6662,0.020285517
170,796.2735,851.88446,0.023357343
171,796.6428,851.41187,0.03805308
172,791.3883,875.9249,0.017151792
173,797.49634,865.02246,0.022035137
174,797.9054,864.8924,0.024687875
175,797.97784,864.9789,0.022989871
176,797.82196,865.11975,0.023239244
177,798.01715,864.64636,0.027626183
178,798.133,864.64124,0.03109505
179,803.6797,850.1728,0.03850637
180,803.196,850.2351,0.04410314
181,797.7235,864.7051,0.031713203
182,798.00684,864.9174,0.028246665
183,798.8556,848.42474,0.03124513
184,1587.5864,753.0672,0.016033553
185,1587.6129,753.00916,0.016758827
186,799.2982,846.50494,0.034228254
187,801.311,846.07806,0.087987006
188,800.9019,844.4313,0.10911512
189,801.8542,843.2641,0.09710726
190,801.4107,841.6397,0.071580306
191,799.5819,838.1951,0.054021616
192,799.24176,837.21643,0.0368553
193,799.8554,836.8676,0.04237787
194,798.98126,835.6927,0.03228398
195,801.2107,835.59894,0.0625215
196,802.0448,834.39166,0.075684555
197,802.2934,833.3244,0.107402764
198,802.96313,831.29553,0.11272522
199,803.3363,828.8946,0.051420096
200,804.41907,827.78986,0.045494013
201,804.615,826.11633,0.029654626
202,801.16,820.2381,0.034313016
203,803.2417,820.13306,0.04077507
204,804.8741,818.89606,0.03304785
205,777.8807,832.41956,0.01615437
206,805.3306,815.65894,0.0225416
207,804.9519,813.87805,0.038318887
208,805.3171,811.7668,0.02378517
209,1587.5724,752.9772,0.016510153
210,1587.5509,753.0008,0.016358959
211,1587.5583,753.03827,0.016418504
212,1587.6166,752.9875,0.016084107
213,1587.6246,752.92334,0.016512778
214,115.890724,736.6381,0.01585608
215,115.876816,736.5722,0.015685124
216,1587.5486,752.963,0.015781216
217,115.88113,736.57275,0.0158717
